date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2021-01-05,600016,5.1900,5.1700,5.2000,5.1500,830850.0000,429517248.0000,5.2100,5.2000,5.1696,-0.0058,-0.3190,0.5333,0.0400,1.0000,-0.4975,-0.7562,0.7125,0.4735,5.1741,2.0000,798189.7143,-0.0045,0.0053,0.0100,-0.0019,-0.9418,0.9978,1.0019,0.0019,-0.1931,125.9328,-4.2058,43.1892,0.0059,-0.8140,0.0056,1.7101,78.4870,-1603.9575,0.0807,-2.0410,-0.0252,0.9992,-0.5429,0.9258,-0.2724,0.0000,-0.4855,64.7319,-0.5001,-0.0086,-139763.0000,18.0000,0.1141,1.0037,22.6671,-0.1194,0.5172,-0.0345,0.4828,85.9425,33.3333,-0.0185,-7.7009,True,60.3235,45.0000,-0.1300,-2791464.3619,-0.5237,-0.9160,44.8558,-0.8680,1.0013,-0.1288,45.0669,-0.0000,-0.7125,89756290.6505,-1.0290,56.1932,-0.4769,1.8276,0.4474,0.4837,10.6262,44.8840,36.6982,763946.7693,57.9068,-0.6649,308024.0000,54.0000,0.0300,-1.5701,-2.0833,0.0054,-0.8042,-0.6202,-2.0000,0.4100,-2467429.0000,118342721.4623,52.5312,159448.8739,-0.0500,-0.6604,217701.5205,-1,58.6917,55.0000,-0.0569,-0.5827,-0.1100,-0.0886,-0.7311,0.9491,101.6129,-6346.7491,-20.0000,-0.0357,-0.0049,0.4508,-60.2930,1012.5000,62.1622,-0.4798,4.6076,-0.2984,-0.0005,-1,0.0049,1.7335,5.1733,-3.0143,-0.1500,0.3772,0.0000,384594283.2000,-50.0000,-7958.3333,0.9876,-0.1961,0.0420,-6.5287,-0.5730,0.7296,-0.0643,-0.1657,0.0000,-40.2874,-94.3918,0,4298264.0000,-0.0699,-0.0011,5.1891,True,24684.7874,-0.5561,1.5464,0.0210,-9998.6740,0.0444,0.0483,-1.0000,0.6165,3.5578,0.1000,-1.1273,-0.0029,-0.3026,-0.6797,43.0138,6.8013,0.0337,0.0483,0.7182,5.0000,-4793.3654,0.2051,-14.0000,0.0000,0.6857,0.7243,52.7283,0.4200,-3.5934,0.0167,-0.2939
2021-01-06,600016,5.1600,5.1900,5.2100,5.1600,701550.0000,363751392.0000,5.1900,5.1700,5.1850,0.0039,-0.2556,-0.4000,0.0900,-1.0000,-0.7463,-0.7562,0.2925,0.4146,5.1772,2.5000,938499.7143,-0.0549,-0.0000,0.0300,-0.0019,-0.9418,0.9943,1.0058,0.0058,0.5814,125.9328,-4.2052,45.2379,0.0107,-0.7214,-0.0089,2.5041,79.9587,4078.7791,0.4840,-1.5377,-0.0128,0.9952,-0.4916,0.8677,-0.2579,0.0000,-0.4078,87.6302,-0.5001,-0.0118,1169586.0000,18.0000,0.1915,0.9995,21.3831,-0.1277,0.5172,-0.0345,0.4828,71.0191,41.6667,-0.0166,-7.3563,True,63.5490,45.0000,-0.1400,-2923870.6952,-0.5589,-0.8723,53.4861,-0.6522,0.9984,0.1608,46.5288,-0.0000,-0.7051,87701901.1786,-0.5032,54.6692,-1.4033,1.8116,0.4609,0.4795,33.2122,48.2685,43.5634,758004.2198,56.6781,-0.5883,191425.0000,60.0000,-0.0200,-4.5797,-2.4436,0.0081,-0.7588,-0.4977,-4.0000,0.3900,-931637.0000,117797997.9046,55.7197,145490.1579,-0.0700,-0.5375,216974.0965,-1,49.0869,50.0000,-0.0673,-0.6090,-0.1300,-0.0378,-0.8691,0.9545,96.8254,-30857.9349,-4.0000,0.0296,-0.0410,0.2433,-55.8783,2520.0000,65.2778,-0.3270,4.0309,-0.0367,-0.0005,-1,0.0636,1.6649,5.1867,0.6116,-0.1300,0.2734,0.0089,380993291.2000,-50.0000,-1349.1346,0.9872,-0.2694,0.0128,-6.5175,-0.5917,0.6853,-0.0944,-0.1438,0.0000,-24.9397,-113.5218,0,3638706.0000,-0.0729,-0.0022,5.1874,True,23106.3302,-0.5482,4.5269,0.0286,-9914.4361,0.0421,0.0475,-1.0000,0.3673,4.1796,0.1200,-0.9595,-0.0030,-0.4514,-1.4571,36.6342,6.8089,0.0348,0.0500,0.7209,0.0000,2713.9265,0.0372,-701550.0000,0.0000,0.4249,0.6274,47.9981,0.4200,-2.9594,0.0161,-0.8141
2021-01-07,600016,5.2100,5.2000,5.2200,5.1500,891786.0000,462143808.0000,5.1600,5.1900,5.1822,0.0019,-0.0605,-0.2286,0.1400,1.0000,-0.7717,-0.7562,0.4648,0.5209,5.1794,3.0000,1483583.3810,-0.2209,0.0027,0.0300,0.0039,-0.9418,0.9942,1.0058,0.0058,0.7752,150.7148,-4.2045,46.6651,0.0145,-0.8207,-0.0124,3.5268,85.5556,6913.0698,0.6289,-0.9994,-0.0491,0.9938,-0.5863,0.8230,-0.2088,0.0000,-0.3672,80.3470,-0.5001,-0.0063,2061372.0000,16.0000,0.2917,0.9976,19.8303,-0.2048,0.4615,0.0769,0.5385,72.2973,50.0000,-0.0106,-7.6901,True,68.2919,45.0000,-0.1300,-2101950.6952,-0.5548,-0.3443,57.4789,-0.5001,0.9978,0.2249,47.2611,-0.0000,-0.7089,76843311.6181,-0.1600,52.5061,-3.4141,1.7513,0.4836,0.4406,40.1616,49.9450,80.0791,770745.3418,54.9553,-0.2677,-235967.0000,60.0000,-0.0100,-1.5533,-2.9851,0.0111,-0.2592,-0.4158,-7.0000,0.3900,1093405.0000,91523849.4535,59.3366,162822.2789,-0.0800,-0.3643,172503.2966,-1,60.4996,45.0000,-0.0078,-0.7172,-0.1600,-0.2981,-0.8457,1.0197,83.5821,-115043.0623,13.0435,-0.0280,-0.0794,0.3238,-49.1747,5049.0000,55.8442,-0.0842,2.8531,-0.0609,-0.0004,-1,0.2245,1.5453,5.1900,5.5668,-0.1000,0.2486,0.0017,368617796.8000,-45.0000,5174.7737,0.9866,-0.3856,0.0144,-6.5121,-0.7092,0.6757,-0.1190,-0.3265,0.0000,-15.2468,-142.6037,0,4628369.3400,-0.0772,-0.0031,5.1877,True,33909.2936,-0.5590,4.0269,0.0391,-9236.3048,0.0400,0.0492,-1.0000,0.4047,5.4707,0.1300,-1.2564,-0.0030,-0.4368,-2.5241,24.9278,6.8191,0.0350,0.0567,0.5974,0.0000,1718.2775,0.0211,-17.0000,0.0000,0.6395,0.8504,42.9782,0.4300,27.5418,0.0158,0.0720
2021-01-08,600016,5.2000,5.2100,5.2400,5.1800,988866.0000,514856896.0000,5.2100,5.2000,5.2065,0.0019,-0.0965,0.4286,0.1300,1.0000,-0.7717,-0.2556,0.5409,0.4441,5.1882,5.0000,988364.3810,-0.0452,0.0034,0.0100,0.0000,-0.9418,0.9992,1.0019,0.0019,0.7737,193.1987,-4.2014,47.7253,0.0136,-0.8119,-0.0148,5.1928,83.2508,7650.8008,0.6763,-1.4068,-0.0307,0.9933,-0.5643,0.6689,-0.1225,-0.0300,-0.2961,98.2048,-0.5001,-0.0103,2555019.0000,19.0000,0.2929,0.9967,18.6557,-0.2839,0.3462,0.3077,0.6538,70.2703,58.3333,-0.0202,-6.4792,True,69.7704,50.0000,-0.0200,-1624740.6952,-0.6005,-0.7365,61.4500,-0.5001,0.9971,0.2887,48.0041,0.0000,-0.7083,50127132.3469,0.1522,51.2279,-4.5432,1.5382,0.4714,0.5030,76.8802,51.6543,23.0442,791518.7378,53.8742,-0.4092,1548249.0000,60.0000,-0.0100,-6.5508,-1.6981,0.0141,-0.6169,-0.4174,-9.0000,0.4100,1383094.0000,96560372.3253,64.5341,188322.5219,-0.0900,-0.4735,182681.1838,-1,65.2674,40.0000,0.0003,-0.8028,-0.0900,-0.1845,-0.8391,1.0306,95.0820,-17416.7906,47.3684,-0.0344,-0.0195,0.1792,2.2020,4784.0000,65.7143,-0.0342,3.9358,-0.0546,-0.0004,-1,0.0437,1.3418,5.2100,31.1828,-0.0500,0.2640,0.0398,373206604.8000,-40.0000,17382.4102,0.9858,-0.5416,0.0160,-6.4842,-0.8262,0.6506,-0.1899,-0.4147,0.0000,-6.3931,-170.7510,0,5151991.8600,-0.0779,-0.0038,5.1930,True,45884.0979,-0.5474,3.5269,0.0510,-9045.4668,0.0380,0.0492,-1.0000,0.3858,6.8854,0.1400,-1.3744,-0.0029,-0.2501,-0.9904,15.1970,6.8312,0.0347,0.0600,0.2337,0.0000,1901.6654,0.0586,-20.0000,0.0000,0.5217,0.8512,38.1128,0.3300,7.4996,0.0158,-0.1158
2021-01-11,600016,5.2100,5.1500,5.2300,5.1500,1147805.0000,595381312.0000,5.2000,5.2100,5.1871,-0.0115,0.5435,1.0000,0.0000,1.0000,-0.7717,-0.7562,1.0111,0.4445,5.1887,4.5000,-503869.3333,-0.3546,0.0027,-0.0500,0.0000,-0.8042,1.0101,0.9904,-0.0096,-0.9615,217.9688,-4.2011,46.7268,0.0009,-0.6432,0.0309,3.1309,38.6329,-11036.5865,-0.5311,-1.4950,-0.0275,1.0053,-0.5832,0.5527,-0.3109,-0.0100,-0.1275,79.7001,-0.5001,-0.0101,603547.0000,16.0000,0.2251,1.0072,25.2248,-0.2253,0.3200,0.3600,0.6800,67.8808,58.3333,-0.2342,-4.7110,True,52.5742,50.0000,0.0600,-1622859.6952,-0.5525,-0.7286,36.7434,-0.5001,1.0071,-0.7069,44.1130,-0.0000,-0.6462,79004805.9524,-0.8980,54.4794,-4.4892,1.5284,0.4441,0.4888,1.3937,42.2180,33.0318,825450.7628,56.1805,-0.4712,1550130.0000,160.0000,1.0000,-1.5537,-0.7707,0.0079,-0.5334,-0.2047,-9.0000,0.2800,-1659947.0000,95204361.3331,49.2044,211646.8617,-0.0300,-0.1703,182448.3784,-1,71.9249,35.0000,0.0006,-0.8223,-0.0400,-0.1205,-0.6973,1.0932,98.2143,389315.2561,12.0000,0.1039,0.3747,0.2877,-8.1448,486.0000,71.4286,-0.0112,7.6024,-0.2855,-0.0004,-1,-0.4691,1.2220,5.1767,22.6216,-0.1100,0.4464,0.0008,372664547.2000,-35.0000,6725.4199,0.9857,-0.1919,0.0696,-5.4740,-0.8291,0.7230,-0.3361,-0.0248,0.0000,1.2715,-190.5797,0,5941803.8833,-0.0760,-0.0044,5.1869,True,61808.7681,-0.5254,2.5694,0.0513,-8763.3905,0.0376,0.0533,-1.0000,0.7562,5.8261,0.1400,-1.5955,-0.0026,0.2651,0.0000,12.4192,6.8156,0.0330,0.0617,-0.5290,0.0000,-13218.4837,0.0696,9.0000,0.0000,0.8228,0.4021,32.8549,0.4100,32.8648,0.0167,-0.0290
2021-01-12,600016,5.1600,5.1900,5.1900,5.1300,892834.0000,459710144.0000,5.2100,5.1500,5.1489,0.0078,0.6780,-2.0000,0.0600,1.0000,-0.7717,-0.2556,0.4947,0.5636,5.1805,4.0000,101363.0000,-0.2936,0.0110,0.0200,0.0019,-0.7588,0.9943,1.0039,0.0039,-0.1923,164.4231,-4.2009,47.8157,0.0047,-0.6569,-0.0023,2.3363,44.8132,-1716.9885,0.1608,-1.6659,0.0000,0.9984,-0.4974,0.5100,-0.4957,0.0000,-0.0228,97.1295,-0.5001,-0.0076,1496381.0000,9.0000,0.3213,0.9991,24.9473,-0.2273,0.4615,0.0769,0.5385,72.0690,58.3333,-0.3994,-3.4409,True,53.2313,50.0000,0.0900,-110192.6952,-0.4745,-0.5262,52.1381,-0.5773,0.9990,0.0964,47.0962,-0.0000,-0.6462,78515024.8324,-0.0241,53.8777,-4.3059,1.4543,0.4834,0.2372,-25.7787,48.9946,7.4603,831868.2139,55.6442,-0.4505,1616520.0000,119.0000,-0.0400,,-0.5747,0.0092,-0.4291,-0.1428,-5.0000,0.2800,2170710.0000,96285394.8213,51.2253,204673.0004,-0.0700,-0.1564,185083.6808,0,52.5385,30.0000,0.0003,-0.7183,-0.0300,-0.0516,-0.5931,1.0711,84.4828,-128980.8845,18.5185,0.0337,-0.3452,0.4794,28.8978,6468.0000,68.2540,0.1954,1.7600,-0.0007,-0.0003,-1,0.5194,1.1130,5.1700,21.9320,-0.1100,0.5817,0.0004,374013745.6000,55.0000,8685.1556,0.9860,-0.4571,0.0160,-6.4792,-0.7337,0.6591,-0.3419,-0.1233,0.0000,8.3262,-9.8667,0,4615951.7800,-0.0737,-0.0047,5.1853,False,52818.6963,-0.6059,4.0475,0.0146,-8708.7717,0.0357,0.0542,-1.0000,0.4817,5.2632,0.1600,-1.2354,-0.0022,-0.4574,inf,10.4265,6.8206,0.0327,0.0617,-0.5147,85.0000,6934.6330,0.1829,5.0000,0.0000,0.4210,0.6274,29.3585,0.4100,-0.2877,0.0139,0.0271
2021-01-13,600016,5.1900,5.1900,5.2000,5.1500,952482.0000,492817312.0000,5.1600,5.1900,5.1740,0.0000,0.7536,0.4000,0.0900,1.0000,-0.9444,-0.2556,0.3954,0.5073,5.1789,3.5000,839022.2000,-0.1795,0.0009,0.0000,0.0000,-0.6169,1.0000,1.0000,0.0000,0.3868,76.0563,-4.2016,46.8028,0.0038,-0.6528,-0.0034,1.8327,48.6414,3684.6499,0.1447,-1.9122,0.0000,0.9986,-0.5526,0.4397,-0.7067,0.0000,-0.0160,97.3907,-0.5001,-0.0045,2327231.0000,8.0000,0.3217,0.9986,24.7006,-0.1686,0.4800,0.0400,0.5200,79.2593,50.0000,-0.5742,-2.0598,True,53.6693,50.0000,0.1400,992342.5048,-0.5166,-0.5832,52.1381,-0.6764,0.9997,0.0321,47.0962,-0.0000,-0.5873,76057731.7500,0.1125,53.3162,-4.1968,1.3915,0.4834,0.1846,2.6258,48.9946,35.7682,843355.2412,55.1347,-0.4041,2413089.0000,117.0000,-0.0000,,0.1931,0.0098,-0.5997,-0.1805,-3.0000,0.2200,450907.0000,99584788.1721,52.4917,173902.5306,-0.0700,-0.1598,191529.8302,0,55.8772,25.0000,0.0003,-0.6721,0.0100,-0.2385,-0.7476,1.0267,85.9649,-227039.5161,4.3478,-inf,-0.2941,0.5831,40.1860,3030.5000,72.1311,0.3872,3.0688,-0.0151,-0.0003,-1,0.2072,0.9867,5.1800,41.6116,-0.1100,0.5869,0.1030,378006744.0000,55.0000,1838.7683,0.9864,-0.3143,0.0160,-6.4894,-0.6902,0.6666,-0.2562,-0.0941,0.0000,14.3538,352.7191,0,4933856.7600,-0.0695,-0.0048,5.1829,False,48641.6863,-0.5914,5.5468,0.0203,-8713.7768,0.0353,0.0550,-1.0000,0.4817,4.4534,0.1200,-1.3039,-0.0017,-0.4303,-4.0000,11.6687,6.8244,0.0311,0.0617,-0.6146,80.0000,0.0000,0.1902,5.5000,0.0000,0.5658,0.9720,27.3412,0.4600,-14.2712,0.0131,-0.1530
2021-01-14,600016,5.1800,5.1900,5.2300,5.1600,1018941.0000,529530400.0000,5.1900,5.1900,5.1969,0.0000,0.6546,0.7429,0.0600,1.0000,-0.9444,-0.2556,0.1857,0.5122,5.1835,3.0000,553149.2000,-0.0778,-0.0020,-0.0100,-0.0019,-0.6705,1.0018,0.9981,-0.0019,0.0000,-187.2000,-4.1973,45.7820,0.0010,-0.6915,-0.0012,2.1364,50.9988,0.0000,0.0964,-2.3755,0.0233,0.9990,-0.5356,0.5303,-0.7370,-0.0400,0.0220,81.3840,-0.5001,-0.0007,1625681.0000,8.0000,0.2645,0.9992,24.8181,-0.2355,0.4074,0.1852,0.5926,80.3704,50.0000,-0.7118,-1.6102,True,53.9614,45.0000,0.1300,1116105.5048,-0.5606,-0.7270,52.1381,-0.7904,0.9997,0.0321,47.0962,0.0000,-0.5937,50605081.5512,0.2011,52.7921,-1.3830,1.6141,0.5328,0.2543,38.0070,48.9946,14.2585,860077.6944,54.6507,-0.4184,1874437.0000,72.0000,-0.0000,,0.0000,0.0101,-0.6705,-0.1506,-1.0000,0.2300,1511294.0000,102260253.5727,53.2825,124861.4643,-0.0700,-0.1751,196260.9445,0,59.6702,20.0000,-0.0004,-0.5302,0.0000,-0.0696,-0.8306,1.0530,81.6667,-18361.4821,14.2857,-inf,0.0550,0.6199,58.1202,4368.0000,74.1935,0.5127,5.1255,-0.2982,-0.0003,-1,-0.0904,0.8167,5.1933,44.8648,-0.0900,0.5518,0.3921,390478796.8000,55.0000,5924.0756,0.9872,-0.3863,0.0128,-6.4800,-0.5381,0.6361,-0.3415,-0.1128,0.0000,15.6971,408.4885,0,5291700.2600,-0.0660,-0.0046,5.1857,False,48024.1740,-0.5144,2.5834,0.0481,-8449.2751,0.0350,0.0575,-1.0000,0.4817,3.7683,0.1200,-1.3505,-0.0013,-0.1832,-0.7428,13.7767,6.8275,0.0295,0.0650,-0.7143,75.0000,0.0000,0.2837,-13.0000,0.0000,0.4943,0.8493,25.2055,0.4600,15.8050,0.0119,0.0879
2021-01-15,600016,5.2100,5.2400,5.3500,5.2100,2045438.0000,1079987584.0000,5.1800,5.1900,5.2800,0.0096,0.0963,0.4286,0.0600,1.0000,-0.9444,-0.7562,1.1701,0.3110,5.2111,5.0000,-997866.5143,-0.3488,-0.0004,0.0300,0.0039,-0.9809,0.9977,1.0058,0.0057,0.7692,45.6853,-4.1960,47.0798,0.0068,-0.7066,-0.0357,3.3323,48.9052,15734.1385,0.9310,-2.7591,0.0294,0.9908,-0.5784,0.8238,-0.8618,-0.1500,-0.0085,87.8049,-0.5001,-0.0847,2779333.0000,18.0000,0.4738,0.9912,22.0605,-0.2611,0.2895,0.4211,0.7105,88.1481,58.3333,-0.6889,-1.1888,True,52.6409,45.0000,0.1200,-516269.0667,-0.6922,-0.9863,68.6291,-0.9223,0.9914,0.8662,50.8241,0.0000,-0.3750,233633592.2328,1.1258,52.6059,-1.4191,1.8306,0.5482,0.4924,222.5381,57.1499,106.8468,972969.1521,54.4182,-0.8160,3270901.0000,30.0000,-0.0500,,0.3831,0.0164,-0.9809,-0.7845,-4.0000,0.2300,2564005.0000,184050486.0262,60.5944,375072.7845,-0.1200,-0.6855,347145.4182,-1,84.4488,15.0000,-0.0006,-0.5313,0.0200,-0.2611,-0.9368,1.2459,107.0175,394258.3483,30.7692,-0.1001,0.1353,0.3850,112.6638,14880.0000,94.9153,0.4320,6.6852,-0.2132,-0.0002,-1,-0.5303,0.7059,5.2667,54.9355,-0.0900,0.4872,0.3251,427636400.0000,80.0000,31712.2171,0.9878,-0.2434,0.1280,-6.4274,-0.4492,0.5266,-0.7036,-0.5227,0.0000,24.2705,369.0273,0,10772640.1333,-0.0617,-0.0043,5.1938,True,110827.9823,-0.5932,3.5269,0.1528,-7368.1261,0.0332,0.0683,-1.0000,0.1497,3.2765,0.1700,-2.4813,-0.0008,0.7981,-0.2650,20.8262,6.8506,0.0296,0.0800,-0.2709,95.0000,19705.5684,0.6533,-23.0000,0.0000,0.4296,0.6298,22.8770,0.6000,86.8891,0.0175,1.0024
2021-01-18,600016,5.2400,5.2300,5.2700,5.2100,1202765.0000,630138880.0000,5.2100,5.2400,5.2391,-0.0019,-0.0840,-0.2381,-0.0100,-1.0000,-0.9543,-0.7562,1.1402,0.3170,5.2193,4.5000,-1398788.1810,-0.1269,0.0008,0.0800,0.0000,-0.9809,0.9805,1.0155,0.0153,0.3839,325.5973,-4.1950,45.8526,0.0215,-0.6921,-0.0242,3.8221,44.5611,4617.1401,0.6414,-2.7276,0.0242,0.9936,-0.6191,0.9672,-0.7441,-0.0400,0.0070,84.7522,-0.5001,-0.0905,587702.0000,19.0000,0.3915,0.9941,20.3669,-0.1803,0.3864,0.2273,0.6136,90.0383,50.0000,-0.6611,-1.1338,True,50.2455,45.0000,0.1100,-917190.7333,-0.6121,-0.9962,63.3874,-0.9672,0.9939,0.6092,50.0875,0.0000,-0.3492,228731119.1204,0.9247,52.7352,-4.3040,1.5272,0.5459,0.5490,103.4608,55.2234,4.7883,994854.4709,54.4245,-0.8241,2622912.0000,72.0000,0.0100,,0.5769,0.0185,-0.9484,-0.6655,-9.0000,0.2300,2497763.0000,186292093.5725,59.9091,373301.2830,-0.1100,-0.7203,350881.4888,-1,52.6080,10.0000,-0.0010,-0.6507,0.0300,-0.0601,-0.6487,1.1478,114.5455,282883.8685,23.0769,-0.0964,0.1263,0.3388,137.7709,4620.0000,98.2759,0.3976,4.9629,-0.1532,-0.0002,-1,-0.1210,0.6838,5.2367,47.9996,-0.1000,0.4967,0.0001,444724641.6000,80.0000,13958.5880,0.9886,-0.2224,0.0108,-6.4014,-0.4879,0.5644,-0.6901,-0.1863,0.0000,25.3737,320.9567,0,6298479.3833,-0.0571,-0.0039,5.1993,True,90552.1042,-0.6187,3.4336,0.0689,-7395.7809,0.0332,0.0700,-1.0000,0.5739,2.7724,0.1600,-1.4039,-0.0003,-0.2818,-0.5048,27.2382,6.8639,0.0281,0.0800,-0.1972,90.0000,-2295.3531,0.7684,-16.5000,0.0000,0.6406,0.8518,21.2176,0.6000,-16.8972,0.0203,0.9799
2021-01-19,600016,5.2500,5.2700,5.2900,5.2100,1156389.0000,607674880.0000,5.2400,5.2300,5.2549,0.0076,-0.5071,-0.8333,0.1300,-1.0000,-0.9543,-0.7562,0.8801,0.3303,5.2281,5.0000,327211.3190,-0.1976,-0.0051,0.0800,0.0038,-0.9809,0.9831,1.0154,0.0152,2.3301,136.9077,-4.1937,47.5536,0.0332,-0.7242,-0.0496,6.9979,56.8710,26944.9864,1.2975,-2.6537,-0.0176,0.9872,-0.6241,0.9658,-0.6927,0.0600,0.0441,104.9135,-0.5001,-0.0916,2891896.0000,19.0000,0.4950,0.9892,17.3464,-0.2568,0.4146,0.1707,0.5854,105.2174,50.0000,-0.6706,0.0936,True,54.7091,50.0000,0.2000,-209423.0333,-0.6268,-0.9587,73.2092,-0.9631,0.9902,0.9901,52.9346,0.0000,-0.2857,228400258.4010,1.6230,51.6438,-4.1922,0.7928,0.5709,0.3820,126.5905,60.9653,29.5189,1010238.7118,53.5215,-0.7613,4427167.0000,15.0000,-0.0400,,1.9342,0.0242,-0.8765,-0.8219,-13.0000,0.1900,4634317.0000,187820584.0606,64.8658,364477.5066,-0.1500,-0.6608,353365.2659,-1,51.3298,5.0000,-0.0035,-0.6314,0.1000,-0.2336,-0.8685,1.1306,132.6923,-99932.0961,25.9259,0.0914,-0.4259,0.4025,127.0310,11368.0000,103.4483,0.4077,2.7561,-0.1773,-0.0001,-1,0.2006,0.6868,5.2567,51.7615,-0.1000,0.5621,0.0001,458344380.8000,80.0000,15566.7750,0.9895,-0.2802,0.0216,-6.3819,-0.4281,0.5615,-0.7049,-0.1867,0.0000,29.4222,280.6428,0,6078751.5100,-0.0493,-0.0033,5.2133,True,69877.8110,-0.6710,5.4336,0.0812,-7342.5717,0.0315,0.0708,-1.0000,0.2977,2.5959,0.1700,-1.3109,0.0001,-0.5047,-2.9435,34.8969,6.8905,0.0286,0.0800,-0.2847,85.0000,8844.2753,0.7108,-25.5000,0.0000,0.4945,0.7306,23.6581,0.6800,8.6692,0.0228,0.9291
2021-01-20,600016,5.2600,5.2200,5.2900,5.2100,1019892.0000,534602528.0000,5.2500,5.2700,5.2418,-0.0095,-0.6419,1.2500,0.0000,1.0000,-0.9543,-0.7562,0.0598,0.3811,5.2344,4.5000,-1330541.6810,-0.2658,0.0081,0.0300,-0.0019,-0.9809,0.9928,1.0058,0.0057,0.5780,115.8737,-4.1976,46.1243,0.0325,-0.7331,-0.0012,6.3707,45.4170,5895.3295,0.3042,-1.8627,-0.0192,0.9970,-0.6320,0.9003,-0.7143,-0.0200,0.1070,88.5486,-0.5001,-0.0874,979170.0000,17.0000,0.2723,0.9988,18.2894,-0.1097,0.4250,0.1500,0.5750,101.7094,50.0000,-0.6110,0.7956,True,50.1091,50.0000,0.1900,-116885.0333,-0.5994,-0.8458,52.2030,-0.9778,1.0006,-0.0638,49.2689,0.0000,-0.2381,218862903.9626,0.6346,52.5342,-4.5450,0.4000,0.6181,0.4245,82.8300,51.8914,7.0773,1011158.0726,54.0954,-0.6496,4264732.0000,10.0000,1.0000,,1.9531,0.0203,-0.7279,-0.5602,-15.0000,0.1400,2796276.0000,188532027.4973,58.3842,338819.5583,-0.1000,-0.5593,354631.9710,-1,47.2733,0.0000,-0.0018,-0.3626,0.1000,-0.1169,-0.4592,1.1141,132.0755,179900.4044,6.2500,-0.0960,0.1527,0.4887,130.7822,1690.0000,106.8966,0.2675,5.9715,-0.3963,-0.0000,-1,-0.2897,0.7545,5.2400,46.0837,-0.1500,0.6700,0.0000,463012046.4000,80.0000,3922.6615,0.9910,-0.0353,0.0240,-5.3906,-0.1864,0.6233,-0.7101,-0.0207,0.0000,29.6970,261.0640,0,5344234.0800,-0.0418,-0.0026,5.2136,True,44127.0021,-0.6618,1.4490,0.0800,-7131.2712,0.0317,0.0725,-1.0000,0.7448,2.1965,0.1700,-1.1456,0.0006,-0.1347,-0.1484,43.3291,6.8894,0.0271,0.0833,-0.0359,80.0000,-9676.3947,0.8239,-32.5000,0.0000,0.7846,0.5474,26.8778,0.7600,6.9829,0.0225,0.9142
