date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-10-11,2415,32.4800,34.5600,34.5600,32.4800,827590.0000,2796783616.0000,32.3000,32.4100,33.7943,0.0663,0.0500,-0.8406,3.0700,-1.0000,-0.6086,-0.7344,0.7156,0.0986,32.4936,5.0000,381045.1000,-0.5319,-0.2905,3.3100,0.0022,-0.9691,0.7325,1.1059,0.0958,9.7840,0.9641,-31.0527,51.6026,0.5124,-1.1522,-1.9968,11.6791,101.7705,80971.3215,7.1296,-2.1294,-0.6339,0.9334,-0.4279,0.9002,3.5718,-1.7600,-0.7210,140.9930,-0.4947,-0.3844,1845912.0000,19.0000,0.5091,0.9423,14.9787,-0.3280,0.4124,0.1753,0.5876,124.3786,58.3333,-0.8072,-40.1590,True,64.9247,50.0000,0.0200,100555.8690,-0.8257,-0.9201,82.1170,-0.8982,0.9347,6.9914,62.0506,0.0000,-0.4282,745488083.7763,5.7892,49.1678,-2.0384,1.8925,0.4422,0.2515,160.8333,69.8699,127.0094,363718.2385,48.5676,-0.9832,745878.0000,20.0000,-1.0000,,2.4911,0.1384,-0.9691,-0.7971,-4.0000,6.4300,1637191.0000,499968418.2848,78.3144,178404.1222,-8.6300,-0.9847,147689.1639,-1,73.5819,65.0000,-0.1845,-0.3323,0.8400,-0.2312,-0.9707,1.2382,117.2727,-280774.7256,40.8784,-0.3119,-4.0301,0.9175,-1.6947,14880.0000,69.9487,0.1531,0.0618,-0.3469,0.0001,-1,1.6561,1.3828,33.8667,46.1256,-1.7500,0.8746,0.6497,1028000684.8000,30.0000,62313.8706,1.0275,-0.2487,22.8760,,-0.2692,,-0.8708,-0.7512,0.0000,12.3217,-10.5955,-1,28027714.6667,0.7591,-0.0020,32.5659,False,45857.9153,-0.8136,4.0795,2.1097,-3666.5161,0.4659,0.8350,-1.0000,0.5089,0.0064,4.1700,-2.6211,-0.0386,-0.8870,inf,25.7094,36.3947,0.4968,0.8783,0.6911,95.0000,54900.2931,0.5265,-56.0000,0.4500,0.3028,0.0234,26.7278,7.9500,114.5805,0.8061,-0.8550
2017-10-12,2415,34.6000,34.8000,34.9600,34.2600,441501.0000,1529146368.0000,32.4800,34.5600,34.6352,0.0069,-0.0326,0.4571,4.0300,-1.0000,-0.7485,-0.7344,0.0269,0.0552,33.0983,5.0000,985279.0714,-0.4410,-0.0269,3.3400,0.0012,-0.9691,0.7305,1.1062,0.0960,11.3600,3.0230,-31.0543,53.8692,1.0779,-1.1888,-1.7967,31.2372,113.5454,50154.5136,7.1236,-1.8812,-0.8499,0.9335,-0.4547,0.9170,-3.5026,-2.2600,-0.7362,162.5699,-0.4947,-0.4552,2651975.0000,19.0000,0.6559,0.9486,8.3628,-0.3429,0.2690,0.4620,0.7310,135.7679,66.6667,-0.8068,-18.3702,False,75.2348,55.0000,1.1000,383844.3521,-0.9129,-0.7008,83.3657,-0.8473,0.9452,5.7965,62.8467,0.0000,-0.3163,736069671.0886,6.2717,46.1774,-4.0099,1.7539,0.4233,0.2420,185.3257,71.0893,59.1631,371126.1206,46.3548,-0.9710,1455309.0000,18.0000,-0.2400,,4.8825,0.3774,-0.7598,-0.7034,-5.0000,5.6800,2373044.0000,510954133.2365,94.3794,179415.8252,-8.8700,-0.9679,149816.5142,-1,51.3646,60.0000,-0.2612,-0.4063,1.6200,-0.5516,-0.7525,1.1282,132.8169,-179779.8197,44.3535,0.3916,-1.2615,0.9582,0.8040,7938.0000,75.6959,0.2177,0.4923,-0.6671,0.0002,-1,0.3495,1.0392,34.6733,58.5159,-1.7000,0.8922,0.3386,1060055814.4000,35.0000,37284.7526,1.0273,-0.1457,7.2960,,-0.2703,,-0.9212,-0.0304,0.0000,14.4208,-10.1580,-1,15308311.3400,0.8022,-0.0042,33.0122,False,36932.6144,-0.9170,3.0765,2.1542,-3634.3556,0.4426,0.8383,-1.0000,0.2468,0.0055,4.4100,-1.3609,-0.0411,-0.8239,-3.2791,23.3843,37.2870,0.5169,0.9250,0.7376,95.0000,3065.9792,0.2685,-59.0000,0.4000,0.6062,0.7691,28.9687,10.0700,-23.9431,0.9858,0.6706
2017-10-13,2415,35.1900,35.0000,35.5800,34.6000,316763.0000,1111319552.0000,34.6000,34.8000,35.0836,0.0057,-0.1301,0.7265,4.2200,-1.0000,-0.7485,-0.7344,0.1219,0.0630,33.6673,5.0000,1010314.8122,-0.2631,0.0029,3.0000,0.0112,-0.9691,0.7542,1.0938,0.0857,11.2524,2.3879,-31.0801,56.3855,1.4623,-1.2995,-1.5128,48.5072,109.9676,35643.3891,6.9546,-1.2467,-0.7091,0.9350,-0.4740,0.7173,-1.8961,-1.0200,-0.6416,162.7802,-0.4947,-0.3706,2691349.0000,19.0000,0.6117,0.9555,4.1280,-0.3464,0.2550,0.4900,0.7450,151.2339,66.6667,-0.7958,-11.5891,False,79.1744,60.0000,1.9400,414485.6151,-0.9258,0.0695,84.4514,-0.6402,0.9567,4.5296,63.5122,0.0000,-0.2895,704089285.6219,6.7969,44.0329,-4.0067,1.0649,0.4408,0.2574,169.0323,72.1152,22.7045,365948.6805,44.7376,-0.1138,1995904.0000,11.0000,-0.2000,,5.9643,0.5289,-0.3138,-0.6959,-6.0000,5.4700,2473265.0000,505462298.1735,100.6760,176670.4963,-8.7200,-0.3932,147962.4168,-1,45.9819,55.0000,-0.1020,-0.3113,1.9700,-0.6678,-0.8205,1.1087,142.5287,-27348.7148,45.6869,0.4112,1.8383,0.9715,1.9569,5320.0000,72.4280,0.2443,1.1167,-0.6316,0.0003,0,-0.1729,0.8494,35.0600,72.5066,-1.7000,1.0614,0.1649,1078574188.8000,40.0000,28187.3734,1.0284,-0.0687,4.7424,,-0.1473,,-0.9894,-0.0503,0.0000,14.9040,-4.3140,-1,11105710.7800,0.8606,-0.0061,33.4417,False,21389.5180,-0.9503,1.0765,2.4749,-3550.3402,0.4205,0.8900,-1.0000,0.1484,0.0046,4.5600,-0.9626,-0.0414,-0.6985,-0.7086,24.4929,38.0327,0.5436,0.9883,0.5159,95.0000,1820.4770,0.1958,-316763.0000,0.4500,0.8667,0.7820,33.0040,11.0500,5.2398,1.1544,0.9907
2017-10-16,2415,35.8100,36.4400,36.8800,35.2100,507922.0000,1846618496.0000,35.1900,35.0000,36.3563,0.0411,-0.2512,-0.6567,5.1000,-1.0000,-0.7485,-0.7344,0.0324,0.0254,34.3466,5.0000,1001496.2211,-0.2662,-0.3210,4.3100,0.0231,-0.9691,0.6668,1.1341,0.1183,13.8750,1.8458,-31.2814,59.3876,2.0319,-1.3439,-2.1180,63.9767,109.8224,70474.1775,10.3741,-1.0801,-2.9371,0.9060,-0.5248,0.4792,0.2348,-1.9200,-0.5688,159.7872,-0.4947,-0.4234,2941120.0000,19.0000,0.8509,0.9298,-0.5312,-0.3385,0.2381,0.5237,0.7619,155.6830,66.6667,-0.7805,18.8538,False,83.5112,65.0000,4.4600,861789.5059,-0.9655,-0.2603,90.0580,-0.5002,0.9392,6.4771,67.8402,0.0000,-0.2224,626310977.9481,10.8638,41.6936,-4.0578,0.0958,0.4493,0.1192,176.3344,78.1934,0.0952,379469.9490,42.9478,-0.8505,2855776.0000,18.0000,-1.0000,,11.7791,0.7747,-0.4851,-0.6620,-10.0000,5.4700,2471067.0000,533816399.7758,108.5835,176645.1138,-1.8800,-0.9139,153248.2704,-1,54.7099,50.0000,0.3758,-0.4570,3.8400,-0.7892,-0.9363,1.2122,178.4000,-57467.3828,50.6531,-0.4664,-0.2727,0.9797,2.2136,12180.0000,81.2102,0.2203,0.6010,-0.8253,0.0005,0,0.1644,0.7236,36.1767,80.4529,-1.7000,1.2744,0.7302,1113013260.8000,45.0000,53798.1117,1.0300,-0.0541,18.5744,,-0.2496,,-0.9835,-0.5480,0.0000,23.1954,2.9970,-1,18374924.8867,1.0095,-0.0079,33.8802,False,22624.3678,-0.9679,1.0401,3.3218,-3153.2794,0.3995,0.9767,-1.0000,0.0374,0.0039,5.1900,-1.5078,-0.0397,-0.6909,-2.5620,30.8200,39.1744,0.5842,1.2067,0.2932,95.0000,20897.3623,0.1088,-60.0000,0.5000,0.4463,0.3957,37.9648,11.3600,56.7291,1.4917,0.5189
2017-10-17,2415,36.2500,36.1000,36.8000,35.6500,402017.0000,1453487744.0000,35.8100,36.4400,36.1549,-0.0093,-0.8227,0.6904,4.2300,-1.0000,-0.3536,-0.7344,0.2975,0.0814,34.8833,4.5000,1216148.2449,-0.1696,0.0656,3.6900,-0.0052,-0.9691,0.3668,1.1139,0.1022,12.3561,1.5970,-31.4884,54.8670,2.3635,-1.3337,-1.3417,74.7984,103.1010,49673.4357,8.4328,-1.2377,-2.0083,0.9222,-0.5772,0.4236,2.0218,-1.2200,-0.4787,126.9690,-0.4947,-0.3094,2031664.0000,19.0000,0.4259,0.9487,-2.4191,-0.2492,0.2318,0.5365,0.7682,138.0100,66.6667,-0.7687,26.8089,False,84.3893,60.0000,3.0200,543051.4952,-0.9525,0.3353,81.7100,-0.5002,0.9663,3.4829,65.9139,0.0000,-0.1629,632749584.6747,9.4990,39.9818,-4.1473,-0.3097,0.4247,0.1606,135.4372,74.0366,18.2733,381617.2872,41.6013,-0.0505,2062579.0000,30.0000,-1.0000,,10.2627,0.8377,-0.2316,-0.3521,-15.0000,4.6700,2331358.0000,538276742.3390,107.0959,166260.7190,-1.3000,-0.1620,153469.4419,-1,49.4031,45.0000,0.7437,-0.3420,3.3600,-0.0608,-0.2786,1.1731,173.6025,39694.1221,47.2340,-0.4571,0.5503,0.9925,2.3865,2450.0000,87.5271,0.2020,0.9638,-0.8608,0.0007,0,-0.1058,0.6329,36.1833,81.5200,-1.8600,1.8797,0.0049,1122404345.6000,45.0000,40851.8953,1.0344,-0.0402,7.0152,,-0.1299,,-0.9890,-0.0177,0.0000,25.4846,5.6463,-1,14546315.1167,1.1271,-0.0093,34.2481,False,15301.0804,-0.9738,3.0401,2.8936,-3098.6428,0.4565,1.0133,-1.0000,0.8284,0.0033,5.1900,-1.1915,-0.0362,-0.6603,-0.6563,41.4015,39.8699,0.5550,1.2583,0.7089,90.0000,-3750.9819,0.3770,-59.0000,0.4500,0.8229,0.8346,40.1030,12.5100,6.3938,1.6225,1.0977
2017-10-18,2415,36.3500,36.8100,36.8100,35.6200,322565.0000,1165983872.0000,36.2500,36.1000,36.1473,0.0197,-0.7834,-1.2174,5.0200,-1.0000,-0.3536,-0.7344,0.2009,0.1733,35.2637,5.0000,1484525.4913,-0.8663,0.0629,2.2500,0.0069,-0.7598,0.5368,1.0651,0.0611,13.5761,1.4994,-31.6949,58.6572,2.3408,-1.5412,-1.3770,87.1937,108.0046,43791.6075,9.2177,-1.7952,-5.0288,0.9156,-0.5985,0.2631,3.5195,0.0700,-0.3779,146.9569,-0.4947,-0.1874,2014324.0000,18.0000,0.7338,0.9433,-4.3683,-0.1956,0.1576,0.6847,0.8424,131.3632,75.0000,-0.7565,31.6754,False,89.1640,60.0000,3.4600,665676.1315,-0.9360,-0.0836,85.1577,-0.6441,0.9676,3.3457,67.9000,0.0000,-0.1450,621520802.6073,11.1427,37.4224,-4.2846,-0.7643,0.4397,0.2165,113.0366,76.8412,-61.0236,375993.2599,39.6007,-0.5180,2174248.0000,20.0000,-1.0000,,11.3767,0.9150,-0.5082,-0.2543,-15.0000,4.2300,2857383.0000,528669459.8391,107.7890,168453.9682,-1.8100,-0.5094,150629.8169,-1,45.4354,40.0000,0.6466,-0.1950,3.7600,-0.2749,-0.5500,1.1481,178.3951,-54608.3642,71.7613,0.4551,-11.2862,0.9918,2.4509,6916.0000,86.2250,0.1765,0.0724,-0.9270,0.0009,0,1.2453,0.5514,36.4133,81.5847,-0.9700,2.5174,0.0110,1146113273.6000,45.0000,49882.2287,1.0378,0.0072,3.7204,,0.0108,,-0.9878,-0.0859,0.0000,26.2679,5.4106,-1,11745666.8667,1.2587,-0.0103,34.7228,False,4650.9117,-0.9506,2.0576,2.5223,-3051.2810,0.4337,0.9975,-1.0000,0.5089,0.0028,5.9000,-0.9405,-0.0307,-0.8957,inf,51.5021,40.6564,0.6153,1.3417,0.4678,85.0000,6344.0762,0.5741,-322565.0000,0.5000,0.5115,0.5324,40.6256,13.7000,8.1102,1.7175,0.3591
2017-10-19,2415,36.7700,36.0600,37.1100,36.0000,248743.0000,907300032.0000,36.3500,36.8100,36.4754,-0.0204,-0.4739,1.8919,1.8200,-1.0000,-0.3536,-0.7344,0.0479,0.1894,35.6326,4.5000,435083.6264,-0.7597,0.0754,1.2600,-0.0011,-0.5082,0.8883,1.0362,0.0349,4.3403,1.5757,-32.0065,53.6362,2.1246,-1.6031,-0.3161,82.3277,94.2948,10796.1372,5.7943,-1.3694,-2.5947,0.9452,-0.5796,0.1922,6.5656,-0.3100,-0.2691,149.0183,-0.4947,0.0501,937991.0000,15.0000,0.2669,0.9673,-2.7264,-0.0743,0.0456,0.9089,0.9544,143.3157,75.0000,-0.7608,33.2854,False,85.9799,60.0000,3.0700,629751.4309,-0.9364,-0.0772,68.7342,-0.5082,0.9947,0.5344,63.8023,0.0000,-0.1479,339119395.4639,8.4647,37.3837,-4.5186,-0.6867,0.4377,0.2605,90.6848,68.3349,-43.6597,363874.1875,39.4628,-0.3670,2117153.0000,20.0000,-1.0000,,11.1248,0.8087,-0.4570,-0.0727,-15.0000,4.2300,2298975.0000,517735332.8309,99.2156,171369.2484,0.3800,-0.7547,148131.0174,-1,41.7013,35.0000,0.4059,0.1931,3.6100,-0.2621,-0.7279,1.1138,176.6467,85001.2905,63.4349,-0.4271,4.3374,0.9902,2.4855,108.0000,88.8658,0.1369,1.4096,-0.9408,0.0011,0,-0.7708,0.4747,36.3900,74.1483,-1.3200,5.1896,0.0505,1160175766.4000,60.0000,36189.4199,1.0416,0.0125,6.3180,,0.2907,,-0.9815,-0.0073,0.0000,26.4023,4.6699,-1,9051757.7700,1.3763,-0.0110,34.8806,False,-7177.4893,-0.9076,1.1707,2.5764,-3241.7642,0.5053,1.0233,-1.0000,0.9229,0.0024,5.9000,-0.7192,-0.0225,-0.6203,-0.0630,56.8258,40.9017,0.5845,1.1683,0.5507,95.0000,-5068.1133,0.3058,-248743.0000,0.5000,1.1211,0.3367,41.2676,14.1400,0.6881,1.3731,1.4338
2017-10-20,2415,36.0600,35.6000,36.1000,35.3500,200560.0000,714195008.0000,36.7700,36.0600,35.6100,-0.0128,-0.6738,-0.5586,0.7800,-1.0000,-0.4969,-0.7344,0.0697,0.7124,35.6590,4.0000,128558.3217,-0.0254,0.1130,0.6000,0.0000,-0.6647,0.7142,1.0171,0.0169,2.2989,1.8060,-32.2653,49.0815,1.8197,-1.3371,0.1922,74.2604,79.3994,4610.5747,3.3457,-1.1994,-2.6855,0.9676,-0.5189,0.4197,3.0371,0.7100,-0.0017,151.9993,-0.4947,0.2730,295930.0000,14.0000,0.1539,0.9830,1.7672,-0.0693,0.1313,0.7373,0.8687,141.5822,75.0000,-0.7707,23.5260,False,80.7840,55.0000,2.4300,650677.1208,-0.8171,-0.4839,60.1905,-0.5630,1.0113,-1.1157,61.4296,0.0000,-0.1683,403254856.4179,6.6800,38.9021,-1.3662,-0.4087,0.4129,0.2780,49.6714,63.6224,-36.6845,348320.4554,40.4976,-0.7790,1736855.0000,8.0000,-1.0000,-1.8800,9.2360,0.6282,-0.6647,-0.0879,-15.0000,4.5300,1489462.0000,511127695.0008,89.9318,178144.2210,0.5000,-0.8818,146970.7999,-1,39.1793,30.0000,-0.3079,0.5821,3.0100,-0.0122,-0.2798,1.0323,153.9919,85069.2265,58.3893,-0.3569,0.1443,0.9717,2.5334,300.0000,86.3774,0.0544,0.8797,-0.8858,0.0012,-1,-0.0186,0.4281,35.6833,75.5332,-1.5500,3.5824,0.0000,1166480598.4000,60.0000,27917.9520,1.0451,0.2759,10.3092,,0.5991,,-0.9480,-0.0359,0.0000,19.2037,4.0512,-1,7156649.3333,1.4580,-0.0110,34.9942,False,-17471.7391,-0.7759,4.3254,1.4405,-3264.1420,0.5761,1.0508,-1.0000,0.8280,0.0020,5.9000,-0.5782,-0.0124,-0.4878,-0.5331,62.2130,40.8563,0.5553,1.1767,0.7217,90.0000,-2558.4470,0.5453,-200560.0000,0.5000,1.0627,0.5223,42.7987,14.1400,-27.7692,1.1222,0.4956
2017-10-23,2415,35.6500,35.7000,36.3000,35.5000,201875.0000,724299520.0000,36.0600,35.6000,35.8786,0.0028,-0.6753,0.1667,0.5800,-1.0000,-0.4969,-0.2344,0.2165,0.6142,35.7278,3.5000,85801.7808,-0.3103,0.0192,-0.7400,0.0014,-0.6647,1.3910,0.9797,-0.0203,2.0000,2.3531,-32.5616,53.3227,1.3078,-1.4204,0.2162,63.5829,71.1206,4037.5000,2.5838,-1.5199,-5.4045,0.9748,-0.4578,0.6895,-1.5713,0.8100,0.2486,169.2417,-0.4947,0.2291,181042.0000,10.0000,0.3920,0.9818,7.2239,-0.0583,0.1310,0.7379,0.8690,148.1988,75.0000,-0.7632,32.9255,False,77.0381,60.0000,3.6000,930768.3077,-0.8030,-0.6072,61.4408,-0.6370,1.0117,-1.1582,61.7523,0.0000,-0.1294,448641000.4102,6.5857,41.2560,-0.2815,-0.2293,0.4149,0.3671,41.3423,64.2078,-60.2547,334373.2691,42.1833,-0.8067,2335802.0000,16.0000,-1.0000,-1.7671,11.0765,0.4806,-0.6444,-0.1531,-15.0000,3.9700,1093940.0000,519404974.0258,81.8726,185897.2207,1.1100,-0.8791,149914.0730,-1,39.2995,25.0000,-0.3624,0.5047,3.5600,-0.1118,-0.7192,0.9873,164.6724,88208.4146,57.7657,-0.0914,2.0902,0.8457,2.5422,960.0000,95.5080,-0.0091,1.2415,-0.8890,0.0013,-1,-0.3314,0.3716,35.8333,81.6500,-1.5500,1.7186,0.0153,1137842531.2000,60.0000,27207.5652,1.0474,0.1776,3.9480,,0.5851,0.9130,-0.8790,-0.1166,0.0000,15.7194,3.5982,-1,7233854.1667,1.5631,-0.0105,35.0500,False,-23066.1027,-0.6772,4.4687,1.4989,-3314.9141,0.5473,1.0675,-1.0000,0.2050,0.0017,5.7900,-0.5988,-0.0013,-0.2030,-0.3310,67.1836,40.8248,0.6252,1.1467,0.7884,85.0000,567.0646,0.6465,-201875.0000,0.4500,0.7842,0.9391,45.8383,14.1400,-19.5984,0.9392,0.3326
2017-10-24,2415,35.5500,35.7600,35.8800,35.2000,194028.0000,689985216.0000,35.6500,35.7000,35.5611,0.0017,-0.4826,-1.1471,-0.3000,-1.0000,-0.4969,-0.2344,0.2448,0.6987,35.6741,3.0000,-28925.1688,-0.2463,-0.0227,-0.3400,-0.0042,-0.7731,1.2161,0.9906,-0.0094,-1.8661,3.4656,-32.7704,57.1117,0.9782,-1.4558,0.2570,51.0214,54.1103,-3620.7201,1.8392,-2.1806,-2.2358,0.9819,-0.3814,0.7866,-5.0468,0.2200,0.3693,197.5249,-0.4947,0.2565,-132852.0000,8.0000,0.4663,0.9816,10.7260,-0.1168,0.1747,0.6506,0.8253,145.3220,75.0000,-0.7577,43.8885,False,68.9026,65.0000,4.4700,1044328.1401,-0.6774,-0.7548,62.2935,-0.8136,1.0069,-0.6805,61.9515,0.0000,-0.1070,308477188.0576,6.4061,43.2176,-0.1778,-0.2309,0.4303,0.4223,20.6800,64.5808,-51.7364,321007.0530,43.6082,-0.8208,2727627.0000,8.0000,-1.0000,-1.6027,11.4366,0.3551,-0.7731,-0.2074,-13.0000,3.6700,1582281.0000,516752300.5413,66.4450,194977.3208,0.3000,-0.8779,150100.6812,-1,38.7510,20.0000,-0.9578,0.5924,3.6700,-0.0082,-0.3484,0.9390,161.2360,9410.2626,54.8105,0.1261,-0.9595,0.6591,2.5450,432.0000,102.2099,-0.0383,0.4083,-0.8290,0.0014,-1,0.3690,0.3210,35.6133,84.6585,-1.5500,0.8173,0.0000,1140581779.2000,60.0000,22798.2900,1.0506,0.5893,4.8200,,0.7895,0.9362,-0.8069,-0.0279,0.0000,-1.1681,3.3003,-1,6909983.8400,1.6684,-0.0094,35.1032,False,-25953.5280,-0.6847,2.7212,0.9605,-3636.7562,0.5199,1.0767,-1.0000,0.3896,0.0120,5.3100,-0.5759,0.0105,-0.2794,-4.5312,68.0493,40.7901,0.6924,0.9467,0.8004,80.0000,326.0975,0.9077,-194028.0000,0.5000,0.6835,0.7629,49.4346,14.1400,-27.4845,0.6106,0.2732
2017-10-25,2415,35.9700,36.9100,37.0000,35.7700,302000.0000,1103282304.0000,35.5500,35.7600,36.5325,0.0322,-0.7303,-0.2066,1.5500,-1.0000,-0.3973,-0.2344,0.6518,0.5270,35.8772,5.0000,316274.7093,-0.3987,-0.1527,0.1000,0.0059,-0.9558,0.9906,1.0027,0.0027,2.2438,8.4112,-32.9211,60.5948,0.8026,-1.3057,-0.6500,47.2038,77.0305,6776.1773,3.9352,-2.4961,-3.8390,0.9621,-0.3251,0.8371,-17.0066,-0.7000,0.2534,194.3308,-0.4947,0.0000,571165.0000,6.0000,0.8805,0.9589,7.3431,-0.1570,0.1685,0.6631,0.8315,174.1264,75.0000,-0.3399,64.6244,False,76.6124,65.0000,5.4000,1258781.0181,-0.7998,-0.8692,75.0058,-0.9487,0.9791,2.1306,65.5421,0.0000,-0.0386,209819950.0057,9.2241,41.0345,-0.4996,-0.0470,0.4262,0.3353,39.5831,70.9185,-6.3755,319196.8575,41.9513,-0.8408,2834543.0000,56.0000,1.0000,-2.4996,14.8413,0.3885,-0.9558,-0.6168,-12.0000,3.4900,2181212.0000,502619697.0718,65.4131,108487.6994,-1.3100,-0.8721,146647.0514,-1,50.2226,15.0000,-0.6092,0.1927,4.7700,-0.5164,-0.9523,0.9993,180.2878,-65762.7071,60.6599,-0.2210,-1.6089,0.5691,2.5156,8265.0000,111.3561,-0.1713,0.1869,-0.9011,0.0014,-1,0.6878,0.2617,36.5600,84.8889,-1.5500,0.6079,0.3077,1164396080.0000,60.0000,44928.7270,1.0538,0.2352,9.9696,,0.2593,0.7348,-0.5954,-0.6828,0.0000,-4.5880,3.0777,-1,11041120.0000,1.8235,-0.0077,35.3922,False,-19542.4819,-0.5536,5.6096,1.8060,-3555.6566,0.4939,1.1100,-1.0000,0.1523,0.0101,6.3300,-0.8823,0.0219,-0.5463,-11.1338,69.5000,41.2069,0.7595,0.9617,0.9926,75.0000,9711.9687,0.8345,-302000.0000,0.5000,0.4389,0.2195,55.4507,15.3700,24.1332,0.5364,-0.0542
2017-10-26,2415,36.0600,36.1800,36.9200,35.9000,388250.0000,1411419648.0000,35.9700,36.9100,36.3534,-0.0198,-0.9181,1.3046,-0.3800,1.0000,-0.9974,-0.7344,0.6984,0.3282,36.0294,4.5000,-181383.4280,-0.2335,0.0531,0.1200,-0.0230,-0.9558,0.9686,1.0033,0.0033,-1.7115,11.9552,-33.0690,55.7546,0.6661,-0.9720,-0.0288,36.6739,57.2106,-6644.8655,0.9862,-2.3264,-2.5280,0.9902,-0.2671,0.9013,-17.3893,-1.0400,0.2694,163.9755,-0.4947,-0.1025,-139650.0000,5.0000,0.2097,0.9818,8.6893,-0.1258,0.1572,0.6857,0.8428,164.9947,66.6667,-0.3615,54.2092,False,68.1779,60.0000,3.8500,765853.1004,-0.7068,-0.9107,59.6794,-0.9765,0.9960,0.4024,61.6862,0.0000,0.0118,285885739.4461,6.5920,41.5450,-0.5297,0.0853,0.4322,0.3916,20.4421,63.0998,56.0848,325773.3473,42.2883,-0.9167,2103366.0000,104.0000,1.0000,-3.5220,9.8027,0.2788,-0.9249,-0.2966,-10.0000,3.4900,2060892.0000,505488690.0372,54.2575,102674.0482,-0.4800,-0.8987,147007.3502,-1,57.7992,10.0000,-0.6072,-0.1097,3.2300,-0.0023,-0.4776,1.0041,146.9849,47203.4199,45.2581,0.2320,0.5791,0.5819,2.5332,550.0000,117.6404,-0.3978,1.1882,-0.7340,0.0015,-1,-0.3131,0.2189,36.3333,74.2880,-2.2800,0.5434,0.0000,1178902947.2000,60.0000,45162.0642,1.0585,-0.0145,8.4436,,-0.0607,0.7336,-0.4760,-0.0347,0.0000,-4.2279,2.9666,-1,14106416.6667,1.8938,-0.0055,35.5219,False,-8981.1178,-0.4642,2.6010,1.5922,-3589.6138,0.5726,1.1375,-1.0000,0.8937,0.0086,6.0500,-1.1269,0.0334,-0.1367,-0.3721,71.5815,41.1857,0.7216,0.9333,0.5608,70.0000,-7678.7456,0.5730,-4.0000,0.5500,0.7359,0.8645,61.5418,15.5700,2.3925,0.3619,0.6148
