date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-11-03,601238,27.2500,27.2200,27.4200,27.0600,45641.0000,124150144.0000,27.7000,27.2000,27.2015,0.0007,-0.4943,-0.6465,-1.0300,1.0000,-0.9027,-0.2510,0.0793,0.9623,27.7422,3.0000,-547126.5606,-0.0104,0.0380,-1.5000,0.0018,-0.8340,38.1270,0.9478,-0.0522,-3.3037,-11.7226,-26.6680,45.8069,-0.3787,-0.1637,0.5579,-11.5053,-9.7449,-1507.8554,-2.4693,-1.8848,0.2293,1.0253,-0.0981,0.9027,-3.1191,0.0000,0.6322,117.1290,-0.5002,-0.7499,-107156.0000,2.0000,0.0558,1.0179,22.0563,-0.0576,0.6273,-0.2546,0.3727,137.1072,50.0000,-0.3159,-11.5118,True,12.3225,50.0000,0.0600,-795739.6359,-0.6985,-0.7178,31.5782,-0.7590,1.0223,-2.1802,50.1960,-0.0000,-0.2025,337812492.6639,-1.7373,59.9660,-4.1132,1.8651,0.5061,0.5752,-130.6800,43.8731,-87.5668,135854.5081,56.8720,-0.7922,465895.0000,8.0000,1.0000,,1.4158,-0.3021,-0.8340,-0.0319,-1.0000,2.3100,735516.0000,216255287.5364,13.6986,94984.9935,-1.8300,-0.7820,74600.8872,-1,39.0694,0.0000,0.1807,-0.7758,0.3800,-0.0369,-0.8715,0.9308,169.8661,-15140.7254,-17.5719,0.2973,-0.0041,0.7720,1.8226,-0.0000,144.6058,-0.7298,0.4624,-0.0807,0.0005,-1,0.0187,5.6427,27.2333,18.4149,-1.8400,0.6907,0.2238,415465872.8000,70.0000,-903.9449,1.0377,-0.4470,0.7040,-0.7295,-0.5905,0.5689,-0.4205,-0.0247,0.0000,4.5261,14.9316,-1,1242956.5667,0.9564,0.0057,27.7076,True,-10622.5382,-0.8443,3.9567,-0.2909,-4368.8404,0.2935,0.5717,-1.0000,0.2762,0.2192,1.2900,-0.3077,0.0117,-0.0140,-0.8044,38.4778,31.0479,0.2481,0.7333,0.6257,70.0000,33.5596,0.2580,-45641.0000,0.7500,1.0405,0.9411,45.6190,6.3800,-35.5343,0.4719,-0.4915
2017-11-06,601238,27.2200,27.6400,27.7500,27.2200,94333.0000,259751808.0000,27.2500,27.2200,27.5356,0.0154,-0.5403,-0.6960,-1.1800,-1.0000,-0.9129,-0.2510,0.2402,0.8006,27.6687,3.0000,-270784.6301,-0.0421,-0.0519,-0.6400,0.0000,-0.9879,3.8836,0.9774,-0.0226,-3.7604,-8.4362,-26.6757,47.9613,-0.4309,-0.2808,0.1369,-14.7731,3.3186,-3547.3412,-0.8905,-2.2606,0.7131,1.0090,-0.0977,0.9265,3.2104,0.0000,0.5008,128.8304,-0.5002,-0.7607,-379913.0000,5.0000,0.2673,1.0004,21.8798,-0.1275,0.5651,-0.1301,0.4349,146.2129,50.0000,-0.6790,-2.1282,True,14.7686,50.0000,0.4200,-619940.5080,-0.6610,-0.9669,47.2657,-0.9302,1.0002,-0.0241,53.3414,-0.0000,-0.2201,138233225.7611,-0.2856,60.3737,-4.1744,1.8411,0.4866,0.6761,-72.2685,50.5621,-19.9258,131900.0787,57.3325,-0.7601,405141.0000,30.0000,1.0000,,2.8656,-0.2785,-0.9879,-0.4560,-4.0000,2.3100,716975.0000,219026767.1574,16.2347,96262.0711,-2.2500,-0.7503,75541.9086,-1,45.8275,0.0000,-0.0419,-0.6626,0.7700,-0.1077,-0.9832,0.9372,171.4607,-42994.6543,-7.2886,-0.2753,-1.2092,0.8306,-1.1835,936.0000,157.2052,-0.7430,0.1719,-0.5005,0.0005,-1,0.1051,6.0454,27.5367,14.6106,-1.8400,0.5388,0.9044,407412605.6000,65.0000,-845.5809,1.0365,-0.4294,1.5264,-0.7956,-0.5861,,-0.5096,-0.1424,0.0000,6.6224,13.5261,-1,2597616.3767,0.9471,0.0055,27.6519,False,-10772.8624,-0.7234,1.9223,0.0452,-5097.8849,0.2788,0.5833,-1.0000,0.0698,0.1855,1.5900,-0.6493,0.0078,-0.0760,-3.5368,28.5886,31.0080,0.2570,0.5117,0.2791,65.0000,1455.5422,0.2231,-94333.0000,0.8000,0.6387,0.3856,41.0123,5.8400,-4.2052,0.3747,0.2511
2017-11-07,601238,27.7000,27.2000,27.7000,27.0600,87957.0000,239369184.0000,27.2200,27.6400,27.2143,-0.0159,-0.3952,1.1474,-1.1900,-1.0000,-0.9129,-0.2510,0.3933,0.8735,27.5861,3.0000,-273137.6426,-0.0407,0.1638,-0.5800,0.0022,-0.9879,4.0622,0.9791,-0.0209,-3.8190,-6.7356,-26.6369,45.9552,-0.4607,-0.0333,0.3277,-17.4249,-0.6603,-3359.0368,-2.2081,-2.3943,0.8462,1.0226,-0.2822,0.9362,3.4449,0.0000,0.4140,111.8984,-0.5002,-0.7800,-350063.0000,5.0000,0.0973,1.0143,25.0655,-0.1075,0.5854,-0.1709,0.4146,123.3221,41.6667,-0.6462,-16.1515,True,11.4277,45.0000,-0.7000,-735117.5298,-0.6532,-0.9666,36.6903,-0.9102,1.0098,-0.9709,49.8965,-0.0000,-0.2229,139712555.1568,-1.8965,62.2441,-4.3852,1.9126,0.5281,0.7990,-94.9680,44.5010,-52.9551,127715.0236,58.8874,-0.5839,140612.0000,40.0000,1.0000,,-1.0549,-0.3111,-0.8391,-0.1358,-6.0000,2.3100,499781.0000,221349957.6019,12.4909,94298.3151,-1.8100,-0.6155,76206.0376,-1,45.0424,85.0000,-0.0577,-0.7869,-0.2900,-0.5518,-0.7014,0.9744,135.1889,-17182.5645,-24.2507,-0.3582,0.0278,0.9136,-3.8848,30.0000,121.4559,-0.5979,0.6340,-0.1758,0.0004,-1,-0.0144,5.8491,27.3200,21.9073,-2.2800,0.4557,0.0905,395197351.2000,-25.0000,-2786.8184,1.0361,-0.3545,6.6352,-0.8120,-0.6245,,-0.6479,-0.0032,0.0000,9.0844,5.5000,-1,2402985.2400,0.8852,0.0051,27.5900,False,-10758.5343,-0.5588,5.9139,0.0686,-5091.6519,0.2871,0.6042,-1.0000,0.9457,0.1570,1.3900,-0.6245,0.0039,-0.1028,-0.3067,22.1125,30.7960,0.2441,0.5017,0.2558,60.0000,-1400.1838,0.1235,-87957.0000,0.8000,1.5388,0.3097,37.8670,6.4800,12.4709,0.3994,0.7345
2017-11-08,601238,27.1600,27.5100,27.6800,27.1600,70471.0000,194045472.0000,27.7000,27.2000,27.5355,0.0114,-0.5227,-0.9087,-0.3400,-1.0000,-0.9129,-0.2510,0.5109,0.3570,27.5386,3.0000,-114260.9577,-0.0167,-0.1167,-0.2500,-0.0015,-0.9879,1.7006,0.9910,-0.0090,-0.9719,-6.4991,-26.6019,48.2439,-0.4186,-0.0986,-0.0318,-15.8056,6.3453,-684.9233,-0.9719,-2.2671,0.5615,1.0098,-0.1028,0.8976,-2.1253,0.0000,0.3386,109.2852,-0.5002,-0.8085,-92628.0000,8.0000,0.1170,1.0033,24.8189,-0.0953,0.5864,-0.1729,0.4136,124.8780,50.0000,-0.7309,-19.1963,True,12.7032,45.0000,-0.5900,-718598.5047,-0.6357,-0.9277,46.7612,-0.8050,0.9968,0.3221,52.1675,-0.0000,-0.2484,84095473.0345,-0.8589,61.3904,-4.5983,1.7186,0.5426,0.7634,-63.1603,49.1830,-48.1526,122263.2118,58.4149,-0.4249,29963.0000,18.0000,1.0000,,-0.1814,-0.2807,-0.5542,-0.2264,-7.0000,2.3100,653729.0000,224322421.5747,13.5928,95422.1564,-2.1200,-0.4007,77139.6355,-1,42.6387,80.0000,-0.0333,-0.8192,-0.0500,-0.0108,-0.5783,0.9662,142.6531,-28564.9920,-10.7612,0.3436,0.1535,0.9700,-5.5755,368.0000,135.2227,-0.4403,0.6803,-0.5000,0.0003,-1,-0.0257,4.0820,27.4500,33.9099,-2.1100,0.3884,0.8965,379977608.8000,-25.0000,-1034.8535,1.0338,-0.4320,2.1504,-0.7947,-0.6544,,-0.7126,-0.1259,0.0000,-1.5497,-8.1079,0,1934428.9500,0.8385,0.0045,27.6000,False,-11326.2497,-0.5021,5.7869,0.0631,-5085.7441,0.2727,0.6133,-1.0000,0.0646,0.1328,1.7000,-0.5208,-0.0001,-0.2852,-1.9311,17.8690,30.7661,0.2542,0.4917,0.1119,55.0000,803.1621,0.0984,-70471.0000,0.7500,0.8051,0.4543,34.6730,5.7800,-7.1628,0.3544,-0.2722
2017-11-09,601238,27.5200,27.6000,27.6800,27.3800,30975.0000,85127920.0000,27.1600,27.5100,27.4828,0.0033,-0.4030,-0.1205,0.0700,-1.0000,-0.9129,-0.7510,0.0866,0.2655,27.5361,3.0000,-20519.2911,-0.1678,0.0468,0.4000,0.0004,-0.9879,0.4209,1.0147,0.0145,-0.5764,-7.5238,-26.6044,50.4462,-0.2549,-0.4410,-0.1311,-14.8395,23.1457,-178.5303,-0.5973,-2.1584,0.0280,1.0060,-0.2607,0.5738,-2.0841,0.0000,0.0021,117.3449,-0.5002,-0.8189,74267.0000,7.0000,0.2093,0.9998,23.1158,-0.0864,0.5437,-0.0875,0.4563,130.9658,58.3333,-0.6551,-15.9248,True,18.9951,50.0000,-0.3700,-625344.3047,-0.6464,-0.4973,49.5568,-0.5342,0.9926,0.7483,52.8155,-0.0000,-0.2520,68240976.4586,-0.6479,58.9644,-4.6681,1.2130,0.4446,0.4784,-41.4289,50.5055,-60.8882,113569.0964,56.7442,-0.4007,60938.0000,2.0000,1.0000,,0.1451,-0.2398,-0.3905,-0.0825,-9.0000,2.3100,521737.0000,233832872.9871,16.3518,97198.2534,-2.2100,-0.2213,80599.2403,-1,37.2506,75.0000,0.1874,-0.7365,0.0400,-0.2263,-0.4793,0.8990,136.5854,-27462.2742,-4.5333,0.3410,-0.5604,0.9577,-7.1028,60.0000,135.4037,-0.3360,0.1490,-0.0929,0.0002,0,0.1180,3.5402,27.5533,30.0995,-1.9600,0.4760,0.1446,366079438.4000,-25.0000,-189.6201,1.0320,-0.2041,0.5916,-0.7848,-0.6439,,-0.6925,-0.0136,0.0000,-29.4184,-19.2098,0,853464.5000,0.7986,0.0038,27.5944,False,-13607.8303,-0.4068,3.2978,0.0595,-5055.1210,0.2591,0.6008,-1.0000,0.2313,0.1124,1.7900,-0.2377,-0.0039,-0.6136,-2.7104,13.7948,30.7834,0.2638,0.5017,-0.1682,50.0000,101.3359,0.0346,-30975.0000,0.7000,0.8903,0.8506,32.2514,5.5900,-41.5006,0.3258,-0.7734
2017-11-10,601238,27.6000,27.7000,27.8200,27.5000,67097.0000,185818448.0000,27.5200,27.6000,27.6940,0.0036,-0.2643,0.2167,0.8500,-1.0000,-0.9129,-0.7510,0.1966,0.3487,27.5714,1.0000,56251.9286,-0.0292,-0.0345,0.4800,0.0000,-0.9879,0.3868,1.0176,0.0173,1.8382,-9.2250,-26.5700,52.5436,-0.1079,-0.6318,-0.2244,-9.6934,48.1269,1233.4007,-0.1082,-1.6465,0.0000,1.0011,-0.3252,0.3834,-3.9535,0.0000,-0.2760,130.8186,-0.5002,-0.4202,220560.0000,8.0000,0.1748,0.9984,20.1819,-0.1313,0.5475,-0.0950,0.4525,136.5917,58.3333,-0.6537,-11.5785,True,30.2943,55.0000,0.0700,-457118.7347,-0.6264,-0.3147,52.8573,-0.5002,0.9920,0.8067,53.5450,-0.0000,-0.2039,66670411.7666,-0.4120,56.0861,-4.7888,1.0266,0.4190,0.1996,-18.4419,52.0190,47.0104,109143.1825,54.6965,-0.3138,292656.0000,6.0000,1.0000,,0.6907,-0.1928,-0.2850,-0.0373,-11.0000,2.3100,665453.0000,236188681.5823,21.3106,45648.9024,-2.3100,-0.1771,81360.2256,-1,44.8932,70.0000,0.1879,-0.6639,0.1900,-0.2370,-0.8935,0.8617,136.0887,-25252.5352,-12.3209,-0.3516,-0.0549,0.8158,-8.7250,500.0000,141.8605,-0.2867,0.5220,-0.2123,0.0002,0,0.0060,2.2161,27.6733,24.4952,-1.9600,0.7047,0.5710,352638492.0000,-25.0000,-1025.6562,1.0305,-0.4566,0.4576,-0.7225,-0.5971,,-0.5415,-0.1673,0.0000,-32.9562,-22.3666,0,1856797.6467,0.7681,0.0029,27.6566,False,-11987.2448,-0.7072,5.2573,0.1860,-5425.4389,0.2461,0.5925,-1.0000,0.1891,0.0951,1.5300,-0.5349,-0.0072,-0.8063,-1.6368,12.4657,30.8405,0.2725,0.4450,0.0087,45.0000,243.1051,0.0281,-67097.0000,0.6500,0.8551,0.8246,29.6652,5.9100,-33.0217,0.2325,-0.8423
2017-11-13,601238,27.7900,27.7600,27.8400,27.5000,61486.0000,170508336.0000,27.6000,27.7000,27.7312,0.0022,-0.2201,-0.2794,0.9500,-1.0000,-0.2282,-0.7510,0.1984,0.1767,27.5996,2.0000,93874.5626,-0.2165,-0.0618,0.1200,0.0032,-0.8391,0.7936,1.0043,0.0043,1.9838,-4.2753,-26.5645,54.4148,-0.0623,-1.4298,-0.2075,-5.7339,79.7940,1219.7810,0.2257,-1.7580,0.0000,0.9977,-0.4907,0.3039,-2.4670,0.0000,-0.4300,140.6703,-0.5002,-0.3016,236405.0000,10.0000,0.1852,0.9976,17.7258,-0.1293,0.5661,-0.1321,0.4339,139.5337,58.3333,-0.6776,-32.3172,False,46.4134,55.0000,-0.7600,-662876.0247,-0.5178,-0.1759,54.9783,-0.5002,0.9931,0.6952,53.9904,-0.0000,-0.2103,61171461.3617,-0.2366,53.0307,-3.8463,0.0395,0.4271,0.0944,-8.0051,52.9605,-34.8203,104604.4032,52.4745,-0.3050,92919.0000,6.0000,1.0000,,-2.9371,-0.1489,-0.2334,-0.1275,-13.0000,2.3100,559002.0000,221284945.7654,28.2383,45535.4656,-2.3700,-0.1478,75888.8781,-1,43.8966,65.0000,0.4507,-0.5654,-0.8400,-0.5342,-0.9078,0.8457,111.4341,-27072.8721,-11.0482,0.2976,-0.0348,0.7564,-8.1588,504.0000,111.9522,-0.2216,0.4019,-0.3837,0.0001,0,0.0290,1.6886,27.7000,35.2417,-1.9600,0.8461,0.2133,324378516.8000,-25.0000,-851.8487,1.0293,-0.2233,0.3520,-0.6657,-0.6286,,-0.3338,-0.1734,0.0000,-49.2209,-22.5518,0,1703162.2000,0.6877,0.0019,27.6946,False,-10641.7924,-0.7314,1.2573,0.1905,-5518.8680,0.2338,0.5875,-1.0000,0.2837,0.1016,1.5700,-0.5326,-0.0105,-0.6604,-3.2676,15.5731,30.9104,0.2791,0.4417,-0.2887,40.0000,133.1827,0.0759,-61486.0000,0.6000,0.9195,0.9429,27.0255,6.2500,-24.8981,0.1633,-0.9987
2017-11-14,601238,27.7400,27.6500,27.9100,27.5000,63844.0000,176853920.0000,27.7900,27.7600,27.7009,-0.0040,0.1194,0.7977,0.2700,-1.0000,-0.5828,-0.7510,0.9672,0.3264,27.6296,2.5000,21569.7789,-0.3356,0.0033,0.4500,-0.0007,-0.7550,0.4154,1.0165,0.0163,0.0362,19.5163,-26.5672,52.4046,0.0401,-1.3382,-0.0603,-4.5080,86.5547,23.0984,0.1509,-1.4203,-0.1601,0.9985,-0.4678,0.2164,-0.9167,0.0000,-0.4598,123.9850,-0.5002,-0.1129,78228.0000,11.0000,0.0600,1.0010,17.3467,-0.0898,0.7827,-0.5654,0.2173,133.3854,50.0000,-0.7033,-38.9274,False,54.0795,55.0000,-0.7600,-705765.7152,-0.4545,-0.4589,50.0267,-0.6906,0.9971,0.2902,53.0180,-0.0000,-0.2849,50444560.7554,-0.6453,51.5346,-1.8807,-0.4848,0.4510,0.0431,10.0033,50.9605,-27.4145,100722.4600,51.3801,-0.4133,166466.0000,16.0000,0.1100,,-2.9825,-0.1308,-0.7550,-0.1073,-14.0000,2.5500,381279.0000,223070798.9876,32.9542,28758.7633,-2.2600,-0.2775,76548.2819,-1,44.5177,60.0000,0.2429,-0.2989,-0.8500,-0.1379,-0.9314,0.8618,116.1943,-9549.0202,-34.8534,0.2781,0.0718,0.8606,-7.5431,378.0000,117.3278,-0.1706,0.7722,-0.2163,0.0001,0,-0.0513,1.4208,27.6867,22.2662,-2.0700,0.8718,0.0805,313685910.4000,-25.0000,-2378.5891,1.0264,-0.1141,0.4576,-0.6137,-0.2974,,-0.1556,-0.1534,0.0000,-68.7324,-21.0252,0,1767627.5467,0.6108,0.0009,27.6778,False,-9006.5010,-0.7817,1.2706,0.2612,-5986.6072,0.2408,0.4667,-1.0000,0.7837,0.0859,1.0000,-0.5712,-0.0138,-0.8033,-0.5864,17.6854,30.9189,0.2652,0.4217,-0.2403,35.0000,-252.9841,0.1874,-63844.0000,0.5500,0.9765,0.8371,23.1370,5.1700,-7.8550,0.1756,-0.7576
2017-11-15,601238,27.7500,27.4200,27.7500,27.4000,51988.0000,143012448.0000,27.7400,27.6500,27.5087,-0.0083,0.0032,0.6174,0.4400,-1.0000,-0.5828,-0.7510,0.5081,0.4658,27.6140,3.0000,24999.0771,-0.4982,0.0657,-0.0900,0.0036,-0.8647,1.2128,0.9967,-0.0033,0.8088,20.0986,-26.5788,50.3981,0.0141,-0.3434,0.1110,-3.1864,66.6090,420.4912,-0.4237,-1.9122,-0.3068,1.0043,-0.4874,0.4495,1.3779,0.0000,-0.3020,108.1250,-0.5002,-0.0520,114197.0000,13.0000,0.0335,1.0082,20.7526,-0.0391,0.7037,-0.4074,0.2963,119.3614,50.0000,-0.7632,-28.0376,False,50.1707,55.0000,-0.3400,-596919.5190,-0.3896,-0.8652,40.8054,-0.8553,1.0068,-0.6762,51.0133,-0.0000,-0.2322,40276527.4068,-1.4511,52.4545,-0.6370,0.0232,0.4427,0.1441,-7.7976,46.9190,-26.2278,96081.0829,52.0778,-0.4835,273557.0000,20.0000,1.0000,,-1.2604,-0.1447,-0.8647,-0.1268,-11.0000,1.8300,416984.0000,223948858.4928,31.8761,19258.1289,-2.0300,-0.3552,76809.3631,-1,41.7302,55.0000,0.0079,0.0422,-0.3500,-0.2974,-0.6339,0.8572,130.7865,7688.9871,-30.0699,-0.9425,0.1529,0.7234,-8.5121,15.0000,126.2443,-0.0487,0.8625,-0.2286,0.0001,-1,-0.0894,1.5441,27.5233,-8.9063,-1.8600,0.8589,0.0009,298609017.6000,-25.0000,-1580.9646,1.0236,0.0225,0.3400,-0.6456,0.0700,,-0.0966,-0.0452,0.0000,-71.1934,-20.1827,0,1430883.0533,0.5628,-0.0003,27.6443,False,-8161.8456,-0.6555,4.2706,0.1350,-6521.5724,0.2479,0.4375,-1.0000,0.8619,0.0727,1.0000,-0.4886,-0.0176,-0.4771,-0.0643,17.7342,30.8309,0.2519,0.3733,0.1719,30.0000,-432.4499,0.2830,-51988.0000,0.5000,1.2030,0.4733,19.9233,5.5200,-18.1645,0.1622,0.0098
2017-11-16,601238,27.4600,27.4000,27.5500,27.2800,70437.0000,192985488.0000,27.7500,27.4200,27.3983,-0.0007,-0.1494,-0.7746,-0.0600,-1.0000,-0.5828,-0.2510,0.9803,0.7452,27.5571,3.5000,-7221.0639,-0.0067,0.0164,-0.2000,0.0015,-0.8647,1.5678,0.9928,-0.0072,-0.3999,20.4271,-26.5945,48.4088,-0.0287,-1.1920,0.1530,-3.2420,53.2190,-281.6456,-0.3817,-1.2931,-0.5296,1.0038,-0.2654,0.6431,4.4001,0.0000,-0.1286,91.9455,-0.5002,-0.0432,-26711.0000,12.0000,0.0234,1.0073,24.7666,-0.0083,0.6704,-0.3408,0.3296,110.7055,50.0000,-0.7876,-26.5972,False,46.7804,50.0000,-0.6700,-598955.9293,-0.3598,0.2908,40.0353,-0.6082,1.0069,-0.6827,50.8388,-0.0000,-0.2579,40095179.6701,-1.5068,54.3544,-0.3517,-0.2447,0.4818,0.4211,-22.9518,46.5687,127.3995,93638.7893,53.5215,-0.2078,127851.0000,39.0000,0.0200,,-1.7569,-0.1509,-0.2845,-0.2207,-6.0000,2.0100,457307.0000,224336873.8280,31.6399,18748.2642,-2.0100,-0.2975,76919.9842,0,47.8300,50.0000,0.4234,0.1168,-0.4900,-0.0548,-0.5160,0.8300,124.0618,1880.9337,-15.9664,0.8634,-0.0100,0.9222,-8.9643,126.0000,114.7826,0.1106,0.5536,-0.1452,0.0000,-1,0.0017,1.8648,27.4100,-160.2874,-1.3800,0.5479,0.0053,297754132.0000,-25.0000,-963.5011,1.0217,0.0648,0.2688,-4.6915,0.1438,,-0.3371,-0.2087,0.0000,-71.0554,-21.1156,0,1930678.1700,0.5102,-0.0015,27.6006,False,-5904.4269,-0.6132,2.6682,-0.0320,-7062.5984,0.2550,0.4117,-1.0000,0.5964,0.0615,1.0000,-0.6635,-0.0212,-0.4241,-0.8088,23.5688,30.7574,0.2393,0.3317,0.6422,25.0000,-51.3764,0.1087,-70437.0000,0.4500,1.0670,0.8919,20.7189,5.5200,-32.3337,0.1789,0.7187
2017-11-17,601238,27.6000,27.3600,27.7700,27.2900,72540.0000,199430432.0000,27.4600,27.4000,27.4925,-0.0015,-0.7663,0.5972,-0.6900,1.0000,-0.5828,-0.2510,1.0707,0.7039,27.5493,3.0000,-73058.5639,-0.4651,0.0365,-0.3400,0.0073,-0.8647,1.5884,0.9877,-0.0123,-0.8696,22.4330,-26.5997,46.4769,-0.0910,-0.4394,0.1693,-3.5291,42.1390,-630.7826,-0.4065,-1.3953,-0.5405,1.0041,-0.4005,0.3108,7.1679,0.0000,-0.0624,95.4754,-0.5002,0.0015,-130226.0000,14.0000,0.1262,1.0068,29.3045,-0.0085,0.5720,-0.1440,0.4280,109.1535,50.0000,-0.8212,-33.5191,False,42.9517,45.0000,-1.3700,-693678.4036,-0.4858,0.3002,38.3007,-0.5002,1.0069,-0.6836,50.4786,-0.0000,-0.2958,20131874.6823,-1.4675,56.5508,-0.1084,-0.5312,0.5123,0.6273,-4.5016,45.8222,8.1121,91629.3808,55.2105,-0.1953,-33650.0000,70.0000,0.0400,,-2.5988,-0.1541,-0.1748,-0.2525,-5.0000,2.0100,443491.0000,225179665.6756,30.9885,17651.7189,-1.9700,-0.2450,77200.4307,0,48.5665,45.0000,0.2892,0.2470,-0.7300,-0.7162,-0.8702,0.8920,125.0549,13192.6982,-16.6667,0.8094,0.2614,0.9465,-8.9685,429.0000,107.2765,0.2946,0.9269,-0.4627,0.0000,0,-0.1334,2.0434,27.4733,-82.3062,-1.4000,0.4719,0.5026,295259168.0000,-25.0000,-1045.2450,1.0198,0.1715,0.8140,-6.7145,0.3195,,-0.3286,-0.0929,0.0000,-76.9548,-22.0629,-1,1992915.6000,0.4481,-0.0027,27.5452,False,-3909.5592,-0.6197,3.7548,0.2177,-6725.2072,0.2618,0.4317,-1.0000,0.7238,0.0521,1.0000,-0.6886,-0.0242,-0.3228,-0.1784,25.9279,30.6872,0.2273,0.3617,0.3285,20.0000,-105.8978,0.0948,-72540.0000,0.4000,1.3660,0.5828,19.8614,5.6100,16.0146,0.1761,1.0494
2017-11-20,601238,27.2300,25.0900,27.2300,24.6200,367597.0000,916206336.0000,27.6000,27.3600,24.9242,-0.0830,0.4979,-0.0685,-3.1600,1.0000,0.4226,-0.2510,0.9948,0.9954,27.0852,3.0000,-325038.5572,-0.3711,0.9679,-2.6700,-0.0048,-0.8647,8910.1848,0.9038,-0.0962,-9.4224,-6.5294,-26.5909,43.2219,-0.6068,-0.0463,1.8032,-19.9394,20.1142,-34636.3960,-8.0812,-0.5959,5.9184,1.0879,-0.1977,0.0493,3.0853,0.0000,0.2606,84.3016,-0.5002,0.2465,-564920.0000,5.0000,0.0004,1.0826,34.7786,-0.0151,0.7634,-0.5269,0.2366,77.3352,50.0000,-0.7431,-87.8090,True,33.3963,45.0000,-3.2600,-808068.4152,-0.2158,0.8804,9.6947,-0.5002,1.0806,-7.4625,35.5592,-0.0000,-0.5361,302606861.8452,-9.1778,58.4951,-0.6223,-0.6672,0.5092,0.4258,-268.7699,22.9981,497.8548,117912.0112,56.7357,-0.0372,-259720.0000,160.0000,1.0000,,-10.1361,-0.4395,-0.0005,-0.0014,-6.0000,4.6200,-79193.0000,264091892.0860,29.5083,97117.7649,-0.0000,-0.0070,96831.2789,0,84.7685,95.0000,0.7301,0.3856,-2.8300,-0.0004,-0.8172,1.5848,77.2920,75110.1158,-51.3382,0.4874,-0.0453,0.9528,-5.2248,-0.0000,69.2629,0.3041,0.1053,-0.0005,-0.0001,0,0.1669,8.2152,25.6467,-120.7783,-3.1100,2.1097,0.0000,321215804.8000,-80.0000,-28515.7967,1.0175,0.0159,125.6016,-5.9348,0.5250,,-0.4491,-0.0004,0.0000,-30.7425,-18.9583,-1,9427637.7267,0.2842,-0.0039,27.1628,False,16520.7228,-0.9619,3.8213,0.1015,-4125.3795,0.2837,0.6050,-1.0000,0.9967,0.0441,1.0000,-3.1513,-0.0265,0.2909,-0.3307,34.3088,29.6961,0.2160,0.7650,-0.7641,15.0000,-30498.7277,0.0001,60.0000,0.3500,1.4441,0.0111,23.3872,5.2000,221.0092,0.4764,0.0195
