date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-12-27,600276,52.5000,51.5000,53.3000,51.3000,255486.0000,1336077824.0000,53.3100,52.0000,52.2955,-0.0096,0.7166,-0.2000,-3.8900,1.0000,0.8686,-0.7382,0.1067,0.1592,53.1847,1.0000,-680972.1110,-0.0736,-0.0051,-1.4500,0.0096,-0.2971,78.3243,0.9726,-0.0274,-6.5505,-1.0904,-57.7573,37.4269,-3.5896,-0.0992,0.9716,-74.8199,23.2551,-16735.7006,-6.3480,-0.5175,3.1042,1.0678,-0.0349,0.2567,12.2004,0.0000,-0.0463,46.2923,-0.4944,0.3680,-765634.0000,18.0000,0.0038,1.0614,37.5607,-0.0823,0.7861,-0.5722,0.2139,56.2579,25.0000,-0.8588,-402.2396,False,20.0422,40.0000,-12.7200,-1094632.1597,-0.0532,0.7670,29.1507,-0.5001,1.0133,-1.3126,37.2769,-0.0000,-0.7289,636014889.1488,-12.9486,64.1802,-0.3352,1.1837,0.4109,0.4421,-47.9905,31.5410,-29.9334,245199.1427,61.5050,-0.2116,-1757419.0000,32.0000,1.0000,-1.0555,-19.5815,-1.4311,-0.1056,-0.0517,-8.0000,23.4200,-2174350.0000,586282519.3724,19.6521,105927.9057,-1.4100,-0.1490,109661.3080,0,49.8550,75.0000,0.2334,0.2424,-12.5400,-0.0935,-0.6458,0.9426,50.5422,37264.1216,-49.4834,0.4043,12.7293,0.8967,-1.0406,350.0000,57.6333,0.2922,1.2405,-0.2497,-0.0019,0,-0.9435,0.9546,52.0333,-121.2494,-13.0200,2.3949,0.1603,1437678428.8000,-60.0000,-36631.5589,0.9499,0.0070,13.5720,,0.3095,0.5581,-0.0021,-0.0827,0.0000,22.7915,-1.2096,-1,13293788.2000,-3.8003,-0.0136,54.6599,False,-4053.3236,-0.2996,5.9056,-1.9592,-2368.2864,2.0160,2.2608,-1.0000,0.9427,0.0061,4.4000,-1.0227,-0.1787,0.0794,-0.1223,72.9012,52.2620,1.2058,2.3233,-0.5014,15.0000,-2456.5962,0.0046,40.0000,0.0000,0.9542,0.3041,53.2205,11.7100,-6.8236,1.9439,1.6142
2018-12-28,600276,51.9600,52.7500,52.8900,51.7100,202230.0000,1060430208.0000,52.5000,51.5000,52.4368,0.0243,0.6804,-1.5627,-0.4800,-1.0000,0.2795,-0.7382,0.2074,0.3732,52.9318,1.5000,-218193.2753,-0.0620,-0.1402,2.6600,0.0089,-0.2971,0.0004,1.0531,0.0504,-0.3777,-1.5171,-57.3107,42.3474,-2.3397,-0.1704,-0.4275,-65.1210,34.7177,-763.8527,-3.1814,-0.7014,-0.3627,1.0329,-0.0394,0.1494,-3.7641,0.0000,-0.1090,53.1687,-0.4944,0.2237,-198771.0000,19.0000,0.0310,1.0307,34.7536,-0.0638,0.7783,-0.5566,0.2217,55.5556,33.3333,-0.8584,-412.8922,True,25.4137,40.0000,-13.1200,-1059253.9394,-0.0664,0.3083,39.7635,-0.5001,0.9887,1.1473,39.6392,-0.0000,-0.7261,630630510.9044,-10.2159,61.6667,-0.4375,1.0132,0.4072,0.6436,-34.3706,36.6318,-60.5908,241106.8434,59.7537,-0.2809,-1697827.0000,2.0000,-1.2500,-2.1115,-19.4041,-1.0558,-0.1745,-0.1375,-7.0000,23.0700,-1678722.0000,580963120.0737,23.5597,106009.7859,-2.6600,-0.5097,107381.6082,0,45.1618,70.0000,-0.6096,0.1141,-12.7000,-0.0821,-0.4809,0.8835,50.3944,-58582.8423,-35.0201,0.0549,-7.1265,0.8031,-1.0543,1479.0000,57.4030,0.3786,0.2052,-0.2825,-0.0020,0,0.3714,0.4692,52.4500,-68.6799,-11.7400,1.3951,0.6098,1444282457.6000,-60.0000,-20931.0112,0.9426,0.1201,14.4004,,0.1556,0.5225,-0.0146,-0.1085,0.0000,17.8704,-1.1960,-1,10606963.5000,-4.2453,-0.0154,54.3676,False,-7706.8687,-0.5746,5.1311,-2.0404,-2439.9135,1.9152,2.1783,-1.0000,0.0753,0.0052,5.6500,-0.8000,-0.1895,-0.8041,-6.8887,73.5700,52.4353,1.4068,2.1650,-0.4133,10.0000,4908.4951,0.0102,-202230.0000,0.0000,0.1834,0.4103,56.5868,11.7100,-40.1242,1.3994,0.0782
2019-01-02,600276,53.2900,52.9700,53.9100,52.5400,278848.0000,1483924992.0000,51.9600,52.7500,53.2163,0.0042,0.5883,1.1350,2.8100,1.0000,-0.6339,-0.7382,1.2802,0.4375,53.0155,2.0000,115413.7070,-0.3087,0.0043,-0.1900,0.0102,-0.5177,1.6965,0.9964,-0.0036,5.7497,-1.9077,-56.7843,46.4543,-1.9097,-0.5748,-0.6204,-47.0029,44.6660,16032.7858,-1.7330,-1.2448,-2.7391,1.0176,-0.0874,0.1916,8.4973,0.0000,-0.4591,62.2758,-0.4944,0.2944,593231.0000,19.0000,0.0493,1.0256,32.4010,-0.1478,0.7237,-0.4473,0.2763,61.2462,33.3333,-0.8600,-426.6749,False,31.0064,40.0000,-14.1800,-1253897.4693,-0.1406,-0.1541,41.6108,-0.5001,0.9936,0.6428,40.0538,-0.0000,-0.7568,280358349.1626,-9.2274,59.3410,-0.4383,1.3291,0.4422,0.6223,-15.2511,37.5238,-5.7860,244701.2393,58.1050,-0.3847,-1640253.0000,10.0000,-1.0000,-1.2264,-20.8694,-0.6946,-0.5177,-0.2046,-5.0000,23.0700,-1581724.0000,580982398.4984,27.7702,105909.4415,-2.8800,-0.4696,107263.5678,0,52.8281,65.0000,-1.0709,0.2983,-13.9700,-0.8238,-0.9596,0.8605,47.3922,-10361.0850,-42.0448,-0.3230,6.5426,0.4386,-1.1100,2000.0000,59.6540,0.4288,1.0746,-0.4299,-0.0020,-1,-0.2921,0.2584,53.1400,-58.8086,-11.7400,1.3696,0.7536,1444573260.8000,-60.0000,-32343.0174,0.9357,0.2015,13.8736,,0.2336,0.5782,-0.0415,-0.0710,0.0000,19.2342,-1.2130,-1,14817982.7200,-4.7316,-0.0174,54.3243,False,-4881.5954,-0.7387,5.1311,-0.7717,-2624.5652,1.8194,2.1100,-1.0000,0.0667,0.0044,4.7900,-1.0906,-0.1972,-0.5801,-0.4714,71.1777,52.7524,1.5785,1.8833,0.3174,5.0000,1162.9680,0.0270,-1.0000,0.0000,0.7939,0.7189,60.2829,10.3800,-26.4042,0.6081,0.4992
2019-01-03,600276,52.2300,51.0700,52.6800,50.1200,325560.0000,1658914688.0000,53.2900,52.9700,50.9557,-0.0359,0.4799,-0.1145,-2.1600,1.0000,-0.6339,-0.2380,0.9614,0.9034,52.5538,2.5000,-256036.3591,-0.1024,0.4283,-2.3400,-0.0140,-0.5177,2344.3368,0.9562,-0.0438,-3.9315,-2.3607,-56.2625,43.4888,-1.9958,-0.8204,1.1861,-42.6416,33.5786,-12799.4808,-4.0969,-1.3911,-0.4278,1.0427,-0.0599,0.2639,16.2557,0.0000,-0.2632,58.2944,-0.4944,0.1752,-28302.0000,18.0000,0.0018,1.0554,35.5144,-0.1555,0.7501,-0.5003,0.2499,57.3704,33.3333,-0.8656,-466.7431,False,28.2061,35.0000,-17.0200,-1395066.8525,-0.0812,0.2830,31.5756,-0.5001,1.0238,-2.3207,37.7188,-0.0000,-0.7650,308986672.7473,-11.6385,60.3805,-0.6739,0.9554,0.4282,0.4489,-35.9801,33.1300,46.5701,252402.0736,58.9465,-0.2881,-2090956.0000,13.0000,-1.0000,-1.2176,-23.7192,-0.6300,-0.2292,-0.0354,-4.0000,24.2000,-1783327.0000,564474784.9875,23.8190,101756.7851,-0.9800,-0.2699,103730.0451,0,57.2051,60.0000,-0.2442,0.1082,-15.8800,-0.0001,-0.5613,0.9428,43.7732,3985.2304,-44.9742,0.4277,-0.7322,0.4308,-1.2105,336.0000,57.8755,0.2842,0.4458,-0.2836,-0.0020,-1,0.1355,0.1913,51.2900,-66.2955,-12.6200,1.1360,0.0000,1485756985.6000,-60.0000,-43279.0289,0.9285,0.0150,140.2200,,0.0890,0.5889,-0.1965,-0.0102,0.0000,18.9660,-1.2545,-1,16697972.4000,-5.2890,-0.0194,53.8988,False,-41.0347,-0.6683,1.6989,-1.4753,-2619.9946,1.9486,2.2100,-1.0000,0.9762,0.0037,4.7900,-1.2253,-0.2034,0.1509,-0.6602,70.3083,52.2919,1.4995,1.8400,-0.1088,0.0000,-11677.6288,0.0233,-8.0000,0.0000,0.9805,0.2402,64.3855,10.3800,28.7393,0.6336,-0.3072
2019-01-04,600276,50.3000,54.3500,54.4800,49.7800,354968.0000,1864852736.0000,52.2300,51.0700,52.5358,0.0642,0.1649,-1.2025,0.9500,1.0000,-0.6339,-0.2380,0.6284,0.4549,52.4325,5.0000,-53005.2747,-0.0648,-0.4588,2.3500,-0.0151,-0.5177,0.0012,1.0452,0.0432,1.7600,-1.4732,-55.8834,46.4464,-1.1266,-0.8751,-1.5725,-28.9914,85.4762,6247.3305,2.5182,-1.6363,0.1724,0.9754,-0.0351,0.2137,17.8037,0.0000,-0.6511,68.6729,-0.4944,0.0208,104547.0000,17.0000,0.0813,0.9919,29.5038,-0.1753,0.6209,-0.2419,0.3791,62.1802,41.6667,-0.9483,-421.5177,True,51.2154,40.0000,-11.1200,-1039246.1429,-0.2117,-0.4848,54.3715,-0.5001,0.9649,3.6423,43.6375,-0.0000,-0.7677,392110126.9112,-5.3019,56.5395,-1.6930,-0.0319,0.4063,0.3040,-3.7126,45.2117,135.9328,262170.2571,56.1375,-0.5114,-1574806.0000,15.0000,-1.0000,-3.3391,-18.7715,-0.0922,-0.3131,-0.0896,-1.0000,24.5900,-1571994.0000,562044190.4474,39.2826,101973.2617,-4.2600,-0.5120,102496.4440,0,60.0085,95.0000,-0.6987,0.1842,-12.5600,-0.0004,-0.9860,1.1563,49.5044,-123910.5874,-14.9631,-0.0541,-8.6158,0.7432,-1.4096,9889.0000,63.5437,0.1228,0.0036,-0.4551,-0.0020,-1,2.1516,0.1254,52.8700,-52.9911,-10.9100,0.8658,0.8142,1525016428.8000,-95.0000,-17627.3670,0.9202,0.0259,75.2928,,0.0284,0.0917,-0.5933,-0.8061,0.0000,14.3314,-1.3467,0,18767158.1600,-5.6525,-0.0214,53.9111,False,4704.7116,-0.9251,2.1540,0.3112,-2238.8342,1.8511,2.3117,-1.0000,0.0404,0.0031,8.0700,-1.2890,-0.2085,-0.3011,-23.8679,65.8990,53.3861,1.6055,2.3183,0.3902,0.0000,22798.0231,0.0582,-13.0000,0.0000,0.0426,0.0067,65.9781,10.3800,89.4006,0.9219,-3.0239
2019-01-07,600276,54.0000,53.5700,54.1000,52.9000,240338.0000,1285195648.0000,50.3000,54.3500,53.4745,-0.0144,0.3364,0.8280,1.7700,-1.0000,-0.5303,-0.7382,0.0057,0.2210,52.7375,4.5000,125487.1586,-0.3106,0.0221,2.0700,-0.0064,-0.5177,0.0060,1.0402,0.0386,3.0192,5.7885,-55.5559,44.2689,-0.4873,-0.6566,-0.8615,-16.7853,96.9404,7256.3588,1.5657,-1.2324,0.0532,0.9846,-0.1549,0.2352,34.0364,0.0000,-0.8489,60.3104,-0.4944,0.1319,14662.0000,16.0000,0.1198,1.0049,26.2019,-0.0742,0.5506,-0.1011,0.4494,60.4808,41.6667,-0.9588,-334.7461,False,61.0230,40.0000,-7.6400,-918377.9744,-0.6200,-0.3251,49.6511,-0.5001,0.9838,1.6476,42.6322,-0.0000,-0.6416,285931342.6364,-5.8489,54.0610,-3.5977,-0.4526,0.3859,0.5282,14.6441,43.1874,-5.9291,260090.9945,54.2987,-0.4751,-1471269.0000,9.0000,-1.0000,-4.5421,-14.4932,0.1960,-0.2703,-0.1518,-1.0000,19.2800,-1691212.0000,542534170.8176,47.5790,100285.6349,-3.4800,-0.4418,101464.9537,0,45.9339,90.0000,-1.1150,0.4210,-9.0800,-0.0428,-0.4757,1.0279,57.5947,-67192.2652,-16.7612,-0.0485,-3.3749,0.9286,-1.4880,1320.0000,71.9191,0.0377,0.4721,-0.6137,-0.0019,-1,0.1133,0.1003,53.5233,-19.3877,-11.3200,0.8446,0.5785,1480350131.2000,-90.0000,-13746.8937,0.9148,0.0665,48.5460,,0.2771,0.1325,-0.6463,-0.0032,0.0000,2.5871,-1.5036,-1,12863690.8867,-5.8239,-0.0234,53.8351,False,-60.6415,-0.5313,3.1540,-0.0367,-2249.8548,1.9201,2.3242,-1.0000,0.9228,0.0027,8.0700,-0.8894,-0.2094,-0.6544,-1.3157,62.5431,53.9636,1.5252,2.2933,0.1854,0.0000,-3449.1930,0.0498,-240338.0000,0.0000,0.8710,0.6381,66.5035,14.0800,-46.6313,0.9356,-0.5211
2019-01-08,600276,53.3500,53.9800,54.3600,53.3500,128292.0000,692280640.0000,54.0000,53.5700,53.9613,0.0077,0.2607,-0.1309,4.2000,-1.0000,-0.5303,-0.7382,0.0007,0.2842,53.0566,4.0000,361631.4041,-0.0615,-0.1087,1.2300,-0.0041,-0.5177,0.1316,1.0233,0.0228,4.8155,4.3875,-55.0974,46.8232,-0.1438,-1.0775,-0.9762,0.6973,107.0091,6177.9449,2.5261,-1.1747,0.1197,0.9754,-0.1399,0.1597,43.6395,0.0000,-0.7671,65.5329,-0.4944,0.0566,398440.0000,16.0000,0.0846,1.0008,22.7154,-0.1801,0.4962,0.0077,0.5038,58.7060,50.0000,-0.9579,-217.9950,False,70.4693,45.0000,-2.7400,-470034.1715,-0.7911,0.3798,52.2652,-0.5001,0.9840,1.6285,43.3481,-0.0000,-0.5972,423931434.6238,-4.2193,51.1662,-4.2884,-0.7436,0.4163,0.7011,27.6514,44.6095,-36.5613,247538.7093,52.1157,-0.1905,-834115.0000,1.0000,-1.0000,-5.6114,-7.5368,0.4641,-0.1189,-0.2827,-1.0000,15.7200,-1461367.0000,435361053.0763,57.1552,72548.3622,-3.8900,-0.2034,89311.7474,0,36.0236,85.0000,0.0612,0.5325,-4.4000,-0.0245,-0.8132,0.9304,70.3775,-39063.2950,-6.2465,0.0344,-0.8029,0.9508,-1.4445,924.0000,86.8433,0.0149,0.6394,-0.8268,-0.0018,0,0.0221,0.0501,53.8967,4.8822,-9.6100,1.9847,0.3939,1364404764.8000,-75.0000,-2630.5563,0.9119,0.5771,5.9724,,0.6234,0.1470,-0.6831,-0.0761,0.0000,-4.0394,-1.7378,-1,6914511.1600,-5.7527,-0.0252,54.0224,False,-10372.5166,-0.7748,3.1844,0.2383,-2367.3243,1.8241,2.2258,-1.0000,0.0811,0.0023,8.4800,-0.5107,-0.2061,-0.7626,-1.5634,57.6465,54.6319,1.6061,2.1283,-0.6222,10.0000,981.8876,0.0494,-128292.0000,0.0000,0.2640,0.5150,65.2739,14.0800,-50.0822,0.9656,-0.8012
2019-01-09,600276,54.5000,55.5300,56.2200,54.1000,197010.0000,1093435776.0000,53.3500,53.9800,55.5015,0.0287,-0.0241,-0.1015,4.5000,-1.0000,-0.3118,-0.7382,0.0086,0.0246,53.6574,5.0000,276155.8253,-0.1061,-0.3517,2.5600,0.0096,-0.3131,0.0795,1.0483,0.0461,5.2701,3.2875,-54.9488,49.1614,0.3969,-1.1769,-1.8465,13.0009,109.4642,10382.7071,5.0411,-1.1237,0.6007,0.9520,-0.1323,0.0929,17.7206,-2.1200,-0.7989,66.9120,-0.4944,0.1253,393220.0000,16.0000,0.2711,0.9755,18.0549,-0.1702,0.3727,0.2545,0.6273,62.5390,58.3333,-0.9302,-169.9705,False,76.7414,45.0000,-3.4500,-552643.8366,-0.9256,0.3617,61.3650,-0.5001,0.9649,3.6426,46.0060,0.0000,-0.5439,419757261.9007,-0.6300,48.4694,-4.0869,-0.8022,0.4251,0.4115,60.3836,49.7925,-29.3486,242726.4513,50.0456,-0.1498,-870124.0000,3.0000,-1.0000,-6.8644,-5.8814,0.8500,-0.1479,-0.7425,-2.0000,14.9800,-1188409.0000,439554305.0726,71.0585,71631.2041,-5.4400,-0.1647,90057.0965,0,44.7901,80.0000,0.6286,0.4780,-3.4700,-0.7380,-0.9820,0.9522,79.8109,-35781.3882,14.7597,-0.0351,-0.2160,0.9711,-1.3003,4704.0000,86.9117,0.0575,0.6052,-0.7310,-0.0017,0,0.0338,0.0313,55.2833,5.7225,-7.4500,3.6580,0.7675,1350774889.6000,-75.0000,9599.3541,0.9125,0.0618,31.3600,,0.6027,0.1329,-0.5669,-0.2542,0.0000,-6.1043,-2.0515,-1,10891369.5000,-5.6386,-0.0266,54.1714,False,-12060.7016,-0.8659,2.1353,1.9019,-2285.2978,1.7329,2.2175,-1.0000,0.0207,0.0019,10.0300,-0.7900,-0.1980,-0.7762,-1.8873,50.5456,55.8313,1.6757,2.2700,-0.6886,5.0000,5657.0119,0.0564,-197010.0000,0.0000,0.2147,0.3204,62.0578,16.2000,3.8756,1.1911,-1.1435
2019-01-10,600276,55.0900,56.2700,57.2400,54.7200,163685.0000,918176960.0000,54.5000,55.5300,56.0941,0.0133,-0.0959,0.1189,5.6200,-1.0000,-0.5417,-0.7382,0.0305,0.0432,54.3208,5.0000,417634.0870,-0.4860,-0.1283,5.2000,-0.0079,-0.3131,0.6405,1.1018,0.0924,6.2299,2.5829,-54.7472,51.2285,1.3575,-1.1838,-2.0594,27.0611,106.5334,10197.4797,5.4140,-1.3424,0.1453,0.9486,-0.1319,0.0852,14.3338,-2.8800,-0.7456,65.4514,-0.4944,0.2733,278057.0000,16.0000,0.3832,0.9695,13.9288,-0.2046,0.2242,0.5516,0.7758,60.2399,66.6667,-0.9288,-170.0605,False,80.1600,45.0000,-3.0200,-582813.1620,-0.9424,0.2985,65.1690,-0.5001,0.9619,3.9566,47.2392,0.0000,-0.5075,445451695.5305,1.4994,46.1049,-4.0023,-0.8746,0.4116,0.2970,80.0688,52.1257,-49.7220,235198.6940,48.1934,-0.1526,-880569.0000,6.0000,-1.0000,-7.9308,-6.4039,1.1841,-0.1797,-0.8533,-3.0000,14.9800,-951559.0000,445075441.9330,81.3656,75144.0891,-6.1800,-0.2760,90545.4409,0,41.4822,75.0000,0.0650,0.5504,-3.8500,-0.0108,-0.9467,0.9986,77.7159,-21292.3561,40.2344,0.0411,-0.7136,0.9956,-1.0506,2772.0000,88.1834,0.1228,0.3290,-0.7588,-0.0015,0,0.2086,0.0382,56.0767,24.9318,-4.5900,7.8112,0.1467,1344437027.2000,-75.0000,20195.1148,0.9139,0.5575,28.5228,,0.6634,0.1208,-0.5332,-0.0568,0.0000,-5.2912,-2.2859,-1,9178909.1833,-5.5491,-0.0275,54.5518,False,-14739.8842,-0.9541,3.0314,2.6557,-2216.6252,1.6462,2.1725,-1.0000,0.0298,0.0016,10.7700,-0.6577,-0.1826,-0.8764,-1.4373,40.6418,57.0841,1.7292,2.4617,-0.7258,0.0000,2181.2876,0.0833,-163685.0000,0.0000,0.2003,0.2736,55.9098,17.1500,18.4204,1.4917,-1.1565
2019-01-11,600276,56.2000,55.9500,56.5100,55.0300,131164.0000,729523520.0000,55.0900,56.2700,55.6192,-0.0057,-0.5248,-0.0131,6.9600,-1.0000,-0.5417,-0.7382,0.3035,0.1017,54.7347,4.5000,533472.2812,-0.6962,0.1459,1.6000,-0.0012,-0.2940,0.5190,1.0294,0.0286,9.5555,1.9662,-54.5984,49.2500,1.4060,-1.1785,-1.3953,39.7630,99.7239,12533.3918,4.3600,-1.2604,-1.1927,0.9582,-0.1119,0.0821,13.3076,-0.2900,-0.6137,60.2724,-0.4944,0.4463,472453.0000,16.0000,0.4026,0.9814,11.6886,-0.1191,0.2714,0.4572,0.7286,59.2435,58.3333,-0.9304,-148.6193,False,81.0093,45.0000,-1.5200,-414469.7414,-0.8994,0.2442,62.0012,-0.5001,0.9820,1.8353,46.7573,0.0000,-0.5111,437228127.0247,1.4330,44.1841,-4.0033,-0.8726,0.4148,0.3676,67.8773,51.0075,-63.0491,225290.6279,46.6484,-0.1856,-825110.0000,6.0000,-1.0000,-6.9428,-4.9116,1.3304,-0.2940,-0.4809,-4.0000,14.9800,-1258159.0000,463246228.1611,84.8064,77611.0354,-5.8600,-0.2556,93357.4143,0,38.1802,70.0000,0.6850,0.7113,-2.8900,-0.0526,-0.8409,0.9497,76.6653,-11593.8367,22.1253,-0.0314,-7.5973,0.9986,-0.7250,840.0000,93.7848,0.1389,0.1888,-0.8943,-0.0013,0,0.3923,0.0614,55.8300,35.9168,-4.9100,14.0768,0.0000,1325679724.8000,-70.0000,6883.8894,0.9150,0.2240,14.7312,,0.7587,0.1992,-0.5036,-0.0368,0.0000,-11.9799,-2.4359,0,7322886.1200,-5.4162,-0.0278,54.9076,False,-17814.8532,-0.9562,5.0314,1.7410,-2439.3455,1.6928,2.0367,-1.0000,0.8830,0.0014,7.7000,-0.5330,-0.1580,-0.8648,-1.6799,30.3002,57.9239,1.6427,2.2333,-0.6862,0.0000,-745.9122,0.1281,-131164.0000,0.0000,0.9065,0.7841,50.3043,16.2500,-26.3752,1.4575,-0.9897
2019-01-14,600276,55.9500,54.3300,55.9500,54.1100,111805.0000,610742656.0000,56.2000,55.9500,54.6257,-0.0290,-0.2857,1.0041,0.7700,-1.0000,-0.7454,-0.7382,0.0379,0.2764,54.8188,4.0000,113071.7872,-0.6502,0.3966,0.7600,0.0000,-0.7446,0.4692,1.0142,0.0140,-0.0368,1.9690,-54.5937,47.5817,1.2768,-1.1847,0.4690,34.8547,77.9166,-41.1426,1.1936,-1.8143,-0.7898,0.9882,-0.0971,0.1963,5.5800,1.2900,-0.3843,61.0118,-0.4944,0.4685,5680.0000,14.0000,0.0359,1.0084,13.9741,-0.0434,0.3481,0.3038,0.6519,54.8324,50.0000,-0.9325,-185.2546,False,74.3368,40.0000,-4.5600,-560449.4024,-0.7741,-0.3901,47.8662,-0.6233,1.0112,-1.1073,44.3666,0.0000,-0.5340,261216799.2550,-1.2017,45.7085,-3.1359,-0.6620,0.4497,0.7178,36.5409,45.6046,-53.4801,214482.4729,47.6685,-0.5623,-1142137.0000,3.0000,-1.0000,-6.9334,-9.3291,1.1822,-0.7446,-0.0910,-6.0000,16.3100,-1241253.0000,489882198.8261,78.2885,84867.9480,-4.2400,-0.6806,97743.6221,0,36.1260,65.0000,-0.0669,0.7626,-5.5900,-0.1512,-0.6507,0.9470,65.2455,30646.6540,6.5808,-0.0363,5.8972,0.9644,-0.3585,77.0000,80.9961,0.0984,1.0918,-0.8469,-0.0011,0,-0.3507,0.1156,54.7967,53.8633,-6.5300,11.8405,0.0000,1294883814.4000,-65.0000,1925.8678,0.9168,0.0312,56.0096,,0.7985,0.4019,-0.3376,-0.0070,0.0000,-16.3500,-2.5185,0,6126541.3167,-5.4249,-0.0275,54.7838,False,-20096.1268,-0.9089,1.2358,1.2546,-2813.8624,1.7192,2.0375,-1.0000,0.9711,0.0012,7.4500,-0.4631,-0.1293,-0.6796,-0.1573,26.1867,57.9021,1.5606,1.7567,-0.1298,0.0000,-3237.2493,0.1162,-111805.0000,0.0000,1.1762,0.1398,46.0429,16.2500,-7.0354,1.2406,0.3755
2019-01-15,600276,54.5000,56.4400,56.4900,54.3300,161210.0000,898836672.0000,55.9500,54.3300,55.7556,0.0388,-0.4057,-1.7146,3.6600,-1.0000,-0.7454,-0.7382,0.3205,0.4234,54.9875,5.0000,238778.9279,-0.5713,-0.3562,2.4600,0.0031,-0.7487,0.4369,1.0456,0.0436,5.3575,2.0483,-54.6485,49.2109,1.5135,-1.1487,-1.1526,37.5085,88.3428,8636.7874,4.4041,-1.8832,-2.8060,0.9578,-0.0768,0.5541,-15.0388,0.0200,-0.2982,71.0917,-0.4944,0.5360,407228.0000,13.0000,0.4763,0.9742,11.5312,-0.0457,0.3272,0.3457,0.6728,68.6221,58.3333,-0.9411,-162.1716,False,79.3166,45.0000,-1.4300,-360531.5952,-0.8815,-0.3119,61.5624,-0.8643,0.9819,1.8466,47.9815,0.0000,-0.5364,178224457.6784,2.8348,44.0323,-1.1423,-0.1998,0.4866,0.3473,61.5799,52.7204,25.6587,209408.9040,46.3134,-0.4422,-777524.0000,30.0000,-1.0000,-7.9012,-4.1766,1.3307,-0.7487,-0.5448,-8.0000,16.4800,-1222681.0000,497526588.1336,83.3054,86443.9832,-6.3500,-0.6429,99053.8880,0,45.1616,60.0000,-0.4744,0.7788,-2.4600,-0.0470,-0.9098,0.9724,78.3916,-30845.9851,30.2452,-0.0317,-7.0390,0.9344,0.5151,3393.0000,91.2489,-0.0541,0.0665,-0.8984,-0.0010,-1,0.8116,0.1897,55.7533,51.0120,-5.1200,4.2467,0.3748,1279794460.8000,-60.0000,13764.8538,0.9163,0.7108,34.5600,,0.8617,0.3020,-0.2506,-0.6213,0.0000,-19.1252,-1.7002,0,8987994.8667,-5.2766,-0.0265,54.9833,False,-17326.1783,-0.8602,4.1417,1.5633,-2708.3568,1.6333,2.0842,-1.0000,0.0954,0.0010,9.5600,-0.6736,-0.0987,-0.8303,-35.4291,22.1182,58.7707,1.5825,1.8750,0.8441,0.0000,6260.8706,0.1219,-161210.0000,0.0000,0.1973,0.0994,42.3307,14.6200,7.3499,1.2664,-0.7505
