date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-10-08,600019,7.6600,7.3700,7.7300,7.2800,939433.0000,703704128.0000,7.8200,7.8500,7.4907,-0.0611,-0.2679,1.1455,-0.2700,1.0000,-0.2638,-0.2513,0.9974,0.8968,7.7123,3.0000,-726702.5789,-0.3955,0.0109,-0.5800,-0.0242,-0.6233,2.3347,0.9270,-0.0730,-4.2857,15.8328,-6.7314,55.4956,0.0696,-0.3710,0.3341,28.7691,37.7201,-40261.4143,-3.3654,-0.8776,-0.1875,1.0348,-0.1996,0.1822,0.9671,0.2600,0.1748,79.9245,-0.5001,-0.0870,-497810.0000,11.0000,0.0017,1.0440,15.6570,-0.0807,0.3854,0.2293,0.6146,63.6788,66.6667,-0.4443,-15.5509,False,60.0527,60.0000,-0.0900,-1180994.4482,-0.3173,0.4268,32.1608,-0.5001,1.0572,-5.4118,42.6121,-0.0000,-0.4610,183790919.0961,-3.6444,50.0103,-4.9265,1.0450,0.5026,0.3354,-35.8554,39.5212,101.6041,527099.8436,51.7267,-0.0344,591134.0000,152.0000,0.4800,-4.7394,-6.4721,0.0788,-0.0718,-0.0351,-7.0000,1.5000,-1799024.0000,168138413.9526,60.3473,218659.0365,-0.2900,-0.0139,231604.3247,-1,65.0966,35.0000,0.6591,-0.0159,-0.5100,-0.0001,-0.5154,1.1449,76.5343,156764.4034,9.4972,0.4770,0.2700,0.8747,7.8333,-0.0000,82.8452,-0.3077,1.1992,-0.4868,-0.0007,0,-0.1493,0.2482,7.4600,-3.2380,-0.8100,0.2762,0.0384,384230069.6000,45.0000,22181.0569,0.9563,0.0007,5.8140,,0.0290,,-0.0602,-0.0081,0.0000,0.1255,24.0247,-1,7008170.1800,-0.3920,-0.0172,7.6943,False,35905.0730,-0.9591,4.3262,0.1045,-2995.3778,0.1442,0.2408,-1.0000,0.9538,0.3658,0.9800,-1.8447,-0.0070,0.2548,-0.3032,15.7141,9.7232,0.1799,0.2850,-0.5942,80.0000,-57443.0369,0.0055,27.0000,0.3000,1.0128,0.0626,35.5286,1.9500,91.3138,0.1900,-0.5666
2018-10-09,600019,7.3500,7.3800,7.4200,7.3400,414761.0000,306246560.0000,7.6600,7.3700,7.3837,0.0014,0.2179,-0.6000,-0.5400,1.0000,-0.3169,-0.2513,0.8184,0.9544,7.6174,3.0000,-1041553.2545,-0.0060,-0.0038,-0.4100,-0.0027,-0.6233,2.0229,0.9474,-0.0526,-7.1698,6.0424,-6.7497,57.2559,-0.0263,-0.3248,0.2885,10.9621,8.9672,-29737.5811,-3.3821,-0.8551,-0.0580,1.0350,-0.1764,0.0781,1.7171,0.0000,0.2454,90.1049,-0.5001,0.0790,-549028.0000,9.0000,0.0086,1.0326,20.5239,-0.0859,0.4825,0.0351,0.5175,64.4004,66.6667,-0.4403,-12.6418,True,44.5396,65.0000,0.1400,-1017972.4482,-0.1529,0.0075,32.9372,-0.5001,1.0429,-4.1143,42.7815,-0.0000,-0.4221,188297238.4203,-3.0913,52.4421,-4.9747,1.1488,0.4827,0.2215,-59.3136,39.8789,58.6212,516400.9062,53.4647,-0.5310,1494961.0000,64.0000,-0.0100,-5.2272,-4.0312,0.0326,-0.2149,-0.0358,-5.0000,1.3100,-1831768.0000,169039103.8662,44.4294,204287.8948,-0.3000,-0.0369,232539.5592,0,46.3216,30.0000,-0.2470,0.2022,-0.3100,-0.0068,-0.3848,0.9942,85.7708,49339.6152,7.9545,0.5771,0.1037,0.6583,7.1569,576.0000,91.3636,-0.4176,0.7116,-0.4929,-0.0007,0,-0.0046,0.3576,7.3800,18.0248,-0.8100,0.6282,0.0024,380743770.4000,45.0000,8020.2403,0.9552,0.0802,0.0860,,0.1793,,-0.0856,-0.0707,0.0000,-4.1003,40.3721,0,3060936.1800,-0.3879,-0.0158,7.6209,False,19554.2158,-0.9751,2.9459,-0.1792,-3289.6987,0.1370,0.2308,-1.0000,0.3337,2.0019,0.9500,-0.8204,-0.0043,-0.0238,-0.9798,17.1748,9.5985,0.1835,0.2367,-0.3599,75.0000,562.7693,0.0559,-414761.0000,0.3000,0.3706,0.7599,30.8109,1.9500,-61.3516,0.1811,-0.7551
2018-10-10,600019,7.3900,7.4800,7.5400,7.3800,422673.0000,314887584.0000,7.3500,7.3800,7.4499,0.0136,0.2836,-0.2500,-0.2800,1.0000,-0.3169,-0.2513,0.2647,0.9439,7.5724,3.0000,-864572.5500,-0.0446,0.0097,-0.4000,0.0014,-0.6233,1.8713,0.9492,-0.0508,-3.9795,-17.3730,-6.7599,58.9331,-0.1011,-0.2186,0.1517,-1.2590,7.2037,-16820.1065,-2.2222,-1.2909,0.4718,1.0227,-0.2097,0.1772,-2.2070,0.0000,0.1807,88.3430,-0.5001,0.0084,135124.0000,6.0000,0.1122,1.0126,22.5478,-0.1885,0.4681,0.0638,0.5319,66.1836,66.6667,-0.3518,-10.6994,True,38.7021,65.0000,0.0900,-1144027.8824,-0.1987,-0.0316,41.0350,-0.5001,1.0221,-2.1583,44.4919,-0.0000,-0.3650,169492556.4464,-1.4655,53.8108,-2.9881,1.2349,0.4805,0.2841,-42.6595,43.5223,-26.2814,507474.4389,54.4401,-0.5766,1517384.0000,64.0000,-0.1000,-6.0947,-3.8560,0.0164,-0.2233,-0.0303,-2.0000,1.2700,-1409095.0000,168920959.4941,38.2104,203725.1925,-0.4000,-0.0359,232058.6894,0,46.6003,25.0000,0.1349,0.0318,-0.3000,-0.2286,-0.8807,0.9589,89.0688,-32714.0245,7.9545,-0.5823,-0.6405,0.6585,8.7480,1800.0000,92.6267,-0.5227,0.2795,-0.5916,-0.0007,0,0.0373,0.5696,7.4667,38.9052,-0.8100,1.1154,0.3010,381019626.4000,45.0000,8061.8828,0.9555,0.0405,0.1472,,0.0497,,-0.1716,-0.1257,0.0000,-6.4677,42.5900,0,3155958.4000,-0.3835,-0.0140,7.5741,False,8921.5114,-0.8989,5.9415,-0.0466,-3310.5089,0.1302,0.2308,-1.0000,0.1495,1.6939,0.9500,-0.8342,-0.0017,0.0172,-1.5688,20.4517,9.5462,0.1868,0.2300,-0.1788,70.0000,5727.2764,0.1883,-422673.0000,0.3500,0.2093,0.4028,26.3521,2.1100,-19.3752,0.1861,-0.8796
2018-10-11,600019,7.2700,7.1800,7.3500,7.1400,612347.0000,442481408.0000,7.3900,7.4800,7.2260,-0.0401,0.2774,0.8690,-0.6700,1.0000,-0.3169,-0.2513,0.1509,0.9515,7.4789,3.0000,-670284.5024,-0.0398,0.0182,-0.7300,-0.0281,-0.4002,4.5462,0.9077,-0.0923,-8.8832,-14.5838,-6.7312,56.4779,-0.2269,-0.1802,0.3251,-15.4386,-8.8631,-54396.3071,-6.0926,-1.3373,0.8021,1.0649,-0.1432,0.1774,-2.4136,0.0000,0.1952,87.5570,-0.5001,0.0881,-1050583.0000,4.0000,0.0102,1.0474,26.2516,-0.2067,0.5255,-0.0510,0.4745,58.0071,66.6667,-0.3296,-10.9302,True,27.3165,65.0000,0.0200,-1063338.8348,-0.1871,-0.5185,28.6018,-0.5001,1.0485,-4.6270,40.6848,-0.0000,-0.3774,169021801.5047,-5.0265,56.5764,-1.9749,1.1459,0.4798,0.4216,-95.2805,36.3191,100.9309,517462.3019,56.4828,-0.8141,1364798.0000,136.0000,1.0000,-7.0564,-4.9007,-0.0310,-0.4002,-0.0167,-1.0000,1.4000,-1786368.0000,169315937.2450,27.1183,206140.3877,-0.1000,-0.1984,232941.7065,0,53.5398,20.0000,0.1340,0.1728,-0.3700,-0.0000,-0.3960,0.9767,85.2713,90928.0986,-2.5641,0.5096,0.0911,0.5049,5.2671,56.0000,97.6303,-0.6145,1.1307,-0.0911,-0.0007,0,-0.0572,0.7747,7.2233,15.8964,-1.0000,1.5901,0.0000,385534535.2000,45.0000,-4234.7649,0.9558,0.1055,2.3256,,0.1296,,-0.2900,-0.0018,0.0000,0.4259,41.9461,0,4423186.4967,-0.3828,-0.0118,7.5202,False,14009.5105,-0.8455,2.9412,-0.1515,-3102.7136,0.1368,0.2492,-1.0000,0.9149,1.4333,0.9500,-1.1906,0.0009,0.1913,-0.2504,18.0511,9.3834,0.1775,0.2483,-0.3600,65.0000,-24559.3717,0.2777,49.0000,0.3500,0.8918,0.3859,20.0524,1.8900,4.7120,0.2247,-0.9265
2018-10-12,600019,7.2200,7.4800,7.5000,7.1300,704500.0000,517493664.0000,7.2700,7.1800,7.3455,0.0418,0.3430,-1.5109,-0.3500,1.0000,-0.2722,-0.2513,0.6578,0.7925,7.4320,3.0000,140906.3355,-0.0492,-0.0329,-0.3700,0.0056,-0.4002,1.9628,0.9529,-0.0471,-5.4362,-12.4155,-6.7017,58.3027,-0.2555,-0.3317,0.0338,-21.6119,12.5374,-38297.7244,-2.0515,-0.9432,1.1510,1.0209,-0.1178,0.2253,-2.4493,0.0000,0.2059,102.8003,-0.5001,0.1599,-650838.0000,3.0000,0.2948,1.0032,24.6816,-0.2074,0.5583,-0.1167,0.4417,66.3957,66.6667,-0.5061,-3.0636,True,31.3196,70.0000,0.5700,-84865.6637,-0.2800,-0.5319,47.6395,-0.5001,0.9969,0.3129,45.5469,-0.0000,-0.3725,147719922.4421,-0.8396,56.4410,-0.9150,1.3333,0.5288,0.4518,-59.4257,46.0584,9.9078,535275.4160,56.3859,-0.7425,2594501.0000,108.0000,1.0000,-7.0604,0.5376,-0.0191,-0.2949,-0.5522,-3.0000,1.3800,-561191.0000,171873369.0645,32.0154,202934.1359,-0.4000,-0.1180,236801.3951,0,56.8119,15.0000,-0.2914,0.2992,0.0400,-0.1396,-0.9291,1.1111,97.9839,-187296.7023,-5.8201,-0.0043,-0.8261,0.8080,4.2406,7395.0000,105.7416,-0.6908,0.0466,-0.4764,-0.0008,0,0.1676,0.7328,7.3700,22.0246,-1.0000,2.7850,0.3434,391706908.0000,45.0000,-10210.1449,0.9555,0.2357,0.5760,,0.2547,,-0.2820,-0.3000,0.0000,3.0492,42.5904,0,5192165.0000,-0.3617,-0.0093,7.5042,False,22428.7278,-0.8875,4.9316,0.0067,-2819.1360,0.1299,0.2483,-1.0000,0.1472,1.2128,0.8900,-1.3463,0.0033,-0.0381,-14.6628,14.6209,9.3867,0.1817,0.2917,0.1295,60.0000,29435.9331,0.0961,32.0000,0.4000,0.0891,0.0863,17.3637,1.8900,59.9245,0.2131,-1.0580
2018-10-15,600019,7.4800,7.3000,7.5000,7.2500,438867.0000,322628864.0000,7.2200,7.4800,7.3514,-0.0241,0.1096,1.4919,-0.4900,-1.0000,-0.6202,-0.7525,0.4498,0.5595,7.4157,1.0000,-472045.8645,-0.1914,0.0225,-0.0700,0.0000,-0.4002,1.1352,0.9905,-0.0095,-7.0064,-11.7167,-6.6840,55.7950,-0.2184,-0.1960,0.1097,-32.3959,9.2948,-30748.6433,-4.0210,-0.5116,0.2589,1.0419,-0.2006,0.3093,-3.4523,0.0000,0.1893,107.5453,-0.5001,0.0953,-448713.0000,2.0000,0.1922,1.0212,25.7664,-0.0751,0.6091,-0.2182,0.3909,72.1082,58.3333,-0.3971,-4.0442,True,27.2468,65.0000,0.2500,-174279.2387,-0.3681,0.2878,39.9666,-0.5001,1.0089,-0.8826,43.3235,-0.0000,-0.3893,156648464.4558,-3.0169,57.4560,-0.8526,1.2985,0.5160,0.6210,-56.9751,41.8672,-53.2838,526093.6621,57.1500,-0.0772,1691883.0000,67.5000,1.0000,-7.0761,-3.4392,-0.0316,-0.0616,-0.1725,-7.0000,1.3800,-621369.0000,172357492.1843,27.9733,204121.9161,-0.2200,-0.1790,237195.6195,0,45.6828,10.0000,-0.2405,0.2821,-0.2600,-0.3971,-0.5538,1.0985,81.9188,-379.5905,-18.5930,-0.7125,0.4659,0.7242,2.7136,288.0000,90.0433,-0.6981,1.1235,-0.1160,-0.0009,0,-0.0641,1.0156,7.3500,17.2709,-1.1800,1.9828,0.0042,390228946.4000,45.0000,-21170.8983,0.9580,0.0184,0.5796,,0.2197,,-0.3030,-0.0039,0.0000,9.2689,43.6376,0,3225672.4500,-0.3566,-0.0065,7.4545,False,9610.3527,-0.6610,4.7352,0.0204,-2777.7489,0.1367,0.2550,-1.0000,0.8965,1.0262,0.8100,-0.8407,0.0054,-0.0807,-0.2824,14.3030,9.3170,0.1726,0.2950,0.0796,55.0000,-10560.9706,0.1179,-438867.0000,0.4000,0.9820,0.1639,16.1449,1.9900,6.4970,0.2233,-0.6840
2018-10-16,600019,7.3000,7.2500,7.4700,7.2100,372322.0000,272313248.0000,7.4800,7.3000,7.3139,-0.0068,-0.1799,0.0923,-0.2300,-1.0000,-0.6202,-0.2513,0.1535,0.7609,7.3941,1.5000,-166147.4492,-0.0897,0.0249,-0.1300,0.0000,-0.4002,1.2795,0.9824,-0.0176,-1.6282,-12.7862,-6.6430,53.3311,-0.2007,-0.1539,0.0806,-32.6802,4.9396,-6062.2307,-4.2061,-0.8949,0.0851,1.0439,-0.1502,0.1603,-3.1952,0.0000,0.3044,111.4061,-0.5001,-0.0558,118398.0000,7.0000,0.0656,1.0263,28.6848,-0.0736,0.6330,-0.2661,0.3670,76.6825,50.0000,-0.3673,-7.6116,True,22.8157,60.0000,-0.0600,-528508.3376,-0.4379,0.4037,37.9303,-0.5001,1.0131,-1.2934,42.7190,-0.0000,-0.4199,95472118.1101,-3.3977,58.3411,-0.5333,1.0887,0.5095,0.7576,-57.7276,40.7437,-10.2322,511448.7419,57.8291,-0.0511,981924.0000,30.0000,1.0000,-7.0923,-4.7306,-0.0423,-0.1321,-0.1176,-10.0000,1.4700,-1540526.0000,171756035.5559,23.3190,190388.5276,-0.1700,-0.5494,235899.7743,0,43.1422,5.0000,0.2243,0.0112,-0.3600,-0.0367,-0.6011,1.0935,82.9710,74352.2950,-22.3881,-0.6366,0.7025,0.8303,1.5066,252.0000,94.3966,-0.7245,1.1665,-0.1657,-0.0010,0,-0.0797,1.0581,7.3100,-7.4769,-1.2300,1.5982,0.0000,391008559.2000,45.0000,-21759.0779,0.9584,-0.0166,0.2720,,-0.0185,,-0.2958,-0.0212,0.0000,6.4685,41.7655,0,2721673.8200,-0.3568,-0.0037,7.4404,True,-3163.9465,-0.3546,5.7343,0.0267,-2983.5937,0.1435,0.2642,-1.0000,0.8325,0.8683,0.7800,-0.7109,0.0069,-0.2177,-0.1882,13.7292,9.2463,0.1639,0.2433,0.1389,50.0000,-2550.1507,0.2261,-372322.0000,0.3500,0.7948,0.6079,14.7216,1.8500,8.6323,0.1689,-0.5525
2018-10-17,600019,7.3500,7.4100,7.4200,7.2500,381428.0000,280010048.0000,7.3000,7.2500,7.3411,0.0221,-0.4028,-1.5747,-0.1100,-1.0000,-0.6202,-0.7525,0.1317,0.2723,7.3772,2.0000,170406.6685,-0.1789,-0.0066,-0.0700,0.0138,-0.4002,1.1372,0.9906,-0.0094,0.4065,-14.6100,-6.6288,55.3299,-0.1746,-0.9899,-0.0456,-31.6657,21.4356,1550.5203,-1.5064,-1.2238,0.1545,1.0153,-0.1866,0.0840,-1.8745,0.0000,0.2641,127.5669,-0.5001,-0.0834,85065.0000,10.0000,0.6318,1.0018,26.9430,-0.0788,0.7222,-0.4444,0.2778,84.2000,50.0000,-0.3669,3.4028,True,27.3317,65.0000,0.5400,754036.0592,-0.4571,0.1282,48.0872,-0.5001,0.9919,0.8163,45.2688,-0.0000,-0.3145,99105234.9618,-1.1890,56.5655,-2.4276,1.0822,0.5164,0.6921,-41.7333,45.8192,-9.7581,499065.8141,56.5230,-0.1359,2596006.0000,6.0000,1.0000,-7.1754,3.3473,-0.0243,-0.1612,-0.1743,-12.0000,1.0400,-610012.0000,126526180.5218,26.8227,196497.1532,-0.3300,-0.5734,168401.5807,0,43.6568,0.0000,0.1050,0.0304,0.2400,-0.1988,-0.6153,1.0227,108.3700,-90935.2567,-28.1250,-0.1763,-0.9547,0.7213,-1.6721,896.0000,113.5678,-0.5651,0.1261,-0.4663,-0.0010,0,0.0863,1.3644,7.3600,-14.3242,-1.2300,2.7992,0.0047,360459167.2000,45.0000,-25908.3170,0.9581,-0.0068,0.1768,,-0.0346,0.5012,-0.3739,-0.1585,0.0000,9.0625,17.9866,0,2807310.0800,-0.3269,-0.0009,7.4231,True,-10405.8885,-0.3645,3.7343,-0.0213,-2942.9648,0.1363,0.2475,-1.0000,0.2458,0.7347,0.6900,-0.7927,0.0079,-0.2828,-15.3626,12.8142,9.2621,0.1688,0.2583,0.0290,45.0000,8417.7214,0.4540,-381428.0000,0.3500,0.2744,0.5444,14.9945,2.0200,-25.0217,0.1261,-0.5089
2018-10-18,600019,7.3100,7.1900,7.3700,7.1700,443291.0000,321946848.0000,7.3500,7.4100,7.2627,-0.0297,-0.2750,1.6824,-0.4300,-1.0000,-0.3599,-0.7525,0.5535,0.6676,7.3466,1.0000,-289894.3815,-0.2248,0.0067,0.0100,-0.0135,-0.4059,0.9801,1.0014,0.0014,-3.8770,-20.6778,-6.6026,52.9375,-0.1377,-0.3703,0.1128,-34.2491,9.9207,-17186.4158,-3.7913,-1.0812,0.0200,1.0394,-0.1517,0.1191,-1.7914,0.0000,0.2638,111.9271,-0.5001,-0.3631,-780899.0000,11.0000,0.0630,1.0274,31.3067,-0.0742,0.7120,-0.4241,0.2880,78.9525,50.0000,-0.4162,2.9861,True,21.5545,60.0000,0.1700,167583.8306,-0.4797,-0.4126,37.8639,-0.5001,1.0155,-1.5293,42.5512,-0.0000,-0.3254,98526962.1814,-3.9893,58.3800,-4.3932,1.0226,0.5525,0.7326,-58.8374,40.6026,-27.6079,493753.9270,57.8860,-0.5070,1611803.0000,26.0000,1.0000,-7.2390,-0.1389,-0.0377,-0.4059,-0.0629,-13.0000,1.0800,-684273.0000,126627411.0324,20.5422,183861.6713,-0.1100,-0.7674,167993.9630,0,47.5279,0.0000,0.0553,-0.3642,-0.0100,-0.0075,-0.6043,0.9985,99.1632,69637.0602,-30.3030,0.2621,0.9881,0.8810,-6.4911,42.0000,108.8670,-0.3812,1.1976,-0.1497,-0.0011,0,-0.0921,1.8596,7.2433,-40.9204,-1.2900,4.8384,0.0000,357140676.0000,40.0000,-34143.0809,0.9619,-0.1751,1.0560,,-0.4496,0.6572,-0.4981,-0.0074,0.0000,4.2625,-18.4525,-1,3210904.4767,-0.3111,0.0018,7.3868,True,-10410.0760,-0.5336,1.5682,-0.0270,-2864.3608,0.1426,0.2508,-1.0000,0.8967,0.6217,0.6900,-0.9307,0.0082,-0.3983,-0.1207,11.2524,9.1859,0.1604,0.2717,0.1720,40.0000,-13161.1363,0.1849,-443291.0000,0.3000,0.9319,0.2872,15.8521,2.0200,-9.8579,0.1172,-0.0329
2018-10-19,600019,7.1400,7.4200,7.4200,7.0600,501971.0000,365425728.0000,7.3100,7.1900,7.2798,0.0320,-0.6224,-1.8000,0.2300,1.0000,-0.3599,-0.2513,0.6694,0.6866,7.3161,1.5000,591148.5709,-0.1155,-0.0421,-0.0600,-0.0070,-0.4059,1.1258,0.9920,-0.0080,3.3426,-28.2878,-6.5724,54.9358,-0.1221,-0.6159,-0.0836,-24.6713,55.3674,16778.9749,-0.2017,-0.8513,0.1739,1.0020,-0.0874,0.2331,-1.1947,0.0000,0.2356,129.7144,-0.5001,-0.3006,333419.0000,12.0000,0.7194,0.9973,28.5015,-0.1565,0.7903,-0.5806,0.2097,83.5603,50.0000,-0.5231,5.8452,True,39.3696,60.0000,0.4200,625151.4306,-0.5071,0.2486,50.9471,-0.5001,0.9894,1.0670,46.0823,-0.0000,-0.3621,90215498.6408,-0.8408,55.7002,-4.4817,1.0084,0.5528,0.4372,-36.2369,47.4289,-28.7479,494536.5054,55.9008,-0.1347,1669740.0000,26.0000,1.0000,-7.3107,2.4862,-0.0126,-0.1091,-0.5205,-11.0000,1.1600,554006.0000,126332264.8283,31.8440,180352.4667,-0.3400,-0.4688,167907.4864,0,51.3339,95.0000,0.6155,-0.1971,0.1800,-0.0005,-0.8060,1.0958,100.8163,-143560.6611,-21.6981,-0.1937,-0.8039,0.9422,-9.8113,3920.0000,126.8041,-0.2403,0.0441,-0.3270,-0.0011,0,0.1786,2.1118,7.3000,-40.9289,-1.2900,5.9307,0.0004,359414864.8000,-60.0000,-29302.8756,0.9637,-0.3881,0.3404,,-0.4223,0.2287,-0.3269,-0.5927,0.0000,-5.4459,-33.8553,0,3664388.3000,-0.2865,0.0042,7.3999,True,-6056.9647,-0.8075,4.5684,0.0382,-2776.5854,0.1354,0.2617,-1.0000,0.4806,0.5261,0.8300,-1.0475,0.0081,-0.3667,inf,17.1587,9.2268,0.1651,0.2750,0.5904,35.0000,16057.4868,0.0658,7.0000,0.3000,0.0886,0.0687,17.6049,1.8200,45.7572,0.0722,0.3198
2018-10-22,600019,7.5100,7.7600,7.7700,7.4400,994507.0000,759347008.0000,7.1400,7.4200,7.6354,0.0458,-0.6948,0.0606,0.2200,-1.0000,-0.4587,-0.7525,0.8419,0.1108,7.3987,3.0000,897044.5815,-0.7582,-0.0322,0.4600,0.0121,-0.8917,0.6043,1.0630,0.0593,3.7433,7.0906,-6.5546,56.8769,-0.0057,-1.4842,-0.2962,-11.8442,96.0963,37227.5348,4.5470,-1.3025,0.1717,0.9565,-0.1678,0.6030,1.9714,-0.4000,-0.1719,162.0034,-0.5001,-0.3521,623426.0000,14.0000,0.7175,0.9587,21.1354,-0.1859,0.6516,-0.3032,0.3484,103.5380,50.0000,-0.5044,10.5895,False,59.1103,60.0000,0.6000,1146153.2791,-0.8133,-0.8911,64.2865,-0.5001,0.9521,5.0305,50.7517,0.0000,-0.2967,185517213.3623,3.6163,52.0807,-4.3658,0.8549,0.5316,0.2687,66.9947,55.6487,126.6078,542152.7430,53.1762,-0.8883,2251015.0000,20.0000,-0.3400,-7.6386,5.7221,0.0494,-0.8917,-0.7051,-5.0000,1.0900,2144147.0000,153760336.1249,55.6719,194743.3230,-0.6800,-0.9371,202607.3324,0,71.8787,90.0000,-0.7960,-0.0794,0.4200,-0.9055,-0.9896,1.1289,113.8075,-355265.1206,-6.1728,-0.5148,-1.3386,0.7362,-9.3389,13020.0000,135.5670,-0.2836,0.0517,-0.4710,-0.0010,-1,0.1587,1.3939,7.6567,2.5149,-1.2900,1.7560,0.6454,382351754.4000,-60.0000,-18859.1719,0.9668,-0.1960,1.3860,,-0.2344,0.1556,-0.7148,-0.6531,0.0000,3.2034,-37.0970,-1,7614608.5967,-0.2512,0.0061,7.4392,True,28500.5013,-0.7413,1.1148,0.2990,-2701.6703,0.1287,0.2817,-1.0000,0.1834,0.4451,1.1400,-1.9566,0.0075,-0.8308,-27.1670,17.4900,9.4017,0.1697,0.2717,0.8919,30.0000,45570.4016,0.5808,-46.0000,0.3000,0.1055,0.1021,16.0555,2.1900,25.9160,0.1303,0.3317
2018-10-23,600019,7.6800,7.4200,7.7100,7.3700,745778.0000,561864448.0000,7.5100,7.7600,7.5339,-0.0438,-0.6893,1.6453,0.0800,-1.0000,-0.4587,-0.7525,0.8393,0.1864,7.4390,3.5000,633933.2521,-0.8292,0.0041,0.1700,-0.0103,-0.9289,0.7947,1.0234,0.0229,1.6438,33.2225,-6.5241,54.4897,0.0294,-0.6868,-0.0225,-3.0372,77.2296,12259.3644,0.4513,-2.0618,0.1389,0.9955,-0.1826,0.9510,1.2235,-0.2900,-0.1338,133.8359,-0.5001,-0.4044,316515.0000,15.0000,0.0564,1.0050,20.4563,-0.2018,0.6280,-0.2560,0.3720,91.4995,50.0000,-0.6967,8.4699,False,56.3083,60.0000,0.3700,813029.0830,-0.7412,-0.9534,48.4696,-0.6415,0.9984,0.1575,46.5455,0.0000,-0.3119,194424456.8067,-1.0612,51.8950,-4.2821,0.2189,0.5337,0.3104,33.9309,47.5398,100.3046,561545.6246,52.9822,-0.9247,1753775.0000,63.0000,1.0000,-6.7434,2.6279,0.0444,-0.9289,-0.1016,-2.0000,1.0900,1887435.0000,151022397.1586,54.5487,201254.4656,-0.3400,-0.9090,199542.1393,0,57.2362,85.0000,-0.8702,-0.3015,0.1900,-0.0221,-0.7237,1.1480,102.2556,55182.5045,-15.8672,-0.6785,1.5500,0.7385,-13.7436,406.0000,123.1481,-0.2839,1.1839,-0.5110,-0.0010,-1,-0.1452,0.9941,7.5000,-37.8208,-1.5700,0.9709,0.0000,401427192.8000,-60.0000,-40851.5338,0.9713,-0.1040,2.9796,,-0.3956,0.2408,-0.9121,-0.0066,0.0000,7.4674,-34.3807,-1,5593335.0000,-0.2291,0.0075,7.4570,True,32807.1531,-0.8087,4.1148,0.2550,-2603.3031,0.1347,0.2950,-1.0000,0.9392,0.3766,1.1400,-1.3988,0.0067,-0.5475,-0.2048,20.1237,9.3948,0.1612,0.2950,0.8798,25.0000,-32675.8402,0.4751,7.5000,0.2500,1.0235,0.0846,17.2133,2.4400,23.0783,0.1214,0.8928
