date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-02-09,2304,121.5000,123.0500,123.8000,117.2000,50026.0000,606226240.0000,118.8000,124.9900,121.1822,-0.0155,0.6348,0.1423,-13.8900,-1.0000,0.5669,-0.2375,0.1145,0.5781,122.5209,1.0000,119195.3894,-0.1216,-0.7274,-5.9000,-0.0279,-0.3220,399047.5674,0.9542,-0.0458,-5.1345,-0.9185,-126.2180,40.8419,-4.9363,-0.2638,1.0868,-40.8981,46.7858,-2568.6004,-2.5147,-1.3675,7.2015,1.0258,-0.0937,0.0062,-10.7982,0.0000,-0.1649,73.4288,-0.4424,0.3545,-248272.0000,5.0000,0.0187,1.0195,30.7710,-0.0911,0.7945,-0.5889,0.2055,96.4470,25.0000,-0.8385,-312.0749,False,38.6850,30.0000,-28.3600,40863.7022,-0.4698,-0.2803,42.4128,-0.5002,1.0017,-0.1731,49.9168,-0.0001,-0.5914,203010265.8995,-5.3477,52.0139,-0.2930,0.6189,0.5038,0.0706,-74.3298,45.2090,55.2638,55679.1947,49.7453,-0.4782,-463252.0000,35.0000,1.0000,-4.1074,-10.1694,-3.0286,-0.3220,-0.2342,-15.0000,28.9700,-226272.0000,159404572.2069,39.2421,15302.0289,-1.2800,-0.1518,12723.8799,0,44.2082,80.0000,0.1318,0.3824,-13.9300,-0.0014,-0.7478,1.1595,60.6093,-15096.3484,-29.6659,-0.3845,-23.9285,0.8360,-0.9715,200.0000,80.1353,0.0518,0.0788,-0.0047,-0.0000,0,2.6132,8.5152,121.3500,-70.3102,-22.5100,3.5627,0.0000,718733451.2000,-75.0000,-3864.0255,1.0664,0.1313,1237.9868,,0.4018,0.0484,-0.2335,-0.0013,0.0000,-3.5606,-1.5112,0,6070655.1000,6.0853,0.0053,125.4532,False,454.7340,-0.3915,3.9000,-2.0245,-1720.4570,3.3126,6.5700,-1.0000,0.7601,0.0000,12.2100,-0.8955,-0.1644,0.0101,-7.3210,33.5048,125.9608,2.2869,8.4333,-0.5836,5.0000,-776.4656,0.2503,-50026.0000,0.4500,0.6950,0.5064,31.2051,54.3500,-3.4629,2.8208,-3.1060
2018-02-12,2304,123.1100,125.6100,127.8500,123.1100,55317.0000,693307840.0000,121.5000,123.0500,125.3336,0.0208,0.6175,0.7179,-9.1600,-1.0000,0.3462,-0.7375,0.0337,0.1592,123.3634,1.5000,116543.7729,-0.0850,0.1240,3.7200,0.0005,-0.3220,0.0019,1.0305,0.0296,-2.5902,-1.0816,-125.5253,43.3325,-3.2051,-0.4235,-1.9278,-32.1420,62.9458,-1432.7940,-0.1477,-1.6929,1.9565,1.0015,-0.1447,0.0952,29.8275,0.0000,-0.2807,73.6252,-0.4424,0.4157,-160735.0000,11.0000,0.0734,1.0008,27.3613,-0.1903,0.6660,-0.3321,0.3340,99.7485,33.3333,-0.8205,-266.7363,False,46.7679,35.0000,-22.9800,63493.4427,-0.3916,0.0191,50.7665,-0.5002,0.9769,2.3661,51.8707,-0.0000,-0.5317,134798153.7589,-3.2066,49.8110,-0.3344,0.4743,0.5015,0.0769,0.1264,49.2694,-28.1793,55644.6999,48.2066,-0.2715,-353357.0000,20.0000,-1.0000,-7.2299,-6.9624,-2.3761,-0.2902,-0.7177,-13.0000,28.9700,-115749.0000,159413368.8491,46.1999,15196.7711,-6.6800,-0.1273,12721.0233,0,48.9227,75.0000,-0.5320,0.6649,-9.4000,-0.4488,-0.9512,1.0675,69.0432,-3280.4036,-14.8212,-0.1484,-4.9011,0.6650,-0.9645,1173.0000,89.7046,0.0697,0.4938,-0.5814,-0.0001,0,0.3867,5.3454,125.5233,-81.7176,-19.9100,2.6465,0.3967,716365544.0000,-75.0000,-2174.6033,1.0580,0.5309,234.2400,,0.5835,0.0542,-0.1374,-0.1761,0.0000,-1.7075,-1.4679,-1,6943574.2300,5.3111,0.0017,125.7059,False,211.7596,-0.3337,3.3008,2.0147,-1738.4576,3.1469,6.5175,-1.0000,0.0353,0.0000,14.7700,-0.9896,-0.2177,-0.5626,-1.0093,32.3776,126.6657,2.4064,8.3550,-0.7154,0.0000,1150.8453,0.2885,-55317.0000,0.4500,0.6207,0.3270,30.4178,54.9400,-26.5745,3.2939,-0.3997
2018-02-13,2304,125.9900,123.3000,127.9800,123.2600,47325.0000,590581376.0000,123.1100,125.6100,124.7927,-0.0184,-0.0629,1.0379,-6.7800,-1.0000,0.1833,-0.7375,0.2625,0.2594,124.0046,2.0000,67520.2097,-0.5831,0.8051,1.5300,0.0030,-0.3648,0.0721,1.0126,0.0124,1.1568,-1.2827,-125.3972,41.5125,-2.2581,-0.2888,-0.4876,-26.9412,58.3607,547.4465,-1.4198,-1.7726,0.0000,1.0144,-0.2273,0.1849,55.8198,0.0000,-0.3559,64.5529,-0.4424,0.4126,-131039.0000,15.0000,0.0485,1.0161,26.7233,-0.0789,0.6449,-0.2898,0.3551,93.7184,25.0000,-0.8209,-246.3701,False,47.1140,35.0000,-22.9600,42287.9458,-0.3831,-0.2972,43.8748,-0.5002,0.9971,0.2915,50.0328,-0.0000,-0.4931,130284959.6970,-4.5084,49.0946,-0.4447,-0.3604,0.5028,0.1652,-1.9155,45.9196,-36.4031,54852.3476,47.7496,-0.4577,-334818.0000,28.0000,-1.0000,-6.3865,-7.8475,-2.1535,-0.3648,-0.3415,-11.0000,27.0100,-199080.0000,156308310.3695,46.2524,15103.5617,1.6900,-0.1387,12631.9183,0,42.4246,70.0000,-0.8027,0.6586,-10.5000,-0.2408,-0.6470,1.0070,68.3764,17619.7938,-24.1341,-0.1860,23.0974,0.9280,-0.9647,-0.0000,83.8221,0.0909,1.3438,-0.5470,-0.0002,0,-2.0884,4.9960,124.8467,-80.8598,-22.2200,0.6888,0.0000,701418968.0000,-50.0000,-3099.0450,1.0517,0.0173,69.8676,,0.5750,0.0919,-0.1053,-0.0044,0.0000,-1.0095,-1.4309,-1,5908368.5000,4.5205,-0.0020,125.2814,False,-469.5519,-0.6685,5.3008,2.4821,-1862.2603,3.2209,6.7183,-1.0000,0.9382,0.0000,13.5800,-0.8609,-0.2638,-0.5267,-0.0095,28.8792,126.3029,2.2861,7.1700,-0.6544,20.0000,-870.3188,0.3450,-47325.0000,0.4500,1.3348,0.2839,30.4051,59.6600,-23.1267,2.4669,1.7311
2018-02-14,2304,123.0200,124.8000,125.8800,123.0000,33352.0000,414488128.0000,125.9900,123.3000,124.2768,0.0122,0.1576,-1.2331,-4.2000,-1.0000,0.1400,-0.7375,0.2203,0.4043,124.1259,1.0000,19167.2387,-0.1742,0.1548,5.8700,-0.0023,-0.3970,0.0003,1.0494,0.0470,2.4883,-1.5105,-125.1173,44.0100,-0.6324,-1.4370,-1.5273,-17.8385,63.2350,829.8970,-0.0227,-1.6625,-1.0308,1.0002,-0.1844,0.2179,14.8649,0.0000,-0.3845,60.5106,-0.4424,0.2958,-23273.0000,19.0000,0.0612,1.0046,25.2798,-0.1571,0.6357,-0.2714,0.3643,81.7117,33.3333,-0.8124,-146.1770,False,50.8097,40.0000,-15.6500,88324.6163,-0.3886,-0.0715,49.2438,-0.5002,0.9892,1.0963,51.2043,-0.0000,-0.4425,149590506.9598,-3.0024,47.5913,-0.5068,-0.5290,0.5241,0.1902,0.0825,48.4046,-52.9644,52804.6954,46.6893,-0.3857,-237838.0000,2.0000,1.0000,-7.4921,-3.2333,-1.7207,-0.3970,-0.5299,-9.0000,21.2500,-111679.0000,165675136.5647,49.7132,16255.6073,-1.7500,-0.4698,13334.7446,0,33.1787,65.0000,-0.5941,0.5300,-4.1700,-0.0017,-0.3852,0.9183,77.7411,7112.3401,-8.9647,0.0808,-7.9736,0.6751,-0.9901,-0.0000,95.8902,0.0886,0.3459,-0.2578,-0.0002,0,0.7320,3.5052,124.5600,-71.0005,-18.0500,0.7162,0.0000,680666776.0000,-50.0000,-775.2637,1.0452,0.3812,54.7992,,0.4695,0.1381,-0.1971,-0.0519,0.0000,0.0537,-1.4287,-1,4154325.1200,4.0860,-0.0057,125.3770,False,-1770.5125,-0.7381,2.2098,0.4787,-1973.4984,3.0598,6.4175,-1.0000,0.1159,0.0000,15.0800,-0.6239,-0.3045,-0.5790,-1.5512,24.8801,126.7077,2.4051,6.5583,-0.6878,15.0000,405.7421,0.2436,-33352.0000,0.5000,0.6922,0.4578,31.1158,59.6600,-48.0824,1.9525,-0.9097
2018-02-22,2304,126.7900,131.3000,131.6000,126.5700,43494.0000,565317952.0000,123.0200,124.8000,129.9761,0.0521,-0.2629,-0.6307,11.2300,-1.0000,-0.4901,-0.7375,0.2362,0.0618,125.5387,5.0000,93345.6002,-0.6400,-0.9156,6.3100,0.0159,-0.3970,0.0739,1.0505,0.0481,10.4011,0.5831,-125.0712,46.4199,0.7560,-1.7813,-6.4564,1.4677,95.8567,4523.8441,4.7432,-1.6505,-2.0492,0.9547,-0.1853,0.2695,3.3030,-3.6200,-0.7230,57.0002,-0.4424,0.2862,91129.0000,18.0000,0.2851,0.9630,19.2057,-0.1501,0.4970,0.0060,0.5030,80.1459,41.6667,-0.8363,-7.7369,False,66.5654,40.0000,-11.9700,115967.2652,-0.8429,-0.0355,66.1047,-0.5002,0.9559,4.6146,55.8813,0.0001,-0.3890,103606083.6269,2.2377,44.5574,-0.7562,-0.5773,0.5838,0.0868,92.6403,57.6119,-22.7693,51917.9625,44.4590,-0.3772,-247660.0000,8.0000,-1.0000,-7.7873,0.0533,-0.5367,-0.3300,-0.5503,-4.0000,20.3000,-140100.0000,167590820.6872,65.9211,16024.6283,-5.6900,-0.2510,13519.8915,0,43.8393,60.0000,-0.4715,0.5054,0.0700,-0.8227,-0.9780,0.9206,82.6466,-7367.9647,17.1235,-0.7302,-14.3663,0.5865,-0.8148,2250.0000,99.1780,-0.0801,0.1296,-0.5582,-0.0002,0,1.8523,1.9566,129.8233,-33.8333,-15.2700,1.1729,0.7613,674038456.0000,-50.0000,2195.7528,1.0413,0.3740,282.3360,,0.4428,0.0982,-0.1337,-0.2731,0.0000,4.7783,-1.4567,-1,5646536.0600,3.8852,-0.0093,126.4389,False,-1848.6603,-0.8117,4.1937,5.3926,-2068.6581,2.9068,6.6417,-1.0000,0.0990,0.0000,21.5800,-0.8211,-0.3336,-0.8307,-13.2386,21.5539,129.7591,2.5184,5.7150,-0.3257,10.0000,2265.3125,0.2927,-43494.0000,0.5000,0.4913,0.1217,27.5181,64.6900,-7.7607,1.8728,-2.9140
2018-02-23,2304,132.5000,130.8000,132.9500,128.8800,32803.0000,428243104.0000,126.7900,131.3000,130.5500,-0.0038,-0.5777,0.9372,2.0900,-1.0000,-0.4901,-0.7375,0.0543,0.1394,127.0702,4.5000,39957.9557,-0.2770,0.3492,7.7500,0.0091,-0.3970,0.5165,1.0630,0.0593,4.6484,1.0380,-124.8374,44.3978,2.1548,-1.8237,-4.3508,14.4082,102.2320,1524.8054,4.2854,-1.6812,-5.8534,0.9589,-0.1562,0.2010,12.8784,-7.0700,-0.7147,58.5381,-0.9086,0.3362,2009.0000,17.0000,0.3595,0.9731,15.3387,-0.1415,0.4972,0.0055,0.5028,81.6435,33.3333,-0.8433,2.2037,False,73.4822,40.0000,-12.6700,107232.8025,-0.8488,0.2229,64.1380,-0.5002,0.9669,3.4183,55.4547,0.0001,-0.3508,108413709.9759,1.9876,42.4970,-0.9049,-0.6810,0.5227,0.1354,99.3470,56.7619,-34.4281,50097.4899,42.9186,-0.1043,-228232.0000,3.0000,-1.0000,-7.8460,0.6231,0.1637,-0.2331,-0.0162,-1.0000,20.3000,-226557.0000,176362531.5747,74.7374,15937.2480,-7.5000,-0.1021,14253.7031,0,36.4777,55.0000,0.3262,0.5805,0.8100,-0.8827,-0.8070,0.8976,85.8952,156.1377,2.6243,-0.6710,-1.1873,0.7436,-0.6767,392.0000,95.3950,-0.2387,0.4906,-0.6567,-0.0002,0,0.3498,1.1892,130.8767,-2.5217,-15.7700,2.1560,0.0454,661619596.8000,-50.0000,214.5637,1.0392,0.3436,105.4152,,0.4963,0.2293,-0.0766,-0.0106,0.0000,-2.9759,-1.5070,-1,4293147.2967,3.7314,-0.0127,127.2798,False,-2481.5760,-0.8974,1.1485,6.1169,-2203.7094,2.9962,6.5125,-1.0000,0.7322,0.0000,16.6200,-0.6309,-0.3442,-0.8132,-0.9526,20.5143,131.8878,2.3925,5.1767,-0.4604,5.0000,-124.9162,0.2259,-32803.0000,0.5000,1.2668,0.4965,26.1302,67.0600,-21.7566,2.4906,-0.7044
2018-02-26,2304,132.0000,128.7800,132.0000,127.8000,34635.0000,447911552.0000,132.5000,130.8000,129.3234,-0.0154,-0.3740,0.4768,0.8100,-1.0000,-0.4901,-0.7375,0.4024,0.1705,127.8742,4.0000,-17170.4988,-0.5120,0.5596,3.1700,0.0092,-0.3970,0.3375,1.0252,0.0246,4.6566,0.9122,-124.7501,42.5392,2.3579,-1.6368,-1.8945,23.0563,94.1390,1612.8285,2.7384,-1.0084,-18.2667,0.9733,-0.1164,0.1479,27.6205,-0.4000,-0.5665,50.7358,-0.8866,0.4318,17400.0000,16.0000,0.0840,0.9922,14.6729,-0.0590,0.5188,-0.0377,0.4812,81.2338,33.3333,-0.8437,-117.5814,False,74.1209,35.0000,-19.8000,74943.0025,-0.8018,0.1545,56.0531,-0.5002,0.9895,1.0581,53.7255,0.0001,-0.4068,111134344.0611,0.5766,42.4578,-0.9560,-0.6786,0.5112,0.1000,72.1762,53.2963,-37.3881,48624.8718,42.8681,-0.1475,-331956.0000,15.0000,-1.0000,-7.8735,-3.8237,0.3300,-0.2689,-0.0041,-1.0000,24.5000,-307444.0000,171437686.2886,75.9092,14755.8824,-3.9800,-0.1775,14161.0075,0,38.5979,50.0000,0.0416,0.7807,-5.1200,-0.4742,-0.3580,0.8889,75.3632,8507.6160,-2.7217,0.1647,6.2737,0.4754,-0.5472,360.0000,86.5892,-0.3026,1.0599,-0.6014,-0.0001,0,-0.7603,0.9800,129.5267,0.4186,-17.5500,3.2881,0.0001,637987568.0000,-50.0000,-248.3274,1.0376,0.1387,57.8400,,0.7535,0.5875,-0.0622,-0.1033,0.0000,-10.5389,-1.5870,-1,4486156.1000,3.2889,-0.0157,127.7785,False,-2624.1864,-0.8689,3.1485,4.9154,-2389.0473,3.0701,6.5058,-1.0000,0.8904,0.0000,16.6200,-0.6889,-0.3459,-0.6207,-0.3443,17.5617,132.6642,2.2728,4.5783,-0.3765,0.0000,-534.8830,0.4002,-34635.0000,0.5000,1.4230,0.2338,25.5333,63.0600,-16.3277,2.6797,0.3273
2018-02-27,2304,130.0000,127.2100,130.0000,126.0100,30546.0000,390315552.0000,132.0000,128.7800,127.7796,-0.0122,-0.2696,-0.1348,-4.5400,-1.0000,-0.3430,-0.7375,0.2492,0.2148,127.9067,3.5000,-32377.2308,-0.4791,0.2099,3.9100,0.0095,-0.5649,0.1008,1.0317,0.0307,1.2738,0.9069,-125.2129,40.9417,2.6683,-1.6544,0.1824,21.2627,79.2488,389.0900,1.6034,-1.0914,-6.1842,0.9842,-0.0873,0.1963,14.1113,2.9500,-0.3314,52.1198,-0.4424,0.2950,-68463.0000,15.0000,0.0716,1.0019,16.2345,-0.0103,0.5289,-0.0578,0.4711,78.0837,33.3333,-0.8161,-221.8955,False,70.5991,30.0000,-26.7600,14864.2173,-0.7101,-0.2391,50.1563,-0.5441,1.0038,-0.3824,52.4003,0.0000,-0.4723,83953241.5378,-0.5926,43.4732,-0.5794,-0.6499,0.4991,0.0613,44.1389,50.6731,-35.4548,46903.0745,43.6091,-0.5280,-430404.0000,12.0000,-1.0000,-7.8720,-6.6554,0.2095,-0.5649,-0.0200,-2.0000,28.4900,-407475.0000,166848605.1334,71.2823,13069.2054,4.0900,-0.7377,14177.1731,0,35.4306,45.0000,0.0451,0.7451,-9.0700,-0.2309,-0.3788,0.8800,71.4178,9146.3130,-4.9743,-0.1435,4.8649,0.1846,-0.3942,96.0000,78.1657,-0.2688,1.0836,-0.5039,-0.0001,0,-0.7969,0.9753,127.7400,-24.8598,-18.3600,3.3941,0.0002,611725598.4000,-45.0000,-412.1756,1.0338,0.0255,185.4792,,0.6968,,-0.0917,-0.1717,0.0000,-17.6164,-1.8004,-1,3901946.0400,2.6709,-0.0184,127.4498,False,-2823.8903,-0.8114,2.2906,2.9121,-2460.3092,3.1146,6.3992,-1.0000,0.8514,0.0000,16.6200,-0.6310,-0.3407,-0.5886,-0.4794,14.2529,132.5925,2.1592,4.4433,-0.1052,0.0000,-372.3965,0.5475,-30546.0000,0.5500,1.4783,0.2821,23.3153,58.1700,-17.4321,2.2772,0.4888
2018-02-28,2304,120.0000,117.9900,123.1800,116.0000,130020.0000,1548729472.0000,130.0000,127.2100,119.1147,-0.0725,0.0569,0.0472,-9.0800,1.0000,-0.3430,-0.2375,1.7008,0.9715,125.5285,3.0000,-43801.9818,-0.0556,0.4214,-6.8100,-0.0567,-0.5649,486934.6914,0.9454,-0.0546,-4.3066,0.9927,-125.6009,39.3142,0.7726,-0.2501,7.9861,7.5129,30.5866,-5599.4015,-5.5154,-0.7616,5.0989,1.0584,-0.0567,0.1271,53.9936,0.0000,0.3167,48.5820,-0.4424,0.4375,-151158.0000,12.0000,0.0024,1.0674,21.8238,-0.0147,0.5431,-0.0862,0.4569,67.9227,33.3333,-0.8165,-369.5101,False,50.9795,30.0000,-32.8500,-5994.1038,-0.1104,0.9015,28.8030,-0.5002,1.0748,-6.9577,45.5200,-0.0001,-0.5117,452982589.2491,-7.3983,46.4590,-0.5842,-0.8597,0.4788,0.0212,-93.9198,38.5251,289.8417,54818.9722,45.8417,-0.0059,-514295.0000,160.0000,-1.0000,-3.5702,-11.5186,-1.0614,-0.0227,-0.0004,-2.0000,32.4900,-612367.0000,267911246.4851,51.5641,29229.2719,12.8100,-0.0070,23081.6937,0,80.9842,40.0000,0.5839,0.7541,-15.3600,-0.0000,-0.7746,0.9756,63.5177,23140.9408,-10.5008,0.3558,11.1584,0.7757,-0.4169,0.0000,81.6028,-0.0547,1.3417,-0.0734,-0.0001,0,-1.5867,1.7110,119.0567,-92.9579,-20.5200,5.1766,0.0001,658135192.0000,-40.0000,-4160.1280,1.0288,0.0181,1853.2372,,0.5969,,-0.1087,-0.0024,0.0000,-5.7836,-2.1431,0,15479747.8000,1.7694,-0.0205,125.9419,False,3566.6744,-0.9704,4.2906,-2.6185,-2178.0495,3.1663,6.3475,-1.0000,0.9868,0.0000,16.6200,-2.4718,-0.3311,0.6156,-0.4172,13.1946,128.7092,2.0512,5.5250,-0.7024,0.0000,-9423.6648,0.0084,44.0000,0.6000,1.4548,0.3895,21.0369,54.7000,36.5220,3.6881,1.2903
2018-03-01,2304,118.0000,121.2800,121.8600,116.6000,42581.0000,513482912.0000,120.0000,117.9900,120.5897,0.0279,0.2377,-1.2252,-6.2000,1.0000,-0.3430,-0.2375,0.8780,0.9700,123.7247,3.0000,-18949.4684,-0.0275,-1.3887,-10.0200,0.0001,-0.5649,37265747.9432,0.9237,-0.0763,-2.8205,0.7516,-125.7858,41.7496,-1.3859,-0.5809,4.5485,-0.7577,21.9616,-1201.0026,-2.8491,-0.8121,4.0176,1.0293,-0.0442,0.0395,20.7903,0.0000,0.4203,56.9190,-0.4424,0.3666,-141929.0000,9.0000,0.3561,1.0312,24.1963,-0.0808,0.5146,-0.0293,0.4854,74.8699,41.6667,-0.6966,-256.7714,True,44.3698,35.0000,-24.2200,52917.6158,-0.1428,0.7073,39.7809,-0.5002,1.0408,-3.9189,48.0594,-0.0000,-0.4859,445189511.0558,-4.5443,47.9517,-0.7185,-0.8916,0.4690,0.0063,-86.5938,43.7723,-2.0991,53653.4510,46.9921,-0.0051,-415169.0000,60.0000,-3.2900,-5.1969,-7.2428,-1.3875,-0.0483,-0.0003,-1.0000,29.0500,-513499.0000,269080711.8029,44.9855,29294.3488,7.5000,-0.0066,23167.1579,0,46.4313,35.0000,0.3441,0.6281,-9.4700,-0.0301,-0.9417,0.9809,69.4219,-2236.2070,-1.2156,0.3867,-5.4564,0.8793,-0.4158,208.0000,92.2030,0.1872,0.2891,-0.3247,-0.0002,0,0.9780,3.1919,119.9133,-55.6098,-20.4000,5.5082,0.7847,646883718.4000,-30.0000,-171.3451,1.0216,0.4605,121.8276,,0.5083,,-0.1204,-0.1412,0.0000,-6.1109,-2.9246,0,5106029.6467,1.2074,-0.0220,125.0693,False,1816.4076,-0.9883,3.9451,-3.3372,-2086.4628,3.0080,6.2400,-1.0000,0.1052,0.0000,19.9100,-0.8204,-0.3166,0.0152,-7.0353,13.1581,127.1522,2.1559,5.9217,-0.6962,5.0000,1187.3166,0.0434,-42581.0000,0.6500,0.7293,0.2068,19.0191,54.7000,0.0120,4.2869,-2.5757
2018-03-02,2304,120.0000,119.7000,121.4700,118.0500,20393.0000,244753168.0000,118.0000,121.2800,120.0182,-0.0130,0.6604,0.8146,-14.4700,-1.0000,0.1286,-0.2375,0.2890,0.9594,122.5862,3.0000,-57970.8612,-0.0290,-0.2704,-11.1000,-0.0106,-0.5649,513588525.3428,0.9151,-0.0849,-8.8347,-1.0493,-125.8242,40.0805,-3.3287,-0.2320,5.3611,-15.3034,11.8992,-1801.6664,-4.1640,-1.1188,5.9796,1.0434,-0.0457,0.0985,26.4196,0.0000,0.4329,49.7206,-0.4424,0.2190,-205816.0000,8.0000,0.2136,1.0345,26.2341,-0.0783,0.5696,-0.1393,0.4304,73.5069,41.6667,-0.7047,-228.8025,False,36.8562,30.0000,-27.8000,31379.3100,-0.1791,0.1807,36.5345,-0.5002,1.0384,-3.6956,46.9624,-0.0000,-0.4586,475448086.4337,-5.3471,49.9663,-0.8616,-0.7906,0.4516,0.0126,-97.1926,41.8987,-37.8319,50485.7890,48.5510,-0.0465,-472280.0000,7.0000,-1.0000,-1.0799,-9.2769,-1.7228,-0.2130,-0.0030,-2.0000,27.4600,-584230.0000,281709800.4360,37.3714,30754.9073,7.5100,-0.0271,24002.8461,0,41.0926,30.0000,0.0118,0.3100,-12.2400,-0.0256,-0.9315,0.9288,64.9603,-1626.1850,1.9718,-0.3526,3.3522,0.9338,-0.4042,-0.0000,92.9277,0.4267,1.0272,-0.0669,-0.0002,0,-0.4546,4.8519,119.7400,-37.0961,-19.1400,2.1416,0.3337,634946554.4000,-30.0000,132.0324,1.0169,0.1813,105.2980,,0.3641,,-0.0961,-0.0020,0.0000,-12.0847,-4.0810,0,2441857.8200,0.5350,-0.0229,123.8282,False,-784.5964,-0.9352,1.9722,-3.0021,-2254.9991,3.0619,5.5367,-1.0000,0.8142,0.0000,19.9100,-0.3992,-0.2986,0.0406,-0.9439,13.8613,125.3581,2.0481,5.3583,-0.4255,0.0000,-265.6740,0.0577,-20393.0000,0.7000,1.2174,0.8845,17.7076,58.1200,-30.5575,4.0872,-0.7756
2018-03-05,2304,119.7000,116.9300,121.4900,116.0000,40051.0000,470674240.0000,120.0000,119.7000,117.5187,-0.0231,0.7333,0.6261,-16.8800,1.0000,0.1286,-0.2375,0.0074,0.9671,121.4840,3.0000,-82598.9378,-0.0538,1.1945,-11.8500,0.0000,-0.5649,60748224114.5209,0.9080,-0.0920,-10.6040,-0.7828,-125.0915,38.3339,-5.0330,-0.0320,6.0432,-26.4365,-4.1803,-4246.9982,-5.8756,-1.5938,16.8959,1.0624,-0.0530,0.1783,-19.2953,0.0000,0.4687,50.4012,-0.4424,0.1917,-213064.0000,7.0000,0.0510,1.0501,28.9234,-0.0815,0.5635,-0.1270,0.4365,74.1389,33.3333,-0.7017,-193.5354,False,26.3997,30.0000,-26.6300,51053.4088,-0.2421,0.1158,31.1812,-0.5002,1.0432,-4.1413,45.0801,-0.0000,-0.4613,472769454.4743,-6.9442,52.9144,-1.6312,-0.7872,0.4357,0.0840,-107.3808,38.7283,15.6374,49491.9996,50.8328,-0.1025,-452059.0000,80.0000,1.0000,-2.0400,-8.4840,-2.1943,-0.2283,-0.0082,-7.0000,31.1600,-569703.0000,281891702.2231,26.7607,30677.5574,1.0600,-0.0381,24021.4469,0,47.5093,25.0000,-0.0425,0.2767,-10.8400,-0.1331,-0.9419,0.9613,66.3699,6969.5615,-22.5391,0.3606,5.7860,0.9638,-0.4803,-0.0000,100.1089,0.6348,1.2024,-0.0734,-0.0003,0,-0.8444,4.6999,118.1400,-25.8735,-21.9100,1.1008,0.1093,619603853.6000,40.0000,-2582.6951,1.0114,0.2922,276.4640,,0.3147,,-0.1330,-0.0133,0.0000,-13.1627,-5.4839,0,4731625.1400,-0.0337,-0.0233,122.7925,False,-1110.1747,-0.7044,4.9791,-1.9591,-2202.8994,3.1300,5.3858,-1.0000,0.9422,0.0000,13.8500,-0.7998,-0.2753,0.2229,-0.2293,11.8980,122.9062,1.9457,5.5950,-0.3812,65.0000,-926.8277,0.0432,-40051.0000,0.7000,1.5318,0.2510,16.2061,51.6300,9.1956,4.2086,0.9978
