date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-03-27,601088,19.4900,19.4600,19.5400,19.3100,191463.0000,371513600.0000,20.0000,19.4200,19.4039,0.0021,-0.1982,-0.9927,-1.0200,1.0000,-0.2399,-0.2554,0.2830,0.9042,20.0007,3.5000,-233394.1930,-0.0524,0.0207,-1.0400,0.0036,-0.3642,4.1082,0.9493,-0.0507,-5.1195,-1.1234,-19.3746,54.0654,-0.2833,-0.2769,0.6387,-14.1245,1.2007,-9801.8601,-3.6196,-1.0822,0.2828,1.0376,-0.1830,0.1078,5.9423,0.0000,0.5432,126.7766,-0.4992,-0.0610,-306881.0000,6.0000,0.0790,1.0329,22.2622,-0.0850,0.5660,-0.1320,0.4340,99.2285,50.0000,-0.6559,-32.8910,True,28.4114,55.0000,-0.8800,-272282.1144,-0.4979,-0.1969,31.5492,-0.5002,1.0377,-3.6316,45.9033,-0.0000,-0.4230,207684936.5277,-4.6117,52.3826,-0.9781,0.5139,0.4721,0.1023,-106.1615,39.6170,6.8015,256421.8113,50.4181,-0.6301,553032.0000,48.0000,-0.0400,-2.2444,-5.5798,-0.2749,-0.2810,-0.0005,-11.0000,3.0600,548621.0000,183280417.6455,26.9367,95612.2444,-1.7700,-0.0612,87545.2520,0,42.4280,90.0000,0.1234,0.0035,-1.1500,-0.0672,-0.7991,0.9795,84.0136,24619.3511,-17.5202,0.3647,-1.3749,0.7863,-5.4049,-0.0000,74.9097,0.3202,0.7131,-0.0076,0.0001,0,0.1185,1.7008,19.4367,-34.3183,-2.1800,4.1814,0.2522,527105817.6000,-80.0000,-6188.5107,1.0290,0.0029,0.3936,,0.0134,,-0.2378,-0.0632,0.0000,-2.7403,-25.6913,0,3721402.5100,0.4592,-0.0020,20.1004,False,98.2654,-0.9454,5.9028,-0.5968,-3590.0045,0.2229,0.5058,-1.0000,0.3956,0.1418,1.5300,-0.7424,-0.0151,-0.0644,-1.8895,16.5085,22.8107,0.2624,0.5850,-0.2727,10.0000,394.3625,0.1300,-191463.0000,0.5500,0.7705,0.9153,16.2095,5.6900,-51.5040,0.5664,0.8861
2019-03-28,601088,19.3500,19.2300,19.3500,19.1500,223070.0000,428530688.0000,19.4900,19.4600,19.2106,-0.0118,-0.1833,0.5043,-1.0700,1.0000,-0.2722,-0.2554,0.0935,0.9312,19.7862,3.0000,-272886.1930,-0.0177,0.0391,-1.4500,-0.0057,-0.5287,7.4067,0.9299,-0.0701,-6.1951,-6.1806,-19.3440,50.7096,-0.5167,-0.2649,0.6763,-21.9475,-8.7157,-13819.4585,-4.4076,-1.5620,0.8395,1.0461,-0.1783,0.2554,5.0572,0.0000,0.5391,113.8844,-0.4992,-0.0911,-350681.0000,2.0000,0.0673,1.0381,25.3164,-0.0856,0.6080,-0.2161,0.3920,93.6330,41.6667,-0.6585,-31.0701,True,20.2743,55.0000,-0.7300,-218296.3144,-0.3797,-0.5703,28.0377,-0.5002,1.0391,-3.7618,44.3318,-0.0000,-0.4081,198226605.6225,-5.6659,55.2904,-0.9975,-0.1018,0.4858,0.0383,-115.8253,37.1954,10.4903,253245.4483,52.6972,-0.9193,519577.0000,64.0000,1.0000,-1.1221,-5.9198,-0.3357,-0.5287,-0.0011,-13.0000,2.9000,459394.0000,181962626.6112,19.4761,93989.2565,-1.5400,-0.8480,86484.8782,0,45.8260,95.0000,-0.1263,-0.0168,-1.2100,-0.0212,-0.7400,0.8902,80.1695,15962.6730,-22.6463,0.3581,-0.8598,0.6126,-5.9275,-0.0000,74.5353,-0.0007,0.9963,-0.0076,-0.0000,-1,0.0410,1.7640,19.2433,-29.8411,-2.4100,2.3266,0.2622,529030515.2000,-90.0000,-9867.4105,1.0248,-0.0376,1.8476,,-0.0404,,-0.3792,-0.0078,0.0000,-2.1789,-24.4972,-1,4292610.3667,0.3757,-0.0029,19.9633,False,-3791.9645,-0.8904,3.9028,-0.6576,-3634.4484,0.2423,0.4950,-1.0000,0.6855,0.1200,1.5200,-0.8593,-0.0173,0.0500,-0.6877,17.2773,22.4818,0.2492,0.5783,-0.0938,5.0000,-2636.4902,0.2103,-223070.0000,0.5500,0.9206,0.6598,15.6875,5.6900,-52.8746,0.6503,0.9311
2019-03-29,601088,19.2300,19.6100,19.6400,19.1800,369746.0000,719405952.0000,19.3500,19.2300,19.4568,0.0198,-0.3474,-1.0696,-0.8400,1.0000,-0.2722,-0.2554,0.2665,0.7991,19.6787,3.0000,-9981.4482,-0.0819,-0.0481,-1.5200,0.0000,-0.7432,6.1022,0.9281,-0.0719,-5.1741,-5.7618,-19.2678,53.7755,-0.7173,-0.4078,0.2596,-23.9310,3.0676,-19130.9584,-2.3731,-1.8908,2.2645,1.0243,-0.1790,0.3867,0.1013,0.0000,0.4987,131.9528,-0.4992,0.0247,-182826.0000,3.0000,0.1885,1.0156,24.8553,-0.2053,0.5477,-0.0954,0.4523,95.3342,50.0000,-0.6831,-28.2622,True,21.1828,55.0000,-0.7300,-120803.1899,-0.2919,-0.7684,41.0471,-0.6221,1.0099,-0.9763,47.4344,-0.0000,-0.3924,193067906.8974,-3.6068,56.7378,-0.8491,-0.3964,0.4853,0.0813,-81.9098,43.4280,36.1337,264340.7389,53.9123,-0.9036,654630.0000,108.0000,-0.3800,-1.1085,-5.8569,-0.3090,-0.7432,-0.0534,-14.0000,2.7400,944037.0000,186439314.6554,21.3283,95476.0669,-1.9200,-0.8487,89653.7469,0,59.2270,90.0000,-0.3907,0.2256,-1.2200,-0.0910,-0.9407,0.9249,80.2030,-105526.4758,-8.6538,-0.3611,-0.4173,0.3058,-5.9947,1512.0000,80.2682,-0.2024,0.3392,-0.1253,-0.0002,-1,0.3240,1.3869,19.4767,7.1107,-2.2600,1.1962,0.6283,540848400.0000,-90.0000,-6665.4261,1.0206,0.1807,1.0004,,0.1920,,-0.2678,-0.2418,0.0000,-4.8592,-23.6875,-1,7201419.5933,0.2959,-0.0038,19.9168,False,3169.6627,-0.7667,2.9391,-0.3138,-3553.3481,0.2302,0.5067,-1.0000,0.2826,0.1015,1.9000,-1.3883,-0.0193,-0.0490,-12.9974,15.0415,22.3976,0.2678,0.6033,0.1095,0.0000,7306.4732,0.1073,43.0000,0.5000,0.4166,0.2377,14.3410,5.6900,6.7602,0.6308,0.4365
2019-04-01,601088,19.6900,20.1500,20.2300,19.6900,387033.0000,774216000.0000,19.2300,19.6100,20.0039,0.0275,-0.2039,0.1659,-0.9200,1.0000,-0.7485,-0.2554,0.4044,0.2722,19.7591,3.0000,7745.4198,-0.1896,-0.0457,0.1800,0.0041,-0.7432,0.8718,1.0090,0.0089,-4.6380,-5.2822,-19.1983,56.4934,-0.5379,-0.5835,-0.2420,-22.9286,31.5194,-17950.4184,0.1906,-1.6636,2.5719,0.9981,-0.3019,0.6236,-3.5936,0.0000,0.2507,160.7697,-0.4992,0.0781,-67398.0000,12.0000,0.2322,0.9892,19.7859,-0.2011,0.4684,0.0632,0.5316,115.1431,58.3333,-0.5960,-23.3925,False,30.7886,55.0000,-0.4300,420671.4826,-0.4951,-0.7472,54.9385,-0.7681,0.9747,2.5967,51.4471,-0.0000,-0.4248,202008838.4854,-0.8183,54.4937,-0.5014,-0.1765,0.4679,0.2843,-9.0967,50.9709,-12.2448,276025.7162,52.3705,-0.8634,581172.0000,76.0000,1.0000,-1.1629,-4.3664,-0.2078,-0.7033,-0.5730,-15.0000,2.7400,1188914.0000,165296540.6589,31.8394,97374.1315,-2.4600,-0.8612,82500.2372,0,60.6052,85.0000,-0.6074,0.2929,-0.9200,-0.5937,-0.9390,0.9791,76.3113,-129990.9054,6.5502,-0.1368,-0.1871,0.2652,-5.5149,8120.0000,78.5992,-0.2039,0.3299,-0.3972,-0.0002,-1,0.3090,0.8009,20.0233,13.8015,-2.1400,0.5544,0.5584,530515539.2000,-75.0000,5849.3652,1.0166,0.2148,3.5464,,0.2545,,-0.2513,-0.3148,0.0000,2.2290,-23.5696,-1,7749690.7700,0.2351,-0.0047,19.9328,False,8303.5559,-0.3039,2.4832,0.2302,-3535.1292,0.2186,0.5233,-1.0000,0.1644,0.0859,2.4400,-1.4735,-0.0210,-0.3084,-5.1230,16.8292,22.5659,0.2839,0.6000,0.5407,10.0000,10657.7165,0.1178,21.0000,0.5000,0.3764,0.1863,12.9787,5.4600,19.8100,0.6247,-0.1727
2019-04-02,601088,20.1900,19.9700,20.3100,19.9000,299711.0000,598550976.0000,19.6900,20.1500,19.9709,-0.0089,-0.5896,1.3622,-0.1000,1.0000,-0.7906,-0.7557,0.3839,0.1865,19.8579,3.0000,168197.2330,-0.0053,0.1330,0.5500,0.0020,-0.7432,0.6476,1.0283,0.0275,0.0000,-6.1156,-19.1162,53.3814,-0.3203,-0.4345,-0.2303,-17.5404,39.2180,0.0000,-0.7003,-1.2052,0.2982,1.0071,-0.2245,0.7697,-2.7858,0.0000,0.0630,129.7204,-0.4992,0.0159,73928.0000,13.0000,0.1722,1.0009,16.5019,-0.1911,0.4555,0.0890,0.5445,104.3099,50.0000,-0.5932,-23.9340,False,34.1924,50.0000,-1.1000,143078.9490,-0.4706,-0.6371,50.2064,-0.7813,0.9835,1.6802,50.1164,0.0000,-0.3847,163795143.6723,-1.5751,52.8148,-0.2003,-0.3280,0.4558,0.5974,-4.8941,48.6139,-14.7417,278281.4575,51.2175,-0.8549,67536.0000,72.0000,0.1800,-1.2774,-5.3555,-0.1567,-0.6741,-0.4754,-13.0000,2.7400,1068533.0000,164801577.3925,35.4046,92491.8765,-2.2800,-0.8914,82061.9598,0,50.2990,80.0000,-0.5276,0.1592,-1.1300,-0.4565,-0.6988,0.9693,76.6212,21276.9329,-0.2160,-0.0974,0.0164,0.5264,-5.0910,1323.0000,78.6275,-0.1309,1.0374,-0.3839,-0.0003,-1,-0.0020,0.4973,20.0600,31.9587,-2.3200,0.2620,0.0008,537984681.6000,-75.0000,-150.0055,1.0136,0.0743,1.0800,,0.1355,,-0.3110,-0.0318,0.0000,9.3174,-23.5965,-1,6012202.6600,0.1669,-0.0057,19.9876,False,5327.9060,-0.4717,5.2966,0.3056,-3983.5962,0.2355,0.5350,-1.0000,0.7672,0.0727,2.3100,-1.1227,-0.0220,-0.3007,-0.2175,16.9720,22.6255,0.2697,0.4667,0.5887,5.0000,-2677.3191,0.1212,50.0000,0.5500,0.9801,0.4497,13.1647,5.4800,-7.5142,0.5778,0.6102
2019-04-03,601088,19.8100,20.1600,20.1700,19.6700,287691.0000,575878272.0000,20.1900,19.9700,20.0173,0.0095,-0.5082,-1.6185,1.0400,1.0000,-0.7906,-0.7557,0.1024,0.1435,19.8756,3.0000,686344.8657,-0.2847,-0.0988,0.7000,-0.0080,-0.7432,0.5911,1.0360,0.0347,3.8105,-7.1922,-19.0724,55.6871,-0.1162,-0.9131,-0.3644,-10.1346,50.2265,10962.4789,0.4693,-1.0637,0.1918,0.9953,-0.1746,0.6975,-3.5404,0.0000,0.0267,124.3566,-0.4992,-0.0673,713152.0000,15.0000,0.1155,0.9945,11.9225,-0.2028,0.5459,-0.0917,0.4541,84.4212,50.0000,-0.6014,-23.4886,False,39.6282,50.0000,-0.9500,282984.7535,-0.5042,-0.5344,55.1047,-0.5002,0.9803,2.0071,51.4982,-0.0000,-0.4061,157417224.8240,-0.5815,50.1559,-0.0796,-0.3350,0.4577,0.5783,-8.4956,51.2118,50.2593,279177.6044,49.3032,-0.7353,88597.0000,12.0000,-0.1900,-2.5313,-4.9953,-0.0920,-0.5984,-0.7221,-12.0000,2.8800,1208460.0000,164927500.4782,40.8514,83803.1294,-2.4700,-0.8163,82192.6686,0,48.9247,75.0000,-0.1350,-0.0094,-1.0600,-0.0021,-0.3062,0.9960,75.0842,-69451.3148,-13.1707,0.0886,-2.4427,0.4378,-4.0403,3960.0000,83.5671,-0.0272,0.3374,-0.4048,-0.0003,-1,0.3018,0.3520,20.0000,27.9255,-2.3200,0.2075,0.0044,538615360.0000,-75.0000,-7504.9826,1.0102,-0.0035,2.1840,,-0.0105,,-0.3776,-0.1748,0.0000,15.1952,-24.3859,0,5753820.0000,0.1055,-0.0066,20.0501,False,2218.7945,-0.7410,4.2438,0.1580,-4228.0257,0.2238,0.5167,-1.0000,0.4287,0.0615,1.7800,-1.0735,-0.0223,-0.7832,-44.8917,13.6790,22.7550,0.2812,0.4217,0.7572,0.0000,2737.1703,0.0382,-9.0000,0.5500,0.4103,0.2700,13.6073,5.0300,10.2249,0.4858,0.2598
2019-04-04,601088,20.1700,20.4800,20.6500,20.1700,492840.0000,1006442240.0000,19.8100,20.1600,20.4213,0.0159,-0.5460,0.6683,1.2100,-1.0000,-0.7906,-0.7557,0.4292,0.1162,20.0283,3.0000,771818.5179,-0.2653,-0.0127,1.2500,0.0005,-0.7432,0.5940,1.0650,0.0610,5.2415,-1.7541,-19.0766,57.7664,0.1570,-1.2319,-0.5015,-2.4283,84.8347,25832.3124,2.0768,-1.3693,-0.0939,0.9797,-0.1538,0.7540,-5.1446,-0.3400,-0.1399,155.4821,-0.4992,-0.2679,1014529.0000,16.0000,0.2763,0.9822,7.4743,-0.2300,0.5312,-0.0625,0.4688,93.8596,58.3333,-0.5831,-12.2328,False,55.9744,55.0000,-0.1500,514530.1935,-0.7321,-0.2968,62.5503,-0.5460,0.9733,2.7425,53.7497,0.0000,-0.3266,198805312.1273,1.0693,47.5677,-0.0773,-0.2052,0.4546,0.7205,61.6989,55.3584,120.9351,299526.4040,47.4047,-0.5658,895010.0000,20.0000,-0.3200,-1.7697,-2.0564,-0.0054,-0.4819,-0.7483,-10.0000,2.8800,1878400.0000,194040470.2570,51.8468,94787.1855,-2.7900,-0.6298,96033.2643,0,67.2507,70.0000,0.0165,-0.3422,-0.4300,-0.4104,-0.8936,1.0062,89.1791,-58114.1821,-0.7092,-0.0340,-0.9106,0.4375,-1.7668,9600.0000,102.5057,0.0646,0.5983,-0.5732,-0.0003,-1,0.1242,0.2920,20.4333,36.7072,-2.1300,0.2424,0.1967,556043152.0000,-20.0000,-720.8776,1.0072,-0.0979,2.6068,,-0.3192,,-0.7149,-0.4216,0.0000,19.6742,-26.0254,0,10070364.0000,0.0787,-0.0073,20.1158,False,13043.1778,-0.8702,3.1299,0.5562,-4011.5991,0.2126,0.5250,-1.0000,0.1435,0.0520,2.1000,-1.7794,-0.0226,-0.5456,-1.6896,12.8183,22.9898,0.2908,0.4650,0.7754,50.0000,7822.8571,0.2870,-48.0000,0.5000,0.4222,0.3255,14.6634,4.7600,4.7086,0.4547,0.5648
2019-04-08,601088,20.6200,20.5300,20.9400,20.2300,390103.0000,803675648.0000,20.1700,20.4800,20.6016,0.0024,-0.7749,0.4466,1.7400,-1.0000,-0.7717,-0.7557,0.6100,0.1834,20.1874,1.0000,755994.0249,-0.3732,-0.0197,0.9200,0.0068,-0.7033,0.7698,1.0469,0.0448,6.7603,7.2011,-19.0661,59.7905,0.3096,-1.2050,-0.4165,7.8328,91.6417,26372.0177,2.3132,-1.7333,-1.2449,0.9774,-0.1544,0.6538,-6.6966,-0.7700,-0.1613,181.4681,-0.4992,-0.4179,1627702.0000,19.0000,0.2976,0.9845,5.3391,-0.3107,0.4871,0.0258,0.5129,103.5339,66.6667,-0.5626,9.3263,False,63.0146,60.0000,1.0400,723189.3321,-0.8074,-0.6184,63.6797,-0.6777,0.9815,1.8859,54.0971,0.0000,-0.2354,157061681.9295,1.4286,45.9496,-1.0517,-0.4477,0.4148,0.6726,75.7857,55.9960,5.5057,308152.7464,46.1992,-0.6923,1563996.0000,16.0000,1.0000,-1.8399,2.5475,0.0559,-0.6961,-0.7444,-7.0000,2.3100,2594646.0000,201805112.1513,60.1556,93859.7895,-2.8400,-0.7199,99314.2695,-1,55.3220,65.0000,0.0992,-0.5535,0.5100,-0.5752,-0.8330,1.0911,111.2527,16774.3183,0.7026,0.4251,0.9231,0.7598,-0.9685,5967.0000,114.4893,0.1041,1.3238,-0.6278,-0.0002,-1,-0.1514,0.2558,20.5667,37.2359,-2.1200,0.3616,0.0152,567924886.4000,-20.0000,570.8824,1.0058,-0.3834,1.9872,,-0.5553,,-0.9908,-0.1286,0.0000,14.5069,-28.0372,0,8023118.3667,0.1003,-0.0080,20.2117,False,12355.0804,-0.8966,3.1299,0.7875,-3736.6992,0.2020,0.5550,-1.0000,0.2202,0.0614,2.1500,-1.3808,-0.0225,-0.3930,-0.7479,12.8303,23.1902,0.3003,0.5317,0.3978,45.0000,952.3999,0.3246,-48.0000,0.5000,0.8037,0.7538,15.0538,5.4700,40.8290,0.3928,0.9738
2019-04-09,601088,20.6000,20.2200,20.6900,20.1800,255065.0000,518201024.0000,20.6200,20.5300,20.3164,-0.0151,-0.8339,0.6882,0.8400,-1.0000,-0.7717,-0.7557,0.3880,0.2845,20.2581,1.5000,219420.9601,-0.4613,0.1170,0.0700,0.0034,-0.6961,0.9654,1.0035,0.0035,3.1107,6.9754,-19.0741,56.9165,0.2617,-1.2568,-0.0488,11.5149,79.5809,7934.1994,0.9612,-1.7311,-0.3148,0.9905,-0.1516,0.5331,2.9441,-0.0400,-0.0652,157.3379,-0.4992,-0.3269,1002891.0000,19.0000,0.0987,1.0002,7.1810,-0.2105,0.5294,-0.0588,0.4706,97.1915,58.3333,-0.5484,5.6414,False,61.9352,55.0000,0.2800,392997.6861,-0.6840,-0.4225,52.0100,-0.7264,1.0016,-0.1564,51.5899,0.0000,-0.2632,183262232.6722,0.0784,46.6658,-3.0339,-0.3309,0.4456,0.8116,50.6537,51.0638,-34.0974,303096.7706,46.7239,-0.6436,1090171.0000,27.0000,0.3100,-1.8578,0.5470,0.0521,-0.6480,-0.3717,-5.0000,2.5300,1847657.0000,199852720.7161,59.9737,90741.9503,-2.5300,-0.7673,98415.1196,-1,43.2280,60.0000,0.1326,-0.3123,0.1100,-0.1880,-0.2960,1.0720,107.4074,95081.6839,-10.4545,-0.4881,1.2942,0.9377,-0.8047,336.0000,106.7720,0.0936,1.4987,-0.5329,-0.0002,-1,-0.2039,0.2554,20.3633,21.4954,-2.4300,0.7754,0.0000,571966600.0000,-20.0000,-5673.5928,1.0068,-0.0459,0.7700,,-0.2753,,-0.9972,-0.0189,0.0000,10.8274,-30.7239,0,5193973.6167,0.1008,-0.0086,20.2233,False,2397.7201,-0.8448,1.1835,0.5308,-3702.4289,0.2160,0.5717,-1.0000,0.8426,0.0519,1.9700,-0.8970,-0.0222,-0.3269,-0.0934,14.8711,23.2135,0.2853,0.5400,0.6188,40.0000,-3851.4442,0.3232,-255065.0000,0.5000,1.0420,0.2477,14.9563,5.4700,0.9461,0.3658,1.0924
2019-04-10,601088,20.2100,20.2400,20.4200,19.9900,233354.0000,470594432.0000,20.6000,20.2200,20.1665,0.0010,-0.8473,-1.0059,0.5500,-1.0000,-0.8022,-0.7557,0.0520,0.3736,20.2429,2.0000,-14947.7350,-0.3055,0.0373,0.2700,-0.0005,-0.6961,0.8449,1.0135,0.0133,0.4467,6.9381,-19.1080,58.9939,0.2634,-1.1778,0.0081,11.0678,72.8890,1042.2759,1.4367,-1.5786,-0.3322,0.9858,-0.1459,0.5985,4.6814,0.5200,0.0868,149.4807,-0.4992,-0.2898,849212.0000,18.0000,0.1311,0.9970,8.9203,-0.2027,0.5974,-0.1949,0.4026,80.1664,58.3333,-0.5232,1.5388,False,61.5881,55.0000,0.3200,441971.5920,-0.6437,-0.4653,52.6813,-0.8602,1.0013,-0.1316,51.7405,-0.0000,-0.2862,203700325.5507,0.3802,47.2293,-4.0326,-0.0413,0.4314,0.4909,41.4958,51.3653,-22.1403,296454.6020,47.1436,-0.7284,1081832.0000,32.0000,-0.0200,-1.8330,0.5964,0.0497,-0.6892,-0.3306,-3.0000,2.7500,1625103.0000,200250453.9789,60.2427,94495.1680,-2.5500,-0.7818,98622.7654,-1,41.4785,55.0000,0.0565,-0.2347,0.1200,-0.0195,-0.2820,1.0307,105.9305,37959.1509,-22.4181,0.4819,-1.5374,0.9831,-0.5992,1176.0000,111.3164,0.0254,0.5576,-0.4744,-0.0001,-1,0.1553,0.2835,20.2167,19.3649,-2.4300,1.1197,0.0000,571152254.4000,-20.0000,-9828.9191,1.0067,-0.0514,0.5704,,-0.1964,,-0.9406,-0.0612,0.0000,15.0294,-35.6769,0,4717640.0333,0.1018,-0.0090,20.1783,False,-5620.6537,-0.7341,1.4323,0.2598,-3844.3238,0.2052,0.5542,-1.0000,0.3792,0.1799,1.5400,-0.8219,-0.0218,-0.4454,-1.3786,14.3305,23.2387,0.2951,0.5083,0.4493,35.0000,230.8150,0.5315,-233354.0000,0.5000,0.7180,0.9175,15.5798,5.0300,-12.5205,0.2853,0.7483
2019-04-11,601088,20.1600,19.8800,20.4500,19.8200,233784.0000,469817984.0000,20.2100,20.2400,20.0962,-0.0178,-0.6678,0.9723,0.3200,-1.0000,-0.8022,-0.2554,0.1418,0.6779,20.2121,2.5000,-6830.7907,-0.4969,0.0363,-0.2800,-0.0040,-0.8713,1.2113,0.9861,-0.0139,-0.4507,8.1509,-19.1447,56.1327,0.1547,-0.6541,0.2696,8.5788,52.1545,-1053.6084,-0.3301,-1.9755,-0.8674,1.0033,-0.1494,0.7323,4.6734,0.2400,0.2886,131.4498,-0.4992,-0.1636,915139.0000,15.0000,0.0948,1.0115,13.8201,-0.0839,0.5459,-0.0918,0.4541,83.4215,58.3333,-0.5207,-1.2655,False,54.3163,55.0000,-0.0500,292501.3777,-0.6560,-0.6909,40.4567,-0.9331,1.0187,-1.8352,48.8846,-0.0000,-0.3038,218024238.6516,-1.1949,49.6450,-4.0212,0.4981,0.4321,0.2260,16.1271,45.8217,-18.7378,290485.9732,48.9597,-0.7815,1007182.0000,42.0000,0.3600,-1.7361,-0.4507,-0.0004,-0.8713,-0.0459,-7.0000,2.9000,1702169.0000,192869856.6326,53.2541,89248.8490,-2.1900,-0.8647,94997.2805,-1,41.5347,50.0000,-0.0580,-0.0117,-0.0900,-0.0496,-0.5870,1.0691,105.9524,83444.1474,-2.8391,0.4817,2.3086,0.9738,-1.5391,234.0000,111.1607,-0.1876,1.8378,-0.4442,-0.0001,-1,-0.4572,0.3601,20.0500,1.3747,-1.6300,1.1521,0.0000,578758286.4000,-20.0000,-1053.6084,1.0067,-0.0044,0.8232,,-0.0215,,-0.8260,-0.0086,0.0000,16.0055,-39.5251,-1,4687369.2000,0.0922,-0.0093,20.1078,False,-10577.5745,-0.7630,4.4320,0.3351,-3822.3758,0.2191,0.5058,-1.0000,0.8688,0.1522,1.5400,-0.8127,-0.0218,-0.2072,-0.1129,12.0000,23.1077,0.2804,0.5450,0.7084,30.0000,-4158.2134,0.8514,-233784.0000,0.5000,1.0389,0.3542,14.4860,5.0300,21.9235,0.2922,-0.4111
2019-04-12,601088,19.8900,19.9200,19.9900,19.7900,119162.0000,237068320.0000,20.1600,19.8800,19.8946,0.0020,-0.5241,-1.1095,-0.0400,1.0000,-0.8022,-0.2554,0.1670,0.8135,20.1200,3.0000,-247265.5507,-0.0610,-0.0049,-0.5600,0.0005,-0.9447,1.6090,0.9727,-0.0273,-1.1905,10.6324,-19.1522,58.2554,0.0117,-0.7576,0.2310,7.1142,25.9397,-1418.5952,-0.3377,-2.6137,-0.3849,1.0034,-0.1765,0.9001,6.7849,0.0000,0.4481,126.7302,-0.4992,-0.1107,746610.0000,12.0000,0.1950,1.0081,18.1138,-0.1505,0.5276,-0.0553,0.4724,78.5466,66.6667,-0.5254,-0.1114,False,42.7726,60.0000,0.4100,439950.5491,-0.6343,-0.9671,42.2437,-0.9676,1.0146,-1.4431,49.2097,-0.0000,-0.3034,274701200.6283,-0.9756,52.2483,-4.0393,1.6349,0.4213,0.1450,-16.4814,46.5213,-75.8214,274169.4043,50.9465,-0.9579,1321820.0000,6.0000,-0.0400,,0.3526,-0.0266,-0.9447,-0.0107,-10.0000,3.0000,2010946.0000,203503553.0167,40.6739,105922.0725,-2.2300,-0.9177,100280.4900,0,31.7695,45.0000,-0.2137,0.0271,0.0700,-0.0281,-0.2879,0.9493,106.5041,22874.1689,18.7970,0.0078,-0.2518,0.9297,-2.6822,51.0000,115.3846,-0.2939,0.8582,-0.3407,-0.0001,-1,0.0537,0.4369,19.9000,-19.0516,-1.0800,0.8907,0.0000,571093678.4000,-20.0000,3068.0227,1.0061,0.0484,0.1980,,0.0633,,-0.5412,-0.0301,0.0000,9.4349,-46.1157,-1,2371323.8000,0.0911,-0.0094,20.0822,False,-20674.0273,-0.7774,3.7267,-0.0967,-4170.9534,0.2082,0.4583,-1.0000,0.3984,0.2288,1.5800,-0.4198,-0.0211,-0.2210,-1.8432,11.4304,23.0251,0.2905,0.4950,0.7723,25.0000,239.7626,0.7615,-119162.0000,0.4500,0.7089,0.9166,12.5547,4.6100,-56.4396,0.2747,-0.6186
