date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-10-29,601857,8.4000,8.2300,8.4000,8.1800,525774.0000,435887456.0000,8.3000,8.2400,8.2904,-0.0012,-0.0795,-0.0795,-0.5100,-1.0000,-0.6417,-0.2722,0.1406,0.8841,8.3689,2.5000,210780.5411,-0.1847,-0.0011,-0.4700,0.0194,-0.4532,2.7736,0.9460,-0.0540,-3.4038,-12.2650,-7.6924,48.3064,-0.3239,-0.5391,0.1387,-44.2092,4.7552,-17896.0634,-4.0233,-0.9353,-0.0316,1.0419,-0.1621,0.4290,-0.1953,0.0000,0.7236,125.2724,-0.5002,-0.2599,-1697047.0000,8.0000,0.0280,1.0320,29.8491,-0.0107,0.6440,-0.2880,0.3560,89.8792,41.6667,-0.6376,-5.3990,False,20.1056,55.0000,-0.1700,1188097.9584,-0.1187,0.0604,31.1819,-0.5002,1.0178,-1.7509,46.2091,-0.0000,-0.4613,181784642.2163,-6.2286,51.0068,-2.6949,-0.4863,0.4496,0.2015,-68.8995,39.5972,-43.6610,604014.2277,47.8304,-0.0691,729798.0000,8.0000,1.0000,-1.0826,-6.5834,-0.2106,-0.1863,-0.0320,-15.0000,1.2600,2823161.0000,181969304.0698,20.7375,223962.4058,-0.9900,-0.1538,206322.5161,-1,46.2539,65.0000,-0.2905,-0.2168,-0.5800,-0.8026,-0.9772,0.8541,73.7374,147940.6057,-30.9278,0.3579,0.9894,0.5446,-13.8335,384.0000,161.9247,0.0629,1.9177,,-0.0003,-1,-0.1073,1.8525,8.2700,-53.5041,-1.2700,0.0409,0.5630,569520033.6000,-40.0000,-35726.4326,1.0424,-0.2264,0.1600,,-0.2479,,-0.0218,-0.0355,0.0000,8.7708,-22.1151,-1,4348150.9800,0.2874,0.0038,8.4937,True,-39813.4669,-0.3636,2.9031,-0.0932,-2846.8633,0.1354,0.3408,-1.0000,0.7144,0.0405,0.6700,-0.8092,-0.0081,0.2542,-0.3258,54.5775,10.2965,0.1266,0.2650,0.5531,25.0000,-638.0752,0.0209,-525774.0000,0.3500,1.0331,0.1118,44.1694,2.2800,-19.1071,0.1661,-0.7281
2018-10-30,601857,8.2300,8.2600,8.2800,8.0600,482862.0000,396194016.0000,8.4000,8.2300,8.2051,0.0036,0.0749,-1.3636,-0.5700,-1.0000,-0.7334,-0.2722,0.6438,0.5794,8.3120,3.0000,152565.3359,-0.1017,-0.0359,-0.2600,0.0000,-0.4532,1.8133,0.9695,-0.0305,-5.0575,-12.9409,-7.6576,51.8785,-0.3112,-0.3055,0.0830,-43.0194,11.9111,-24420.6069,-3.0611,-0.9991,0.0735,1.0316,-0.1135,0.2999,1.2367,0.0000,0.6967,122.7319,-0.5002,-0.4427,-2147417.0000,12.0000,0.0105,1.0239,29.0108,-0.0656,0.6440,-0.2880,0.3560,81.4004,41.6667,-0.6385,-7.1725,False,20.9795,55.0000,-0.0500,1988018.3675,-0.1091,-0.5637,34.0598,-0.5002,1.0052,-0.5219,46.7084,-0.0000,-0.4873,102012822.7037,-5.7302,52.3122,-4.6189,-0.7950,0.4651,0.1286,-69.3285,40.6482,3.5522,592475.9203,48.9683,-0.5298,672858.0000,12.0000,1.0000,-1.1062,-7.0866,-0.1915,-0.3509,-0.2249,-15.0000,1.4300,3487199.0000,185154939.0986,20.5304,225258.4400,-1.0200,-0.4913,208302.9472,-1,44.5035,95.0000,-0.4317,-0.3460,-0.6300,-0.0571,-0.8442,0.8541,64.8910,-49562.5622,-34.3915,0.3358,-0.8086,0.4656,-14.0076,624.0000,143.7500,0.1594,0.3016,,-0.0006,-1,0.0975,1.3844,8.2000,-95.4724,-1.2700,0.0351,0.1796,565167081.6000,-75.0000,-35225.6229,1.0370,-0.2754,0.6460,,-0.3992,,-0.1593,-0.1116,0.0000,7.6303,-19.8974,-1,3959468.4000,0.2415,0.0017,8.4574,True,-41407.9440,-0.5536,1.8949,-0.1665,-2980.4451,0.1287,0.3300,-1.0000,0.2610,0.1835,0.6200,-0.7464,-0.0110,-0.0293,-9.8197,55.4359,10.2509,0.1387,0.2433,-0.1024,20.0000,1760.1288,0.0229,-482862.0000,0.3500,0.4616,0.6636,46.2892,2.2800,-16.1957,0.1669,0.1397
2018-10-31,601857,8.3100,8.3100,8.3300,8.1600,630140.0000,518973920.0000,8.2300,8.2600,8.2359,0.0061,0.2719,0.0535,-0.2000,-1.0000,-0.8686,-0.7736,0.8426,0.3444,8.2929,1.0000,988823.5806,-0.3173,0.0087,0.0100,0.0061,-0.4532,0.9798,1.0012,0.0012,-2.4648,-16.1332,-7.6224,55.1728,-0.2469,-0.1979,-0.0047,-38.2981,25.2527,-15531.6197,-1.9758,-0.9346,0.1249,1.0202,-0.1596,0.2239,0.5127,0.0000,0.5846,126.9846,-0.5002,-0.5614,-1050979.0000,13.0000,0.0438,1.0153,26.8455,-0.1406,0.6440,-0.2880,0.3560,81.3043,50.0000,-0.7441,-10.5512,False,25.4019,55.0000,-0.1200,2078079.9783,-0.1414,-0.1105,39.1492,-0.5002,0.9950,0.5039,47.5552,-0.0000,-0.4822,106474725.4332,-4.8791,50.7295,-4.7487,-0.6764,0.4946,0.1682,-44.1529,42.4683,-17.5081,596062.9755,47.9484,-0.2914,737050.0000,28.0000,1.0000,-1.1686,-8.1768,-0.1634,-0.2936,-0.3345,-14.0000,1.4300,3838569.0000,185029860.5190,22.8834,225096.2543,-1.0700,-0.4498,207482.7496,-1,51.9865,90.0000,0.2470,-0.4026,-0.7400,-0.7984,-0.9044,0.8299,61.1511,-153472.7156,-27.9570,-0.0308,-2.0797,0.5952,-13.9976,1472.0000,129.4776,0.2566,0.2174,,-0.0008,-1,0.1318,1.0156,8.2667,-35.9998,-1.1900,0.0777,0.4855,565600502.4000,-75.0000,-37109.0374,1.0316,-0.4081,0.1200,,-0.5504,,-0.3663,-0.3052,0.0000,-1.9643,-18.5299,0,5209157.3333,0.1924,-0.0006,8.4372,True,-31325.0795,-0.6705,4.5378,-0.1066,-3110.0930,0.1222,0.3117,-1.0000,0.2192,0.2276,0.6700,-0.9693,-0.0136,-0.4340,-7.5000,53.9265,10.2422,0.1504,0.2300,0.5196,15.0000,3814.4068,0.0150,-630140.0000,0.3500,0.6236,0.9698,47.7555,2.4500,-30.8086,0.1461,0.8128
2018-11-01,601857,8.2400,8.2000,8.3500,8.1900,715977.0000,591548736.0000,8.3100,8.3100,8.2621,-0.0132,0.7242,1.6397,-0.1300,1.0000,-0.8729,-0.2722,0.8340,0.5133,8.2864,1.5000,158642.1056,-0.2316,0.0075,-0.0700,-0.0084,-0.4532,1.1511,0.9915,-0.0085,-1.2048,-22.2869,-7.5902,51.4402,-0.2115,-0.2659,0.0486,-34.1517,20.4617,-8626.2289,-2.5839,-1.5948,0.1205,1.0265,-0.1552,0.3480,1.8134,0.0000,0.6114,120.4430,-0.5002,-0.3312,-1003075.0000,13.0000,0.0079,1.0253,28.2200,-0.1522,0.6598,-0.3197,0.3402,84.9254,41.6667,-0.7033,-13.3018,False,23.3273,50.0000,-0.3900,1294424.1033,-0.1942,0.0424,32.5224,-0.5002,1.0063,-0.6261,45.8816,-0.0000,-0.5127,94042294.3926,-5.7968,51.2691,-4.7622,-0.6128,0.5206,0.2214,-34.8958,39.5569,56.9234,607483.3588,48.4922,-0.2077,-450455.0000,36.0000,0.1100,-3.2370,-9.9890,-0.1510,-0.2774,-0.1555,-13.0000,1.4800,2811343.0000,182265377.4740,20.7624,173367.9497,-0.9600,-0.2672,203571.7571,-1,56.1242,85.0000,0.3387,0.0911,-0.9100,-0.0257,-0.8391,0.8112,58.3924,170627.9902,-38.2979,0.4737,1.9489,0.4277,-13.9563,-0.0000,127.8810,0.2362,1.9443,,-0.0009,-1,-0.1104,0.7703,8.2467,-37.7300,-1.3000,0.0785,0.6764,573725305.6000,-75.0000,-57791.8655,1.0260,0.0020,0.0912,,0.0094,,-0.4006,-0.0118,0.0000,-5.1468,-17.5164,0,5904423.6600,0.1373,-0.0031,8.4076,True,-18301.2686,-0.4744,4.5378,-0.0576,-3512.7758,0.1349,0.2975,-1.0000,0.8910,0.1926,0.5800,-1.0810,-0.0159,-0.2131,-0.0683,49.8249,10.1952,0.1429,0.1883,0.1623,10.0000,-9477.4332,0.0470,35.0000,0.3000,0.8594,0.5729,49.7072,2.2700,-30.4693,0.1075,0.6987
2018-11-02,601857,8.2000,8.3100,8.3300,8.1100,919127.0000,756038656.0000,8.2400,8.2000,8.2256,0.0134,-0.0912,-1.6932,0.1000,1.0000,-0.8729,-0.2722,0.9006,0.6237,8.2674,2.0000,454396.1056,-0.2000,-0.0064,0.0700,0.0000,-0.3509,0.8653,1.0085,0.0084,0.4837,-24.4448,-7.5622,54.5611,-0.1552,-1.0382,-0.0415,-27.0464,31.8682,4445.5961,-0.5088,-1.5397,0.1662,1.0051,-0.1586,0.2308,1.1075,0.0000,0.5224,123.4002,-0.5002,-0.1878,372311.0000,15.0000,0.0305,1.0099,26.1738,-0.1733,0.7253,-0.4506,0.2747,75.4526,41.6667,-0.5816,-12.9285,False,27.8064,50.0000,-0.3500,1616664.1033,-0.2135,-0.0831,43.9147,-0.5002,0.9938,0.6256,47.7986,-0.0000,-0.5341,149967404.8167,-4.3040,49.6159,-4.5742,-0.8506,0.5448,0.2186,-20.4752,43.7627,119.8516,637163.7056,47.3911,-0.3177,38899.0000,15.0000,-0.1100,-6.2910,-9.3784,-0.1207,-0.2709,-0.3441,-11.0000,1.5700,3105380.0000,181251336.4325,24.3685,193005.2634,-1.0700,-0.4718,203555.9671,-1,64.7511,80.0000,0.3723,0.0539,-0.8600,-0.0235,-0.7658,0.8405,60.1896,-150908.3622,-42.8571,-0.1081,-1.7982,0.4111,-14.1310,4002.0000,130.9701,0.1360,0.1880,,-0.0010,-1,0.1500,0.5010,8.2500,-27.8811,-1.3000,0.1367,0.0994,592000937.6000,-75.0000,-78868.9835,1.0197,0.0259,0.0936,,0.0347,,-0.3716,-0.5598,0.0000,-6.4362,-17.0626,-1,7582797.7500,0.0874,-0.0057,8.3920,True,3411.4946,-0.5346,3.4105,-0.0534,-3471.7437,0.1282,0.2975,-1.0000,0.1548,0.1630,0.5200,-1.3383,-0.0181,-0.2854,-9.3554,47.2913,10.2101,0.1539,0.1917,0.5832,5.0000,12329.7524,0.1335,-3.5000,0.3000,0.2676,0.2204,50.9161,2.1100,-3.6251,0.0867,-0.1588
2018-11-05,601857,8.2200,8.2900,8.3000,8.1800,566756.0000,466325824.0000,8.2000,8.3100,8.2280,-0.0024,0.4452,-0.0152,0.2100,-1.0000,-0.8839,-0.2722,0.3272,0.3763,8.2596,1.0000,1187984.6473,-0.2915,0.0118,0.0600,-0.0108,-0.4969,0.8836,1.0073,0.0072,0.6068,-31.5002,-7.5409,51.0788,-0.1122,-1.1100,-0.0226,-20.7039,59.9982,3439.0534,-0.6690,-1.6413,0.0611,1.0067,-0.2000,0.1824,-0.1943,0.0000,0.2583,110.7527,-0.5002,0.1011,223622.0000,15.0000,0.0203,1.0114,24.6272,-0.0790,0.6077,-0.2155,0.3923,72.7532,41.6667,-0.4944,-6.2349,False,40.4424,50.0000,0.1000,2875184.2394,-0.3067,-0.8008,42.3546,-0.5002,0.9972,0.2823,47.4795,-0.0000,-0.4724,130981869.8958,-4.2587,48.4650,-4.6255,-0.7242,0.5621,0.1954,-16.2759,43.1670,7.7946,630458.2098,46.6392,-0.4684,328253.0000,6.0000,1.0000,-7.4053,-6.1155,-0.0972,-0.4969,-0.3914,-10.0000,1.5700,1875899.0000,177894722.5006,28.1428,161496.6279,-1.0500,-0.3524,201158.3571,-1,45.9470,75.0000,-0.6024,0.2909,-0.5400,-0.0198,-0.7245,0.8008,60.4010,-179726.3674,-7.1429,-0.0933,-1.8839,0.6752,-14.1983,330.0000,140.4959,0.1253,0.2649,,-0.0011,-1,0.1102,0.3550,8.2567,-27.0353,-0.6000,0.3436,0.0130,576511158.4000,-75.0000,-5417.0227,1.0140,0.0976,0.1560,,0.3554,,-0.3535,-0.0339,0.0000,-6.6218,-17.2377,-1,4679515.3733,0.0561,-0.0083,8.3845,True,-6027.7220,-0.4981,3.4090,-0.0764,-3685.8808,0.1400,0.2467,-1.0000,0.5612,0.1379,0.5200,-0.8430,-0.0200,-0.3412,-10.5434,46.8399,10.2179,0.1462,0.1867,0.2989,0.0000,-1364.0337,0.0971,-566756.0000,0.2500,0.3689,0.3684,50.7104,2.2300,-42.4706,0.0597,0.1340
2018-11-06,601857,8.2600,8.3500,8.3800,8.2300,709619.0000,590858240.0000,8.2200,8.2900,8.3264,0.0072,0.2005,0.2333,0.5000,1.0000,-0.8839,-0.2722,0.1239,0.2821,8.2725,2.0000,1900541.8655,-0.2843,-0.0218,0.0900,-0.0036,-0.4969,0.8411,1.0109,0.0108,1.4581,-22.2222,-7.5119,53.9261,-0.0717,-1.4529,-0.0594,-12.7622,88.3643,10346.8141,0.2200,-1.0099,-0.1292,0.9978,-0.2806,0.3682,1.0860,0.0000,0.1491,129.5172,-0.5002,-0.0482,1459015.0000,16.0000,0.0588,1.0049,21.1386,-0.1945,0.4768,0.0464,0.5232,79.8338,41.6667,-0.7659,-9.2243,False,55.3930,50.0000,-0.1700,2816548.6394,-0.5985,-0.3771,48.8913,-0.5002,0.9924,0.7643,48.5545,-0.0000,-0.4424,124419953.2740,-3.2398,45.8590,-4.4700,-0.5183,0.5409,0.2199,1.0108,45.5911,46.9610,637997.3327,44.7760,-0.2991,122881.0000,11.0000,-0.0600,-7.5702,-9.4360,-0.0687,-0.2880,-0.4638,-9.0000,1.5700,2256456.0000,167105858.7438,36.5661,158331.4759,-1.1100,-0.2867,193204.3820,0,52.6386,70.0000,0.2213,0.0427,-0.8700,-0.0984,-0.8850,0.7976,49.1358,-160373.2967,-16.5049,-0.1158,-0.7903,0.6053,-14.6898,3059.0000,122.8571,0.1837,0.6018,,-0.0012,-1,0.0419,0.2190,8.3200,-25.9244,-0.6000,0.5140,0.2483,564200108.8000,-70.0000,-14159.0646,1.0102,0.1915,0.0972,,0.2156,,-0.2809,-0.3558,0.0000,-8.2028,-17.8324,-1,5904030.0800,0.0098,-0.0109,8.3911,True,-2879.1614,-0.6162,1.3690,0.0037,-3938.1621,0.1330,0.2200,-1.0000,0.1713,0.1646,0.4300,-1.0718,-0.0212,-0.5647,-3.7890,46.0243,10.2530,0.1557,0.1750,0.2201,0.0000,5135.9638,0.0870,-18.5000,0.2500,0.3231,0.2799,50.3009,2.3800,-24.2181,0.0458,-0.6054
2018-11-07,601857,8.3000,8.1900,8.3200,8.1600,598295.0000,492506112.0000,8.2600,8.3500,8.2318,-0.0192,-0.1183,1.2250,0.1400,-1.0000,-0.8839,-0.7736,0.1018,0.5294,8.2632,2.5000,1131538.5814,-0.4759,0.0078,-0.1200,-0.0060,-0.4969,1.1777,0.9856,-0.0144,-0.8475,96.5854,-7.4959,51.2351,-0.0814,-0.8036,0.0690,-11.3396,64.0290,-5070.2966,-1.1963,-1.7742,-0.0869,1.0121,-0.3937,0.3952,3.3580,0.0000,0.2580,113.1115,-0.5002,-0.0216,377858.0000,16.0000,0.0269,1.0205,24.7569,-0.0844,0.6423,-0.2846,0.3577,70.1895,33.3333,-0.8854,-12.6803,False,49.6737,45.0000,-0.5300,1981733.0739,-0.3757,-0.4300,35.8739,-0.5002,1.0104,-1.0272,45.9380,-0.0000,-0.5081,104751851.6512,-4.6704,47.4931,-4.4731,-0.6862,0.6312,0.2881,-16.7737,40.5585,-5.0536,634216.1582,46.0557,-0.3202,-984809.0000,32.0000,0.1600,-5.5804,-12.2186,-0.0664,-0.3149,-0.1365,-8.0000,1.5700,1989618.0000,166535651.5060,33.4945,149912.9720,-0.9500,-0.4647,190510.7744,-1,47.1773,65.0000,-0.1733,-0.0165,-1.1400,-0.0401,-0.5934,0.8080,45.0602,116575.0967,-50.4950,-0.4243,0.7381,0.5489,-16.8239,-0.0000,114.6825,0.2489,1.8570,,-0.0012,-1,-0.0743,0.1782,8.2233,-13.7295,-0.7600,0.4427,0.0000,565287409.6000,-45.0000,-35072.4655,1.0050,0.0088,0.6916,,0.1614,,-0.5006,-0.0030,0.0000,-6.3427,-18.8708,-1,4919979.2167,-0.0477,-0.0134,8.3580,True,-8220.9371,-0.6112,1.3710,-0.0232,-4075.6052,0.1408,0.2067,-1.0000,0.9007,0.1392,0.2500,-0.8976,-0.0218,-0.1527,-0.2467,41.6498,10.2170,0.1479,0.1700,0.0736,20.0000,-11464.3353,0.1123,-598295.0000,0.2500,1.0308,0.2152,48.5429,2.1700,-16.2474,0.0528,-0.8254
2018-11-08,601857,8.2100,8.2300,8.2700,8.1800,457374.0000,376343808.0000,8.3000,8.1900,8.2284,0.0049,-0.1425,-0.7361,0.0400,1.0000,-0.4396,-0.2722,0.3255,0.4504,8.2523,3.0000,700486.1500,-0.0164,-0.0035,0.0300,0.0024,-0.4969,0.9597,1.0037,0.0036,-0.9627,76.0563,-7.4791,53.6127,-0.0591,-0.8299,0.0321,-9.6749,59.4977,-4403.1191,-0.4235,-2.2392,-0.0401,1.0043,-0.3261,0.3539,-0.1479,0.0000,0.4269,111.7567,-0.5002,-0.0215,205092.0000,16.0000,0.0951,1.0126,25.9156,-0.1848,0.6829,-0.3659,0.3171,69.3106,41.6667,-0.9022,-7.5408,False,49.7825,50.0000,0.0200,2148147.7561,-0.4525,-0.7154,40.6171,-0.5002,1.0038,-0.3833,46.6875,-0.0000,-0.4549,131297400.5414,-3.7661,48.0306,-4.5031,-0.5957,0.5931,0.2395,-8.0826,42.2957,-36.1189,617374.0479,46.5307,-0.5387,466685.0000,12.0000,-0.0400,-7.5823,-6.7950,-0.0551,-0.3875,-0.2255,-5.0000,1.2700,1748595.0000,153720894.3788,35.5020,149792.6595,-0.9900,-0.6172,179415.0406,-1,40.7544,60.0000,-0.4816,0.2462,-0.6000,-0.1336,-0.6708,0.7670,56.1960,84125.5234,-33.3333,0.0599,-0.0547,0.3672,-16.8318,-0.0000,128.3784,0.0940,1.1081,,-0.0012,-1,0.0029,0.1492,8.2267,14.1259,-0.5800,0.4674,0.0003,539961921.6000,-45.0000,-15567.8944,0.9987,0.2165,0.0704,,0.3133,,-0.6322,-0.0419,0.0000,-4.9353,-20.4059,0,3762663.4400,-0.0753,-0.0155,8.3339,True,-20474.3404,-0.5557,1.4856,-0.0595,-4340.0837,0.1337,0.1933,-1.0000,0.1853,0.3400,0.2900,-0.7150,-0.0223,-0.3252,-1.2349,37.1199,10.2099,0.1546,0.1567,-0.4741,15.0000,2233.8168,0.3945,-457374.0000,0.2000,0.5341,0.7669,45.5232,2.1700,-47.8769,0.0511,-0.5717
2018-11-09,601857,8.1400,8.0900,8.1800,8.0900,399166.0000,324283776.0000,8.2100,8.2300,8.1240,-0.0170,-0.3294,1.1111,0.0500,1.0000,-0.9456,-0.2722,0.1735,0.7015,8.2188,3.5000,927800.0250,-0.1694,0.0108,-0.2200,-0.0109,-0.8965,1.4319,0.9735,-0.0265,-1.3415,-46.3487,-7.4699,51.0905,-0.0913,-0.3477,0.1224,-10.7817,24.8312,-5354.6659,-1.9097,-2.6016,-0.0257,1.0195,-0.2921,0.5471,1.1720,0.0000,0.5113,100.8493,-0.5002,-0.1410,521903.0000,15.0000,0.0140,1.0254,30.9544,-0.0696,0.5851,-0.1702,0.4149,63.3813,41.6667,-0.8923,-9.8247,False,36.3133,45.0000,-0.4300,1280848.0418,-0.2955,-0.9643,30.9898,-0.6774,1.0190,-1.8601,44.4376,-0.0000,-0.4407,155667230.2198,-5.0609,51.4952,-4.6690,-0.3211,0.6684,0.1243,-44.3179,38.0498,-56.5712,596592.3290,49.2042,-0.7151,-539321.0000,6.0000,0.1400,-2.4857,-9.2031,-0.0615,-0.8965,-0.0473,-3.0000,1.2000,1033085.0000,161126277.6008,26.2095,152472.2972,-0.8500,-0.8032,187254.0483,-1,38.1780,55.0000,-0.6871,-0.2868,-0.8200,-0.0011,-0.7697,0.7415,54.1420,206380.0747,-26.5823,-0.3291,1.0929,0.2935,-17.2066,-0.0000,123.7209,-0.1162,1.8773,-0.0010,-0.0012,-1,-0.0605,0.1599,8.1200,-19.1062,-0.5000,0.4002,0.0000,529618358.4000,-45.0000,-10099.3807,0.9953,-0.0052,0.3808,,-0.0579,,-0.8357,-0.0014,0.0000,-7.1653,-23.1760,0,3241227.9200,-0.1126,-0.0174,8.2955,True,-31092.2589,-0.7257,5.4851,-0.1077,-4579.1016,0.1406,0.1708,-1.0000,0.8711,0.2877,0.2900,-0.6343,-0.0223,-0.0906,0.0000,38.4961,10.1501,0.1469,0.1533,0.2840,10.0000,-6790.1871,0.3328,-399166.0000,0.1500,0.9215,0.4946,44.1605,2.1700,-42.9070,0.0681,0.6772
2018-11-12,601857,8.0700,8.1200,8.1300,8.0500,454003.0000,367509248.0000,8.1400,8.0900,8.0949,0.0037,-0.2177,-1.7500,-0.0800,1.0000,-0.9456,-0.2722,0.2543,0.8379,8.1820,3.0000,516289.2750,-0.0992,-0.0050,-0.1700,-0.0025,-0.8965,1.3043,0.9795,-0.0205,-2.2864,-58.7593,-7.4475,53.3042,-0.1070,-0.5974,0.0879,-10.9975,16.9132,-10380.3333,-1.3965,-1.8916,0.0171,1.0142,-0.2168,0.7792,2.0513,0.0000,0.5687,101.1373,-0.5002,-0.2437,56779.0000,15.0000,0.0603,1.0181,32.3410,-0.1528,0.5412,-0.0824,0.4588,62.0043,50.0000,-0.8976,-10.6884,False,31.2796,50.0000,-0.1400,1695625.5482,-0.2679,-0.8727,34.9543,-0.7494,1.0113,-1.1163,45.0300,-0.0000,-0.5000,98816469.8038,-4.1935,53.3147,-4.5222,-0.1707,0.6403,0.0664,-56.7514,39.4702,-19.8945,583012.3929,50.6834,-0.7861,494029.0000,30.0000,-0.0300,-2.3118,-8.0408,-0.0568,-0.7883,-0.0115,-2.0000,1.2200,2102729.0000,165148334.0886,23.7402,157971.0919,-0.8800,-0.8177,191072.4248,-1,42.3015,95.0000,-0.1237,-0.5400,-0.7100,-0.0072,-0.8595,0.7189,54.5741,2282.4866,-18.9873,-0.3113,-0.4637,0.3245,-17.4912,80.0000,123.8806,-0.3409,0.6223,-0.1003,-0.0013,-1,0.0447,0.1592,8.1000,-18.0441,-0.4700,0.3129,0.0000,522372872.0000,-90.0000,-8234.6372,0.9910,-0.3641,0.0144,,-0.4034,,-0.9645,-0.1104,0.0000,-7.8898,-26.6706,0,3677424.3000,-0.1424,-0.0189,8.2672,True,-32843.3449,-0.8292,1.8376,-0.1300,-5153.0418,0.1336,0.1608,-1.0000,0.3233,0.6537,0.3200,-0.7287,-0.0218,-0.2193,-6.7871,38.6169,10.1209,0.1525,0.1300,0.4272,5.0000,1683.5711,0.1543,-454003.0000,0.1500,0.4258,0.4963,42.9541,1.7800,-44.2593,0.0747,0.7803
2018-11-13,601857,8.0000,8.0600,8.0700,7.9200,686343.0000,548124672.0000,8.0700,8.1200,7.9862,-0.0074,-0.7090,-0.1167,-0.1200,1.0000,-0.9456,-0.2722,0.7092,0.8490,8.1286,3.0000,638823.2083,-0.1207,0.0085,-0.2900,-0.0148,-0.8965,1.3885,0.9653,-0.0347,-2.7744,-42.5456,-7.4305,51.1044,-0.1436,-0.3063,0.1080,-13.8141,21.0449,-19042.0856,-1.9465,-1.0161,0.8194,1.0199,-0.1788,0.4553,1.1271,0.0000,0.5709,103.2202,-0.5002,-0.2085,-62808.0000,12.0000,0.0322,1.0207,32.7331,-0.0658,0.6782,-0.3563,0.3218,59.6738,50.0000,-0.9134,-11.9810,False,30.9980,45.0000,-0.3700,2275330.5725,-0.2142,0.1254,30.7189,-0.5002,1.0141,-1.3866,44.0499,-0.0000,-0.5077,108913515.2495,-4.3039,54.3981,-4.6198,-0.7795,0.6424,0.0230,-96.0111,37.5897,-3.2801,592853.4031,51.6275,-0.0384,-691458.0000,120.0000,0.0600,-1.2099,-9.6413,-0.0569,-0.1116,-0.0061,-4.0000,1.2600,876584.0000,164266994.5380,27.4487,155242.0358,-0.8200,-0.1085,189260.8474,-1,56.9131,95.0000,0.3306,-0.1845,-0.8600,-0.0006,-0.6496,0.7740,44.9848,-162342.1369,-21.9512,0.3282,-0.9174,0.3025,-18.8106,440.0000,110.7317,-0.4771,0.2519,-0.1003,-0.0013,-1,0.1312,0.1715,8.0167,-15.3718,-0.5000,0.4164,0.0000,527425057.6000,-95.0000,-14992.9296,0.9874,-0.0402,0.7600,,-0.1933,,-0.8635,-0.0200,0.0000,-5.4483,-29.7761,-1,5502183.0500,-0.1783,-0.0200,8.2265,True,-17542.3940,-0.8875,4.8367,-0.1468,-4859.5839,0.1386,0.1642,-1.0000,0.6241,0.5531,0.3200,-1.0853,-0.0209,-0.0671,-13.4866,35.6977,10.0777,0.1448,0.1417,0.4002,0.0000,-5071.5000,0.0131,32.5000,0.1500,0.3566,0.4192,41.2688,1.7800,3.6631,0.0897,0.4631
