date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-08-06,2027,10.2800,10.1200,10.5300,10.0200,820329.0000,841976000.0000,10.4900,10.2400,10.2639,-0.0117,-0.0527,-0.2383,-1.9900,1.0000,,-0.2394,1.4717,0.8511,10.5395,3.0000,-2518631.3528,-0.0788,0.0080,-0.6800,0.0039,-0.5574,3.1264,0.9370,-0.0630,-8.4163,-8.3181,-9.7151,40.8533,-0.3388,-0.1257,0.3823,-29.3744,-14.0837,-69041.2643,-5.9334,-1.0944,1.2998,1.0631,-0.1346,0.2892,-4.8971,0.0000,0.6032,106.9550,-0.4988,-0.4005,-4980372.0000,4.0000,0.0693,1.0326,32.7248,-0.0096,0.5955,-0.1909,0.4045,126.3846,25.0000,-0.5398,-18.6727,True,14.4593,40.0000,-0.4700,,-0.8666,-0.5780,26.6341,-0.5001,1.0333,-3.2196,42.3883,-0.0000,-0.4141,130546746.1841,-1.9894,58.3089,-4.9836,1.4378,2.3201,0.0097,-71.7026,39.0702,-11.3602,914312.0115,56.1233,-0.2970,356397.0000,70.0000,1.0000,,3.9014,-0.0295,-0.3724,-0.0033,-2.0000,2.2900,-679152.0000,922501172.5814,14.0588,300460.5833,-0.9400,-0.3659,817936.9199,-1,47.1833,5.0000,-0.2256,-0.2589,0.3800,-0.0462,-0.8846,1.0216,138.7534,108524.7425,-43.3155,0.0501,1.0183,0.4446,5.1439,924.0000,70.8609,-0.3921,1.1977,-0.0755,0.0001,-1,-0.1867,3.3027,10.2233,-37.8117,-1.3400,1.3576,0.0000,1014749575.2000,35.0000,-60792.9085,0.9684,-0.1048,0.6612,-0.5924,-0.2612,0.6965,-0.0026,-0.0306,0.0000,2.3892,12.3191,0,8386496.8100,-0.4598,0.0062,10.4501,True,-65569.0136,-0.8281,3.9414,0.0434,-2356.7318,0.4324,0.4667,-1.0000,0.9360,0.0285,0.5300,-0.8685,0.0368,0.0392,-0.2638,37.4581,12.7399,0.2986,0.4367,0.7335,40.0000,-9613.2305,0.0243,-820329.0000,0.4500,1.1448,0.5068,48.3874,4.5600,19.6006,0.3289,-0.6133
2018-08-07,2027,10.2500,10.6500,10.6500,10.1300,1194607.0000,1245914880.0000,10.2800,10.1200,10.4295,0.0524,-0.5533,-1.6078,-1.2100,1.0000,,-0.2394,0.8838,0.8090,10.4968,3.0000,-1304333.6506,-0.0908,-0.0427,0.0500,0.0128,-0.5574,0.9297,1.0047,0.0047,-1.3889,-8.2561,-9.6888,42.7694,-0.2611,-0.3496,-0.1502,-29.9497,20.2139,-16591.7639,-0.7610,-0.9995,1.2720,1.0077,-0.1260,0.3408,-4.7541,0.0000,0.3900,125.1078,-0.4988,-0.3162,-2860302.0000,6.0000,0.3491,0.9830,29.9269,-0.0603,0.7244,-0.4488,0.2756,122.6146,25.0000,-0.7265,-12.9053,True,25.0807,40.0000,-0.0400,,-0.8928,0.0202,54.7352,-0.5001,0.9795,2.0930,47.7487,-0.0000,-0.4441,198724499.0788,2.6506,56.6672,-4.8471,1.2210,2.4232,0.0584,-39.5129,50.8518,21.0465,941006.7723,55.0013,-0.1724,1174771.0000,64.0000,1.0000,,8.6735,0.0051,-0.2181,-0.1525,-3.0000,2.4100,31062.0000,910948778.7892,24.7190,295620.3032,-1.4700,-0.4165,808425.2860,-1,56.8479,0.0000,0.3366,-0.0631,0.8500,-0.1482,-0.9584,1.0520,151.2329,-447056.8527,-13.5593,-0.2894,-2.0048,0.1249,4.3446,6720.0000,77.0241,-0.3188,0.0467,-0.1195,0.0001,-1,0.2878,3.3300,10.4767,-11.4659,-1.3400,0.9380,0.2293,1058610900.0000,35.0000,-34847.2416,0.9719,-0.0640,1.6748,-0.6635,-0.0679,0.4946,-0.0449,-0.4382,0.0000,-4.0817,14.6104,0,12515499.3367,-0.3943,0.0124,10.4688,False,-36536.9500,-0.7693,4.5662,0.1370,-2342.8716,0.4107,0.4375,-1.0000,0.4940,0.0241,1.0200,-1.2122,0.0393,-0.2716,inf,34.2548,12.8134,0.3070,0.4450,0.7178,35.0000,62563.4101,0.0218,21.0000,0.4500,0.3587,0.1594,47.5470,4.3100,17.2667,0.3267,-0.7433
2018-08-08,2027,10.6500,10.4900,10.7800,10.3600,668511.0000,705875648.0000,10.2500,10.6500,10.5589,-0.0150,-0.6024,1.3810,-1.1300,-1.0000,,-0.7397,0.6281,0.3956,10.5177,1.0000,-1113932.4097,-0.3113,0.0090,-0.0700,0.0000,-0.5574,1.0939,0.9934,-0.0066,-1.0377,-8.9922,-9.6508,41.4900,-0.2229,-0.3815,-0.0453,-28.4804,29.2081,-6937.3783,-1.8480,-0.7710,0.4991,1.0188,-0.3313,0.1900,-8.0716,0.0000,-0.0027,109.9051,-0.4988,0.0156,-2541914.0000,8.0000,0.1322,0.9998,29.0708,-0.0581,0.6125,-0.2250,0.3875,137.4154,16.6667,-0.5206,-11.8418,True,28.2401,40.0000,-0.2200,,-0.9134,0.1952,48.0657,-0.5001,0.9927,0.7362,46.3891,-0.0000,-0.4145,202534986.3647,0.5793,56.0746,-4.5800,1.1397,2.3194,0.2499,-27.8973,47.8074,-14.4826,915054.7940,54.6402,-0.1543,964339.0000,4.0000,1.0000,,8.2559,0.0077,-0.1719,-0.1856,-4.0000,2.4000,45327.0000,903425738.1219,27.9517,166798.8463,-1.3100,-0.3987,802548.3084,0,43.4401,0.0000,-0.1614,0.1274,0.8000,-0.4653,-0.9219,1.0316,154.7945,-172564.8369,-21.4575,-0.2412,1.0048,0.5712,2.5270,576.0000,70.3093,-0.1490,1.0583,-0.1176,0.0000,-1,-0.0902,2.9842,10.5433,-5.2517,-1.5000,0.7016,0.1479,1071807631.2000,30.0000,-32151.6180,0.9776,0.0919,1.2180,-0.6502,0.1738,0.5124,-0.0845,-0.0021,0.0000,-6.6771,16.7433,-1,7048334.3100,-0.3346,0.0180,10.4876,False,-50762.3687,-0.3884,3.5660,0.2532,-2399.1936,0.4112,0.4325,-1.0000,0.9350,0.0204,0.9700,-0.6712,0.0400,-0.1992,-0.4835,27.9574,12.8043,0.2916,0.4300,0.5205,30.0000,-10043.3577,0.0208,-668511.0000,0.5000,1.1628,0.5228,44.3663,4.7300,-4.3657,0.2792,0.3993
2018-08-09,2027,10.4600,10.7800,10.8600,10.3700,756346.0000,809175232.0000,10.6500,10.4900,10.6985,0.0276,-0.6126,-1.0544,-0.3600,-1.0000,-0.7071,-0.7397,0.1067,0.2253,10.5455,2.0000,94881.6257,-0.1943,-0.0863,0.3600,-0.0029,-0.5574,0.6793,1.0345,0.0334,2.0833,-11.9143,-9.6039,43.1729,-0.1063,-1.3194,-0.2842,-18.3690,64.8730,15757.2083,0.9678,-0.6500,0.5033,0.9904,-0.1897,0.1374,-1.5266,0.0000,-0.2553,123.3556,-0.4988,0.0784,-1003843.0000,10.0000,0.1074,0.9798,24.5180,-0.1369,0.5628,-0.1255,0.4372,131.4304,25.0000,-0.6120,-13.8533,True,43.6633,40.0000,-0.1100,,-0.9253,0.2107,58.9460,-0.5001,0.9694,3.1579,49.1288,-0.0000,-0.4541,203503882.6383,2.8422,52.9712,-4.3142,1.1312,2.3385,0.4900,-5.2490,53.3318,-6.6477,899939.6707,52.3843,-0.1443,1088593.0000,5.0000,1.0000,,8.3417,0.0477,-0.1747,-0.5468,-6.0000,2.4900,1401978.0000,899555476.9674,38.8947,166514.7701,-1.6000,-0.3791,800060.2334,0,45.9921,10.0000,-0.0851,0.2352,0.8300,-0.0266,-0.7886,1.0432,152.8150,-287690.7153,-4.9057,-0.3753,-1.0623,0.5967,1.2838,5400.0000,71.9262,0.1200,0.2030,-0.6181,0.0000,-1,0.1067,1.9625,10.6700,-75.8511,-1.3900,0.7073,0.2129,1081028716.0000,15.0000,-9012.3721,0.9829,0.2212,0.9768,-0.5782,0.2605,0.3691,-0.2110,-0.3128,0.0000,-6.8730,18.0788,0,8070211.8200,-0.2763,0.0226,10.5622,False,-52059.6796,-0.5176,2.2716,0.3033,-2320.9148,0.3907,0.4500,-1.0000,0.0438,0.0172,1.2600,-0.7547,0.0393,-0.6479,-4.4082,22.4141,12.9189,0.2968,0.4483,0.4071,25.0000,20909.4700,0.0198,-756346.0000,0.5500,0.4254,0.2454,41.3852,4.3700,9.2739,0.2769,0.5505
2018-08-10,2027,10.7500,10.6700,10.7800,10.5600,475794.0000,508175584.0000,10.4600,10.7800,10.6806,-0.0102,-0.6331,0.6735,-0.2300,-1.0000,-0.0000,-0.7397,0.0257,0.1479,10.5811,2.5000,395815.2829,-0.1015,-0.0111,0.4300,-0.0028,-0.3724,0.6232,1.0420,0.0403,2.3992,-12.4708,-9.6063,41.9393,0.0010,-1.2264,-0.1703,-14.3663,77.0591,11415.4031,0.4708,-0.7676,0.1148,0.9953,-0.4260,0.0945,-1.3062,0.0000,-0.4567,125.0586,-0.4988,-0.0384,-669431.0000,10.0000,0.1137,0.9906,22.1906,-0.0550,0.6311,-0.2621,0.3689,143.3333,16.6667,-0.6718,-17.4440,False,51.9159,35.0000,-0.5300,,-0.9275,0.4762,53.8143,-0.5001,0.9833,1.6998,48.1547,-0.0000,-0.4643,248380642.6453,1.4178,50.9477,-2.3303,1.0757,2.4631,0.7284,3.8766,51.0939,-27.4428,859544.8449,50.8961,-0.1079,-24616.0000,4.0000,1.0000,,4.4031,0.0577,-0.0805,-0.4329,-7.0000,2.4900,1582396.0000,903626572.9630,44.7660,197703.1791,-1.4900,-0.2178,804741.0954,0,39.2109,5.0000,0.7971,0.2028,0.4500,-0.1465,-0.3478,0.9485,137.8517,-146559.8214,-29.3103,-0.7276,0.2302,0.7847,0.0357,216.0000,63.8889,0.4055,0.7765,-0.6070,0.0000,-1,-0.0139,1.8478,10.6700,-41.2622,-1.5000,1.3539,0.0068,1074048740.0000,15.0000,-28505.7198,0.9879,0.0153,0.6424,-1.5092,0.2116,0.4543,-0.2940,-0.0082,0.0000,-13.2142,7.0426,-1,5076721.9800,-0.2400,0.0261,10.5698,False,-68576.8388,-0.6890,3.2236,0.1943,-2442.4164,0.3903,0.4150,-1.0000,0.8705,0.0146,0.8200,-0.4786,0.0375,-0.6887,-1.0381,19.5298,12.9606,0.2820,0.4267,-0.0176,20.0000,-4855.0408,0.0075,-475794.0000,0.5500,1.0995,0.7535,36.4356,4.3100,-45.9306,0.2519,0.7823
2018-08-13,2027,10.5100,10.5300,10.6500,10.2700,571400.0000,598215360.0000,10.7500,10.6700,10.4693,-0.0131,-0.5823,-0.3684,-0.0100,-1.0000,-0.0000,-0.7397,0.0770,0.4604,10.5465,3.0000,1161196.4569,-0.2650,-0.0110,0.4100,-0.0150,-0.2181,0.5654,1.0405,0.0389,2.8320,30.4379,-9.5967,40.7707,0.0828,-1.2487,-0.0297,-8.6789,72.3731,16182.2266,-0.4334,-1.0028,-0.1341,1.0044,-0.2698,0.0620,0.2050,0.0000,-0.3662,112.1761,-0.4988,-0.0180,-585081.0000,10.0000,0.0214,1.0049,22.0839,-0.0511,0.6498,-0.2995,0.3502,130.0272,16.6667,-0.7420,-21.2262,True,53.4995,35.0000,-0.4300,,-0.9084,0.2835,47.4989,-0.5001,1.0009,-0.0949,46.9194,-0.0000,-0.5065,258477883.3567,-0.2014,50.1703,-0.2822,1.0671,2.4623,0.5030,-29.3889,48.2811,-30.3450,832102.4788,50.3156,-0.1409,-150083.0000,7.5000,1.0000,-6.6317,3.9487,0.0446,-0.0908,-0.1682,-7.0000,2.7300,1674518.0000,899060187.9062,45.7788,205781.8195,-1.3500,-0.3177,800721.9040,0,42.6677,0.0000,0.5701,0.3649,0.4000,-0.0005,-0.3121,0.9490,125.0597,-142483.1322,-24.4240,0.7358,-0.9431,0.7907,-2.4893,324.0000,62.2093,0.5609,0.2856,-0.3971,0.0000,-1,0.0795,1.9460,10.4833,-27.2528,-1.3500,2.3545,0.1227,1081152524.0000,15.0000,-27381.7360,0.9907,0.1766,2.7520,-2.5598,0.3369,0.4561,-0.4063,-0.0663,0.0000,-19.0071,-21.6198,-1,5990176.6667,-0.2080,0.0285,10.5818,False,-69605.8221,-0.7286,3.2239,0.0989,-2420.5519,0.3891,0.4192,-1.0000,0.8883,0.0123,0.8200,-0.5712,0.0345,-0.6212,-2.1462,19.7094,12.9341,0.2679,0.4283,-0.1848,15.0000,-7497.2821,0.0617,-571400.0000,0.5500,0.8427,0.9337,32.4539,4.0300,-5.4718,0.1917,0.3366
2018-08-14,2027,10.5100,10.3300,10.5500,10.3200,442542.0000,460219712.0000,10.5100,10.5300,10.3995,-0.0190,-0.8522,1.2815,0.1800,-1.0000,-0.5847,-0.2394,0.0647,0.6937,10.5146,3.5000,1255767.7229,-0.3153,0.0349,-0.3200,-0.0019,-0.5499,1.6151,0.9700,-0.0300,2.0751,27.9504,-9.6139,39.6436,0.0022,-1.1931,0.1622,-7.6028,53.1749,9183.1838,-1.7672,-1.2092,-0.1525,1.0180,-0.2878,0.1167,1.3056,0.0000,-0.1724,101.3050,-0.4988,-0.0066,-207294.0000,9.0000,0.0324,1.0208,25.4393,-0.0065,0.6833,-0.3665,0.3167,119.1321,16.6667,-0.7915,-22.8554,True,47.9679,30.0000,-0.9200,,-0.8734,-0.7441,39.5434,-0.5001,1.0237,-2.3168,45.1911,-0.0000,-0.4992,287024561.0051,-2.3437,51.6658,-0.2010,1.1927,2.3176,0.3780,-36.8872,44.4661,-62.9550,795001.4808,51.4299,-0.3019,-1027662.0000,8.0000,1.0000,-7.5772,1.7734,0.0098,-0.5499,-0.0581,-4.0000,2.7300,371901.0000,898130005.5191,40.9440,214479.8763,-1.1500,-0.4010,800444.7280,0,39.0740,0.0000,-0.4594,0.6580,0.1800,-0.1206,-0.3660,0.8919,123.1325,67684.4861,-30.5085,-0.0241,0.2904,0.8391,-6.2130,-0.0000,65.6566,0.5773,1.0652,-0.0299,-0.0000,-1,-0.0909,2.7687,10.4000,-107.4473,-1.5400,2.4851,0.3102,1082404829.6000,10.0000,-28835.3158,0.9932,0.0803,0.2520,-2.6147,0.6735,0.5638,-0.5248,-0.0142,0.0000,-22.9717,-30.6570,-1,4602436.8000,-0.1886,0.0298,10.5447,False,-75039.2981,-0.6764,2.2315,0.0248,-2591.3249,0.3874,0.4092,-1.0000,0.9321,0.0104,0.8200,-0.4422,0.0307,-0.3703,-0.0496,24.8504,12.8311,0.2545,0.3817,0.3306,10.0000,-8405.3561,0.1274,-442542.0000,0.5500,1.1986,0.4627,31.1543,3.6300,-37.9593,0.1764,-0.6281
2018-08-15,2027,10.3500,10.1600,10.4700,10.1000,547847.0000,561385280.0000,10.5100,10.3300,10.2471,-0.0165,-0.4459,-0.2374,-0.6600,-1.0000,-0.5847,-0.2394,1.0020,0.8630,10.4490,3.0000,-309006.1690,-0.2346,0.0362,-0.3300,0.0019,-0.5499,1.6873,0.9685,-0.0315,-4.6009,24.0376,-9.6212,38.5873,-0.0642,-1.0038,0.3203,-13.4346,27.0938,-25206.1061,-2.8913,-0.9879,-0.1413,1.0298,-0.2055,0.3119,3.7314,0.0000,-0.0130,93.5274,-0.4988,-0.0192,-1949748.0000,7.0000,0.0251,1.0306,30.2394,-0.0063,0.6447,-0.2893,0.3553,110.5525,16.6667,-0.8070,-23.2552,True,37.5342,30.0000,-0.8900,,-0.8544,-0.5298,33.7737,-0.5001,1.0328,-3.1766,43.7614,-0.0000,-0.4949,129707074.8171,-4.0302,54.3617,-0.1254,1.4122,2.2558,0.4978,-61.3467,41.4306,-18.0497,771462.9588,53.4637,-0.2934,-1054988.0000,20.0000,1.0000,-7.3960,2.2133,-0.0329,-0.4390,-0.0479,-1.0000,2.6800,427647.0000,896831121.0569,32.2562,219419.7722,-0.9800,-0.4142,799604.7408,0,43.7224,60.0000,-0.3877,0.6456,0.2200,-0.0391,-0.5516,0.9134,123.9709,136724.8146,-28.0702,0.0294,0.9510,0.9024,-12.9384,-0.0000,67.1429,0.6546,1.1142,-0.0057,-0.0001,-1,-0.1141,3.9061,10.2433,-94.2357,-1.4600,1.7699,0.0295,1084446356.0000,-55.0000,-32465.0074,0.9944,0.2642,1.2696,-1.7335,0.6312,0.6224,-0.6228,-0.0573,0.0000,-28.8918,-28.3525,0,5611779.4367,-0.1682,0.0299,10.4706,False,-67833.8277,-0.7499,1.8571,0.0134,-2706.6499,0.3847,0.4000,-1.0000,0.9422,0.0088,0.8200,-0.5467,0.0265,-0.0990,-0.2123,30.3090,12.6834,0.2417,0.3550,0.2882,5.0000,-9015.8751,0.0587,-547847.0000,0.5500,1.1533,0.4279,32.2819,3.6300,-0.1599,0.1956,-0.6785
2018-08-16,2027,10.0300,9.6700,10.1600,9.6300,1274477.0000,1257822080.0000,10.3500,10.1600,9.8693,-0.0482,0.0455,0.1734,-0.8600,1.0000,-0.5847,-0.2394,1.8195,0.9394,10.2907,3.0000,-1136438.4250,-0.1143,0.0221,-1.1100,-0.0128,-0.5499,9.7450,0.8970,-0.1030,-7.8170,-7.3737,-9.6192,37.3406,-0.2734,-0.0753,0.6344,-25.6212,3.9100,-99625.4662,-6.8849,-0.5760,1.2984,1.0739,-0.1136,0.1807,3.1615,0.0000,0.0927,87.5573,-0.4988,0.2235,-2555714.0000,8.0000,0.0072,1.0693,35.0849,-0.0070,0.6996,-0.3991,0.3004,104.0912,16.6667,-0.8042,-46.4435,True,26.1068,25.0000,-2.3700,-4626936.8164,-0.8618,0.8606,22.4458,-0.5001,1.0710,-6.6302,39.9592,-0.0000,-0.5967,298980224.4022,-8.4605,57.1875,-0.5443,0.7255,0.3951,0.2538,-126.4425,34.1088,68.5045,819369.0580,55.6279,-0.0485,-2513542.0000,120.0000,1.0000,-7.1752,-11.5279,-0.1190,-0.0204,-0.0074,-1.0000,3.0800,-227306.0000,872863437.1864,22.7896,285752.5920,-0.4900,-0.0614,777767.3357,0,65.5108,95.0000,0.4259,0.8185,-1.2600,-0.0003,-0.8092,0.9959,88.6266,379064.2181,-36.1868,0.7057,0.4895,0.9004,-11.4663,0.0000,64.5283,0.6794,1.2618,-0.0755,-0.0003,0,-0.2610,6.2853,9.8200,-194.0185,-1.7500,2.8918,0.0000,1137277636.8000,-95.0000,-111817.3217,0.9958,0.1389,4.8972,-0.8367,0.8121,0.6795,-0.6733,-0.0086,0.0000,-22.9887,-24.4992,0,12515364.1400,-0.2228,0.0290,10.3397,False,-13278.1162,-0.9050,4.8607,-0.1473,-2617.3409,0.3854,0.4017,-1.0000,0.9839,0.0075,0.8200,-1.2062,0.0220,0.1986,-0.0980,40.2011,12.3702,0.2297,0.3733,-0.4918,0.0000,-61465.9183,0.0089,43.0000,0.5500,1.2198,0.1614,34.0792,2.9000,32.6407,0.2972,-0.7026
2018-08-17,2027,9.7300,9.0700,9.7600,9.0300,1910865.0000,1775783936.0000,10.0300,9.6700,9.2931,-0.0620,0.4401,0.0414,-1.9600,1.0000,-0.2105,-0.2394,1.8841,0.9623,10.0348,3.0000,-3347269.4396,-0.0701,0.0948,-1.6000,0.0062,-0.5499,35.3908,0.8500,-0.1500,-15.8627,-7.8373,-9.6034,35.7559,-0.5387,-0.0860,0.9894,-49.2160,-7.2963,-303114.9490,-11.6056,-0.3204,3.4129,1.1313,-0.0761,0.0139,4.0072,0.0000,0.1293,71.8763,-0.4988,0.5756,-5222925.0000,4.0000,0.0050,1.1159,39.5992,-0.0112,0.7825,-0.5649,0.2175,85.9784,16.6667,-0.8068,-59.0881,True,18.1331,20.0000,-3.3100,-4602972.5898,-0.8703,0.9521,15.0356,-0.5001,1.1104,-9.9454,35.9664,-0.0000,-0.7084,536326177.6513,-13.7799,59.8893,-0.8364,-0.3497,0.3579,0.1114,-170.6088,27.5946,301.6160,923321.0524,57.7322,-0.0181,-8420115.0000,152.0000,1.0000,-7.0713,-17.3200,-0.2417,-0.0065,-0.0012,-2.0000,3.7800,-2838449.0000,436102783.3288,16.2176,464193.1813,-0.0000,-0.0214,421012.3871,0,75.4856,95.0000,0.3828,0.9030,-1.9000,-0.0436,-0.9796,1.1247,69.7446,640809.2345,-47.6038,0.7001,1.3624,0.8104,-8.9156,0.0000,67.3828,0.3303,1.3164,-0.0755,-0.0006,0,-0.2921,11.7532,9.2867,-222.0545,-2.3100,8.0210,0.0008,1004014404.8000,-85.0000,-269620.1562,0.9902,0.1186,7.9360,-0.9157,0.9151,0.7738,-0.5779,-0.0211,0.0000,-11.8972,-20.0938,0,17745566.3000,-0.3066,0.0272,10.1214,False,62367.1384,-0.9729,2.9641,-0.3200,-2395.6283,0.3920,0.4308,-1.0000,0.9886,0.0063,0.8200,-2.0064,0.0173,0.4633,-0.0824,50.2801,11.8884,0.2182,0.4133,-0.8110,10.0000,-118564.5295,0.0007,54.0000,0.5500,1.1890,0.0348,36.3471,2.0200,58.8155,0.4092,0.6665
2018-08-20,2027,9.1500,8.8800,9.1700,8.6300,1499806.0000,1329361664.0000,9.7300,9.0700,8.8636,-0.0209,0.1121,-0.8163,-2.1400,1.0000,,-0.2394,1.7105,0.9752,9.7106,3.0000,-3458366.1803,-0.0066,0.0323,-1.6500,0.0088,-0.5499,72.1631,0.8433,-0.1567,-16.7760,-5.4439,-9.5740,33.9383,-0.7610,-0.0895,0.9141,-72.4235,-4.2039,-251607.5670,-12.3612,-0.2437,4.1138,1.1410,-0.0396,0.0028,3.3841,0.0000,0.1309,61.2875,-0.4988,0.6650,-6246937.0000,2.0000,0.0051,1.1143,42.0567,-0.0135,0.8050,-0.6101,0.1950,72.6213,16.6667,-0.8096,-66.2161,True,15.8257,15.0000,-3.8700,-4926597.0805,-0.8806,0.8026,13.3597,-0.5001,1.1006,-9.1405,34.8168,-0.0000,-0.7239,533276513.5558,-15.1592,61.7382,-0.9704,-0.7419,0.3148,0.0490,-181.5832,25.8867,162.4792,978224.3808,59.2268,-0.0129,-11620143.0000,144.0000,1.0000,-7.0380,-19.4192,-0.3280,-0.0240,-0.0004,-6.0000,4.0800,-5083892.0000,393945402.0117,15.9845,504685.1305,-0.0000,-0.0188,404330.7848,0,61.6625,95.0000,0.3476,0.7814,-2.1400,-0.0291,-0.9983,1.1246,63.8418,183608.2302,-48.4277,-0.6732,-0.2021,0.7871,-7.6252,-0.0000,59.2251,-0.0202,0.6182,-0.0755,-0.0010,0,0.0215,20.7084,8.8933,-232.1923,-2.3600,26.0183,0.0402,976810225.6000,-90.0000,-221660.3877,0.9821,0.3655,4.6112,-0.9533,0.8326,0.7689,-0.4636,-0.0459,0.0000,-11.0565,-16.6182,-1,13338274.6933,-0.3983,0.0245,9.8948,False,80277.6930,-0.9874,3.9791,-0.7048,-2186.2651,0.4035,0.4467,-1.0000,0.9407,0.0054,0.8200,-1.5915,0.0124,0.3076,-1.0013,60.8029,11.4524,0.2073,0.4667,-0.8128,5.0000,-31418.2073,0.0052,55.0000,0.6000,1.0175,0.2359,40.1664,2.0200,13.8612,0.5283,0.6634
2018-08-21,2027,8.9600,9.2900,9.3500,8.9000,1225166.0000,1125683200.0000,9.1500,8.8800,9.1880,0.0462,0.4892,-0.8074,-1.5900,1.0000,,-0.2394,0.2134,0.9590,9.5433,3.0000,-2770426.9031,-0.0231,-0.0658,-1.0400,0.0090,-0.4390,11.0690,0.8993,-0.1007,-11.7759,-4.5164,-9.5011,37.4822,-0.8168,-0.1773,0.3705,-80.4904,13.1832,-144274.0589,-7.5928,-0.7516,2.1713,1.0822,-0.0360,0.0080,-0.3844,0.0000,0.1097,70.7989,-0.4988,0.7122,-4450371.0000,2.0000,0.0659,1.0533,40.9717,-0.0957,0.7343,-0.4687,0.2657,75.9719,25.0000,-0.8013,-62.5892,True,20.4159,20.0000,-3.3100,-3939384.1567,-0.8904,0.6548,32.7662,-0.5001,1.0298,-2.8920,39.1931,-0.0000,-0.7204,496576365.8348,-11.0118,61.9973,-0.9646,-0.8766,0.3036,0.0485,-123.6056,35.3117,176.8474,1001742.6302,59.5467,-0.0212,-9152367.0000,102.0000,1.0000,-7.0318,-14.8488,-0.3096,-0.0462,-0.0032,-11.0000,4.0100,-4234959.0000,385604101.5768,22.7621,506526.1383,-0.4100,-0.0317,403667.3266,0,53.7683,90.0000,1.1131,0.7555,-1.6200,-0.2291,-0.9952,1.0864,75.3452,-341341.2312,-27.8592,0.5576,-1.7487,0.3647,-7.4669,725.0000,64.4860,-0.2673,0.1610,-0.5173,-0.0014,0,0.1335,21.9789,9.1800,-114.6406,-2.1800,27.0690,0.9250,965340984.0000,-90.0000,-113662.8613,0.9732,0.7478,1.8612,-2.9601,0.7668,0.6154,-0.3933,-0.1421,0.0000,-7.1442,-14.8095,-1,11247023.8800,-0.4594,0.0214,9.7849,False,69585.3281,-0.9605,4.9627,-0.4724,-2099.9801,0.3833,0.4533,-1.0000,0.0433,0.0045,1.2300,-1.3013,0.0075,0.0694,-5.4247,67.6739,11.3033,0.2298,0.4783,-0.6127,0.0000,56567.3491,0.0121,52.0000,0.6000,0.1696,0.1745,43.6916,2.0200,-4.2248,0.5728,0.5961
