date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-04-09,2,32.0600,33.4800,33.6000,31.7800,904186.0000,2952702208.0000,32.2800,31.5400,32.6559,0.0615,-0.0775,-1.4939,1.7300,1.0000,-0.8675,-0.7561,0.8772,0.1515,31.8844,5.0000,412068.0974,-0.9421,0.0214,1.4100,0.0165,-0.6546,0.8995,1.0440,0.0421,8.9844,1.7667,-28.3975,52.5415,1.8344,-1.5652,-1.1621,76.7352,94.9348,81235.4609,9.2036,-1.8139,-5.5961,0.9157,-0.1626,0.2264,5.1061,-0.4800,-0.1139,146.3087,-0.4999,-0.4242,489572.0000,13.0000,0.7451,0.9328,-1.8986,-0.0743,0.2503,0.4994,0.7497,163.1674,50.0000,-0.9538,108.9101,False,82.8926,55.0000,4.9700,1097746.2609,-0.9723,-0.8879,76.9183,-0.5001,0.9647,3.6586,67.4630,0.0000,-0.2330,762953142.9724,13.3011,35.8010,-4.8708,1.4113,0.5550,0.7638,107.6140,72.3051,-16.1638,708282.6191,37.4569,-0.5673,3625456.0000,19.0000,-1.0000,-2.9731,21.9672,0.6600,-0.6546,-0.4222,-13.0000,4.5700,4631514.0000,620347482.6305,91.1618,225368.0226,-0.9900,-0.5191,194991.7414,0,60.2540,5.0000,-0.0123,-0.1705,6.0300,-0.0849,-0.9823,1.1435,207.8554,-162583.9259,43.3297,-0.4455,-8.5113,0.7847,2.7633,10800.0000,176.2238,0.2016,0.0037,-0.9247,0.0016,0,0.8577,0.7698,32.9533,68.2830,-2.5700,4.5287,0.4898,2059277369.6000,90.0000,120252.1482,1.0656,-0.1101,25.4616,,-0.1216,,-0.1060,-0.8162,0.0000,-6.8125,4.2728,-1,29795942.6533,1.9916,-0.0044,31.2299,False,13116.6826,-0.9465,1.0922,2.6687,-2181.3795,0.5069,1.3192,-1.0000,0.0278,0.0118,6.5000,-1.3088,0.0077,-0.8367,-11.4066,51.8690,37.2330,0.5612,1.5417,0.0575,95.0000,55615.7527,0.5612,-60.0000,0.0000,0.1306,0.0894,37.3798,12.1800,31.7455,1.3994,-0.5827
2019-04-10,2,32.9000,32.7700,33.2000,32.4000,539052.0000,1763295104.0000,32.0600,33.4800,32.7110,-0.0212,-0.0767,0.9431,-0.3300,-1.0000,-0.1890,-0.7561,0.1647,0.1266,32.1460,4.5000,351096.0546,-0.5084,0.0865,0.7800,-0.0173,-0.6546,0.9431,1.0244,0.0238,2.1827,2.0811,-28.6318,48.0627,1.6236,-1.4156,-0.3365,72.0542,91.5437,11766.0243,5.8577,-1.3751,-2.4588,0.9447,-0.1868,0.4490,3.3687,-0.4000,-0.0921,120.1640,-0.4999,-0.3388,-1127995.0000,14.0000,0.2313,0.9586,-0.8208,-0.0764,0.1653,0.6695,0.8347,142.3459,50.0000,-0.9528,114.3105,False,83.1595,55.0000,4.2600,1355889.3609,-0.9679,-0.6900,65.5911,-0.5001,0.9892,1.0952,64.0581,0.0000,-0.2359,560566154.6634,10.3863,35.7689,-4.9266,1.4359,0.4908,0.8571,81.1847,66.0852,5.8476,692165.4173,37.3500,-0.4742,3086404.0000,70.0000,-1.0000,-1.9605,19.3807,0.5905,-0.3971,-0.1122,-11.0000,4.5700,5074981.0000,622860646.5934,89.3327,229549.2484,-0.5500,-0.3920,196154.9802,0,43.1811,0.0000,-0.1341,-0.0762,5.3200,-0.0013,-0.5113,1.0359,182.1469,-31683.8251,38.0042,-0.5013,-1.2260,0.7000,2.7408,231.0000,186.2319,0.1437,0.2324,-0.9276,0.0017,0,0.0611,0.8137,32.7900,68.4983,-2.9200,4.5937,0.0004,2037612595.2000,90.0000,66111.8931,1.0733,0.0048,12.2688,,0.0149,,-0.1431,-0.0013,0.0000,-0.2385,3.9593,-1,17675515.0800,2.1580,-0.0037,31.4138,False,-1199.2519,-0.8890,2.0922,2.0082,-2360.4447,0.5761,1.3367,-1.0000,0.9420,0.0100,6.5000,-0.7951,0.0125,-0.8326,-0.8777,50.7555,37.4943,0.5331,1.3250,0.0545,90.0000,-11431.5090,0.2484,-539052.0000,0.0000,0.7806,0.8260,39.8051,12.0200,-37.2909,1.0300,-0.7938
2019-04-11,2,32.6500,31.8400,33.2000,31.4100,573781.0000,1842346240.0000,32.9000,32.7700,32.1089,-0.0284,0.0629,0.4446,-1.2000,-1.0000,-0.3001,-0.7561,0.1471,0.6861,32.1914,4.0000,191878.7366,-0.8497,0.1837,-0.6500,-0.0037,-0.6546,1.7200,0.9800,-0.0200,-0.4689,2.7525,-28.7922,44.1830,1.1688,-0.4892,0.4152,64.1780,73.6226,-2690.4392,1.8445,-1.7772,-2.3188,0.9819,-0.2181,0.4364,2.5647,0.4000,0.0963,103.2225,-0.4999,-0.1201,-1192504.0000,13.0000,0.0245,0.9907,5.1018,-0.0804,0.2052,0.5895,0.7948,125.6561,50.0000,-0.9569,94.3178,False,76.6768,50.0000,1.9400,763808.8222,-0.9349,-0.2898,53.2623,-0.5001,1.0173,-1.6981,59.9242,0.0000,-0.2746,533700792.7123,6.7635,38.3772,-3.8603,1.4065,0.4582,0.9071,39.2212,58.8512,26.6300,680890.7109,39.2272,-0.2714,1721163.0000,96.0000,0.9300,-1.9110,14.4912,0.3795,-0.2924,-0.0256,-9.0000,5.2600,3582034.0000,623247445.7205,80.4412,219247.3424,-0.3000,-0.4784,195566.5732,0,44.9611,0.0000,-0.1863,0.2135,4.0300,-0.0111,-0.5202,1.0923,163.8918,106735.9035,39.4850,0.1766,2.7842,0.6221,2.7523,312.0000,168.5619,0.1756,0.9747,-0.8958,0.0018,0,-0.2786,0.8544,32.1500,55.6378,-2.8200,2.9015,0.0000,2020273318.4000,85.0000,74982.7443,1.0794,0.1147,34.9792,,0.2888,,-0.1245,-0.0341,0.0000,2.1990,3.7457,-1,18447059.1500,2.2516,-0.0028,31.5432,False,-7861.8959,-0.7683,4.1779,1.9495,-2206.4161,0.6398,1.3958,-1.0000,0.9830,0.0084,6.5000,-0.8601,0.0183,-0.5713,-0.3585,45.3629,37.2660,0.5065,1.4950,0.1065,85.0000,-16283.6842,0.2691,-573781.0000,0.0000,1.0381,0.2337,39.9445,12.0200,30.7298,0.8128,0.3467
2019-04-12,2,31.5700,31.0900,31.7700,30.8100,482436.0000,1504490112.0000,32.6500,31.8400,31.1853,-0.0236,-0.1255,-0.1029,-3.0400,-1.0000,-0.6975,-0.2558,0.1025,0.8798,31.9338,3.5000,-437978.1919,-0.1424,0.1010,-1.1300,-0.0085,-0.6546,6.9443,0.9649,-0.0351,-4.3090,3.4945,-29.1023,40.9254,0.7091,-0.1978,0.9458,43.9718,22.8088,-20788.2548,-1.2911,-2.0281,-0.8402,1.0131,-0.2541,0.5027,3.4752,1.4300,0.8160,107.1634,-0.4999,0.0240,-2128056.0000,9.0000,0.0142,1.0094,11.9357,-0.0129,0.3198,0.3604,0.6802,120.6730,41.6667,-0.9568,70.6515,False,54.4632,50.0000,1.8900,853742.0158,-0.8865,-0.6332,45.0649,-0.5001,1.0343,-3.3171,56.8376,-0.0000,-0.3466,520665649.6331,3.7140,41.8163,-1.5593,1.5737,0.4157,0.9379,-9.2824,53.6815,-30.2931,661990.2622,41.7640,-0.5789,1814433.0000,56.0000,0.7500,-1.7557,13.2192,0.1130,-0.5529,-0.0140,-6.0000,6.0200,3705972.0000,626772951.7409,55.8404,222696.7688,2.3900,-0.6912,198944.0521,0,40.9155,0.0000,-0.7721,0.5328,3.6300,-0.0004,-0.6975,1.0202,153.0815,122765.1298,28.1690,-0.1689,0.6612,0.4664,2.7519,96.0000,154.9683,0.1541,0.8583,-0.9232,0.0018,0,-0.0987,0.9210,31.2233,53.9039,-3.5700,1.8029,0.0000,2015809120.0000,80.0000,47749.0562,1.0826,0.0147,20.8884,,0.5739,,-0.4230,-0.0191,0.0000,-4.0478,3.6387,-1,15063260.0400,2.3206,-0.0015,31.3825,False,-17406.1682,-0.8320,3.8969,0.5587,-2231.0460,0.6945,1.4150,-1.0000,0.9610,0.0071,6.3700,-0.7283,0.0253,-0.0596,-0.4445,41.2957,36.7450,0.4811,1.4800,0.6639,80.0000,-11363.9133,0.3984,-482436.0000,0.0000,1.0477,0.4272,40.6426,11.0900,-25.8590,0.7150,0.5351
2019-04-15,2,31.7700,30.9400,32.0000,30.8800,557808.0000,1759310336.0000,31.5700,31.0900,31.5397,-0.0048,-0.0633,0.4762,-3.2000,1.0000,-0.6975,-0.2558,1.3593,0.9361,31.7927,3.0000,-718795.0929,-0.2255,-0.1047,-0.6000,0.0219,-0.6546,2.3665,0.9810,-0.0190,-3.9727,0.1309,-29.3272,38.1240,0.4473,-0.1016,0.8896,25.9484,-5.3759,-22159.9702,-2.2819,-2.2497,0.2409,1.0234,-0.2774,0.6093,-7.9484,1.2000,0.8632,109.5164,-0.4999,-0.4293,-1993772.0000,5.0000,0.3494,1.0102,17.8642,-0.0124,0.3154,0.3691,0.6846,132.9614,33.3333,-0.9373,48.2368,False,37.8619,45.0000,0.1300,33422.1788,-0.8153,-0.6936,43.4596,-0.5410,1.0324,-3.1410,56.2331,-0.0000,-0.3645,534107541.1072,2.7153,45.3846,-0.3187,1.5895,0.4135,0.9365,-15.7059,52.6720,-25.1145,652068.1420,44.4428,-0.6172,478444.0000,96.0000,1.0000,-1.2589,10.2244,-0.0980,-0.6422,-0.0185,-4.0000,6.0200,2296379.0000,628108951.2577,38.3850,203346.9467,1.8300,-0.7522,198298.9012,0,45.7490,0.0000,0.1184,0.4001,2.8700,-0.8448,-0.9575,0.9937,151.3752,212670.9379,21.1029,0.2021,9.6179,0.6179,2.6673,702.0000,137.2798,0.1958,1.0169,-0.9270,0.0017,0,-0.6214,1.0245,31.2733,64.3029,-3.7200,1.3332,0.2986,1995030739.2000,75.0000,38343.2788,1.0851,0.2897,6.0788,,0.4069,,-0.4559,-0.0392,0.0000,-11.5787,3.6413,-1,17444515.5200,2.3480,-0.0000,31.2545,False,-17577.1012,-0.8690,5.8870,0.8233,-2255.2271,0.7418,1.4400,-1.0000,0.9165,0.0060,5.7100,-0.8563,0.0325,-0.2302,-0.0646,38.7263,36.2575,0.4571,1.4383,0.6467,75.0000,-2691.2576,0.3197,-557808.0000,0.0000,1.1378,0.2136,42.9739,12.2100,-11.3252,0.7425,1.2531
2019-04-16,2,30.7500,31.6400,31.6800,30.0100,709184.0000,2185563392.0000,31.7700,30.9400,30.8180,0.0226,-0.3322,-1.8450,-0.3100,1.0000,-0.6975,-0.2558,0.8144,0.9746,31.5219,3.0000,422567.3564,-0.0452,0.0157,-1.8400,-0.0061,-0.6422,39.1156,0.9450,-0.0550,0.3171,-7.6914,-29.4541,42.2553,-0.0102,-0.3030,0.2220,17.8417,14.9027,2248.5225,-0.8125,-1.5129,2.8554,1.0082,-0.2948,0.4793,-19.4690,0.0900,0.8084,130.7829,-0.4999,-0.3392,-539707.0000,5.0000,0.3667,0.9907,18.7732,-0.0697,0.3853,0.2293,0.6147,140.6694,41.6667,-0.9244,26.4704,False,40.3759,45.0000,0.1500,-216678.8279,-0.7281,0.2164,52.8626,-0.5001,1.0101,-1.0013,58.3882,-0.0000,-0.4625,515055501.5190,4.4339,45.9987,-0.1999,1.3651,0.4265,0.8181,-29.6590,56.8072,-21.5666,657507.7475,44.9505,-0.1364,203001.0000,102.0000,1.0000,-7.0798,7.7290,-0.1544,-0.1291,-0.0789,-2.0000,6.7600,1590768.0000,598795688.1375,40.3097,141806.7985,0.2000,-0.4235,182908.1504,0,54.6835,20.0000,1.0498,0.1410,2.2700,-0.0001,-0.9106,1.0457,137.0370,-143191.2167,28.4569,-0.1880,-5.4734,0.8025,2.6425,3600.0000,127.5797,0.2110,0.0039,-0.7359,0.0016,0,0.8517,1.2005,31.1100,49.5864,-3.5700,1.4313,0.0000,1962760185.6000,50.0000,69933.4222,1.0860,0.0538,22.4316,,0.0583,,-0.4771,-0.3346,0.0000,-7.3432,3.7418,-1,22062714.2400,2.3441,0.0018,31.3448,False,-6973.5866,-0.8737,5.8870,0.4720,-2192.3041,0.7047,1.4950,-1.0000,0.1187,0.0051,6.4100,-1.1122,0.0388,-0.0335,-35.3322,36.3179,36.1541,0.5157,1.4583,0.5951,70.0000,16044.8869,0.0802,18.0000,0.0000,0.2415,0.2005,44.0454,10.5500,24.9033,0.7461,0.1459
2019-04-17,2,31.5000,30.9800,31.5000,30.7700,543534.0000,1683838848.0000,30.7500,31.6400,30.9795,-0.0209,-0.2108,1.3768,-2.9100,-1.0000,-0.6916,-0.2558,0.7517,0.9354,31.4114,3.0000,-593201.1332,-0.0126,0.1534,-1.7900,-0.0044,-0.6422,28.3540,0.9454,-0.0546,-7.4671,-5.4840,-29.5086,39.5474,-0.3662,-0.3090,0.7190,2.2344,13.0054,-40586.4695,-2.9474,-0.9911,1.1433,1.0304,-0.2866,0.2233,-18.8911,0.5000,0.7462,110.2781,-0.4999,-0.3778,-1987427.0000,5.0000,0.1741,1.0094,21.0237,-0.0711,0.4031,0.1937,0.5969,152.8733,33.3333,-0.9294,21.5959,True,35.9238,45.0000,0.5400,76090.4039,-0.6419,0.0286,44.4910,-0.5001,1.0182,-1.7859,55.6903,-0.0000,-0.4813,225233832.4982,1.8116,47.5716,-2.2453,1.1236,0.4351,0.5643,-35.8105,52.1230,0.8315,646653.1049,46.1826,-0.1939,429445.0000,70.0000,1.0000,-7.0590,6.2779,-0.2842,-0.1632,-0.0800,-1.0000,6.7600,211679.0000,597408015.9532,35.7135,139318.0936,0.1100,-0.5116,181288.1585,0,44.9603,15.0000,0.6745,0.0888,1.8300,-0.0482,-0.8841,0.9597,124.1778,12527.4877,2.9817,-0.2016,-0.0089,0.8556,2.4913,189.0000,117.0018,0.2073,0.4582,-0.3528,0.0015,0,0.0006,1.3516,31.0833,36.4718,-4.2300,1.4218,0.1604,1933619366.4000,50.0000,4600.2227,1.0855,-0.0037,8.2824,,-0.0068,,-0.4712,-0.0042,0.0000,-3.6784,3.9930,-1,16894848.5000,2.3184,0.0037,31.2699,False,-10388.6752,-0.7446,1.9753,0.3028,-2407.8322,0.7489,1.4008,-1.0000,0.9434,0.0043,4.4900,-0.8678,0.0442,-0.0194,-0.4389,33.7652,35.7813,0.4899,1.2600,0.0931,65.0000,-11337.9406,0.0253,-543534.0000,0.0000,1.1097,0.3940,42.8171,9.9600,-40.4890,0.6431,0.7726
2019-04-18,2,30.8400,30.7000,30.8400,30.3100,459263.0000,1404300800.0000,31.5000,30.9800,30.5773,-0.0090,-0.3867,-0.8964,-2.4800,-1.0000,-0.2004,-0.2558,0.0198,0.8615,31.1724,3.0000,-336138.7426,-0.0558,-0.0034,-1.1400,-0.0045,-0.6422,11.8453,0.9642,-0.0358,-6.3168,-4.2119,-29.5459,37.0902,-0.5209,-0.0350,0.6203,-10.9469,7.6531,-29010.5099,-3.4794,-1.0661,0.5525,1.0360,-0.2232,0.2056,-18.1750,0.0000,0.7178,115.0091,-0.4999,-0.5307,-1907638.0000,5.0000,0.0303,1.0153,22.6295,-0.0692,0.5613,-0.1226,0.4387,137.7482,25.0000,-0.9250,7.2963,True,30.3559,40.0000,-0.6200,-69512.3218,-0.5265,-0.4482,41.1717,-0.5001,1.0162,-1.5973,54.5740,-0.0000,-0.4824,275711553.7028,0.4458,49.6248,-4.1756,1.3230,0.4132,0.6232,-55.7177,50.2069,-19.9585,628806.4283,47.7920,-0.4487,-648406.0000,64.0000,1.0000,-7.0574,3.9621,-0.4041,-0.3100,-0.0592,-1.0000,6.7900,565886.0000,608584483.0048,30.1364,138511.1427,0.2400,-0.6029,185107.2019,0,40.5579,10.0000,-0.0435,-0.1725,1.1700,-0.0038,-0.5860,0.8772,116.9877,-67278.4999,-17.9085,-0.2411,-3.6060,0.9281,2.2685,88.0000,111.1212,0.1931,0.1303,-0.0886,0.0014,0,0.1272,2.0579,30.6167,22.1226,-4.5100,1.8591,0.0000,1913470624.0000,50.0000,-19619.2800,1.0844,-0.0833,9.3264,,-0.1891,,-0.3780,-0.0231,0.0000,-6.1575,4.3231,-1,14061102.1833,2.2610,0.0056,31.1689,False,-17194.2326,-0.5198,5.9487,-0.2761,-2535.4758,0.7894,1.2583,-1.0000,0.8435,0.0037,3.1400,-0.7427,0.0467,-0.0401,-2.8498,28.6036,35.3663,0.4654,1.1917,0.5804,60.0000,-4150.8599,0.0418,-459263.0000,0.0000,0.9738,0.8010,39.6796,9.9600,-51.8181,0.6669,0.3554
2019-04-19,2,30.6100,31.4800,31.5100,30.4600,454556.0000,1409527168.0000,30.8400,30.7000,31.0089,0.0254,-0.4619,-0.4712,-0.1000,-1.0000,-0.2004,-0.2558,0.0156,0.8336,31.1188,3.0000,390552.3104,-0.0596,-0.0283,0.3900,-0.0029,-0.6422,0.4861,1.0125,0.0124,-1.1307,-4.2278,-29.6362,40.8904,-0.3387,-0.1166,-0.2079,-16.3607,23.4583,-5139.4523,-0.8946,-1.2697,0.3726,1.0090,-0.1281,0.2987,-18.8028,-0.0100,0.5467,110.7194,-0.4999,-0.5453,-879301.0000,6.0000,0.2698,0.9900,20.5059,-0.0697,0.5640,-0.1280,0.4360,144.8702,33.3333,-0.9342,16.3605,True,33.8863,40.0000,0.2700,789278.9386,-0.4185,-0.5394,52.9148,-0.5001,0.9891,1.0973,57.0751,-0.0000,-0.5064,296284229.8392,2.5212,48.0586,-4.4512,1.2808,0.3922,0.5953,-30.9940,55.2104,-5.7790,612211.1494,46.7089,-0.4679,-867222.0000,54.0000,1.0000,-7.0604,6.5313,-0.3752,-0.3379,-0.2353,-2.0000,6.9400,1764548.0000,618341555.7299,33.6269,145103.6058,0.1600,-0.5485,188127.5492,-1,40.2934,5.0000,0.0894,-0.2947,1.9300,-0.0445,-0.9699,0.8947,117.4026,-161248.1387,-6.1078,0.6584,-2.5255,0.9618,2.1668,405.0000,115.3071,0.1426,0.0174,-0.5445,0.0013,0,0.4881,2.6749,31.1500,14.2850,-4.4300,1.9552,0.6305,1883615315.2000,50.0000,-7246.7509,1.0822,-0.1538,4.3416,,-0.2836,,-0.3353,-0.1498,0.0000,-9.4605,4.7108,0,14159419.4000,2.2445,0.0075,31.1654,False,-20651.3338,-0.5751,5.3184,0.3449,-2646.9504,0.7499,1.2817,-1.0000,0.1297,0.0031,3.9200,-0.7483,0.0456,-0.3583,-29.5544,25.6961,35.3632,0.5188,1.0683,0.5647,55.0000,11548.9798,0.0357,-454556.0000,0.0000,0.2913,0.2047,35.5295,9.2400,-3.7499,0.6322,-0.2281
2019-04-22,2,30.9700,29.5100,30.9700,29.3100,1254610.0000,3759214848.0000,30.6100,31.4800,29.9632,-0.0626,0.1524,1.7019,-1.3200,1.0000,-0.2004,-0.7561,0.9658,0.9007,30.8392,3.0000,-360727.0269,-0.1670,0.1654,-1.4300,-0.0162,-0.3379,35.8370,0.9538,-0.0462,-5.0820,-4.0637,-29.6685,38.4727,-0.5570,-0.0999,1.2037,-27.7724,4.5771,-63759.5304,-6.3645,-1.2247,3.7937,1.0680,-0.1755,0.1128,-4.4781,0.0000,0.4845,101.9098,-0.4999,0.0199,-1651475.0000,4.0000,0.0010,1.0477,26.1030,-0.0818,0.6034,-0.2069,0.3966,127.1321,25.0000,-0.9366,0.0333,True,24.3046,40.0000,-1.3400,-330979.9821,-0.3188,0.1701,32.9689,-0.5001,1.0463,-4.4211,49.8428,-0.0000,-0.5139,892624393.3602,-3.9127,51.0257,-3.6189,1.0319,0.3945,0.3032,-90.3065,43.2391,124.9179,673391.9923,49.0017,-0.0968,-1718717.0000,140.0000,1.0000,-7.0615,1.0963,-0.6047,-0.0373,-0.0056,-4.0000,6.2400,1347321.0000,723234609.3097,24.2149,252593.1579,1.4700,-0.0269,230934.3481,0,74.3740,0.0000,0.8753,0.0570,0.3200,-0.0021,-0.6156,0.9934,105.5253,254338.2017,-30.3462,0.3049,0.9739,0.9853,1.4731,0.0000,105.8130,0.1532,1.0320,-0.0886,0.0011,0,-0.4696,6.4681,29.9300,-44.2963,-6.4000,6.0794,0.0000,2013067360.0000,50.0000,-115073.4934,1.0813,0.0119,91.7476,,0.1110,,-0.1207,-0.0003,0.0000,-6.5584,5.0926,-1,37550477.3000,2.1482,0.0091,30.9165,True,29576.5749,-0.7799,4.3184,0.0616,-2397.7094,0.7882,1.3692,-1.0000,0.9943,0.0026,3.4200,-1.9301,0.0421,0.0424,-0.1744,26.5972,34.5343,0.4929,1.2583,-0.4109,50.0000,-78512.7605,0.0025,48.0000,0.0000,1.1885,0.0653,33.9464,10.9000,38.9844,0.6819,-0.1542
2019-04-23,2,29.4000,29.5100,29.7500,29.2500,599063.0000,1768285824.0000,30.9700,29.5100,29.5175,0.0000,0.1671,-0.7990,-0.2600,1.0000,0.1231,-0.2558,0.8314,0.9601,30.4565,1.0000,161278.3502,-0.0035,-0.0186,-2.1300,-0.0037,-0.3379,347.4088,0.9327,-0.0673,-4.6218,-3.8812,-29.6742,36.3677,-0.8716,-0.1531,1.0097,-35.3189,-2.6311,-27687.7857,-5.6887,-0.8395,1.4443,1.0603,-0.0287,0.0497,-7.3045,0.0000,0.4251,86.7024,-0.4999,0.1855,-1093667.0000,2.0000,0.0017,1.0405,30.2062,-0.1297,0.6889,-0.3778,0.3111,118.5553,25.0000,-0.8296,14.1246,True,18.3972,40.0000,-0.3100,118466.2539,-0.2283,0.1600,32.9689,-0.5001,1.0382,-3.6775,49.8428,-0.0000,-0.4945,892080090.4456,-3.9596,53.5773,-0.7211,1.0957,0.3880,0.2954,-103.1098,43.2391,-15.5278,666313.0406,51.0166,-0.0721,-1233306.0000,78.0000,1.0000,-7.0515,4.7940,-0.7314,-0.1013,-0.0133,-5.0000,5.6600,378712.0000,710553741.5675,18.4300,236075.8495,1.1900,-0.0213,228051.1937,0,47.6377,0.0000,-0.1459,0.1600,1.3500,-0.0008,-0.6493,0.8999,114.7132,90601.9589,-28.3770,-0.0000,0.1754,0.9907,0.5461,-0.0000,113.6404,0.1046,0.5661,-0.0886,0.0009,0,-0.0078,9.9906,29.5033,-86.2178,-6.1300,9.8905,0.0773,2032368697.6000,45.0000,-50386.7390,1.0778,0.0871,1.9760,,0.1399,,-0.2875,-0.1204,0.0000,-4.5566,4.9799,0,17674355.3767,2.1083,0.0104,30.7050,True,17859.7115,-0.8953,2.9624,-0.9690,-2532.7528,0.8192,1.2967,-1.0000,0.4782,0.0022,3.4200,-0.9136,0.0352,-0.0383,-1.0633,25.7521,33.9031,0.4682,1.1550,-0.3233,45.0000,0.0000,0.0073,-599063.0000,0.0000,0.5895,0.8349,32.2392,10.9000,-53.1891,0.7025,-0.8804
2019-04-24,2,29.8000,29.6000,29.8100,29.0100,447456.0000,1315291264.0000,29.4000,29.5100,29.3949,0.0030,0.4134,-0.4350,-1.3000,1.0000,0.1231,-0.2558,0.4522,0.9393,30.1575,1.5000,-301391.1636,-0.0557,0.0124,-1.3800,0.0098,-0.3379,50.1845,0.9555,-0.0445,-6.4475,-4.1751,-29.7432,39.5787,-0.9733,-0.1601,0.7676,-45.0985,5.4169,-28849.8812,-4.9098,-1.1605,0.5039,1.0516,-0.0472,0.1147,-4.3470,0.0000,0.3297,80.8199,-0.4999,0.0230,-1355395.0000,2.0000,0.0273,1.0278,31.8722,-0.1276,0.6805,-0.3610,0.3195,108.4361,33.3333,-0.8325,23.7686,True,18.8423,40.0000,0.1500,814364.9606,-0.1515,-0.1142,34.5909,-0.5001,1.0235,-2.2995,50.1569,-0.0000,-0.4844,932558723.1426,-3.6759,55.0988,-0.6290,1.1799,0.4049,0.5045,-91.5154,43.9005,-17.6765,645469.5130,52.2858,-0.4327,-1400287.0000,12.0000,1.0000,-6.0493,4.6306,-0.7738,-0.2135,-0.0184,-7.0000,5.3600,826168.0000,726198642.0029,17.8685,241172.3151,1.8800,-0.0322,232651.3203,0,43.3163,0.0000,-0.1910,-0.0308,1.3100,-0.7842,-0.8588,0.8818,106.1453,-44620.0258,-21.6518,0.2313,-3.8767,0.9794,-0.6905,38.0000,105.1783,0.0697,0.0742,-0.0264,0.0007,0,0.2125,16.1658,29.4733,-134.3148,-5.4500,6.8596,0.2745,2010434092.8000,40.0000,-27522.6582,1.0763,-0.0052,1.3400,,-0.0228,,-0.4279,-0.0234,0.0000,-3.6803,3.3803,-1,13188019.8400,2.0684,0.0113,30.4236,False,50.8500,-0.8601,1.9608,-0.7502,-2735.1094,0.7783,1.2342,-1.0000,0.1386,0.0019,3.5100,-0.6912,0.0262,-0.0292,-2.9057,27.1170,33.4653,0.5098,1.0100,-0.6157,40.0000,1364.6574,0.0032,-447456.0000,0.0000,1.1324,0.7074,31.7174,11.7000,-21.5207,0.7653,-1.1464
