date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-03-24,601288,3.2400,3.2500,3.2500,3.2300,1494266.0000,483890432.0000,3.2300,3.2400,3.2383,0.0031,-0.1715,-1.0000,-0.0200,-1.0000,-0.7307,-0.2419,0.2687,0.6222,3.2444,3.0000,2070846.3333,-0.2622,0.0017,-0.0100,0.0000,-0.9887,1.0044,0.9969,-0.0031,-0.9146,-329.1829,-2.2475,33.8948,-0.0075,-0.6538,0.0029,-1.2000,29.7549,-13667.0671,-0.0769,-0.1230,0.0000,1.0008,-0.4649,0.3715,-0.4002,0.0000,0.2094,43.7975,-0.5002,-0.0626,-3624325.0000,7.0000,0.3405,1.0000,18.7178,-0.1317,0.4444,0.1111,0.5556,73.5537,33.3333,-0.0993,0.2096,True,41.6230,30.0000,0.0400,6279714.8333,-0.4394,0.5770,48.9113,-0.5002,1.0000,-0.0000,54.4910,-0.0000,-0.6250,45639107.2487,-0.1408,49.5519,-4.9328,0.0548,0.5845,0.4070,-32.1839,51.6450,-16.1965,1673482.9151,48.6959,-0.1757,208125.0000,96.0000,-0.0100,,-0.6116,-0.0078,-0.0400,-0.1484,-1.0000,0.0800,9066074.0000,111347086.1530,43.5372,389728.4230,-0.1600,-0.2219,340051.2849,-1,46.1772,45.0000,0.0113,-0.0704,-0.0200,-0.1681,-0.8967,0.9367,50.0000,-289398.2331,0.0000,0.5750,-0.2257,0.4808,46.5116,2744.0000,123.8095,-0.3520,0.3348,-0.0652,0.0003,0,0.0217,0.7205,3.2433,3.7386,-0.0600,1.3544,0.0024,487539824.0000,20.0000,0.0000,1.0105,-0.0987,0.0012,-0.5906,-0.1426,0.8272,-0.1523,-0.0638,0.0000,-18.2023,1011.8126,0,4846402.7267,0.0300,-0.0019,3.2501,False,17661.9730,-0.6145,2.6571,0.0056,-13653.4882,0.0172,0.0250,-1.0000,0.4541,10.5806,0.0600,-0.9954,-0.0012,-0.3079,inf,9.4517,4.4283,0.0088,0.0233,-0.3616,65.0000,4611.9321,0.0663,-1494266.0000,0.5000,0.5193,0.7002,11.3265,0.1600,-14.9099,0.0081,0.4398
2017-03-27,601288,3.2400,3.2800,3.2900,3.2400,3003512.0000,981747776.0000,3.2400,3.2500,3.2687,0.0092,-0.5827,0.4000,0.0400,1.0000,-0.5061,-0.2419,0.4861,0.3840,3.2503,3.0000,3872953.5333,-0.2412,-0.0038,0.0200,-0.0031,-0.9887,0.9984,1.0061,0.0061,0.6135,-339.5018,-2.2462,35.6266,-0.0020,-0.7831,-0.0178,0.6185,68.0042,18426.4540,0.7165,-0.9408,0.0577,0.9929,-0.4653,0.4131,-0.7080,-0.0400,0.0186,55.8165,-0.5002,-0.1143,1162247.0000,11.0000,0.4369,0.9925,13.4634,-0.2707,0.3636,0.2727,0.6364,91.8919,41.6667,-0.0660,1.2240,True,56.3201,35.0000,0.1000,8609229.0333,-0.6620,-0.8847,70.0568,-0.5002,0.9919,0.8197,59.6156,0.0000,-0.5909,192525941.2672,0.7680,47.2008,-4.5332,1.6248,0.5866,0.5266,96.1183,62.5226,99.5172,1800152.3517,46.9754,-0.7672,4793858.0000,100.0000,-0.0300,,0.9231,-0.0033,-0.7175,-0.3974,-1.0000,0.0600,10308298.0000,156971887.0321,57.9052,579234.0978,-0.1900,-0.7415,478300.5974,-1,71.3815,40.0000,-0.0006,0.1728,0.0300,-0.0876,-0.9448,1.1173,66.6667,-558736.4149,38.4615,-0.5561,-0.0336,0.6166,114.0741,13050.0000,157.8947,-0.3919,0.3317,-0.1358,0.0002,0,0.0211,0.6204,3.2700,26.7077,-0.0400,1.2025,0.1592,510897891.2000,20.0000,46493.9938,1.0096,0.1318,0.0112,-2.5299,0.1592,0.5911,-0.4258,-0.5290,0.0000,-7.4216,1369.5217,0,9821484.2400,0.0300,-0.0023,3.2554,True,106219.3284,-0.4533,5.4463,0.0398,-12767.9221,0.0164,0.0275,-1.0000,0.1658,9.6092,0.0900,-1.9104,-0.0012,-0.3447,-3.7620,10.8405,4.4406,0.0091,0.0250,0.6891,60.0000,27724.7262,0.4935,-0.0000,0.4500,0.2519,0.1727,13.4098,0.1600,76.5421,0.0125,0.5305
2017-03-28,601288,3.2800,3.2800,3.2900,3.2700,1131155.0000,370795584.0000,3.2400,3.2800,3.2780,0.0000,-0.5163,0.6000,0.0400,-1.0000,-0.5061,-0.7536,0.1407,0.1885,3.2588,3.0000,2367563.5333,-0.1065,0.0020,0.0300,0.0000,-0.7175,0.9977,1.0092,0.0091,0.6135,-274.5763,-2.2451,34.5782,0.0044,-0.9679,-0.0159,2.1804,86.9716,6939.6012,0.6135,-1.2298,0.0115,0.9939,-0.5781,0.4866,-0.7788,-0.0400,-0.0730,73.7809,-0.5002,-0.0993,1162247.0000,15.0000,0.4508,0.9941,9.5866,-0.2620,0.2917,0.4167,0.7083,92.2330,33.3333,-0.0426,1.3662,False,66.1181,35.0000,0.1000,8609229.0333,-0.7060,-0.1454,70.0568,-0.5002,0.9929,0.7165,59.6156,0.0000,-0.5000,210956035.1328,0.7552,45.0065,-4.2202,1.2577,0.5483,0.5739,117.7665,62.5226,-26.0920,1736438.3182,45.3409,-0.4990,4793858.0000,20.0000,-0.0000,,0.9231,-0.0005,-0.3591,-0.6453,-1.0000,0.0600,10308298.0000,159885491.1861,67.3801,589316.7490,-0.1900,-0.4504,487783.6327,0,42.0599,35.0000,0.0128,0.3587,0.0300,-0.2918,-0.4258,1.0394,66.6667,-44728.2515,33.3333,inf,-0.0062,0.8830,151.9608,546.0000,145.0000,-0.3843,0.7936,-0.3019,0.0003,0,0.0037,0.5387,3.2800,26.5611,-0.0400,1.6888,0.0028,505883384.0000,20.0000,13964.8765,1.0096,0.1832,0.0036,-6.4278,0.3551,0.6401,-0.5194,-0.0204,0.0000,10.2165,977.8672,-1,3710188.4000,0.0300,-0.0027,3.2605,True,37258.8668,-0.6202,3.3977,0.0283,-12784.6320,0.0163,0.0275,-1.0000,0.4541,8.1309,0.0800,-0.7268,-0.0012,-0.5764,-1.0000,12.2294,4.4499,0.0086,0.0250,0.1232,55.0000,0.0000,0.2550,-1131155.0000,0.4000,0.6177,0.9018,12.7153,0.2000,-25.3976,0.0158,0.6745
2017-03-29,601288,3.2800,3.2900,3.3000,3.2700,2848784.0000,937769792.0000,3.2800,3.2800,3.2918,0.0030,-0.5930,-0.3333,0.0700,-1.0000,-0.5061,-0.7536,0.6501,0.1617,3.2663,5.0000,4847648.2000,-0.0930,-0.0069,0.0500,0.0000,-0.7175,0.9961,1.0154,0.0152,1.2308,160.7143,-2.2448,36.8081,0.0135,-0.9667,-0.0199,4.1508,96.6508,35061.9569,0.8429,-1.6589,-0.0230,0.9916,-0.5722,0.4294,-0.8355,-0.0100,-0.0757,71.1557,-0.5002,-0.1573,5541521.0000,19.0000,0.4038,0.9928,5.9751,-0.2820,0.3043,0.3913,0.6957,92.2330,33.3333,-0.0528,1.2801,False,73.2454,35.0000,0.1100,9558823.7000,-0.7637,-0.4496,75.0196,-0.5208,0.9919,0.8172,61.2013,0.0000,-0.5769,250801734.4645,1.0494,42.8394,-4.3441,1.2797,0.5567,0.3976,120.3647,65.5930,57.8238,1842376.0022,43.6989,-0.7703,5893020.0000,19.0000,-0.0100,,0.9202,0.0024,-0.5476,-0.6739,-4.0000,0.0600,8185643.0000,186568005.3356,76.8834,639341.3609,-0.2000,-0.7388,566306.6218,0,60.1017,30.0000,0.0098,0.0588,0.0300,-0.0890,-0.6820,1.0499,64.5161,-132529.7375,27.2727,-0.5301,0.0944,0.7984,193.5788,7644.0000,138.0952,-0.3770,1.0000,-0.2479,0.0003,-1,-0.0034,0.4645,3.2867,51.1770,-0.0400,1.7104,0.0061,524265627.2000,65.0000,26215.8037,1.0096,0.0068,0.0024,-6.3460,0.0144,0.6261,-0.7468,-0.4091,0.0000,12.6639,764.9460,-1,9363003.4133,0.0300,-0.0029,3.2662,True,102203.9098,-0.7833,4.2742,0.0354,-12163.6275,0.0155,0.0267,-1.0000,0.2568,11.3928,0.0700,-1.7680,-0.0011,-0.6884,-1.9698,15.6162,4.4610,0.0090,0.0283,0.3292,95.0000,8685.3171,0.3576,-41.0000,0.4500,0.3806,0.7066,14.4087,0.1800,9.5330,0.0183,0.7848
2017-03-30,601288,3.2900,3.2900,3.3000,3.2600,2698495.0000,884358912.0000,3.2800,3.2900,3.2772,0.0000,-0.6994,-0.1667,0.0800,-1.0000,-0.6904,-0.7536,0.2253,0.2157,3.2702,4.5000,5595215.3667,-0.5472,0.0027,0.0500,0.0000,-0.7175,0.9852,1.0154,0.0152,1.5432,203.5714,-2.2473,35.4092,0.0208,-0.9891,-0.0161,5.3796,99.9359,41643.4414,0.7657,-1.7615,-0.0188,0.9924,-0.6082,0.5830,-1.0416,-0.0100,-0.0800,69.7938,-0.5002,-0.1895,7346562.0000,18.0000,0.3724,0.9939,3.7239,-0.2377,0.3810,0.2381,0.6190,95.1923,33.3333,-0.1063,1.3369,False,77.9969,35.0000,0.1100,10908071.2000,-0.6464,-0.5309,75.0196,-0.5002,0.9944,0.5604,61.2013,0.0000,-0.6071,264561037.6436,1.0235,40.9358,-4.6630,1.3033,0.5719,0.4492,89.5105,65.5930,61.1462,1923911.1448,42.2282,-0.7808,5893020.0000,18.0000,1.0000,,0.9202,0.0039,-0.5744,-0.5624,-5.0000,0.0600,8185643.0000,199161492.8188,82.2289,654429.0279,-0.2000,-0.7283,603708.6330,0,58.1989,25.0000,-0.0292,-0.0848,0.0300,-0.2477,-0.3862,1.1127,60.6061,-283562.6345,27.2727,inf,-0.0437,0.8483,218.0685,5481.0000,126.0870,-0.3106,0.2976,-0.1624,0.0003,-1,0.0237,0.4473,3.2833,41.9589,-0.0400,1.5362,0.0000,550031377.6000,65.0000,24832.7761,1.0096,-0.0393,0.0180,-6.3174,-0.1761,0.6097,-0.8791,-0.1558,0.0000,16.1488,642.7494,-1,8860058.5833,0.0300,-0.0031,3.2700,True,128234.6960,-0.7981,4.2736,0.0358,-11573.6273,0.0156,0.0283,-1.0000,0.4541,9.6401,0.0700,-1.5972,-0.0010,-0.6429,-3.0000,18.1373,4.4693,0.0086,0.0300,0.4482,90.0000,0.0000,0.2773,-48.0000,0.4500,0.5954,0.9018,16.1021,0.2000,34.7622,0.0183,0.5365
2017-03-31,601288,3.2800,3.3400,3.3600,3.2700,4181305.0000,1387281536.0000,3.2900,3.2900,3.3178,0.0152,-0.7105,-0.0556,0.1500,-1.0000,-0.8729,-0.7536,0.4156,0.1745,3.2830,5.0000,7918162.5889,-0.5870,-0.0031,0.0900,-0.0030,-0.7175,0.9930,1.0277,0.0269,3.0864,124.8175,-2.2487,38.8268,0.0347,-1.0775,-0.0415,9.6509,98.6253,129052.6235,2.0886,-2.2397,-0.0628,0.9795,-0.6528,0.6842,-0.9922,-0.0600,-0.1546,78.3148,-0.5002,-0.4875,11527867.0000,19.0000,0.5643,0.9826,-0.2511,-0.3373,0.2692,0.4615,0.7308,106.5421,41.6667,-0.2259,2.5072,False,80.5694,40.0000,0.2000,13231018.4222,-0.8456,-0.4951,88.6108,-0.5815,0.9845,1.5712,68.0346,0.0000,-0.6071,368265467.6305,2.4409,39.2324,-4.5847,1.6036,0.5352,0.3866,174.4361,76.8692,179.8233,2138901.0358,40.8860,-0.7081,11243729.0000,20.0000,-0.0500,,3.0864,0.0108,-0.5558,-0.4822,-11.0000,0.0600,14515647.0000,268955246.4804,96.1036,956980.1788,-0.2500,-0.7264,808168.1522,0,69.5956,20.0000,-0.2457,-0.2387,0.1000,-0.0451,-0.9497,1.4009,84.3750,-629383.9463,50.0000,-0.4481,-0.1804,0.8438,160.5431,14415.0000,156.5217,-0.2332,0.1195,-0.4073,0.0004,-1,0.0394,0.4026,3.3233,50.7604,-0.0400,1.2542,0.2443,600461659.2000,75.0000,102608.7117,1.0096,-0.3159,0.0280,-6.3022,-0.3649,0.3533,-0.9429,-0.7145,0.0000,24.1135,481.2627,0,13895870.2833,0.0335,-0.0031,3.2818,True,232438.4932,-0.8611,1.6461,0.0859,-9313.9352,0.0148,0.0342,-1.0000,0.0797,8.2937,0.1200,-2.2723,-0.0009,-0.4041,-3.1967,25.2801,4.4961,0.0094,0.0417,0.4840,95.0000,63545.6687,0.6560,-58.0000,0.5000,0.1400,0.0869,18.0069,0.2000,121.4085,0.0244,0.3209
2017-04-05,601288,3.3300,3.3500,3.3600,3.3200,2521206.0000,840554368.0000,3.2800,3.3400,3.3339,0.0030,-0.5218,0.0556,0.1600,-1.0000,-0.8729,-0.7536,0.0650,0.1500,3.2993,5.0000,7684499.5889,-0.6884,0.0060,0.0700,-0.0030,-0.6335,0.9946,1.0213,0.0209,3.0769,90.0623,-2.2510,42.7714,0.0417,-1.1255,-0.0379,13.6004,102.1638,77575.5692,2.2121,-2.1966,-0.0502,0.9784,-0.7006,0.6317,-0.8490,-0.0600,-0.1913,92.8645,-0.5002,-0.4854,12554807.0000,19.0000,0.5976,0.9831,-3.3096,-0.3155,0.2500,0.5000,0.7500,120.3883,41.6667,-0.3654,2.7510,False,84.6653,45.0000,0.2300,14491621.4222,-0.8776,-0.5584,89.9263,-0.5336,0.9866,1.3616,69.1679,0.0000,-0.5000,325388150.9181,2.6165,37.1724,-4.6772,1.4878,0.4961,0.5168,185.2325,78.4128,-16.0581,2175311.0324,39.2584,-0.7699,13764935.0000,16.0000,-0.0100,,3.3951,0.0156,-0.6335,-0.5927,-15.0000,0.0600,17036853.0000,271207235.0782,103.0171,930089.7875,-0.2600,-0.7886,813206.6417,0,50.9377,15.0000,0.0901,-0.3295,0.1100,-0.0907,-0.3556,1.2877,84.8485,-375620.9625,46.6667,0.4580,-0.4477,0.5814,136.3755,7000.0000,165.2174,-0.3336,0.2142,-0.5069,0.0005,-1,0.0277,0.3722,3.3433,54.1907,-0.0400,1.2379,0.0147,620594286.4000,75.0000,53806.2256,1.0106,-0.1518,0.0120,-5.2337,-0.3250,0.3615,-0.9507,-0.0536,0.0000,26.9669,376.7907,0,8429232.0600,0.0373,-0.0031,3.2934,True,179074.1998,-0.8677,1.1461,0.0640,-8974.2433,0.0141,0.0342,-1.0000,0.2451,10.4024,0.1100,-1.3279,-0.0007,-0.7454,-2.9115,31.9468,4.5203,0.0105,0.0450,0.1753,90.0000,7548.5210,0.3657,-58.5000,0.5000,0.2534,0.4300,20.6992,0.2500,-1.3098,0.0319,0.6525
2017-04-06,601288,3.3500,3.3400,3.3500,3.3200,1876541.0000,625583744.0000,3.3300,3.3500,3.3337,-0.0030,-0.4537,0.1667,0.1100,-1.0000,-0.8729,-0.7536,0.0393,0.1986,3.3095,4.5000,6507906.0556,-0.3964,0.0013,0.0600,0.0000,-0.6335,0.9902,1.0183,0.0180,1.8293,78.9474,-2.2536,39.8014,0.0454,-1.1440,-0.0217,15.7179,96.2921,34326.9695,1.7001,-1.9169,-0.0245,0.9833,-0.7002,0.5301,-0.7811,0.0100,-0.1432,91.7423,-0.5002,-0.3910,7674754.0000,19.0000,0.4374,0.9888,-4.4234,-0.2622,0.2500,0.5000,0.7500,124.7525,41.6667,-0.4115,2.8196,False,84.6487,45.0000,0.2200,15117135.0889,-0.8608,0.1091,78.9799,-0.5002,0.9925,0.7541,66.7004,0.0000,-0.4706,339754158.0365,2.2058,36.0276,-4.7546,1.5145,0.4783,0.5422,129.7806,73.0917,65.8960,2146856.7436,38.2955,-0.2021,11888394.0000,30.0000,0.0100,,3.0864,0.0163,-0.2091,-0.4849,-15.0000,0.0600,11659745.0000,264496441.4407,99.8821,904832.3889,-0.2500,-0.2270,792986.4084,0,45.2808,10.0000,0.0618,-0.2308,0.1000,-0.3363,-0.3533,1.1655,77.1429,-35587.5938,57.1429,-0.4682,-0.3581,0.5848,130.0971,2002.0000,148.0000,-0.4399,0.5245,-0.5054,0.0007,-1,0.0108,0.3442,3.3367,50.4400,-0.0300,1.6327,0.0000,633586771.2000,75.0000,46050.0859,1.0118,-0.0524,0.0060,-6.1616,-0.1264,0.4778,-0.9276,-0.0216,0.0000,26.7168,304.8595,0,6261391.8033,0.0405,-0.0030,3.3026,True,94141.2035,-0.8607,1.1781,0.0489,-9299.4406,0.0151,0.0333,-1.0000,0.6509,8.8020,0.1100,-0.9693,-0.0006,-0.6908,-2.0301,35.6748,4.5340,0.0100,0.0417,0.3305,85.0000,-5601.6149,0.2409,-1876541.0000,0.5000,0.7626,0.7121,23.2577,0.2800,-22.3123,0.0317,0.8033
2017-04-07,601288,3.3400,3.3600,3.3700,3.3200,2675818.0000,894763392.0000,3.3500,3.3400,3.3439,0.0060,-0.4270,-0.2667,0.1500,1.0000,-0.8660,-0.7536,0.0342,0.1228,3.3196,5.0000,8113396.8556,-0.6721,0.0010,0.0700,0.0000,-0.6335,0.9946,1.0213,0.0208,2.4390,73.6446,-2.2600,44.4034,0.0503,-1.1396,-0.0282,17.3225,98.7954,65263.8537,2.0501,-1.7451,-0.0577,0.9799,-0.7025,0.3384,-0.7535,-0.0100,-0.0929,109.2218,-0.5002,-0.3706,10350572.0000,19.0000,0.5606,0.9853,-5.9521,-0.2493,0.1786,0.6429,0.8214,131.3725,50.0000,-0.4783,2.8425,False,87.3848,45.0000,0.2400,15553341.8889,-0.8725,-0.0486,83.7324,-0.5002,0.9906,0.9514,69.0078,0.0000,-0.5000,250258120.5775,2.6869,34.2318,-4.9052,1.2041,0.4872,0.5700,120.8556,76.5619,-6.0716,2197234.0061,36.8352,-0.3078,13394928.0000,64.0000,-0.0200,,3.3846,0.0181,-0.2561,-0.7395,-15.0000,0.0800,14335563.0000,263518274.3974,101.2535,891192.7611,-0.2700,-0.2981,787861.1408,0,53.0399,5.0000,0.1748,-0.2494,0.1100,-0.2057,-0.8180,1.1751,80.5556,-205058.7041,62.5000,-0.4604,-0.3626,0.6030,121.4670,10206.0000,140.7407,-0.4977,0.2100,-0.6781,0.0008,0,0.0274,0.3301,3.3500,50.8592,-0.0300,1.7688,0.0026,659367043.2000,90.0000,82080.3067,1.0127,-0.0239,0.0072,-6.1323,-0.1070,0.4393,-0.9299,-0.3738,0.0000,28.3771,249.5935,0,8963990.3000,0.0440,-0.0028,3.3107,True,85808.3221,-0.8350,3.6912,0.0627,-8610.5735,0.0144,0.0358,-1.0000,0.1818,8.6171,0.1300,-1.3304,-0.0004,-0.6338,-3.8824,38.9156,4.5521,0.0115,0.0467,0.0366,95.0000,16022.8623,0.0835,-55.0000,0.5000,0.2626,0.4305,25.5725,0.2800,22.8925,0.0331,0.8634
2017-04-10,601288,3.3600,3.3400,3.3600,3.3400,1774057.0000,593621504.0000,3.3400,3.3600,3.3461,-0.0060,-0.6606,1.6000,0.1100,-1.0000,-0.8660,-0.7536,0.1450,0.2658,3.3283,4.5000,5389745.1889,-0.3753,0.0039,0.0500,0.0000,-0.6335,0.9961,1.0152,0.0150,1.5198,75.8685,-2.2675,41.0486,0.0502,-1.1622,-0.0074,16.9088,86.8549,26961.3526,1.2121,-1.9922,-0.0223,0.9880,-0.6685,0.1571,-0.6058,-0.0100,-0.0067,94.2829,-0.5002,-0.2327,5727731.0000,17.0000,0.3547,0.9925,-4.2807,-0.0884,0.1724,0.6552,0.8276,124.7619,50.0000,-0.4877,2.8354,False,83.8976,45.0000,0.2400,15491118.8889,-0.8577,-0.4711,65.8631,-0.5002,0.9990,0.0999,64.3546,0.0000,-0.4865,284740121.7078,1.9458,33.7679,-3.8459,1.1509,0.4973,0.6532,89.8551,67.1191,-34.2575,2156931.4341,36.3571,-0.3785,13332705.0000,30.0000,0.0200,,3.4056,0.0154,-0.0878,-0.4217,-15.0000,0.0800,10537119.0000,262833469.3164,93.8176,882576.6898,-0.2500,-0.4209,786738.3826,0,44.4975,0.0000,0.1239,-0.0118,0.1100,-0.3057,-0.3384,1.0424,80.5556,819564.5693,52.9412,-0.4797,0.1449,0.5456,120.5350,880.0000,132.1429,-0.4190,1.1797,-0.8297,0.0009,0,-0.0103,0.3239,3.3467,50.6662,-0.0400,3.8418,0.0000,661345856.0000,90.0000,49127.7323,1.0138,0.0346,0.0048,-6.1284,0.1529,0.5988,-0.9793,-0.0112,0.0000,29.4342,212.5467,0,5937177.4267,0.0473,-0.0025,3.3149,True,17171.8864,-0.8556,3.1912,0.0431,-8751.1729,0.0157,0.0367,-1.0000,0.7690,7.2914,0.1300,-0.8807,-0.0002,-0.6754,0.0000,42.8372,4.5570,0.0109,0.0450,0.4936,90.0000,-10559.8631,0.3116,-1774057.0000,0.4500,0.8538,0.4296,29.2267,0.2800,-45.8360,0.0292,0.8423
2017-04-11,601288,3.3300,3.3400,3.3400,3.3100,1455698.0000,484191392.0000,3.3600,3.3400,3.3262,0.0000,-0.6678,-2.0000,0.1100,-1.0000,-0.8457,-0.2419,0.2152,0.5814,3.3274,4.0000,5496195.6889,-0.5055,-0.0012,0.0000,-0.0030,-0.6335,1.0000,1.0000,0.0000,1.5198,88.0333,-2.2736,37.9883,0.0402,-1.2211,-0.0021,16.5901,77.1811,22123.0699,0.9572,-2.1632,-0.0403,0.9905,-0.6090,0.1735,-0.4414,0.0300,0.1556,93.0687,-0.5002,-0.0686,5727731.0000,15.0000,0.2494,0.9940,-1.9532,-0.1258,0.1724,0.6552,0.8276,113.2743,50.0000,-0.4213,2.5656,True,80.1741,40.0000,0.2200,15644678.8889,-0.7404,-0.8678,65.8631,-0.5002,1.0015,-0.1495,64.3546,0.0000,-0.5000,325010744.1796,1.8163,33.5167,-1.7051,1.2393,0.4967,0.6192,44.6215,67.1191,-65.1856,2090147.2975,36.0393,-0.5239,12030567.0000,24.0000,-0.0000,,3.0864,0.0126,-0.5830,-0.2543,-15.0000,0.0900,11788152.0000,260141070.5204,84.5631,887146.5067,-0.2500,-0.5379,780142.8612,0,41.6553,0.0000,-0.0382,0.3372,0.1000,-0.0033,-0.4716,1.0018,73.6842,136573.4476,62.5000,inf,-0.4051,0.2895,120.0127,1932.0000,127.5862,-0.4256,0.2654,-0.7584,0.0010,0,0.0233,0.3218,3.3300,50.7439,-0.0300,5.8771,0.0000,664522966.4000,85.0000,44928.9506,1.0148,0.2592,0.0168,-4.1530,0.4393,0.6125,-0.9444,-0.0452,0.0000,21.7170,185.4213,-1,4847474.3400,0.0499,-0.0022,3.3201,True,-48471.3990,-0.7654,4.7736,0.0290,-8865.7721,0.0169,0.0367,-1.0000,0.4541,6.1696,0.1300,-0.7199,-0.0000,-0.5553,inf,42.9352,4.5600,0.0104,0.0433,0.6815,85.0000,0.0000,0.5722,-1455698.0000,0.4500,0.4474,0.7121,30.5362,0.2800,-15.8858,0.0269,0.1088
2017-04-12,601288,3.3300,3.3200,3.3300,3.3000,2214044.0000,734138624.0000,3.3300,3.3400,3.3158,-0.0060,-0.1209,0.6667,0.0200,1.0000,-0.8457,-0.2419,0.2264,0.6572,3.3238,3.5000,3911263.1333,-0.1930,-0.0009,-0.0300,-0.0030,-0.5830,1.0137,0.9910,-0.0090,-0.5988,112.9595,-2.2814,35.2240,0.0262,-1.1103,0.0161,12.7335,58.2454,-13257.7485,0.1508,-1.6876,-0.1000,0.9985,-0.5432,0.2995,-0.3812,0.0300,0.3396,89.3364,-0.5002,-0.1273,-667618.0000,9.0000,0.2223,0.9995,3.2903,-0.0246,0.2069,0.5862,0.7931,113.2743,50.0000,-0.2247,2.0247,True,71.6312,35.0000,0.1600,14879765.5556,-0.6281,-0.3554,50.3807,-0.5002,1.0065,-0.6484,59.9529,0.0000,-0.5250,156306396.1241,1.1039,36.0442,-0.7916,1.3943,0.4920,0.4933,12.2518,58.5284,-12.1831,2101946.9835,37.8087,-0.4279,8313595.0000,88.0000,0.0200,,1.8405,0.0072,-0.4054,-0.1177,-14.0000,0.0900,11156329.0000,257104043.9000,73.4099,863943.6544,-0.2300,-0.4365,771391.7741,0,50.6632,30.0000,0.0983,0.1945,0.0600,-0.1290,-0.7147,0.9756,65.0000,73106.0086,44.4444,0.1515,-0.0159,0.2769,120.0127,900.0000,109.6774,-0.5282,0.6514,-0.7101,0.0010,-1,0.0070,0.3288,3.3167,39.3512,-0.0500,6.4886,0.0000,676896329.6000,50.0000,54667.7531,1.0156,0.0665,0.0304,-2.1965,0.3888,0.6864,-0.8008,-0.0793,0.0000,24.7468,168.2064,-1,7343245.9333,0.0504,-0.0018,3.3184,True,-39974.2324,-0.7664,1.5922,0.0212,-9576.0543,0.0181,0.0383,-1.0000,0.7025,5.2205,0.1300,-1.0760,0.0002,-0.2083,-2.0303,39.7606,4.5534,0.0098,0.0350,0.3657,80.0000,-13257.7485,0.3577,-31.0000,0.4500,0.7908,0.7103,32.5204,0.2800,-13.3841,0.0219,-0.3852
