date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-06-04,601998,5.8300,5.8200,5.8300,5.7900,115786.0000,67228624.0000,5.8000,5.8300,5.8063,-0.0017,-0.3892,0.5000,-0.0900,-1.0000,-0.5930,-0.7582,0.3174,0.4572,5.8073,2.5000,244280.1000,-0.2106,0.0037,-0.0100,0.0000,-0.5833,1.0036,0.9983,-0.0017,-0.8518,-171.4286,-4.9551,40.2968,-0.0321,-0.7011,-0.0023,-3.5786,51.2064,-986.2521,-0.0143,-1.1437,0.0000,1.0001,-0.5386,0.5261,-0.6424,0.0000,-0.4486,55.4746,-0.5001,-0.0061,-781131.0000,16.0000,0.3588,1.0028,31.9675,-0.0680,0.6047,-0.2093,0.3953,45.2830,41.6667,-0.2837,-5.9231,True,41.2724,40.0000,-0.2200,139103.5234,-0.5069,-0.2521,45.9571,-0.5153,0.9980,0.2009,42.0691,-0.0000,-0.4941,43978015.3372,-1.4603,63.6682,-0.8733,1.4775,0.3829,0.1466,-4.6291,39.7325,-58.5053,255439.5536,63.0553,-0.2981,-936117.0000,18.0000,0.0100,-6.4625,-4.2763,0.0278,-0.3271,-0.1708,-1.0000,0.4100,-3059682.0000,49346323.4330,35.2480,63079.8093,-0.0300,-0.3733,82533.1345,0,38.6988,55.0000,0.0188,0.0232,-0.2600,-0.2719,-0.7954,0.8103,56.0000,-33931.3533,5.5556,-0.2225,-0.0088,0.8853,-80.3952,54.0000,85.0000,0.2712,0.6597,-0.0189,-0.0017,0,0.0207,0.2742,5.8133,-13.9707,-0.1700,1.4055,0.0008,134554360.0000,-55.0000,399.2621,0.9545,0.0233,0.0128,,0.0457,,-0.4491,-0.0193,0.0000,-42.6062,-84.4648,0,673102.6133,-0.2979,-0.0144,5.8364,False,7564.5573,-0.4471,2.6177,-0.0111,-9115.2342,0.1067,0.0650,-1.0000,0.5176,1.1875,0.1900,-0.5041,-0.0062,-0.4088,-3.0259,12.8249,7.4975,0.0720,0.0550,0.3196,0.0000,-198.6038,0.1602,-115786.0000,0.2500,0.9456,0.8866,37.7708,0.6700,-33.2259,0.0200,-0.6317
2019-06-05,601998,5.8300,5.8500,5.8900,5.8200,242068.0000,141726416.0000,5.8300,5.8200,5.8548,0.0052,-0.8964,0.6429,-0.0100,1.0000,-0.5283,-0.7582,0.6226,0.2996,5.8210,3.0000,209698.9571,-0.0769,0.0001,0.0500,0.0017,-0.5833,0.9892,1.0086,0.0085,0.3431,-254.6763,-4.9400,41.0753,-0.0157,-0.6218,-0.0283,-1.2373,69.6405,830.4220,0.4436,-1.0338,0.0000,0.9956,-0.5383,0.4490,-0.4289,-0.0600,-0.4389,66.0002,-0.5001,-0.0133,-260025.0000,17.0000,0.3091,0.9981,26.9910,-0.1525,0.4390,0.1220,0.5610,52.0971,41.6667,-0.2644,-3.3553,True,50.5918,45.0000,-0.0700,321577.7805,-0.6303,-0.4926,54.5316,-0.5761,0.9934,0.6596,43.3853,0.0000,-0.4557,40928922.7176,-0.6088,61.4750,-0.9522,1.3802,0.3904,0.0731,62.8914,43.2796,-20.5404,254166.0723,61.4410,-0.5273,-332290.0000,100.0000,-0.0300,-5.5444,-1.8456,0.0356,-0.5476,-0.0061,-1.0000,0.3400,-2817614.0000,45460719.4599,45.7874,61599.4164,-0.0700,-0.6028,76575.6950,0,53.2140,50.0000,-0.0085,-0.2330,-0.1100,-0.2882,-0.8766,0.8704,73.2558,10335.3289,10.5263,-0.1495,0.0077,0.7905,-76.7220,2592.0000,95.9459,0.0567,1.0728,-0.0658,-0.0015,0,-0.0075,0.3116,5.8533,-9.7898,-0.1700,1.1236,0.3404,130799355.2000,-50.0000,1666.5611,0.9547,-0.1234,0.0308,,-0.1950,,-0.2952,-0.4426,0.0000,-34.1080,-114.9762,-1,1416904.6933,-0.2885,-0.0135,5.8388,False,12472.1088,-0.5541,4.4726,0.0439,-9606.5554,0.1014,0.0658,-1.0000,0.2769,1.4737,0.2100,-1.0822,-0.0049,-0.4647,-0.7373,9.9229,7.5198,0.0707,0.0500,0.3265,0.0000,1247.7732,0.2075,4.5000,0.2500,0.7909,0.7780,32.2471,0.6700,13.3802,0.0253,-0.8927
2019-06-06,601998,5.8500,5.8500,5.8700,5.8000,200358.0000,117034808.0000,5.8300,5.8500,5.8413,0.0000,-0.9235,-0.5714,0.0200,-1.0000,-0.6974,-0.7582,0.3573,0.3571,5.8250,3.0000,356495.2714,-0.1536,-0.0064,0.0600,0.0000,-0.5875,0.9875,1.0104,0.0103,0.8621,-9.7297,-4.9304,40.5297,-0.0005,-0.8413,-0.0260,0.3025,77.7879,1727.2241,0.4579,-1.5829,-0.0147,0.9954,-0.5843,0.4790,-0.1052,0.0000,-0.4123,55.1125,-0.5001,-0.0149,44618.0000,19.0000,0.2075,0.9979,23.1373,-0.1146,0.5714,-0.1429,0.4286,51.1111,33.3333,-0.2714,-0.9524,True,56.8048,45.0000,0.0300,620938.5857,-0.5946,-0.5413,54.5316,-0.5773,0.9949,0.5155,43.3853,-0.0000,-0.4079,30393995.4096,-0.2983,59.4279,-0.9429,1.5050,0.4512,0.0507,42.8471,43.2796,12.0426,249041.4940,59.9074,-0.5270,-71354.0000,48.0000,-0.0000,-2.5972,-0.5102,0.0406,-0.5875,-0.1142,-1.0000,0.2600,-2290410.0000,45215080.2062,53.0703,60590.0674,-0.0200,-0.6084,76222.0308,0,48.6483,45.0000,-0.0032,-0.2307,-0.0300,-0.1135,-0.4789,0.9162,76.8293,-10819.7856,-3.0303,-inf,-0.0040,0.8310,-66.5761,1710.0000,98.5915,-0.0540,0.7465,-0.0812,-0.0014,-1,0.0141,0.3534,5.8400,-5.4588,-0.1700,1.0232,0.1842,128945054.0000,-45.0000,-341.9078,0.9560,-0.0662,0.0140,,-0.1948,,-0.3211,-0.1569,0.0000,-28.4116,-150.4136,-1,1170090.7200,-0.2756,-0.0123,5.8377,False,12969.1264,-0.6384,3.4508,0.0275,-9403.7366,0.0985,0.0633,-1.0000,0.4633,1.2470,0.1600,-0.9080,-0.0036,-0.5706,-2.5000,12.0471,7.5381,0.0671,0.0533,0.5168,0.0000,0.0000,0.1285,-200358.0000,0.2000,0.8885,0.9648,29.8370,0.7400,10.6874,0.0258,-0.8501
2019-06-10,601998,5.8500,5.9200,5.9600,5.8500,287276.0000,169807056.0000,5.8500,5.8500,5.9109,0.0120,-0.7957,0.1558,0.1000,-1.0000,-0.6974,-0.7582,0.8430,0.2478,5.8478,5.0000,345431.7714,-0.1500,-0.0062,0.1400,0.0000,-0.6306,0.9903,1.0242,0.0236,2.2453,104.2105,-4.9201,41.2554,0.0276,-1.1768,-0.0678,4.4296,88.8342,6450.0656,1.5583,-1.9910,-0.0508,0.9847,-0.5783,0.6505,-0.8716,-0.0700,-0.4426,51.4859,-0.5001,-0.0705,510717.0000,19.0000,0.1826,0.9884,17.4476,-0.2340,0.4000,0.2000,0.6000,52.4444,41.6667,-0.4901,-0.2263,True,64.5365,45.0000,-0.0100,321134.9190,-0.7303,-0.6438,70.3422,-0.7203,0.9868,1.3409,46.4749,0.0000,-0.3571,38399056.1594,1.0239,56.8696,-0.9398,1.6476,0.4351,0.0458,153.9228,51.2476,89.1679,252682.8755,57.9647,-0.7409,-237860.0000,20.0000,-0.0700,-1.6753,-0.6711,0.0525,-0.6306,-0.1073,-3.0000,0.2000,-1596360.0000,32841405.3894,69.7054,61461.3594,-0.1000,-0.7469,55767.8967,-1,57.7196,40.0000,-0.0028,-0.2715,-0.0400,-0.2300,-0.8840,1.0440,82.2785,-16097.8974,17.9487,-0.1195,-0.0359,0.5393,-14.9721,9000.0000,115.3846,-0.1389,0.7050,-0.2904,-0.0013,-1,0.0148,0.3464,5.9100,21.6692,-0.1600,0.5513,0.8198,124000349.2000,55.0000,3437.4906,0.9580,-0.1829,0.0704,,-0.2483,,-0.1852,-0.6006,0.0000,-20.4671,-202.8454,-1,1697801.1600,-0.2638,-0.0109,5.8510,False,18854.8314,-0.7307,3.3046,0.1014,-8468.7781,0.0936,0.0683,-1.0000,0.2116,1.0871,0.2300,-1.3530,-0.0023,-0.5401,-1.6490,17.8059,7.5821,0.0657,0.0650,0.6843,95.0000,3437.4906,0.0775,-31.0000,0.2000,0.5848,0.3957,28.2595,0.7400,53.3256,0.0344,-0.8671
2019-06-11,601998,5.9300,5.9800,5.9800,5.9000,303126.0000,180293216.0000,5.8500,5.9200,5.9478,0.0101,-0.7245,-0.7273,0.2200,-1.0000,-0.8729,-0.7582,0.3658,0.1965,5.8742,5.0000,739675.5714,-0.4987,-0.0079,0.1500,0.0017,-0.8796,0.9896,1.0257,0.0251,3.4602,61.7849,-4.9127,42.2075,0.0520,-1.2791,-0.0937,10.0458,108.3177,10488.7889,2.3097,-2.5740,-0.0723,0.9774,-0.6078,0.7626,-1.0805,-0.1100,-0.4913,63.5087,-0.5001,-0.1472,965706.0000,19.0000,0.1718,0.9821,10.6942,-0.2431,0.2564,0.4872,0.7436,57.8824,50.0000,-0.7163,1.4727,True,76.3577,50.0000,0.1600,810018.0619,-0.7796,-0.9331,78.1553,-0.8687,0.9824,1.7872,48.9659,0.0000,-0.2838,40739307.9435,2.1204,53.0783,-2.9404,1.6123,0.3778,0.0218,183.4702,56.9080,21.7266,257486.9826,55.0664,-0.8853,325326.0000,20.0000,-0.0600,-4.7527,1.8739,0.0667,-0.8796,-0.1340,-5.0000,0.1600,-1293234.0000,34619967.4747,87.9208,66454.0634,-0.1300,-0.9140,58473.5217,-1,59.2931,35.0000,-0.0144,-0.4397,0.1100,-0.3466,-0.7258,1.0531,100.0000,-88313.9524,48.7179,-0.4907,-0.1859,0.3466,26.5580,8820.0000,120.3125,-0.1900,0.3330,-0.3696,-0.0011,-1,0.0527,0.3167,5.9533,26.2116,-0.1000,0.2878,0.7267,125355131.6000,60.0000,9947.1399,0.9597,-0.2663,0.0480,,-0.4440,,-0.1991,-0.3875,0.0000,-16.8020,-165.4336,-1,1804610.1200,-0.2451,-0.0093,5.8731,True,23231.1553,-0.7727,3.2866,0.0997,-8203.3762,0.0889,0.0675,-1.0000,0.4633,1.0096,0.2900,-1.4133,-0.0011,-0.7703,inf,23.1943,7.6410,0.0649,0.0700,0.7385,95.0000,3072.2230,0.0867,-37.0000,0.2500,0.6230,0.5271,25.9130,0.8200,9.2238,0.0461,-0.8309
2019-06-12,601998,5.9700,5.9300,5.9700,5.9100,235414.0000,139655904.0000,5.9300,5.9800,5.9324,-0.0084,-0.6980,1.3333,0.1200,-1.0000,-0.9102,-0.7582,0.3991,0.2843,5.8930,4.5000,412182.2381,-0.0517,0.0076,0.1100,-0.0017,-0.8796,0.9807,1.0189,0.0185,1.7153,51.5771,-4.9070,41.4511,0.0636,-1.1906,-0.0372,12.4186,98.3760,4037.9760,1.2954,-1.8868,-0.0372,0.9872,-0.6136,0.8198,-0.5915,-0.0100,-0.4027,73.2670,-0.5001,-0.1681,481270.0000,19.0000,0.0491,0.9926,8.7262,-0.2172,0.2750,0.4500,0.7250,71.5100,41.6667,-0.7539,2.0463,False,76.6627,50.0000,0.1700,927163.8714,-0.7339,-0.7695,61.8591,-0.8933,0.9935,0.6506,47.0614,0.0000,-0.2785,40595894.8839,1.2882,51.2941,-4.9489,1.4831,0.4111,0.0194,129.1101,51.4748,103.3182,255384.7938,53.6289,-0.6477,363776.0000,36.0000,0.0500,-3.7701,1.7153,0.0673,-0.6980,-0.0846,-10.0000,0.1500,-1134044.0000,33833281.5256,88.2391,64363.7987,-0.0800,-0.7289,57032.8696,-1,49.7930,30.0000,-0.0261,-0.3165,0.1000,-0.1845,-0.3333,1.0114,94.5205,11588.9904,26.8293,-0.4955,0.0358,0.3711,35.7969,1183.0000,102.8986,-0.1878,0.9642,-0.3375,-0.0009,-1,-0.0039,0.2908,5.9367,20.7846,-0.1500,0.1640,0.4196,124333219.6000,60.0000,4449.4055,0.9627,-0.1078,0.0980,,-0.3148,,-0.2831,-0.0793,0.0000,-10.3338,-28.2297,-1,1397574.4467,-0.2279,-0.0076,5.8859,True,21046.3340,-0.7847,1.2866,0.0820,-8077.7730,0.0871,0.0692,-1.0000,0.6521,0.8543,0.2600,-1.1075,0.0003,-0.5896,-0.5171,29.8610,7.6650,0.0617,0.0733,0.8960,90.0000,-1968.3445,0.0492,-33.0000,0.2500,1.0990,0.6053,24.7743,0.8800,-15.2974,0.0503,-0.7641
2019-06-13,601998,5.9200,5.9100,5.9400,5.8600,217723.0000,128398992.0000,5.9700,5.9300,5.8974,-0.0034,-0.7188,-0.5833,0.1000,1.0000,-0.9102,-0.7582,0.2071,0.3364,5.8950,4.0000,408719.9881,-0.2361,0.0025,0.0600,-0.0017,-0.8796,0.9842,1.0103,0.0102,1.5464,47.2881,-4.9080,40.6696,0.0629,-1.0543,-0.0124,12.6593,83.3636,3366.8505,0.8963,-1.7647,-0.0373,0.9911,-0.6042,0.7881,-0.4085,0.0400,-0.2261,77.8501,-0.5001,-0.2201,379333.0000,18.0000,0.0248,0.9966,9.2998,-0.0914,0.4000,0.2000,0.6000,70.0565,33.3333,-0.7575,0.0698,False,73.3307,45.0000,0.0800,838753.2881,-0.6523,-0.7795,56.2312,-0.8210,0.9994,0.0564,46.3096,0.0000,-0.3735,24289707.7835,0.9250,50.4671,-4.7533,0.6436,0.3844,0.1451,68.7001,49.4161,-10.0571,251797.9563,52.8919,-0.6426,-68209.0000,64.0000,0.0200,-1.7677,0.3396,0.0631,-0.7472,-0.0721,-13.0000,0.2100,-1718176.0000,33844383.6957,82.4525,58269.7048,0.0100,-0.7211,57043.5442,-1,47.4114,25.0000,-0.0152,-0.4416,0.0200,-0.0369,-0.4338,1.0297,78.7500,9117.8050,10.5263,-0.5348,-0.0670,0.2979,52.6785,1872.0000,91.8919,-0.1370,0.6405,-0.2608,-0.0008,-1,0.0207,0.2854,5.9033,18.0591,-0.1700,0.0842,0.3068,124467720.8000,60.0000,1483.6320,0.9654,-0.1106,0.0952,,-0.4554,,-0.5142,-0.1301,0.0000,-4.9073,110.9528,-1,1285291.4433,-0.2155,-0.0059,5.8900,True,18007.9006,-0.7238,2.3450,0.0575,-7866.1787,0.0855,0.0675,-1.0000,0.5706,0.7229,0.2100,-1.0234,0.0015,-0.4908,-1.6808,37.7041,7.6749,0.0586,0.0800,0.7292,85.0000,-734.3103,0.0282,-28.0000,0.2000,0.9340,0.8923,25.2645,0.8200,10.3414,0.0489,-0.7322
2019-06-14,601998,5.9000,5.8700,5.9200,5.8700,167620.0000,98706176.0000,5.9200,5.9100,5.8887,-0.0068,-0.9259,1.2500,0.0200,-1.0000,-0.9102,-0.7582,0.2519,0.5351,5.8950,3.5000,275681.1310,-0.2883,0.0063,0.0200,-0.0017,-0.8796,0.9942,1.0034,0.0034,0.3419,49.8431,-4.9146,39.8933,0.0543,-0.9517,0.0249,10.0393,57.9843,573.0598,0.1564,-1.4814,-0.0359,0.9984,-0.5798,0.7098,-0.5692,0.0500,-0.0372,82.5378,-0.5001,-0.1633,-30355.0000,16.0000,0.0258,1.0020,12.5875,-0.0133,0.4286,0.1429,0.5714,77.6074,33.3333,-0.6080,-0.9558,False,63.8871,40.0000,-0.0100,556031.0881,-0.6270,-0.8914,46.1536,-0.8612,1.0068,-0.6768,44.8155,0.0000,-0.4096,31218827.9164,0.3062,51.1767,-4.4293,-0.0943,0.3795,0.3402,39.8684,45.4501,-16.3398,243781.0081,53.3029,-0.6070,-427666.0000,55.0000,0.0400,-1.7146,-0.5085,0.0534,-0.7552,-0.1415,-15.0000,0.2400,-2339167.0000,34246967.6036,70.0934,59209.8451,0.1100,-0.7609,57763.0102,-1,40.7821,20.0000,-0.0180,-0.3253,-0.0300,-0.1209,-0.5378,0.9722,76.5432,77930.4856,10.5263,-0.1740,0.0466,0.0701,68.2493,510.0000,89.3333,0.0719,1.3164,-0.2436,-0.0006,-1,-0.0310,0.2906,5.8867,-0.5258,-0.1700,0.0504,0.0987,123755570.8000,60.0000,1150.0515,0.9673,-0.0722,0.0112,,-0.3296,,-0.5533,-0.0283,0.0000,-0.9451,166.3622,-1,986723.0667,-0.2062,-0.0041,5.8816,True,12484.2174,-0.6714,2.4385,0.0378,-8269.6009,0.0839,0.0633,-1.0000,0.6518,0.6116,0.2100,-0.7924,0.0026,-0.4724,0.0000,43.4105,7.6655,0.0557,0.0767,0.9461,80.0000,-1134.4839,0.0332,-167620.0000,0.2000,1.0618,0.6791,26.6667,0.7700,-26.9123,0.0492,0.5047
2019-06-17,601998,5.8900,5.9000,5.9200,5.8600,161528.0000,95225592.0000,5.9000,5.8700,5.8953,0.0051,-0.9531,-1.3333,0.0600,-1.0000,-0.8827,-0.2561,0.3727,0.6210,5.8936,3.0000,243656.0833,-0.0722,-0.0054,-0.0200,0.0034,-0.9068,1.0055,0.9966,-0.0034,0.8547,62.2538,-4.9161,41.0761,0.0395,-0.9846,0.0068,9.4767,55.2912,1380.5812,0.5253,-2.0916,-0.0354,0.9948,-0.5482,0.7884,-0.2675,0.0200,0.0818,95.2572,-0.5001,-0.1043,131173.0000,14.0000,0.0534,0.9972,15.3199,-0.0821,0.3684,0.2632,0.6316,87.3754,41.6667,-0.5737,1.0205,False,61.8897,45.0000,0.1400,825433.7548,-0.6324,-0.9563,53.6325,-0.8489,1.0031,-0.3098,46.1746,0.0000,-0.3733,35289592.2909,0.7973,51.8675,-4.2455,-0.1526,0.3452,0.4201,38.8496,48.8114,-43.7725,235947.3882,53.7146,-0.6800,-7466.0000,50.0000,-0.0300,-7.6282,1.7241,0.0496,-0.9068,-0.2884,-15.0000,0.2700,-1787919.0000,34182029.2854,65.4781,58096.4044,0.0300,-0.8014,57674.1710,-1,39.9667,15.0000,-0.0141,-0.1529,0.1000,-0.1249,-0.7823,0.9587,92.9577,28531.1441,26.3158,0.1656,-0.0198,0.1100,68.1903,1260.0000,102.9851,0.3437,0.8217,-0.2556,-0.0005,-1,0.0086,0.2765,5.8933,-4.4787,-0.1400,0.0375,0.5642,120966358.4000,60.0000,2784.9655,0.9687,-0.1077,0.0160,,-0.1470,,-0.5708,-0.0483,0.0000,-3.8182,173.1050,0,951938.3467,-0.1909,-0.0024,5.8835,True,8472.6137,-0.6025,3.5360,0.0377,-8377.3088,0.0797,0.0642,-1.0000,0.3328,1.0646,0.2400,-0.7816,0.0035,-0.4244,-1.9831,44.0641,7.6707,0.0555,0.0750,0.9167,75.0000,825.5264,0.0433,-161528.0000,0.2500,0.8019,0.8915,28.0556,0.6500,-10.2893,0.0472,0.5794
2019-06-18,601998,5.9000,5.9100,5.9300,5.8800,155200.0000,91671176.0000,5.8900,5.9000,5.9066,0.0017,-0.9590,0.1333,0.0200,-1.0000,-0.8827,-0.2561,0.4430,0.5572,5.8968,3.0000,196348.0833,-0.0519,-0.0017,-0.0700,0.0000,-0.9068,1.0166,0.9883,-0.0117,-0.1689,104.4084,-4.9157,42.2816,0.0176,-1.0694,0.0057,8.2533,56.8851,-262.1622,0.5245,-1.6030,-0.0319,0.9948,-0.4955,0.8672,-0.1632,-0.0100,0.1080,85.1808,-0.5001,-0.0951,-903.0000,10.0000,0.0450,0.9960,16.7041,-0.1644,0.2973,0.4054,0.7027,89.1986,50.0000,-0.4904,1.7768,False,61.6301,45.0000,0.1300,810960.7548,-0.6378,-0.8808,56.0729,-0.5002,1.0011,-0.1127,46.6317,0.0000,-0.3333,34436757.5859,0.9106,52.2985,-4.6394,-0.1158,0.3773,0.4165,43.4907,49.9332,-48.8002,228257.1608,53.9456,-0.5099,11195.0000,45.0000,-0.0100,-6.5555,1.7212,0.0469,-0.6007,-0.3173,-14.0000,0.2500,-839224.0000,33490348.0291,62.9122,60070.7603,-0.0000,-0.5057,56621.2431,-1,38.9949,10.0000,0.0039,-0.2452,0.1000,-0.2092,-0.9931,0.9276,94.2857,12983.9761,31.5789,0.1348,-0.0033,0.3591,68.7135,1083.0000,101.4925,0.5287,0.8462,-0.2595,-0.0004,-1,0.0066,0.2568,5.9067,21.9267,-0.1300,0.0433,0.5956,121587172.4000,60.0000,3216.5803,0.9711,-0.1437,0.0096,,-0.2390,,-0.4512,-0.0301,0.0000,3.7998,161.3777,0,916714.6667,-0.1763,-0.0008,5.8865,True,5584.6752,-0.5213,1.6344,0.0418,-8955.4173,0.0757,0.0650,-1.0000,0.3939,3.6085,0.2500,-0.7476,0.0043,-0.3672,-1.4874,41.4415,7.6786,0.0555,0.0650,0.8865,70.0000,263.0508,0.0189,-155200.0000,0.3000,0.8422,0.8923,29.6237,0.7000,-21.6452,0.0353,0.3221
2019-06-19,601998,5.9900,5.9500,6.0300,5.9300,287662.0000,171603520.0000,5.9000,5.9100,5.9655,0.0068,0.0693,0.8000,-0.0200,1.0000,-0.8681,-0.7582,0.9728,0.3104,5.9206,3.0000,-279375.1167,-0.2969,0.0143,0.0200,0.0135,-0.9068,0.9986,1.0034,0.0034,-0.5017,150.4532,-4.9113,43.5830,0.0181,-0.9121,-0.0229,7.8751,61.2569,-1443.1204,0.9615,-1.8488,-0.1397,0.9905,-0.4705,0.8936,-0.5098,-0.1100,0.1309,104.0176,-0.5001,-0.0829,-16367.0000,11.0000,0.0392,0.9909,14.9571,-0.2254,0.2444,0.5111,0.7556,109.3633,58.3333,-0.3761,1.1062,False,62.8259,45.0000,0.1200,638363.5548,-0.7273,-0.9302,64.9324,-0.6364,0.9936,0.6484,48.4589,0.0000,-0.4024,31575078.0047,1.5503,51.9492,-4.8567,-0.0908,0.3763,0.3178,107.0135,54.3033,22.1941,233914.7645,53.6012,-0.7810,90923.0000,152.0000,-0.0400,-5.5843,1.5358,0.0490,-0.8170,-0.1530,-13.0000,0.2500,-120014.0000,35310066.2514,66.5014,54929.5390,-0.0800,-0.6585,59385.0396,-1,62.1273,5.0000,-0.0128,-0.2291,0.0900,-0.7380,-0.9285,1.0282,97.1429,70237.0641,41.4634,-0.5156,0.0409,0.3323,74.1537,8736.0000,84.9315,0.3400,1.2037,-0.3548,-0.0003,-1,-0.0321,0.2195,5.9700,48.9466,-0.1200,0.0429,0.7929,124063514.8000,90.0000,8460.6471,0.9734,-0.1748,0.0768,,-0.2380,,-0.3895,-0.4317,0.0000,5.4352,140.8676,-1,1717342.1400,-0.1630,0.0008,5.8960,True,12396.9437,-0.5208,2.5360,0.1267,-8294.2621,0.0719,0.0708,-1.0000,0.2025,3.2533,0.2900,-1.3595,0.0050,-0.2308,-0.2585,42.8353,7.7010,0.0556,0.0717,0.5505,95.0000,1946.9509,0.0712,-11.0000,0.3000,1.1053,0.6079,33.0148,0.7000,42.0619,0.0242,0.2714
2019-06-20,601998,5.9400,6.0500,6.1000,5.9400,580685.0000,350086304.0000,5.9900,5.9500,6.0289,0.0168,-0.4002,-0.9750,0.1400,-1.0000,-0.9206,-0.7582,0.9097,0.2001,5.9490,5.0000,16853.0917,-0.2944,-0.0094,0.1400,-0.0017,-0.9940,0.9903,1.0237,0.0231,2.0236,163.2509,-4.9087,45.1897,0.0424,-0.9535,-0.0953,11.0441,75.1375,11750.7926,2.3400,-1.8826,-0.1476,0.9771,-0.4922,0.9529,-1.0181,-0.1700,0.0607,139.6477,-0.5001,-0.2367,799732.0000,13.0000,0.0934,0.9785,9.7458,-0.2793,0.2157,0.5686,0.7843,128.9063,58.3333,-0.1594,2.3306,False,68.5506,50.0000,0.2500,827076.2298,-0.8036,-0.9922,78.1518,-0.7878,0.9804,1.9949,52.6848,0.0000,-0.4286,99788848.6531,3.1470,49.8748,-4.8915,0.0389,0.3703,0.2837,133.9947,63.0899,166.7082,266940.5012,51.9628,-0.9685,816829.0000,80.0000,-0.1000,-4.6717,3.4188,0.0613,-0.9940,-0.1625,-13.0000,0.2500,822430.0000,60577533.3398,74.7679,125330.4741,-0.1500,-0.9590,99829.2466,-1,81.1257,0.0000,-0.0276,-0.3573,0.2000,-0.0277,-0.8141,1.2184,122.3881,-36929.9750,47.8261,-0.4608,-0.0263,0.3112,65.8314,14880.0000,111.5942,0.1441,0.4464,-0.4834,-0.0002,-1,0.0442,0.1776,6.0300,67.7503,-0.1200,0.0488,0.8075,137323990.0000,95.0000,21912.6415,0.9755,-0.2281,0.1260,,-0.3218,,-0.5066,-0.5680,0.0000,17.1960,120.5355,-1,3501530.5500,-0.1449,0.0023,5.9197,True,35150.3765,-0.6933,5.3049,0.1782,-7230.5795,0.0683,0.0800,-1.0000,0.1595,2.7528,0.3400,-2.4884,0.0056,-0.3374,-2.0071,46.5620,7.7591,0.0563,0.0867,0.8275,95.0000,9759.4118,0.0651,-24.0000,0.3000,0.5319,0.2412,38.2115,0.6500,84.5779,0.0375,0.7202
