date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-04-02,2594,56.5000,55.6700,56.5600,55.6000,83266.0000,465170816.0000,56.8800,56.3000,55.8656,-0.0112,-0.1627,0.4521,-2.7000,-1.0000,0.7717,-0.2514,0.0045,0.9661,57.5396,1.0000,-7366.3951,-0.0256,0.2123,-4.7300,0.0036,-0.1110,4292361.9761,0.9217,-0.0783,-6.4055,-1.0575,-61.4339,46.8709,-3.8386,-0.2242,2.0585,-75.2859,11.6476,-5333.6157,-7.4480,-0.5777,6.3859,1.0805,-0.0272,0.0661,12.7223,0.0000,0.0516,76.6510,-0.4737,0.2743,-316460.0000,3.0000,0.0011,1.0611,38.5236,-0.0969,0.7626,-0.5252,0.2374,66.4266,33.3333,-0.4752,-168.7097,True,16.9986,45.0000,-9.4500,-231630.1826,-0.9087,0.2838,20.3621,-0.5002,1.0354,-3.4206,37.7312,-0.0000,-0.4929,557505888.1683,-10.9286,65.7213,-0.9132,0.9639,0.4293,0.1427,-87.0655,29.0427,-0.8880,108912.6699,63.0483,-0.0137,-509688.0000,49.0000,1.0000,-1.0236,-14.5117,-1.8644,-0.1110,-0.0017,-15.0000,8.7900,-203487.0000,336688472.9726,18.3242,79020.7374,0.5200,-0.0141,59809.8926,0,45.5230,85.0000,-0.0246,0.5371,-9.4500,-0.2029,-0.4205,0.9135,55.6419,19260.8763,-67.7419,0.6424,2.6193,0.9646,-1.4566,-0.0000,107.7261,-0.0849,0.9926,-0.0206,-0.0008,0,-0.2380,32.1823,55.9433,-416.6999,-11.1800,5.3310,0.0000,652552708.8000,-60.0000,-11621.2053,0.9928,0.5077,10.9200,,0.5309,0.7133,-0.0104,-0.0107,0.0000,11.8062,-2.0200,-1,4658177.5933,-1.0540,0.0113,59.0697,False,1377.2816,-0.5692,5.9468,-3.1250,-2866.6094,1.2633,2.0467,-1.0000,0.7808,0.0117,2.1500,-0.7864,-0.0246,0.0691,-0.0847,64.4216,58.3277,1.1145,2.2617,-0.6475,25.0000,-931.7510,0.1088,-83266.0000,0.5000,1.6368,0.4638,40.5720,15.3700,-39.5986,2.2281,-0.5239
2018-04-03,2594,55.0000,54.2700,55.0000,53.7000,123634.0000,669731904.0000,56.5000,55.6700,54.1705,-0.0251,-0.1184,-0.7311,-6.5000,1.0000,0.7206,-0.2514,0.3598,0.8560,56.6281,1.5000,-99873.9275,-0.0099,0.1756,-7.0300,-0.0120,-0.2465,9854004577.4401,0.8853,-0.1147,-10.1490,-1.0249,-60.9004,43.0811,-4.4769,-0.2967,2.6566,-78.7752,4.8818,-12547.6228,-8.5131,-0.4904,8.1878,1.0931,-0.0207,0.0708,15.7995,0.0000,0.0168,61.6474,-0.4737,0.2614,-524106.0000,5.0000,0.0002,1.0755,38.6642,-0.1053,0.7894,-0.5789,0.2106,52.7820,33.3333,-0.4670,-227.4453,True,13.3345,40.0000,-12.6300,-363600.9749,-0.8944,-0.3384,16.3853,-0.5002,1.0433,-4.1505,35.8149,-0.0000,-0.5800,546381669.9366,-12.6304,67.5256,-0.9379,0.9197,0.4422,0.1113,-92.2125,26.1305,71.5876,110314.7014,64.5351,-0.7810,-783007.0000,60.0000,1.0000,-1.0292,-18.4890,-1.9200,-0.2465,-0.0596,-15.0000,10.0900,-272041.0000,327487868.7458,14.2720,78985.1058,1.7200,-0.3442,59084.9495,0,51.0627,95.0000,-0.7125,0.6707,-12.3100,-0.0005,-0.4072,0.9031,45.6913,8828.2904,-69.8457,0.6771,-0.3877,0.9463,-1.3758,-0.0000,91.6519,-0.0301,0.5561,-0.0005,-0.0010,0,0.1210,35.4174,54.3233,-418.4121,-12.1100,2.3688,0.0000,636724107.2000,-75.0000,-19171.6432,0.9859,0.1385,79.1940,,0.5422,0.8206,-0.0130,-0.0118,0.0000,16.4366,-1.7750,0,6716210.9933,-1.6168,0.0088,58.3672,False,1222.1854,-0.6982,1.9734,-3.9296,-2863.9957,1.3988,2.1033,-1.0000,0.8227,0.0099,2.1500,-1.1822,-0.0514,0.1969,-0.8348,66.9740,57.0177,1.0587,2.1733,-0.6136,20.0000,-3109.1719,0.0213,51.0000,0.5000,1.6108,0.4985,45.6527,13.2400,-15.4061,2.3497,0.5870
2018-04-04,2594,54.5500,54.8200,55.3500,54.3500,81536.0000,447590112.0000,55.0000,54.2700,54.8948,0.0101,-0.0335,-0.0631,-6.8500,-1.0000,0.7206,-0.2514,0.5528,0.6125,56.1199,2.0000,-127692.0420,-0.0093,-0.0471,-1.3700,0.0052,-0.2465,66.9417,0.9756,-0.0244,-10.5710,-1.0501,-60.4348,47.7687,-3.8555,-0.2160,1.4179,-81.4473,7.8998,-8619.1400,-6.3453,-0.2030,1.8016,1.0678,-0.0177,0.1557,8.5150,0.0000,-0.0201,70.7842,-0.4737,0.1519,-514623.0000,7.0000,0.0022,1.0523,38.3407,-0.0712,0.7599,-0.5198,0.2401,58.0862,33.3333,-0.4584,-210.0088,True,13.4204,45.0000,-10.0300,-276414.6776,-0.8609,0.3482,23.4348,-0.5002,1.0131,-1.2964,37.1240,-0.0000,-0.5977,545563251.1966,-11.2418,67.9701,-0.9449,1.1541,0.3980,0.0751,-63.9275,29.1742,-75.3009,107573.8727,65.0180,-0.0497,-606530.0000,28.0000,1.0000,-2.0413,-15.0473,-1.7631,-0.0943,-0.0681,-15.0000,10.2900,-246407.0000,330210082.8234,13.7056,79076.2298,1.4800,-0.1209,59275.7317,0,45.2983,90.0000,-0.4940,0.5412,-9.7100,-0.3130,-0.7780,0.8690,54.1407,472.8277,-63.7593,0.5700,0.2758,0.9638,-1.3410,308.0000,101.2829,-0.0126,0.8429,-0.0377,-0.0012,0,-0.0910,35.3549,54.8400,-267.3753,-12.1100,0.8569,0.1756,628065363.2000,-75.0000,-11967.0736,0.9773,0.2437,10.2816,,0.4341,0.8536,-0.0199,-0.0621,0.0000,18.8924,-1.6038,0,4471434.2400,-2.0215,0.0059,57.6894,False,-1688.2054,-0.8260,2.8310,-3.0416,-2823.7177,1.3289,2.1142,-1.0000,0.1877,0.0084,2.6800,-0.7847,-0.0769,-0.1399,-0.8652,71.5332,56.3387,1.2153,2.1533,-0.4538,15.0000,826.3276,0.0120,-81536.0000,0.5000,1.1613,0.7758,50.1851,11.2500,-30.5152,2.4317,0.6827
2018-04-09,2594,54.9000,56.3400,56.9800,54.9000,119840.0000,672904832.0000,54.5500,54.8200,56.1503,0.0277,0.0074,-0.4446,-0.2200,1.0000,-0.6417,-0.2514,0.6294,0.5632,56.0682,2.5000,13869.6420,-0.0423,-0.2199,0.3500,0.0015,-0.2465,0.3751,1.0063,0.0062,0.2670,-1.2055,-59.9532,51.9689,-3.0144,-0.2321,-0.6300,-68.5287,25.2935,319.9146,-2.8551,-0.4308,2.0858,1.0294,-0.0151,0.1913,9.9166,0.0000,-0.1494,73.4867,-0.4737,0.0323,-64666.0000,12.0000,0.0108,1.0215,33.5894,-0.1579,0.6817,-0.3635,0.3183,65.5865,41.6667,-0.5429,-165.0510,True,20.0862,45.0000,-9.2700,-232060.2348,-0.8072,0.2138,40.1646,-0.5002,0.9862,1.3948,40.6166,-0.0000,-0.4741,142213696.9382,-8.3772,64.7396,-0.7994,0.9554,0.4105,0.2187,-33.5407,37.0002,-14.4257,108742.0753,62.7427,-0.0720,-550991.0000,26.0000,1.0000,-1.0769,-13.1494,-1.3534,-0.1530,-0.1652,-12.0000,9.5900,-223980.0000,326539846.6709,19.4030,76298.4690,-0.6700,-0.1264,58619.9615,0,51.3008,85.0000,-0.2447,0.3918,-8.5300,-0.1913,-0.9460,0.9602,59.7628,-19210.6311,-43.4724,-0.0997,-0.9582,0.8851,-1.3381,3360.0000,114.7750,0.0061,0.3927,-0.5731,-0.0013,0,0.2308,33.7953,56.0733,-152.8260,-10.6600,0.2088,0.4449,640859012.8000,-75.0000,-12327.4904,0.9709,0.2904,25.0560,,0.3356,0.7017,-0.0147,-0.3248,0.0000,16.5161,-1.5097,0,6719828.2667,-2.3469,0.0028,57.5489,False,-1038.0785,-0.6181,5.5440,-1.1449,-3314.7541,1.2624,2.1067,-1.0000,0.1096,0.0071,4.2000,-1.1233,-0.1015,-0.4730,-1.9768,70.9652,56.5421,1.3659,1.4917,0.1098,10.0000,3322.8165,0.0288,49.0000,0.4500,0.8758,0.2623,54.6678,13.3300,33.7037,1.8547,0.4213
2018-04-10,2594,56.3300,56.6600,57.7500,55.8800,108469.0000,615248000.0000,54.9000,56.3400,56.7211,0.0057,-0.1232,0.5504,0.8700,1.0000,-0.6417,-0.7516,0.2748,0.3339,56.2813,3.0000,-95647.6824,-0.0567,0.0862,0.3600,-0.0002,-0.2919,0.3942,1.0064,0.0064,1.1966,-1.4652,-59.3948,55.6632,-2.3395,-0.9532,-0.8621,-52.3522,37.0772,1297.9859,-1.4623,-1.0433,1.5933,1.0148,-0.0164,0.1424,23.0729,0.0000,-0.4542,84.4142,-0.4737,0.0472,183845.0000,17.0000,0.0192,1.0160,29.2445,-0.2274,0.6640,-0.3279,0.3360,73.1499,50.0000,-0.5222,-160.3802,False,25.8802,45.0000,-9.6700,-306956.4261,-0.7391,-0.1541,43.2948,-0.5002,0.9826,1.7661,41.3325,-0.0000,-0.4630,109589452.5713,-7.3256,62.2178,-0.4525,0.4904,0.4079,0.4230,-13.0593,38.5594,34.0779,108716.0681,60.9513,-0.4432,-530036.0000,11.0000,-1.0000,-4.1912,-13.5622,-0.9568,-0.2919,-0.3502,-10.0000,9.5900,-175347.0000,326180149.5588,24.7545,76442.9962,-2.3900,-0.5045,58446.3168,0,49.3709,80.0000,-0.3514,0.5582,-8.8900,-0.1581,-0.9066,1.0002,61.9007,-5129.4161,-39.6529,0.1035,0.1864,0.6560,-1.3449,2640.0000,120.3943,0.1333,0.7591,-0.4170,-0.0014,0,-0.0743,18.7671,56.7633,-93.2789,-10.4600,0.0979,0.2980,643119156.8000,-75.0000,-10292.4259,0.9658,0.3155,24.1956,,0.3855,0.6073,-0.0462,-0.0777,0.0000,17.4361,-1.4624,-1,6157062.0033,-2.6740,-0.0006,57.5641,False,-1358.1452,-0.5399,3.5418,-0.1930,-3303.5078,1.1993,2.1442,-1.0000,0.1700,0.0060,4.5200,-1.0068,-0.1230,-0.3451,-0.6950,68.6808,56.9113,1.5057,1.5050,0.3057,5.0000,616.0824,0.0295,-10.0000,0.4500,1.1225,0.7398,58.3343,13.7700,15.9454,1.4628,0.9602
2018-04-11,2594,56.7000,56.1300,56.8700,55.8000,74569.0000,418713536.0000,56.3300,56.6600,56.1512,-0.0094,-0.0855,0.2174,-0.1800,-1.0000,-0.6417,-0.7516,0.3264,0.1856,56.2964,3.0000,-91694.0465,-0.0302,0.1813,0.4600,0.0007,-0.2919,0.3244,1.0083,0.0082,-0.3020,-1.7598,-58.9295,51.6839,-1.7796,-0.8343,-0.3568,-40.7960,56.7642,-225.1639,-1.4615,-1.3203,0.5462,1.0148,-0.0173,0.1883,17.9783,0.0000,-0.5719,83.5604,-0.4737,-0.0292,28376.0000,19.0000,0.0158,1.0230,26.7862,-0.1672,0.6677,-0.3354,0.3323,71.8945,50.0000,-0.4519,-186.4892,False,35.9171,40.0000,-11.7400,-420858.1919,-0.6528,-0.0274,39.2173,-0.5002,0.9914,0.8656,40.4889,-0.0000,-0.5000,117132120.4557,-7.5339,60.7366,-0.2861,-0.2806,0.4229,0.5552,-12.8970,36.9089,-10.4448,105463.9664,59.9037,-0.2872,-741800.0000,6.0000,0.5300,-1.4585,-16.0359,-0.6955,-0.2370,-0.5017,-8.0000,9.5900,-406030.0000,323454624.3973,28.0546,77025.8158,-1.3100,-0.2490,58462.2999,0,43.5144,75.0000,-0.0632,0.5212,-10.7200,-0.1238,-0.7060,0.9456,54.0574,4467.4704,-41.6774,-0.1239,0.2937,0.5423,-1.3885,216.0000,110.9272,0.1715,0.7188,-0.1886,-0.0014,0,-0.0257,10.8717,56.2667,-84.9891,-10.9800,0.1968,0.0152,618494430.4000,-75.0000,-7696.3691,0.9607,0.0980,4.5408,,0.3561,0.7712,-0.4311,-0.0155,0.0000,16.9859,-1.4429,-1,4195749.0667,-3.0763,-0.0040,57.4227,False,-3704.1848,-0.5845,3.5208,-0.8290,-3303.2144,1.3372,2.1258,-1.0000,0.7455,0.0051,4.5200,-0.7129,-0.1415,-0.4289,-0.4691,64.4534,57.0461,1.4304,1.5183,-0.0061,0.0000,-697.5215,0.0423,-74569.0000,0.5000,1.5334,0.5948,61.9062,13.2000,-29.3325,1.2136,0.7565
2018-04-12,2594,56.1500,55.9000,56.3900,55.8000,52437.0000,294093344.0000,56.7000,56.1300,56.0851,-0.0041,-0.2167,0.2778,0.2200,-1.0000,-0.7827,-0.7516,0.1273,0.2700,56.2387,1.0000,-55232.7506,-0.2406,0.0091,1.6300,0.0004,-0.3832,0.0178,1.0300,0.0292,0.4131,-2.5011,-58.6301,48.2371,-1.0977,-0.5846,-0.1981,-32.3137,64.1293,216.6429,-1.3486,-1.8972,-0.4343,1.0137,-0.0199,0.1665,6.1803,0.0000,-0.5401,71.2018,-0.4737,-0.1822,59205.0000,19.0000,0.0144,1.0238,25.1543,-0.0626,0.6239,-0.2479,0.3761,61.2231,50.0000,-0.4722,-189.2585,False,42.0517,40.0000,-10.7300,-378942.4761,-0.5441,-0.4725,37.3838,-0.5148,0.9962,0.3831,40.1182,-0.0000,-0.5230,155825015.3517,-7.3641,59.7328,-1.1706,-0.7108,0.4088,0.5705,-12.1581,36.1758,-57.5869,100413.7791,59.1925,-0.7870,-676126.0000,3.0000,1.0000,-1.6266,-15.3030,-0.4928,-0.3832,-0.3595,-6.0000,9.9400,-357817.0000,328730679.2239,30.8753,78655.8948,0.4400,-0.7300,59498.6603,0,39.8144,70.0000,0.0995,0.4634,-10.1000,-0.0889,-0.8467,0.8598,54.3294,9924.6103,-28.3677,-0.1737,2.5279,0.7004,-1.4320,48.0000,114.4258,0.1734,0.9748,-0.1811,-0.0014,0,-0.2251,8.2192,56.0300,-133.0125,-8.1000,0.4776,0.2110,593938092.8000,-70.0000,-3156.0938,0.9547,0.0671,1.5312,,0.3845,0.8339,-0.6527,-0.0272,0.0000,-6.1521,-1.4601,-1,2938045.1100,-3.4275,-0.0074,57.2311,False,-6437.6327,-0.7090,4.3172,-1.0687,-3499.8228,1.4582,1.8592,-1.0000,0.6393,0.0043,4.5200,-0.5176,-0.1578,-0.7226,-0.2087,59.7018,57.1213,1.3589,1.4567,-0.3120,0.0000,-214.8675,0.0455,-52437.0000,0.5000,1.4237,0.7959,62.0617,11.3800,-56.1699,0.9206,0.1867
2018-04-13,2594,56.2100,55.6000,56.4000,55.4700,41333.0000,230903152.0000,56.1500,55.9000,55.8641,-0.0054,-0.7624,0.0594,0.8200,-1.0000,-0.8861,-0.7516,0.1414,0.5444,56.1516,1.5000,-69793.7959,-0.3256,0.0690,0.7800,0.0055,-0.7587,0.1669,1.0142,0.0140,2.4507,12.7365,-58.3830,45.1664,-0.7222,-0.7034,0.0682,-23.9660,60.5516,1012.9517,-1.1804,-1.9383,-0.7433,1.0119,-0.0259,0.2518,30.0231,0.0000,-0.4514,60.0463,-0.4737,0.0190,141506.0000,19.0000,0.0247,1.0252,25.7036,-0.0100,0.6017,-0.2034,0.3983,54.3478,41.6667,-0.4364,-156.1134,False,43.6723,40.0000,-9.8900,-308940.0137,-0.4403,-0.8239,34.8347,-0.7671,1.0055,-0.5515,39.6243,-0.0000,-0.4954,173330935.9840,-7.2676,59.9663,-2.1138,-0.6046,0.4067,0.7883,-10.6191,35.1816,-49.3071,94787.0382,59.3946,-0.8706,-617679.0000,3.0000,-1.0000,-1.6468,-13.6109,-0.3453,-0.7587,-0.2725,-4.0000,8.6000,-476521.0000,338196652.8519,32.3852,31764.2596,1.0600,-0.8401,60994.6206,0,37.8754,65.0000,-0.9155,0.4052,-8.7600,-0.2588,-0.8351,0.8410,59.5078,9700.7732,-40.0000,-0.1374,0.5168,0.7039,-1.4512,36.0000,119.4444,0.2542,1.0837,-0.1486,-0.0014,0,-0.3213,7.1359,55.8233,-127.7615,-8.4000,0.8450,0.3840,573009276.0000,-60.0000,-3284.7417,0.9493,0.1566,1.7000,,0.4294,0.8807,-0.6592,-0.0177,0.0000,-12.5907,-1.5150,-1,2307345.8367,-3.6941,-0.0107,57.0017,False,-8552.1549,-0.7189,4.3172,-0.8053,-3820.2688,1.5672,1.7283,-1.0000,0.6976,0.0036,3.6000,-0.4201,-0.1684,-0.5990,-0.1716,54.7371,57.1176,1.2909,1.2833,0.0702,5.0000,-221.8229,0.1434,-41333.0000,0.5500,1.5505,0.5682,60.8556,12.3100,-26.7977,0.5803,0.2459
2018-04-16,2594,55.5000,54.9200,56.0700,54.7000,53046.0000,293221760.0000,56.2100,55.6000,55.2769,-0.0122,-0.5538,-0.0416,-0.8800,-1.0000,-0.8861,-0.2514,0.4454,0.7763,55.9321,2.0000,-100910.9644,-0.2612,0.1039,-1.4200,-0.0018,-0.7587,19.3844,0.9748,-0.0252,0.1824,11.6965,-58.1134,42.4621,-0.8617,-1.1253,0.7783,-19.0096,44.3871,96.7640,-1.4579,-1.6608,-1.8741,1.0148,-0.0346,0.5332,30.6698,0.0000,-0.3051,61.6550,-0.4737,-0.0086,6924.0000,18.0000,0.0129,1.0317,29.4900,-0.0084,0.7172,-0.4343,0.2828,54.5246,33.3333,-0.4459,-165.7249,False,39.1560,35.0000,-11.7200,-341651.3281,-0.3454,-0.9088,29.3847,-0.7057,1.0183,-1.7970,38.5032,-0.0000,-0.5178,184262208.6748,-7.7201,62.1543,-4.1020,-0.2711,0.4050,0.8237,-13.1061,32.9428,-55.7360,90811.7013,61.0642,-0.8718,-748778.0000,3.0000,-1.0000,-1.5402,-15.1159,-0.2879,-0.7312,-0.1910,-3.0000,9.4000,-454633.0000,343708669.3393,29.8429,28460.7473,1.2100,-0.8547,61685.9346,0,41.4827,60.0000,-0.9621,0.3299,-9.7800,-0.0146,-0.3899,0.8833,55.3907,10710.1575,-54.1596,0.5467,0.1622,0.5591,-1.4971,56.0000,106.9751,0.4232,1.1898,-0.0732,-0.0014,0,-0.4341,6.5974,55.2300,-109.6295,-9.0800,0.7725,0.2427,562419709.6000,-60.0000,-5520.9377,0.9450,0.1725,18.5400,,0.3703,0.8897,-0.6367,-0.0618,0.0000,-14.1573,-1.6242,0,2929730.5800,-3.9984,-0.0138,56.6614,False,-8692.2801,-0.6995,1.4524,-0.8176,-3735.2565,1.6618,1.7425,-1.0000,0.7972,0.0031,2.7000,-0.5461,-0.1749,-0.2017,-0.2016,49.0916,56.8929,1.2264,1.3317,0.4895,0.0000,-648.7640,0.1716,-53046.0000,0.5500,1.5521,0.5794,60.3124,12.3100,6.3209,0.6278,1.2546
2018-04-17,2594,55.1200,53.5900,55.3000,53.5100,72272.0000,391578016.0000,55.5000,54.9200,54.1812,-0.0242,0.4189,0.2318,-4.1100,1.0000,-0.8861,-0.2514,1.2330,0.8384,55.4954,2.5000,-212815.2050,-0.2952,0.2165,-3.0700,0.0036,-0.7587,1699.0208,0.9458,-0.0542,-4.8811,0.0056,-57.8485,40.0415,-1.3034,-0.3008,1.8374,-21.4833,13.6562,-3527.6535,-3.4690,-0.8150,0.4896,1.0359,-0.0458,0.5328,14.5895,0.0000,-0.0851,55.0009,-0.4737,-0.0242,-185188.0000,16.0000,0.0101,1.0480,33.7430,-0.0075,0.6183,-0.2366,0.3817,52.2654,33.3333,-0.4554,-199.9614,False,26.7330,35.0000,-12.1700,-342231.3076,-0.3293,0.1852,21.4926,-0.5002,1.0350,-3.3834,36.4012,-0.0000,-0.5801,137037060.9099,-9.1111,64.5516,-4.2076,-0.6018,0.4022,0.8555,-37.8821,29.0045,-33.3708,89046.0154,62.9167,-0.0909,-752636.0000,48.0000,-1.0000,-2.3739,-16.5655,-0.3722,-0.1590,-0.1211,-1.0000,11.0100,-467629.0000,344848051.2776,20.4629,28624.8399,2.3100,-0.1012,61597.3341,0,47.4886,95.0000,0.2056,0.3583,-10.6400,-0.1101,-0.3137,0.9645,51.5533,19632.0836,-32.5000,0.5820,1.0594,0.6849,-1.5455,-0.0000,95.9486,0.5627,1.3789,-0.0040,-0.0015,0,-0.7190,7.7078,54.1333,-105.4599,-5.3000,0.8837,0.0154,559824500.0000,-95.0000,-3344.1395,0.9402,0.0969,39.3672,,0.3596,0.9275,-0.6989,-0.0223,0.0000,-19.4747,-1.7580,0,3912324.2667,-4.3305,-0.0166,56.1620,False,-7088.2723,-0.8393,1.8370,-1.1276,-4037.8952,1.7446,1.3808,-1.0000,0.8758,0.0026,2.7000,-0.7425,-0.1799,0.0984,-0.0539,46.1062,56.2297,1.1651,1.2700,-0.0100,0.0000,-1750.2141,0.0163,-72272.0000,0.6000,1.7011,0.2281,58.5357,11.0200,29.7361,0.8114,1.5312
2018-04-18,2594,54.2000,53.4500,54.3000,51.9800,92047.0000,488104448.0000,55.1200,53.5900,53.0277,-0.0026,0.7029,-1.1779,-5.7400,1.0000,-0.2408,-0.2514,0.9350,0.9151,54.8220,3.0000,-170234.9458,-0.1486,0.0996,-2.6800,0.0114,-0.7587,1367.7314,0.9523,-0.0477,-5.6654,-3.1318,-57.5800,37.9276,-1.5787,-0.1126,1.5854,-25.0627,17.0380,-5214.8053,-3.3527,-0.1567,5.4463,1.0347,-0.0683,0.1540,22.0476,0.0000,0.0290,47.0068,-0.4737,0.0072,-385704.0000,14.0000,0.0279,1.0414,35.5342,-0.0077,0.6117,-0.2235,0.3883,47.2510,33.3333,-0.4601,-216.1502,True,26.3142,30.0000,-13.3700,-304412.8035,-0.3718,0.9587,20.7873,-0.5002,1.0277,-2.6973,36.1842,-0.0000,-0.6179,95927573.0370,-8.5374,64.9107,-4.2019,-0.9064,0.3857,0.8154,-62.9321,28.6118,23.4387,89331.8235,63.2678,-0.0103,-894918.0000,91.0000,-1.0000,-3.1882,-16.8093,-0.3882,-0.0064,-0.1191,-1.0000,12.8800,-709181.0000,340850646.9348,23.3341,28834.6204,2.1500,-0.0257,60616.3222,0,53.3927,95.0000,0.7573,0.4361,-10.8000,-0.1530,-0.3091,1.0766,49.2829,-7269.8133,-31.9899,0.5711,-1.7134,0.8713,-1.6442,646.0000,82.7784,0.6712,0.2483,-0.0785,-0.0015,0,0.5136,10.3226,53.2433,-169.1737,-5.2400,1.6501,0.0000,568056669.6000,-90.0000,-4175.7346,0.9349,0.2168,60.4716,,0.4002,0.9137,-0.8255,-0.0562,0.0000,-24.9209,-1.9205,0,4900889.1033,-4.6540,-0.0189,55.6654,False,-4423.9689,-0.9186,3.9292,-1.7020,-3839.0926,1.8114,1.4250,-1.0000,0.6424,0.0022,2.7000,-0.9258,-0.1794,0.1086,-1.8542,46.8537,55.7296,1.1068,1.3450,-0.2193,5.0000,-240.4661,0.0003,-92047.0000,0.6500,1.5581,0.4865,57.7672,11.0200,49.6115,0.8944,-0.0922
2018-04-19,2594,53.3600,53.8700,54.2000,53.0300,51362.0000,276457856.0000,54.2000,53.4500,53.8254,0.0079,0.8172,-0.1687,-4.1600,1.0000,0.7071,-0.2514,0.5390,0.8504,54.4768,3.0000,-119273.2135,-0.0125,-0.2136,-2.0300,-0.0017,-0.7587,8.5964,0.9637,-0.0363,-4.0264,-2.9124,-57.2761,40.9872,-1.6690,-0.1102,0.8340,-25.7421,25.1401,-2068.0228,-2.2353,-0.3379,2.7464,1.0229,-0.0890,0.0275,32.7042,0.0000,0.0156,42.0397,-0.4737,-0.1633,-259773.0000,12.0000,0.1112,1.0270,35.5410,-0.0466,0.6351,-0.2701,0.3649,44.0335,33.3333,-0.4627,-189.4349,True,28.4613,35.0000,-11.0800,-275646.2394,-0.4389,0.5877,29.1559,-0.5002,1.0127,-1.2556,37.3532,-0.0000,-0.5909,93928097.6116,-7.1240,64.3993,-4.3139,-0.9139,0.3901,0.4553,-49.0822,31.6414,-2.0501,85715.6498,62.9664,-0.0223,-735130.0000,21.0000,-1.0000,-5.1306,-14.2197,-0.2881,-0.0296,-0.1547,-1.0000,11.5100,-807504.0000,345782976.7275,27.4569,26149.3183,1.0500,-0.0403,61506.8964,0,41.7918,90.0000,0.8372,0.0905,-8.9300,-0.0876,-0.3240,1.0179,56.3816,-16910.9962,-30.1863,0.5395,-0.2691,0.9845,-1.7222,-0.0000,95.0779,0.6084,0.6651,-0.3525,-0.0015,0,0.0543,9.7602,53.7000,-63.5270,-5.2400,4.2674,0.2657,547877882.4000,-90.0000,-2216.8679,0.9298,0.0452,8.9100,,0.0617,0.9047,-0.8898,-0.0674,0.0000,-25.7573,-2.1531,0,2758139.4000,-4.8678,-0.0209,55.3239,False,-5083.0929,-0.8658,4.8940,-1.5330,-3778.9109,1.7208,1.4400,-1.0000,0.2601,0.0019,2.8100,-0.5318,-0.1743,-0.0966,-2.4272,44.5352,55.5865,1.1952,1.3617,-0.4038,0.0000,403.5929,0.0570,-51362.0000,0.6000,1.0259,0.6213,54.4943,11.0200,-21.0243,0.9283,-0.4936
