date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-08-29,600519,493.0200,489.4400,494.8800,488.0100,25176.0000,1234431744.0000,493.0000,492.0400,490.3208,-0.0053,0.3377,-0.0936,-3.4300,-1.0000,-0.3287,-0.7380,0.8250,0.6055,491.6497,1.5000,14659.0041,-0.3810,1.1122,2.2200,0.0020,-0.3504,0.1206,1.0046,0.0045,-0.0592,-2.5302,-484.1267,52.2149,1.4516,-0.7147,1.7165,-0.0203,66.0325,-14.9083,-0.6696,-1.9063,-18.8048,1.0067,-0.4135,0.0645,-69.6964,-0.6300,0.3793,94.9795,-0.3894,0.2471,-70299.0000,5.0000,0.1348,1.0027,14.9942,-0.0645,0.4487,0.1026,0.5513,116.5972,41.6667,-0.6641,58.5564,False,64.8262,50.0000,5.6200,-13297.8746,-0.4348,-0.3056,45.3102,-0.5001,1.0040,-0.4026,56.7616,0.0000,-0.4763,436383171.7747,0.4280,35.6045,-0.5924,-0.8922,0.5295,0.1820,-23.0504,53.6804,-40.7024,27828.2601,36.2795,-0.4594,-9640.0000,26.0000,1.0000,-4.6388,1.9157,-1.9987,-0.3504,-0.1178,-1.0000,50.1100,173520.0000,401344027.8057,62.3733,7281.2819,3.3700,-0.3418,8173.3345,0,48.6984,15.0000,-0.7104,0.5776,9.2000,-0.1199,-0.4715,0.8886,116.9972,7840.2749,13.0266,-0.7697,1.3847,0.9179,0.5309,198.0000,118.0448,-0.1321,0.9776,-0.5849,0.0003,0,-1.0776,0.3600,490.7767,-20.0116,-17.9600,8.8255,0.0000,1338933088.0000,30.0000,279.8142,1.0403,0.2326,366.8912,-1.3069,0.5308,0.5244,-0.5574,-0.0292,0.0000,-8.9227,1.1785,-1,12355793.3600,17.6747,0.0055,490.7504,False,-192.9369,-0.7479,2.4325,5.0081,-6136.3066,4.6396,8.0092,-1.0000,0.8363,0.0000,23.3400,-0.9192,0.1674,-0.6501,-0.2726,8.7634,502.5048,5.0697,7.7467,-0.5439,45.0000,-133.0331,0.1718,-25176.0000,0.6000,1.5499,0.6259,17.1220,72.5800,-7.6597,2.2303,1.7630
2017-08-30,600519,489.7000,492.9700,493.7500,489.1600,18503.0000,910133952.0000,493.0200,489.4400,491.8845,0.0072,0.4554,-1.2438,2.8900,-1.0000,-0.3287,-0.2377,0.6443,0.7326,491.5592,1.0000,-1347.2738,-0.1898,-0.4349,-1.0400,0.0005,-0.4241,2.3504,0.9979,-0.0021,1.1802,2.1962,-484.7819,53.8616,0.9533,-1.2611,-1.3143,0.2304,77.2058,218.3659,0.1631,-2.5099,-27.8629,0.9984,-0.2881,0.1677,-30.1442,3.5400,0.1990,94.0685,-0.3894,0.1755,-9339.0000,7.0000,0.4199,0.9961,15.2386,-0.0606,0.4678,0.0644,0.5322,117.9370,41.6667,-0.6731,43.6690,False,69.7871,50.0000,5.1000,-10708.6658,-0.4154,-0.6095,56.5990,-0.5001,0.9988,0.1205,58.2990,0.0000,-0.4714,254506813.1077,0.9874,35.4513,-0.5002,-0.6090,0.5327,0.4479,-2.8460,57.5221,-32.0093,26940.1401,36.1309,-0.5284,-17911.0000,6.0000,1.0000,-5.6180,2.0980,-1.8816,-0.4241,-0.5244,-2.0000,49.1200,135764.0000,412610213.6983,66.5521,7289.6941,0.0200,-0.2814,8411.7879,0,41.5986,10.0000,-0.8565,0.3625,10.1300,-0.0803,-0.4113,0.8524,118.7670,-922.7209,-23.6063,0.2521,-4.9098,0.9235,0.5173,440.0000,118.5388,-0.1346,0.2425,-0.4966,0.0003,-1,1.3280,0.4340,491.9600,-32.7342,-17.9600,8.8918,0.0069,1319961584.0000,30.0000,-253.9475,1.0392,0.2299,160.6768,-3.3246,0.3730,0.4995,-0.4562,-0.2903,0.0000,-12.3146,1.3090,-1,9102735.8800,17.2974,0.0050,491.0444,False,-518.6070,-0.6885,3.4394,3.4640,-7102.2936,4.4076,7.0550,-1.0000,0.2051,0.0000,11.1000,-0.6860,0.1331,-0.4803,-4.7247,13.0448,502.6430,5.1454,6.2233,-0.2137,40.0000,133.4496,0.2569,-18503.0000,0.5500,0.9068,0.6570,18.2471,72.5800,-33.6869,1.5394,-0.7894
2017-08-31,600519,494.0400,491.1500,494.8800,489.8000,18736.0000,921659712.0000,489.7000,492.9700,491.9191,-0.0037,0.2628,1.1286,-10.5300,-1.0000,-0.5869,-0.7380,0.1915,0.4886,491.7442,1.5000,-34066.0927,-0.3968,0.4143,-1.6600,0.0022,-0.5133,3.8866,0.9966,-0.0034,-0.5789,3.0813,-485.3035,52.1558,0.4306,-1.3189,1.0391,-0.9396,75.8008,-108.4694,-0.1252,-2.3902,-26.8593,1.0013,-0.2048,0.3559,-7.3551,-0.0000,0.0384,97.3653,-0.3894,0.1822,-55289.0000,9.0000,0.3895,0.9993,18.4444,-0.0625,0.5528,-0.1056,0.4472,130.8637,41.6667,-0.6755,120.9122,False,70.2448,50.0000,11.0000,3277.6797,-0.4731,-0.8682,50.1894,-0.5001,1.0015,-0.1525,57.2047,0.0001,-0.4449,236271141.8654,0.5525,37.4988,-0.4803,-0.5514,0.5332,0.3295,7.9638,54.9584,3.1945,26158.7934,37.6325,-0.5445,-4879.0000,8.0000,1.0000,-2.6210,2.9190,-2.0484,-0.5133,-0.2401,-1.0000,49.1200,70394.0000,418898098.4972,67.1165,7551.6690,0.8900,-0.3067,8524.8856,0,41.9532,5.0000,-0.9998,0.5371,13.9300,-0.6282,-0.7887,0.8417,122.4546,2255.6654,-17.8386,0.2385,4.3115,0.8354,0.4711,70.0000,121.5404,-0.1805,0.9575,-0.3941,0.0003,-1,-0.9410,0.6167,491.9433,-21.7711,-15.9200,2.7987,0.0000,1289894662.4000,30.0000,-182.0826,1.0383,0.2434,113.9932,-4.3550,0.5301,0.5814,-0.4018,-0.0344,0.0000,-13.0041,1.4847,0,9217050.2933,17.1290,0.0044,490.8259,False,-659.8701,-0.5406,1.7335,4.4781,-7838.8645,4.4841,6.9708,-1.0000,0.7815,0.0000,11.1000,-0.7118,0.0915,-0.1989,-0.3727,16.0029,501.9059,4.8882,5.3517,-0.6365,35.0000,-69.1716,0.1953,-18736.0000,0.5500,1.5240,0.6884,16.4128,66.4400,-22.8767,1.2681,1.1405
2017-09-01,600519,490.2000,495.1800,496.2800,490.0300,31451.0000,1554634624.0000,494.0400,491.1500,494.3037,0.0082,-0.1909,-1.1165,-1.7900,1.0000,-0.5869,-0.2377,0.7067,0.4772,492.1194,3.0000,-2079.2694,-0.1815,-1.1586,2.1900,-0.0019,-0.7156,0.2668,1.0044,0.0044,0.4809,3.0692,-485.5644,53.3616,0.7825,-1.0553,-2.7786,0.6902,89.3834,151.2528,0.7166,-2.1177,-43.7457,0.9929,-0.1450,0.5961,-30.5182,-2.5300,-0.0844,100.6283,-0.3894,0.1506,-5682.0000,13.0000,0.4430,0.9926,16.4449,-0.1566,0.5143,-0.0286,0.4857,133.0748,41.6667,-0.6949,284.0427,False,76.8596,55.0000,21.4900,36248.5703,-0.6649,-0.8430,61.7109,-0.5951,0.9942,0.5860,58.9836,0.0001,-0.4205,300001113.4758,1.2570,36.5147,-0.7464,-0.2278,0.5891,0.2059,82.1162,59.3363,81.8292,26662.8131,36.8878,-0.5383,45253.0000,54.0000,1.0000,-2.6009,4.5478,-1.6333,-0.7156,-0.4509,-1.0000,44.8900,55053.0000,411644824.9967,73.9427,7866.6695,-5.7400,-0.5204,8399.7302,0,58.4667,0.0000,-0.7547,0.5376,21.5400,-0.0116,-0.8759,0.8649,133.4434,-5926.7355,-4.2909,-0.7581,-1.4179,0.6109,0.4757,5060.0000,135.0095,-0.2648,0.2721,-0.3215,0.0002,-1,1.0721,0.5639,493.8300,-28.1848,-15.9200,0.8424,0.0182,1323272684.8000,30.0000,-82.9842,1.0378,0.3809,192.2724,-5.3448,0.5322,0.5418,-0.3513,-0.6928,0.0000,-10.7666,1.6506,0,15531447.3300,17.3496,0.0038,491.5211,False,119.9308,-0.5416,3.4408,5.2420,-7583.6260,4.2599,7.0083,-1.0000,0.1719,0.0000,14.6100,-1.1665,0.0443,-0.5642,-4.4511,18.6790,502.9394,4.8740,5.6633,0.4113,30.0000,258.0628,0.1577,-8.0000,0.5500,0.8777,0.5195,15.5835,66.4400,-4.2235,1.4503,-2.0431
2017-09-04,600519,495.1800,492.4200,496.6600,491.2700,18931.0000,932954816.0000,490.2000,495.1800,492.8186,-0.0056,-0.3364,1.2213,-9.7000,-1.0000,-0.5869,-0.7380,0.5396,0.3276,492.6066,3.5000,-21387.6375,-0.2947,1.1391,0.3800,0.0000,-0.7156,0.7527,1.0008,0.0008,-0.1156,3.2992,-486.0982,52.1543,0.7020,-0.6615,-0.1059,0.7555,74.0027,-21.8882,0.1598,-1.4701,-27.6507,0.9984,-0.1055,0.7424,49.8447,-1.7800,-0.1207,83.4502,-0.3894,0.1686,-41910.0000,15.0000,0.3488,0.9983,18.4531,-0.0638,0.4654,0.0691,0.5346,129.5908,41.6667,-0.7033,170.9738,False,72.0570,50.0000,6.8200,5740.0628,-0.6027,-0.3968,51.8537,-0.8198,0.9996,0.0447,57.2820,0.0001,-0.3916,285037007.7488,0.5882,37.5790,-0.8094,-0.3256,0.5376,0.1037,84.3543,55.3191,-34.7679,25926.4499,37.6673,-0.4233,3223.0000,30.0000,1.0000,-1.6121,2.2552,-1.7379,-0.5993,-0.0048,-5.0000,43.5200,-6594.0000,418184260.6140,63.5652,8103.4035,0.5500,-0.5054,8550.9357,0,43.7577,50.0000,-0.4131,0.6338,10.8600,-0.2419,-0.8131,0.8657,120.5713,1202.5125,-0.9156,-0.8049,0.6822,0.4764,0.3362,384.0000,118.3556,-0.4286,0.8657,-0.6504,0.0002,-1,-0.4876,0.6346,493.4500,-71.6878,-14.8800,0.4769,0.0000,1314684656.0000,-25.0000,-10.3744,1.0382,0.1820,181.5804,-4.3489,0.6212,0.5883,-0.3356,-0.0180,0.0000,-17.3350,1.7737,-1,9341501.9500,17.0251,0.0031,491.5728,False,-174.5538,-0.4764,2.4408,5.4358,-7596.0662,4.2477,6.8075,-1.0000,0.8197,0.0000,14.6100,-0.7076,-0.0042,-0.2693,-0.2789,23.5067,502.4992,4.6303,5.7400,0.2841,25.0000,-105.5163,0.1398,-18931.0000,0.5500,1.5594,0.7008,16.4699,71.8300,-14.7035,1.1667,0.9309
2017-09-05,600519,492.8800,489.9900,493.9900,489.5000,22622.0000,1112006400.0000,495.1800,492.4200,491.5597,-0.0049,-0.3226,0.2085,-8.4500,-1.0000,-0.5842,-0.7380,0.7867,0.5623,492.3324,4.0000,-19415.7002,-0.3902,0.1802,0.5500,0.0009,-0.8351,0.6650,1.0011,0.0011,-0.4166,1.6211,-486.4361,51.1141,0.6716,-0.3691,1.8725,0.3263,33.9047,-94.2507,-0.3402,-1.2793,-14.9540,1.0034,-0.0855,0.6611,43.1681,0.0000,0.2031,87.0457,-0.3894,-0.0799,-35511.0000,13.0000,0.0777,1.0030,22.9324,-0.0616,0.4595,0.0809,0.5405,114.9756,41.6667,-0.7083,71.6991,False,55.1501,45.0000,-0.2600,-16841.3113,-0.4892,-0.3844,44.3664,-0.8787,1.0038,-0.3799,55.8030,0.0000,-0.4532,252960504.4266,0.0310,40.2144,-0.6876,-0.3907,0.5897,0.2573,-14.7246,51.9415,-10.1446,25611.7404,39.6394,-0.4110,-35450.0000,70.0000,1.0000,-1.5583,1.5355,-2.1169,-0.8351,-0.0943,-6.0000,46.9000,-51145.0000,401644597.3044,46.5787,5168.5004,1.1600,-0.5593,8238.6432,0,48.3542,45.0000,-0.0241,0.4684,7.4100,-0.1131,-0.6644,0.8488,117.6143,6183.4017,1.1773,0.8045,8.9708,0.6008,-0.0385,-0.0000,115.3686,-0.4640,1.0594,-0.2374,0.0002,-1,-1.9204,0.7675,491.1600,-74.7721,-14.2700,0.4505,0.0000,1331614566.4000,-25.0000,15.7081,1.0374,0.2250,205.3344,-6.3815,0.4771,0.6311,-0.4821,-0.0760,0.0000,-17.0106,1.9037,-1,11111021.5200,16.5444,0.0024,491.4723,False,-91.9963,-0.5522,3.5585,2.9337,-7883.3133,4.2070,6.6450,-1.0000,0.8083,0.0000,14.6100,-0.8353,-0.0469,-0.4712,-0.1262,27.9144,501.0857,4.3987,5.4450,0.4570,20.0000,-111.6353,0.1497,-22622.0000,0.5000,1.6228,0.6877,18.2113,62.3300,-24.9987,1.3825,1.5058
2017-09-06,600519,490.0000,484.9800,492.7700,484.8400,33006.0000,1608066048.0000,492.8800,489.9900,487.2042,-0.0102,-0.0189,0.1830,-10.8000,1.0000,-0.2638,-0.2377,1.0182,0.8046,491.2908,3.5000,-36561.1313,-0.2032,1.5848,-7.9900,0.0000,-0.8351,2722.8840,0.9838,-0.0162,-0.9112,-3.0468,-487.0825,49.9606,-1.0607,-0.2419,5.8279,-2.5066,-1.0334,-300.7657,-1.2797,-0.8122,12.5982,1.0130,-0.0831,0.4202,11.7591,0.0000,0.3661,85.7575,-0.3894,0.0032,-43341.0000,8.0000,0.0414,1.0112,29.5418,-0.0132,0.5001,-0.0002,0.4999,116.2624,33.3333,-0.5071,-191.1956,False,37.1415,40.0000,-16.8700,-74216.3204,-0.3972,0.3643,32.6887,-0.6299,1.0127,-1.2492,52.8665,-0.0001,-0.5511,325127516.0359,-1.0571,44.1211,-0.4561,-0.7216,0.5811,0.4384,-122.4642,45.6700,78.3819,26315.9556,42.5982,-0.2124,-110250.0000,152.0000,1.0000,-1.3248,-1.1959,-2.9723,-0.2786,-0.0909,-3.0000,52.0600,-52681.0000,371462525.4869,31.3716,5988.6868,10.2000,-0.3779,7624.0786,0,59.5225,40.0000,0.3504,0.5356,-5.8700,-0.0477,-0.5685,0.9257,100.5880,12163.1352,-14.0491,0.3064,6.2064,0.8022,-0.3268,-0.0000,104.5039,-0.3889,1.1050,-0.1052,0.0002,-1,-2.7211,1.6210,487.5300,-80.2224,-19.2800,0.8104,0.0000,1309723468.8000,-25.0000,-320.1325,1.0363,0.1259,598.4300,-6.5201,0.5655,0.6416,-0.5179,-0.0164,0.0000,-10.7745,0.7872,0,16091415.1800,15.4236,0.0017,490.4183,False,649.8974,-0.6623,5.5583,2.5322,-7773.3872,4.1854,6.6842,-1.0000,0.8932,0.0000,14.5300,-1.2389,-0.0839,-0.0016,-0.0189,30.5717,497.8825,4.1788,5.6217,-0.1117,15.0000,-337.4764,0.0825,36.0000,0.4500,1.7534,0.5064,19.6675,51.3800,25.0805,2.0753,3.9953
2017-09-07,600519,485.3100,481.2700,486.9000,480.0600,33320.0000,1605408512.0000,490.0000,484.9800,481.8153,-0.0076,-0.3842,-0.3185,-20.2400,1.0000,-0.1225,-0.2377,1.5014,0.9228,489.0305,3.0000,-70306.8750,-0.0614,1.6526,-9.8800,0.0007,-0.8351,1634324.1908,0.9799,-0.0201,-2.3734,-1.2586,-487.4453,48.6010,-2.8246,-0.2472,8.3409,-6.7743,-11.7343,-790.8067,-1.9359,-0.6397,32.3779,1.0197,-0.0684,0.1720,-1.0245,0.0000,0.4573,72.1017,-0.3894,0.1508,-95164.0000,5.0000,0.0485,1.0160,34.4990,-0.0148,0.4410,0.1179,0.5590,105.0806,33.3333,-0.5058,-361.6229,True,27.1019,35.0000,-25.1300,-77932.2164,-0.4332,0.5636,26.4923,-0.5001,1.0164,-1.6140,50.8008,-0.0002,-0.6359,336307284.7128,-1.8777,47.3604,-0.6874,-0.7202,0.5636,0.2512,-211.8817,41.6112,77.8395,26983.0075,45.1039,-0.1748,-178934.0000,152.0000,1.0000,-1.1672,-2.1073,-3.9089,-0.1877,-0.0594,-7.0000,57.3100,-105596.0000,363918962.9401,23.5181,6446.6237,11.1500,-0.2414,7513.9085,0,59.8376,35.0000,0.6020,0.6253,-10.3600,-0.0318,-0.7047,0.9534,88.1281,10223.4350,-16.9951,0.3452,0.7648,0.8619,-0.5048,-0.0000,91.3206,-0.2893,0.9156,-0.0695,0.0001,0,-0.6671,2.8217,482.7433,-87.3673,-20.4800,1.9902,0.0000,1302609209.6000,-25.0000,-406.9086,1.0339,0.2967,561.6672,-6.7799,0.6555,0.6524,-0.5632,-0.0449,0.0000,-4.8589,-3.5621,0,16085007.8667,14.1345,0.0010,488.9572,True,1122.0337,-0.8009,1.9142,-2.1331,-7685.6037,4.1984,6.1100,-1.0000,0.8564,0.0000,14.5300,-1.2555,-0.1191,0.0857,-0.2241,31.1143,493.8936,3.9699,5.9967,-0.4624,10.0000,-254.8913,0.0337,38.0000,0.5000,1.7415,0.5818,22.0796,40.7800,6.3624,3.2922,2.9657
2017-09-08,600519,478.2500,474.3700,480.5000,474.0000,41173.0000,1962989440.0000,485.3100,481.2700,476.7662,-0.0143,-0.3300,0.2400,-23.4100,1.0000,0.5479,-0.2377,1.5850,0.9460,485.6428,3.0000,-98014.5976,-0.0491,0.4727,-20.8100,-0.0063,-0.8351,21411689115916892.0000,0.9580,-0.0420,-3.4165,-0.7261,-487.5761,46.8974,-6.4217,-0.1684,12.5321,-12.9249,-18.5981,-1406.6638,-3.0184,-0.3303,55.6466,1.0311,-0.0524,0.0839,-16.9636,0.0000,0.5051,70.4666,-0.3894,0.4467,-117601.0000,3.0000,0.0271,1.0255,38.9100,-0.0156,0.6179,-0.2357,0.3821,98.1697,25.0000,-0.5017,-419.2348,True,18.6122,35.0000,-19.5400,-81091.6986,-0.4785,0.8835,18.6165,-0.5001,1.0253,-2.4669,47.2200,-0.0003,-0.6310,375194473.2940,-3.2253,50.7609,-0.8306,-0.4487,0.5433,0.1588,-247.1284,35.2543,30.9116,28334.4353,47.7670,-0.0774,-183535.0000,160.0000,1.0000,-1.0893,-2.0018,-5.2455,-0.0047,-0.0194,-11.0000,56.0400,-193387.0000,378221536.5947,16.3685,7663.0684,15.6200,-0.1242,7897.8561,0,67.4446,95.0000,0.9081,0.7508,-9.6900,-0.0002,-0.9238,0.9652,82.8633,13258.6941,-55.9226,0.3282,33.7241,0.9243,-0.7042,-0.0000,85.8922,-0.2306,1.1222,-0.0695,0.0001,0,-2.9316,5.1149,476.2900,-100.5269,-27.3800,5.9478,0.0000,1311501222.4000,-90.0000,-1636.8853,1.0312,0.2709,1007.9128,-5.8813,0.8048,0.6687,-0.3992,-0.0150,0.0000,-0.7794,-3.1042,0,19610288.1700,12.9432,0.0003,486.4723,True,1878.9053,-0.8648,4.9297,-6.5666,-7577.6158,4.2704,5.8567,-1.0000,0.8969,0.0000,7.7400,-1.5380,-0.1507,0.1811,-0.0629,34.8615,488.0273,3.7714,6.3617,-0.6658,5.0000,-590.3000,0.0296,47.0000,0.4500,1.7652,0.5881,25.4322,40.7800,0.8782,5.1669,3.2948
2017-09-11,600519,471.0900,478.3200,482.2200,469.9800,45374.0000,2161657344.0000,478.2500,474.3700,476.4088,0.0083,0.0556,-1.2489,-20.2200,1.0000,0.6124,-0.2377,0.9199,0.9428,482.8795,3.0000,-101935.6495,-0.0296,-0.3481,-14.1000,-0.0069,-0.8351,175539626953.2529,0.9714,-0.0286,-3.4048,-0.5184,-487.2773,48.8600,-7.9573,-0.3379,6.8161,-16.6576,3.6420,-1544.9042,-1.9689,-0.2765,74.3901,1.0201,-0.0328,0.0234,-11.8951,0.0000,0.5139,85.2476,-0.3894,0.5690,-103678.0000,2.0000,0.1413,1.0137,38.9678,-0.0980,0.7866,-0.5732,0.2134,104.8706,33.3333,-0.6742,-629.6082,True,22.8279,35.0000,-26.9700,-102537.1264,-0.4761,0.8706,32.4183,-0.5001,1.0110,-1.0833,49.3526,-0.0003,-0.6353,473826857.3918,-2.3842,51.9595,-0.9098,0.3868,0.3899,0.0850,-175.0750,40.8933,139.6809,29957.2510,48.8157,-0.1075,-177492.0000,140.0000,1.0000,-2.0611,-4.3035,-5.3660,-0.0060,-0.0023,-12.0000,57.1500,-109601.0000,399200644.6470,24.2689,9597.1017,6.6600,-0.1724,8496.6090,0,70.9738,95.0000,0.6825,0.8333,-21.5100,-0.0001,-0.9923,1.1095,68.6319,-3551.0202,-38.2625,-0.4133,-9.8805,0.9130,-0.6862,1612.0000,79.8010,-0.0440,0.1607,-0.0695,0.0001,0,2.3382,6.6402,476.8400,-23.4071,-26.1800,12.9672,0.0000,1321966393.6000,-95.0000,-1334.1232,1.0286,0.6934,379.9400,-4.9182,0.8937,0.5329,-0.1651,-0.1618,0.0000,3.6505,-2.1860,0,21636138.1600,11.2206,-0.0004,484.8685,True,2537.2224,-0.8822,1.9542,-3.6709,-6751.8782,4.0569,6.5117,-1.0000,0.1042,0.0000,11.6900,-1.6761,-0.1913,0.1671,-1.9817,35.8695,485.2864,3.8760,7.3600,-0.8465,0.0000,377.8217,0.0477,42.0000,0.5000,1.0006,0.3477,27.2742,40.7800,63.2579,5.5592,-2.2991
2017-09-12,600519,479.5000,484.9100,486.0000,478.4000,34341.0000,1661294208.0000,471.0900,478.3200,483.7641,0.0138,0.6352,-0.3504,-9.3900,1.0000,0.6124,-0.2377,0.6149,0.7962,482.6553,3.0000,-66592.2575,-0.0612,-1.5790,-5.0800,0.0025,-0.2786,679.0754,0.9896,-0.0104,-1.5251,-0.4661,-486.6929,50.7425,-7.3819,-0.3934,-1.1447,-15.9923,35.8063,-523.7417,-0.4809,-0.2177,47.0118,1.0048,-0.0199,0.0013,-11.6544,0.0000,0.4414,88.0862,-0.3894,0.5745,-50406.0000,3.0000,0.3947,0.9994,35.6346,-0.2344,0.6192,-0.2385,0.3808,110.8961,33.3333,-0.6999,-549.9947,False,33.8718,40.0000,-15.2500,-59447.2756,-0.4594,0.8273,49.5479,-0.5001,0.9946,0.5398,52.6809,-0.0001,-0.6819,359337524.7583,-0.9893,51.0167,-0.5744,0.8609,0.4237,0.2258,-67.2876,48.9807,51.8036,30374.7509,48.2658,-0.1791,-115988.0000,96.0000,-6.5900,-4.0676,-2.2300,-4.3686,-0.0125,-0.1158,-14.0000,57.1500,-47759.0000,406355534.9424,38.0363,9646.9545,-3.6400,-0.2799,8650.8645,0,52.9005,90.0000,0.6212,0.8411,-11.0600,-0.2798,-0.9895,1.0863,81.0448,-12660.3340,-18.2475,0.5570,-6.9776,0.9502,-0.6783,1944.0000,91.6599,-0.0305,0.2341,-0.3477,0.0000,0,1.4020,5.7343,483.1033,-18.7821,-26.1800,41.0910,0.2608,1337525868.8000,-90.0000,-562.8416,1.0250,0.7175,714.2400,-6.9163,0.8899,0.4098,-0.1245,-0.0873,0.0000,8.0032,-1.8140,0,16590251.5700,10.1065,-0.0011,484.6288,False,2121.2762,-0.6935,5.8708,0.2262,-6528.9622,3.8540,6.7408,-1.0000,0.1369,0.0000,18.1000,-1.2519,-0.2370,-0.0398,-5.6467,37.3249,486.0351,3.9702,7.7417,-0.6579,0.0000,473.1293,0.0346,39.0000,0.4500,1.0137,0.4755,30.4158,34.2900,1.1175,5.9564,-3.0949
2017-09-13,600519,485.0000,491.6300,492.2000,481.3800,33075.0000,1618956544.0000,479.5000,484.9100,489.4804,0.0139,0.6381,-0.1815,4.8600,1.0000,0.6124,-0.7380,0.0692,0.2025,483.7915,3.0000,-19317.5954,-0.2123,-2.7205,6.6500,0.0002,-0.1877,0.0051,1.0137,0.0135,0.3347,-0.4895,-485.5811,52.5096,-4.5755,-0.7204,-7.8962,-10.4171,71.9310,110.7023,0.9053,-0.2172,12.3497,0.9910,-0.0134,0.0030,4.3075,0.0000,-0.0689,92.3848,-0.9022,0.5641,5291.0000,6.0000,0.3857,0.9888,29.3033,-0.3128,0.5769,-0.1537,0.4231,112.2147,41.6667,-0.7411,-388.0150,False,49.6302,40.0000,-8.4900,-33638.5654,-0.6128,0.8367,61.4916,-0.5001,0.9816,1.8753,55.7735,0.0001,-0.6027,236044061.5348,0.3828,47.9491,-0.2895,0.9818,0.3949,0.1360,14.3458,55.7205,0.2091,30631.9175,46.1026,-0.1849,-101500.0000,28.0000,-6.7200,-7.1173,-0.9789,-2.6964,-0.0185,-0.2220,-15.0000,52.1500,-41458.0000,398622400.3494,55.3360,8825.6269,-17.2600,-0.2487,8476.1699,0,51.1084,85.0000,0.2205,0.8966,-4.8600,-0.3241,-0.9894,1.1384,86.1256,-16858.5473,-0.8192,0.2532,-35.6700,0.9217,-0.5618,8694.0000,102.3056,0.2006,0.1421,-0.3775,0.0000,0,2.6298,2.9329,488.4033,-9.6324,-25.2300,102.8860,0.2392,1372403046.4000,-85.0000,-27.5603,1.0227,0.7960,560.1636,-6.8835,0.9227,0.3276,-0.1474,-0.0391,0.0000,11.0780,-1.6840,-1,16153940.2500,9.3582,-0.0018,486.1269,False,1672.2796,-0.3057,4.2826,5.6427,-6049.8724,3.6613,7.1208,-1.0000,0.1809,0.0000,24.8200,-1.1747,-0.2799,-0.5792,-16.8022,36.4417,489.4743,4.0483,8.7967,-0.4521,0.0000,458.3613,0.0331,6.0000,0.4500,0.9882,0.3956,32.1780,45.1100,33.3049,7.1533,-4.4480
