date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2020-05-29,601988,3.4600,3.4500,3.4700,3.4500,548737.0000,189694816.0000,3.4500,3.4700,3.4569,-0.0058,0.1019,1.5000,-0.0100,1.0000,-0.8003,-0.7580,0.8416,0.3093,3.4514,3.0000,-388834.0000,-0.2221,0.0031,0.0300,-0.0029,-0.9709,0.9934,1.0088,0.0087,0.0000,-586.9565,-2.4613,43.7102,0.0007,-0.5266,-0.0047,-0.4628,63.6981,0.0000,0.0242,-1.6584,0.0000,0.9998,-0.0556,0.6086,-0.6259,-0.0200,-0.1403,61.5779,-0.5001,-0.0173,-57381.0000,18.0000,0.1684,0.9999,27.7746,-0.1735,0.5000,0.0000,0.5000,73.2877,41.6667,-0.4591,-0.1397,True,53.7205,45.0000,0.0100,327821.0000,-0.5675,-0.8856,49.5977,-0.9093,0.9981,0.1936,46.0325,0.0000,-0.4643,46992948.9581,-0.0000,51.8095,-0.7455,1.3395,0.5123,0.1311,47.4074,47.4177,-22.5931,552597.0401,51.6409,-0.6689,232215.0000,104.0000,1.0000,,0.5831,0.0066,-0.9709,-0.0308,-6.0000,0.0800,-1448412.0000,54935930.3329,57.0499,117330.0898,-0.0300,-0.7372,159075.7298,0,52.0370,70.0000,-0.0149,0.0322,0.0200,-0.0538,-0.8006,0.9894,120.8333,102450.5772,-5.8824,-0.1718,0.0174,0.7674,-123.6559,341.2500,104.0000,-0.3615,1.6497,-0.1523,-0.0005,-1,-0.0168,0.4865,3.4567,10.4775,-0.0900,1.2501,0.0000,181400513.2000,-65.0000,-1585.9451,0.9865,0.0212,0.0040,-5.4641,0.0497,,-0.3813,-0.0771,0.0000,-28.4165,-768.9320,-1,1896800.8967,-0.0450,-0.0020,3.4498,False,21223.4490,-0.5590,5.4120,0.0184,-12939.3110,0.0200,0.0242,-1.0000,0.6845,9.6447,0.0800,-1.0445,-0.0003,-0.3310,0.0000,11.6524,4.6837,0.0155,0.0267,0.0921,5.0000,-3162.7493,0.4357,19.5000,0.3000,1.3151,0.7544,17.8287,0.2200,-21.4090,0.0156,-0.8211
2020-06-01,601988,3.4600,3.4700,3.4800,3.4500,556597.0000,193263664.0000,3.4600,3.4500,3.4722,0.0058,-0.4532,-1.3333,0.0500,1.0000,-0.8003,-0.7580,0.7064,0.2862,3.4553,3.0000,505597.3333,-0.0750,-0.0073,0.0300,0.0029,-0.9709,0.9978,1.0087,0.0086,1.4620,97.6744,-2.4599,44.8912,0.0066,-0.9402,-0.0187,1.6730,83.4044,8137.3830,0.5554,-1.7024,-0.0161,0.9945,-0.0794,0.8520,-0.6200,-0.0000,-0.1157,61.2493,-0.5001,-0.0285,1208115.0000,19.0000,0.2514,0.9954,23.1453,-0.1842,0.4167,0.1667,0.5833,80.7143,50.0000,-0.4704,-0.1925,True,63.5915,45.0000,0.0000,-2417.6667,-0.6444,-0.7817,59.0683,-0.9006,0.9947,0.5311,48.4206,0.0000,-0.4643,37954430.1777,0.5676,49.4666,-1.6573,0.9623,0.4991,0.0611,93.6170,52.4279,42.4203,552977.9887,49.8922,-0.5995,273041.0000,16.0000,-0.0200,,0.2890,0.0090,-0.8434,-0.0518,-7.0000,0.0800,-1467513.0000,54991301.6246,67.5052,117460.1866,-0.0500,-0.7172,159207.8134,0,52.6036,65.0000,-0.0072,-0.0034,0.0100,-0.1176,-0.9573,1.0201,120.8333,-22948.7428,11.1111,-0.1591,0.0322,0.6749,-51.5723,4802.0000,104.0000,-0.4205,1.3486,-0.2298,-0.0004,-1,-0.0054,0.4651,3.4667,38.1567,-0.0800,0.8317,0.0409,182174637.2000,-65.0000,3226.6493,0.9874,0.0102,0.0048,-2.4329,0.0215,,-0.2780,-0.4293,0.0000,-24.0598,-933.4434,-1,1929536.2667,-0.0422,-0.0018,3.4541,False,22340.1373,-0.6811,5.4120,0.0267,-13607.1795,0.0190,0.0250,-1.0000,0.2698,10.1096,0.1000,-1.0553,-0.0001,-0.6295,-1.9713,15.9259,4.6927,0.0155,0.0250,0.8941,0.0000,3226.6493,0.2484,-19.0000,0.3000,1.0132,0.7585,18.6834,0.2200,14.1735,0.0136,-0.8797
2020-06-02,601988,3.4700,3.4800,3.5000,3.4600,609186.0000,212231168.0000,3.4600,3.4700,3.4838,0.0029,-0.9081,0.3333,0.0500,-1.0000,-0.8003,-0.7580,0.5951,0.2552,3.4623,5.0000,114784.3333,-0.1424,-0.0039,0.0500,0.0000,-0.9709,0.9963,1.0146,0.0144,1.1628,237.4101,-2.4602,46.0820,0.0153,-1.1688,-0.0199,3.0238,85.6734,7083.5581,0.7722,-1.8649,-0.0169,0.9923,-0.1308,0.9305,-0.8522,-0.0300,-0.2101,75.6013,-0.5001,-0.0740,1426488.0000,19.0000,0.1846,0.9936,19.2509,-0.2035,0.3571,0.2857,0.6429,85.7143,58.3333,-0.5064,-0.3331,True,67.3943,45.0000,0.0000,-267629.0000,-0.6922,-0.6769,63.2154,-0.7540,0.9938,0.6265,49.5845,0.0000,-0.4444,33600349.8091,0.7965,48.0736,-3.6354,-0.0409,0.5190,0.0301,133.8078,54.7782,59.8888,558331.1326,48.8262,-0.4654,86593.0000,18.0000,-0.0100,,0.0000,0.0116,-0.6994,-0.0316,-10.0000,0.0800,-1437762.0000,50904167.1969,76.0751,118237.1541,-0.0600,-0.5148,147720.4004,-1,56.7091,60.0000,-0.0042,-0.2107,0.0000,-0.2065,-0.9574,1.0984,116.0000,-13129.2001,15.7895,-0.1422,0.0052,0.3540,86.7925,5700.0000,100.0000,-0.4709,1.4149,-0.2912,-0.0003,-1,-0.0093,0.4333,3.4800,39.9905,-0.0800,0.4876,0.2180,178955312.4000,35.0000,5297.2696,0.9882,-0.0809,0.0072,-0.4077,-0.1924,,-0.2074,-0.2525,0.0000,-14.6846,-705.8824,-1,2119967.2800,-0.0401,-0.0016,3.4577,False,25868.9962,-0.7387,1.3325,0.0414,-12572.7607,0.0180,0.0267,-1.0000,0.2710,11.9389,0.1100,-1.1758,0.0001,-0.4516,-0.9857,16.8350,4.7037,0.0154,0.0283,0.9085,95.0000,1755.5793,0.1560,-42.0000,0.3000,1.0773,0.7606,19.6935,0.2300,39.0283,0.0158,-0.9833
2020-06-03,601988,3.5000,3.5000,3.5200,3.4900,678517.0000,237976576.0000,3.4700,3.4800,3.5073,0.0057,-0.8894,0.3333,0.0900,-1.0000,-0.6911,-0.7580,0.9278,0.2501,3.4745,5.0000,269618.0000,-0.3031,-0.0023,0.0500,0.0057,-0.9709,0.9963,1.0145,0.0143,2.0408,158.4906,-2.4587,47.5596,0.0222,-1.1149,-0.0292,6.3413,89.3848,13847.2857,1.2292,-2.2068,-0.0376,0.9879,-0.2289,0.9023,-0.7983,-0.0400,-0.2864,103.9953,-0.5001,-0.1738,2486011.0000,19.0000,0.1821,0.9904,15.0543,-0.2922,0.3125,0.3750,0.6875,131.2500,66.6667,-0.6245,0.0356,False,71.5962,50.0000,0.0500,-809783.0000,-0.7765,-0.7052,70.4104,-0.8427,0.9914,0.8646,51.8519,0.0000,-0.3793,22955935.0866,1.3025,46.3502,-4.7879,-0.0917,0.4903,0.0158,184.1808,59.1785,28.6186,569777.4057,47.4960,-0.4714,1713055.0000,30.0000,-0.0200,,1.4493,0.0154,-0.7282,-0.1138,-15.0000,0.0700,-1626508.0000,40184445.3578,85.6918,120517.9550,-0.0800,-0.5560,115152.5761,-1,61.9265,55.0000,-0.0103,-0.4606,0.0500,-0.6015,-0.9529,1.0827,165.0000,64045.3734,23.8095,-0.1967,0.0635,0.2041,126.2295,7590.0000,100.0000,-0.4474,1.5458,-0.4053,-0.0002,-1,-0.0182,0.3558,3.5033,56.2422,-0.0800,0.3339,0.7972,174549782.8000,40.0000,9833.5797,0.9888,-0.3561,0.0112,-0.3504,-0.4528,,-0.2213,-0.5004,0.0000,-0.3193,-112.8039,-1,2377071.2233,-0.0356,-0.0013,3.4665,False,31734.2431,-0.7873,3.3341,0.0488,-11823.5460,0.0171,0.0275,-1.0000,0.2276,12.0509,0.1300,-1.3446,0.0003,-0.4697,-0.5000,25.8094,4.7203,0.0155,0.0317,0.6527,95.0000,3899.5230,0.2501,-42.5000,0.3000,1.2050,0.9328,22.5140,0.2600,3.4677,0.0183,-0.9852
2020-06-04,601988,3.5200,3.5000,3.5200,3.5000,494643.0000,173462576.0000,3.5000,3.5000,3.5068,0.0000,-0.9282,0.6667,0.0700,-1.0000,-0.3750,-0.7580,0.5916,0.2168,3.4847,4.5000,-752567.0000,-0.3063,0.0032,0.0300,0.0057,-0.9709,0.9953,1.0086,0.0086,1.4493,127.4696,-2.4591,46.0647,0.0238,-1.1457,-0.0210,8.1435,89.9915,7168.7391,1.1317,-1.9746,-0.0106,0.9888,-0.3152,0.5419,-0.6684,-0.0200,-0.3388,108.7771,-0.5001,-0.1616,1958469.0000,19.0000,0.1264,0.9922,12.6871,-0.2599,0.3125,0.3750,0.6875,147.1910,58.3333,-0.3868,-0.0711,False,74.3975,50.0000,0.0600,-1304426.0000,-0.7567,-0.2551,70.4104,-0.6100,0.9938,0.6229,51.8519,0.0000,-0.3333,24959050.9485,1.2170,44.9268,-4.8881,-0.6676,0.5468,0.0113,156.3107,59.1785,-25.3826,562621.7480,46.3712,-0.3604,2325301.0000,14.0000,-0.0000,,1.7442,0.0172,-0.4047,-0.0593,-15.0000,0.0700,-852217.0000,39275785.7854,88.8123,113128.8948,-0.0800,-0.4403,112336.1556,-1,44.7588,50.0000,0.0303,-0.3235,0.0600,-0.4922,-0.9604,1.0114,194.4444,175216.9681,20.0000,inf,0.1329,0.6685,134.7150,2073.5000,92.5926,-0.3985,1.5228,-0.4017,-0.0001,-1,-0.0172,0.3039,3.5067,60.4650,-0.0800,0.3108,0.5028,172689980.4000,40.0000,5718.4162,0.9901,-0.0956,0.0024,-0.2959,-0.2844,,-0.3146,-0.0329,0.0000,-2.5051,329.0066,-1,1734548.1200,-0.0308,-0.0009,3.4726,False,22525.1464,-0.7715,2.3341,0.0425,-11903.9189,0.0173,0.0275,-1.0000,0.4522,10.1969,0.1200,-0.9918,0.0005,-0.4757,0.0000,34.7837,4.7327,0.0148,0.0317,0.2859,90.0000,0.0000,0.0469,-494643.0000,0.3500,1.5083,0.5183,25.3345,0.2800,-26.8984,0.0208,-0.9836
2020-06-05,601988,3.5000,3.5000,3.5100,3.4900,535643.0000,187390656.0000,3.5200,3.5000,3.4984,0.0000,-0.8716,-1.0000,0.0400,-1.0000,-0.5741,-0.7580,0.5381,0.3096,3.4890,4.0000,-1084020.0000,-0.0674,0.0016,0.0500,0.0000,-0.8434,0.9894,1.0145,0.0143,0.8646,118.9128,-2.4604,44.4421,0.0290,-1.0289,-0.0151,8.9025,87.4226,4630.9193,1.0587,-1.5436,-0.0237,0.9895,-0.4011,0.3092,-0.6047,0.0100,-0.3429,89.3095,-0.5001,-0.2211,1295563.0000,19.0000,0.0582,0.9933,11.2775,-0.2096,0.3529,0.2941,0.6471,135.8696,50.0000,-0.5290,-0.5844,False,75.5242,45.0000,0.0400,-1490281.0000,-0.7098,-0.0786,70.4104,-0.5001,0.9952,0.4785,51.8519,0.0000,-0.4000,22806429.4111,1.1683,43.8365,-4.8952,-0.6187,0.5965,0.1110,112.3746,59.1785,-2.3862,560052.3435,45.4812,-0.2252,1767736.0000,68.0000,-0.0000,,1.1561,0.0175,-0.3091,-0.1689,-15.0000,0.0800,-1442038.0000,39147853.8957,86.3057,99542.2150,-0.0800,-0.2591,111837.9012,-1,48.5735,45.0000,0.0685,-0.4000,0.0400,-0.0329,-0.9627,0.9651,173.6842,47381.0324,15.7895,inf,-0.0165,0.2597,155.3191,2625.0000,88.8889,-0.3648,1.0727,-0.3663,-0.0000,-1,0.0040,0.2645,3.5000,45.4391,-0.0800,0.3781,0.3745,172418460.4000,40.0000,4630.9193,0.9915,-0.1548,0.0012,-0.2757,-0.3641,,-0.6014,-0.2016,0.0000,2.8131,504.3442,-1,1874750.5000,-0.0273,-0.0005,3.4766,False,18650.0932,-0.7562,3.3341,0.0324,-12590.9643,0.0175,0.0275,-1.0000,0.4522,8.6281,0.1100,-1.0763,0.0006,-0.6239,-1.0000,39.3421,4.7419,0.0140,0.0283,0.0855,85.0000,0.0000,0.0144,-36.5000,0.3000,1.2352,0.9328,27.3491,0.2500,-23.1394,0.0192,-0.9712
2020-06-08,601988,3.5000,3.5100,3.5100,3.4900,562781.0000,197075488.0000,3.5000,3.5000,3.5018,0.0029,-0.8408,-1.0000,0.0800,1.0000,-0.5741,-0.7580,0.4000,0.3635,3.4922,5.0000,27498.0000,-0.3000,-0.0018,0.0400,0.0000,-0.7282,0.9924,1.0115,0.0114,1.7391,118.9128,-2.4633,46.6558,0.0312,-0.9912,-0.0186,10.2482,93.8512,9787.4957,1.2013,-0.6107,-0.0355,0.9881,-0.4774,0.3044,-0.6599,0.0100,-0.3860,106.2223,-0.5001,-0.1466,2407081.0000,17.0000,0.0780,0.9919,9.4953,-0.2072,0.3529,0.2941,0.6471,150.5882,58.3333,-0.6107,-0.5136,False,79.9791,50.0000,0.0600,-927500.0000,-0.7103,0.0773,74.6881,-0.5001,0.9953,0.4771,53.0515,0.0000,-0.4333,22399359.3224,1.4207,41.8664,-4.6596,-0.6980,0.5944,0.2384,96.1240,61.6037,1.1110,560312.2155,43.9214,-0.1688,2330517.0000,85.0000,-0.0100,,1.4451,0.0182,-0.2489,-0.2231,-15.0000,0.0800,234365.0000,39054723.4473,88.0461,84969.5361,-0.0900,-0.2052,111389.9709,-1,51.2476,40.0000,0.0964,-0.2284,0.0500,-0.0950,-0.8412,0.9358,173.6842,-188289.5351,33.3333,-0.2057,-0.0176,0.4248,164.3312,4698.0000,88.8889,-0.3428,0.7013,-0.3787,0.0001,-1,0.0212,0.2345,3.5033,47.0751,-0.0600,0.2937,0.5694,174899542.0000,40.0000,9787.4957,0.9925,-0.0830,0.0008,-0.2879,-0.1959,,-0.7549,-0.2672,0.0000,6.9987,458.6791,-1,1971609.4367,-0.0234,-0.0001,3.4815,False,17394.3040,-0.7181,5.3341,0.0288,-12658.9548,0.0167,0.0275,-1.0000,0.4522,14.0700,0.1200,-1.1155,0.0007,-0.6462,inf,43.9005,4.7528,0.0146,0.0283,-0.2301,80.0000,1607.9457,0.0050,-30.0000,0.3000,1.1526,0.7664,27.7765,0.2300,-19.7638,0.0208,-0.9441
2020-06-09,601988,3.5100,3.5100,3.5100,3.4900,417451.0000,146286944.0000,3.5000,3.5100,3.5043,0.0000,-0.6975,-0.0000,0.0600,-1.0000,-0.5741,-0.7580,0.3375,0.5188,3.4944,4.5000,259416.6667,-0.2270,-0.0043,0.0300,0.0000,-0.7282,0.9948,1.0086,0.0085,1.1527,122.2045,-2.4661,44.6663,0.0310,-1.0846,-0.0116,10.8146,95.0768,4812.1153,0.9830,-0.6556,-0.0225,0.9903,-0.4874,0.2025,-0.5197,-0.0000,-0.4258,92.8622,-0.5001,0.0104,1850484.0000,15.0000,0.0509,0.9933,8.7489,-0.1966,0.2143,0.5714,0.7857,134.8315,58.3333,-0.6653,0.1086,False,82.4861,50.0000,0.0900,68459.0000,-0.7044,-0.4748,74.6881,-0.5001,0.9972,0.2857,53.0515,0.0000,-0.4000,31630659.4591,1.3474,40.1864,-4.6379,-0.8083,0.6397,,79.0787,61.6037,-31.4740,546706.3855,42.5587,-0.3014,2909025.0000,40.0000,-0.0000,,2.0349,0.0178,-0.3951,-0.5116,-15.0000,0.0800,2038418.0000,39087014.2482,86.1687,77054.3098,-0.0900,-0.1835,111580.6739,-1,38.4121,35.0000,0.0226,0.3295,0.0700,-0.1852,-0.8204,0.9184,168.4211,-221341.6278,60.0000,inf,-0.0093,0.3930,161.8976,1421.0000,85.1852,-0.1682,0.8210,-0.3910,0.0002,-1,0.0149,0.1985,3.5033,42.2625,-0.0300,0.2423,0.5519,172217086.0000,40.0000,10985.5526,0.9936,0.1614,0.0024,-0.3081,0.3199,,-0.7370,-0.0424,0.0000,5.7261,360.5801,-1,1462470.0033,-0.0188,0.0002,3.4865,False,6799.8994,-0.6780,2.8897,0.0257,-13433.1873,0.0172,0.0258,-1.0000,0.4522,11.9054,0.1200,-0.8409,0.0008,-0.6098,inf,44.7552,4.7607,0.0138,0.0267,-0.5538,75.0000,0.0000,0.0026,-417451.0000,0.3000,1.2678,0.9328,30.3406,0.2500,-16.7731,0.0194,-0.2473
2020-06-10,601988,3.5100,3.5000,3.5100,3.4900,481802.0000,168810704.0000,3.5100,3.5100,3.5037,-0.0028,-0.4213,1.0000,0.0300,-1.0000,-0.4848,-0.2502,0.4281,0.5292,3.4960,4.0000,259416.6667,-0.1445,-0.0038,0.0000,0.0000,-0.4047,1.0000,1.0000,0.0000,0.5747,142.7009,-2.4690,42.6771,0.0248,-0.9545,-0.0000,10.2285,82.2796,2768.9770,0.5506,-0.5498,-0.0387,0.9945,-0.4647,0.2618,-0.3783,-0.0000,-0.4117,76.6373,-0.5001,0.0355,759496.0000,12.0000,0.0286,0.9969,12.7151,-0.1287,0.0833,0.8333,0.9167,118.2796,50.0000,-0.6710,-0.2000,False,78.8002,45.0000,0.0600,-96335.0000,-0.6818,0.0067,61.8189,-0.5001,1.0010,-0.0951,51.6503,0.0000,-0.4194,31150565.8495,0.9858,41.9518,-4.8033,-0.6059,0.6011,,53.0841,57.5357,-28.9919,540525.0154,43.7641,-0.1806,1932841.0000,70.0000,0.0100,,1.1561,0.0153,-0.1112,-0.5962,-15.0000,0.0700,2367470.0000,39093035.1637,78.2900,80438.8174,-0.0800,-0.2537,111628.4592,-1,45.6457,30.0000,0.1155,0.6055,0.0400,-0.1852,-0.7198,0.9093,138.0952,-81915.6540,42.8571,0.4333,0.0068,0.4280,168.2961,1210.0000,75.0000,-0.0287,1.3667,-0.3561,0.0003,-1,-0.0097,0.1699,3.5000,40.6375,-0.0400,0.2147,0.4994,172125710.8000,40.0000,8403.5233,0.9949,0.2377,0.0016,-0.3146,0.5553,,-0.6848,-0.0820,0.0000,4.1489,303.4506,-1,1686307.0000,-0.0158,0.0006,3.4892,False,4273.4609,-0.5785,4.4366,0.0240,-14347.9209,0.0177,0.0258,-1.0000,0.5884,10.0738,0.1000,-0.9717,0.0010,-0.3905,-1.0144,43.5897,4.7622,0.0132,0.0233,-0.2833,70.0000,-1372.6553,0.0029,-481802.0000,0.3000,1.3716,0.7630,30.2124,0.2500,-14.1551,0.0164,0.0172
2020-06-11,601988,3.5000,3.4800,3.5000,3.4800,568239.0000,198109792.0000,3.5100,3.5000,3.4864,-0.0057,-0.0686,1.0000,-0.0100,1.0000,-0.4848,-0.2502,0.6183,0.5780,3.4943,3.5000,-82650.0000,-0.2060,0.0036,-0.0200,0.0000,-0.3951,1.0060,0.9943,-0.0057,-0.5714,170.4238,-2.4729,40.7804,0.0158,-0.7488,0.0161,7.4976,53.1641,-3247.0800,-0.1435,-0.5515,-0.0543,1.0014,-0.4397,0.1581,-0.4723,0.0100,-0.3052,80.6336,-0.5001,0.0064,-487260.0000,8.0000,0.0152,1.0020,19.6356,-0.0277,0.1667,0.6667,0.8333,129.4118,50.0000,-0.6149,-0.6977,False,66.8192,45.0000,0.0500,-664574.0000,-0.5584,0.4729,43.7336,-0.5001,1.0057,-0.5714,48.9522,0.0000,-0.4516,19827114.9935,0.3846,45.8217,-2.6769,-0.9460,0.5822,,6.3179,50.2901,14.8786,543164.4425,46.5759,-0.1437,1716114.0000,136.0000,1.0000,,0.8696,0.0104,-0.0615,-0.3465,-13.0000,0.0900,938843.0000,37570122.5018,65.2416,71364.5764,-0.0600,-0.1682,107317.3455,-1,54.2978,25.0000,0.1151,0.4637,0.0300,-0.0950,-0.6393,0.9061,138.0952,163372.4401,33.3333,0.1145,0.0130,0.7204,165.6616,882.0000,75.0000,-0.0089,1.5535,-0.2276,0.0003,-1,-0.0166,0.1420,3.4867,43.5474,-0.0500,0.2061,0.0685,175973145.6000,40.0000,8283.3673,0.9957,0.1044,0.0072,-0.3376,0.3908,,-0.4681,-0.1242,0.0000,7.0610,268.5613,0,1981259.9800,-0.0135,0.0010,3.4871,False,8336.0442,-0.5543,3.6190,0.0173,-15615.1152,0.0181,0.0258,-1.0000,0.6811,8.5240,0.1000,-1.1215,0.0011,-0.1039,0.0000,45.2214,4.7546,0.0125,0.0200,-0.4788,65.0000,-3247.0800,0.0074,-0.0000,0.3000,1.4864,0.5169,35.5154,0.2300,-11.8874,0.0147,-0.7103
2020-06-12,601988,3.4700,3.4800,3.4800,3.4500,610064.0000,211543968.0000,3.5000,3.4800,3.4676,0.0000,0.3178,-2.0000,-0.0100,1.0000,0.3418,-0.2502,0.6920,0.7011,3.4859,3.0000,1022057.0000,-0.1902,-0.0026,-0.0200,-0.0029,-0.3951,1.0088,0.9943,-0.0057,-0.5714,177.3723,-2.4764,38.9775,0.0087,-0.6266,0.0138,4.7889,39.0786,-3486.0800,-0.2151,-0.3461,0.0000,1.0022,-0.3969,0.0232,-0.5248,0.0000,-0.2366,80.6578,-0.5001,0.0184,-487260.0000,5.0000,0.0332,1.0013,21.7749,-0.0277,0.3333,0.3333,0.6667,119.7802,41.6667,-0.4449,-0.7968,False,58.8319,45.0000,0.0500,-54510.0000,-0.4003,0.7192,43.7336,-0.5001,1.0048,-0.4766,48.9522,-0.0000,-0.4516,23616407.4402,0.3605,46.1002,-1.4233,-0.9753,0.5806,,-46.4666,50.2901,13.8938,549535.8289,46.7471,-0.0734,1716114.0000,136.0000,-0.0000,,0.8696,0.0067,-0.0336,-0.3190,-11.0000,0.1100,1589255.0000,35167667.5411,56.9306,74263.2535,-0.0600,-0.1140,100572.6630,0,58.1646,20.0000,0.1187,0.5805,0.0300,-0.0065,-0.5986,0.9737,121.7391,-126049.0614,23.0769,inf,-0.0182,0.9770,161.8287,2352.0000,78.5714,0.0690,0.5510,-0.0656,0.0003,-1,0.0324,0.1255,3.4700,38.5641,-0.0500,1.3000,0.0610,180949439.6000,40.0000,5304.9043,0.9964,0.2577,0.0168,-0.4000,0.5108,,-0.1895,-0.1836,0.0000,8.0492,251.2898,0,2116922.0800,-0.0113,0.0014,3.4846,False,13449.4983,-0.7463,4.7131,0.0063,-14783.4118,0.0186,0.0267,-1.0000,0.4522,7.2126,0.0800,-1.1710,0.0013,-0.3064,inf,41.0090,4.7486,0.0119,0.0217,-0.6845,60.0000,0.0000,0.0061,19.5000,0.3500,1.0851,0.7606,37.8964,0.2300,24.8657,0.0139,-0.9517
2020-06-15,601988,3.4600,3.4400,3.4700,3.4400,668825.0000,230958544.0000,3.4700,3.4800,3.4532,-0.0115,0.3601,2.0000,-0.0500,1.0000,0.6739,-0.2502,0.8492,0.7674,3.4771,3.0000,353232.0000,-0.1663,0.0018,-0.0700,-0.0057,-0.3951,1.0395,0.9801,-0.0199,-1.7143,-131.2500,-2.4795,37.2136,-0.0071,-0.4604,0.0391,0.2456,-0.0951,-11465.5714,-1.2912,-0.1114,0.0325,1.0131,-0.3523,0.0082,-0.3449,0.0000,-0.1153,66.8558,-0.5001,0.0611,-1156085.0000,2.0000,0.0400,1.0106,28.3502,-0.0282,0.4615,0.0769,0.5385,100.0000,33.3333,-0.2066,-1.2373,False,39.2212,45.0000,0.0100,-577206.0000,-0.3115,0.9290,23.7353,-0.5001,1.0136,-1.3384,43.9522,-0.0000,-0.4687,30299006.8832,-0.7931,49.6935,-0.3057,-0.9706,0.5518,,-91.0222,38.6924,18.8429,560896.7024,49.4097,-0.0390,1047289.0000,152.0000,1.0000,,-0.2899,-0.0010,-0.0071,-0.1274,-9.0000,0.1200,404659.0000,36143616.8985,37.9537,83077.3866,-0.0200,-0.0477,103764.6878,0,63.3872,15.0000,0.1386,0.7569,-0.0100,-0.0149,-0.4455,1.0183,100.0000,173929.4663,-20.0000,0.1592,0.0208,0.9990,119.9720,-0.0000,72.4138,0.1278,1.9057,-0.0076,0.0003,0,-0.0344,0.1285,3.4500,16.7188,-0.0900,10.2264,0.0007,184919094.8000,40.0000,-5782.3487,0.9970,0.1887,0.0304,-0.4885,0.7104,,-0.0423,-0.0136,0.0000,8.4605,249.2028,0,2307446.2500,-0.0113,0.0017,3.4765,False,20003.7239,-0.8250,5.2131,0.0034,-13704.6371,0.0190,0.0267,-1.0000,0.7684,6.1029,0.0600,-1.2561,0.0014,0.1940,0.0000,36.9797,4.7272,0.0113,0.0250,-0.8017,55.0000,-7687.6437,0.0018,44.0000,0.3500,1.4688,0.5099,38.1609,0.2300,19.4646,0.0189,-0.9739
