date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-09-02,776,13.3500,13.6400,13.7300,13.3000,456556.0000,619499328.0000,13.4600,13.2800,13.5690,0.0271,-0.3787,-1.3709,0.2500,1.0000,-0.4880,-0.7613,1.0594,0.2453,13.3138,5.0000,300980.7610,-0.3732,-0.0557,0.7900,0.0053,-0.8025,0.9430,1.0615,0.0579,4.4410,21.1577,-12.0390,45.1897,0.3309,-1.3742,-0.3383,29.0534,86.6166,20275.8407,3.7723,-1.4954,-0.4941,0.9636,-0.3904,0.5631,-4.2638,-0.3000,-0.6509,79.6104,-0.4986,-0.2795,620042.0000,13.0000,0.4108,0.9666,5.0824,-0.1026,0.1633,0.6733,0.8367,101.1735,50.0000,-0.4234,14.0231,False,79.9622,45.0000,0.2600,409584.2092,-0.8387,-0.3412,76.7633,-0.5001,0.9736,2.7108,54.6756,0.0000,-0.0723,179245865.0555,5.6886,43.9891,-4.4387,0.5689,0.5237,0.2542,77.5377,64.1839,129.7669,291734.7875,47.5235,-0.6841,426543.0000,36.0000,1.0000,-2.7971,7.0644,0.2246,-0.3379,-0.3770,-11.0000,0.5700,-348004.0000,182318379.9660,77.1822,126098.7813,-1.2700,-0.7778,136801.5163,-1,60.7788,35.0000,0.1498,-0.2960,0.9000,-0.1288,-0.9662,1.1401,158.7500,-45149.1885,54.3379,-0.3128,-0.2310,0.6692,13.0897,12615.0000,169.7561,0.4989,0.4308,-0.4852,-0.0000,-1,0.1627,0.3708,13.5567,78.1305,-0.5000,0.1353,0.7877,353883187.2000,60.0000,43638.6859,0.9655,-0.1201,1.2060,,-0.1520,0.4054,-0.6585,-0.5412,0.0000,0.4735,18.8181,-1,6189377.5067,-0.4298,-0.0121,13.1850,False,17020.3425,-0.8366,2.1685,0.5654,-3881.8214,0.2340,0.3250,-1.0000,0.1135,0.0901,1.6900,-1.6697,0.0000,-0.6006,-3.3929,28.5325,16.0762,0.1929,0.3667,0.5550,95.0000,12376.5181,0.0655,-44.0000,0.0000,0.5387,0.2740,24.1200,3.8200,38.7608,0.2128,0.6858
2019-09-03,776,13.6200,13.6700,13.6900,13.5400,319803.0000,435502784.0000,13.3500,13.6400,13.6178,0.0022,-0.3456,-0.1519,0.5900,-1.0000,-0.4804,-0.7613,1.0526,0.2476,13.3998,5.0000,492306.4393,-0.3652,-0.0031,0.4000,-0.0015,-0.8025,0.9707,1.0301,0.0293,6.3813,13.6425,-12.0600,47.9478,0.3447,-1.3535,-0.2888,33.0252,95.4083,20407.6623,3.2607,-1.8542,-0.7780,0.9684,-0.4231,0.4115,-4.2435,-0.0700,-0.7360,99.9283,-0.4986,-0.3136,1138549.0000,16.0000,0.4824,0.9711,2.9205,-0.2083,0.1655,0.6689,0.8345,117.0892,50.0000,-0.3929,18.6377,False,84.6807,50.0000,0.6200,537542.9092,-0.8226,-0.6327,77.5728,-0.5883,0.9815,1.8882,55.0233,0.0000,-0.0563,155676023.5599,5.8323,41.5565,-4.3116,-0.4406,0.5313,0.2453,69.0094,64.7728,-38.0220,294407.9506,45.5223,-0.7811,1172600.0000,45.0000,1.0000,-1.8152,9.2726,0.2379,-0.6199,-0.6568,-14.0000,0.5300,-201916.0000,178802145.6322,83.1852,124243.0129,-1.3000,-0.8808,132547.6598,-1,50.8078,30.0000,0.1035,-0.3397,1.1600,-0.1609,-0.9259,1.0166,191.0891,-84829.9881,53.0516,0.2531,-1.7945,0.8823,12.5343,6552.0000,152.6316,0.4820,0.5261,-0.7233,0.0001,0,0.1194,0.2880,13.6333,79.1519,-0.5000,0.1832,0.6326,349252284.8000,60.0000,28817.9737,0.9708,-0.0941,0.2720,,-0.1712,0.6327,-0.7567,-0.0829,0.0000,7.6576,16.5373,-1,4359980.9000,-0.3503,-0.0099,13.2754,False,13958.5029,-0.8201,5.1685,0.4441,-4097.9302,0.2223,0.3200,-1.0000,0.2914,0.2950,1.6300,-1.1928,0.0049,-0.7126,-6.3820,33.9387,16.2291,0.2048,0.3333,0.1515,90.0000,703.3790,0.0252,-42.0000,0.0000,0.8335,0.8191,22.8760,4.0900,-46.5842,0.2200,0.1968
2019-09-04,776,13.6000,13.8800,13.9600,13.5700,442062.0000,610709504.0000,13.6200,13.6700,13.8150,0.0154,-0.2424,0.1436,0.4800,-1.0000,-0.7638,-0.7613,0.4802,0.1785,13.5042,5.0000,606973.6323,-0.4018,-0.0514,0.5500,-0.0051,-0.8288,0.9600,1.0413,0.0396,4.5968,11.0195,-12.0761,50.7399,0.3858,-1.4337,-0.3431,36.3424,98.7696,20320.8606,4.4329,-1.9881,-1.1028,0.9576,-0.4578,0.4761,-3.9696,-0.2300,-0.7691,105.9642,-0.4986,-0.3772,1064617.0000,15.0000,0.5794,0.9633,-0.8913,-0.2863,0.1885,0.6231,0.8115,123.6243,50.0000,-0.4722,22.7864,False,87.6538,55.0000,1.1300,930384.9226,-0.8524,-0.8921,82.6501,-0.7148,0.9739,2.6754,57.4097,0.0000,-0.0691,137236699.9388,7.2401,39.4787,-4.1041,-0.1643,0.5910,0.1816,87.8941,68.7026,35.1801,308470.2410,43.7657,-0.9068,1793438.0000,17.0000,-0.2100,-2.8438,11.9355,0.2613,-0.8288,-0.7310,-15.0000,0.5600,-32356.0000,185272333.9215,91.2696,127322.8426,-1.5100,-0.9474,136231.0023,-1,58.1699,25.0000,-0.0222,-0.4055,1.4800,-0.0441,-0.9868,1.0746,205.0505,-101681.5533,38.6503,-0.2407,-1.0774,,11.8023,11340.0000,180.4124,0.4167,0.4384,-0.5980,0.0003,-1,0.1488,0.2084,13.8033,86.2525,-0.5000,0.3387,0.8220,368663004.0000,70.0000,21018.7970,0.9769,-0.1981,0.5452,,-0.2703,0.2523,-0.9133,-0.4572,0.0000,15.1811,15.3390,-1,6101929.1400,-0.2588,-0.0073,13.3705,False,19124.9485,-0.8226,1.2286,0.6310,-4425.4559,0.2112,0.2917,-1.0000,0.1461,0.2496,1.1300,-1.5716,0.0098,-0.5915,-3.4996,40.6068,16.4263,0.2175,0.2967,0.4129,95.0000,6791.0037,0.0154,-55.0000,0.0000,0.5883,0.2940,26.6360,3.8400,29.7115,0.2458,0.5310
2019-09-05,776,14.0700,14.3500,14.7700,14.0600,1066891.0000,1540551168.0000,13.6000,13.8800,14.4396,0.0339,-0.4258,0.7728,0.8100,-1.0000,-0.7638,-0.7613,1.0498,0.0766,13.7644,5.0000,302621.7262,-0.5575,-0.0290,1.0400,0.0137,-0.9503,0.9256,1.0781,0.0725,7.6519,8.7600,-12.1191,53.7756,0.5166,-1.2515,-0.6150,43.7635,88.8094,81637.5709,7.1429,-2.1059,-1.4613,0.9333,-0.5526,0.8780,-3.8530,-1.0800,-0.8298,143.5221,-0.4986,-0.6371,1804491.0000,17.0000,0.9156,0.9417,-4.2795,-0.3775,0.1650,0.6700,0.8350,157.8791,58.3333,-0.5303,34.1864,False,84.9731,55.0000,1.4700,960016.4031,-0.9279,-0.9395,89.2103,-0.8868,0.9539,4.8338,62.1054,0.0000,0.0082,461157049.8737,10.3492,38.6650,-4.0222,0.0272,0.5672,0.1657,155.0358,75.4022,437.9915,380700.7895,42.9410,-0.9792,2615788.0000,20.0000,-0.4700,-3.8883,14.5251,0.3225,-0.9503,-0.8230,-15.0000,0.5600,857020.0000,320030348.3340,99.5440,263396.6638,-1.9800,-0.9806,221791.9525,-1,78.1889,20.0000,-0.2312,-0.6347,1.8200,-0.7796,-0.9919,1.2707,231.3131,45775.0517,62.4365,-0.2430,0.0804,,10.1573,14400.0000,233.3333,0.3804,1.4008,-0.6809,0.0006,-1,-0.1896,0.1619,14.3933,89.0075,-0.3700,0.4223,0.9027,430271029.6000,75.0000,100021.0313,0.9840,-0.4043,5.2688,,-0.6745,0.1414,-0.9747,-0.6391,0.0000,30.9119,14.2365,-1,15356117.7933,-0.1548,-0.0045,13.5131,False,61207.1438,-0.8882,2.1249,1.2785,-3598.3221,0.2006,0.3458,-1.0000,0.0405,0.2112,1.6000,-3.3092,0.0140,0.3214,-0.6257,49.3348,16.7635,0.2334,0.4100,-0.1779,95.0000,36126.7125,0.0578,-56.0000,0.0000,0.5542,0.3062,31.1800,4.3000,89.2872,0.3175,0.9992
2019-09-06,776,14.5800,14.4900,14.6600,14.3000,450686.0000,650053760.0000,14.0700,14.3500,14.4237,0.0098,-0.4913,-0.2387,1.1200,-1.0000,-0.8729,-0.7613,0.9644,0.0911,13.9689,5.0000,367321.8373,-0.4865,0.0552,1.2100,0.0160,-0.9503,0.8131,1.0911,0.0835,8.8655,7.1204,-12.1614,56.8652,0.6553,-1.2982,-0.5921,52.9331,87.3825,39955.6334,7.2407,-1.8301,-0.9632,0.9325,-0.6142,0.9132,-3.6745,-0.7000,-0.8526,167.1424,-0.4986,-0.5655,2453487.0000,19.0000,0.8743,0.9440,-6.8420,-0.3871,0.1169,0.7662,0.8831,171.9424,66.6667,-0.5288,41.8899,False,84.9096,60.0000,1.9000,1126935.9428,-0.9191,-0.7470,90.4950,-0.8805,0.9582,4.3572,63.3610,0.0000,0.0673,423387060.8661,10.8045,37.3073,-4.0126,-0.1518,0.5124,0.2488,136.3878,77.0020,59.5287,387366.0477,41.7090,-0.9578,3265108.0000,14.0000,-0.1400,-4.9050,17.1382,0.3613,-0.6794,-0.8422,-15.0000,0.3100,1465397.0000,320573645.6301,99.8008,250734.8694,-2.1200,-0.9324,221550.2867,-1,49.9173,15.0000,-0.2054,-0.5298,2.1200,-0.3690,-0.7410,1.1937,262.8415,31814.5467,68.9320,0.2335,-1.0805,,9.1794,9072.0000,232.2222,0.3227,0.4009,-0.6785,0.0008,-1,0.1344,0.1347,14.4833,88.7042,-0.3200,0.5176,0.1032,450421361.6000,75.0000,48965.1201,0.9921,-0.2862,1.0912,,-0.4690,0.2070,-0.9891,-0.0556,0.0000,33.8457,13.1601,-1,6527435.5667,-0.0411,-0.0016,13.6784,False,44882.0036,-0.9121,4.1038,1.0231,-3471.0245,0.1906,0.3642,-1.0000,0.1204,0.1787,1.7400,-1.3453,0.0179,-0.5896,-1.1528,55.0583,17.0676,0.2512,0.4367,-0.1616,90.0000,4396.9366,0.0635,-59.0000,0.0000,1.0445,0.7069,35.4606,4.8100,-3.3161,0.3897,0.9518
2019-09-09,776,14.7500,14.6500,14.8400,14.5200,518253.0000,761193792.0000,14.5800,14.4900,14.6877,0.0110,-0.7143,0.2431,1.6200,-1.0000,-0.8729,-0.7613,0.9226,0.0712,14.1720,5.0000,493184.3998,-0.3217,-0.0086,1.0100,0.0179,-0.9503,0.9277,1.0740,0.0689,10.3163,5.9803,-12.2181,59.9796,0.7262,-1.3497,-0.5644,62.6380,89.3389,53464.3532,7.3391,-1.7099,-1.3999,0.9316,-0.6571,0.7606,1.0823,-0.0700,-0.8619,207.3453,-0.4986,-0.4978,3254251.0000,19.0000,0.8079,0.9458,-8.7874,-0.3798,0.0812,0.8375,0.9188,213.4293,75.0000,-0.5326,41.7558,False,86.1013,60.0000,1.8600,833235.1720,-0.9293,-0.7436,91.8292,-0.7361,0.9634,3.8026,64.7537,0.0000,0.0577,391950257.3350,11.2693,35.6427,-4.0287,-0.3204,0.4821,0.2511,128.0483,78.7269,13.5136,399831.4717,40.2404,-0.9582,3547527.0000,15.0000,-0.1600,-3.9281,16.5473,0.3857,-0.6923,-0.8179,-15.0000,0.2800,2475382.0000,325598139.9127,97.2047,238640.0014,-2.2800,-0.9334,223885.0839,-1,52.1919,10.0000,-0.2040,-0.4237,2.0800,-0.7743,-0.9371,1.1212,270.4918,62096.3740,75.9259,-0.2311,1.1987,,8.3809,10500.0000,209.0000,0.2534,1.1325,-0.9025,0.0011,-1,-0.0759,0.1249,14.6700,89.2007,-0.2600,0.6451,0.5530,473712824.0000,85.0000,65329.3559,1.0010,-0.1496,0.8820,,-0.3484,0.2988,-0.9944,-0.2446,0.0000,30.0519,12.0375,0,7602771.5100,0.0650,0.0013,13.8561,False,36338.5043,-0.9248,4.1038,1.0567,-3518.4597,0.1811,0.3750,-1.0000,0.1071,0.1512,1.9000,-1.4845,0.0216,-0.5513,-0.7079,60.2583,17.3527,0.2713,0.4317,-0.8692,95.0000,5722.6004,0.0476,-60.0000,0.0000,1.0725,0.6809,40.7807,5.1300,-11.8044,0.4631,1.0183
2019-09-10,776,14.6200,14.5300,14.6800,14.3400,413958.0000,600335104.0000,14.7500,14.6500,14.5023,-0.0082,-0.6836,-0.3051,1.1100,-1.0000,-0.9584,-0.7613,0.0121,0.1226,14.2686,4.5000,276445.8061,-0.2443,0.0067,0.8600,-0.0020,-0.9503,0.7383,1.0629,0.0592,6.5249,5.5802,-12.3109,55.6167,0.7530,-1.3681,-0.3072,63.1533,84.0940,27010.4560,5.5129,-1.3575,-0.2059,0.9478,-0.6648,0.6572,-1.6652,-0.0200,-0.8585,195.7485,-0.4986,-0.4980,2383737.0000,18.0000,0.2391,0.9608,-8.6373,-0.2808,0.1317,0.7365,0.8683,200.1135,66.6667,-0.4704,38.4967,False,84.3160,60.0000,1.8400,881936.1131,-0.9004,-0.3818,81.5295,-0.5001,0.9815,1.8815,62.8831,0.0000,0.0023,393492980.9744,9.6190,34.8563,-3.2998,-0.3739,0.4628,0.2820,87.8249,74.1751,29.4416,401176.8553,39.4207,-0.7278,3269662.0000,20.0000,0.1200,-4.9292,16.8006,0.3633,-0.3881,-0.5124,-15.0000,0.5200,1830661.0000,318578603.4275,91.9800,238056.3871,-2.1600,-0.5289,218527.2295,-1,48.1420,5.0000,0.2052,-0.5668,2.0900,-0.0534,-0.5390,1.0817,255.3846,22425.0125,65.9193,-0.2269,-0.4052,0.9872,8.1604,3289.0000,185.7143,0.1662,0.6190,-0.6965,0.0013,-1,0.0557,0.1274,14.5167,83.5341,-0.3800,0.9605,0.0003,495263896.0000,85.0000,46594.0475,1.0093,-0.0351,1.7360,,-0.3679,0.4214,-0.9950,-0.0198,0.0000,29.3927,11.0661,0,6009290.3000,0.1662,0.0041,13.9610,False,22069.5971,-0.9165,2.1284,0.8092,-3578.5097,0.2057,0.3900,-1.0000,0.8017,0.1280,1.8500,-1.1403,0.0251,-0.6534,-1.3064,62.6885,17.5055,0.2578,0.4133,-0.7867,90.0000,-3390.7823,0.0276,-58.0000,0.0000,1.0492,0.7075,45.6105,5.1300,-5.2077,0.4478,0.9166
2019-09-11,776,14.6800,14.6900,14.9500,14.5500,560972.0000,826527552.0000,14.6200,14.5300,14.7338,0.0110,-0.7297,0.4176,1.1400,1.0000,-0.9584,-0.7613,0.9556,0.2522,14.4061,5.0000,-126367.9939,-0.3486,0.0148,0.8100,0.0103,-0.9503,0.9416,1.0584,0.0551,7.4616,5.3552,-12.4076,58.8544,0.7644,-1.3344,-0.3156,64.4530,84.5408,41857.4572,5.5000,-1.7668,-1.8060,0.9479,-0.7103,0.4950,-2.2018,-0.1100,-0.8450,251.3669,-0.4986,-0.4870,2624906.0000,16.0000,0.7639,0.9585,-8.0533,-0.2777,0.0537,0.8925,0.9463,264.7552,75.0000,-0.4691,39.9728,False,84.4758,60.0000,1.9800,891422.5131,-0.9129,-0.3280,84.3398,-0.5539,0.9824,1.7900,64.3172,0.0000,0.0343,358560905.3749,10.0787,33.7885,-1.3480,-0.6069,0.4756,0.3442,85.8223,76.1784,26.8989,416395.4405,38.3917,-0.3766,3652856.0000,70.0000,-0.1600,-7.9129,17.8973,0.3476,-0.2314,-0.5883,-15.0000,0.5200,2564364.0000,320029198.5939,90.9180,236378.8974,-2.3200,-0.0938,218229.9840,-1,54.1589,0.0000,0.5056,-0.5895,2.2300,-0.6448,-0.9188,1.0817,265.6410,73200.2629,84.4037,-0.2204,0.4595,0.9891,7.9650,10800.0000,202.7523,0.0778,1.1680,-0.8677,0.0015,-1,-0.0881,0.1395,14.7300,88.4597,-0.1700,1.2026,0.3057,525423304.8000,95.0000,80325.9518,1.0172,-0.1820,1.1760,,-0.3542,0.5199,-0.9921,-0.3747,0.0000,35.0633,10.1988,-1,8263117.5600,0.2694,0.0069,14.0810,False,20947.7669,-0.9092,3.1576,0.9592,-3435.3286,0.1954,0.3958,-1.0000,0.0877,0.1083,2.0100,-1.4678,0.0283,-0.4763,-0.5366,67.3329,17.6732,0.2795,0.4583,-0.7030,95.0000,6177.2553,0.1477,-52.0000,0.0000,0.8473,0.9578,50.6358,5.3000,9.2324,0.4486,0.8672
2019-09-12,776,14.7400,14.8200,14.8500,14.5000,442083.0000,650008768.0000,14.6800,14.6900,14.7033,0.0088,-0.5928,-1.1286,1.1500,1.0000,-0.9625,-0.7613,0.0991,0.2724,14.4829,5.0000,-20773.8818,-0.6238,-0.0294,0.4700,0.0034,-0.6923,0.9160,1.0328,0.0317,6.7723,5.5368,-12.5098,61.8263,0.7055,-1.4177,-0.2861,64.1726,90.4656,29939.3386,5.4554,-2.1339,-1.1616,0.9483,-0.7419,0.2446,-2.3326,-0.1700,-0.8505,289.6267,-0.4986,-0.3697,2624927.0000,15.0000,0.7362,0.9576,-7.5122,-0.2132,0.0956,0.8089,0.9044,251.5957,75.0000,-0.4251,42.6591,False,87.0243,65.0000,2.3300,1098587.5833,-0.8902,-0.7815,86.3629,-0.6617,0.9844,1.5880,65.4491,0.0000,0.0112,354050271.7665,10.2098,32.5098,-0.3928,-0.8181,0.4444,0.2914,68.9068,77.7110,-58.5634,418841.8748,37.2025,-0.4207,4289434.0000,32.0000,-0.1300,-6.8963,19.0361,0.3322,-0.6319,-0.5178,-15.0000,0.4900,3207113.0000,313818771.8971,91.5315,216899.5107,-2.4500,-0.3777,214004.8179,-1,48.6780,0.0000,0.1313,-0.4245,2.3700,-0.2039,-0.7954,1.0554,290.7104,-82779.0949,82.0106,0.1966,-1.4849,0.9713,7.8632,7875.0000,176.9874,0.0612,0.2393,-0.7338,0.0017,0,0.2328,0.1678,14.7233,79.0706,-0.1700,1.9592,0.0013,545959865.6000,90.0000,51637.4265,1.0253,-0.0859,0.2356,,-0.1869,0.6200,-0.9774,-0.0521,0.0000,37.2015,9.4741,-1,6508935.3700,0.3744,0.0096,14.1922,False,11108.0256,-0.8480,2.1659,0.7547,-3533.5647,0.1857,0.3742,-1.0000,0.2056,0.0916,1.7200,-1.1205,0.0312,-0.6607,-10.3819,67.2212,17.8393,0.3007,0.4517,-0.7080,90.0000,3912.2389,0.1860,-55.5000,0.0000,0.6798,0.7362,53.9140,5.6500,-3.6471,0.4269,0.4748
2019-09-16,776,14.8300,14.7100,14.9400,14.6000,409509.0000,605614976.0000,14.7400,14.8200,14.7888,-0.0074,-0.1148,1.1815,0.4500,1.0000,-0.9625,-0.7613,0.2931,0.3868,14.5650,4.5000,30039.7694,-0.5033,-0.0198,0.2200,0.0007,-0.6923,0.9838,1.0152,0.0150,2.5087,6.3279,-12.5945,57.5239,0.6084,-1.3893,-0.0897,59.2251,86.1719,10273.3965,3.8231,-1.8735,-0.5710,0.9632,-0.7400,0.2304,-1.8252,0.0100,-0.8192,237.4067,-0.4986,-0.2374,1148527.0000,12.0000,0.4327,0.9703,-4.7972,-0.2038,0.1011,0.7978,0.8989,236.1217,66.6667,-0.2465,39.8165,False,85.6757,60.0000,1.9900,945011.6617,-0.8856,-0.4236,76.3482,-0.5933,0.9958,0.4210,63.6660,0.0000,-0.0160,91331481.0846,8.6712,32.8040,-0.2517,-0.5912,0.4603,0.2701,58.6776,73.3547,-9.1365,417953.0296,37.1885,-0.3439,3690015.0000,48.0000,0.1100,-5.8656,17.3046,0.2865,-0.3752,-0.3540,-14.0000,0.4900,3154025.0000,305503108.8595,85.9819,206520.6428,-2.3400,-0.2948,208515.6824,-1,47.1104,0.0000,0.1971,-0.1743,2.1700,-0.4207,-0.9470,1.0321,258.6207,23473.3364,71.1340,-0.2561,1.3076,0.9740,7.9718,2520.0000,161.6279,-0.0034,1.3220,-0.7485,0.0019,-1,-0.1568,0.2093,14.7500,83.9584,-0.2800,4.6894,0.0276,564326342.4000,85.0000,42394.7802,1.0335,0.0039,0.4576,,0.0077,0.7447,-0.9357,-0.0226,0.0000,34.1528,8.9627,-1,6040257.7500,0.4642,0.0120,14.2732,False,1802.9863,-0.7995,1.2583,0.7577,-3911.4582,0.2109,0.3850,-1.0000,0.8295,0.0775,1.6600,-1.0098,0.0336,-0.4931,-0.4981,68.7441,17.9040,0.2857,0.3600,0.3133,85.0000,-3039.5405,0.1847,-44.0000,0.0000,1.0923,0.6237,59.0395,5.7000,-5.2980,0.3269,0.5905
2019-09-17,776,14.6000,14.2600,14.6400,14.1900,482641.0000,694702720.0000,14.8300,14.7100,14.3938,-0.0306,0.3254,0.3359,-0.1900,1.0000,-0.9625,-0.2610,0.1466,0.5913,14.5221,4.0000,-327484.3639,-0.5398,0.0195,-0.3900,-0.0075,-0.6319,1.2629,0.9734,-0.0266,-1.5873,8.1594,-12.6878,53.6056,0.4087,-0.8105,0.2864,46.0089,58.2587,-7660.9683,0.0877,-1.0730,-1.6226,0.9991,-0.7189,0.3027,-4.2567,0.2100,-0.5388,215.1067,-0.4986,-0.2237,215200.0000,8.0000,0.0813,1.0005,3.8742,-0.0915,0.2197,0.5605,0.7803,213.0435,66.6667,-0.2364,15.1943,False,73.7838,55.0000,0.8300,17958.6395,-0.7891,-0.2269,48.6522,-0.5001,1.0245,-2.3956,57.0330,0.0000,-0.1641,89988813.4249,4.7599,36.6697,-0.6252,-0.5737,0.4142,0.3115,11.8202,58.6755,-6.8715,424113.7887,39.8686,-0.2907,2573819.0000,88.0000,0.4500,-6.7831,7.6226,0.1802,-0.2674,-0.0718,-9.0000,0.9000,2921185.0000,301075112.3212,72.6380,205961.5664,-1.8900,-0.2016,202472.8429,-1,51.3326,20.0000,0.2451,-0.1903,1.0100,-0.0050,-0.5826,1.0655,177.2549,124609.6657,40.0844,0.0616,1.3711,0.9346,7.9635,-0.0000,128.2230,0.0039,1.5184,-0.6778,0.0019,-1,-0.2661,0.2739,14.3633,72.6874,-0.7100,5.0594,0.0000,557883638.4000,60.0000,34448.4560,1.0405,0.0076,4.8672,,0.0777,0.8630,-0.7149,-0.0387,0.0000,33.9634,8.7014,-1,6932333.5633,0.4915,0.0143,14.2666,False,62.6740,-0.6192,4.3901,0.4721,-3701.9861,0.2349,0.4117,-1.0000,0.9307,0.0656,1.6600,-1.2127,0.0355,0.1306,-0.2072,66.0392,17.7511,0.2714,0.3867,-0.0358,80.0000,-14764.6805,0.1661,6.5000,0.0000,1.2546,0.2337,60.5488,5.0500,19.8202,0.2844,0.3843
2019-09-18,776,14.3600,14.2900,14.4200,14.2100,265721.0000,381060672.0000,14.6000,14.2600,14.3406,0.0021,0.2203,-0.4508,-0.2700,1.0000,-0.9063,-0.2610,0.1350,0.7936,14.4629,3.5000,-293578.8312,-0.1640,-0.0260,-0.2400,0.0070,-0.6319,1.1699,0.9835,-0.0165,-2.4573,9.7422,-12.7836,56.6627,0.2790,-0.7157,0.2362,32.1011,26.1462,-6529.6628,-0.2907,-0.9002,-0.3738,1.0029,-0.6713,0.3926,-2.3383,0.5200,-0.2446,216.0952,-0.4986,-0.1279,-37332.0000,2.0000,0.3169,0.9970,10.1202,-0.0866,0.2871,0.4259,0.7129,199.5652,75.0000,-0.2442,11.1481,False,57.8035,60.0000,1.0900,133493.7347,-0.7576,-0.7695,50.1004,-0.5001,1.0182,-1.7869,57.3422,0.0000,-0.2129,145997568.9420,4.3955,40.0145,-0.8111,-0.0006,0.4346,0.1379,-2.2409,59.2683,-35.8097,409028.7612,42.2172,-0.7495,3197144.0000,24.0000,-0.0300,-4.5913,8.9177,0.1023,-0.5539,-0.0191,-7.0000,1.0500,3613160.0000,303115195.2517,54.3330,212147.8847,-1.9200,-0.7056,204469.9416,-1,39.9742,15.0000,-0.2680,0.1142,1.1700,-0.1636,-0.5189,0.9764,192.1162,68994.8389,42.6160,0.0603,0.8911,0.7751,7.9441,1680.0000,127.9720,-0.1091,1.2440,-0.3706,0.0019,-1,-0.1007,0.3569,14.3067,65.2243,-0.6800,2.3621,0.0000,553354304.0000,60.0000,20209.2026,1.0423,0.1096,0.3648,,0.2782,0.9055,-0.1955,-0.0355,0.0000,29.7910,8.6195,-1,3801581.7733,0.5254,0.0163,14.2475,False,-15355.5679,-0.8102,3.7619,0.2353,-3852.7963,0.2231,0.3975,-1.0000,0.2052,0.2118,1.6900,-0.6755,0.0367,-0.2450,-0.6306,63.0024,17.6344,0.2917,0.3633,0.4923,75.0000,559.0203,0.3256,-265721.0000,0.0000,1.0331,0.7572,61.6304,4.5700,-39.2115,0.2383,-0.0008
