date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2020-06-02,600018,4.0800,4.3000,4.3200,4.0600,860487.0000,360525856.0000,4.0700,4.0800,4.1898,0.0539,-0.9215,0.1538,0.3900,-1.0000,-0.8596,-0.7580,0.2146,0.1893,4.0753,5.0000,1352919.5275,-0.5476,-0.0018,0.3200,0.0000,-0.9897,0.9775,1.0804,0.0744,7.7694,48.8679,-3.1078,44.3683,0.0640,-0.8006,-0.2232,13.8162,107.3530,66854.8797,6.1728,-1.7701,-0.0041,0.9419,-0.5686,0.9876,-0.6408,-0.2600,0.0487,83.7217,-0.5001,-0.3041,1419528.0000,17.0000,0.5581,0.9516,18.6109,-0.2866,0.3281,0.3438,0.6719,93.2203,50.0000,-0.0570,0.0168,True,67.3960,40.0000,0.1900,524291.2474,-0.7535,-0.9580,86.8226,-0.9891,0.9481,5.4783,52.2382,0.0000,-0.0811,113727019.1226,4.9314,61.5859,-4.2265,1.9725,0.4399,0.5286,152.0185,68.4304,470.7055,287740.0946,62.4573,-0.9559,-180531.0000,20.0000,-0.2200,,2.8708,0.0642,-0.9897,-0.7095,-1.0000,0.4100,-574092.0000,63579254.2204,85.5529,212151.1194,-0.3200,-0.9697,149916.9295,-1,89.1710,65.0000,-0.1410,-0.6537,0.1200,-0.1827,-0.9260,1.5249,102.8986,-273362.5575,44.6809,-0.1378,-0.4800,0.8845,-24.3296,14880.0000,87.6712,0.1584,0.3905,-0.1848,-0.0016,-1,0.7790,1.4427,4.2267,25.3090,-0.1300,0.8989,0.8459,114140098.0000,30.0000,44181.4841,0.9460,-0.4748,0.2880,,-0.5129,,-0.4789,-0.6954,0.0000,12.8833,-85.7098,-1,3636991.7200,-0.2258,-0.0019,4.0920,True,43963.0390,-0.7400,1.2098,0.2367,-4855.1138,0.0545,0.0742,-1.0000,0.1341,2.7804,0.3400,-3.0906,-0.0003,-0.2468,-9.2287,42.1000,5.5111,0.0435,0.0967,0.9391,95.0000,46398.8088,0.4817,-56.0000,0.0000,1.0042,0.0401,44.3325,0.7900,165.5759,0.0669,0.8240
2020-06-03,600018,4.2900,4.1800,4.2900,4.1800,558966.0000,235933088.0000,4.0800,4.3000,4.2209,-0.0279,-0.9664,1.8462,0.2800,-1.0000,-0.8540,-0.7580,0.6947,0.2245,4.1209,4.5000,793953.5275,-0.5200,0.0138,0.1800,-0.0023,-0.9897,0.9873,1.0450,0.0431,5.0251,37.7881,-3.1015,42.4638,0.0872,-0.6672,-0.0840,21.9893,89.9633,28088.7437,2.9345,-1.9129,-0.0108,0.9715,-0.8021,0.9856,-0.5704,-0.2100,-0.0711,68.6803,-0.5001,-0.3750,1011338.0000,18.0000,0.4633,0.9840,15.4628,-0.2688,0.2667,0.4667,0.7333,89.9351,50.0000,-0.0948,-0.7070,True,65.6514,35.0000,-0.0300,-336749.9344,-0.7741,-0.9578,61.1473,-0.9800,0.9833,1.7032,46.8031,0.0000,-0.1196,113590967.0176,2.0653,60.0728,-4.0727,1.9102,0.4743,0.6129,127.6549,54.9961,262.2311,313571.1332,61.2788,-0.9491,-1108700.0000,38.0000,0.1200,,-1.1820,0.0682,-0.9166,-0.3908,-1.0000,0.4100,-1133058.0000,68697107.0724,84.3959,225877.3572,-0.2000,-0.9530,161520.6638,-1,61.5232,60.0000,-0.0767,-0.6622,-0.0500,-0.2046,-0.3164,1.3959,85.5263,102140.3120,23.6364,-0.0068,0.1659,0.9167,-8.1160,-0.0000,69.1358,0.1944,4.8037,-0.3626,-0.0013,-1,-0.2898,1.1664,4.2167,10.5642,-0.2100,0.8137,0.6670,118204468.4000,30.0000,17942.1185,0.9501,-0.0795,0.2160,,-0.5928,,-0.6474,-0.0454,0.0000,19.2085,-85.4108,-1,2356973.3000,-0.2170,-0.0019,4.1132,True,47006.3762,-0.7970,3.2098,0.1691,-4444.2713,0.0560,0.0792,-1.0000,0.8612,2.3526,0.3400,-1.9415,0.0001,0.2689,0.0000,38.2565,5.5467,0.0413,0.1133,0.8406,90.0000,-15599.0512,0.2997,-50.5000,0.0000,1.8015,0.1453,44.2626,0.8900,9.8897,0.0733,0.9667
2020-06-04,600018,4.1900,4.1500,4.2100,4.1300,261680.0000,108898800.0000,4.2900,4.1800,4.1615,-0.0072,-0.9440,-0.5000,0.1800,-1.0000,-0.8660,-0.7580,0.1990,0.2490,4.1349,4.0000,508801.5275,-0.1872,0.0083,0.1000,0.0024,-0.9897,0.9731,1.0247,0.0241,3.7500,32.5941,-3.0994,40.6763,0.0897,-0.6769,-0.0325,26.3661,72.8391,9813.0000,2.0074,-2.6114,-0.0055,0.9803,-0.7166,0.9230,-0.5339,0.1100,-0.0563,66.6056,-0.5001,-0.3648,595346.0000,19.0000,0.1987,0.9946,14.7251,-0.1145,0.3415,0.3171,0.6585,86.7089,41.6667,-0.1121,-2.1285,True,61.7856,35.0000,-0.0400,-359607.5059,-0.7026,-0.8515,56.1645,-0.8980,0.9964,0.3628,45.5663,0.0000,-0.1889,106522959.4295,1.3122,59.4013,-4.0829,1.7813,0.4038,0.6544,77.4824,52.2012,3.0748,308629.1205,60.7149,-0.9339,-1118421.0000,15.0000,0.0300,,-0.9547,0.0645,-0.7731,-0.3342,-1.0000,0.4700,-1254368.0000,68670562.0374,77.7597,224397.4052,-0.1700,-0.9382,161421.3784,-1,45.0113,55.0000,-0.0318,-0.6194,-0.0400,-0.0516,-0.3523,1.2494,89.3333,110247.7303,15.7895,-0.0050,0.3763,0.8729,5.7065,2691.0000,72.5000,0.1648,4.0090,-0.5343,-0.0010,-1,-0.0835,1.0150,4.1633,-16.9629,-0.2400,0.8368,0.2653,118362439.6000,30.0000,5800.7882,0.9520,-0.1319,0.0740,,-0.5059,,-0.6825,-0.0623,0.0000,17.3704,-76.6164,-1,1089461.0667,-0.2082,-0.0018,4.1274,False,27307.8764,-0.7686,1.3039,0.0962,-4430.9824,0.0572,0.0817,-1.0000,0.7058,1.9907,0.3300,-0.9074,0.0005,-0.3614,-0.3497,31.5249,5.5608,0.0392,0.1200,0.7296,85.0000,-1878.0861,0.2013,-261680.0000,0.0000,1.6554,0.4960,43.0794,0.8100,-17.0518,0.0756,0.9217
2020-06-05,600018,4.1500,4.2500,4.2800,4.1300,428439.0000,181097632.0000,4.1900,4.1500,4.2269,0.0241,-0.9398,-1.1000,0.2300,1.0000,-0.8709,-0.7580,0.0600,0.2282,4.1550,3.5000,765864.9275,-0.2844,-0.0226,0.2000,0.0000,-0.9897,0.9859,1.0494,0.0471,4.9383,29.6965,-3.1145,43.3667,0.1118,-0.7127,-0.0935,28.4382,83.7535,21157.4815,4.0392,-2.6702,-0.0170,0.9612,-0.6576,0.8278,-0.2290,0.0100,-0.1601,78.1212,-0.5001,-0.3727,769911.0000,18.0000,0.6357,0.9734,11.6299,-0.1221,0.2907,0.4186,0.7093,96.8553,50.0000,-0.1179,-0.1225,True,68.0423,40.0000,0.1200,2507.8941,-0.7624,-0.7684,66.9403,-0.7627,0.9808,1.9592,50.1483,0.0000,-0.1609,101197006.0154,3.6164,56.8553,-4.3023,1.6853,0.4079,0.4941,100.8387,59.6567,81.2187,320039.5852,58.7398,-0.8832,-374826.0000,32.0000,-0.1000,,1.6746,0.0726,-0.6178,-0.4812,-1.0000,0.4400,-657842.0000,70047603.3368,81.4233,225857.1483,-0.2700,-0.9067,164370.3189,-1,53.4254,50.0000,0.0404,-0.6461,0.0700,-0.0679,-0.7972,1.2817,104.0541,-19881.9287,30.3030,-0.1382,-0.2997,0.9028,23.5384,12600.0000,90.9091,0.1162,1.7200,-0.2243,-0.0007,-1,0.1691,0.9323,4.2200,17.3621,-0.2300,0.9258,0.7596,120817768.0000,30.0000,21157.4815,0.9540,-0.0627,0.0988,,-0.5151,,-0.7846,-0.3155,0.0000,21.7404,-31.4149,-1,1808012.5800,-0.1943,-0.0015,4.1371,False,23939.8893,-0.7766,1.2849,0.1519,-4194.9417,0.0544,0.0917,-1.0000,0.1578,1.6844,0.4300,-1.4570,0.0010,-0.4661,-3.5510,35.6023,5.6126,0.0416,0.1217,0.7098,80.0000,10323.8313,0.1378,-52.0000,0.0000,1.1487,0.1741,42.5838,0.8100,41.2657,0.0811,0.7743
2020-06-08,600018,4.2500,4.2500,4.2800,4.2100,319366.0000,135395024.0000,4.1500,4.2500,4.2395,0.0000,-0.9185,0.4571,0.2300,1.0000,-0.9587,-0.7580,0.0776,0.3773,4.1807,3.0000,642616.4989,-0.1716,0.0054,0.1700,0.0000,-0.9897,0.9880,1.0417,0.0400,4.9383,29.2449,-3.1190,41.2550,0.1234,-0.7000,-0.0664,32.8500,88.2490,15771.1605,3.5323,-2.4175,-0.0143,0.9659,-0.7478,0.6308,-0.4616,-0.0700,-0.2819,76.7106,-0.5001,-0.3374,769911.0000,17.0000,0.6473,0.9781,10.0823,-0.2050,0.2418,0.5165,0.7582,123.1939,50.0000,-0.1276,1.0753,True,72.2134,40.0000,0.1500,197391.6084,-0.7601,-0.9009,66.9403,-0.7231,0.9886,1.1503,50.1483,0.0000,-0.1075,95268090.8018,3.5428,54.6742,-4.3454,0.8999,0.4087,0.5187,101.9036,59.6567,5.8797,319975.4343,57.0097,-0.7640,-76306.0000,33.0000,-0.0000,,2.1635,0.0748,-0.3851,-0.4553,-3.0000,0.4000,-657842.0000,70120160.1974,82.8954,216423.4300,-0.2700,-0.8182,164466.1474,-1,47.6970,45.0000,0.0100,-0.5592,0.0900,-0.2364,-0.3643,1.1464,105.3333,-4033.0774,38.7097,-0.0000,-0.1724,0.8977,34.9388,6493.5000,94.8052,0.0449,2.3016,-0.3820,-0.0004,0,0.0770,0.8334,4.2467,21.0940,-0.1900,1.1470,0.5867,121364363.6000,30.0000,19114.1746,0.9571,-0.3329,0.0400,,-0.3833,,-0.8518,-0.0645,0.0000,26.0098,54.6272,-1,1356240.9467,-0.1801,-0.0012,4.1570,False,13326.5888,-0.7744,4.2849,0.1206,-4208.4043,0.0563,0.0925,-1.0000,0.4781,1.4253,0.4300,-1.0822,0.0016,-0.5297,-1.3333,40.0170,5.6510,0.0395,0.1217,0.5422,75.0000,0.0000,0.2144,-51.0000,0.0000,1.4424,0.9740,44.1646,0.9100,-29.7218,0.0822,0.7775
2020-06-09,600018,4.2500,4.2500,4.2600,4.2100,218639.0000,92765720.0000,4.2500,4.2500,4.2429,0.0000,-0.9219,-0.4571,0.1800,-1.0000,-0.9587,-0.2565,0.1893,0.4520,4.1962,3.0000,472168.8989,-0.1131,-0.0079,-0.0500,0.0000,-0.9166,1.0036,0.9884,-0.0116,4.1667,32.5165,-3.1212,39.1040,0.0887,-0.7450,-0.0393,36.4288,88.5025,9109.9583,2.9679,-2.1445,-0.0130,0.9712,-0.6974,0.3344,-0.0209,0.0200,-0.3296,75.1454,-0.5001,-0.2583,468280.0000,17.0000,0.4725,0.9831,9.9592,-0.2164,0.2069,0.5862,0.7931,121.2121,50.0000,-0.1417,2.8307,False,74.6128,40.0000,0.2100,497946.0084,-0.7465,-0.6566,66.9403,-0.5534,0.9953,0.4728,50.1483,0.0000,-0.0674,100174239.5219,3.5218,52.8241,-4.2294,-0.1270,0.4591,0.4600,81.3653,59.6567,-74.5912,310324.3453,55.5053,-0.6670,262436.0000,14.0000,-0.0000,,3.6585,0.0730,-0.3633,-0.5439,-5.0000,0.3200,-812152.0000,70267808.3375,81.8468,210371.2710,-0.2700,-0.1520,164980.7663,-1,42.6315,40.0000,0.0717,-0.3173,0.1500,-0.1254,-0.4472,1.0241,112.6761,-24406.3494,45.7627,-0.0000,-0.2834,0.9025,39.1190,2376.0000,101.3699,-0.0181,2.4884,-0.2375,-0.0001,0,0.0522,0.7217,4.2400,18.7031,-0.1600,1.9480,0.2890,119044968.0000,30.0000,14832.2940,0.9603,-0.1138,0.0080,,-0.1818,,-0.8286,-0.0421,0.0000,27.4453,85.6012,-1,927029.3600,-0.1636,-0.0008,4.1782,False,-769.3186,-0.7185,2.3138,0.0897,-4280.1441,0.0585,0.0925,-1.0000,0.4781,1.2060,0.4300,-0.7563,0.0022,-0.5605,-4.0000,47.8453,5.6792,0.0376,0.1217,0.3332,70.0000,0.0000,0.1985,-218639.0000,0.0000,1.4396,0.9740,45.0484,0.9100,-44.8034,0.0764,0.0577
2020-06-10,600018,4.2400,4.2100,4.2500,4.2000,196673.0000,83011520.0000,4.2500,4.2500,4.2208,-0.0094,-0.8045,1.2000,-0.1000,-1.0000,-0.9587,-0.7580,0.0931,0.3618,4.2044,3.0000,-373939.2857,-0.1573,0.0041,0.0300,-0.0024,-0.7731,0.9942,1.0072,0.0071,-2.0930,37.6862,-3.1320,37.0074,0.0770,-0.7356,0.0162,29.5611,77.6923,-4116.4116,1.5477,-2.1531,-0.0110,0.9848,-0.6381,0.2621,-0.3172,0.0300,-0.3328,66.0548,-0.5001,-0.1714,-588880.0000,14.0000,0.3273,0.9919,12.4406,-0.0736,0.2069,0.5862,0.7931,110.8696,41.6667,-0.1824,2.7071,False,71.9641,40.0000,0.1800,272904.7084,-0.6988,-0.4946,57.2182,-0.5001,1.0012,-0.1186,48.3006,0.0000,-0.0879,58920331.4515,2.5266,52.6358,-4.3970,0.1735,0.4760,0.4842,55.4032,55.1866,-64.8149,299500.4076,55.2301,-0.5752,279838.0000,28.0000,0.0400,,2.9340,0.0635,-0.3182,-0.5436,-4.0000,0.3400,-876011.0000,70377678.5475,76.4090,206167.6113,-0.2300,-0.6217,165442.5024,-1,41.4787,35.0000,0.0949,0.0272,0.1200,-0.0836,-0.4654,0.9447,111.1111,48764.7256,35.4839,-0.0553,0.1532,0.8466,41.8348,720.0000,97.3333,-0.0284,3.6707,-0.3601,0.0001,0,-0.0790,0.6458,4.2200,19.3618,-0.2000,3.4684,0.3937,118827484.0000,30.0000,10844.1253,0.9641,0.0064,0.0400,,0.0607,,-0.7737,-0.0251,0.0000,25.9840,81.8517,-1,829960.0600,-0.1494,-0.0002,4.1759,False,-11281.0295,-0.6077,1.5326,0.0767,-4989.8743,0.0607,0.0917,-1.0000,0.6963,1.0205,0.4200,-0.6824,0.0028,-0.3253,-0.2590,48.8589,5.6827,0.0357,0.0867,-0.0199,65.0000,-1851.0400,0.2112,-196673.0000,0.0000,1.5814,0.6134,45.4794,0.9100,-39.9083,0.0400,-0.0077
2020-06-11,600018,4.2100,4.1700,4.2300,4.1600,269472.0000,113008320.0000,4.2400,4.2100,4.1937,-0.0095,-0.4610,0.1143,-0.0400,-1.0000,-0.9461,-0.7580,0.3070,0.5558,4.2017,3.0000,-7453.2857,-0.2600,0.0012,0.0200,0.0000,-0.6178,0.9950,1.0048,0.0048,-0.2392,44.3792,-3.1427,35.0295,0.0656,-0.3840,0.0366,23.5317,57.3587,-644.6699,0.2002,-1.6805,-0.0297,0.9980,-0.5924,0.3041,-0.7486,0.0300,-0.2514,54.6962,-0.5001,-0.1472,-299386.0000,10.0000,0.2965,1.0006,17.1077,-0.0288,0.2472,0.5056,0.7528,102.1277,41.6667,-0.2995,2.3444,False,64.0680,40.0000,0.1700,353192.7084,-0.6944,-0.6093,48.7261,-0.5001,1.0104,-1.0285,46.5122,0.0000,-0.1075,35344731.1490,1.5628,54.0157,-2.7435,0.9345,0.4609,0.2763,22.6895,51.0163,2.9777,296640.5593,56.1352,-0.5560,283134.0000,64.0000,0.0400,,3.2178,0.0496,-0.3095,-0.3212,-1.0000,0.3600,-1145483.0000,70364622.6972,65.5012,205302.2601,-0.1900,-0.5956,165460.3538,-1,47.1610,30.0000,0.0476,0.1539,0.1300,-0.0456,-0.4613,0.9313,113.8889,97962.1631,29.2308,0.0543,0.1063,0.8231,41.8685,1386.0000,97.4026,-0.2030,4.4263,-0.5723,0.0003,0,-0.1736,0.5971,4.1867,18.4585,-0.2300,3.6776,0.1368,118950270.4000,30.0000,12864.2412,0.9674,0.0753,0.0540,,0.2258,,-0.6091,-0.1001,0.0000,27.4435,73.4118,-1,1128189.4400,-0.1354,0.0006,4.1727,False,-12921.8015,-0.5883,5.5328,0.0657,-5183.0151,0.0629,0.0958,-1.0000,0.7259,0.8635,0.4200,-0.9355,0.0035,-0.2174,-0.1748,49.3885,5.6676,0.0339,0.0783,0.3288,60.0000,-2560.3040,0.2544,-269472.0000,0.0000,1.6093,0.4988,43.8225,0.9100,-13.3717,0.0356,-0.1462
2020-06-12,600018,4.1200,4.1700,4.1700,4.0900,317178.0000,131316848.0000,4.2100,4.1700,4.1402,0.0000,-0.3731,-1.7143,0.0200,1.0000,-0.8964,-0.2565,0.8221,0.6954,4.1812,3.0000,440564.7143,-0.1634,-0.0104,-0.0800,-0.0120,-0.3851,1.0300,0.9812,-0.0188,0.4819,58.1841,-3.1526,33.1496,0.0365,-0.5173,0.0352,18.1938,42.6704,1528.5687,-0.1397,-1.0545,-0.0134,1.0014,-0.5247,0.2404,-0.7023,0.0800,-0.2172,53.9656,-0.5001,-0.1088,-37706.0000,8.0000,0.2845,1.0001,19.5928,-0.0263,0.2947,0.4105,0.7053,91.3907,33.3333,-0.4422,1.5622,False,56.8146,35.0000,0.1200,513410.7084,-0.6915,0.3346,48.7261,-0.5001,1.0112,-1.1067,46.5122,-0.0000,-0.1354,35244393.4249,1.5525,54.2743,-1.9252,1.0924,0.4604,0.1251,-17.5935,51.0163,-25.9689,298596.5060,56.2232,-0.0811,21534.0000,98.0000,-0.0000,,1.9560,0.0386,-0.1217,-0.0301,-1.0000,0.3900,-903087.0000,70355441.0259,55.8769,201222.5757,-0.1900,-0.1396,165459.2250,-1,50.9093,25.0000,0.2507,0.3104,0.0800,-0.0016,-0.8668,0.9438,95.0000,-52981.1728,26.9841,-0.0000,-0.1235,0.7754,43.1879,4446.0000,93.7500,-0.3620,1.6124,-0.4422,0.0004,0,0.2186,0.5779,4.1433,4.8687,-0.2300,3.6273,0.0017,120175735.6000,30.0000,13480.0650,0.9706,0.1735,0.1152,,0.3468,0.8024,-0.0976,-0.1946,0.0000,26.1631,67.1828,0,1314174.1800,-0.1247,0.0016,4.1705,False,-10488.3541,-0.8348,4.5583,0.0221,-5108.5789,0.0650,0.0992,-1.0000,0.4781,0.7306,0.4000,-1.0905,0.0042,-0.3210,inf,50.1677,5.6552,0.0322,0.0783,0.1466,55.0000,0.0000,0.0207,2.5000,0.0000,1.2230,0.4124,40.8463,0.9100,-0.8166,0.0408,0.0628
2020-06-15,600018,4.1600,4.1300,4.1600,4.1200,205337.0000,85029672.0000,4.1200,4.1700,4.1410,-0.0096,-0.1216,1.5000,-0.1400,-1.0000,-0.0000,-0.2565,0.5982,0.6917,4.1695,3.0000,80832.8143,-0.0925,-0.0010,-0.1200,-0.0024,-0.3633,1.0452,0.9718,-0.0282,-2.8235,-47.7454,-3.1587,31.3924,0.0052,-0.4947,0.0704,9.5681,18.7516,-5797.7506,-1.2552,-0.4788,-0.0028,1.0127,-0.4934,0.1978,-0.7502,0.0700,-0.2098,55.2073,-0.5001,-0.0997,-671482.0000,5.0000,0.3827,1.0075,22.9714,-0.0243,0.3256,0.3488,0.6744,92.5926,25.0000,-0.7330,1.8470,False,44.5431,35.0000,0.1300,583788.2084,-0.6982,0.3774,40.1461,-0.5001,1.0161,-1.5886,44.7098,-0.0000,-0.1277,23212419.2432,0.5478,55.9191,-0.9859,1.1462,0.4489,0.0521,-26.9884,46.8070,-35.7048,289714.6483,57.3594,-0.0601,75766.0000,35.0000,0.0400,,1.9753,0.0248,-0.1176,-0.0206,-2.0000,0.3900,-978568.0000,70727553.7004,42.2474,207244.7728,-0.1500,-0.1271,166440.1946,-1,42.4397,20.0000,0.2794,0.2752,0.0800,-0.1527,-0.6657,0.8756,93.7500,23673.2737,12.9032,-0.0091,0.1967,0.3824,41.6718,210.0000,96.1538,-0.4259,4.0196,-0.4436,0.0005,-1,-0.0804,0.5695,4.1367,2.2904,-0.2700,2.4749,0.0104,119154851.2000,30.0000,4056.0395,0.9731,0.2011,0.0240,,0.4155,0.8572,-0.1124,-0.0103,0.0000,6.7550,64.3702,0,849410.7233,-0.1144,0.0027,4.1608,False,-15786.8419,-0.8138,2.7350,0.0086,-5917.8554,0.0669,0.0917,-1.0000,0.6771,0.6182,0.3500,-0.7127,0.0049,-0.1724,-0.3456,49.3871,5.6283,0.0306,0.0617,0.1510,50.0000,-1969.6595,0.1277,-205337.0000,0.0000,1.5683,0.6034,42.4947,0.8900,-45.4045,0.0383,-0.4977
2020-06-16,600018,4.1500,4.2400,4.2500,4.1300,298992.0000,125140144.0000,4.1600,4.1300,4.1854,0.0266,-0.4604,-1.3333,-0.0300,1.0000,-0.3034,-0.2565,0.4535,0.5727,4.1753,1.0000,284369.1000,-0.2600,0.0042,-0.0100,0.0048,-0.3182,1.0027,0.9976,-0.0024,-0.2353,-129.3869,-3.1587,35.1083,0.0021,-0.5344,-0.0352,7.6284,54.1077,-703.5106,0.9925,-0.7476,0.0066,0.9902,-0.4582,0.1405,-2.0842,-0.0800,-0.3373,65.5729,-0.5001,-0.0614,-372490.0000,3.0000,0.6276,0.9839,19.1118,-0.1099,0.2472,0.5056,0.7528,106.9444,33.3333,-0.6289,4.1442,True,56.0112,35.0000,0.2300,968506.8084,-0.7074,0.0249,62.1438,-0.5001,0.9894,1.0727,50.2429,0.0000,-0.1183,20949021.8743,3.0690,52.9755,-0.8504,1.0319,0.5163,0.1915,12.0776,57.3613,36.7514,290598.2056,55.0797,-0.1682,148827.0000,66.0000,1.0000,,4.4335,0.0290,-0.1555,-0.1781,-2.0000,0.3800,-945228.0000,70444611.4882,48.8902,111718.9017,-0.2600,-0.5097,165803.7360,-1,50.6842,15.0000,0.1638,-0.0699,0.1800,-0.2019,-0.9182,0.9934,102.5000,-59065.6367,26.0274,-0.0084,-0.4938,0.5324,42.3735,8970.0000,107.7922,-0.4376,0.9340,-0.4485,0.0005,-1,0.4000,0.5186,4.2067,8.3785,-0.2700,2.5235,0.0450,120813984.4000,30.0000,14026.7852,0.9754,-0.1963,0.0768,,-0.2165,0.6217,-0.2090,-0.3479,0.0000,-1.5312,63.0832,0,1257759.6800,-0.0997,0.0040,4.1718,False,-12503.5455,-0.5848,3.6085,0.0880,-5391.3753,0.0635,0.0958,-1.0000,0.2349,0.5231,0.4600,-1.0247,0.0055,-0.3289,-9.8811,50.1490,5.6530,0.0344,0.0700,-0.0362,45.0000,7963.4673,0.2450,3.0000,0.0000,1.1318,0.2051,45.0830,0.8900,46.7653,0.0378,-0.6159
2020-06-17,600018,4.2300,4.2000,4.2400,4.1900,181676.0000,76501528.0000,4.1500,4.2400,4.2109,-0.0094,-0.5805,1.4333,-0.0700,-1.0000,-0.3034,-0.7580,0.0844,0.4512,4.1867,1.5000,44180.1000,-0.1383,0.0040,-0.0100,-0.0024,-0.3095,1.0021,0.9976,-0.0024,-1.1765,-134.7926,-3.1594,33.2187,-0.0003,-0.4423,-0.0041,3.8977,56.2072,-2137.3647,-0.1980,-1.0368,0.0016,1.0020,-0.4080,0.0707,-1.4334,-0.0800,-0.3979,67.9585,-0.5001,-0.0324,-554166.0000,5.0000,0.4238,0.9944,18.1457,-0.0648,0.2418,0.5165,0.7582,119.1011,25.0000,-0.6301,4.8675,True,56.6390,35.0000,0.2100,916723.8751,-0.6755,0.0194,53.5550,-0.5001,0.9968,0.3185,48.4048,0.0000,-0.0816,23724170.7866,1.9314,51.5271,-0.7969,1.0528,0.4694,0.4383,6.1954,53.1758,-7.6253,280224.6622,53.8882,-0.1748,138819.0000,7.0000,1.0000,,3.7037,0.0252,-0.1530,-0.3175,-2.0000,0.3500,-1496107.0000,70192886.9885,48.9503,75035.0319,-0.2200,-0.5163,165436.8402,-1,41.7050,10.0000,0.1289,0.5176,0.1500,-0.1747,-0.6966,0.9319,97.5904,26418.0124,16.2162,-0.0077,0.0258,0.8959,42.2621,320.0000,107.6923,-0.4709,3.7200,-0.3423,0.0006,-1,-0.0797,0.4914,4.2100,5.9777,-0.3100,3.7380,0.0052,121164377.2000,30.0000,5343.4118,0.9789,0.1681,0.0400,,0.5025,0.7921,-0.1308,-0.0110,0.0000,-2.4061,63.9736,0,764855.9600,-0.0872,0.0054,4.1764,False,-17448.6470,-0.4224,3.1076,0.0610,-5402.0157,0.0656,0.0958,-1.0000,0.6972,0.4426,0.4300,-0.6216,0.0060,-0.3213,-0.2591,48.8778,5.6546,0.0327,0.0700,0.3122,40.0000,-1713.9245,0.0962,-181676.0000,0.0000,1.5840,0.6126,48.3616,0.9700,-34.2002,0.0367,0.1941
