date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-12-19,601169,5.9500,5.9300,5.9900,5.9200,186074.0000,110931840.0000,5.9300,5.9300,5.9617,0.0000,-0.2407,-0.0357,0.0300,-1.0000,-0.7960,-0.7554,0.3673,0.4899,5.9548,1.0000,-17674.6667,-0.2663,-0.0068,0.0000,0.0034,-0.3062,1.0000,1.0000,0.0000,0.1689,-97.1202,-4.9792,45.1599,-0.0190,-0.6201,0.0097,-5.3270,23.8748,314.3142,-0.8085,-0.2537,0.0069,1.0082,-0.4909,0.2131,-1.4159,0.0000,0.1237,77.9632,-0.5002,0.0001,131017.0000,10.0000,0.4600,1.0053,32.0276,-0.1366,0.6471,-0.2941,0.3529,97.5831,33.3333,-0.0830,-5.4464,True,28.0583,35.0000,-0.2700,-684756.3024,-0.8527,0.8456,42.0987,-0.5002,1.0022,-0.2243,48.3707,-0.0000,-0.4651,27877350.5344,-0.8016,59.9711,-0.6717,1.1793,0.4124,0.2047,-45.7692,45.3706,44.0235,215165.9774,58.8922,-0.1275,-175233.0000,39.0000,1.0000,,-1.4950,-0.0130,-0.0723,-0.1130,-6.0000,0.3500,-239781.0000,38405777.8026,24.5791,53423.0357,-0.2800,-0.4347,63223.2436,0,46.4752,15.0000,0.1251,0.1258,-0.0900,-0.1522,-0.7025,1.0025,126.3889,44998.1928,-26.8293,-inf,0.1029,0.8288,3.1977,850.0000,98.6486,-0.0787,4.5037,-0.2928,-0.0002,0,-0.1984,1.0676,5.9467,18.6704,-0.2600,3.2148,0.1406,118926984.8000,30.0000,-3388.7649,0.9990,0.1083,0.0168,,0.1772,,-0.8244,-0.0798,0.0000,-13.9544,219.1350,0,1106520.0533,-0.0135,-0.0060,5.9616,True,7026.5659,-0.5662,3.5777,0.0355,-7908.9628,0.0492,0.0742,-1.0000,0.4831,1.4182,0.1500,-0.9354,-0.0022,-0.2215,-0.1695,9.6453,7.7095,0.0405,0.0733,0.3467,45.0000,0.0000,0.1053,-186074.0000,0.4500,1.6122,0.7488,14.7297,0.6600,-2.7597,0.0225,-0.6736
2018-12-20,601169,5.9200,5.7900,5.9600,5.7300,313206.0000,182053888.0000,5.9500,5.9300,5.8126,-0.0236,0.3728,-0.2360,-0.1600,1.0000,-0.1235,-0.2541,0.9647,0.6832,5.9235,1.5000,-124403.1739,-0.1995,0.0313,-0.1700,-0.0017,-0.3062,1.1420,0.9715,-0.0285,-2.3609,-124.3902,-4.9811,43.2938,-0.0492,-0.4759,0.1276,-11.0302,20.7301,-7394.4081,-2.7299,-0.1932,0.2947,1.0281,-0.4305,0.0658,-0.9335,0.0000,0.2984,75.9450,-0.5002,0.0069,-311386.0000,4.0000,0.1133,1.0243,36.3565,-0.0331,0.8200,-0.6400,0.1800,83.0239,25.0000,-0.2261,-8.2392,True,26.1129,35.0000,-0.4000,-813935.3334,-0.7925,0.9292,22.9032,-0.5002,1.0225,-2.1959,42.8094,-0.0000,-0.5612,28612626.5180,-2.9677,61.1582,-0.6424,1.0094,0.4344,0.3242,-164.8696,34.3640,64.2729,224503.1224,59.8365,-0.0723,-344133.0000,114.0000,1.0000,,-3.6606,-0.0303,-0.0287,-0.1840,-7.0000,0.5400,-325948.0000,40073821.6908,25.7467,62116.9250,-0.1400,-0.0711,66726.5833,0,65.3386,95.0000,0.0755,0.6693,-0.2200,-0.0243,-0.5025,1.3254,103.4091,61794.1957,-63.2653,0.1303,0.0792,0.8976,-8.3821,-0.0000,89.5349,-0.0030,4.8337,-0.0970,-0.0003,0,-0.1414,1.3279,5.8267,-17.8626,-0.4000,7.5199,0.0000,123697763.6000,-55.0000,-15917.0262,0.9983,0.0655,0.7040,,0.7068,,-0.2901,-0.0168,0.0000,-4.0627,-27.2994,0,1824946.9600,-0.0238,-0.0055,5.9307,True,14018.0871,-0.7970,1.5959,0.0574,-6370.7692,0.0504,0.0875,-1.0000,0.7920,1.2000,0.0900,-1.5104,-0.0018,0.6827,-0.3944,10.0947,7.6453,0.0385,0.1017,-0.1066,40.0000,-7394.4081,0.0426,31.5000,0.4500,1.8459,0.1582,15.7614,0.5900,128.3642,0.0350,-0.6707
2018-12-21,601169,5.7800,5.7400,5.7900,5.7000,224313.0000,128617512.0000,5.9200,5.7900,5.7338,-0.0086,0.3288,-0.3671,-0.2600,1.0000,0.2303,-0.2541,0.7783,0.7986,5.8725,2.0000,-196992.3406,-0.0353,0.0110,-0.1900,-0.0017,-0.3062,1.1972,0.9680,-0.0320,-3.6913,-63.1811,-4.9789,41.1746,-0.0774,-0.4152,0.1497,-17.0493,12.5847,-8280.0101,-3.0815,-0.4089,0.1940,1.0318,-0.2689,0.0459,-0.6086,0.0000,0.4424,65.2705,-0.5002,0.0342,-726361.0000,3.0000,0.1121,1.0269,40.0329,-0.0323,0.8788,-0.7576,0.1212,74.6898,25.0000,-0.2286,-8.1235,True,21.8531,35.0000,-0.3300,-625287.0001,-0.7186,0.0483,19.1592,-0.5002,1.0250,-2.4363,41.0506,-0.0000,-0.5567,26760944.6686,-3.5429,62.8588,-0.5499,1.1249,0.3650,0.5397,-207.1898,31.3965,-10.6768,224485.0155,61.1780,-0.1104,-354874.0000,112.0000,1.0000,,-2.8765,-0.0458,-0.1450,-0.1952,-9.0000,0.5300,-226146.0000,40079870.5915,22.6641,55205.6474,-0.0900,-0.0811,66822.2673,0,50.4271,95.0000,0.0138,0.3223,-0.1700,-0.0461,-0.4456,1.2198,102.2989,23316.1086,-66.6667,-0.1349,-0.0233,0.9604,-22.7977,-0.0000,88.2353,0.1489,3.0699,-0.0302,-0.0004,0,0.0385,1.7207,5.7433,-84.1704,-0.4500,10.9912,0.0000,123750513.6000,-60.0000,-13238.1443,0.9966,0.1462,0.1764,,0.2996,,-0.1364,-0.0323,0.0000,-1.9230,-84.3221,0,1288304.3300,-0.0311,-0.0049,5.8942,True,12237.7265,-0.9205,1.8086,-0.0852,-6283.5775,0.0522,0.0892,-1.0000,0.6134,1.0154,0.0900,-1.0789,-0.0017,0.0803,-0.8283,20.2115,7.5767,0.0366,0.1033,0.1639,35.0000,-1937.0725,0.1101,42.0000,0.5000,1.6718,0.5350,19.7924,0.5900,-8.8773,0.0586,-0.8888
2018-12-24,601169,5.6800,5.7000,5.7500,5.6700,204350.0000,116367056.0000,5.7800,5.7400,5.6945,-0.0070,0.3498,0.1389,-0.2700,1.0000,0.2303,-0.2541,0.6807,0.8310,5.8260,2.5000,-248079.8406,-0.0226,0.0154,-0.2800,-0.0105,-0.2267,1.3328,0.9532,-0.0468,-3.8786,-41.9723,-4.9769,38.8217,-0.1179,-0.3576,0.1524,-22.8050,5.7480,-7925.8853,-3.3352,-1.2773,0.2299,1.0345,-0.1999,0.1554,0.2568,0.0000,0.5049,53.8114,-0.5002,0.0232,-679586.0000,2.0000,0.1187,1.0272,42.7117,-0.0132,0.8710,-0.7419,0.1290,66.0377,25.0000,-0.2311,-7.7140,True,17.5990,35.0000,-0.3800,-515867.5001,-0.7038,-0.0753,16.5604,-0.5002,1.0254,-2.4808,39.6893,-0.0000,-0.5426,27806381.2497,-3.9798,64.7288,-0.5109,1.2169,0.3457,0.7084,-176.3467,29.1961,-20.0799,222567.3950,62.6646,-0.2719,-559224.0000,96.0000,1.0000,,-3.5533,-0.0579,-0.1949,-0.2308,-13.0000,0.5000,-627646.0000,39572649.2367,18.7909,54024.7744,-0.0500,-0.0801,65898.1286,0,47.5054,95.0000,0.0349,0.1178,-0.2100,-0.0035,-0.4182,1.1310,88.2979,13780.2828,-63.2653,-0.1269,-0.0717,0.9220,-29.6811,-0.0000,96.3415,0.2894,3.2910,-0.0009,-0.0005,0,0.0344,2.2656,5.7067,-171.9453,-0.4000,7.2591,0.0000,124795810.8000,-65.0000,-10540.5158,0.9953,0.0410,0.0952,,0.1211,,-0.2079,-0.0234,0.0000,2.5723,-79.3104,0,1166157.3333,-0.0401,-0.0043,5.8553,True,9423.7091,-0.9102,3.8225,-0.0964,-6366.8126,0.0548,0.0850,-1.0000,0.6018,0.8592,0.0900,-0.9726,-0.0018,0.0965,-0.5895,31.5771,7.5095,0.0347,0.1033,0.2612,30.0000,-1424.0418,0.2262,-204350.0000,0.5000,1.3849,0.7378,25.2679,0.5900,-16.1035,0.0797,-0.9686
2018-12-25,601169,5.6500,5.6300,5.6700,5.5300,414609.0000,231584928.0000,5.6800,5.7000,5.5856,-0.0123,0.4660,-0.6786,-0.4100,1.0000,0.2303,-0.2541,0.3698,0.8750,5.7615,3.0000,-326083.2692,-0.1152,0.0139,-0.3000,-0.0088,-0.1949,1.4521,0.9494,-0.0506,-5.8528,-28.9788,-4.9636,36.2191,-0.1543,-0.4286,0.1786,-28.6880,12.5587,-24266.4130,-4.0205,-1.3147,0.5435,1.0419,-0.1971,0.1095,0.7126,0.0000,0.5685,40.8942,-0.5002,0.2320,-1349888.0000,2.0000,0.0917,1.0330,43.4033,-0.0149,0.9189,-0.8378,0.0811,52.2013,25.0000,-0.2346,-7.2701,True,18.8249,35.0000,-0.3600,-216124.3287,-0.7369,0.3912,12.8889,-0.5002,1.0278,-2.7074,37.4232,-0.0000,-0.5700,48917479.4092,-4.8986,65.6618,-0.6610,1.0365,0.3420,0.8227,-186.3693,25.7508,114.3679,240857.0717,63.4675,-0.0162,-821266.0000,160.0000,1.0000,,-4.2517,-0.0709,-0.0873,-0.1919,-13.0000,0.5600,-1289006.0000,45284722.6451,22.3964,79850.5979,-0.0000,-0.0240,78669.4322,0,69.6964,95.0000,0.1112,0.4971,-0.2500,-0.0053,-0.5135,1.1776,71.9626,-64166.1944,-67.2727,0.1211,-0.4141,0.9369,-32.7687,-0.0000,87.5000,0.3205,1.6320,-0.0970,-0.0007,0,0.2777,2.8806,5.6100,-338.9710,-0.4600,9.3670,0.0000,131863881.6000,-70.0000,-25567.5550,0.9938,0.3970,0.5168,,0.5416,0.3508,-0.1606,-0.0317,0.0000,14.3496,-67.2146,0,2325956.4900,-0.0506,-0.0038,5.8156,True,20780.0827,-0.9139,1.8605,-0.1232,-5661.3268,0.0581,0.0950,-1.0000,0.6272,0.7270,0.0900,-1.8575,-0.0020,0.3314,-2.5447,44.6784,7.4312,0.0330,0.1200,0.5071,25.0000,-5091.6895,0.1303,51.0000,0.4500,1.6099,0.7353,30.2201,0.5900,35.3013,0.1000,-0.9945
2018-12-26,601169,5.6000,5.5900,5.6300,5.5300,293952.0000,164258096.0000,5.6500,5.6300,5.5879,-0.0071,0.4163,0.2286,-0.3800,1.0000,,-0.2541,0.3595,0.8114,5.7096,3.0000,-122235.3692,-0.0084,-0.0081,-0.3400,-0.0053,-0.1949,1.4522,0.9427,-0.0573,-5.7336,-22.7021,-4.9470,33.4639,-0.1914,-0.3894,0.1633,-33.5501,9.9349,-16853.9089,-4.2125,-1.1860,0.3333,1.0440,-0.1855,0.0434,0.6738,0.0000,0.6309,40.4059,-0.5002,0.2694,-1450430.0000,2.0000,0.0639,1.0335,43.6129,-0.0157,0.9155,-0.8310,0.0845,51.5723,25.0000,-0.2427,-8.3230,True,16.8052,30.0000,-0.4400,-157333.9287,-0.7816,0.1376,11.1881,-0.5002,1.0250,-2.4433,36.1911,-0.0000,-0.5943,46499452.8722,-5.2944,67.0814,-0.8410,1.0537,0.3257,0.7951,-152.8852,23.9863,57.9759,245913.7315,64.6420,-0.0627,-1282470.0000,136.0000,1.0000,,-5.5743,-0.0799,-0.1550,-0.2943,-7.0000,0.6200,-1351136.0000,45147871.9419,20.1688,71906.7580,-0.0000,-0.0686,79027.2848,0,53.9822,90.0000,-0.2118,0.4793,-0.3300,-0.0700,-0.7017,1.1283,58.9744,-52388.5446,-66.6667,-0.1133,-0.0155,0.9613,-32.1144,-0.0000,77.6596,0.2592,4.2936,-0.0396,-0.0009,0,0.0130,3.3683,5.5833,-340.1779,-0.4500,17.5041,0.0000,135120935.2000,-70.0000,-17785.3311,0.9919,0.2658,0.0480,,0.4973,0.3130,-0.1192,-0.0261,0.0000,17.8526,-57.7712,0,1641232.0000,-0.0646,-0.0033,5.7771,True,19257.2149,-0.9074,5.8683,-0.1343,-5507.0898,0.0623,0.0967,-1.0000,0.5905,0.6152,0.0900,-1.2806,-0.0023,0.1852,-1.5135,56.5919,7.3576,0.0314,0.1233,0.5932,20.0000,-2088.4689,0.0564,59.0000,0.4000,1.5471,0.8594,34.4592,0.5900,-2.7628,0.1214,-0.9769
2018-12-27,601169,5.6200,5.5900,5.6600,5.5600,372742.0000,209413824.0000,5.6000,5.5900,5.6182,0.0000,0.4235,0.6000,-0.3800,1.0000,,-0.2541,0.7007,0.7028,5.6812,3.0000,-138422.1692,-0.1085,-0.0084,-0.2000,0.0054,-0.1949,1.2282,0.9655,-0.0345,-5.7336,-19.7943,-4.9276,30.7243,-0.1932,-0.4445,0.1162,-37.2100,9.0834,-21371.3794,-3.7590,-1.1620,0.2154,1.0391,-0.1248,0.0721,0.0082,0.0000,0.6514,39.0889,-0.5002,0.3061,-1450430.0000,3.0000,0.0668,1.0275,42.7291,-0.0359,0.8732,-0.7465,0.1268,58.0994,25.0000,-0.2371,-8.1686,True,15.4588,30.0000,-0.3600,-156342.7287,-0.7999,0.7723,11.1881,-0.5002,1.0149,-1.4689,36.1911,-0.0000,-0.6154,44918205.2218,-5.0799,68.3458,-0.8703,1.1081,0.3406,0.7569,-110.7715,23.9863,19.0086,257992.6142,65.7122,-0.0209,-1132382.0000,126.0000,1.0000,,-4.9320,-0.0806,-0.0359,-0.3289,-4.0000,0.6200,-1540313.0000,46674782.6645,18.3094,77292.3343,-0.0000,-0.0337,82836.9282,0,60.8917,85.0000,-0.0778,0.5410,-0.2900,-0.4413,-0.9043,1.0930,62.0690,23338.1070,-64.7059,-inf,0.5657,0.8143,-32.5727,585.0000,83.6957,0.2252,6.7045,-0.0788,-0.0011,0,-0.1765,3.6552,5.6033,-209.1289,-0.4200,29.6140,0.0009,141143267.2000,-70.0000,-20777.8480,0.9896,0.3672,0.0392,,0.5596,0.3149,-0.1060,-0.0783,0.0000,19.8092,-50.6427,0,2088597.6733,-0.0758,-0.0029,5.7435,True,22426.0699,-0.7711,3.8306,-0.0850,-5332.2201,0.0672,0.1008,-1.0000,0.4831,0.5205,0.0900,-1.5488,-0.0026,0.4228,-0.4402,66.9136,7.3045,0.0298,0.1283,0.8151,15.0000,0.0000,0.0684,53.0000,0.3500,1.6492,0.6216,38.2794,0.6100,-2.2719,0.1331,-0.7923
2018-12-28,601169,5.6200,5.6100,5.7000,5.6100,327510.0000,185151920.0000,5.6200,5.5900,5.6533,0.0036,0.1377,0.6000,-0.1900,1.0000,,-0.2541,0.4225,0.5794,5.6737,3.0000,-316137.9952,-0.1554,0.0015,-0.1300,0.0054,-0.1949,1.1182,0.9774,-0.0226,-3.1088,-19.6115,-4.9033,36.5762,-0.1805,-0.4656,0.0526,-36.3224,12.4238,-10181.6580,-2.9692,-1.5307,0.1409,1.0306,-0.0542,0.0477,0.0394,0.0000,0.6496,48.6227,-0.5002,0.3163,-809714.0000,5.0000,0.0562,1.0204,41.8276,-0.1666,0.8133,-0.6267,0.1867,65.1786,25.0000,-0.2352,-8.1609,True,15.9796,30.0000,-0.3900,-568897.7287,-0.8035,0.6564,18.8942,-0.5002,1.0059,-0.5907,37.3147,-0.0000,-0.6154,45073747.4592,-4.5377,68.4048,-0.5556,1.0260,0.3476,0.4616,-71.9878,26.9642,46.0058,264613.3176,65.8881,-0.0518,-1060007.0000,96.0000,1.0000,,-5.3963,-0.0733,-0.0617,-0.2381,-2.0000,0.6100,-1488794.0000,47665996.1553,18.3961,78873.9344,-0.0200,-0.0621,85053.2616,0,55.1837,80.0000,0.2151,0.5930,-0.3200,-0.2827,-0.9114,1.0511,65.5172,108963.3821,-61.5385,0.1224,0.6048,0.6047,-32.4038,1334.0000,86.9565,0.2748,6.9111,-0.0474,-0.0013,0,-0.2711,3.3414,5.6400,-106.8325,-0.4200,19.6068,0.0021,142837107.2000,-70.0000,-17673.3895,0.9876,0.4700,0.0748,,0.5941,0.3187,-0.1417,-0.0965,0.0000,18.9391,-45.3203,0,1847156.4000,-0.0880,-0.0026,5.7246,True,20403.5815,-0.3773,5.7741,-0.0349,-5600.9510,0.0638,0.1050,-1.0000,0.3136,1.0900,0.1000,-1.3407,-0.0029,0.2921,0.0000,71.9356,7.2755,0.0368,0.1083,0.8163,10.0000,1171.7710,0.2218,52.0000,0.3500,1.5428,0.8609,41.0151,0.6100,-10.0754,0.1169,-0.3217
2019-01-02,601169,5.6200,5.5500,5.6400,5.4900,401460.0000,222384224.0000,5.6200,5.6100,5.5394,-0.0107,0.5126,-0.8000,-0.2300,1.0000,-0.2500,-0.2541,0.9888,0.5797,5.6426,1.0000,-371506.3286,-0.0716,0.0251,-0.1500,0.0018,-0.1621,1.1798,0.9737,-0.0263,-3.3101,-20.7647,-4.8781,33.4371,-0.1744,-0.5042,0.0775,-36.0371,10.5138,-13288.7456,-3.4363,-1.3908,0.2302,1.0356,-0.0201,0.0218,-0.4371,0.0000,0.6654,46.4552,-0.5002,0.3407,-986861.0000,7.0000,0.0210,1.0273,42.5220,-0.1863,0.8588,-0.7176,0.1412,62.1212,16.6667,-0.2189,-11.2676,True,14.6531,25.0000,-0.5900,-521832.7287,-0.8163,-0.1234,14.3970,-0.5002,1.0111,-1.0989,35.3652,-0.0000,-0.7549,42996084.9692,-5.3372,68.9726,-0.5600,1.0306,0.3553,0.2559,-85.4487,23.9000,96.4571,277646.3350,66.4399,-0.3545,-1843538.0000,57.0000,1.0000,,-8.1126,-0.0714,-0.1621,-0.1294,-3.0000,0.6100,-2182170.0000,46812629.0140,16.6705,87202.8513,-0.0000,-0.3093,86798.9543,0,62.1455,95.0000,0.0005,0.6455,-0.4900,-0.0494,-0.5333,1.1194,50.0000,55425.8690,-74.5455,0.1115,-0.1081,0.5021,-31.1693,310.0000,77.4510,0.2329,3.6792,-0.0009,-0.0014,0,0.0690,3.2825,5.5600,-127.3644,-0.4800,37.3316,0.0000,142382902.4000,-90.0000,-27617.2148,0.9855,0.2669,0.2640,,0.6422,0.3068,-0.1540,-0.0178,0.0000,23.3236,-40.7338,0,2232117.6000,-0.1081,-0.0025,5.7014,False,22792.6945,-0.5080,4.7744,-0.0498,-5256.7627,0.0696,0.1108,-1.0000,0.6908,0.9223,0.0700,-1.6369,-0.0033,0.5362,-0.7098,71.9974,7.2318,0.0350,0.1183,0.6751,5.0000,-4293.6898,0.1588,46.5000,0.3000,1.7550,0.3281,46.1045,0.4600,37.4136,0.1033,0.2407
2019-01-03,601169,5.5300,5.6000,5.6000,5.5200,285592.0000,159016400.0000,5.6200,5.5500,5.5680,0.0090,0.6549,-1.2000,-0.1000,1.0000,-0.3333,-0.2541,0.3169,0.5267,5.6190,1.5000,-34826.8286,-0.1276,-0.0081,-0.0300,-0.0036,-0.2903,1.0315,0.9947,-0.0053,-1.7544,-24.9742,-4.8540,38.8876,-0.1455,-0.5490,0.0097,-33.1435,18.7000,-5010.3860,-2.0979,-0.8370,0.0145,1.0214,-0.0056,0.1014,-0.5100,0.0000,0.6422,55.3385,-0.5002,0.2499,-496919.0000,10.0000,0.0288,1.0157,40.4428,-0.2427,0.8621,-0.7241,0.1379,62.7706,25.0000,-0.2653,-11.9605,True,17.5701,25.0000,-0.5700,-415152.1572,-0.8028,-0.4275,30.8548,-0.5002,0.9991,0.0894,38.1740,-0.0000,-0.7900,30438246.2161,-4.2667,67.5491,-0.7318,1.2352,0.3912,0.1002,-63.9813,31.0257,-31.1178,278403.0650,65.4988,-0.4727,-1808422.0000,11.0000,1.0000,,-8.1967,-0.0588,-0.2903,-0.1917,-4.0000,0.6200,-1650803.0000,46912623.6048,19.0977,80066.6502,-0.0500,-0.1886,87263.9616,0,48.0975,90.0000,-0.3333,0.4888,-0.5000,-0.0492,-0.4928,1.0455,47.3282,-87932.1927,-57.8947,0.1372,-0.3614,0.4069,-31.4596,-0.0000,82.0000,0.1750,2.1209,-0.0197,-0.0015,0,0.2126,3.1983,5.5733,-73.7830,-0.4500,33.4344,0.0011,142723969.6000,-90.0000,-15892.9781,0.9822,0.3295,0.0360,-3.7827,0.4779,0.2260,-0.1464,-0.0373,0.0000,25.2505,-37.5457,0,1591699.4133,-0.1277,-0.0026,5.6878,False,15655.9823,-0.7456,2.6513,-0.0809,-5226.5504,0.0661,0.1108,-1.0000,0.4831,0.9343,0.1200,-1.1562,-0.0038,-0.4656,inf,69.9252,7.2225,0.0421,0.1183,-0.1665,0.0000,2572.9009,0.2252,33.0000,0.3000,1.2429,0.3304,50.7511,0.3900,-22.9716,0.0800,-0.0388
2019-01-04,601169,5.5500,5.6900,5.7000,5.5500,326426.0000,184186432.0000,5.5300,5.6000,5.6425,0.0161,0.3226,0.1333,0.1100,1.0000,-0.3333,-0.2541,0.2354,0.4356,5.6207,1.0000,70386.1333,-0.2013,-0.0180,0.1000,-0.0089,-0.2903,0.9162,1.0179,0.0176,1.0657,-33.7268,-4.8324,43.4726,-0.0964,-0.6409,-0.0789,-26.1482,56.5096,3478.7851,-0.1024,-0.7734,0.0287,1.0010,-0.0028,0.2378,-0.6741,0.0000,0.4308,65.8685,-0.5002,0.1127,244116.0000,12.0000,0.0700,0.9998,34.0973,-0.2410,0.7895,-0.5789,0.2105,70.4444,25.0000,-0.2424,-10.5543,True,33.9357,30.0000,-0.4300,-216143.3382,-0.7687,-0.2293,51.1436,-0.5002,0.9851,1.5165,42.8394,-0.0000,-0.6436,24759086.0454,-2.5963,63.3633,-0.7494,1.2549,0.3684,0.2196,-22.1085,41.7382,11.0474,282976.6779,62.4620,-0.3876,-1481996.0000,15.0000,1.0000,-5.3752,-6.7213,-0.0349,-0.2451,-0.2236,-6.0000,0.6100,-1087595.0000,47445015.7314,29.1454,68942.0431,-0.1400,-0.1606,88111.6021,0,52.6263,85.0000,-0.1261,0.2381,-0.4100,-0.0364,-0.9155,1.1064,53.4351,-137729.0974,-47.5410,-0.0350,-0.5917,0.5915,-32.3735,6480.0000,91.9192,0.2028,1.4046,-0.0761,-0.0016,0,0.3151,2.9042,5.6467,-59.9460,-0.4500,11.0887,0.0517,145973409.6000,-85.0000,-15830.0234,0.9790,0.1778,0.1000,-5.7792,0.2368,0.1189,-0.1803,-0.1279,0.0000,22.9795,-35.7795,0,1843218.8133,-0.1418,-0.0029,5.6890,False,12887.4579,-0.6065,4.4092,0.0161,-5145.7855,0.0628,0.1175,-1.0000,0.3628,0.7905,0.1600,-1.2874,-0.0043,-0.5591,-12.3604,63.4809,7.2559,0.0483,0.1150,-0.3135,0.0000,5246.1321,0.1662,1.5000,0.3500,1.1395,0.1355,54.0797,0.5400,33.6335,0.0681,-0.2275
2019-01-07,601169,5.7400,5.6700,5.7400,5.6500,291587.0000,165711904.0000,5.5500,5.6900,5.6831,-0.0035,0.3042,1.4222,0.0800,-1.0000,-0.3333,-0.7554,0.1666,0.4153,5.6419,1.5000,-150397.0444,-0.2065,0.0117,0.0800,0.0088,-0.2903,0.9388,1.0143,0.0141,1.4311,-48.4982,-4.8081,40.3815,-0.0611,-0.6861,-0.0540,-18.2164,76.4367,4172.9803,-0.0734,-1.1589,0.0244,1.0007,-0.0016,0.1697,0.1999,0.0000,0.3318,57.2998,-0.5002,0.0950,246481.0000,16.0000,0.0985,1.0043,30.4569,-0.2285,0.7282,-0.4563,0.2718,74.4344,25.0000,-0.1842,-9.6404,True,45.7007,30.0000,-0.4100,-416212.8303,-0.7189,0.1269,47.4322,-0.5002,0.9909,0.9196,42.1027,-0.0000,-0.5259,24492978.4082,-2.7583,61.0057,-0.4652,1.1250,0.3620,0.4408,4.0865,40.2238,-21.7724,283796.7085,60.7389,-0.1927,-1507046.0000,10.0000,0.0200,-5.4714,-5.6572,-0.0192,-0.1350,-0.2790,-11.0000,0.5700,-1234876.0000,47551088.5668,36.2161,69391.3898,-0.1200,-0.1257,88483.2069,0,48.3105,80.0000,-0.2023,0.4088,-0.3400,-0.6780,-0.8782,1.0478,61.4754,-4022.1323,-44.8276,-0.0375,0.1130,0.7447,-32.5643,1800.0000,84.6154,0.2567,4.9699,-0.2328,-0.0016,0,-0.0870,2.4230,5.6867,-20.6988,-0.4200,7.2292,0.0186,146259408.8000,-80.0000,-12784.5902,0.9767,0.2525,0.0660,-6.2241,0.3827,0.1614,-0.3195,-0.0184,0.0000,23.2473,-35.2813,-1,1658158.0733,-0.1517,-0.0033,5.6942,False,8143.3125,-0.6092,2.4092,0.0433,-5161.2602,0.0677,0.1183,-1.0000,0.5877,0.6689,0.1600,-1.1444,-0.0049,-0.1470,-0.3038,55.9007,7.2756,0.0459,0.1133,-0.6663,0.0000,-1024.9104,0.0966,-8.5000,0.3500,1.7560,0.3363,56.2463,0.7300,-16.8225,0.0533,0.4832
