date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-11-14,858,51.2500,50.1700,51.2600,50.0600,206289.0000,1040308032.0000,49.4000,51.2500,50.4296,-0.0211,-0.7841,1.4530,0.4500,-1.0000,-0.7188,-0.7450,0.6425,0.7267,50.5417,3.0000,-90835.7144,-0.5294,0.2268,-0.3300,0.0000,-0.7161,1.9504,0.9935,-0.0065,-1.2402,-3.6454,-53.3890,44.9238,-0.8937,-0.1273,0.2917,-7.8365,34.2838,-2558.3085,-0.3575,-1.1537,-0.2524,1.0036,-0.2597,0.3408,37.9752,0.0000,0.4581,80.0425,-0.4858,-0.3725,176457.0000,17.0000,0.2109,1.0225,24.7972,-0.1071,0.4370,0.1259,0.5630,54.3562,50.0000,-0.8234,-189.4115,False,40.3814,40.0000,-7.3800,-33005.1427,-0.6195,-0.2697,40.8459,-0.5001,1.0055,-0.5451,38.9630,-0.0000,-0.5278,320922881.8257,-6.9325,59.8680,-4.3776,-0.6533,0.5036,0.8445,5.0107,38.7850,-14.3517,321971.2333,59.7154,-0.5826,-666993.0000,15.0000,-1.0000,-6.2183,-15.5387,0.4181,-0.3252,-0.1325,-2.0000,12.2100,-1148410.0000,800316100.4826,30.3965,172247.5988,-2.6800,-0.6679,149162.5379,0,40.3727,40.0000,-0.0466,-0.0430,-9.2300,-0.1895,-0.3287,0.8777,55.5626,20953.2833,9.3123,-0.6356,2.4619,0.7445,-1.0254,330.0000,79.5627,-0.4475,1.0427,-0.8114,-0.0021,-1,-0.3003,0.7503,50.4967,-24.7935,-6.3300,1.0600,0.0000,1907359084.8000,-30.0000,5487.5322,0.8877,-0.0061,18.2784,,-0.0157,,-0.4039,-0.0105,0.0000,-14.3274,-1.6455,-1,10416906.8700,-7.3245,-0.0245,51.2980,False,-26489.6079,-0.4832,4.4307,-0.4366,-3085.4772,2.0783,1.9258,-1.0000,0.9334,0.0120,7.6300,-0.5710,-0.1740,-0.2076,-0.1123,35.1459,51.4404,1.6952,1.3133,0.4438,10.0000,-4347.1633,0.4415,-206289.0000,0.0000,1.4417,0.2542,40.5758,18.7400,-24.0012,0.5892,0.9776
2018-11-15,858,50.3600,50.5900,50.8400,50.2100,151935.0000,768330752.0000,51.2500,50.1700,50.5697,0.0084,-0.6874,-1.0230,1.8700,-1.0000,-0.7188,-0.7450,0.1007,0.3271,50.5369,3.0000,75997.4523,-0.0298,-0.0457,-0.1000,0.0038,-0.7161,1.2159,0.9980,-0.0020,0.1782,-4.6272,-53.0272,47.8245,-0.7350,-0.4180,-0.1116,-1.4608,36.6180,270.7752,-0.0362,-1.7663,0.5546,1.0004,-0.2473,0.3009,22.6081,0.0000,0.4510,90.5100,-0.4858,-0.6105,569248.0000,16.0000,0.1436,1.0143,23.6735,-0.1046,0.3373,0.3254,0.6627,58.5370,58.3333,-0.8247,-162.8038,False,40.5107,45.0000,-5.5600,115291.0559,-0.6757,-0.4199,45.0185,-0.5001,0.9974,0.2576,39.7504,-0.0000,-0.5124,351269081.3585,-5.4503,58.6029,-4.5271,-0.7170,0.4965,0.8454,-0.3665,40.4774,-16.5234,305777.3063,58.7742,-0.6622,-337755.0000,10.0000,-1.0000,-7.2647,-12.7759,0.5536,-0.3716,-0.1746,-1.0000,11.3100,-1212790.0000,817666909.0376,29.8373,142649.5503,-3.1000,-0.6783,150907.0905,0,36.2608,35.0000,0.4683,-0.3952,-7.4100,-0.0909,-0.3394,0.8102,60.8492,1514.4631,23.8462,0.3702,-0.6341,0.7640,-0.9990,176.0000,83.4496,-0.5660,0.5139,-0.7651,-0.0020,-1,0.0235,0.4545,50.5467,-6.0934,-4.9500,1.4747,0.0004,1894008931.2000,-30.0000,9917.8459,0.8856,-0.3201,4.9848,,-0.5237,,-0.4865,-0.1328,0.0000,-27.5591,-1.8209,-1,7679807.8000,-7.3288,-0.0253,51.3111,False,-29604.5331,-0.3210,3.6617,-0.7109,-3315.5806,1.9744,1.7475,-1.0000,0.1398,0.0102,8.0500,-0.4220,-0.1584,-0.2833,-1.4858,33.6719,51.7203,1.8097,1.2117,0.6221,5.0000,1271.9294,0.2368,-151935.0000,0.0000,0.7754,0.7925,36.9877,18.7400,-55.2058,0.5681,0.0511
2018-11-16,858,50.8000,50.6900,51.1800,50.4100,196548.0000,998312576.0000,50.3600,50.5900,50.7923,0.0020,-0.5475,0.4791,1.9600,-1.0000,-0.7188,-0.7450,0.1517,0.2012,50.6106,1.0000,134540.4119,-0.2544,0.0012,0.6800,0.0042,-0.3716,0.5223,1.0136,0.0134,0.0000,-4.8085,-52.7954,50.3378,-0.4520,-0.8539,-0.1775,-0.6506,54.5554,0.0000,-0.2558,-2.0986,0.5343,1.0026,-0.2037,0.2903,-0.2583,0.0000,0.1236,105.0387,-0.4858,-0.4218,583787.0000,14.0000,0.3590,1.0107,22.0482,-0.1121,0.3669,0.2661,0.6331,65.9725,58.3333,-0.7542,-179.7302,False,47.6421,45.0000,-8.2000,-249081.5719,-0.7320,-0.2048,46.1047,-0.5001,0.9955,0.4558,39.9428,-0.0000,-0.4818,346716503.5101,-4.6643,57.1744,-4.6396,-0.6706,0.5032,0.7111,-0.8529,40.9018,34.2743,295374.5152,57.6943,-0.5173,-510172.0000,20.0000,-1.0000,-1.4643,-14.7924,0.6736,-0.2333,-0.2242,-3.0000,10.0800,-1250070.0000,838936633.5024,32.1353,94145.5532,-3.2000,-0.5628,155232.2904,-1,42.0718,30.0000,0.5948,-0.2814,-8.8000,-0.5205,-0.7983,0.7800,59.4906,20455.8885,20.4180,-0.0901,1.4800,0.7967,-0.9715,756.0000,79.2937,-0.6616,0.8525,-0.5577,-0.0019,-1,-0.1191,0.3685,50.7600,16.7293,-4.9500,2.1973,0.0019,1836349264.0000,-30.0000,10368.2642,0.8849,-0.0978,2.8320,,-0.4667,,-0.4363,-0.0566,0.0000,-35.7216,-2.0092,-1,9976776.4800,-7.4024,-0.0255,51.2333,False,-27139.9474,-0.5417,2.3688,-0.2588,-3404.8568,1.8757,1.7067,-1.0000,0.1936,0.0086,7.4900,-0.5593,-0.1369,-0.6509,-0.5777,30.6585,52.0284,1.9012,1.1750,0.5856,0.0000,388.5116,0.1922,-196548.0000,0.0000,0.9540,0.8938,32.6882,19.5100,-40.3433,0.5247,-0.1749
2018-11-19,858,50.8400,51.6900,51.9800,50.6000,247184.0000,1271045120.0000,50.8000,50.6900,51.4210,0.0197,-0.5856,-0.8524,3.7300,-1.0000,-0.9102,-0.7450,0.5288,0.2485,50.8046,2.0000,360339.4480,-0.4533,-0.1357,1.6400,0.0030,-0.5127,0.3634,1.0328,0.0317,3.3593,1.9811,-52.4917,52.1242,-0.0336,-1.1078,-0.9510,5.3733,85.4048,8303.7217,1.3728,-2.6152,-0.3996,0.9865,-0.1607,0.2957,-16.2505,0.0000,-0.1574,102.0801,-0.4858,-0.2025,977349.0000,16.0000,0.3779,0.9943,17.7341,-0.1558,0.4136,0.1727,0.5864,65.4680,58.3333,-0.7561,-210.3563,False,61.8509,45.0000,-10.1000,-385241.4277,-0.7856,-0.8421,56.4330,-0.5622,0.9816,1.8723,41.8802,-0.0000,-0.5024,305567133.9933,-2.2257,54.0115,-4.8378,-0.7088,0.5164,0.3592,37.8955,45.1666,-5.5905,290784.9423,55.2961,-0.6718,-708519.0000,24.0000,-1.0000,-2.6467,-17.2695,0.8909,-0.5127,-0.1243,-7.0000,10.0800,-632316.0000,819081471.6143,43.5054,57979.3671,-4.2000,-0.6720,155238.1561,0,48.4704,25.0000,-0.4220,0.1285,-10.7900,-0.2526,-0.9292,0.8303,51.5826,-36304.6777,17.0854,-0.0441,-0.2988,0.5429,-1.0094,3600.0000,70.5742,-0.7452,0.1719,-0.4575,-0.0017,-1,0.3144,0.2293,51.4233,42.6581,-4.9500,1.9372,0.0523,1762377987.2000,-25.0000,10156.2006,0.8833,0.1223,8.6688,,0.1344,0.5675,-0.2826,-0.5297,0.0000,-39.6917,-2.1758,-1,12711025.2267,-7.5718,-0.0252,51.3967,False,-20861.1986,-0.7779,3.2027,0.5069,-3307.4703,1.7819,1.5883,-1.0000,0.0870,0.0073,6.9900,-0.7238,-0.1124,-0.7901,-3.4596,30.2233,52.7247,1.9400,1.2717,0.5283,0.0000,4876.3859,0.1957,-247184.0000,0.0000,0.4569,0.3652,32.6992,18.1000,5.5893,0.4781,-1.2016
2018-11-20,858,51.4800,50.6100,51.5000,50.6000,180986.0000,921741056.0000,50.8400,51.6900,50.9289,-0.0209,-0.7328,1.5575,1.6000,-1.0000,-0.9102,-0.7450,0.7634,0.3189,50.8747,2.5000,-16840.6998,-0.6132,0.1192,-0.6400,-0.0041,-0.6440,1.7668,0.9875,-0.0125,1.1189,8.3581,-52.2503,50.5544,-0.1549,-0.9962,0.1007,4.7842,71.4681,2025.0182,-0.2431,-2.2456,-0.6647,1.0024,-0.1247,0.3526,-18.4819,0.0000,-0.1555,103.9403,-0.4858,-0.1450,534542.0000,16.0000,0.0748,1.0130,19.0369,-0.1048,0.5755,-0.1510,0.4245,64.4630,50.0000,-0.7685,-158.2544,False,59.2429,45.0000,-6.7000,-198764.4925,-0.8025,-0.8622,45.2057,-0.7596,1.0044,-0.4393,40.4111,-0.0000,-0.4664,312555006.9151,-3.6008,53.7810,-4.8982,-0.5676,0.5181,0.2274,11.0520,41.6273,-44.5084,280327.9002,55.0590,-0.5591,-347072.0000,15.0000,-1.0000,-3.7045,-12.7414,0.8903,-0.6440,-0.0162,-13.0000,10.0800,-599098.0000,763099325.8352,43.5064,55366.5261,-3.1200,-0.5639,151610.1666,0,41.3117,20.0000,-0.4092,0.4254,-7.3900,-0.0369,-0.7419,0.8172,60.4319,45676.1582,-34.2984,-0.6794,1.0298,0.5849,-0.8420,420.0000,87.8644,-0.8007,1.0707,-0.2025,-0.0016,-1,-0.3734,0.2843,50.9033,24.2494,-6.0300,2.3088,0.0000,1647452124.8000,-20.0000,-10382.5085,0.8805,0.0695,24.3724,,0.4596,0.6527,-0.1961,-0.0164,0.0000,-46.9462,-2.4459,-1,9212790.6867,-7.5627,-0.0243,51.2659,False,-19929.4748,-0.7486,2.2029,0.1424,-3517.6713,1.8026,1.3425,-1.0000,0.9210,0.0062,2.9500,-0.5596,-0.0860,-0.5287,-0.0122,30.7071,52.8445,1.8430,1.2550,0.7980,0.0000,-3781.4835,0.2246,-180986.0000,0.0000,1.2313,0.3480,34.1042,14.0300,-27.0049,0.4181,-0.4317
2018-11-21,858,50.0100,51.1300,51.4400,49.9000,182848.0000,931815872.0000,51.4800,50.6100,50.9612,0.0103,-0.6347,-1.5752,0.8500,-1.0000,-0.9102,-0.2447,0.3777,0.3599,50.8161,3.0000,-115156.8296,-0.1175,-0.2971,0.9600,-0.0119,-0.8620,0.4325,1.0191,0.0188,-0.2341,9.0576,-52.0364,51.8246,0.0681,-1.0785,-0.2304,4.4931,76.9081,-428.1319,0.8846,-2.0469,-0.8209,0.9912,-0.1046,0.5231,-14.1118,0.0000,-0.0323,104.6749,-0.4858,-0.1216,391240.0000,16.0000,0.1018,1.0016,18.1859,-0.1065,0.5711,-0.1422,0.4289,63.9697,58.3333,-0.7749,-87.0509,False,63.3207,50.0000,-3.7600,-133743.8751,-0.8028,-0.8836,50.8548,-0.8434,0.9938,0.6232,41.4431,-0.0000,-0.4192,166587152.7795,-2.0764,52.9199,-4.7949,-0.4053,0.5611,0.4014,13.9613,43.9349,-11.3632,271044.1002,54.3493,-0.5583,276271.0000,7.0000,-1.0000,-4.7242,-9.1668,0.9554,-0.8620,-0.2241,-13.0000,8.4000,3355.0000,752849080.3692,49.5228,55280.6871,-3.6400,-0.5761,152083.5636,0,41.6028,15.0000,-0.4371,0.4261,-5.1600,-0.0001,-0.6686,0.8878,70.9882,-16001.5921,-8.2011,-0.0922,-1.4726,0.6085,-0.3535,1771.0000,101.1236,-0.8184,0.2461,-0.2135,-0.0015,-1,0.1978,0.3466,50.8233,-13.9041,-4.0900,1.8587,0.0000,1570197222.4000,-10.0000,-2190.6427,0.8801,0.2718,5.6772,,0.4361,0.5484,-0.1574,-0.4264,0.0000,-52.3899,-2.9055,0,9292944.8533,-7.4425,-0.0229,51.2131,False,-18009.1517,-0.7111,1.3083,0.1277,-3831.7520,1.7125,1.2550,-1.0000,0.1240,0.0052,3.4700,-0.5888,-0.0633,-0.6309,-3.5518,30.2712,53.1859,1.8422,1.1083,0.1386,5.0000,1878.6991,0.1569,-182848.0000,0.0000,0.5807,0.2475,33.4941,14.0300,19.4924,0.3542,-0.1562
2018-11-22,858,51.3000,50.9900,51.4800,50.3600,124116.0000,631537088.0000,50.0100,51.1300,50.8828,-0.0027,-0.5379,0.4724,1.4500,-1.0000,-0.6875,-0.7450,0.1276,0.4578,50.8456,3.5000,68827.0204,-0.3441,0.0341,0.4000,0.0033,-0.8620,0.6952,1.0079,0.0078,1.6344,8.6045,-51.9242,50.6450,0.1345,-0.3850,-0.1375,4.0273,75.0684,2028.6051,0.5770,-1.5422,-0.2524,0.9943,-0.1070,0.6637,-7.0252,0.0200,-0.0926,95.4468,-0.4858,-0.0880,473413.0000,15.0000,0.4044,1.0022,18.3732,-0.0467,0.4748,0.0504,0.5252,64.9261,58.3333,-0.7853,-57.2867,False,64.4733,50.0000,-2.7600,-160920.8457,-0.7732,-0.5192,49.2155,-0.9380,0.9992,0.0785,41.2425,-0.0000,-0.3633,217127291.6886,-1.6776,52.5650,-4.5314,-0.3088,0.6080,0.3835,31.0825,43.4306,-18.3098,257050.9478,54.0116,-0.4281,442457.0000,6.0000,-1.0000,-5.7024,-6.9526,0.9717,-0.6542,-0.1757,-13.0000,7.4700,336689.0000,781510434.5621,53.1151,61059.4370,-3.5000,-0.4498,157683.7880,0,35.0265,10.0000,-0.0478,0.5065,-3.8100,-0.5376,-0.7984,0.8908,77.8696,-9958.9093,2.8148,-0.1593,-0.3486,0.4611,0.4365,144.0000,99.4055,-0.7715,0.3211,-0.1923,-0.0014,-1,0.1256,0.4655,50.9433,-59.4688,-3.2800,1.3383,0.0000,1522584905.6000,-10.0000,464.2134,0.8815,0.1040,8.3160,,0.5105,0.6056,-0.2233,-0.0146,0.0000,-54.4029,-3.4515,-1,6322882.7600,-7.2609,-0.0209,51.1044,False,-19395.7812,-0.6430,5.3085,0.2045,-3928.9837,1.7055,1.2042,-1.0000,0.7598,0.0044,3.4700,-0.4107,-0.0417,-0.5683,-1.3253,28.0366,53.4167,1.7501,1.0950,-0.2222,0.0000,-339.8443,0.1441,-124116.0000,0.0000,1.2758,0.7252,31.5913,15.3200,-10.9767,0.3150,0.4171
2018-11-23,858,50.9800,50.0200,51.2000,50.0000,137979.0000,693820160.0000,51.3000,50.9900,50.2845,-0.0190,-0.4161,1.0917,-0.1500,-1.0000,-0.6875,-0.7450,0.2862,0.8235,50.7753,3.0000,-95904.3463,-0.4801,0.3120,-0.6700,-0.0002,-0.8620,1.9691,0.9868,-0.0132,-1.1267,9.0799,-51.7327,49.6453,-0.0264,-0.4379,0.7258,1.4876,42.9160,-1554.6161,-1.2585,-1.3676,-0.5330,1.0127,-0.1310,0.7295,17.7087,0.0000,0.2400,96.3379,-0.4858,-0.0289,183499.0000,14.0000,0.0440,1.0174,24.0419,-0.0444,0.4833,0.0335,0.5167,65.8657,58.3333,-0.7981,-72.8335,False,52.2073,50.0000,-2.7800,-157876.2718,-0.7771,-0.8399,38.8133,-0.8531,1.0167,-1.6419,39.8475,-0.0000,-0.3659,229355124.7187,-2.5727,55.3427,-4.3144,-0.2836,0.6228,0.3446,-33.3333,39.9637,-29.7988,245710.7623,56.0226,-0.5268,536082.0000,20.0000,-1.0000,-6.5142,-7.8821,0.8486,-0.7172,-0.0924,-12.0000,7.5500,-172816.0000,801546702.5695,43.4656,61967.0776,-2.5300,-0.6273,161240.2508,0,37.8109,5.0000,-0.3689,0.6532,-4.2800,-0.0991,-0.4078,0.9061,74.9880,40793.8800,-6.4690,0.7181,2.7491,0.4815,1.5899,22.0000,96.6491,-0.5623,1.0468,-0.0775,-0.0013,-1,-0.3100,0.6673,50.4067,-32.5828,-3.9500,0.7569,0.0000,1494192323.2000,15.0000,-1311.4836,0.8839,0.3479,18.5724,,0.6601,0.6959,-0.3829,-0.0043,0.0000,-63.0599,-2.0344,-1,6955061.4600,-7.1119,-0.0185,50.8917,False,-18105.4048,-0.5516,2.4511,0.0985,-3806.2766,1.6863,1.1975,-1.0000,0.9249,0.0037,3.4700,-0.4637,-0.0201,-0.2191,-0.0186,26.5589,53.2159,1.6626,1.1833,0.0228,20.0000,-2624.8211,0.1312,-137979.0000,0.0000,1.3415,0.3002,30.1154,15.3200,-3.8102,0.4325,1.2959
2018-11-26,858,50.4000,50.0900,50.6400,50.0000,95098.0000,477612288.0000,50.9800,50.0200,50.2232,0.0014,-0.5008,-0.2479,-0.3400,1.0000,-0.6864,-0.2447,0.1938,0.7667,50.6451,3.0000,-110652.0338,-0.1524,0.0958,-1.6000,0.0076,-0.8620,4.1314,0.9690,-0.0310,-1.1837,4.7943,-51.6002,50.6330,-0.3411,-0.2644,0.5992,-1.7533,12.5121,-1125.6421,-1.0226,-1.2999,-0.1569,1.0103,-0.2458,0.8154,8.2693,0.0000,0.3287,89.8361,-0.4858,-0.1966,82049.0000,10.0000,0.1016,1.0119,28.2260,-0.0385,0.5341,-0.0683,0.4659,64.9027,58.3333,-0.8115,0.3439,False,37.8497,55.0000,2.7400,153330.0407,-0.7979,-0.7272,39.9131,-0.8136,1.0133,-1.3102,40.0003,-0.0000,-0.3059,281053426.8496,-1.8060,57.7109,-4.1542,-0.1389,0.4511,0.5793,-50.6876,40.3386,-61.5274,231366.6897,57.7647,-0.5350,1010738.0000,8.0000,1.0000,-7.3492,2.4964,0.7752,-0.7614,-0.1430,-7.0000,5.8700,178482.0000,827323771.4602,31.2698,66241.0732,-2.6000,-0.5552,166097.6794,0,32.6217,0.0000,0.0081,0.4474,1.2200,-0.1255,-0.3213,0.8499,105.4759,37157.1189,-8.2192,0.1529,1.1734,0.6403,1.0716,17.0000,110.0443,-0.3701,0.9042,-0.0642,-0.0012,-1,-0.1561,1.1432,50.2433,-17.1767,-3.9500,0.6029,0.0000,1424713507.2000,15.0000,-1125.6421,0.8858,0.1694,3.9680,,0.4551,0.7356,-0.5180,-0.0211,0.0000,-73.5358,3.7446,0,4778040.5133,-6.6953,-0.0157,50.6851,False,-18784.7805,-0.5839,3.8127,-0.3264,-3934.2879,1.6020,1.1683,-1.0000,0.2241,0.0087,3.3500,-0.3357,0.0003,-0.1335,-0.1688,25.0369,53.1183,1.6431,1.1617,0.3347,15.0000,133.0840,0.1682,-95098.0000,0.0000,1.1167,0.7184,27.8477,15.3200,-43.7151,0.5050,0.8441
2018-11-27,858,50.3700,49.7800,50.3700,49.5400,100746.0000,502445568.0000,50.4000,50.0900,49.8725,-0.0062,-0.1079,-0.2971,-2.0200,1.0000,-0.5322,-0.7450,0.5130,0.8190,50.4478,3.0000,-296430.3593,-0.1300,0.0808,-0.8300,0.0056,-0.8620,2.3766,0.9836,-0.0164,-3.6951,-7.1872,-51.4671,49.7648,-0.4389,-0.1793,0.7657,-7.3075,-0.8304,-3722.6709,-1.5979,-1.6664,0.2464,1.0162,-0.3369,0.8768,-2.5397,0.0000,0.3181,77.4076,-0.4858,-0.2698,-265881.0000,7.0000,0.1186,1.0131,32.6011,-0.0372,0.4987,0.0026,0.5013,50.8981,58.3333,-0.6468,31.7213,False,28.5119,55.0000,3.5300,95012.5143,-0.8342,-0.7228,36.4329,-0.7277,1.0132,-1.3020,39.5362,-0.0000,-0.3094,197907328.9164,-1.8920,59.7139,-4.0815,-0.1024,0.5000,0.7716,-100.7868,39.1572,-44.3349,218926.6240,59.2643,-0.5535,1460233.0000,16.0000,1.0000,-7.2298,4.8221,0.6867,-0.7606,-0.1096,-4.0000,5.9600,-74791.0000,802121286.1976,23.8599,48929.1446,-2.2900,-0.6323,158307.2500,-1,34.0522,0.0000,0.0587,-0.2345,2.2900,-0.2783,-0.3076,0.8392,125.8410,24060.5676,-3.3189,0.1438,0.7526,0.6763,-0.2483,28.0000,94.3507,-0.1967,0.8417,-0.0139,-0.0011,-1,-0.1084,1.7546,49.8967,-5.6664,-3.5800,0.5886,0.0000,1319261449.6000,10.0000,-463.3389,0.8928,-0.1135,6.7540,,-0.2540,0.7836,-0.6448,-0.0072,0.0000,-74.2207,7.1913,0,5026889.5800,-6.2460,-0.0126,50.4321,True,-17523.3227,-0.6497,2.8383,-0.4295,-4141.0429,1.5757,1.1708,-1.0000,0.8115,0.0073,3.3500,-0.3862,0.0201,-0.1427,-0.4315,17.8290,52.9413,1.5609,1.0700,0.4797,10.0000,-623.5029,0.2109,-100746.0000,0.0000,1.2537,0.5014,24.0262,15.3200,-23.2364,0.4561,0.8731
2018-11-28,858,49.9700,50.2400,50.6300,49.6600,137337.0000,688851456.0000,50.3700,49.7800,50.1577,0.0092,-0.1949,-0.6176,-0.3600,-1.0000,-0.3118,-0.2447,0.5331,0.7710,50.3612,3.0000,-92565.2085,-0.0747,-0.0151,-0.8900,0.0038,-0.7614,2.2652,0.9826,-0.0174,-0.7311,-6.9082,-51.2634,50.5226,-0.5291,-0.1144,0.1548,-6.6484,9.0877,-1004.0445,-0.7196,-1.7568,0.3099,1.0072,-0.2586,0.8318,1.2836,0.0000,0.2788,92.1859,-0.4858,-0.2960,52442.0000,6.0000,0.2745,1.0030,33.1025,-0.0839,0.4180,0.1641,0.5820,60.3209,58.3333,-0.6483,21.7402,False,28.5707,55.0000,3.4500,99913.8619,-0.8693,-0.4912,44.9759,-0.6822,1.0027,-0.2680,40.6034,-0.0000,-0.3440,164053136.7137,-0.6133,59.9941,-4.2472,-0.0557,0.4950,0.7417,-66.1126,41.9112,-24.8901,211156.1836,59.4969,-0.3925,1135576.0000,80.0000,1.0000,-7.1962,4.3406,0.6900,-0.4732,-0.2525,-11.0000,6.2700,-199870.0000,784179240.4444,24.9391,46867.7635,-2.7500,-0.4168,153157.0322,-1,43.3953,0.0000,0.1696,-0.1965,2.0900,-0.2312,-0.7825,0.8554,121.5909,-5561.2643,2.5850,-0.1438,-0.0865,0.8458,-2.2048,276.0000,95.0856,-0.1188,0.3706,-0.0296,-0.0010,-1,0.0964,1.7856,50.1767,-9.8346,-3.5800,0.6764,0.0103,1242458224.0000,5.0000,521.3592,0.9005,-0.1750,5.7120,,-0.2070,0.7468,-0.8471,-0.2724,0.0000,-70.6221,5.2589,0,6891112.8700,-5.8292,-0.0093,50.3915,True,-13096.8667,-0.6725,4.8383,-0.0956,-4211.2116,1.4969,1.1525,-1.0000,0.1315,0.0062,3.7700,-0.5615,0.0409,-0.1781,-1.4476,9.8506,53.0232,1.5285,1.0500,0.6473,5.0000,1269.0844,0.3138,-137337.0000,0.0000,0.5301,0.7545,20.2788,14.0600,-8.5782,0.4414,0.7827
2018-11-29,858,51.1300,50.4300,51.4800,50.4000,243414.0000,1242372736.0000,49.9700,50.2400,51.0395,0.0038,0.0550,1.1403,-1.4000,1.0000,-0.8784,-0.7450,1.3924,0.2715,50.5265,3.0000,-431690.0787,-0.6426,-0.1024,-0.5600,0.0177,-0.9703,1.2586,0.9890,-0.0110,-1.3691,-6.4334,-51.0820,51.2693,-0.5353,-0.4246,-0.0434,-7.0032,21.7301,-3332.4819,-0.2094,-2.1483,0.4251,1.0021,-0.3317,0.8089,0.0566,-1.1100,0.1453,111.6900,-0.4858,-0.2922,113008.0000,7.0000,0.2784,0.9981,32.4981,-0.1096,0.4599,0.0802,0.5401,75.9136,58.3333,-0.6460,-1.7612,False,31.2056,55.0000,2.1400,-27273.4774,-0.8584,-0.8471,48.4123,-0.8229,0.9966,0.3416,41.0518,-0.0000,-0.3868,278308513.6730,0.0819,59.6027,-4.5197,0.4357,0.5164,0.5064,27.7778,43.0723,96.1181,214228.3566,59.2283,-0.6694,739945.0000,72.0000,1.0000,-7.2755,1.5710,0.7146,-0.9703,-0.3526,-15.0000,6.2700,220847.0000,637433195.2976,28.3266,54418.8353,-2.9400,-0.6158,121888.8361,-1,62.0828,30.0000,-0.1456,-0.2992,0.7800,-0.8411,-0.9512,0.8866,109.7727,64532.8482,-12.9338,-0.2034,2.7346,0.7169,-3.3162,3040.0000,81.8446,-0.2655,1.1500,-0.1931,-0.0010,-1,-0.7144,1.5006,50.7700,19.0104,-3.5800,0.7214,0.2035,1145307920.0000,-30.0000,-3894.6240,0.9077,-0.1649,10.3664,,-0.3081,0.7787,-0.7810,-0.1319,0.0000,-65.8818,-3.2595,-1,12358128.7800,-5.4987,-0.0058,50.3332,False,-2454.4087,-0.4328,2.7984,0.7811,-4435.1350,1.4221,1.0542,-1.0000,0.1296,0.0052,2.7600,-1.0827,0.0606,-0.3905,-0.0306,9.5187,53.1874,1.4961,1.0000,-0.0507,0.0000,920.5545,0.6481,2.0000,0.0000,1.1616,0.4293,19.8949,12.9800,1.4592,0.4172,0.2983
