date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-04-27,333,34.3000,34.0400,34.3000,33.3500,348376.0000,1174443264.0000,34.4300,34.3000,33.7119,-0.0076,-0.1650,-0.9911,0.0800,-1.0000,-0.5593,-0.2272,0.4266,0.6630,33.9385,3.0000,-243805.0479,-0.4272,0.1097,-0.4600,0.0000,-0.7266,1.3715,0.9867,-0.0133,-0.5551,8.7991,-32.4596,54.5977,0.2482,-0.6338,0.0447,19.8209,60.5299,-1933.7260,1.1289,-1.9433,-0.6549,0.9888,-0.6309,0.8038,4.1673,-0.0000,-0.2741,110.8344,-0.4971,-0.2256,486839.0000,14.0000,0.2167,0.9958,12.5334,-0.1637,0.3837,0.2326,0.6163,105.0611,58.3333,-0.3784,-22.2533,False,63.0205,45.0000,0.4600,627932.8091,-0.5956,-0.6032,54.0146,-0.8353,1.0009,-0.0929,55.2216,-0.0000,-0.3852,382606108.5834,1.1152,45.7399,-4.4764,-0.0591,0.5978,0.4168,27.3990,54.0984,-32.6682,393081.4537,45.6627,-0.6413,-79028.0000,40.0000,0.2600,,0.2651,0.0834,-0.6275,-0.3148,-8.0000,6.1400,630864.0000,370338958.0857,63.5515,114766.1502,-0.9200,-0.6252,108323.7486,-1,46.1420,35.0000,0.0099,-0.3073,0.0900,-0.0393,-0.5656,1.0884,86.9703,-2977.9166,29.4964,-0.1173,-6.0619,0.8770,4.0565,990.0000,98.4036,-0.3506,0.4647,-0.0833,0.0002,-1,1.0005,1.3748,33.8967,22.2078,-1.9600,0.2388,0.0000,1339489580.8000,55.0000,17633.8469,1.0235,-0.2675,14.9340,,-0.3285,0.6912,-0.6607,-0.0417,0.0000,5.5714,13.2942,-1,11808785.1467,0.6565,-0.0125,33.8974,False,3021.2931,-0.3456,4.6517,0.5248,-3547.3083,0.3547,0.9000,-1.0000,0.6618,0.0058,3.6000,-0.8721,-0.0416,-0.0452,-2.7568,8.1248,37.8065,0.4265,1.0150,0.4237,90.0000,-2640.7510,0.7756,-348376.0000,0.5000,0.8414,0.6615,17.5690,8.1600,-0.3297,0.4156,0.3367
2017-04-28,333,34.0400,33.6600,34.0400,32.9600,418036.0000,1390913792.0000,34.3000,34.0400,33.2726,-0.0112,0.0258,0.1563,-0.5700,1.0000,-0.7663,-0.7275,0.6132,0.5920,33.8132,3.0000,69989.8503,-0.3726,0.2231,-0.5700,0.0000,-0.7731,1.6655,0.9833,-0.0167,-2.4348,8.4453,-32.5253,52.2552,0.0845,-0.4783,0.2907,13.4310,36.6497,-10178.2678,-0.3110,-2.2387,-0.9867,1.0031,-0.5554,0.6563,4.6007,1.1600,-0.1449,94.2195,-0.4971,-0.1107,-448599.0000,12.0000,0.1740,1.0050,14.8031,-0.0686,0.3909,0.2182,0.6091,91.7747,58.3333,-0.3934,-29.6198,False,52.4303,45.0000,0.3700,640119.7527,-0.5325,-0.7578,46.5488,-0.8554,1.0081,-0.8006,53.1799,-0.0000,-0.4072,331951211.2381,0.1215,47.2739,-4.5831,-0.4491,0.5743,0.3629,-15.6804,50.2844,42.1007,395458.0771,46.8170,-0.6579,-90971.0000,96.0000,0.3800,,-0.4142,0.0146,-0.7731,-0.2143,-9.0000,6.5600,-108039.0000,370463707.9656,51.3414,84544.7389,0.5800,-0.6963,108395.1641,-1,51.1566,30.0000,-0.0755,0.1075,-0.1400,-0.1996,-0.5212,1.0900,81.8458,-31435.2158,21.2121,0.1313,-6.8794,0.7566,4.6205,1288.0000,92.3830,-0.4052,0.3902,-0.0228,0.0002,-1,1.1815,1.5240,33.5533,21.4919,-2.3400,0.2740,0.0000,1340590835.2000,55.0000,16256.9556,1.0224,-0.0060,19.7856,,-0.0842,0.7457,-0.6404,-0.0811,0.0000,6.4379,15.8023,0,14026501.2533,0.6167,-0.0127,33.8290,False,2937.6668,-0.6533,3.7602,0.2931,-3430.1129,0.3702,0.9317,-1.0000,0.7191,0.0049,3.6000,-1.0450,-0.0372,0.0392,-1.9485,6.2470,37.6658,0.4052,1.0600,0.0244,85.0000,-4666.6769,0.5797,20.0000,0.5500,0.9080,0.5100,15.3375,8.1600,10.6322,0.3106,0.3468
2017-05-02,333,33.2100,34.9200,34.9200,33.1500,596914.0000,2053124224.0000,34.0400,33.6600,34.3956,0.0374,-0.2588,-0.7037,1.5200,1.0000,-0.7663,-0.7275,0.1446,0.3702,33.8765,5.0000,662377.9580,-0.1647,-0.3722,1.8000,-0.0134,-0.8309,0.5065,1.0543,0.0515,2.0158,4.6609,-32.5877,54.5091,0.4276,-0.8394,-0.6992,14.8025,69.1863,12032.4470,2.9228,-1.7355,0.1339,0.9716,-0.3443,0.7246,-2.2626,-0.6200,-0.3049,99.0274,-0.4971,-0.0833,442498.0000,8.0000,0.5358,0.9722,10.8766,-0.0753,0.3638,0.2725,0.6362,96.2545,58.3333,-0.5482,4.3269,True,64.1202,50.0000,2.8700,1410951.0669,-0.6120,-0.7591,65.5145,-0.8898,0.9750,2.5651,58.4901,0.0000,-0.3591,390590663.6996,3.8693,44.9556,-4.5895,0.1421,0.5941,0.3220,49.1852,60.3865,70.0731,414644.3555,45.1012,-0.6384,951341.0000,95.0000,-1.2600,,5.4030,0.1275,-0.8309,-0.3120,-9.0000,5.6800,922205.0000,402548379.2947,60.5704,100800.9260,-0.6200,-0.6802,116707.2999,0,62.0460,25.0000,-0.0714,0.3381,1.7900,-0.0090,-0.9086,1.2002,98.8273,-190735.4718,29.5181,-0.1749,-4.9793,0.7313,4.7839,14880.0000,121.4200,-0.3777,0.2204,-0.1592,0.0002,-1,1.5991,1.4876,34.3300,49.5870,-2.3400,0.3362,0.1967,1369111014.4000,55.0000,35496.0995,1.0211,0.2511,11.7936,,0.2825,0.2859,-0.6717,-0.7194,0.0000,6.4362,13.4591,0,20492057.6200,0.6753,-0.0125,33.9502,False,14067.1334,-0.7650,5.2593,1.0179,-3078.9372,0.3517,1.0133,-1.0000,0.5228,0.0041,4.3000,-1.4644,-0.0319,-0.6444,inf,8.6878,38.0755,0.4214,1.2467,0.6954,80.0000,22344.3743,0.5205,-10.5000,0.5000,0.2541,0.0332,15.9970,8.1600,57.9605,0.3861,-0.7334
2017-05-03,333,34.9200,35.1900,35.3500,34.3900,353664.0000,1235841408.0000,33.2100,34.9200,34.9439,0.0077,-0.2240,0.3333,3.4300,-1.0000,-0.7663,-0.7275,0.1223,0.4670,34.1604,5.0000,1171134.5136,-0.4207,-0.0772,0.9500,0.0000,-0.8309,0.9061,1.0277,0.0270,6.2500,5.5649,-32.6235,56.8818,0.5321,-1.0483,-0.8282,21.6178,90.1972,22104.0000,3.0731,-1.2353,0.0557,0.9702,-0.7371,0.7281,-9.0384,-1.3100,-0.5533,98.6388,-0.4971,-0.0846,1147137.0000,12.0000,0.6631,0.9718,7.3203,-0.1881,0.3137,0.3725,0.6863,100.4680,66.6667,-0.5263,14.0260,False,73.8486,50.0000,3.2000,1552472.4354,-0.7006,-0.2041,68.3979,-0.6954,0.9773,2.3213,59.5167,0.0000,-0.2934,380670306.4712,4.5377,42.4049,-4.4128,0.6458,0.5341,0.2832,87.3131,62.1828,-11.1605,408836.7026,43.1809,-0.4430,907041.0000,24.0000,-0.2700,-1.4560,5.6757,0.2217,-0.4797,-0.4217,-8.0000,5.3800,1655097.0000,403537589.0342,70.7194,101855.0710,-1.1500,-0.4997,117319.1447,0,45.4946,20.0000,0.0637,0.3249,1.8900,-0.3816,-0.7835,1.1254,96.1498,-123656.6245,38.6950,0.1703,-3.8427,0.8098,4.8775,3388.0000,117.7986,-0.2188,0.5796,-0.3192,0.0003,0,0.7264,1.2617,34.9767,60.4099,-2.0200,0.4756,0.0093,1364814617.6000,75.0000,27630.0000,1.0227,0.2246,8.2892,,0.3115,0.3117,-0.5530,-0.0586,0.0000,5.5125,10.9552,0,12369987.8400,0.7361,-0.0120,34.1963,False,4670.0397,-0.6458,5.2587,1.2486,-3136.2316,0.3341,1.0350,-1.0000,0.3260,0.0035,4.5700,-0.8724,-0.0257,-0.6302,-4.8111,14.3569,38.4896,0.4408,1.2033,0.0729,95.0000,2734.5155,0.2511,-353664.0000,0.4500,0.4489,0.6592,16.0685,9.8700,-12.0352,0.3908,-0.2042
2017-05-04,333,35.2500,35.3000,35.5800,35.0300,420461.0000,1487632384.0000,34.9200,35.1900,35.3810,0.0031,-0.1637,0.6848,2.4700,-1.0000,-0.6781,-0.7275,0.2403,0.1817,34.4874,5.0000,802428.6751,-0.1922,-0.0771,1.0000,0.0017,-0.8309,0.9014,1.0292,0.0283,3.0958,5.8123,-32.6248,59.3010,0.6257,-1.2730,-0.6788,25.7248,96.7755,13016.6081,2.8630,-0.8695,0.1006,0.9722,-0.7209,0.4882,-9.8586,-0.6600,-0.5947,98.4187,-0.4971,-0.0928,1169505.0000,17.0000,0.4654,0.9755,4.8035,-0.2518,0.3000,0.4000,0.7000,96.7239,66.6667,-0.5453,15.5989,False,79.0034,55.0000,3.8000,1497288.1899,-0.7530,-0.0828,69.6389,-0.5003,0.9793,2.1166,59.9380,0.0000,-0.2843,370999183.1735,4.6895,40.2904,-4.1895,1.2510,0.5205,0.2497,89.2356,62.9299,-25.5661,409943.7785,41.5562,-0.2957,1897976.0000,14.0000,-0.1100,-2.6239,6.3573,0.2784,-0.4309,-0.5865,-8.0000,5.3800,1736000.0000,385494537.6703,78.2626,101098.1325,-1.6400,-0.5479,110826.5302,0,49.8987,15.0000,0.1736,0.2341,2.1100,-0.3554,-0.6890,1.0097,101.5102,-7521.7112,34.4156,-0.1729,3.8346,0.8798,4.8572,5382.0000,121.2485,-0.0200,1.6592,-0.2186,0.0004,0,-0.2350,1.0738,35.3033,62.2862,-2.0200,0.7239,0.0024,1344620064.0000,80.0000,26864.8981,1.0244,0.1963,2.2776,,0.2771,0.4059,-0.5779,-0.2894,0.0000,3.0602,9.3727,0,14843674.8367,0.8048,-0.0112,34.4353,False,2675.7381,-0.6866,1.4177,1.3041,-3335.3257,0.3174,1.0092,-1.0000,0.3514,0.0030,4.1400,-1.0567,-0.0183,-0.4109,-0.9575,19.3044,38.8373,0.4625,1.0800,0.0809,95.0000,1314.3140,0.1535,-52.0000,0.4500,0.5990,0.9280,14.8324,9.7000,-44.6078,0.4839,-0.2542
2017-05-05,333,35.5000,36.1500,36.3100,35.3500,550590.0000,1980293376.0000,35.2500,35.3000,35.9668,0.0241,-0.3771,-0.6848,3.0500,-1.0000,-0.1653,-0.7275,0.2520,0.0860,34.8710,5.0000,1473653.7520,-0.3763,-0.1400,2.1100,0.0057,-0.8309,0.8034,1.0620,0.0584,5.3936,4.7312,-32.7297,61.9270,0.9225,-1.1604,-1.2252,30.1999,103.4674,29696.5452,4.8130,-1.1677,0.1028,0.9541,-0.7638,0.5462,-8.5614,-0.9600,-0.6785,116.5612,-0.4971,-0.1971,1155217.0000,19.0000,0.6484,0.9594,0.7320,-0.2719,0.3048,0.3904,0.6952,111.5963,66.6667,-0.5679,20.9877,False,84.4102,55.0000,3.7600,1424273.1899,-0.8123,-0.1789,77.7436,-0.5003,0.9648,3.6510,63.0390,0.0000,-0.2689,376069275.3423,6.9000,37.9227,-4.1055,1.4987,0.5146,0.2017,116.8622,68.2222,58.0448,423338.6568,39.7172,-0.4201,2008491.0000,34.0000,-0.8500,-3.8056,6.6686,0.4024,-0.4550,-0.6862,-6.0000,5.3800,1872396.0000,410329759.5130,90.3172,104894.6012,-1.2300,-0.5834,115687.8831,0,57.8588,10.0000,0.1771,0.0311,2.2600,-0.3046,-0.8315,1.0021,107.0485,-78552.4192,33.8789,-0.1812,-3.2122,0.9212,4.7418,11340.0000,125.0608,0.0749,0.6916,-0.3476,0.0005,0,0.5262,1.0133,35.9367,70.3760,-2.0200,0.8969,0.0155,1370181152.0000,85.0000,33442.5264,1.0264,0.0043,5.3732,,0.0139,,-0.7383,-0.4671,0.0000,7.8166,8.2829,0,19786369.3000,0.8775,-0.0101,34.6825,False,9461.5095,-0.8014,3.2114,1.7799,-3375.3601,0.3016,1.0050,-1.0000,0.1844,0.0025,4.0900,-1.3647,-0.0104,-0.7074,-4.5664,24.0289,39.4384,0.4905,1.0533,0.3273,95.0000,13257.8329,0.1745,-49.0000,0.5000,0.3051,0.3259,16.7842,9.7700,-2.7290,0.6633,-0.5829
2017-05-08,333,36.0900,35.6800,36.4900,35.0300,318442.0000,1139028352.0000,35.5000,36.1500,35.7688,-0.0130,-0.4352,0.7763,2.5000,-1.0000,-0.0133,-0.7275,0.3225,0.2074,35.1249,4.5000,1281070.0196,-0.2343,-0.0162,2.0200,-0.0017,-0.8309,0.5599,1.0600,0.0566,4.8179,3.9484,-32.8501,57.7310,1.1420,-1.1463,-0.6391,31.8084,91.3934,15342.0940,3.0891,-1.1500,-0.0943,0.9700,-0.7354,0.4177,-8.9330,-0.9100,-0.6802,117.3532,-0.4971,-0.0845,1185151.0000,19.0000,0.3474,0.9767,-0.0786,-0.1865,0.3481,0.3038,0.6519,115.5493,58.3333,-0.5708,19.4244,False,81.9581,55.0000,3.4200,1633957.0079,-0.7571,0.3988,66.0453,-0.5003,0.9851,1.5078,60.3439,0.0000,-0.2959,383418554.3410,5.1796,36.9243,-3.0496,1.2149,0.5109,0.2069,90.0520,62.8130,-23.8243,413348.4990,38.8786,-0.1244,2050485.0000,15.0000,0.4700,-2.8275,6.0327,0.3927,-0.2670,-0.3735,-6.0000,5.3800,1210967.0000,412257441.3740,90.0831,101644.5652,-0.4900,-0.3433,116884.3324,0,43.1741,5.0000,0.4716,0.3123,2.0300,-0.1603,-0.6330,1.0768,99.5947,27426.3417,22.5505,-0.1730,0.1414,0.9583,4.7652,375.0000,115.5556,0.1341,1.6458,-0.3012,0.0005,0,-0.2537,1.0138,35.7333,60.1886,-2.4900,1.3225,0.0000,1366204288.0000,90.0000,13489.3631,1.0284,0.0576,8.0192,,0.2506,,-0.8269,-0.0128,0.0000,7.3755,7.5859,0,11378994.1333,0.9351,-0.0088,34.8484,False,-1746.4973,-0.8668,3.2114,1.8165,-3211.3133,0.3412,1.0767,-1.0000,0.8162,0.0021,3.9400,-0.7935,-0.0028,-0.5310,-0.8496,29.1617,39.6803,0.4660,1.1383,0.1934,95.0000,-4140.1864,0.3214,-318442.0000,0.5000,0.8331,0.4986,18.6432,10.6500,36.0740,0.7464,-0.6653
2017-05-09,333,35.7800,35.3000,35.7800,34.5600,381619.0000,1337877376.0000,36.0900,35.6800,35.0579,-0.0107,-0.4155,-0.3227,2.4000,-1.0000,0.0857,-0.7275,0.2774,0.5072,35.1378,4.0000,1238536.1405,-0.4529,0.1068,0.3800,0.0028,-0.5679,0.7945,1.0109,0.0108,4.8723,3.6830,-32.9712,53.8747,0.9896,-1.1432,-0.1225,32.4380,76.0612,18593.4391,1.7951,-1.2685,-2.0924,0.9824,-0.6618,0.2369,-0.3983,0.5300,-0.5324,117.9424,-0.4971,-0.0088,1221568.0000,17.0000,0.1835,0.9902,1.3884,-0.0667,0.4348,0.1304,0.5652,110.3868,50.0000,-0.5742,23.5001,False,76.7350,55.0000,3.8000,2116061.6473,-0.7656,0.0277,57.6317,-0.5003,1.0035,-0.3482,58.2432,0.0000,-0.3206,388338756.1165,3.8044,36.8379,-0.2560,1.2427,0.5121,0.2751,49.7198,58.7074,-36.0680,410326.6419,38.7161,-0.2688,2069642.0000,36.0000,0.3800,-2.8033,7.2948,0.3103,-0.5679,-0.1892,-6.0000,5.8400,455160.0000,412228061.2793,84.4293,99365.3296,-0.0000,-0.5668,116967.6459,0,47.5236,0.0000,0.2498,0.4081,2.4000,-0.1621,-0.3789,1.0817,95.8984,31306.8606,12.2324,0.1573,-2.6900,0.9363,4.7609,1260.0000,108.8795,0.0969,0.5845,-0.1597,0.0006,0,0.6916,1.0790,35.2133,44.9343,-2.8700,2.1413,0.0000,1366562828.8000,90.0000,8849.1362,1.0300,0.1112,22.8032,,0.3626,,-0.8078,-0.1652,0.0000,7.3624,7.2057,0,13438077.0533,1.0084,-0.0073,34.9543,False,-4794.1812,-0.7945,4.2255,1.0372,-3158.5624,0.3790,1.1108,-1.0000,0.7393,0.0018,3.6700,-0.9531,0.0038,-0.3086,-1.6494,31.4816,39.6854,0.4427,1.1617,0.4629,90.0000,-4064.3279,0.3369,-381619.0000,0.5000,0.8910,0.4403,18.8643,10.6500,10.9411,0.7217,-0.3984
2017-05-10,333,34.4400,35.1500,35.3300,34.2600,393209.0000,1367506688.0000,35.7800,35.3000,34.7781,-0.0042,-0.2239,-0.4504,0.4500,1.0000,-0.0000,-0.2272,0.0628,0.7060,35.0398,3.5000,902536.5236,-0.2235,0.0128,-0.0400,-0.0244,-0.5679,1.0297,0.9989,-0.0011,0.6586,4.1619,-33.1535,50.5071,0.7837,-1.1987,0.2231,26.5534,64.8560,2589.8645,1.1390,-0.5489,-1.8583,0.9887,-0.4146,0.3660,-1.4206,1.1600,-0.3990,119.2190,-0.4971,0.0134,231445.0000,9.0000,0.1031,0.9935,4.5060,-0.0105,0.4321,0.1358,0.5679,109.9245,50.0000,-0.4928,38.3784,True,71.8366,55.0000,4.2800,2427877.5759,-0.8021,0.2424,54.3519,-0.5060,1.0089,-0.8789,57.4199,-0.0000,-0.2764,296893780.8579,3.1157,38.3881,-0.2402,1.5078,0.5379,0.3046,22.5963,57.1003,11.1815,408696.3903,39.7848,-0.1983,2236350.0000,36.0000,1.0000,-5.6958,8.4877,0.2152,-0.4510,-0.1009,-9.0000,5.0400,-370130.0000,398778680.8965,78.3400,99579.2495,1.0000,-0.5181,110776.4577,0,48.3931,0.0000,0.0832,0.5053,2.7500,-0.0003,-0.5558,1.0583,94.7214,-27092.6511,14.3302,0.1129,-7.8452,0.8970,4.8870,2464.0000,126.5589,-0.0558,0.3810,-0.1191,0.0007,-1,1.0625,1.2560,34.9133,27.2030,-2.7500,3.0947,0.0000,1344394304.0000,85.0000,10568.2816,1.0322,0.0785,19.5520,,0.4726,,-0.8008,-0.1227,0.0000,3.1998,6.9799,0,13728236.8867,1.0955,-0.0057,34.9201,False,-5848.6032,-0.8516,1.5628,0.5437,-3292.0934,0.4121,1.1458,-1.0000,0.5960,0.0015,3.6700,-1.0030,0.0092,-0.2735,-4.4648,28.1787,39.6073,0.4205,1.0450,0.2960,85.0000,-1670.8598,0.3595,-43.0000,0.4500,0.3155,0.2716,18.4332,10.6500,-2.2194,0.6281,0.4576
2017-05-11,333,34.9600,35.8200,35.9800,34.7400,408987.0000,1451845760.0000,34.4400,35.1500,35.4986,0.0191,-0.3946,-0.0784,0.7300,1.0000,-0.0000,-0.2272,0.3025,0.6739,35.1313,3.0000,970202.4914,-0.3157,-0.1440,0.5200,-0.0054,-0.5679,0.8042,1.0147,0.0145,1.7903,4.6495,-33.2801,53.4461,0.7310,-1.0760,-0.2925,25.4924,74.3254,7322.0179,2.4038,-0.7315,-2.1985,0.9765,-0.4123,0.4923,-1.1178,-0.2000,-0.4395,119.4476,-0.4971,0.0072,286768.0000,6.0000,0.6088,0.9781,4.4620,-0.0677,0.3366,0.3269,0.6634,118.4624,58.3333,-0.5396,53.1303,True,74.8977,60.0000,5.3600,2731319.5436,-0.8100,0.1785,65.0215,-0.5003,0.9929,0.7123,60.0520,0.0000,-0.2114,282143249.6831,4.8339,37.8318,-0.2706,1.4481,0.5241,0.2486,52.5411,62.1493,-2.7289,408724.0674,39.2978,-0.2195,2645337.0000,84.0000,1.0000,-7.5773,10.5556,0.2214,-0.4682,-0.1759,-10.0000,4.8000,388555.0000,380429672.8066,80.4035,88508.3820,-0.1400,-0.5524,106074.5289,0,49.7533,0.0000,-0.0081,0.5090,3.4200,-0.0785,-0.9298,1.0667,98.8338,-62051.8964,45.1505,-0.1712,-5.1236,0.9565,5.0563,6760.0000,133.3333,-0.2770,0.4355,-0.6249,0.0007,0,0.9183,1.3416,35.5133,25.0658,-1.6400,2.2159,0.0953,1375452931.2000,80.0000,33341.3315,1.0348,0.4012,8.0676,,0.4624,,-0.7684,-0.3936,0.0000,4.6333,6.8122,-1,14524491.6600,1.2117,-0.0040,35.0344,False,-5317.8141,-0.7484,2.5304,1.0481,-3210.3170,0.3915,1.1475,-1.0000,0.2150,0.0013,4.3400,-1.0233,0.0134,-0.3657,-5.9777,23.9072,39.8075,0.4494,1.0917,0.5417,80.0000,7795.7693,0.0980,-26.0000,0.4500,0.2262,0.1990,19.1321,11.8900,10.6373,0.5372,0.4153
2017-05-12,333,35.9700,35.7500,36.3500,35.3100,381878.0000,1364622336.0000,34.9600,35.8200,35.7345,-0.0020,-0.4606,0.8958,-0.1400,-1.0000,-0.0000,-0.2272,0.2316,0.5524,35.3309,3.0000,919096.7753,-0.0378,0.0917,-0.4000,0.0042,-0.5679,1.1269,0.9889,-0.0111,1.2748,6.1779,-33.3649,50.3677,0.5048,-0.9933,-0.1496,24.4688,76.8080,4868.1331,1.8373,-0.6903,-1.3905,0.9820,-0.3277,0.4618,1.7464,-1.0200,-0.4774,124.3096,-0.4971,0.0850,-515571.0000,9.0000,0.5766,0.9830,5.4112,-0.0611,0.3259,0.3482,0.6741,125.5200,50.0000,-0.5373,46.0558,True,75.8799,55.0000,4.1300,2524516.1074,-0.7954,0.6278,63.1704,-0.5003,0.9970,0.3040,59.6500,0.0000,-0.2491,284255891.8503,4.3618,37.5220,-0.1382,1.4445,0.5365,0.3136,62.5943,61.3267,-30.6420,406167.2991,38.9921,-0.1673,2014604.0000,56.0000,0.0700,-3.4997,8.4648,0.1958,-0.1479,-0.2235,-4.0000,4.8000,358404.0000,357248934.7119,79.3276,86139.2035,-0.4500,-0.3129,100122.3907,0,47.1890,0.0000,0.2577,0.6027,2.7900,-0.5226,-0.8804,1.0394,93.0103,44530.7214,30.6288,-0.0370,-0.2363,0.9621,5.1240,2688.0000,119.9353,-0.4781,1.2314,-0.4432,0.0007,0,0.0443,1.3346,35.8033,40.8551,-1.7100,1.9047,0.0052,1402755068.8000,75.0000,16840.9982,1.0383,0.3580,5.2364,,0.5748,,-0.6532,-0.0540,0.0000,5.4038,6.8221,-1,13672505.3267,1.2906,-0.0024,35.1440,False,-6546.0980,-0.4024,3.5304,1.2968,-3111.2706,0.4207,1.1267,-1.0000,0.6243,0.0011,3.2200,-0.9398,0.0180,-0.0372,-0.7562,21.4393,39.9117,0.4270,1.1733,0.5115,75.0000,-746.2719,0.2338,-381878.0000,0.5000,0.6954,0.7210,20.3718,12.1400,-5.9753,0.4333,1.0073
2017-05-15,333,35.3800,35.3100,36.0000,35.1800,518521.0000,1837233408.0000,35.9700,35.7500,35.4322,-0.0123,-0.2246,0.5291,-1.6800,1.0000,-0.4564,-0.2272,0.6426,0.4424,35.4049,3.0000,197924.8729,-0.1641,0.1554,-0.3700,-0.0103,-0.5679,1.1809,0.9896,-0.0104,-2.3237,8.7731,-33.4307,47.7710,0.3298,-0.6680,0.2708,19.0181,54.1028,-12048.6207,0.3434,-0.8403,-2.1406,0.9966,-0.2716,0.2960,2.3056,-0.0200,-0.3344,103.2560,-0.4971,0.0532,-1584682.0000,10.0000,0.1417,0.9960,8.1898,-0.0649,0.3985,0.2031,0.6015,116.6486,41.6667,-0.5228,36.2853,True,66.2817,55.0000,3.9000,2223644.5193,-0.7778,-0.1078,52.0030,-0.5003,1.0054,-0.5399,57.1411,0.0000,-0.2721,230880688.4918,2.7761,38.5482,-0.2169,1.2004,0.5368,0.3359,35.1242,56.2235,62.8306,416867.6516,39.6882,-0.3295,1665484.0000,120.0000,0.4400,-5.4761,8.1801,0.1040,-0.4911,-0.2805,-2.0000,5.0000,245976.0000,308495812.6187,64.5935,91283.5384,-0.1600,-0.3450,86088.7398,0,59.7400,0.0000,-0.1208,0.5417,2.6700,-0.0049,-0.5066,0.9879,93.9479,178063.0943,19.0207,0.0343,3.3786,0.8609,5.4605,945.0000,130.1570,-0.6099,1.7920,-0.2967,0.0007,0,-0.3491,1.3307,35.4967,35.6542,-2.1500,1.7996,0.0000,1466991638.4000,70.0000,15268.4026,1.0406,0.2167,2.0748,,0.5579,,-0.6474,-0.1612,0.0000,2.6886,6.9791,-1,18405767.0967,1.3596,-0.0007,35.1684,False,1652.6438,-0.3766,2.7430,0.9162,-3182.2832,0.4435,1.0975,-1.0000,0.7977,0.0009,3.1600,-1.2235,0.0218,0.1351,-0.1903,20.1548,39.7899,0.4056,1.1417,-0.3489,70.0000,-6381.7969,0.2542,-1.0000,0.5000,0.6323,0.9011,22.0918,11.4400,-22.2067,0.2531,1.0630
