date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-01-23,600276,57.4000,58.0200,58.3800,57.2300,90135.0000,521428512.0000,59.3000,57.6900,57.8497,0.0057,0.2259,-0.2729,0.0321,-7.0000,-0.5978,0.0181,-1.0000,-0.1620,-0.3300,-0.3300,0.0485,0.3300,-0.7074,0.0031,-1.9345,-0.7172,-0.0703,-0.8447,-1.2036,-0.0040,1.0000,0.0410,2.0800,-7.9300,0.1032,-0.5898,1.0000,0.0000,1.0356,0.1318,-0.0932,0.0041,0.3006,0.1996,209.0000,1.8895,0.3330,-0.4102,-1.1861,-0.2348,-0.0476,0.3320,4.0000,-0.8063,0.3230,-0.3300,-0.4632,-0.3300,-0.8105,-0.3300,-0.3837,-0.1701,-0.6510,-0.6572,-2.5150,-0.0005,False,0,0,-1,-4.9076,0,11.0000,0.4906,-16.0000,0,False,0.1752,0.7341,-1,-3.2578,3.9224,0.6016,0,0.6154,1.0000,-0.8584,True,-5.0000,-0.3551,-1,0.5387
2019-01-24,600276,57.9000,59.3800,59.6800,57.4000,121942.0000,716635264.0000,57.4000,58.0200,58.7685,0.0234,0.8376,0.0640,-0.0201,-7.0000,-0.7738,-0.0419,-1.0000,-0.1019,-1.3600,-1.3600,0.0271,-1.3600,-0.6290,-0.0344,-1.9106,-0.6691,-0.2484,-0.9312,-1.2202,-0.0673,1.0000,-0.3615,-0.3800,-9.2900,0.0546,-0.7093,1.0000,-0.0001,2.0356,0.0603,-0.5643,0.0041,0.1172,0.2374,1125.0000,2.1657,0.2778,-0.5546,-1.1852,-0.2090,-0.2396,0.0765,40.0000,-0.7518,-0.3719,-1.3600,-0.4783,-1.3600,-0.8105,-1.3600,-0.9254,-0.4572,-0.7655,-0.5414,-6.6983,-0.0004,False,0,0,-1,-5.8477,0,13.0000,0.5552,-15.0000,0,False,0.1300,0.7004,-1,-9.4105,206.6230,0.6179,0,0.3713,1.0000,-0.8709,True,-5.0000,-0.2192,-1,0.6488
2019-01-25,600276,59.3500,58.9900,59.7800,58.8100,111232.0000,659259648.0000,57.9000,59.3800,59.2689,-0.0066,0.5792,0.2576,0.1211,-8.0000,-0.1133,0.1178,-1.0000,-0.1893,0.3900,0.3900,0.0713,-0.3900,-0.4794,0.0872,-2.3078,-0.6233,-0.0153,-0.5033,-1.2097,-0.1981,1.0000,-0.1448,-1.4000,-8.9000,0.8953,-0.8292,1.0000,0.0002,3.0356,0.0551,-0.7823,0.0041,0.6671,0.4971,276.0000,2.0855,0.9583,-0.3034,-1.0999,-0.1029,0.0241,1.0342,48.0000,-0.7276,-0.2250,1.0000,-0.1537,0.3900,-0.8105,1.0000,-0.8167,-2.9747,-0.1913,-0.6269,4.1193,0.0003,False,0,-1,-1,-1.7557,0,14.0000,0.7515,-9.0000,0,False,0.1497,0.7993,-1,3.2328,0.6071,0.4299,0,0.5774,1.0000,-0.8932,True,-3.0000,-0.3505,-1,-0.3708
2019-01-28,600276,57.9500,54.8200,57.9500,54.5000,415754.0000,2312598528.0000,59.3500,58.9900,55.6242,-0.0707,0.3955,0.6316,0.1024,-1.0000,-0.0227,0.0244,26.0000,-0.0556,4.1700,4.1700,1.0921,4.1700,-0.0381,0.0004,-1.5032,-0.0990,-0.0012,-0.0063,1.1791,-0.0000,-1.0000,0.6078,1.7300,-4.7300,0.9940,-0.8292,1.0000,0.0003,2.1032,0.1663,0.0570,0.0041,0.9908,0.7063,-0.0000,3.0242,1.1943,-0.0055,-0.0951,0.1900,0.5743,1.2085,160.0000,0.5727,0.0366,1.0000,2.0375,1.0000,-0.8105,1.0000,-0.1062,9.7576,-0.1224,0.7859,1.4427,0.0003,True,0,0,-1,-1.3787,0,14.0000,1.0809,-16.0000,0,True,0.2349,0.9736,0,9.7812,0.0003,-0.0584,0,0.7604,3.0000,-0.1125,True,-2.0000,-0.3400,0,-0.9070
2019-01-29,600276,55.0100,57.1800,57.2400,54.7800,267403.0000,1506140416.0000,57.9500,54.8200,56.3247,0.0430,0.2259,0.2097,0.3865,-2.0000,-0.7778,0.2800,21.0000,-0.1194,-2.3600,-2.3600,1.0045,2.3600,-0.0317,0.2164,-0.9403,-0.0499,-0.1356,-0.9668,1.2129,-0.0134,-1.0000,0.6343,2.5400,-7.0900,0.0913,-0.8292,1.0000,-0.0006,4.2162,0.1847,0.0632,0.0041,0.0446,0.0031,6264.0000,2.9698,0.1548,-0.0686,-0.1838,0.3190,-0.3282,0.0415,133.0000,0.7080,0.0410,1.0000,-0.0118,1.0000,-0.8105,1.0000,0.5797,-0.2390,-0.8040,0.8701,-1.0864,-0.0006,False,-1,0,0,-2.1758,0,13.0000,1.6268,-17.0000,0,True,0.1125,0.9879,0,-2.6978,0.3707,-0.4468,0,0.4521,5.0000,-0.2598,True,-1.0000,-0.2547,0,0.8818
2019-01-30,600276,57.0000,57.4000,58.4800,56.8300,144053.0000,834538688.0000,55.0100,57.1800,57.9328,0.0038,0.0720,0.3695,0.3423,-3.0000,-0.0503,0.2663,-1.0000,-0.1397,-0.2200,-0.2200,0.9116,0.2200,-0.0354,0.1770,-0.2999,-0.0440,-0.0107,-0.8257,1.2004,-0.1158,1.0000,1.2035,-0.5300,-7.3100,0.0751,0.3440,1.0000,-0.0002,5.2162,0.0900,0.0998,0.0041,0.3673,0.4088,952.0000,3.7996,0.3945,-0.1236,-0.2006,0.3095,-0.2837,1.1406,78.0000,0.8719,0.0355,1.0000,0.0662,1.0000,-0.7414,1.0000,1.1185,-2.6053,-0.3336,0.8462,0.7090,0.0001,False,-1,0,-1,-4.1372,0,12.0000,1.9383,-16.0000,0,True,0.1354,0.9895,0,14.5204,0.2399,-0.5132,0,0.4872,6.0000,-0.3791,True,-1.0000,-0.1635,0,0.2423
2019-01-31,600276,58.2400,59.0500,59.4500,57.5900,185000.0000,1088217472.0000,57.0000,57.4000,58.8226,0.0287,0.8376,0.3854,0.3586,-7.0000,-0.6477,0.2956,-10.0000,-0.2451,-1.6500,-1.6500,0.0027,-1.6500,-0.0573,0.2932,-0.5302,-0.0657,-0.2708,-0.8916,-1.2012,-0.5401,-1.0000,1.0230,-2.2100,-8.9600,0.0402,0.4303,1.0000,-0.0004,2.3415,0.0190,-0.7743,0.0041,0.2486,0.2943,5746.0000,3.2055,0.2951,-0.4407,-0.9258,0.3359,-0.3100,0.2631,85.0000,0.7526,-0.1807,1.0000,-0.0359,1.0000,-0.5623,1.0000,1.0362,-0.0957,-0.7326,0.8152,-0.3157,-0.0006,False,-1,-1,-1,-5.1476,0,2.0000,1.3789,-6.0000,0,True,0.1212,0.9953,0,-4.9710,0.4289,-0.2746,0,0.3641,5.0000,-0.5495,True,-1.0000,-0.1530,0,0.4352
2019-02-01,600276,59.9400,60.8200,60.8700,58.8400,173804.0000,1046218112.0000,58.2400,59.0500,60.1953,0.0300,0.8376,0.2954,0.3054,-9.0000,-0.7878,0.2773,-31.5000,-0.2449,-1.7700,1.7700,0.0302,1.7700,-0.0800,0.0832,-1.0706,-0.0919,-0.1679,-0.9086,-1.2191,-0.9122,-1.0000,0.9296,-2.3900,-10.7300,0.1217,0.8964,1.0000,-0.0006,2.3746,0.0211,-0.7595,0.0041,0.2364,0.5088,5460.0000,3.2286,0.2915,-0.6958,-1.0706,0.3307,-0.3489,0.0728,51.0000,0.5567,0.3792,1.0000,-0.6550,1.0000,-0.0849,1.0000,1.0055,-6.2929,-0.9068,0.6443,-0.7198,-0.0004,False,-1,-1,-1,-1.6698,0,1.0000,1.5188,-1.0000,0,True,0.0859,0.9837,0,-7.9729,208.4127,-0.5998,0,0.3249,2.0000,-0.7078,True,-3.0000,-0.2100,-1,0.4333
2019-02-11,600276,60.0700,61.8500,62.1600,59.7900,162455.0000,996516672.0000,59.9400,60.8200,61.3411,0.0169,0.8376,0.3141,0.2862,-9.0000,-0.7666,0.2712,-1.0000,-0.8413,1.0300,1.0300,0.1467,1.0300,-0.2292,0.1892,-0.9145,-0.1166,-0.0607,-0.9478,-1.2185,-0.0081,-1.0000,-0.0543,-2.7100,-11.7600,0.0659,0.8964,1.0000,-0.0006,4.0665,0.0170,-0.7964,0.0041,0.0908,0.2438,3900.0000,3.4687,0.2148,-0.8284,-1.0496,0.3097,-0.3776,0.1039,48.0000,0.5367,0.4339,1.0000,-0.6392,1.0000,-0.1747,1.0000,-0.1121,-2.3651,-0.7511,0.7034,-0.5377,-0.0004,False,-1,-1,-1,-2.9047,0,1.0000,2.1390,-2.0000,0,False,0.0554,0.9786,0,-6.6742,667675915.9492,-0.6571,0,0.2744,1.0000,-0.7957,True,-5.0000,-0.2118,-1,0.7507
2019-02-12,600276,62.5000,63.5000,64.2300,62.0000,213539.0000,1358251520.0000,60.0700,61.8500,63.6067,0.0267,0.8376,-0.7507,0.0949,-9.0000,-0.2254,0.1212,-47.0000,-0.9522,1.6500,1.6500,0.5021,-1.6500,-0.7583,0.0568,-1.3841,-0.6890,-0.6230,-0.8867,-1.2484,-0.9090,-1.0000,-1.0938,-3.3600,-13.4100,0.0269,0.0000,1.0000,-0.0003,5.0082,0.0156,-0.8282,0.0041,0.2171,0.2072,7245.0000,3.6376,0.2055,-0.7134,-1.1467,0.1844,-0.5016,0.8596,18.0000,-0.6795,-0.4342,-1.6500,-0.2968,-1.6500,-0.8609,-1.6500,-2.2293,0.0310,-0.6213,0.1774,0.1127,-0.0004,False,-1,-1,-1,-3.9693,0,1.0000,1.5592,-1.0000,0,False,0.0296,0.8372,-1,1.7575,71779506.4274,-0.6173,0,0.2466,1.0000,-0.9158,True,-7.0000,-0.2223,-1,0.4482
2019-02-13,600276,64.0000,65.5900,65.9900,64.0000,208882.0000,1359440896.0000,62.5000,63.5000,65.0818,0.0329,0.8376,-0.6414,0.0915,-9.0000,-0.7828,0.1392,-60.0000,-0.9793,2.0900,2.0900,0.5685,2.0900,-0.6744,0.0759,-1.4484,-0.6249,-0.4527,-0.9377,-1.2637,-0.5676,-1.0000,-1.2124,-3.8300,-15.5000,0.0351,-0.0857,1.0000,-0.0003,1.0070,0.0167,-0.8663,0.0041,0.1239,0.1644,8505.0000,2.7639,0.1645,-0.7982,-1.2446,0.2038,-0.0944,0.1020,17.0000,-0.6148,0.4409,-1.0000,-0.5472,-2.0900,-0.8609,-2.0900,-2.8595,0.1001,-0.7067,-0.5980,-0.5370,-0.0004,False,-1,-1,-1,-4.9883,0,1.0000,0.5169,-1.0000,0,False,0.0313,0.5640,-1,-10.8928,11950241063.7645,-0.3746,0,0.1985,1.0000,-0.9612,True,-8.0000,-0.2012,-1,0.7986
2019-02-14,600276,65.5000,65.8000,66.1500,64.9000,157679.0000,1036250688.0000,64.0000,65.5900,65.7190,0.0032,0.8376,-0.4729,0.2617,-9.0000,-0.5225,0.2759,-1.0000,-0.9469,0.2100,0.2100,0.2010,0.2100,-0.5371,0.0804,-1.6134,-0.4798,-0.0076,-0.8079,-1.3167,-0.1052,-1.0000,-0.8562,-1.9200,-15.7100,0.1328,-0.0857,1.0000,0.0001,3.0059,0.0162,-0.8830,0.0041,0.4181,0.0961,1694.0000,3.0747,0.3924,-0.5302,-1.2933,0.3098,-0.1970,0.4574,26.0000,-0.2539,0.4386,-1.0000,-0.6820,-0.2100,-0.8609,-0.2100,-0.8715,-4.0000,-0.7037,0.2436,-0.0856,-0.0004,False,-1,-1,-1,-7.9937,0,2.0000,0.1781,-2.0000,0,True,0.0276,0.7255,-1,-2.4696,165202503.1406,0.3151,0,0.2419,1.0000,-0.9732,True,-7.0000,-0.1922,-1,0.2398
2019-02-15,600276,65.2200,64.2900,65.7500,63.9100,137296.0000,885559360.0000,65.5000,65.8000,64.5000,-0.0229,0.5792,-0.7439,0.4471,-7.0000,-0.1484,0.4108,-1.0000,-0.9198,1.5100,1.5100,0.0353,-1.5100,-0.4864,0.0214,-1.3976,-0.2979,-0.0064,-0.2706,-1.2808,-0.0053,1.0000,-0.4563,0.2400,-14.2000,0.9569,-0.4924,1.0000,0.0004,2.0059,0.0812,-0.6784,0.0041,0.8123,0.8450,520.0000,4.0038,0.9876,-0.1436,-1.2593,0.4674,0.3235,0.9639,36.0000,0.0491,-0.4132,1.5100,-0.4563,1.5100,-0.8609,1.5100,-1.0305,-5.9391,-0.2219,-0.4602,0.2355,0.0003,False,-1,-1,-1,-6.9926,0,4.0000,0.0824,-9.0000,0,True,0.0556,0.6777,0,3.6653,856.0324,0.7727,0,0.3648,1.0000,-0.9809,True,-6.0000,-0.1669,-1,-0.5052
2019-02-18,600276,66.3000,66.8300,67.6500,66.0000,240945.0000,1610684544.0000,65.2200,64.2900,66.8486,0.0395,0.8376,-0.6015,0.1473,-9.0000,-0.3566,0.1501,-55.0000,-0.9900,-2.5400,-2.5400,1.2150,-2.5400,-0.6435,0.0910,-1.6868,-0.5554,-0.7986,-0.8421,-1.2991,-0.9326,-1.0000,-0.7727,-1.5000,-16.7400,0.0138,-0.6001,1.0000,0.0002,2.0059,0.0853,-0.7821,0.0041,0.3461,0.0065,11310.0000,3.4017,0.3041,-0.5958,-1.2722,0.0614,-0.0287,0.6741,54.0000,-0.1855,-0.4349,-1.0000,-0.3333,-2.5400,-0.8609,-2.5400,-6.3258,0.9630,-0.4834,-0.4384,0.0203,-0.0001,False,-1,-1,-1,-5.9916,0,3.0000,0.0563,-10.0000,0,True,0.0638,0.3790,0,0.1629,1156298.7128,0.7506,0,0.3353,1.0000,-0.9817,True,-6.0000,-0.2688,-1,0.3210
2019-02-19,600276,66.8000,65.9300,67.4700,65.6000,196815.0000,1304974848.0000,66.3000,66.8300,66.3046,-0.0135,0.5792,-0.3852,-0.3589,-8.0000,-0.0887,-0.3772,-44.0000,-0.8788,0.9000,0.9000,1.5326,-0.9000,-0.7184,-0.0970,-2.3723,-0.6753,-0.0084,-0.2792,-1.3053,-0.0680,-1.0000,0.0005,-1.7200,-15.8400,0.9460,-0.6001,1.0000,0.0004,4.0059,0.1858,-0.5170,0.0041,0.7945,0.5648,1680.0000,4.4072,0.9940,-0.1874,-1.2302,-0.4366,0.2238,1.0309,75.0000,-0.7263,-0.4049,-1.0000,-0.2580,0.9000,-0.8588,0.9000,-4.0461,2.7719,-0.1884,-0.4345,0.4201,0.0003,False,-1,-1,-1,-4.9822,0,3.0000,0.0315,-9.0000,0,False,0.1073,0.3308,-1,6.0529,208.3576,0.6363,0,0.4995,1.0000,-0.9792,True,-8.0000,-0.2672,-1,-0.4650
2019-02-20,600276,65.6000,64.9500,65.9300,64.0800,176077.0000,1140031744.0000,66.8000,65.9300,64.7462,-0.0149,0.3955,-0.4371,-0.1277,-6.0000,-0.6596,-0.1686,-1.0000,-0.4459,0.9800,0.9800,1.1621,-0.9800,-0.7250,-0.1060,-2.6189,-0.7070,-0.1174,-0.2661,-1.2900,-0.0007,1.0000,-0.1933,1.7200,-14.8600,0.9366,-0.6001,1.0000,0.0001,3.0059,0.1794,-0.6966,0.0041,0.7424,0.9945,935.0000,3.8377,0.9490,-0.1728,-1.1574,-0.2599,0.2522,0.2785,84.0000,-0.8932,-0.1098,-1.0000,0.1836,0.9800,-0.9265,0.9800,-3.6893,0.8525,-0.4943,-0.3564,-0.2453,0.0001,False,-1,-1,-1,-3.9438,0,4.0000,0.0203,-12.0000,0,True,0.1926,0.2661,-1,-2.6208,0.4950,0.5843,0,0.6367,4.0000,-0.9321,True,-8.0000,-0.3221,-1,-0.3512
2019-02-21,600276,65.0600,65.4400,66.5000,65.0000,159134.0000,1047449088.0000,65.6000,64.9500,65.8218,0.0075,0.2259,-0.1842,-0.1655,-7.0000,-0.0854,-0.1632,-1.0000,-0.4428,-0.4900,-0.4900,0.0496,0.4900,-0.7393,-0.0207,-2.1640,-0.6892,-0.1486,-0.7431,-1.3098,-0.1453,1.0000,-0.5366,0.9700,-15.3500,0.0478,-0.6504,1.0000,0.0002,1.0262,0.1780,-0.1021,0.0041,0.3897,0.3194,2288.0000,2.7938,0.3641,-0.2661,-1.0990,-0.2567,-0.0761,1.0381,72.0000,-0.8659,0.1920,-1.0000,-0.0327,-0.4900,-0.9265,-0.4900,-1.8444,2.3838,-0.2849,-0.3259,0.4850,0.0002,False,-1,0,-1,-2.9094,0,3.0000,0.0170,-14.0000,0,True,0.1879,0.2485,-1,7.2335,0.4730,0.5893,0,0.6430,6.0000,-0.9123,True,-8.0000,-0.2622,-1,0.2532
2019-02-22,600276,65.7700,66.3000,66.3000,64.6000,119445.0000,783872768.0000,65.0600,65.4400,65.6263,0.0131,0.0720,-0.0931,-0.0052,-5.0000,-0.8217,-0.0054,-1.0000,-0.5137,-0.8600,-0.8600,0.0384,0.8600,-0.5238,-0.0045,-1.5099,-0.6413,-0.0598,-0.7620,-1.3872,-0.1853,1.0000,-0.7460,-0.3700,-16.2100,0.5082,-0.8015,1.0000,-0.0003,5.0311,0.0792,1.3801,0.0041,0.3443,0.4857,952.0000,3.3976,0.3459,-0.4397,-0.9924,-0.1592,-0.1818,0.0634,32.0000,-0.7163,0.3893,-1.0000,-0.7586,-0.8600,-0.9265,-0.8600,-0.9104,-0.1505,-0.9607,-0.4340,-0.8966,-0.0006,False,-1,0,-1,-1.7643,0,2.0000,0.0612,-12.0000,0,True,0.1499,0.2999,0,-10.5335,49.9628,0.5960,0,0.5715,7.0000,-0.9103,True,-5.5000,-0.0834,-1,0.3116
2019-02-25,600276,66.0000,68.5000,68.9000,65.8000,356755.0000,2394769664.0000,65.7700,66.3000,67.1264,0.0332,0.8376,-0.3367,-0.0526,-8.0000,-0.8637,-0.0761,-25.0000,-0.0484,-2.2000,-2.2000,0.7691,-2.2000,-0.7856,-0.0717,-1.6678,-0.7835,-0.7259,-0.9777,-1.4590,-0.0610,-1.0000,-0.6362,-2.4000,-18.4100,0.0314,-0.8015,1.0000,-0.0001,5.0516,0.0162,1.0440,0.0041,0.0503,0.1679,12555.0000,2.5771,0.0808,-0.6368,-1.2280,-0.4496,0.2057,0.0102,114.0000,-0.8644,-0.3882,-1.0000,0.0242,-2.2000,-0.9265,-2.2000,-2.3367,-0.3385,-0.7232,-0.6808,-1.5648,-0.0004,False,-1,-1,-1,-1.6964,0,1.0000,0.0867,-11.0000,0,True,0.2529,0.3284,0,-9.7440,119.0895,0.9205,0,0.2697,7.0000,-0.8764,True,-6.0000,-0.0376,-1,0.8062
2019-02-26,600276,67.6900,68.0000,73.4400,67.3100,368608.0000,2569144064.0000,66.0000,68.5000,69.6985,-0.0073,0.5792,-0.2816,-0.5154,-9.0000,-0.0029,-0.5581,-36.0000,-0.0728,0.5000,0.5000,1.0118,0.5000,-0.8717,-0.1559,-1.8527,-0.9269,-0.0194,-0.8111,-1.4135,-0.0045,-1.0000,-0.1192,-7.1400,-17.9100,0.9674,-0.8847,1.0000,0.0010,1.1300,0.0939,1.0784,0.0041,0.4183,0.4086,3255.0000,1.6386,0.3679,-0.5300,-1.1423,-0.7728,0.6097,1.1256,72.0000,-0.8011,0.3990,1.0000,0.2153,1.0000,-0.9265,1.0000,-0.1608,7.6325,-0.1100,0.2072,1.9044,0.0003,False,-1,-1,-1,-1.8833,0,1.0000,0.0874,-7.0000,-1,False,0.3558,0.2887,0,7.7277,374.1871,0.9384,0,0.1668,7.0000,-0.9292,True,-6.5000,0.0839,-1,0.0506
2019-02-27,600276,67.9500,68.8000,70.2800,67.7700,191795.0000,1324795648.0000,67.6900,68.0000,69.0735,0.0118,0.8376,-0.3603,-0.5862,-9.0000,-0.1221,-0.5055,-1.0000,-0.0687,-0.8000,-0.8000,0.9708,0.8000,-0.8396,-0.2425,-2.0759,-0.9083,-0.4132,-0.9093,-1.4693,-0.0013,-1.0000,0.1364,-1.3800,-18.7100,0.0232,-0.9861,1.0000,0.0004,4.0762,0.0928,1.0905,0.0041,0.2711,0.1628,4784.0000,2.1759,0.1809,-0.6641,-1.0764,-0.7207,-0.0599,0.9723,48.0000,-0.7786,0.4299,1.0000,-0.4780,1.0000,-0.9237,1.0000,-0.4055,1.0480,-0.3856,0.1541,0.2976,0.0003,False,-1,-1,-1,-1.9248,0,1.0000,0.0862,-6.0000,-1,False,0.1942,0.2215,0,5.5249,10217.9045,0.9354,0,0.1591,7.0000,-0.7784,True,-7.0000,0.2161,-1,0.3385
2019-02-28,600276,68.8000,71.9000,72.2000,68.5200,282684.0000,2010914304.0000,67.9500,68.8000,71.1365,0.0451,0.8376,-0.0503,-0.6122,-9.0000,-0.8485,-0.5110,-49.0000,-0.3983,-3.1000,-3.1000,0.0505,-3.1000,-0.8187,-0.3485,-2.1761,-0.8956,-0.4416,-0.9914,-1.4605,-0.0466,-1.0000,0.1827,1.2400,-21.8100,0.0277,-0.9861,1.0000,-0.0002,4.0197,0.0985,1.0585,0.0040,0.0321,0.0685,13485.0000,2.1101,0.0533,-0.8818,-1.3038,-0.7224,-0.8005,0.0483,15.0000,-0.7565,-0.4474,1.0000,-0.6785,-3.1000,-0.8940,-3.1000,-0.4273,-3.7533,-0.7368,0.0842,-0.8067,-0.0004,False,-1,-1,-1,-1.9699,0,3.0000,0.0834,-8.0000,-1,True,0.2290,0.1229,0,-13.4899,88858715.7274,0.9241,0,0.1102,7.0000,-0.8624,True,-7.0000,0.3317,-1,0.8422
2019-03-01,600276,72.8000,72.0000,73.0000,70.8800,207387.0000,1485714816.0000,68.8000,71.9000,71.6397,0.0014,0.8376,0.0633,-0.3491,-9.0000,-0.7794,-0.1450,-1.0000,-0.8341,-0.1000,-0.1000,0.0076,0.1000,-0.2627,-0.0925,-1.9730,-0.3288,-0.0084,-0.6446,-1.4553,-0.9604,-1.0000,0.7796,-2.7200,-21.9100,0.1057,-0.9861,1.0000,0.0003,2.0104,0.0197,1.0443,0.0040,0.7607,0.1765,3432.0000,2.7941,0.9192,-0.2182,-1.3495,-0.5761,0.2925,0.1514,7.0000,0.0236,0.4460,-0.1000,-0.5869,-0.1000,-0.8940,-0.1000,-0.6405,-0.0951,-0.5583,0.0869,-0.3806,-0.0002,False,-1,-1,-1,-1.9832,0,5.0000,0.0785,-6.0000,-1,False,0.4723,0.0407,0,-7.6347,8702789.5587,0.8557,0,0.1366,7.0000,-0.8883,True,-7.0000,0.3823,-1,-0.3772
2019-03-04,600276,72.4100,72.2700,74.0000,71.6700,270970.0000,1969518592.0000,72.8000,72.0000,72.6840,0.0037,0.8376,0.0394,-0.4385,-9.0000,-0.0812,-0.2164,-50.0000,-0.2358,-0.2700,0.2700,0.8520,-0.2700,-0.3556,-0.0808,-1.8398,-0.5858,-0.2790,-0.8304,-1.4449,-0.2961,-1.0000,0.3240,-1.8000,-22.1800,0.0464,-0.9759,1.0000,0.0004,2.0104,0.0191,1.0559,0.0040,0.5778,0.7192,5096.0000,2.4426,0.6995,-0.3228,-1.3251,-0.5984,0.1417,1.0104,30.0000,-0.6564,-0.4422,1.0000,-0.3690,1.0000,-0.8940,1.0000,-1.5292,-1.7833,-0.2600,-0.2703,0.4374,0.0003,False,-1,-1,-1,-2.9845,0,7.0000,0.0730,-4.0000,-1,False,0.6655,0.2739,0,10.6927,34636.3672,0.7864,0,0.1734,7.0000,-0.9482,True,-7.0000,0.4119,0,-0.0601
2019-03-05,600276,72.1200,72.1200,72.8800,71.6000,159719.0000,1151362176.0000,72.4100,72.2700,72.0867,-0.0021,0.5792,0.3447,-0.2597,-8.0000,-0.4688,-0.0503,-1.0000,-0.7916,0.1500,0.1500,0.0196,-0.1500,-0.5230,-0.0030,-1.6568,-0.4582,-0.0255,-0.8648,-1.4301,-0.0086,1.0000,0.5206,0.1200,-22.0300,0.8506,-0.9526,1.0000,0.0001,1.0104,0.0862,1.4396,0.0040,0.5301,0.8824,1144.0000,1.6778,0.5814,-0.3152,-1.3320,-0.4665,0.1504,0.5325,12.0000,-0.2655,-0.4436,1.0000,-0.6031,1.0000,-0.8848,1.0000,-0.5919,0.3351,-0.4063,0.1922,-0.0373,0.0002,False,-1,-1,-1,-5.9847,0,12.0000,0.0714,-9.0000,-1,False,0.8184,0.2224,0,-0.8896,8540.4182,0.5571,0,0.2308,7.0000,-0.9633,True,-7.0000,0.4166,0,0.0000
2019-03-06,600276,72.2000,71.2500,72.8000,70.4000,207512.0000,1479977344.0000,72.1200,72.1200,71.3201,-0.0121,0.3955,0.5421,-0.2007,-6.0000,-0.2842,0.0583,-1.0000,-0.8946,0.8700,0.8700,0.8527,0.8700,-0.4121,0.0171,-1.7785,-0.3481,-0.0548,-0.6176,-1.3986,-0.1516,1.0000,0.6276,1.2000,-21.1600,0.9499,-0.7906,1.0000,0.0000,4.0104,0.1928,1.8062,0.0040,0.7966,0.9573,1265.0000,2.6503,0.9568,-0.1365,-1.1879,-0.3893,0.2699,0.7637,60.0000,-0.1129,0.4245,1.0000,-0.4146,1.0000,-0.8416,1.0000,-1.8129,-0.5856,-0.3784,-0.3140,0.0843,0.0002,False,0,-1,-1,-4.9661,0,16.0000,0.0846,-14.0000,-1,False,0.9068,0.1945,0,1.1895,14.7553,0.3212,0,0.3173,7.0000,-0.9044,True,-7.0000,0.3569,0,-0.3957
2019-03-07,600276,71.2400,70.3800,71.2400,69.7500,202092.0000,1420869760.0000,72.2000,71.2500,70.3081,-0.0122,0.2259,0.5218,-0.0235,-5.0000,-0.5277,0.2581,-1.0000,-0.2434,0.8700,0.8700,0.0538,-0.8700,-0.4334,0.0686,-1.7024,-0.4299,-0.1117,-0.2177,-1.3680,-0.0327,1.0000,0.1497,1.6400,-20.2900,0.9339,-0.7906,1.0000,0.0000,3.0104,0.2382,1.9372,0.0040,0.7796,0.9947,945.0000,2.3213,1.0145,-0.1121,-1.1624,-0.2824,0.1830,0.4605,56.0000,-0.3960,-0.0682,1.0000,0.1619,1.0000,-0.5259,1.0000,-1.7185,1.3651,-0.4493,-0.2367,-0.0914,0.0001,False,0,0,-1,-3.9006,0,16.0000,0.1402,-17.0000,-1,False,0.9372,0.3938,0,-0.5618,1.0000,0.3455,0,0.5085,7.0000,-0.9234,True,-7.0000,0.1384,0,-0.5768
