date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-06-04,333,50.1300,49.7000,50.5900,49.2100,163447.0000,811702784.0000,49.7900,50.1200,49.6615,-0.0084,0.5747,-0.7079,-0.5632,-5.0000,-0.3650,-0.7518,-1.0000,-0.4302,0.4200,0.4200,0.1381,-0.4200,-0.1788,-0.4864,-0.4585,-0.0768,-0.0078,-0.1908,1.1614,-0.0625,1.0000,0.9711,0.0000,-0.2500,0.8098,0.2023,1.0000,0.0001,4.5479,0.0501,2.2352,0.0119,0.6964,0.4903,40.0000,2.7066,1.3208,-0.1931,-0.4227,-0.4351,0.2337,0.6909,4.0000,0.6909,-0.6324,0.4200,0.3290,0.4200,-0.4195,0.4200,0.1161,-2.5983,-0.3707,-0.0578,-0.1134,-0.0008,True,-1,-1,-1,-1.2899,0,3.0000,1.6818,-3.0000,-1,True,0.3854,0.7327,0,-0.1040,0.1179,-0.3339,0,0.5723,7.0000,-0.2699,True,-1.0000,0.5109,-1,-0.3114
2019-06-05,333,50.4200,49.5100,50.5400,49.2500,229796.0000,1147254272.0000,50.1300,49.7000,49.9249,-0.0038,0.3911,-0.0226,-0.0232,-6.0000,-0.0709,-0.1254,-1.0000,-0.1373,0.1900,0.1900,0.7279,0.1900,-0.2120,-0.0507,-0.7521,-0.0854,-0.0837,-0.0241,1.1668,-0.5738,1.0000,0.4203,0.0000,0.0900,0.7434,0.7206,1.0000,-0.0002,1.5479,0.1144,2.3546,0.0119,0.8622,0.8524,66.0000,2.1426,1.5194,-0.1018,-0.3664,-0.0017,-0.0341,1.3680,20.0000,0.7084,0.6112,0.1900,0.5144,0.1900,-0.3553,0.1900,0.4344,-7.7657,-0.2208,0.4330,1.3058,-0.0001,True,0,-1,0,-1.4208,0,4.0000,1.5601,-5.0000,-1,True,0.3979,0.9365,0,2.6102,0.0896,-0.4985,0,0.7467,7.0000,-0.3337,True,-3.0000,0.4577,0,-0.7049
2019-06-06,333,50.1000,49.1200,50.1000,48.8700,185739.0000,918001216.0000,50.4200,49.5100,49.4243,-0.0079,0.2257,0.1935,0.5209,-2.0000,-0.1051,0.5040,-1.0000,-0.6886,0.3900,0.3900,0.5525,-0.3900,-0.5404,0.1271,-0.9691,-0.3146,-0.0088,-0.0195,1.1861,-0.3416,1.0000,-0.0709,0.0000,1.0000,0.8064,-0.0000,1.0000,0.0006,4.5479,0.1359,2.5794,0.0119,0.8799,0.8890,-0.0000,2.6734,1.7283,-0.0766,-0.1049,0.0083,0.0569,1.3024,12.0000,-0.0917,-0.6508,-1.0000,0.1720,0.3900,-0.8126,0.3900,-0.2486,3.3521,-0.2244,0.0227,1.0302,-0.0003,True,0,-1,0,-1.4042,0,4.0000,2.6988,-11.0000,-1,False,0.4551,0.9669,-1,1.5445,0.4289,-0.6333,0,0.8794,7.0000,-0.0078,True,-6.0000,0.2873,0,-0.7961
2019-06-10,333,49.5600,49.7600,50.0000,49.3400,243810.0000,1213075584.0000,50.1000,49.1200,49.7550,0.0130,0.0730,0.1004,0.4543,-6.0000,-0.3253,0.4344,-1.0000,-0.8414,-0.6400,-0.6400,1.2718,-0.6400,-0.5685,0.3413,-1.0784,-0.2447,-0.3970,-0.2615,1.1601,-0.2571,1.0000,0.0203,0.0000,-0.0600,0.1815,-0.0000,1.0000,0.0004,5.5479,0.1062,2.2530,0.0118,0.4122,0.0961,168.0000,2.1979,1.2932,-0.1486,-0.2331,0.0018,-0.0861,0.7635,45.0000,0.0243,-0.2082,-0.6400,-0.1147,-0.6400,-0.8126,-0.6400,-0.6657,0.1921,-0.6237,-0.4900,-0.0185,-0.0012,True,0,-1,0,-4.3568,0,3.0000,2.3857,-11.0000,-1,False,0.3957,0.9828,-1,-0.0762,1.5880,-0.3009,0,0.9160,7.0000,-0.0861,True,-8.0000,0.1832,-1,0.3026
2019-06-11,333,49.6900,51.4700,51.8400,49.6000,374274.0000,1912923648.0000,49.5600,49.7600,51.1102,0.0344,0.8366,-0.3580,0.4322,-7.0000,-0.5571,0.4103,-37.0000,-0.5807,-1.7100,-1.7100,0.8683,-1.7100,-0.9501,0.3708,-1.4442,-0.9037,-0.6518,-0.8862,-1.2101,-0.0816,-1.0000,-0.2551,-1.7400,-1.9600,0.0613,-0.2004,1.0000,-0.0008,2.3695,0.0539,-0.2242,0.0118,0.0629,0.1619,8550.0000,0.8432,0.9257,-0.3053,-1.1539,-0.1267,-0.4026,0.2170,14.0000,-0.7667,-0.1764,-1.0000,0.0249,-1.7100,-0.9553,-1.7100,-0.6804,-0.7616,-0.7001,-0.9305,-1.4508,-0.0010,False,-1,-1,0,-5.5043,0,2.0000,1.0051,-4.0000,-1,False,0.1933,0.8408,-1,-2.5107,60.9531,0.4634,0,0.4048,4.0000,-0.5921,True,-8.0000,-0.0792,-1,0.7943
2019-06-12,333,51.3400,51.5100,51.6200,50.8300,212636.0000,1089754752.0000,49.6900,51.4700,51.2498,0.0008,0.8366,-0.5113,0.4209,-9.0000,-0.5503,0.4172,-1.0000,-0.7901,-0.0400,-0.0400,0.3020,0.0400,-0.9009,0.2597,-1.5655,-0.8705,-0.0314,-0.6052,-1.2528,-0.1186,-1.0000,-0.3799,-1.6200,-2.3900,0.4728,-0.2004,1.0000,-0.0005,2.1899,0.0106,-0.3246,0.0118,0.4305,0.2351,540.0000,1.3558,1.0717,-0.5127,-1.1874,-0.0669,-0.0263,0.3035,10.0000,-0.5902,0.2418,-0.0400,-0.6789,-0.0400,-0.9553,-0.0400,-0.2727,-0.8571,-0.8466,-0.6349,-1.1651,-0.0008,False,-1,-1,-1,-3.6249,0,2.0000,0.6895,-1.0000,-1,False,0.2024,0.7663,-1,-0.2706,247.2959,0.2909,0,0.6038,1.0000,-0.6191,True,-7.0000,-0.3771,-1,0.2149
2019-06-13,333,51.6900,51.0300,51.6900,50.2100,201816.0000,1027154880.0000,51.3400,51.5100,50.8956,-0.0093,0.5747,-0.5540,0.4603,-8.0000,-0.4796,0.4454,-1.0000,-0.8397,0.4800,0.4800,0.1428,-0.4800,-0.8711,0.0970,-1.9565,-0.8218,-0.0669,-0.2534,-1.2482,-0.4824,-1.0000,-0.3189,0.1500,-1.2700,0.7798,-0.2004,1.0000,-0.0004,4.1819,0.0571,-0.2335,0.0118,0.7822,0.8970,351.0000,2.3210,1.5098,-0.1964,-1.0368,-0.0397,0.0490,0.4752,12.0000,-0.3752,-0.5654,1.0000,-0.0953,0.4800,-0.9553,0.4800,-0.1785,0.5207,-0.5908,-0.4533,-0.6772,-0.0004,False,-1,-1,-1,-2.7250,0,4.0000,0.6088,-1.0000,0,False,0.2419,0.7564,-1,-1.1447,102.2759,0.3128,0,0.7702,1.0000,-0.5581,True,-5.0000,-0.6584,-1,-0.4456
2019-06-14,333,51.2800,50.5700,51.9000,50.5500,135928.0000,692935424.0000,51.6900,51.0300,50.9781,-0.0090,0.3911,-0.6815,0.4862,-8.0000,-0.0751,0.4773,-1.0000,-0.7261,0.4600,0.4600,0.0553,-0.4600,-0.7754,0.0380,-1.2124,-0.1524,-0.0321,-0.2103,-1.2235,-0.3413,1.0000,0.0368,-0.2800,0.9000,0.8422,-0.1290,1.0000,0.0002,3.1819,0.1273,0.2864,0.0118,0.7959,0.9788,99.0000,3.8160,1.5135,-0.1299,-1.0079,-0.0404,0.2424,1.3184,4.0000,0.0985,-0.1945,-1.0000,-0.2061,0.4600,-0.9553,0.4600,-0.1405,65.6538,-0.0159,-0.4636,2.3662,0.0002,False,-1,-1,-1,-1.7724,0,4.0000,0.5665,-6.0000,0,False,0.4414,0.7479,-1,0.2203,82.6453,0.2271,0,0.8725,1.0000,-0.3258,True,-4.0000,-0.7742,-1,-0.5255
2019-06-17,333,50.8700,50.7900,51.2500,50.3900,132745.0000,674222016.0000,51.2800,50.5700,50.7908,0.0044,0.2257,-0.9499,0.4878,-7.0000,-0.3350,0.5190,-1.0000,-0.6851,-0.2200,-0.2200,0.3180,0.2200,-0.8590,0.2846,-1.1477,-0.6670,-0.1291,-0.4925,-1.2715,-0.0675,1.0000,-0.0871,0.4400,0.7200,0.2497,-0.4815,1.0000,-0.0002,4.1819,0.1211,0.1911,0.0118,0.5569,0.5509,180.0000,3.3599,1.3252,-0.2442,-1.1387,-0.0357,0.0274,0.7504,6.0000,-0.4248,0.1633,-1.0000,-0.3660,-0.2200,-0.9553,-0.2200,-0.2220,-1.2014,-0.4688,-0.4398,0.0053,-0.0005,False,-1,-1,-1,-1.7004,0,4.0000,0.4891,-9.0000,0,False,0.4831,0.7757,-1,0.0033,20.7547,0.3798,0,0.9188,1.0000,-0.1537,True,-5.0000,-0.5718,0,-0.0929
2019-06-18,333,50.7600,50.9100,51.3000,50.5000,120218.0000,613259840.0000,50.8700,50.7900,51.0123,0.0024,0.0730,-0.9528,0.4576,-7.0000,-0.2305,0.5126,-1.0000,-0.3362,-0.1200,-0.1200,0.3562,0.1200,-0.7152,0.3446,-0.9347,-0.4865,-0.0852,-0.4264,-1.2368,-0.0782,1.0000,0.0661,0.6000,0.1200,0.3428,-0.4815,1.0000,0.0002,1.1819,0.0452,0.0076,0.0118,0.4397,0.7643,160.0000,2.9778,1.0677,-0.2626,-1.1665,-0.0200,-0.1139,0.9706,6.0000,-0.3777,0.1726,1.0000,-0.1425,-0.1200,-0.7095,-0.1200,-0.2637,-0.8651,-0.5050,-0.8042,0.9428,-0.0006,False,-1,-1,0,-2.6318,0,2.0000,0.5004,-10.0000,-1,False,0.3945,0.5776,-1,0.3470,0.1818,0.3760,0,0.9342,1.0000,-0.5086,True,-5.0000,-0.4360,0,0.1873
2019-06-19,333,52.5000,52.0100,52.9700,52.0100,263453.0000,1381396992.0000,50.7600,50.9100,52.4343,0.0216,0.8366,-0.0964,0.1752,-9.0000,-0.0751,0.2669,-1.0000,-0.6892,-1.1000,-1.1000,1.4112,-1.1000,-0.8774,0.2287,-1.8775,-0.9169,-0.6391,-0.1937,-1.2595,-0.9167,1.0000,-0.0566,-1.7200,-1.4400,0.0509,-0.5562,1.0000,-0.0003,1.1819,0.0098,-0.4525,0.0118,0.7153,0.1327,5292.0000,3.5974,1.4104,-0.2566,-1.2197,-0.0841,0.0535,1.2419,18.0000,-0.8931,-0.6425,-1.0000,0.4037,-1.1000,-0.9278,-1.1000,-1.7227,9597.0385,0.0000,-0.6627,7.4721,0.0009,False,-1,-1,-1,-1.7067,0,4.0000,0.4338,-3.0000,-1,False,0.4328,0.4209,-1,1.4713,4.5826,0.6436,0,0.9697,1.0000,-0.5603,True,-5.5000,-0.4671,-1,-0.5099
2019-06-20,333,52.3600,53.2900,53.9500,52.1100,448437.0000,2389697280.0000,52.5000,52.0100,53.2895,0.0246,0.8366,-0.5599,-0.2054,-9.0000,-0.3587,-0.1674,-35.0000,-0.8835,-1.2800,1.2800,1.5902,-1.2800,-0.9943,-0.1296,-2.3755,-0.9948,-0.4622,-0.8270,-1.3162,-0.1401,-1.0000,-0.1893,-2.6500,-2.5000,0.0676,-0.6556,1.0000,-0.0010,3.2088,0.0135,-0.6445,0.0118,0.1841,0.4846,10935.0000,3.3365,0.7629,-0.6009,-1.1946,-0.3864,-0.2675,0.6743,80.0000,-0.9737,-0.3682,-1.0000,0.5343,-1.2800,-0.9857,-1.2800,-2.2865,-3.3607,-0.5873,-0.9497,-0.0008,-0.0007,False,-1,-1,-1,-2.7993,0,3.0000,0.3723,-1.0000,-1,False,0.2070,0.3524,-1,-0.0013,921.6451,0.6436,0,0.8308,2.0000,-0.5747,True,-7.0000,-0.5174,-1,0.5052
2019-06-21,333,52.8100,52.1100,53.5700,51.8300,622819.0000,3260271872.0000,52.3600,53.2900,52.3470,-0.0221,0.5747,-0.1820,-0.4045,-7.0000,-0.1472,-0.4376,-9.0000,-0.7803,1.1800,1.1800,1.6307,1.1800,-0.9931,-0.0850,-2.4843,-0.9966,-0.0345,-0.1805,-1.3029,-0.0108,-1.0000,-0.3412,-0.6000,-1.2000,0.9133,-0.9548,1.0000,-0.0003,5.1526,0.0997,-0.5502,0.0118,0.7896,0.4228,2030.0000,4.1544,1.4260,-0.1898,-0.7292,-0.4547,0.3458,1.1073,160.0000,-0.9616,0.5715,-1.0000,2.3027,1.1800,-0.9857,1.1800,-1.2942,4.6429,-0.1720,-0.4724,0.2707,0.0008,False,-1,-1,-1,-3.8193,0,7.0000,0.3294,-5.0000,-1,False,0.1201,0.3301,-1,1.3367,58.2153,0.6512,0,0.8754,4.0000,-0.3985,True,-8.0000,-0.5649,-1,-0.4021
2019-06-24,333,51.8300,52.1800,52.6200,51.4000,376972.0000,1965902464.0000,52.8100,52.1100,52.1498,0.0013,0.3911,0.1879,-0.4684,-6.0000,-0.3858,-0.4890,-19.0000,-0.6828,-0.0700,-0.0700,1.1760,0.0700,-0.9817,-0.1149,-2.1053,-0.9903,-0.3186,-0.5914,-1.3362,-0.0015,-1.0000,-0.1549,1.3300,-0.1700,0.3879,-0.9548,1.0000,-0.0009,4.1526,0.1134,-0.3148,0.0117,0.3539,0.4130,4224.0000,3.4250,0.8600,-0.3558,-0.7701,-0.4343,-0.1434,0.6360,90.0000,-0.8911,0.5819,-0.0700,0.1733,-0.0700,-0.9857,-0.0700,-0.7193,0.3662,-0.6182,-0.2401,-0.0375,-0.0009,False,-1,0,-1,-4.8228,0,2.0000,0.3691,-13.0000,-1,False,0.0966,0.2621,-1,-0.6973,31.6273,0.4204,0,0.7953,5.0000,-0.3553,True,-7.0000,-0.5680,-1,0.2867
2019-06-25,333,52.0000,51.4400,52.1800,51.0000,330480.0000,1701992960.0000,51.8300,52.1800,51.5006,-0.0142,0.2257,-0.0615,-0.8592,-5.0000,-0.2833,-0.8575,-15.5000,-0.3593,0.7400,0.7400,0.2191,-0.7400,-0.8281,-0.0899,-2.1992,-0.8711,-0.0314,-0.1920,-1.3189,-0.0512,-1.0000,-0.0792,1.3900,1.8500,0.8110,-0.9731,1.0000,-0.0003,2.1526,0.2783,0.1616,0.0117,0.7461,0.9033,1140.0000,3.6317,1.3408,-0.1400,-0.6950,-0.4499,0.0860,0.8680,110.5000,-0.6001,-0.6409,1.0000,0.6859,1.0000,-0.9857,1.0000,-0.3508,1.5201,-0.3936,-0.0907,0.0802,-0.0001,False,-1,0,-1,-5.7061,0,4.0000,0.4570,-16.0000,-1,False,0.3110,0.1043,-1,1.1596,3.5640,0.5762,0,0.8902,7.0000,-0.1552,True,-7.0000,-0.3259,-1,-0.4742
2019-06-26,333,51.5100,51.5100,51.8300,51.3200,202548.0000,1043841152.0000,52.0000,51.4400,51.5355,0.0014,0.0730,-0.0690,-0.8554,-5.0000,-0.3206,-0.8563,-1.0000,-0.1920,-0.0700,-0.0700,0.0123,0.0700,-0.9289,-0.6895,-2.2914,-0.9731,-0.0401,-0.5167,-1.3482,-0.1268,1.0000,0.0159,0.7900,0.6000,0.4087,-0.9731,1.0000,-0.0007,2.1526,0.1250,0.0367,0.0117,0.5194,0.5767,784.0000,2.9056,1.1237,-0.1566,-0.7229,-0.4417,0.0389,0.7773,91.0000,-0.8608,0.1975,1.0000,0.1558,-0.0700,-0.9857,1.0000,-0.2277,0.8793,-0.3725,-0.4537,0.0357,-0.0003,False,0,0,0,-6.4797,0,4.0000,0.7553,-16.0000,-1,False,0.4934,0.1417,-1,0.2794,0.3015,0.5117,0,0.9468,7.0000,-0.0287,True,-7.0000,-0.0452,-1,0.0000
2019-06-27,333,51.7000,51.7700,52.2800,51.3500,345209.0000,1789191040.0000,51.5100,51.5100,51.8292,0.0050,0.2257,-0.2386,-0.8506,-5.0000,-0.2820,-0.8556,-16.0000,-0.1384,-0.2600,-0.2600,0.4342,-0.2600,-0.8138,-0.4712,-2.6016,-0.9564,-0.1412,-0.5333,-1.2842,-0.2493,-1.0000,-0.0090,-0.1000,0.4100,0.2393,-0.9731,1.0000,-0.0005,1.1526,0.1157,0.0123,0.0117,0.4831,0.6928,4000.0000,2.7507,1.0028,-0.2036,-0.6856,-0.4202,-0.0163,0.8515,102.0000,-0.9019,-0.1634,-0.2600,0.8362,-0.2600,-0.9307,-0.2600,-0.4572,-65.2857,-0.4486,-0.6216,0.0872,-0.0005,False,0,0,0,-7.3842,0,3.0000,0.6726,-11.0000,-1,False,0.3962,0.1552,-1,0.7422,0.0261,0.7187,0,0.9577,7.0000,-0.1442,True,-7.0000,0.1043,-1,0.0752
2019-06-28,333,51.6900,51.8600,52.1900,51.4000,169576.0000,878142848.0000,51.7000,51.7700,51.7846,0.0017,0.0730,0.2900,-0.8089,-5.5000,-0.4310,-0.8261,-1.0000,-0.2318,-0.0900,-0.0900,0.0965,0.0900,-0.6046,-0.6012,-2.1036,-0.8183,-0.0238,-0.5402,1.2889,-0.0510,1.0000,0.0632,-0.3600,-0.4200,0.3919,-0.9540,1.0000,-0.0005,1.2106,0.0170,-0.2403,0.0117,0.4311,0.7323,720.0000,1.9526,0.9338,-0.1854,-0.5150,-0.4070,0.0089,0.5528,88.0000,-0.6922,0.1892,-0.0900,0.0291,-0.0900,-0.8745,-0.0900,-0.1205,-0.4326,-0.5728,-0.6877,-0.1166,-0.0009,False,0,0,0,-7.3025,0,11.0000,0.8313,-9.0000,-1,False,0.2939,0.1583,-1,-0.0090,0.5623,0.2985,0,0.9686,6.0000,-0.3682,True,-7.0000,0.2190,-1,0.2149
2019-07-01,333,52.9700,54.0900,54.4500,52.7600,611630.0000,3287136768.0000,51.6900,51.8600,53.7439,0.0430,0.8366,-0.8385,-0.8051,-9.0000,-0.6311,-0.8500,-17.0000,-0.6217,-2.2300,2.2300,0.5857,-2.2300,-0.9845,-0.7814,-2.0080,-0.9868,-0.7559,-0.8897,-1.3256,-0.8451,-1.0000,-0.0444,-2.1700,-2.5800,0.0618,-0.9308,1.0000,0.0002,5.3092,0.0185,-0.6357,0.0117,0.1469,0.0423,13020.0000,2.5507,0.5949,-0.7678,-0.6468,-0.4797,-0.1455,0.2007,95.0000,-0.7758,-0.5575,-2.2300,0.1766,-2.2300,-0.8648,-2.2300,-0.4987,-0.6805,-0.7088,-0.7283,-0.4132,-0.0011,False,-1,-1,-1,-7.4934,0,15.0000,1.0145,-5.0000,-1,False,0.4768,0.2490,-1,-1.6985,305.4691,0.2234,0,0.7124,5.0000,-0.7399,True,-7.0000,0.1838,-1,0.6623
2019-07-02,333,53.6600,54.8100,55.1000,53.5600,500486.0000,2731208704.0000,52.9700,54.0900,54.5711,0.0133,0.8366,-0.9170,-0.6905,-9.0000,-0.5953,-0.7451,-51.0000,-0.9198,0.7200,0.7200,0.3943,0.7200,-0.9977,-0.4594,-1.9691,-0.9971,-0.0781,-0.9103,-1.3075,-0.0234,-1.0000,-0.1470,-2.9100,-3.0400,0.1751,-0.8686,1.0000,0.0004,4.0981,0.0194,-0.7135,0.0117,0.1441,0.1379,9720.0000,3.3883,0.4349,-0.7703,-0.7589,-0.4791,-0.2466,0.2819,17.0000,-0.8596,0.4819,-1.0000,-0.3830,-0.7200,-0.8974,-0.7200,-0.2579,-9600.7680,-0.7300,-0.7836,-0.2545,-0.0011,False,-1,-1,-1,-7.7444,0,16.0000,1.0408,-1.0000,-1,False,0.2939,0.3028,-1,-0.6716,22254.4385,0.2235,0,0.2647,4.0000,-0.5617,True,-7.0000,0.1175,-1,0.7463
2019-07-03,333,55.2200,54.0900,55.3200,53.6800,354335.0000,1936469760.0000,53.6600,54.8100,54.6508,-0.0131,0.5747,-0.8699,-0.4378,-9.0000,-0.0501,-0.3995,-43.0000,-0.8045,0.7200,0.7200,1.1245,-0.7200,-0.9937,-0.1161,-1.6090,-0.9943,-0.0301,-0.1345,-1.3129,-0.7328,-1.0000,0.1079,-0.8700,-2.2300,0.8694,-0.8686,1.0000,0.0012,4.0700,0.1084,1.3241,0.0117,0.8874,0.7363,1430.0000,4.1075,1.2000,-0.1018,-0.7529,-0.4513,-0.1570,1.1846,26.0000,-0.6997,-0.5186,1.0000,0.2028,0.7200,-0.8974,0.7200,-0.2157,2.4407,-0.2772,-0.8375,0.6406,0.0005,False,0,-1,-1,-7.8622,0,14.0000,0.8435,-2.0000,-1,False,0.2264,0.3201,-1,8.1820,1991.5182,0.2579,0,0.4385,1.0000,-0.5374,True,-8.0000,0.0792,-1,-0.6886
2019-07-04,333,54.4500,54.4000,55.1000,54.0000,325226.0000,1778536064.0000,55.2200,54.0900,54.6862,0.0057,0.3911,-0.9098,-0.3874,-9.0000,-0.1342,-0.3021,-51.0000,-0.5571,-0.3100,-0.3100,0.0436,0.3100,-0.9920,-0.0339,-1.2204,-0.9931,-0.1907,-0.6489,-1.3449,-0.1541,-1.0000,0.2422,-0.0000,-0.3100,0.1653,-0.8922,1.0000,0.0010,2.0700,0.1056,1.6957,0.0117,0.5449,0.4199,4560.0000,3.1817,1.0120,-0.3354,-0.9180,-0.3818,-0.1389,1.0408,12.0000,-0.7851,0.5133,1.0000,-0.1813,1.0000,-0.8974,1.0000,-0.1410,-3.4643,-0.3653,-0.7793,0.3555,0.0000,False,-1,0,-1,-7.9222,0,13.0000,0.6581,-6.0000,-1,True,0.1881,0.3311,-1,4.9158,2151.1052,0.2266,0,0.5009,1.0000,-0.4563,True,-7.0000,0.0352,-1,-0.0454
2019-07-05,333,54.3700,55.2700,55.5000,53.5600,387085.0000,2121442304.0000,54.4500,54.4000,54.8056,0.0160,0.8366,-0.9002,-0.4499,-6.5000,-0.7099,-0.3584,-54.0000,-0.7785,-0.8700,-0.8700,0.1805,-0.8700,-0.3943,-0.1898,-1.3177,-0.0837,-0.3184,-0.8718,-1.3616,-0.0547,-1.0000,0.8811,-0.1800,-0.4600,0.1682,-0.8922,1.0000,0.0000,1.0671,0.1136,1.6042,0.0117,0.1944,0.4159,10530.0000,2.2384,0.6006,-0.5117,-0.9919,-0.4412,-0.2842,0.1280,13.0000,0.6216,-0.4837,-0.8700,-0.6335,-0.8700,-0.8974,-0.8700,-0.9097,-0.4296,-0.8120,-0.9410,-0.5232,-0.0011,False,-1,0,-1,-7.9205,0,12.0000,0.6902,-10.0000,-1,False,0.1252,0.2004,0,-6.0259,19075.6455,0.0539,0,0.1527,1.0000,-0.4823,True,-7.0000,-0.0415,-1,0.4637
2019-07-08,333,54.7200,54.3900,55.0500,54.0100,305690.0000,1668587008.0000,54.3700,55.2700,54.5843,-0.0159,0.5747,-0.8847,-0.4508,-9.0000,-0.1888,-0.3098,-1.0000,-0.3080,0.8800,0.8800,0.2785,-0.8800,-0.7456,-0.1426,-2.1454,-0.4470,-0.0063,-0.4828,-1.3489,-0.0181,1.0000,0.4771,0.0500,-0.3000,0.8312,-0.9165,1.0000,0.0005,2.0671,0.0967,1.6489,0.0117,0.6484,0.4611,540.0000,2.8252,1.0638,-0.2592,-0.9633,-0.4184,-0.0568,0.9613,32.0000,-0.2434,-0.6140,1.0000,-0.0209,0.8800,-0.8974,0.8800,-0.4988,0.0550,-0.3766,-0.8160,0.2219,0.0001,False,-1,0,-1,-6.8776,0,14.0000,0.7859,-12.0000,-1,False,0.1258,0.8052,0,1.4900,2.2072,0.3826,0,0.2779,1.0000,-0.5733,True,-7.0000,-0.0826,0,-0.3170
2019-07-09,333,54.3000,53.8400,54.4800,53.3600,255432.0000,1374182528.0000,54.7200,54.3900,53.7984,-0.0101,0.3911,-0.8679,-0.4096,-4.0000,-0.4381,-0.2396,-1.0000,-0.2543,0.5500,0.5500,0.1886,-0.5500,-0.7983,-0.0670,-2.8226,-0.7639,-0.0228,-0.3816,-1.2915,-0.0351,1.0000,-0.0540,1.0200,0.5600,0.7786,-0.9938,1.0000,0.0000,1.0671,0.1901,1.8708,0.0118,0.6935,0.9273,600.0000,2.2593,1.2014,-0.1437,-0.9446,-0.3926,0.1187,0.5756,40.0000,-0.9856,-0.1520,0.5500,0.2905,0.5500,-0.9221,0.5500,-0.5313,-0.3509,-0.4472,-0.9047,-0.0517,-0.0002,False,-1,0,-1,-4.7696,0,16.0000,0.8248,-14.0000,-1,False,0.1698,0.0589,-1,-0.6678,0.1759,0.4911,0,0.4797,2.0000,-0.6346,True,-13.0000,-0.1421,-1,-0.4103
2019-07-10,333,54.3000,53.9000,54.3000,53.4800,145525.0000,783260416.0000,54.3000,53.8400,53.8231,0.0011,0.2257,-0.7580,-0.0970,-4.0000,-0.4814,0.0211,-1.0000,-0.5334,-0.0600,-0.0600,0.0549,0.0600,-0.9295,0.0061,-2.6983,-0.9284,-0.0255,-0.3230,1.3402,-0.4781,1.0000,-0.1775,0.7500,1.3700,0.3948,-0.9938,1.0000,-0.0000,2.0671,0.1675,2.0132,0.0118,0.6712,0.5772,392.0000,2.0455,1.2249,-0.1409,-0.5055,-0.2355,0.0654,0.5041,32.0000,-0.9368,0.2079,-0.0600,-0.0323,-0.0600,-0.9221,-0.0600,-0.4835,-0.2619,-0.5315,-0.7557,-0.1018,-0.0005,False,-1,0,-1,-3.5752,0,15.0000,0.8718,-15.0000,-1,False,0.1967,0.1305,-1,-0.1659,0.6909,0.6013,0,0.7804,4.0000,-0.4108,True,-13.0000,-0.2024,-1,-0.4872
2019-07-11,333,54.0200,54.3900,55.2700,53.9200,243811.0000,1332480128.0000,54.3000,53.9000,54.6522,0.0091,0.0730,-0.7642,-0.1748,-7.0000,-0.1430,0.0199,-1.0000,-0.7157,-0.4900,-0.4900,0.3795,-0.4900,-0.9232,0.0163,-2.3366,-0.9135,-0.1072,-0.6132,1.3222,-0.2532,1.0000,-0.1367,-0.7900,-0.0000,0.1052,-0.9938,1.0000,0.0006,5.0671,0.0707,1.6847,0.0118,0.3528,0.4880,4224.0000,1.9786,0.8139,-0.2109,-0.4000,-0.2111,-0.0613,1.0251,56.0000,-0.8114,-0.2426,-0.4900,0.1720,-0.4900,-0.9221,-0.4900,-0.9118,1.1549,-0.3365,-0.8223,0.3666,-0.0002,False,-1,0,-1,-2.4437,0,11.0000,0.9335,-11.0000,-1,False,0.1841,0.1917,-1,1.1667,0.9740,0.3943,0,0.7547,6.0000,-0.7624,True,-13.0000,-0.2407,-1,0.2739
