date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-03-18,601318,74.4300,75.0000,75.3400,73.4500,1156392.0000,8622875648.0000,73.1000,73.8500,74.5671,0.0156,0.8360,-0.0635,-0.2714,-9.0000,-0.6904,-0.3243,-54.0000,-0.9431,1.1500,1.1500,0.1383,1.1500,-0.5420,-0.0832,-1.4502,-0.4445,-0.2481,-0.7423,-1.5521,-0.2002,-1.0000,-0.3100,-2.1400,-19.8200,0.0856,-0.8090,1.0000,0.0002,4.0360,0.0170,1.3521,0.0050,0.3101,0.5664,8694.0000,1.9909,0.2796,-0.6273,-1.2996,-0.3650,-0.1781,0.1707,10.0000,-0.3898,0.6774,1.0000,-0.5940,1.0000,-0.9400,1.0000,-0.6199,-1.1206,-0.7894,-0.4499,-0.4585,-0.0006,False,0,-1,0,-1.9161,0,13.0000,0.8101,-4.0000,0,True,0.4323,0.9678,0,-5.8761,62408286.2215,0.9510,0,0.5279,5.0000,-0.6865,True,-4.0000,-0.1096,0,0.3014
2019-03-19,601318,75.7300,75.3500,76.8500,74.9600,1012096.0000,7669752832.0000,74.4300,75.0000,75.7809,0.0047,0.8360,-0.1886,-0.4784,-9.0000,-0.1220,-0.3767,-1.0000,-0.8796,0.3500,0.3500,0.4227,0.3500,-0.2448,-0.1144,-1.1286,-0.1581,-0.0287,-0.4019,-1.5266,-0.8201,-1.0000,0.6550,-1.3500,-20.1700,0.0657,-0.7638,1.0000,0.0006,1.0294,0.0169,1.3645,0.0050,0.6438,0.3419,6210.0000,3.3995,0.7395,-0.3240,-1.3808,-0.3827,0.1182,1.0504,6.0000,0.5410,0.6795,1.0000,-0.1104,1.0000,-0.9400,1.0000,-0.6154,3.5414,-0.2116,-0.2406,0.4563,0.0005,False,0,-1,0,-2.9503,0,15.0000,0.8919,-6.0000,0,True,0.5228,0.9928,0,10.3348,38241251.5209,0.7638,0,0.5416,7.0000,-0.7720,True,-3.0000,-0.0562,0,-0.2010
2019-03-20,601318,75.0600,76.5500,77.4800,74.7500,1078439.0000,8223832064.0000,75.7300,75.3500,76.2568,0.0159,0.8360,-0.0718,-0.5939,-8.0000,-0.6497,-0.4343,-59.0000,-0.8059,1.2000,1.2000,0.1723,-1.2000,-0.3272,-0.2280,-0.9853,-0.2510,-0.2176,-0.8988,-1.5395,-0.0058,-1.0000,0.7164,-2.1400,-21.3700,0.0301,-0.0000,1.0000,0.0002,1.0294,0.0154,1.3146,0.0051,0.1384,0.0548,8970.0000,2.7945,0.1409,-0.6568,-1.4461,-0.3788,-0.1541,0.2368,6.0000,0.1417,-0.6681,1.0000,-0.2685,1.0000,-0.8260,1.0000,-3.6429,-5.8971,-0.5976,0.5432,-0.3105,-0.0005,False,0,0,0,-3.9584,0,16.0000,1.4533,-9.0000,0,True,0.3892,0.9977,0,-3.8041,1688964.8990,0.1667,0,0.3676,7.0000,-0.8012,True,-2.5000,-0.0147,0,0.5456
2019-03-21,601318,77.0000,75.8000,77.2500,75.6000,846258.0000,6432258560.0000,75.0600,76.5500,76.0082,-0.0098,0.5740,-0.6856,-0.3198,-9.0000,-0.2332,-0.1589,-1.0000,-0.7987,0.7500,0.7500,0.1065,-0.7500,-0.2690,-0.0289,-0.6211,-0.1725,-0.0094,-0.1523,-1.5256,-0.4471,1.0000,1.0697,-0.4000,-20.6200,0.9066,-0.2722,1.0000,0.0006,1.0294,0.0791,1.4923,0.0051,0.8430,0.3671,1008.0000,3.6536,0.9306,-0.1429,-1.4463,-0.1965,0.4123,0.8839,3.0000,0.7141,-0.6268,0.7500,-0.2565,0.7500,-0.8260,0.7500,-1.8229,3.9167,-0.1311,-0.0469,0.2347,0.0004,False,0,0,-1,-4.9524,0,14.0000,1.2116,-9.0000,0,True,0.7247,0.9894,0,4.1642,1728.0000,,0,0.5285,7.0000,-0.8520,True,-3.0000,0.0141,0,-0.7268
2019-03-22,601318,75.7600,74.7200,76.2600,74.0600,772004.0000,5793145856.0000,77.0000,75.8000,75.0404,-0.0142,0.3937,-0.7411,-0.0734,-6.0000,-0.1676,0.0876,-1.0000,-0.8983,1.0800,1.0800,0.1290,-1.0800,-0.4406,0.0212,-1.3264,-0.2606,-0.0236,-0.1929,-1.5330,-0.0196,1.0000,0.6529,1.2200,-19.5400,0.9352,-0.3727,1.0000,0.0004,2.0294,0.1599,1.8039,0.0052,0.8128,0.9679,720.0000,4.0178,0.9331,-0.1429,-1.3710,-0.0160,0.1116,0.9877,5.0000,0.1313,-0.5124,-1.0000,-0.0032,1.0800,-0.6140,1.0800,-2.1676,0.7544,-0.3215,-0.5987,0.3879,0.0002,False,0,0,-1,-5.9281,0,9.0000,1.0848,-13.0000,0,True,0.7609,0.9829,0,6.5644,6.1050,0.5952,0,0.6072,7.0000,-0.8978,True,-3.5000,-0.0031,0,-0.4725
2019-03-25,601318,73.4100,72.2900,73.9900,72.1800,991052.0000,7240888320.0000,75.7600,74.7200,73.0626,-0.0325,0.2290,-0.2916,0.4299,-3.0000,-0.0498,0.4707,-1.0000,-0.6392,2.4300,2.4300,0.5456,2.4300,-0.3722,0.0289,-1.3369,-0.2978,-0.0272,-0.1460,1.5097,-0.0000,1.0000,0.1883,3.2600,-17.1100,0.9696,-0.3727,1.0000,0.0006,3.0294,0.2219,2.0665,0.0053,0.8352,0.8975,147.0000,4.1573,0.9641,-0.0745,-0.5543,0.2867,0.0167,1.1979,48.0000,0.0388,0.7449,-1.0000,0.7102,2.4300,-0.4055,2.4300,-5.9213,9.6959,-0.0656,-0.3532,0.9844,0.0003,True,0,0,-1,-4.7834,0,9.0000,1.0468,-15.0000,0,True,0.3984,0.9507,0,11.4968,0.0234,0.5610,0,0.7139,6.0000,-0.8106,True,-4.0000,-0.1552,0,-0.6184
2019-03-26,601318,72.9900,72.6900,73.2300,72.1500,634474.0000,4610496000.0000,73.4100,72.2900,72.6664,0.0055,0.0734,-0.0796,0.2350,-2.0000,-0.4510,0.4630,-1.0000,-0.5047,-0.4000,-0.4000,0.2479,0.4000,-0.6356,0.3308,-1.3699,-0.6536,-0.0318,-0.4473,1.4877,-0.1823,1.0000,-0.7513,0.0000,-17.5100,0.1449,-0.3727,1.0000,0.0004,3.0387,0.1581,2.0178,0.0053,0.6159,0.1346,1134.0000,4.1332,0.7730,-0.1164,-0.3560,0.1707,0.0216,0.5438,8.0000,-0.5478,0.1725,-1.0000,0.2362,-0.4000,-0.6998,-0.4000,-0.9831,0.5591,-0.5104,-0.5164,-0.0314,-0.0003,False,0,0,-1,-7.3862,0,11.0000,1.0010,-16.0000,0,True,0.1705,0.8148,0,-0.7214,0.0538,0.6333,0,0.7876,3.0000,-0.4701,True,-6.0000,-0.3385,0,-0.2775
2019-03-27,601318,73.2000,74.2200,74.6300,72.7000,759817.0000,5612313600.0000,72.9900,72.6900,73.8640,0.0210,0.8360,0.1215,-0.0285,-3.0000,-0.6598,0.1300,-1.0000,-0.2769,-1.5300,-1.5300,0.5908,-1.5300,-0.4124,0.1153,-1.0992,-0.5228,-0.2517,-0.8150,1.5113,-0.5652,1.0000,-0.2350,-0.6400,-19.0400,0.0585,-0.2010,1.0000,0.0001,5.0720,0.0667,1.7425,0.0053,0.2046,0.2691,2808.0000,3.5544,0.2709,-0.3018,-0.4251,-0.1399,-0.2053,0.2057,28.0000,-0.3730,-0.2036,-1.5300,0.1609,-1.5300,-0.6998,-1.5300,-0.4930,-0.0939,-0.7349,-0.4694,-0.4933,-0.0008,False,-1,0,-1,-7.1995,0,12.0000,0.9519,-13.0000,0,True,0.2849,0.7832,0,-5.2635,0.0107,0.5082,0,0.7016,1.0000,-0.6168,True,-7.0000,-0.2777,0,0.5282
2019-03-28,601318,73.4000,73.4000,73.9400,72.8800,484208.0000,3553347584.0000,73.2000,74.2200,73.3847,-0.0110,0.5740,0.4090,-0.2805,-4.0000,-0.4442,-0.1195,-1.0000,-0.0990,0.8200,0.8200,0.0212,-0.8200,-0.3185,-0.0941,-1.3372,-0.5243,-0.0028,-0.5614,1.4330,-0.0085,1.0000,-0.6759,-0.7100,-18.2200,0.8262,-0.2010,1.0000,0.0003,2.2056,0.0611,1.4105,0.0054,0.4981,0.6110,144.0000,3.4548,0.6003,-0.1905,-0.1592,-0.3017,0.0234,0.5558,8.0000,-0.3124,-0.1907,1.0000,0.1307,1.0000,-0.6998,1.0000,0.5250,-1.1044,-0.4906,-0.4514,-0.0220,-0.0004,False,-1,0,-1,-7.1351,0,14.0000,0.9413,-10.0000,0,True,0.4832,0.8101,0,-0.1070,0.0136,0.3268,0,0.7696,1.0000,-0.1943,True,-6.0000,-0.2172,0,0.0000
2019-03-29,601318,74.1000,77.1000,77.1000,74.1000,1429355.0000,10870048768.0000,73.4000,73.4000,76.0486,0.0504,0.8360,-0.4049,-0.3946,-6.0000,-0.7706,-0.1969,-5.0000,-0.1953,-3.7000,-3.7000,0.1530,-3.7000,-0.8011,-0.1823,-1.7116,-0.7585,-0.7955,-0.9745,-1.5003,-0.6697,-1.0000,-0.8057,-2.4700,-21.9200,0.5014,-0.7321,1.0000,-0.0007,5.5198,0.0702,1.1762,0.0054,0.0413,0.0402,13500.0000,1.4165,0.1307,-0.4330,-1.0094,-0.4086,-0.4635,0.0426,72.0000,-0.6708,-0.6324,-3.7000,-0.6756,-3.7000,-0.7409,-3.7000,4.0452,-0.2194,-0.8200,-0.6677,-1.2254,-0.0006,False,-1,0,-1,-6.2867,0,16.0000,0.8127,-8.0000,-1,False,0.2355,0.8244,-1,-12.9290,629.6471,0.3959,0,0.4982,1.0000,-0.4711,True,-8.0000,-0.1318,-1,0.9997
2019-04-01,601318,78.0000,78.6000,79.2300,77.5000,1168113.0000,9182647296.0000,74.1000,77.1000,78.6110,0.0195,0.8360,-0.3213,-0.4824,-9.0000,-0.4335,-0.3590,-35.0000,-0.4905,-1.5000,-1.5000,0.1677,1.5000,-0.9307,-0.1695,-1.8708,-0.8944,-0.0576,-0.8660,-1.5253,-0.9142,-1.0000,-0.6285,-5.2900,-23.4200,0.0383,-0.9540,1.0000,0.0001,5.0807,0.0734,1.1696,0.0054,0.3098,0.1477,9360.0000,1.6747,0.2824,-0.6276,-1.3558,-0.5224,-0.2507,0.5706,48.0000,-0.8074,0.7364,-1.5000,-0.4014,-1.5000,-0.8407,-1.5000,0.0750,-3.2734,-0.6119,-0.7270,0.0116,-0.0005,False,-1,0,-1,-7.7367,0,16.0000,0.6856,-1.0000,-1,False,0.1405,0.8583,-1,0.0697,99049800.7456,0.6763,0,0.4679,2.0000,-0.7007,True,-8.0000,-0.0163,-1,0.3466
2019-04-02,601318,78.5400,78.9600,79.0000,78.0500,771175.0000,6059549184.0000,78.0000,78.6000,78.5755,0.0046,0.8360,-0.5065,-0.3348,-9.0000,-0.7132,-0.1913,-1.0000,-0.5026,-0.3600,-0.3600,0.1605,0.3600,-0.9007,-0.1376,-1.6436,-0.8554,-0.0615,-0.8495,-1.5440,-0.1313,-1.0000,-0.0597,-1.9000,-23.7800,0.3884,-0.9701,1.0000,0.0001,5.0285,0.0139,1.1483,0.0055,0.3529,0.5010,2145.0000,2.1122,0.3412,-0.5884,-1.4629,-0.4215,-0.0520,0.1786,5.0000,-0.6862,0.7375,-0.3600,-0.9345,-0.3600,-0.8407,-0.3600,-0.9571,-0.4727,-0.9327,-0.8387,-0.4072,-0.0006,False,0,-1,0,-4.9020,0,16.0000,0.6946,-1.0000,0,True,0.1285,0.8395,-1,-19.9502,35467639.9648,0.5851,0,0.5273,4.0000,-0.7867,True,-8.0000,0.2238,0,0.4416
2019-04-03,601318,78.4800,79.8600,80.1500,78.3700,760219.0000,6045909504.0000,78.5400,78.9600,79.5285,0.0114,0.8360,-0.3592,-0.2923,-9.0000,-0.6916,-0.1182,-1.0000,-0.5874,-0.9000,0.9000,0.0125,0.9000,-0.8908,-0.0118,-1.0525,-0.8389,-0.1951,-0.9330,-1.6088,-0.0310,-1.0000,-0.0767,-0.9200,-24.6800,0.1241,-0.9701,1.0000,0.0000,2.0285,0.0140,1.2206,0.0055,0.1573,0.5337,2700.0000,1.5680,0.1447,-0.6425,-1.5764,-0.3047,-0.2735,0.2052,4.0000,-0.6248,0.7341,1.0000,-0.7984,1.0000,-0.8407,1.0000,-0.7691,-7.0554,-0.7672,-0.7731,-0.3510,-0.0006,False,-1,-1,0,-3.9533,0,16.0000,0.7325,-4.0000,0,True,0.0695,0.8905,0,-5.1806,14023245.8568,0.6552,0,0.3942,5.0000,-0.9152,True,-7.0000,0.2653,0,0.7748
2019-04-04,601318,80.0800,80.2000,80.9600,79.2500,795626.0000,6378852864.0000,78.4800,79.8600,80.1740,0.0043,0.8360,-0.3450,-0.2449,-9.0000,-0.4946,-0.0613,-1.0000,-0.8688,0.3400,0.3400,0.0312,-0.3400,-0.1170,-0.0173,-0.8717,-0.0627,-0.1545,-0.8189,-1.6496,-0.5587,-1.0000,0.8871,-1.9600,-1.6000,0.1274,-0.9701,1.0000,-0.0002,1.0285,0.0151,-0.6847,0.0055,0.4512,0.6239,3150.0000,1.3468,0.4488,-0.4991,-1.6184,-0.2413,-0.0736,0.4935,16.0000,0.7457,-0.7276,1.0000,-0.5960,1.0000,-0.8407,1.0000,-2.8816,-1.5333,-0.5514,-0.8351,-0.0275,-0.0003,False,0,0,0,-4.9670,0,16.0000,0.7850,-9.0000,0,True,0.0623,0.8815,0,-0.1047,343441707.5238,0.7495,0,0.4485,7.0000,-0.8637,True,-7.0000,0.0890,0,0.0701
2019-04-08,601318,80.7000,80.5900,82.2500,80.0200,916122.0000,7448621056.0000,80.0800,80.2000,81.3060,0.0049,0.8360,-0.0974,-0.2935,-9.0000,-0.0647,-0.0820,-1.0000,-0.7921,0.3900,0.3900,0.9824,-0.3900,-0.2843,-0.0411,-1.6900,-0.2615,-0.3281,-0.5885,-1.6554,-0.5207,1.0000,0.8451,-2.1000,-1.6300,0.0569,-0.7276,1.0000,-0.0001,3.0285,0.0135,-0.7070,0.0056,0.5380,0.7159,4080.0000,2.0448,0.6034,-0.4201,-1.6102,-0.2375,-0.1787,1.0692,30.0000,-0.0182,-0.6777,1.0000,-0.3525,-0.3900,-0.8407,-0.3900,-10.2855,-12.5423,-0.2574,0.2535,0.7583,0.0004,False,0,-1,0,-3.9643,0,16.0000,0.8804,-10.0000,0,True,0.0443,0.9808,0,9.7930,21787.2687,0.6972,0,0.4563,7.0000,-0.9468,True,-7.0000,-0.1806,0,-0.0493
2019-04-09,601318,80.4000,81.1000,82.0000,80.3700,601737.0000,4887104000.0000,80.7000,80.5900,81.2166,0.0063,0.8360,0.4165,-0.2265,-9.0000,-0.3184,-0.0172,-1.0000,-0.9157,0.5100,0.5100,0.3210,0.5100,-0.2519,-0.0071,-1.7758,-0.2172,-0.0554,-0.8162,-1.6985,-0.0147,1.0000,0.6600,-1.0400,-1.2400,0.0795,-0.4804,1.0000,-0.0004,1.0285,0.0119,-0.6794,0.0056,0.2909,0.5265,756.0000,1.2489,0.2507,-0.5406,-1.6740,-0.1734,-0.0357,0.7264,2.0000,0.0774,0.6635,-1.0000,-0.5633,-0.5100,-0.7367,-0.5100,-2.9138,0.2329,-0.4289,0.1211,0.1235,0.0000,False,0,0,0,-3.9593,0,16.0000,0.9941,-10.0000,0,True,0.0494,0.9729,0,1.6494,498.8306,,0,0.4464,7.0000,-0.9447,True,-7.0000,-0.4007,0,0.4292
2019-04-10,601318,80.8000,82.0300,82.1100,79.6600,783620.0000,6347140096.0000,80.4000,81.1000,80.9977,0.0115,0.8360,0.6768,-0.1370,-7.0000,-0.8319,0.1269,-1.0000,-0.9257,0.9300,0.9300,0.4327,-0.9300,-0.2861,0.0783,-2.0629,-0.2531,-0.4079,-0.8913,-1.6959,-0.0211,-1.0000,0.3909,0.1400,-1.8300,0.2489,-0.4804,1.0000,-0.0007,3.0291,0.0120,-0.7702,0.0057,0.1842,0.1696,3465.0000,1.3652,0.1546,-0.7417,-1.6430,-0.0335,-0.1220,0.0429,50.0000,0.0054,-0.6853,-1.0000,-0.8026,-0.9300,-0.6872,-0.9300,-9.4384,-0.2360,-0.8970,0.1350,-1.0933,-0.0006,False,0,0,0,-7.9443,0,15.0000,1.2710,-12.0000,0,True,0.0440,0.9616,0,-15.9557,850.2067,-0.0797,0,0.3253,5.0000,-0.9417,True,-7.0000,-0.5548,0,0.5018
2019-04-11,601318,82.6500,80.7100,83.6200,80.1600,756628.0000,6180144128.0000,80.8000,82.0300,81.6801,-0.0161,0.5740,0.8727,-0.1145,-8.0000,-0.0372,0.2471,-1.0000,-0.8264,1.3200,1.3200,0.1931,-1.3200,-0.2852,0.0554,-1.5321,-0.2466,-0.0408,-0.0685,-1.6966,-0.8411,1.0000,0.2698,-1.6200,-0.1200,0.9632,-0.4804,1.0000,0.0003,4.0291,0.0671,-0.4726,0.0058,0.9113,0.4001,392.0000,2.6116,0.9793,-0.0809,-1.5193,0.0657,0.1916,1.1035,88.0000,0.0280,-0.5715,-1.0000,-0.2501,1.3200,-0.3740,1.3200,-8.0931,4.2524,-0.1790,0.0739,1.0933,0.0004,False,0,0,-1,-4.9212,0,12.0000,1.9831,-14.0000,0,True,0.0902,0.9863,0,6.5642,11.1143,-0.2869,0,0.4515,3.0000,-0.9516,True,-7.0000,-0.6486,0,-0.5605
2019-04-12,601318,80.3500,80.4400,81.1600,79.9000,526779.0000,4235942656.0000,82.6500,80.7100,80.4121,-0.0033,0.3937,0.6742,0.5825,-6.0000,-0.4976,0.7698,-1.0000,-0.7869,0.2700,0.2700,0.3209,-0.2700,-0.4931,0.2639,-1.9376,-0.6011,-0.0466,-0.7200,-1.7001,-0.0020,1.0000,-1.0817,0.9500,0.6600,0.7418,-0.6068,1.0000,0.0001,3.0510,0.1431,-0.2784,0.0058,0.4629,0.5999,160.0000,1.3305,0.5017,-0.2779,-1.4699,0.5135,0.1154,0.4899,16.0000,-0.5928,-0.4474,-1.0000,-0.2895,0.2700,-0.7816,0.2700,-3.6289,1.3333,-0.4262,-0.4740,-0.0337,-0.0001,False,0,0,-1,-2.8355,0,10.0000,1.9348,-14.0000,0,True,0.1468,0.9809,0,-0.7413,1.4715,0.3517,0,0.5611,1.0000,-0.8448,True,-7.0000,-0.3649,0,0.0714
2019-04-15,601318,82.2300,81.6600,83.8800,81.6000,989953.0000,8203397120.0000,80.3500,80.4400,82.8665,0.0152,0.2290,0.7311,0.1083,-9.0000,-0.0240,0.1760,-18.0000,-0.3139,-1.2200,-1.2200,1.4851,-1.2200,-0.6392,0.0983,-1.9784,-0.7046,-0.5765,-0.4127,-1.7108,-0.8873,-1.0000,-0.8118,-0.2600,0.3700,0.0151,-0.6068,1.0000,0.0002,5.1029,0.1483,-0.3459,0.0059,0.6881,0.1447,6279.0000,2.5644,0.8406,-0.2379,-1.4951,0.0699,-0.1344,1.1085,119.0000,-0.8562,-0.5903,-1.2200,-0.0601,-1.2200,-0.9106,-1.2200,-7.0350,36.4273,-0.0272,-0.2825,1.5372,0.0003,False,0,-1,-1,-1.8020,0,9.0000,1.6286,-9.0000,0,True,0.1204,0.9415,-1,31.1423,20.0774,0.4432,0,0.6174,1.0000,-0.8995,True,-8.0000,-0.2241,0,-0.2499
2019-04-16,601318,81.2200,85.0100,85.1300,80.9000,1036222.0000,8642148352.0000,82.2300,81.6600,83.4005,0.0410,0.8360,0.0806,-0.2719,-8.0000,-0.8583,-0.3272,-47.0000,-0.2176,-3.3500,-3.3500,0.8594,-3.3500,-0.8131,-0.3134,-2.3459,-0.7900,-0.7357,-0.9853,-1.7487,-0.0004,-1.0000,-0.7370,-3.9700,-4.3000,0.0955,-0.7262,1.0000,-0.0011,3.1098,0.0751,-0.9246,0.0059,0.0282,0.1384,10800.0000,1.9184,0.1121,-0.6495,-1.6805,-0.4140,-0.4125,0.0158,90.0000,-0.8659,-0.7293,-1.0000,-0.7537,-3.3500,-0.9538,-3.3500,-5.4749,-0.0148,-0.7735,-0.4876,-1.8144,-0.0006,False,0,-1,-1,-1.8220,0,7.0000,1.3864,-8.0000,0,False,0.0515,0.9543,-1,-5.5271,57592.0081,0.4606,0,0.2472,1.0000,-0.8565,True,-8.0000,-0.1645,-1,0.8958
2019-04-17,601318,84.9200,84.4800,85.3500,83.8000,631915.0000,5350100992.0000,81.2200,85.0100,84.6649,-0.0062,0.5740,-0.1365,-0.0197,-9.0000,-0.2752,0.0149,-1.0000,-0.1330,0.5300,0.5300,0.7259,-0.5300,-0.7591,0.0068,-1.8222,-0.7394,-0.0070,-0.7041,-1.7205,-0.2699,-1.0000,-0.3971,-1.4700,-4.0400,0.8183,-0.7262,1.0000,-0.0003,2.0978,0.0740,-0.9176,0.0059,0.6468,0.3815,448.0000,2.8712,0.7566,-0.3213,-1.6374,-0.2574,-0.0934,0.7743,30.0000,-0.6103,-0.6978,0.5300,-0.6470,0.5300,-0.9538,0.5300,-2.0574,1.0848,-0.4503,-0.5113,0.2084,-0.0000,False,0,-1,-1,-1.8673,0,7.0000,1.4084,-4.0000,0,True,0.0488,0.9910,0,4.1728,961.2485,0.3495,0,0.2975,1.0000,-0.7128,True,-7.0000,-0.2695,0,-0.2837
2019-04-18,601318,84.6900,84.3000,85.0200,83.8800,397287.0000,3354513920.0000,84.9200,84.4800,84.4355,-0.0021,0.3937,-0.2810,0.3933,-9.0000,-0.3129,0.3667,-1.0000,-0.2462,0.1800,0.1800,0.0132,-0.1800,-0.5651,0.0946,-1.3618,-0.5075,-0.0470,-0.7354,-1.6953,-0.2338,-1.0000,-0.2113,0.1100,-2.6400,0.6996,-0.7365,1.0000,-0.0003,1.0978,0.1559,-0.8603,0.0060,0.6330,0.8933,130.0000,2.9449,0.7575,-0.2799,-1.6123,-0.0358,0.0125,0.7287,5.0000,-0.1446,-0.7412,0.1800,-0.7099,0.1800,-0.9538,0.1800,-0.4276,0.9143,-0.3770,-0.2225,0.1641,-0.0000,True,0,-1,-1,-1.9116,0,13.0000,1.4651,-4.0000,0,True,0.0596,0.9867,0,4.6000,2665.2049,0.4575,0,0.4194,1.0000,-0.6950,True,-7.0000,-0.3996,0,-0.3418
2019-04-19,601318,85.2700,87.0000,87.0000,84.2000,789132.0000,6768190464.0000,84.6900,84.3000,85.7675,0.0320,0.8360,-0.6591,0.2232,-9.0000,-0.8823,0.2630,-1.0000,-0.4342,-2.7000,-2.7000,0.0518,-2.7000,-0.4466,0.0924,-1.2005,-0.2094,-0.4362,-0.9528,-1.7238,-0.7274,-1.0000,0.6333,-1.6500,-1.9900,0.5014,-0.7365,1.0000,-0.0009,5.0522,0.1679,-0.8087,0.0060,0.1351,0.0788,6300.0000,2.3706,0.1367,-0.7863,-1.6720,-0.0975,-0.1790,0.0277,15.0000,0.0355,-0.7679,-2.7000,-0.9491,-2.7000,-0.9538,-2.7000,-2.4880,-2.9123,-0.9045,-0.4038,-1.3705,-0.0006,False,-1,-1,-1,-1.9221,0,16.0000,1.3909,-7.0000,0,True,0.0455,0.9573,0,-9.2125,117962759.7180,0.6030,0,0.2325,1.0000,-0.7273,True,-7.0000,-0.5425,0,0.6176
2019-04-22,601318,87.2200,84.9600,88.0900,84.5000,932115.0000,8032960512.0000,85.2700,87.0000,86.1799,-0.0234,0.5740,-0.2186,-0.0887,-9.0000,-0.0242,-0.0535,-42.0000,-0.4764,2.0400,2.0400,0.9036,2.0400,-0.7756,-0.0139,-1.9478,-0.7657,-0.0076,-0.0817,-1.7147,-0.6887,-1.0000,0.3770,-3.0700,-0.4800,0.9777,-0.7365,1.0000,0.0002,4.0522,0.1637,-0.5713,0.0060,0.9275,0.6011,494.0000,3.9896,1.0116,-0.0662,-1.6339,-0.2986,0.0964,1.0722,51.0000,-0.5129,0.7198,1.0000,-0.3343,1.0000,-0.9538,1.0000,-3.4198,5.5715,-0.1461,0.0790,1.3748,0.0004,True,-1,-1,0,-1.9296,0,16.0000,1.2668,-11.0000,0,False,0.0770,0.9555,0,3.5424,10415.9051,0.7030,0,0.3149,1.0000,-0.7064,True,-7.0000,-0.6863,0,-0.6294
2019-04-23,601318,84.7500,86.0600,87.3800,84.5000,678116.0000,5833032704.0000,87.2200,84.9600,86.0182,0.0129,0.3937,-0.1998,-0.0239,-8.5000,-0.5339,0.0673,-1.0000,-0.3103,-1.1000,-1.1000,0.8901,1.1000,-0.7903,0.0479,-2.0815,-0.8362,-0.3687,-0.8934,-1.7351,-0.0035,1.0000,0.0175,-0.3800,-1.7600,0.0307,-0.7071,1.0000,-0.0003,1.0522,0.0680,-0.7729,0.0060,0.1809,0.1121,1820.0000,2.3558,0.2137,-0.4825,-1.6815,-0.1886,-0.0903,0.4443,13.0000,-0.8361,0.6566,1.0000,-0.5531,1.0000,-0.8977,1.0000,-8.5914,0.8124,-0.5017,-0.0096,-0.0506,-0.0004,True,-1,-1,0,-1.9200,0,16.0000,1.0928,-15.0000,0,True,0.0797,0.8958,0,-0.6446,10.0451,0.7102,0,0.2127,1.0000,-0.6775,True,-7.0000,-0.6723,0,0.4547
2019-04-24,601318,86.0800,85.0300,86.8800,83.5500,812851.0000,6916666368.0000,84.7500,86.0600,85.0914,-0.0120,0.2290,0.0641,-0.1326,-4.0000,-0.4098,0.0125,-34.0000,-0.2155,1.0300,1.0300,1.0190,1.0300,-0.7723,0.0010,-1.8213,-0.8317,-0.0445,-0.1802,-1.7529,-0.0998,-1.0000,-0.3228,1.2100,1.9700,0.9256,-0.7071,1.0000,0.0000,1.0522,0.1574,-0.0834,0.0061,0.7903,0.7720,748.0000,3.1718,0.9731,-0.1600,-1.6271,-0.2338,0.1073,0.6114,90.0000,-0.9204,0.5952,1.0000,-0.1398,1.0000,-0.8977,1.0000,-10.0805,-4.0409,-0.4726,0.3647,0.0783,-0.0001,True,-1,0,-1,-1.8966,0,15.0000,1.3902,-17.0000,0,True,0.1372,0.7792,0,1.0734,2.4234,0.1224,0,0.2157,1.0000,-0.6957,True,-7.0000,-0.5195,0,-0.3152
