date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-03-14,1,12.3300,12.4300,12.6200,12.2700,1057467.0000,1316372864.0000,12.3400,12.3700,12.4484,0.0049,0.8527,0.6472,-0.3414,-5.0000,-0.1552,-0.2797,-1.0000,-0.1191,-0.0600,0.0600,0.2468,0.0600,-0.2406,-0.1555,-2.2514,-0.3642,-0.0325,-0.6640,1.5949,-0.0661,1.0000,-0.2679,0.0200,-0.1100,0.1078,-0.4804,1.0000,0.0000,4.5120,0.0113,-0.3574,0.0029,0.2904,0.7028,1456.0000,1.7061,0.4515,-0.1693,-0.3372,-0.2819,-0.0046,1.5430,8.0000,-0.6559,0.0780,1.0000,0.8783,1.0000,-0.8127,1.0000,0.0807,1.1518,-0.4390,-0.6711,0.0246,0.0000,True,-1,0,-1,,0,5.0000,1.8619,-12.0000,-1,False,0.1875,0.9317,0,0.3707,0.7114,-0.6281,0,0.6250,1.0000,-0.4075,True,-13.0000,-0.5450,-1,0.2849
2019-03-15,1,12.3400,12.5000,12.6800,12.3400,1045406.0000,1311323008.0000,12.3300,12.4300,12.5437,0.0056,0.8527,0.5144,-0.4771,-6.0000,-0.1184,-0.3813,-1.0000,-0.1523,0.0700,0.0700,0.0681,0.0700,-0.2456,-0.2074,-1.3580,-0.2117,-0.0338,-0.7348,1.5828,-0.0180,1.0000,0.1905,-0.1300,-0.1400,0.1013,-0.4804,1.0000,0.0002,5.5175,0.0101,-0.2923,0.0029,0.2115,0.6401,1824.0000,1.5437,0.3785,-0.2991,-0.3058,-0.3073,-0.0348,1.7826,6.0000,0.1494,0.2565,1.0000,0.5300,1.0000,-0.8127,1.0000,0.1033,0.0709,-0.4412,-0.5041,0.0603,-0.0000,False,-1,0,0,,0,3.0000,6.1509,-10.0000,-1,True,0.4163,0.9838,0,0.9661,1.4310,-0.7438,0,0.5804,1.0000,-0.4777,True,-13.0000,-0.5223,0,0.4692
2019-03-18,1,12.5300,12.9100,12.9400,12.3200,1486454.0000,1882483584.0000,12.3400,12.5000,12.6643,0.0328,0.8527,-0.4885,-0.4764,-6.0000,-0.3654,-0.4736,-1.0000,-0.5836,0.4100,0.4100,0.4318,-0.4100,-0.5329,-0.4091,-1.2559,-0.4155,-0.5111,-0.8584,-1.6100,-0.2307,1.0000,-0.2550,-0.3200,-0.5400,0.1021,-0.2167,1.0000,0.0001,5.2293,0.0106,-0.4265,0.0029,0.0835,0.0483,8736.0000,1.9024,0.2386,-0.5836,-1.1743,-0.1457,-0.0381,0.1351,20.0000,-0.4785,-0.2159,1.0000,-0.4624,1.0000,-0.8127,1.0000,-0.2169,-0.9946,-0.8196,-0.5646,-0.3503,-0.0005,True,-1,0,0,,0,3.0000,4.0612,-10.0000,-1,False,0.5416,0.9493,0,-2.6083,3.1522,-0.0864,0,0.2476,1.0000,-0.1706,True,-12.0000,-0.4274,0,0.6119
2019-03-19,1,12.9200,12.7900,12.9400,12.6100,957196.0000,1221118336.0000,12.5300,12.9100,12.7572,-0.0093,0.6125,-0.4174,-0.1348,-9.0000,-0.2829,-0.2399,-1.0000,-0.2955,0.1200,0.1200,0.0889,-0.1200,-0.4868,-0.0692,-1.3194,-0.2823,-0.0106,-0.4676,-1.6022,-0.4699,-1.0000,0.0465,-0.2600,-0.3600,0.8601,-0.2690,1.0000,-0.0000,2.1865,0.0565,-0.2937,0.0029,0.7292,0.2404,360.0000,2.5759,0.7939,-0.1930,-1.4180,-0.0786,0.0167,0.7700,1.0000,-0.0340,-0.2296,1.0000,0.1625,1.0000,-0.8127,1.0000,-0.0441,0.5417,-0.5737,-0.2173,-0.0482,-0.0004,True,0,0,0,,0,4.0000,2.2099,-6.0000,0,False,0.5606,0.9815,0,-0.5939,2.4453,-0.0966,0,0.3351,3.0000,-0.2097,True,-11.5000,-0.2545,0,-0.3927
2019-03-20,1,12.6800,12.7500,12.8800,12.6200,929996.0000,1185477120.0000,12.9200,12.7900,12.7471,-0.0031,0.4322,-0.2164,-0.0715,-9.0000,-0.2237,-0.2405,-1.0000,-0.3447,0.0400,0.0400,0.0357,-0.0400,-0.5200,-0.0857,-1.6980,-0.3075,-0.0505,-0.5636,-1.6009,-0.0155,1.0000,0.2706,0.0600,-0.2500,0.7719,-0.4910,1.0000,-0.0001,1.1865,0.1254,-0.1823,0.0029,0.3418,0.8126,640.0000,1.6144,0.4407,-0.4689,-1.4144,-0.0590,0.0022,1.0916,2.0000,-0.1384,-0.2411,1.0000,-0.0004,1.0000,-0.5202,1.0000,-0.1294,-0.6842,-0.4864,0.0272,-0.0044,-0.0001,False,-1,0,0,,0,3.0000,2.4521,-6.0000,0,False,0.5491,0.9891,0,-0.1053,2.2038,-0.2531,0,0.3809,5.0000,,True,-11.0000,-0.1029,0,0.2682
2019-03-21,1,12.7700,12.6900,12.8000,12.5800,860140.0000,1092506496.0000,12.6800,12.7500,12.7015,-0.0047,0.2557,-0.2285,0.5143,-7.0000,-0.1781,0.3532,-1.0000,-0.4220,0.0600,0.0600,0.0267,-0.0600,-0.5439,0.0368,-1.7255,-0.3394,-0.0350,-0.4322,-1.6012,-0.2230,1.0000,0.1372,0.1400,0.2200,0.7924,-0.4910,1.0000,-0.0001,3.1865,0.1675,0.2482,0.0029,0.6440,0.9158,294.0000,2.5628,0.7320,-0.2843,-1.3808,0.0324,-0.0120,1.4075,3.0000,-0.2782,-0.2593,1.0000,-0.0822,1.0000,-0.4295,1.0000,-0.1637,-7.0000,-0.5160,-0.0542,0.0180,-0.0001,False,0,0,0,,0,14.0000,1.6778,-9.0000,0,True,0.5070,0.9975,0,0.2904,1.7171,0.0742,0,0.5632,7.0000,,True,-10.5000,0.0336,0,-0.3620
2019-03-22,1,12.6900,12.5900,12.7400,12.5000,713502.0000,898629440.0000,12.7700,12.6900,12.5946,-0.0079,0.0833,-0.3764,0.5714,-6.0000,-0.1872,0.4997,-1.0000,-0.7411,0.1000,-0.1000,0.0951,-0.1000,-0.6809,0.2636,-2.1938,-0.5251,-0.0297,-0.4386,-1.5944,-0.1388,1.0000,-0.2084,0.0000,0.2000,0.8460,-0.6347,1.0000,-0.0001,1.1865,0.1595,2.1852,0.0030,0.6808,0.9244,35.0000,2.7644,0.7798,-0.2274,-1.3012,0.0327,0.0248,1.3562,4.0000,-0.8405,-0.3088,1.0000,0.0962,0.1000,-0.4698,0.1000,-0.1653,1.0370,-0.3901,-0.1352,0.0075,0.0001,False,0,0,0,,0,16.0000,1.0739,-13.0000,0,False,0.5442,0.9991,0,0.0680,1.1914,0.3111,0,0.6912,7.0000,,True,-10.0000,-0.0062,0,-0.4149
2019-03-25,1,12.4000,12.1100,12.4000,12.1000,1179883.0000,1445560192.0000,12.6900,12.5900,12.2517,-0.0381,0.6125,-0.0167,0.5801,-1.0000,-0.0447,0.5148,-1.0000,-0.4202,-0.4800,-0.4800,1.4699,0.4800,-0.1229,0.0596,-1.8509,-0.0979,-0.0145,-0.2017,1.5729,-0.0007,1.0000,0.3067,0.0000,0.6400,0.9579,-0.6347,1.0000,0.0003,1.1865,0.1585,2.4117,0.0030,0.9038,0.5554,0.0000,3.8557,0.9902,-0.0400,-0.3821,0.0424,-0.0026,2.3943,48.0000,0.4624,0.2887,0.4800,1.5869,0.4800,-0.4698,0.4800,0.0999,26.6667,-0.0375,0.2280,0.2362,0.0001,True,0,0,-1,,0,16.0000,1.1377,-14.0000,0,True,0.5223,0.9599,0,1.2293,0.5743,-0.0488,0,0.8148,7.0000,,True,-9.5000,-0.0975,0,-0.9635
2019-03-26,1,12.2300,12.1000,12.2900,12.0100,935393.0000,1136721280.0000,12.4000,12.1100,12.1523,-0.0008,0.4322,0.8474,0.4703,-1.0000,-0.1062,0.3904,-1.0000,-0.5011,-0.0100,-0.0100,1.2869,-0.0100,-0.1026,0.2220,-1.0467,-0.0771,-0.0536,-0.3879,1.5842,-0.2208,1.0000,0.1987,0.0000,0.5900,0.6932,-0.6347,1.0000,0.0002,1.2178,0.1642,2.4264,0.0030,0.7394,0.1721,-0.0000,3.2301,0.8852,-0.0229,-0.3180,-0.0014,-0.0031,1.9498,35.0000,0.5220,-0.3540,1.0000,0.9767,0.0100,-0.4698,0.0100,0.3068,1.3611,-0.3391,0.6178,0.0901,0.0001,True,0,0,0,,0,16.0000,1.1161,-16.0000,0,True,0.3299,0.9264,0,0.5632,0.6199,0.0167,0,0.8689,6.0000,,True,-9.0000,-0.0749,0,-0.4626
2019-03-27,1,12.2400,12.3800,12.4700,12.1800,922826.0000,1138302720.0000,12.2300,12.1000,12.3350,0.0231,0.8527,0.7902,0.3332,-3.0000,-0.2734,0.2362,-1.0000,-0.6695,-0.2800,-0.2800,1.1715,0.2800,-0.0958,0.2028,-0.5239,-0.0702,-0.1818,-0.6398,1.6063,-0.4649,1.0000,0.2635,0.0000,0.2100,0.0722,0.2188,1.0000,0.0002,5.2458,0.1228,2.2201,0.0030,0.2356,0.2279,324.0000,2.7617,0.4399,-0.1823,-0.2544,-0.0410,-0.0108,0.7045,64.0000,0.6890,0.3754,-0.2800,0.3815,-0.2800,-0.4698,-0.2800,0.5116,-0.7375,-0.6515,0.6947,-0.0803,-0.0004,False,-1,0,-1,,0,16.0000,1.8984,-12.0000,0,True,0.3361,0.9237,0,-0.7380,0.4266,-0.5114,0,0.8392,4.0000,,True,-8.5000,0.1390,0,0.4811
2019-03-28,1,12.3100,12.2200,12.3100,12.1000,732467.0000,892530624.0000,12.2400,12.3800,12.1853,-0.0129,0.6125,0.6474,0.1228,-2.5000,-0.2631,0.0865,-1.0000,-0.4102,0.1600,0.1600,0.0483,-0.1600,-0.1205,0.0709,-0.7717,-0.1000,-0.0178,-0.4320,1.5840,-0.0466,1.0000,0.2121,0.0000,-0.1100,0.8316,0.1768,1.0000,0.0002,4.3216,0.1213,1.9158,0.0030,0.6671,0.5335,20.0000,3.2687,0.8305,-0.1120,-0.2235,-0.1047,0.0193,0.8085,24.0000,0.4149,-0.3531,1.0000,0.3049,0.1600,-0.4698,0.1600,0.4136,-0.3750,-0.5928,0.6025,-0.0643,-0.0004,False,-1,0,-1,,0,14.0000,2.5285,-10.0000,0,False,0.4323,0.8689,0,-0.6708,0.3763,-0.4421,0,0.8909,2.0000,-0.2249,True,-8.0000,0.2670,0,-0.4265
2019-03-29,1,12.2600,12.8200,12.8200,12.2100,1669506.0000,2108295424.0000,12.3100,12.2200,12.6283,0.0491,0.8527,-0.1103,0.2572,-5.0000,-0.3455,0.2818,-3.5000,-0.5330,-0.6000,-0.6000,0.2053,-0.6000,-0.7702,0.2640,-1.5758,-0.6822,-0.6546,-0.8661,-1.6174,-0.3142,-1.0000,-0.0497,-0.3500,-0.7200,0.4682,-0.1604,1.0000,-0.0002,4.5534,0.0623,1.6161,0.0030,0.0419,0.0591,10500.0000,1.6302,0.2713,-0.3222,-1.0486,-0.1313,-0.1170,0.1858,76.0000,-0.8184,-0.3741,-0.6000,-0.4757,-0.6000,-0.8134,-0.6000,1.0758,-0.0508,-0.7999,-0.2971,-0.3688,-0.0005,False,-1,-1,0,,0,13.0000,0.7001,-7.0000,0,False,0.2112,0.6691,-1,-1.5756,1.9187,0.4716,0,0.4972,1.0000,-0.3299,True,-8.0000,0.2319,0,0.9165
2019-04-01,1,12.8300,13.1800,13.5500,12.8300,1951401.0000,2588268544.0000,12.2600,12.8200,13.2636,0.0281,0.8527,-0.2714,-0.0154,-9.0000,-0.0815,-0.0730,-30.0000,-0.7182,-0.3600,-0.3600,0.7114,-0.3600,-0.9136,-0.0426,-1.8857,-0.9061,-0.2116,-0.8381,-1.6312,-0.5064,-1.0000,-0.4927,-1.2400,-0.8000,0.0128,-0.6646,1.0000,-0.0002,4.1858,0.0726,1.5547,0.0030,0.0969,0.2710,10920.0000,2.6917,0.2509,-0.7210,-1.3854,-0.3689,-0.0786,1.8828,20.0000,-0.8661,-0.3412,-0.3600,2.9357,-0.3600,-0.8545,-0.3600,0.3088,0.2238,-0.4249,-0.6798,0.1035,0.0001,False,-1,-1,0,,0,12.0000,0.3640,-1.0000,-1,False,0.1689,0.4091,-1,0.3103,24.6662,0.6616,0,0.1873,4.0000,-0.5949,True,-8.0000,0.2837,-1,0.4854
2019-04-02,1,13.2800,13.3600,13.4800,13.2300,1100384.0000,1466040960.0000,12.8300,13.1800,13.3230,0.0137,0.8527,-0.3742,-0.1142,-9.0000,-0.3045,-0.1026,-1.0000,-0.8086,-0.1800,-0.1800,0.6777,0.1800,-0.8949,-0.0852,-1.7646,-0.8884,-0.1441,-0.7701,-1.6520,-0.2421,-1.0000,-0.4439,-0.6600,-1.1400,0.0825,-0.9432,1.0000,-0.0002,5.0831,0.0132,-0.5488,0.0030,0.3302,0.4220,3528.0000,3.3291,0.4121,-0.6205,-1.4828,-0.3716,0.0314,0.6712,13.0000,-0.7195,0.3174,-0.1800,0.1013,-0.1800,-0.8545,-0.1800,-0.1838,-0.0769,-0.5046,-0.7650,-0.0387,-0.0002,True,-1,-1,0,,0,12.0000,0.3413,-1.0000,-1,True,0.1994,0.4865,-1,-1.4635,43.5811,0.5703,0,0.2056,7.0000,-0.7836,True,-8.0000,0.2407,-1,0.3187
2019-04-03,1,13.2100,13.4400,13.4500,13.1500,792915.0000,1056166208.0000,13.2800,13.3600,13.3200,0.0060,0.8527,-0.4699,0.0510,-8.0000,-0.3712,0.0283,-1.0000,-0.7751,-0.0800,0.0800,0.0146,0.0800,-0.7351,0.0023,-1.6714,-0.7924,-0.1164,-0.8548,-1.6742,-0.0026,-1.0000,-0.4088,0.1000,-0.6200,0.2898,-0.9432,1.0000,-0.0002,1.0831,0.0132,-0.5342,0.0030,0.1632,0.6514,1120.0000,2.6798,0.2633,-0.6681,-1.5924,-0.2811,-0.0209,0.2905,6.0000,-0.3834,0.3080,-0.0800,-0.7896,-0.0800,-0.8545,-0.0800,-0.1191,-0.9655,-0.8867,-0.4978,-0.1256,-0.0003,True,-1,-1,0,,0,13.0000,0.3967,-2.0000,0,True,0.1846,0.6726,0,-3.9588,22.6714,0.7199,0,0.1802,7.0000,-0.7829,True,-7.0000,0.1255,-1,0.7641
2019-04-04,1,13.4300,13.8600,14.0000,13.4300,2034365.0000,2796366336.0000,13.2100,13.4400,13.7456,0.0312,0.8527,-0.5476,-0.2534,-9.0000,-0.3821,-0.3190,-60.0000,-0.8896,0.4200,0.4200,0.2686,-0.4200,-0.1676,-0.1768,-1.7543,-0.5232,-0.6629,-0.9073,-1.7351,-0.2318,-1.0000,-0.3083,-0.5200,-0.6800,0.0341,-0.9882,1.0000,-0.0002,1.0719,0.0158,-0.6174,0.0030,0.0771,0.1245,12150.0000,2.2864,0.1632,-0.8549,-1.6264,-0.4619,-0.0336,0.2874,20.0000,-0.1036,-0.2215,-0.4200,1.0369,-0.4200,-0.8545,-0.4200,-0.6246,-1.3411,-0.6444,-0.5348,-0.1197,-0.0003,True,-1,-1,0,,0,13.0000,0.4640,-4.0000,0,True,0.1665,0.6472,0,-0.7785,136.0471,0.9020,0,0.1004,7.0000,-0.7131,True,-7.0000,-0.1603,-1,0.7531
2019-04-08,1,13.9000,13.9600,14.4300,13.7200,1743176.0000,2464536320.0000,13.4300,13.8600,14.1382,0.0072,0.8527,-0.2879,-0.4145,-9.0000,-0.0419,-0.4466,-58.0000,-0.8427,0.1000,0.1000,1.0565,0.1000,-0.7356,-0.1749,-2.1814,-0.8343,-0.1010,-0.7994,-1.7404,-0.4171,-1.0000,0.1956,-0.9800,-0.6000,0.0440,-0.9882,1.0000,-0.0001,4.0683,0.0160,-0.6518,0.0030,0.3718,0.1240,7200.0000,2.8161,0.3991,-0.5820,-1.5798,-0.5319,-0.0677,1.9006,36.0000,-0.5933,0.2076,-0.1000,2.4497,-0.1000,-0.8545,-0.1000,-1.5243,-27.0417,-0.3308,0.5025,0.1865,0.0002,True,-1,-1,0,-7.9206,0,15.0000,0.5484,-3.0000,0,True,0.1382,0.7648,0,1.3558,29.5556,0.9022,0,0.0930,7.0000,-0.8801,True,-7.0000,-0.4604,0,0.0844
2019-04-09,1,13.8700,13.8100,13.9800,13.7500,781332.0000,1080549248.0000,13.9000,13.9600,13.8296,-0.0107,0.6125,-0.5038,-0.1629,-9.0000,-0.1907,-0.2092,-1.0000,-0.8936,0.1500,0.1500,0.4230,-0.1500,-0.7867,-0.0538,-1.7838,-0.8386,-0.0208,-0.7246,-1.7356,-0.0104,1.0000,0.1898,0.0200,-0.3700,0.8691,-0.9882,1.0000,-0.0001,1.0683,0.0783,-0.6289,0.0030,0.5975,0.6809,195.0000,2.3531,0.6441,-0.3214,-1.6112,-0.3980,0.0349,1.2770,12.0000,-0.5741,-0.2326,0.1500,0.0752,0.1500,-0.6776,0.1500,-0.7048,0.7222,-0.2666,0.0159,0.0215,0.0002,True,0,-1,0,-1.9148,0,14.0000,0.6386,-5.0000,0,True,0.1634,0.7799,0,0.7779,5.0325,0.9362,0,0.1656,7.0000,-0.8537,True,-7.0000,-0.6164,0,-0.2597
2019-04-10,1,13.7500,13.7300,13.8800,13.4000,947135.0000,1289475584.0000,13.8700,13.8100,13.6145,-0.0058,0.4322,-0.4509,-0.0570,-6.0000,-0.3999,-0.0533,-1.0000,-0.8459,0.0800,0.0800,0.0117,0.0800,-0.7920,-0.0056,-1.7471,-0.8426,-0.1913,-0.7650,-1.7174,-0.0093,1.0000,0.0246,0.5500,0.1300,0.8152,-0.8427,1.0000,0.0000,2.0683,0.1846,-0.2720,0.0030,0.5300,0.8823,936.0000,2.2942,0.5802,-0.3348,-1.5298,-0.2983,0.0234,0.2883,60.0000,-0.6829,0.2569,0.0800,0.2687,0.0800,-0.6474,0.0800,-2.0247,0.0045,-0.6925,-0.3042,-0.1339,-0.0003,True,-1,0,-1,-1.8931,0,10.0000,0.8820,-11.0000,0,True,0.1952,0.7409,0,-2.5518,2.0544,0.5671,0,0.2040,5.0000,-0.6816,True,-7.0000,-0.6268,-1,-0.0416
2019-04-11,1,13.7300,13.5400,13.9600,13.4900,655356.0000,897382208.0000,13.7500,13.7300,13.6930,-0.0138,0.2557,-0.3528,0.1593,-7.0000,-0.0496,0.1579,-1.0000,-0.7132,0.1900,0.1900,0.0110,-0.1900,-0.8155,0.0338,-1.2000,-0.7402,-0.0241,-0.5861,-1.7169,-0.2064,1.0000,-0.1225,0.0200,0.4200,0.9285,-0.8427,1.0000,0.0001,4.0683,0.2579,-0.0884,0.0030,0.7954,0.9235,44.0000,3.1542,0.8436,-0.1303,-1.3845,-0.1548,0.0299,1.9721,24.0000,-0.5536,-0.3188,0.1900,0.5580,0.1900,-0.6474,0.1900,-0.8293,7.6500,-0.1141,-0.5590,0.1847,0.0002,True,-1,0,-1,-1.8471,0,9.0000,1.1298,-14.0000,0,True,0.2520,0.8146,0,0.7671,1.2457,0.6054,0,0.3402,3.0000,-0.8373,True,-7.0000,-0.5020,0,-0.4034
2019-04-12,1,13.4900,13.4200,13.5900,13.2100,774324.0000,1035139648.0000,13.7300,13.5400,13.3683,-0.0089,0.0833,-0.6897,0.4402,-3.0000,-0.3338,0.4260,-1.0000,-0.5097,0.1200,-0.1200,0.4393,0.1200,-0.8179,0.2270,-1.0216,-0.8091,-0.1267,-0.5981,-1.7243,-0.0049,1.0000,-0.3534,0.2900,0.3900,0.8485,-0.6699,1.0000,0.0002,4.0683,0.2077,-0.1139,0.0030,0.6203,0.8292,252.0000,3.4980,0.7017,-0.2128,-1.0633,0.0057,0.0304,0.5682,72.0000,-0.7247,0.0803,0.1200,0.6766,0.1200,-0.6822,0.1200,-1.2528,0.8095,-0.5672,-0.8622,-0.0647,-0.0003,True,0,0,-1,-2.6721,0,6.0000,1.2696,-14.0000,0,True,0.3244,0.9464,-1,-1.0889,0.6167,0.6258,0,0.5055,2.0000,-0.7857,True,-7.0000,-0.1351,0,-0.1837
2019-04-15,1,13.7200,13.6900,14.0900,13.6600,1533890.0000,2134708992.0000,13.4900,13.4200,13.9170,0.0201,0.8527,-0.4534,0.2312,-7.0000,-0.0276,0.2925,-16.5000,-0.2695,-0.2700,-0.2700,1.3638,-0.2700,-0.6277,0.2417,-0.7994,-0.5947,-0.4153,-0.5461,-1.7483,-0.7977,-1.0000,0.0322,-0.1300,0.0400,0.0190,-0.6699,1.0000,0.0002,2.1173,0.1400,-0.3867,0.0030,0.5487,0.0633,7200.0000,3.0739,0.6498,-0.2529,-1.3272,-0.1522,-0.0436,2.0281,119.0000,-0.4258,-0.0921,-0.2700,2.6377,-0.2700,-0.6822,-0.2700,-1.1973,12.2762,-0.0705,-0.6053,0.2938,0.0001,True,-1,-1,-1,-3.5858,0,5.0000,1.2046,-12.0000,0,True,0.2646,0.9821,0,4.6424,0.4813,0.6972,0,0.5727,1.0000,-0.8598,True,-7.0000,0.0811,-1,-0.0696
2019-04-16,1,13.6700,14.5800,14.5800,13.5500,2379375.0000,3379550208.0000,13.7200,13.6900,14.2035,0.0650,0.8527,-0.5889,-0.1072,-6.0000,-0.4426,-0.1187,-44.0000,-0.3466,-0.8900,-0.8900,0.9216,-0.8900,-0.9278,-0.1158,-1.4877,-0.8839,-0.7417,-0.9382,-1.7631,-0.0099,-1.0000,-0.1912,-0.9900,-1.0400,0.4682,-0.8964,1.0000,-0.0000,4.1913,0.0763,-0.8397,0.0030,0.0177,0.1182,14415.0000,2.7635,0.1530,-0.4798,-1.4550,-0.4063,-0.1480,0.0580,100.0000,-0.7746,-0.2245,-0.8900,-0.6548,-0.8900,-0.8143,-0.8900,-0.1967,-0.9231,-0.7245,-0.7253,-0.4223,-0.0003,True,-1,-1,-1,-4.6595,0,7.0000,1.1457,-7.0000,0,False,0.1453,0.9629,-1,-2.6901,9.6525,0.6972,0,0.1052,1.0000,-0.7092,True,-7.0000,0.0893,0,0.8826
2019-04-17,1,14.4200,14.3500,14.5900,14.2300,1004109.0000,1443493504.0000,13.6700,14.5800,14.3759,-0.0158,0.6125,-0.6199,-0.0766,-9.0000,-0.1905,0.0616,-1.0000,-0.2409,0.2300,0.2300,0.8356,-0.2300,-0.9266,0.0235,-1.4887,-0.8774,-0.0185,-0.5627,-1.7517,-0.0395,-1.0000,0.0082,-0.5000,-0.9300,0.9124,-0.8964,1.0000,0.0002,5.1412,0.0768,-0.8260,0.0030,0.6123,0.3785,546.0000,3.5154,0.6660,-0.3592,-1.3312,-0.3366,0.0330,1.2496,60.0000,-0.6352,-0.2377,0.2300,0.5217,0.2300,-0.8143,0.2300,-0.1150,1.9655,-0.3415,-0.7155,0.0284,0.0002,True,-1,-1,-1,-3.7404,0,9.0000,1.1578,-4.0000,0,True,0.1724,0.8994,-1,0.5600,6.1044,0.6473,0,0.1617,1.0000,-0.4599,True,-7.0000,0.0727,0,-0.1939
2019-04-18,1,14.3000,14.3400,14.3700,14.1100,507045.0000,721908800.0000,14.4200,14.3500,14.2376,-0.0007,0.4322,-0.4619,0.4044,-8.0000,-0.4212,0.4138,-1.0000,-0.3707,0.0100,0.0100,0.0040,-0.0100,-0.6251,0.0898,-1.7590,-0.7279,-0.0615,-0.6858,-1.7271,-0.0262,1.0000,0.1098,0.2100,-0.6500,0.5745,-0.8964,1.0000,0.0001,4.1372,0.1808,1.2260,0.0030,0.4076,0.7473,168.0000,3.2313,0.4553,-0.4730,-1.4792,-0.1972,0.0018,0.2984,4.0000,-0.2212,-0.2288,0.0100,-0.6844,0.0100,-0.8143,0.0100,0.1185,-0.1951,-0.8723,-0.3589,-0.1187,-0.0003,True,-1,-1,-1,-4.8167,0,10.0000,1.2090,-3.0000,0,True,0.1853,0.9279,0,-3.9525,7.7831,0.6073,0,0.2195,1.0000,-0.7266,True,-7.0000,0.0419,0,0.1533
2019-04-19,1,14.4500,14.7300,14.8000,14.3000,1246036.0000,1814875904.0000,14.3000,14.3400,14.5652,0.0272,0.8527,-0.5042,0.1388,-9.0000,-0.4574,0.2012,-49.0000,-0.3405,-0.3900,-0.3900,0.0047,-0.3900,-0.1780,0.0206,-1.7530,-0.4667,-0.3982,-0.8755,-1.7198,-0.6324,-1.0000,0.5410,-0.2100,-0.1500,0.0719,-0.8173,1.0000,0.0001,5.0998,0.1914,1.4287,0.0030,0.1471,0.2492,7644.0000,2.8149,0.2084,-0.7901,-1.5841,-0.2678,-0.0173,0.1727,14.0000,-0.1254,-0.2036,1.0000,-0.3038,-0.3900,-0.8143,-0.3900,-0.6414,-1.7955,-0.7813,-0.3118,-0.1791,-0.0003,True,-1,-1,0,-7.8490,0,8.0000,1.1306,-9.0000,0,True,0.1837,0.9210,0,-2.1729,44.0968,0.7823,0,0.1821,1.0000,-0.5018,True,-7.0000,0.0220,0,0.5589
2019-04-22,1,14.6000,14.1500,14.8400,14.0800,1322273.0000,1899849984.0000,14.4500,14.7300,14.3681,-0.0394,0.6125,-0.0219,-0.0045,-6.0000,-0.0327,0.1006,-39.0000,-0.2399,0.5800,0.5800,0.9854,0.5800,-0.7038,0.0191,-2.4758,-0.7680,-0.0226,-0.2739,-1.7073,-0.0342,-1.0000,0.1470,-0.4700,0.2000,0.9831,-0.8292,1.0000,0.0001,3.0998,0.1806,1.8006,0.0031,0.9455,0.7040,-0.0000,3.5009,0.9708,-0.0506,-1.4684,-0.2787,0.0869,1.9093,42.0000,-0.6963,0.2551,1.0000,1.8462,1.0000,-0.8143,1.0000,-0.8668,7.0238,-0.1077,0.0019,0.2394,0.0002,True,-1,-1,0,-7.8385,0,4.0000,1.2091,-11.0000,0,False,0.3341,0.9742,0,1.0209,3.0133,0.6611,0,0.2383,1.0000,-0.7452,True,-7.0000,0.0521,0,-0.5913
2019-04-23,1,14.1000,14.0700,14.2000,13.9700,940687.0000,1326465664.0000,14.6000,14.1500,14.1010,-0.0057,0.4322,-0.1168,0.0140,-5.0000,-0.1749,0.1363,-1.0000,-0.1467,0.0800,0.0800,1.0066,-0.0800,-0.5107,0.0570,-2.6838,-0.7752,-0.1426,-0.4951,-1.6974,-0.0035,1.0000,0.1077,0.6000,0.2700,0.8084,-0.8292,1.0000,-0.0001,1.0998,0.1418,1.8844,0.0031,0.5464,0.5178,1056.0000,2.0488,0.6535,-0.2541,-1.4958,-0.2589,-0.0165,1.3263,27.0000,-0.6092,-0.0711,1.0000,0.3331,1.0000,-0.6628,1.0000,-0.9781,0.8455,-0.4394,-0.1427,0.0360,0.0001,True,-1,-1,-1,-6.7838,0,4.0000,1.3541,-15.0000,0,False,0.3237,0.9287,0,1.1796,0.4010,0.4998,0,0.3868,1.0000,-0.3049,True,-7.0000,0.1628,0,-0.1299
