date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-12-09,601857,5.6400,5.6500,5.6600,5.6100,429436.0000,241968928.0000,5.6300,5.6400,5.6346,0.0018,0.8638,-0.4571,-0.6937,-7.5000,-0.0558,-0.7159,-1.0000,-0.3449,-0.0100,-0.0100,0.6265,-0.0100,-0.4154,-0.3979,-1.5527,-0.3363,-0.3356,-0.6486,-1.1866,-0.1708,-1.0000,-0.0134,-0.0300,-0.1500,0.3890,-0.9466,1.0000,-0.0005,3.2872,0.0068,1.6346,0.0071,0.4116,0.8120,2530.0000,2.9615,0.8867,-0.3906,-0.8828,-0.0902,0.0004,4.0641,30.0000,-0.7811,-0.0033,1.0000,-0.3707,-0.0100,-0.9569,-0.0100,0.0085,-3.7500,-0.7929,-0.6079,-0.1903,-0.0009,False,-1,-1,-1,,0,7.0000,0.8272,-6.0000,-1,False,0.1245,0.6989,-1,-0.1057,1.3152,0.8022,0,0.3817,1.0000,-0.4228,True,-7.0000,-0.0183,-1,0.1961
2019-12-10,601857,5.6400,5.6500,5.6600,5.6000,482894.0000,271893696.0000,5.6400,5.6500,5.6305,0.0000,0.6351,0.0663,-0.5328,-6.5000,-0.0592,-0.5388,-1.0000,-0.4056,-0.0000,-0.0000,0.5034,-0.0000,-0.4290,-0.1441,-1.5161,-0.3453,-0.3124,-0.6001,-1.1926,-0.0947,-1.0000,-0.0045,-0.0200,-0.1500,0.4653,-0.8833,1.0000,-0.0004,3.2652,0.0180,1.7586,0.0071,0.4116,0.7117,2652.0000,2.8657,0.8791,-0.4121,-0.9946,-0.0594,-0.0006,3.6143,22.0000,-0.8102,-0.0000,1.0000,-0.3341,-0.0000,-0.9569,-0.0000,-0.0075,-1.8000,-0.8260,-0.7123,-0.2405,-0.0010,False,0,-1,-1,,0,9.0000,0.7598,-8.0000,-1,True,0.0406,0.6072,-1,-0.0318,1.2333,0.6997,0,0.3381,1.0000,-0.4135,True,-7.0000,-0.1110,-1,0.1639
2019-12-11,601857,5.6600,5.6500,5.6600,5.6300,376835.0000,212757824.0000,5.6400,5.6500,5.6459,0.0000,0.4534,-0.3477,-0.6651,-9.0000,-0.0451,-0.6500,-1.0000,-0.3726,-0.0000,-0.0000,0.5411,0.0000,-0.2951,-0.2956,-1.3513,-0.2071,-0.2080,-0.5473,-1.1859,-0.3624,1.0000,0.0294,-0.0000,-0.1500,0.4653,-0.8833,1.0000,-0.0004,1.2652,0.0544,1.7968,0.0071,0.5864,0.8678,1120.0000,2.6962,1.0638,-0.3381,-1.0413,-0.0520,-0.0009,5.5248,9.0000,-0.4511,-0.0000,1.0000,-0.4176,-0.0000,-0.9569,-0.0000,-0.0144,-2.5000,-0.6726,-0.6055,-0.0174,-0.0004,False,0,-1,-1,,0,14.0000,0.6088,-9.0000,-1,True,0.1139,0.5852,0,-0.0778,1.2375,0.6453,0,0.3604,1.0000,-0.0897,True,-7.0000,-0.2077,-1,-0.3226
2019-12-12,601857,5.6500,5.6300,5.6600,5.6300,385230.0000,217461056.0000,5.6600,5.6500,5.6450,-0.0035,0.2695,-0.8821,-0.7238,-8.5000,-0.0259,-0.6982,-1.0000,-0.4678,0.0200,0.0200,0.3877,0.0200,-0.3029,-0.2441,-1.3030,-0.2145,-0.1166,-0.6535,-1.1654,-0.1455,1.0000,0.0082,-0.0000,-0.1300,0.6060,-0.8150,1.0000,-0.0004,2.2652,0.1363,-0.0829,0.0071,0.6653,0.3915,504.0000,3.1507,1.1494,-0.2736,-0.9261,-0.0448,0.0000,8.1219,33.0000,-0.8460,0.0013,1.0000,0.5302,0.0200,-0.7988,0.0200,-0.0262,297.0000,0.0000,0.2434,0.0536,0.0003,False,0,-1,-1,,0,15.0000,0.5050,-7.0000,-1,True,0.2588,0.7330,0,0.4427,1.0000,0.4433,0,0.4155,1.0000,-0.0882,True,-7.0000,-0.2986,0,-0.6452
2019-12-13,601857,5.6600,5.6900,5.7200,5.6400,846486.0000,481767296.0000,5.6500,5.6300,5.6914,0.0107,0.8638,-0.9148,-0.7079,-9.0000,-0.0395,-0.6025,-32.0000,-0.5879,-0.0600,-0.0600,1.1170,-0.0600,-0.4110,-0.4591,-1.4774,-0.3431,-0.6204,-0.8081,-1.1772,-0.2793,-1.0000,-0.0198,-0.0600,-0.1900,0.1928,-0.8135,1.0000,-0.0005,1.2652,0.1199,-0.2924,0.0071,0.2709,0.0443,11774.0000,2.3816,0.8247,-0.6274,-0.9873,-0.1039,-0.0115,6.1748,20.0000,-0.9498,-0.0680,-0.0600,1.5081,-0.0600,-0.7988,-0.0600,-0.0427,-2.4000,-0.6087,-0.7647,0.0063,-0.0004,False,-1,-1,-1,,0,16.0000,0.5944,-9.0000,-1,False,0.2879,0.3983,-1,0.0020,1.1644,-0.3721,0,0.3728,1.0000,-0.1691,True,-7.0000,-0.3848,-1,0.3704
2019-12-16,601857,5.7100,5.7700,5.7800,5.6800,727870.0000,417173920.0000,5.6600,5.6900,5.7314,0.0141,0.8638,-0.9138,-0.7836,-9.0000,-0.0717,-0.7087,-35.0000,-0.8034,-0.0800,-0.0800,0.7302,0.0800,-0.5059,-0.5733,-1.7695,-0.4448,-0.3591,-0.8693,-1.1990,-0.4101,-1.0000,-0.0019,-0.1200,-0.2700,0.2579,-0.8135,1.0000,-0.0003,3.2643,0.0767,-0.4758,0.0071,0.1591,0.4503,11745.0000,2.4527,0.7333,-0.7863,-0.9732,-0.1987,-0.0017,2.1871,18.0000,-0.8283,0.0638,-0.0800,0.1558,-0.0800,-0.7895,-0.0800,-0.0395,0.1111,-0.8542,-0.8666,-0.3204,-0.0006,False,-1,-1,-1,,0,16.0000,0.6576,-7.0000,-1,False,0.2861,0.3231,-1,-0.0425,1.4368,-0.2930,0,0.3263,1.0000,-0.6114,True,-7.0000,-0.4307,-1,0.5941
2019-12-17,601857,5.7700,5.8500,5.8700,5.7400,1063139.0000,618670144.0000,5.7100,5.7700,5.8193,0.0139,0.8638,-0.7917,-0.8366,-9.0000,-0.0698,-0.8471,-47.0000,-0.8106,-0.0800,-0.0800,0.5823,-0.0800,-0.6497,-0.7242,-1.9864,-0.5945,-0.4261,-0.9187,-1.2141,-0.3215,-1.0000,-0.0169,-0.1500,-0.3500,0.1971,-0.8135,1.0000,0.0005,4.1690,0.0135,-0.6174,0.0071,0.1108,0.6206,13440.0000,3.3933,0.7565,-0.8315,-0.9444,-0.3480,-0.0146,2.4820,20.0000,-0.8621,-0.0646,-0.0800,1.3163,-0.0800,-0.8466,-0.0800,-0.0697,0.1818,-0.7899,-0.8933,-0.3790,-0.0006,False,-1,-1,-1,,0,15.5000,0.6378,-3.0000,-1,False,0.2087,0.2715,-1,-0.5477,1.8206,-0.0675,0,0.2783,3.0000,-0.5101,True,-7.0000,-0.5834,-1,0.6107
2019-12-18,601857,5.8500,5.8200,5.8600,5.8100,532270.0000,310647392.0000,5.7700,5.8500,5.8363,-0.0051,0.6351,-0.9019,-0.5423,-9.0000,-0.0273,-0.4909,-42.0000,-0.7900,0.0300,0.0300,0.0914,-0.0300,-0.5688,-0.0805,-1.2862,-0.4687,-0.0570,-0.7228,-1.2131,-0.3253,-1.0000,-0.0074,-0.0800,-0.3200,0.6643,-0.8135,1.0000,0.0005,4.6442,0.0916,-0.5851,0.0071,0.7271,0.3103,2047.5000,4.1841,1.4422,-0.2554,-0.9176,-0.3114,-0.0013,7.5842,30.0000,-0.5264,-0.0645,0.0300,1.0112,0.0300,-0.8466,0.0300,-0.0140,4.0000,-0.2052,-0.8697,0.0254,0.0004,False,-1,-1,-1,,0,15.0000,0.6296,-1.0000,-1,False,0.2124,0.4294,-1,0.7304,1.6569,-0.1801,0,0.2950,5.0000,-0.3971,True,-7.0000,-0.5333,-1,-0.5882
2019-12-19,601857,5.8100,5.8200,5.8400,5.8000,335028.0000,194816528.0000,5.8500,5.8200,5.8149,0.0000,0.4534,-0.6960,-0.2677,-8.0000,-0.0490,-0.2405,-1.0000,-0.7325,-0.0000,-0.0000,0.0740,0.0000,-0.2040,-0.0444,-1.5173,-0.1296,-0.0545,-0.8047,-1.2091,-0.0262,1.0000,0.2110,0.0300,-0.3200,0.4653,-0.9540,1.0000,0.0003,4.6442,0.1661,-0.4876,0.0071,0.4121,0.6819,1188.0000,3.5103,1.1887,-0.4805,-0.9558,-0.2266,0.0050,5.0733,20.0000,0.2919,-0.0000,-0.0000,-0.2584,-0.0000,-0.8466,-0.0000,-0.0077,1.0000,-0.4957,-0.5938,-0.0056,-0.0002,False,-1,-1,-1,,0,14.5000,0.6262,-2.0000,-1,True,0.2498,0.6462,0,-0.2535,1.7131,0.8661,0,0.3093,7.0000,-0.3465,True,-7.0000,-0.3734,-1,0.2439
2019-12-20,601857,5.8300,5.8000,5.8500,5.8000,401948.0000,233871600.0000,5.8100,5.8200,5.8185,-0.0034,0.2695,-0.7016,-0.0266,-7.5000,-0.0254,-0.0267,-1.0000,-0.5807,0.0200,0.0200,0.0510,0.0200,-0.3754,-0.0039,-1.9235,-0.2588,-0.0894,-0.7193,-1.2104,-0.2196,1.0000,0.2210,0.0100,-0.3000,0.6422,-0.9540,1.0000,-0.0000,5.1442,0.2752,-0.2197,0.0071,0.7285,0.8408,1573.0000,3.5862,1.4920,-0.2220,-0.9670,-0.1456,0.0065,7.8792,52.0000,0.0633,0.0665,0.0200,0.9649,0.0200,-0.8466,0.0200,-0.0336,500.7500,0.0000,-0.6390,0.0213,0.0003,False,-1,-1,-1,,0,14.0000,0.6829,-6.0000,-1,True,0.3056,0.8529,-1,0.2127,1.3657,0.9177,0,0.3310,7.0000,-0.2714,True,-7.0000,-0.1762,-1,-0.5882
2019-12-23,601857,5.8000,5.7100,5.8100,5.7000,482994.0000,277548640.0000,5.8300,5.8000,5.7464,-0.0155,0.0875,-0.2646,0.0526,-5.0000,-0.0157,0.0694,-23.5000,-0.2862,0.0900,0.0900,0.5382,0.0900,-0.4464,0.0166,-1.7893,-0.3574,-0.1040,-0.4974,-1.1930,-0.0421,-1.0000,0.0573,0.0300,-0.2100,0.8272,-0.9540,1.0000,0.0002,1.1442,0.2635,-0.0750,0.0071,0.9195,0.7563,320.0000,3.3443,1.6393,-0.0536,-0.8624,-0.1080,0.0083,9.1781,119.0000,-0.5198,0.0013,0.0900,2.6843,0.0900,-0.8466,0.0900,-0.0678,9.8000,-0.0983,-0.3762,0.0434,0.0003,False,-1,-1,-1,,0,13.5000,0.9103,-14.0000,-1,True,0.3839,0.6885,-1,0.1115,0.8765,0.5005,0,0.3734,7.0000,-0.1455,True,-7.0000,-0.0015,-1,-0.8108
2019-12-24,601857,5.7100,5.7300,5.7400,5.7000,298248.0000,170607072.0000,5.8000,5.7100,5.7203,0.0035,0.2695,0.1022,0.0281,-4.5000,-0.0525,0.0665,-1.0000,-0.2551,-0.0200,-0.0200,0.5613,0.0200,-0.2914,0.0401,-1.4154,-0.3323,-0.0485,-0.6076,-1.1872,-0.0359,1.0000,0.0767,0.1100,-0.2300,0.3675,-0.9129,1.0000,0.0004,1.1442,0.1549,-0.1082,0.0071,0.3358,0.0855,535.5000,3.1639,1.1394,-0.3162,-0.8041,-0.1010,-0.0003,4.5842,64.0000,-0.6413,0.0084,-0.0200,-0.0854,-0.0200,-0.5918,-0.0200,-0.0154,-0.1667,-0.7370,-0.4730,-0.0119,-0.0006,False,-1,-1,0,,0,13.0000,1.1008,-17.0000,-1,True,0.3728,0.4188,-1,-0.1051,0.8244,0.6387,0,0.3814,7.0000,-0.2060,True,-7.0000,0.2607,-1,0.4878
2019-12-25,601857,5.7400,5.7200,5.7400,5.7000,241268.0000,137916560.0000,5.7100,5.7300,5.7163,-0.0017,0.0875,0.6710,0.0973,-4.0000,-0.0465,0.1382,-1.0000,-0.2691,0.0100,0.0100,0.2850,-0.0100,-0.2883,0.0766,-1.3144,-0.3273,-0.0198,-0.4825,1.1883,-0.2737,1.0000,-0.0364,0.0700,-0.2200,0.5413,-0.3779,1.0000,0.0005,2.1470,0.1342,1.8859,0.0071,0.6619,0.6934,84.0000,3.8253,1.4491,-0.1733,-0.5169,-0.0800,0.0036,5.4360,32.0000,-0.7083,-0.0074,0.0100,0.2669,0.0100,-0.5918,0.0100,-0.0155,-300.0000,-0.5088,-0.3857,-0.0046,-0.0003,False,0,-1,0,-6.5009,0,12.5000,1.2383,-16.0000,-1,False,0.4025,0.3346,-1,-0.1145,0.8706,0.6283,0,0.4180,7.0000,-0.0866,True,-7.0000,0.4684,-1,-0.4878
2019-12-26,601857,5.7100,5.7300,5.7300,5.7000,306546.0000,175257136.0000,5.7400,5.7200,5.7172,0.0017,0.4534,0.4133,0.1268,-3.5000,-0.0554,0.1839,-1.0000,-0.3558,-0.0100,-0.0100,0.1639,-0.0100,-0.2994,0.1568,-1.3011,-0.3462,-0.1423,-0.4129,1.1856,-0.0559,1.0000,-0.2331,0.0100,-0.2300,0.4653,0.1336,1.0000,0.0004,5.1796,0.0534,1.5970,0.0071,0.3358,0.6535,702.0000,4.0035,1.1565,-0.2354,-0.3373,-0.0624,-0.0022,4.2448,72.0000,-0.8043,-0.0103,-0.0100,-0.2689,-0.0100,-0.6968,-0.0100,-0.0398,-0.6000,-0.9827,-0.1667,-0.0167,-0.0008,False,0,-1,0,-7.3836,0,12.0000,1.4693,-13.0000,-1,False,0.3789,0.3874,-1,-0.1020,0.8827,0.4417,0,0.4285,7.0000,-0.1707,True,-8.0000,0.3554,-1,0.6452
2019-12-27,601857,5.7300,5.7800,5.8300,5.7300,655237.0000,378993120.0000,5.7100,5.7300,5.7841,0.0087,0.8638,-0.2250,-0.1083,-5.0000,-0.0380,-0.0112,14.0000,-0.3832,-0.0500,-0.0500,0.8580,-0.0500,-0.3583,-0.0072,-1.5840,-0.3782,-0.3240,-0.2661,1.2047,-0.1872,-1.0000,-0.2109,-0.0900,-0.2800,0.1769,-0.7528,1.0000,0.0002,4.3992,0.0592,1.5424,0.0071,0.1882,0.3902,9100.0000,3.4152,1.1406,-0.3560,-0.5457,-0.1110,-0.0043,6.3390,102.0000,-0.9521,-0.0060,1.0000,2.5619,-0.0500,-0.9879,-0.0500,-0.0214,0.8889,-0.4787,-0.4207,0.0054,-0.0004,False,-1,-1,0,-7.4121,0,11.5000,1.4737,-13.0000,-1,False,0.3427,0.2935,-1,0.0168,0.9532,0.4955,0,0.4071,7.0000,-0.5604,True,-8.0000,0.0701,-1,0.4950
2019-12-30,601857,5.7800,5.8200,5.8300,5.7500,510290.0000,296089984.0000,5.7300,5.7800,5.8024,0.0069,0.8638,-0.2623,-0.2792,-6.0000,-0.0611,-0.1438,-0.0000,-0.4725,-0.0400,-0.0400,0.7675,0.0400,-0.4644,-0.1041,-1.5688,-0.3943,-0.2377,-0.2577,-0.0000,-0.1603,-1.0000,-0.0820,-0.1000,-0.3200,0.3226,-0.8536,1.0000,0.0005,4.3483,0.0090,1.4665,0.0071,0.2254,0.5537,6720.0000,3.4040,1.1837,-0.4569,-0.6725,-0.1279,-0.0125,3.6020,80.0000,-0.9401,0.0622,1.0000,-0.2507,-0.0400,-0.9879,-0.0400,-0.0000,-0.0390,-0.8453,-0.5848,-0.0242,-0.0010,False,0,-1,-1,-7.4972,0,11.0000,1.3256,-7.0000,-1,False,0.2533,0.1362,-1,-0.0172,1.3470,0.7177,0,0.3647,5.0000,-0.5030,True,-8.0000,-0.2215,-1,0.4938
2019-12-31,601857,5.8000,5.8300,5.8400,5.7800,397223.0000,230670800.0000,5.7800,5.8200,5.8071,0.0017,0.8638,-0.7136,-0.4088,-7.0000,-0.0655,-0.2912,-1.0000,-0.3443,-0.0100,0.0100,0.5921,0.0100,-0.4513,-0.1434,-1.5077,-0.3803,-0.1848,-0.3722,-1.2268,-0.0970,-1.0000,-0.0366,-0.0100,-0.3300,0.3921,-0.8536,1.0000,0.0005,5.2360,0.0093,1.5128,0.0071,0.2771,0.3704,2912.0000,3.8494,1.1194,-0.4527,-0.8336,-0.1101,0.0028,3.1030,48.0000,-0.8310,0.0610,1.0000,-0.3923,-0.0100,-0.9879,-0.0100,-0.0000,-3.8000,-0.8121,-0.6835,-0.0325,-0.0004,False,-1,-1,-1,-7.5978,0,10.5000,1.1707,-4.0000,-1,True,0.2854,0.2208,-1,-0.7045,1.3110,0.7041,0,0.3347,2.0000,-0.4570,True,-7.0000,-0.4152,-1,0.4918
2020-01-02,601857,5.8600,5.8700,5.8800,5.8400,728084.0000,427014016.0000,5.8000,5.8300,5.8649,0.0069,0.8638,-0.6475,-0.5493,-9.0000,-0.0505,-0.4605,-43.0000,-0.4526,0.0400,0.0400,0.5029,-0.0400,-0.4631,-0.2081,-1.3699,-0.4420,-0.5036,-0.4495,-1.2332,-0.5256,-1.0000,-0.0272,-0.0500,-0.3700,0.3164,-0.8536,1.0000,0.0005,1.2063,0.0109,1.5397,0.0071,0.4127,0.1932,9016.0000,3.4622,1.2935,-0.5493,-1.0515,-0.1351,-0.0049,4.9223,18.0000,-0.8318,-0.0624,1.0000,-0.2376,-0.0400,-0.9879,-0.0400,-0.0000,-0.6667,-0.7436,-0.7698,-0.0058,-0.0005,False,0,-1,-1,-1.7170,0,10.0000,0.7744,-3.0000,-1,True,0.2588,0.2217,-1,-0.2579,1.5553,0.8721,0,0.3337,1.0000,-0.1898,True,-7.0000,-0.5043,-1,0.2439
2020-01-03,601857,5.8700,5.9500,5.9900,5.8600,1198567.0000,712671296.0000,5.8600,5.8700,5.9460,0.0136,0.8638,-0.4340,-0.7469,-9.0000,-0.0495,-0.6831,-53.0000,-0.5260,0.0800,0.0800,0.6955,-0.0800,-0.4811,-0.4621,-1.4591,-0.4954,-0.5235,-0.6917,-1.2413,-0.1777,-1.0000,-0.0374,-0.1500,-0.4500,0.1445,-0.6891,1.0000,0.0005,3.1483,0.0136,1.4734,0.0071,0.1139,0.1431,12960.0000,3.5476,1.0492,-0.8286,-0.9759,-0.3111,-0.0214,4.9524,20.0000,-0.8037,-0.0687,1.0000,3.2512,-0.0800,-0.9879,-0.0800,-0.0311,-500.5556,-0.6470,-0.6980,-0.0041,-0.0005,False,-1,-1,-1,-2.7954,0,16.0000,0.5735,-3.0000,-1,False,0.1728,0.2284,-1,-0.0444,1.9001,0.8258,0,0.3003,1.0000,-0.3106,True,-7.0000,-0.4780,-1,0.6107
2020-01-06,601857,6.0300,6.2300,6.2800,6.0200,3016461.0000,1859195904.0000,5.8700,5.9500,6.1635,0.0471,0.8638,-0.4728,-0.8529,-9.0000,-0.0874,-0.9157,-60.0000,-0.8448,0.2800,0.2800,0.3880,-0.2800,-0.7951,-0.8870,-2.0254,-0.7858,-0.7367,-0.9609,-1.3567,-0.7644,-1.0000,-0.0189,-0.4000,-0.7300,0.0629,-0.5726,1.0000,0.0005,2.0825,0.0182,1.2849,0.0071,0.0232,0.0579,14880.0000,3.5218,0.9217,-0.9134,-0.8604,-0.6486,-0.0149,1.0276,20.0000,-0.8507,-0.0678,-0.2800,8.7395,-0.2800,-0.9206,-0.2800,-0.0516,-9.7619,-0.6861,-0.4682,-0.0686,-0.0006,False,-1,-1,-1,-3.8876,0,16.0000,0.6222,-1.0000,-1,False,0.1443,0.3552,-1,-0.1341,3.6717,0.7303,0,0.1830,2.0000,-0.5914,True,-7.0000,-0.2762,-1,0.7663
2020-01-07,601857,6.1700,6.1100,6.1700,6.0700,1526817.0000,931508864.0000,6.0300,6.2300,6.1010,-0.0193,0.6351,-0.2638,-0.7284,-9.0000,-0.0638,-0.7744,-59.0000,-0.8507,0.1200,0.1200,0.3773,-0.1200,-0.7818,-0.0610,-2.2822,-0.7753,-0.0226,-0.7581,-1.3111,-0.0308,-1.0000,-0.0035,-0.1800,-0.6100,0.8458,-0.2500,1.0000,0.0005,1.0658,0.1290,1.2891,0.0071,0.8529,0.3456,-0.0000,3.0297,1.6397,-0.1378,-0.7741,-0.6768,0.0188,3.9853,36.0000,-0.8441,-0.0672,0.1200,4.1871,0.1200,-0.8493,0.1200,-0.0653,1.1667,-0.4200,-0.2206,-0.0096,0.0004,False,-1,-1,-1,-4.9115,0,15.0000,1.4550,-1.0000,-1,True,0.2139,0.4212,-1,-0.3558,1.5948,-0.1325,0,0.1957,4.0000,-0.5294,True,-7.0000,-0.0402,-1,-0.5941
2020-01-08,601857,6.2600,6.2300,6.3000,6.1500,2154513.0000,1337592320.0000,6.1700,6.1100,6.2083,0.0196,0.4534,-0.4319,-0.7222,-9.0000,-0.0800,-0.7918,-59.0000,-0.9048,-0.1200,-0.1200,0.3442,-0.1200,-0.6708,-0.5238,-2.0678,-0.6277,-0.5454,-0.8345,-1.3779,-0.8144,-1.0000,-0.0667,-0.0200,-0.7300,0.0810,-0.6124,1.0000,0.0005,2.0658,0.1453,1.2348,0.0071,0.7111,0.1109,13020.0000,2.8746,1.5307,-0.2703,-0.7913,-0.7073,0.0162,2.6247,38.0000,-0.9309,-0.0679,-0.1200,5.9998,-0.1200,-0.8661,-0.1200,-0.1189,-0.1250,-0.5463,-0.1859,-0.0242,-0.0004,False,0,-1,-1,-5.9269,0,14.0000,3.0706,-2.0000,-1,True,0.3381,0.5184,-1,-0.7847,3.1421,-0.0993,0,0.2065,5.0000,-0.6338,True,-7.0000,0.2424,-1,-0.1987
2020-01-09,601857,6.0400,6.0600,6.0800,6.0000,1599836.0000,966146240.0000,6.2600,6.2300,6.0390,-0.0273,0.2695,-0.6914,-0.7241,-6.0000,-0.0695,-0.7782,-51.0000,-0.8249,0.1700,0.1700,0.0083,-0.1700,-0.4870,-0.0068,-1.9898,-0.4132,-0.0061,-0.8895,-1.3044,-0.0001,-1.0000,-0.0207,0.0900,-0.5600,0.7982,-0.8709,1.0000,0.0004,4.0658,0.3706,1.9412,0.0071,0.3430,0.7080,-0.0000,2.5834,1.3014,-0.4836,-0.7349,-0.6884,0.0008,3.0374,60.0000,-0.9195,-0.0625,0.1700,1.0552,0.1700,-0.8661,0.1700,-0.1003,0.3333,-0.7377,0.2617,-0.0242,-0.0008,False,-1,-1,-1,,0,12.0000,4.0875,-10.0000,-1,True,0.3523,0.6133,-1,-0.8351,1.0000,0.1517,0,0.2115,7.0000,-0.7667,True,-7.0000,0.4201,-1,0.2469
2020-01-10,601857,6.0400,5.9900,6.0400,5.9600,921306.0000,551691392.0000,6.0400,6.0600,5.9881,-0.0116,0.0875,-0.7672,-0.6990,-5.0000,-0.0490,-0.6993,-38.5000,-0.6886,0.0700,0.0700,0.0363,-0.0700,-0.5477,-0.4916,-1.7246,-0.4848,-0.0541,-0.7547,-1.2950,-0.0884,-1.0000,0.0482,0.2600,-0.4900,0.8035,-0.9256,1.0000,-0.0002,3.0658,0.3491,1.8639,0.0071,0.8245,0.9034,780.0000,2.2369,1.6541,-0.1231,-0.7345,-0.6430,0.0117,5.1604,52.0000,-0.8464,-0.0804,0.0700,1.4482,0.0700,-0.8661,0.0700,-0.0474,0.6667,-0.3909,-0.7112,-0.0022,0.0002,False,0,-1,-1,,0,4.0000,1.6889,-17.0000,-1,False,0.3892,0.6583,-1,-0.0913,1.0000,0.8514,0,0.2294,7.0000,-0.7276,True,-7.0000,0.3351,-1,-0.6173
2020-01-13,601857,5.9900,5.9700,5.9900,5.9300,551183.0000,327829664.0000,6.0400,5.9900,5.9477,-0.0033,0.2695,-0.6592,-0.6690,-4.0000,-0.0694,-0.6402,-1.0000,-0.2180,0.0200,0.0200,0.0077,-0.0200,-0.6389,-0.0615,-1.7401,-0.6029,-0.0398,-0.6690,-1.2762,-0.1187,1.0000,0.0398,0.0900,-0.4700,0.6185,-0.9256,1.0000,-0.0004,1.0658,0.3625,1.9832,0.0071,0.6570,0.8105,1890.0000,2.1607,1.5329,-0.1758,-0.7286,-0.6087,0.0122,2.9874,16.0000,-0.7711,-0.0204,0.0200,0.4446,0.0200,-0.8661,0.0200,-0.0391,0.3571,-0.6779,-0.8047,-0.0273,-0.0006,False,0,0,-1,,0,4.0000,1.0430,-17.0000,-1,False,0.2502,0.7305,-1,-0.6287,1.0000,0.8254,0,0.2514,6.0000,-0.6779,True,-7.0000,0.2034,-1,-0.3279
2020-01-14,601857,5.9500,5.9500,5.9800,5.9400,444804.0000,265271840.0000,5.9900,5.9700,5.9638,-0.0034,0.0875,-0.0319,-0.5878,-4.0000,-0.0304,-0.5915,-1.0000,-0.2000,0.0200,-0.0200,0.0164,-0.0200,-0.7068,-0.5380,-2.1568,-0.6727,-0.0242,-0.6576,-0.0000,-0.0612,1.0000,0.0047,0.0600,-0.4500,0.6490,-0.9256,1.0000,-0.0005,1.0692,0.3094,1.8465,0.0071,0.4998,0.9232,1152.0000,1.6671,1.4068,-0.2194,-0.6900,-0.5720,-0.0038,7.0411,8.0000,-0.7726,-0.0168,0.0200,0.4534,0.0200,-0.8661,0.0200,-0.0333,2.8000,-0.2500,-0.8325,0.0174,0.0001,False,-1,0,-1,,0,3.0000,0.9255,-14.0000,-1,False,0.3916,0.7755,-1,0.5035,0.8950,0.6724,0,0.2811,4.0000,-0.2359,True,-7.0000,0.0130,-1,0.0000
2020-01-15,601857,5.9500,5.8700,5.9700,5.8600,720145.0000,424495008.0000,5.9500,5.9500,5.8946,-0.0134,0.2695,0.0508,-0.4811,-1.5000,-0.0225,-0.5319,-1.0000,-0.1213,-0.0800,-0.0800,0.1860,0.0800,-0.4219,-0.2397,-1.7918,-0.3881,-0.0301,-0.4704,1.2426,-0.0745,1.0000,-0.0127,0.0200,-0.3700,0.8602,-0.9256,1.0000,0.0003,5.0955,0.2358,1.8942,0.0071,0.9000,0.7798,462.0000,2.9161,1.7323,-0.0399,-0.4395,-0.5359,0.0202,7.9968,72.0000,-0.8308,0.0039,0.0800,2.5135,0.0800,-0.8633,0.0800,-0.0138,9.6667,-0.0973,-0.6701,0.0320,0.0002,False,0,0,-1,,0,4.0000,0.9451,-12.0000,-1,True,0.2616,0.7821,-1,0.2570,1.0000,0.6109,0,0.3176,1.0000,-0.4616,True,-7.0000,-0.1467,-1,-0.7207
