date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-10-23,601668,5.2600,5.1700,5.3300,5.1600,1339486.0000,704693568.0000,5.1100,5.2700,5.2609,-0.0190,0.6383,-0.1341,-0.1105,-9.0000,-0.0185,-0.2020,-1.0000,-0.8392,0.1000,0.1000,0.7418,-0.1000,-0.8342,-0.1415,-1.6589,-0.8873,-0.0196,-0.1197,-1.0328,-0.0973,-1.0000,-0.3061,0.0000,-0.2100,0.8845,-0.4428,1.0000,0.0000,4.1620,0.0679,-0.0206,0.0083,0.9046,0.5358,540.0000,4.1803,1.7729,-0.0711,-0.5741,-0.2353,-0.0166,1.8028,26.0000,-0.6577,-0.2107,1.0000,1.7723,0.1000,-0.9066,0.1000,0.0039,15.0000,-0.0641,-0.6929,0.1639,-0.0001,False,0,-1,-1,,0,1.0000,1.6055,-1.0000,0,False,0.2358,0.7032,0,1.2619,1.3490,0.6302,0,0.0880,7.0000,-0.4473,True,-7.0000,-0.3216,-1,-0.5263
2018-10-24,601668,5.1500,5.2600,5.3400,5.1500,1098736.0000,576915136.0000,5.2600,5.1700,5.2507,0.0174,0.4551,0.5828,-0.2921,-8.0000,-0.3379,-0.3978,-22.5000,-0.8160,-0.0900,-0.0900,0.6809,0.0900,-0.7447,-0.1576,-1.7573,-0.7693,-0.2492,-0.0725,-1.0414,-0.0014,-1.0000,0.2357,0.0000,-0.3000,0.1015,-0.4428,1.0000,0.0000,3.1620,0.0739,-0.0357,0.0082,0.0972,0.1717,5589.0000,3.1573,0.9595,-0.5719,-0.9050,-0.3534,-0.0066,0.6299,12.0000,-0.5864,0.1400,1.0000,0.8867,-0.0900,-0.5506,-0.0900,0.0069,-2.6061,-0.5209,-0.4203,-0.0175,-0.0003,False,-1,-1,0,,0,3.0000,1.3080,-2.0000,0,False,0.2236,0.6829,0,-0.1042,1.3904,0.4682,0,0.0438,7.0000,-0.4318,True,-8.0000,-0.0947,-1,0.5759
2018-10-25,601668,5.1800,5.2800,5.3000,5.1400,972089.0000,508376704.0000,5.1500,5.2600,5.2297,0.0038,0.8657,0.6121,-0.0381,-7.0000,-0.4854,-0.1115,-1.0000,-0.9588,-0.0200,-0.0200,0.2625,0.0200,-0.5314,-0.0078,-1.5232,-0.7257,-0.0279,-0.1476,-1.0438,-0.0018,-1.0000,-0.3916,0.0000,-0.3200,0.3238,-0.2835,1.0000,0.0000,1.1128,0.0735,0.1525,0.0082,0.1097,0.4909,3420.0000,2.9672,0.9816,-0.7058,-0.9599,-0.3065,-0.0103,0.1440,5.0000,-0.4707,0.1509,-0.0200,-0.5177,-0.0200,-0.5506,-0.0200,0.0011,-0.2418,-0.7952,0.1241,-0.0990,-0.0005,False,-1,-1,0,,0,4.0000,1.4077,-6.0000,0,True,0.1895,0.7287,0,-0.5056,1.9453,0.3934,0,0.0292,7.0000,-0.3857,True,-7.0000,0.0408,-1,0.6211
2018-10-26,601668,5.2800,5.3200,5.3800,5.2800,1197071.0000,638102912.0000,5.1800,5.2800,5.3305,0.0076,0.8657,0.3977,-0.2187,-9.0000,-0.1953,-0.2380,-26.0000,-0.9452,-0.0400,-0.0400,0.1959,-0.0400,-0.1109,-0.2100,-1.5146,-0.4019,-0.2781,-0.3144,-1.0426,-0.3751,-1.0000,-0.7750,-0.0400,-0.3600,0.1771,-0.6985,1.0000,-0.0000,5.0721,0.0114,1.7323,0.0082,0.2470,0.6174,4950.0000,3.3395,1.1175,-0.6991,-0.9313,-0.3518,-0.0008,1.1347,26.0000,-0.4755,-0.1776,-0.0400,0.5289,-0.0400,-0.5506,-0.0400,-0.0082,-1.5000,-0.3852,-0.0408,0.0218,0.0001,False,0,-1,-1,,0,16.0000,1.2164,-3.0000,0,False,0.1952,0.6401,0,0.2333,2.0000,0.4393,0,0.0410,7.0000,-0.8259,True,-8.0000,0.1444,-1,0.3960
2018-10-29,601668,5.3700,5.1900,5.3700,5.1500,1125287.0000,590813568.0000,5.2800,5.3200,5.2503,-0.0244,0.6383,0.5652,-0.3177,-6.5000,-0.0376,-0.2777,-32.0000,-0.7415,0.1300,0.1300,0.5726,-0.1300,-0.1045,-0.0147,-2.1974,-0.3944,-0.0269,-0.0900,-1.0395,-0.6295,-1.0000,0.1595,-0.0700,-0.2300,0.9010,-0.6985,1.0000,-0.0000,1.0721,0.0729,2.2169,0.0083,0.9744,0.6409,621.0000,3.2832,1.8484,-0.0241,-0.9367,-0.3449,0.0085,1.7411,24.0000,-0.5000,-0.2475,0.1300,1.7876,0.1300,-0.5767,0.1300,-0.0164,-1.0000,-0.2156,0.4012,0.1319,0.0003,False,0,-1,-1,-6.8358,0,16.0000,0.9552,-4.0000,-1,False,0.2568,0.7382,-1,0.5145,0.8097,0.6942,0,0.1029,7.0000,-0.5691,True,-8.0000,0.2974,0,-0.8145
2018-10-30,601668,5.2500,5.2500,5.3200,5.2000,1004164.0000,528328672.0000,5.3700,5.1900,5.2614,0.0116,0.4551,0.8044,-0.1630,-8.0000,-0.1851,-0.1442,-1.0000,-0.8743,-0.0600,-0.0600,1.0044,0.0600,-0.3606,-0.0952,-2.6051,-0.4936,-0.1766,-0.2140,-1.0434,-0.1334,1.0000,-0.1271,0.0600,-0.2900,0.1391,-0.7395,1.0000,0.0000,1.0721,0.0682,1.9848,0.0083,0.4806,0.0709,3564.0000,2.6697,1.3004,-0.3291,-0.9156,-0.2454,-0.0017,1.2058,28.0000,-0.9697,0.1357,-0.0600,0.9598,-0.0600,-0.7486,-0.0600,-0.0102,0.4000,-0.4167,0.3337,0.0264,-0.0001,False,0,-1,-1,-7.7920,0,16.0000,0.9469,-8.0000,-1,False,0.2593,0.6314,-1,0.0923,1.2483,0.8334,0,0.1560,7.0000,-0.5865,True,-8.0000,0.3618,-1,0.0000
2018-10-31,601668,5.2700,5.3800,5.4900,5.2700,1697545.0000,915365952.0000,5.2500,5.2500,5.3923,0.0248,0.8657,0.2489,-0.1996,-8.0000,-0.1813,-0.2044,-13.5000,-0.8887,-0.1300,-0.1300,1.4285,-0.1300,-0.8320,-0.1629,-2.6981,-0.8652,-0.6345,-0.3780,-1.0551,-0.2419,-1.0000,-0.2207,-0.1200,-0.4200,0.0706,-0.8447,1.0000,0.0000,4.0721,0.0733,1.5870,0.0082,0.1008,0.2693,13020.0000,2.9197,0.9341,-0.6325,-0.7926,-0.3520,-0.0134,1.1445,133.0000,-0.9972,-0.1719,-0.1300,1.9447,-0.1300,-0.9515,-0.1300,-0.0331,-7.0000,-0.4509,-0.4742,0.0304,-0.0001,False,0,-1,-1,-7.8130,0,16.0000,1.0008,-6.0000,-1,False,0.2087,0.5492,-1,0.1712,1.4282,0.8118,0,0.0912,7.0000,-0.6326,True,-8.0000,0.4653,-1,0.4977
2018-11-01,601668,5.4500,5.3500,5.5000,5.3500,1403242.0000,762421184.0000,5.2700,5.3800,5.4333,-0.0056,0.6383,0.3241,-0.3202,-9.0000,-0.0226,-0.3050,-24.5000,-0.8052,0.0300,0.0300,1.3333,-0.0300,-0.8495,-0.2487,-2.4694,-0.8409,-0.0556,-0.2058,-1.0473,-0.5007,-1.0000,-0.2369,-0.1800,-0.3900,0.7827,-0.8447,1.0000,0.0000,3.0721,0.0767,1.3272,0.0083,0.9165,0.4713,3887.0000,3.8831,1.8011,-0.0778,-0.8652,-0.4106,-0.0088,1.6276,72.0000,-0.9190,-0.1510,0.0300,1.5689,0.0300,-0.9515,0.0300,-0.0348,1500.8125,0.0000,-0.4383,0.2214,0.0004,False,0,-1,-1,-5.8045,0,16.0000,1.0593,-3.0000,-1,False,0.1866,0.5168,-1,0.9736,1.2311,0.8118,0,0.1884,7.0000,-0.7673,True,-8.0000,0.5552,-1,-0.6623
2018-11-02,601668,5.4600,5.4400,5.4900,5.3600,1572407.0000,853376192.0000,5.4500,5.3500,5.4272,0.0168,0.8657,-0.0291,-0.3360,-9.0000,-0.4304,-0.3367,-26.0000,-0.8027,-0.0900,-0.0900,1.2721,-0.0900,-0.9108,-0.2041,-1.6700,-0.8730,-0.5622,-0.1715,-1.0520,-0.4590,-1.0000,-0.3033,-0.0000,-0.4800,0.1276,-0.8454,1.0000,0.0000,4.2295,0.0789,1.2489,0.0082,0.6145,0.1938,9450.0000,3.2502,1.4719,-0.3581,-0.8511,-0.3492,-0.0026,0.4944,72.0000,-0.9355,-0.1704,-0.0900,0.6860,-0.0900,-0.9515,-0.0900,-0.0075,0.2132,-0.6268,-0.5477,-0.0370,-0.0003,False,0,-1,-1,-4.8280,0,16.0000,1.1129,-3.0000,-1,False,0.1912,0.4168,-1,-0.2853,1.4146,0.8858,0,0.2585,7.0000,-0.8749,True,-7.0000,0.6757,-1,-0.1527
2018-11-05,601668,5.4500,5.4200,5.4600,5.3700,848474.0000,459474720.0000,5.4600,5.4400,5.4153,-0.0037,0.6383,-0.0689,-0.1756,-9.0000,-0.3570,-0.2181,-1.0000,-0.5822,0.0200,0.0200,0.2374,-0.0200,-0.7011,-0.0229,-1.3019,-0.8128,-0.0150,-0.2594,-1.0418,-0.2993,-1.0000,-0.1278,0.0400,-0.4600,0.6311,-0.9129,1.0000,0.0000,3.1431,0.1967,1.4742,0.0083,0.6574,0.4499,1248.0000,3.1230,1.5619,-0.2544,-0.8332,-0.2734,-0.0005,0.6912,28.0000,-0.5596,-0.2033,0.0200,-0.1672,0.0200,-0.9515,0.0200,-0.0012,-15.2000,-0.5711,-0.1633,-0.0150,-0.0002,False,0,-1,-1,-3.8486,0,15.5000,1.1462,-5.0000,-1,True,0.2037,0.6187,-1,-0.0633,1.9441,0.9709,0,0.5231,7.0000,-0.8588,True,-7.0000,0.7872,0,-0.3297
2018-11-06,601668,5.4200,5.3900,5.4200,5.3400,553430.0000,297589600.0000,5.4500,5.4200,5.3772,-0.0055,0.4551,-0.2723,0.0658,-6.0000,-0.4219,-0.0188,-1.0000,-0.4873,0.0300,0.0300,0.1084,-0.0300,-0.1719,-0.0096,-1.4822,-0.8438,-0.0392,-0.2976,-1.0407,-0.1728,1.0000,0.0290,0.0700,-0.4300,0.6382,-0.9338,1.0000,0.0000,5.1313,0.1841,1.4557,0.0083,0.6592,0.9387,240.0000,3.1015,1.5983,-0.2160,-0.7743,-0.2174,0.0027,0.5082,8.0000,-0.9534,-0.2058,0.0300,-0.4103,0.0300,-0.9515,0.0300,-0.0035,-0.1273,-0.6426,-0.3989,-0.0463,-0.0003,False,0,-1,-1,-2.8002,0,15.0000,1.0725,-10.0000,-1,False,0.2325,0.6682,-1,-0.0730,1.4743,0.9502,0,0.7678,7.0000,-0.5971,True,-7.0000,0.7792,0,-0.3704
2018-11-07,601668,5.4100,5.3700,5.4300,5.3700,685620.0000,370201888.0000,5.4200,5.3900,5.3995,-0.0037,0.2728,-0.3043,0.1500,-8.5000,-0.0943,0.0862,-1.0000,-0.2206,0.0200,0.0200,0.1828,0.0200,-0.5606,0.0143,-2.2676,-0.8581,-0.1078,-0.2212,-1.0422,-0.5263,1.0000,0.0196,0.0300,-0.4100,0.6572,-0.9338,1.0000,0.0000,2.1313,0.2174,1.8453,0.0083,0.7244,0.8856,455.0000,2.4753,1.6494,-0.1537,-0.9600,-0.1818,0.0004,1.4328,8.0000,-0.9708,0.1771,0.0200,0.2151,0.0200,-0.9679,0.0200,-0.0171,600.8571,0.0000,-0.5603,0.1256,0.0002,False,0,-1,-1,-1.7386,0,14.5000,0.9776,-14.0000,-1,False,0.2564,0.5956,-1,0.2173,0.9721,0.9548,0,0.9249,7.0000,-0.4068,True,-7.0000,0.7103,0,-0.6557
2018-11-08,601668,5.4300,5.3700,5.4300,5.3700,571774.0000,308893248.0000,5.4100,5.3700,5.4024,0.0000,0.0905,0.7656,0.3225,-8.0000,-0.0871,0.2762,-1.0000,-0.1285,-0.0000,-0.0000,0.4334,0.0000,-0.8174,0.1620,-2.1265,-0.7821,-0.1034,-0.1597,-1.0457,-0.5580,1.0000,-0.0300,-0.0100,-0.4100,0.4589,-0.9338,1.0000,-0.0000,1.1313,0.1750,1.7943,0.0083,0.8159,0.7296,195.0000,2.1148,1.7081,-0.1167,-0.9419,-0.1261,-0.0024,1.4526,12.0000,-0.9717,-inf,1.0000,0.2283,-0.0000,-0.9679,-0.0000,-0.0065,599.5000,0.0000,-0.6614,0.1767,0.0001,False,0,-1,-1,-1.6692,0,14.0000,0.9844,-11.0000,-1,True,0.2596,0.5006,-1,0.1171,1.0583,0.9421,0,0.9786,4.0000,-0.2661,True,-7.0000,0.6059,0,-0.9836
2018-11-09,601668,5.3500,5.2900,5.3900,5.2700,618312.0000,328763488.0000,5.4300,5.3700,5.3171,-0.0149,0.6383,0.5466,0.2030,-2.5000,-0.1031,0.1829,-1.0000,-0.0895,0.0800,0.0800,0.9582,0.0800,-0.5949,0.0564,-1.5962,-0.4501,-0.0378,-0.1743,1.0156,-0.0019,1.0000,0.1283,0.0400,-0.3300,0.8250,-0.9057,1.0000,0.0000,4.1313,0.1387,1.9807,0.0083,0.8191,0.3694,52.5000,3.2003,1.7180,-0.0629,-0.2716,-0.1522,0.0125,1.4580,24.0000,-0.7070,0.1363,1.0000,0.8006,0.0800,-0.9679,0.0800,-0.0081,0.5000,-0.1763,-0.6999,0.2743,-0.0001,False,0,0,0,-1.5135,0,13.5000,1.0215,-16.0000,0,True,0.3632,0.6995,-1,0.0222,0.6888,0.8645,0,0.9865,1.0000,-0.1092,True,-7.0000,0.5737,-1,-0.4959
2018-11-12,601668,5.2900,5.3600,5.3700,5.2800,535258.0000,285868864.0000,5.3500,5.2900,5.3408,0.0132,0.4551,-0.0659,0.0362,-3.0000,-0.4372,0.0314,-1.0000,-0.5045,-0.0700,-0.0700,0.4780,0.0700,-0.2254,0.0250,-1.0980,-0.3167,-0.1271,-0.4612,-1.0211,-0.0430,1.0000,0.0904,0.0600,-0.4000,0.2739,-0.8989,1.0000,0.0000,2.1313,0.0665,1.7012,0.0083,0.1649,0.0217,211.5000,1.8027,1.0430,-0.2901,-0.6135,-0.1905,-0.0160,0.3844,14.0000,-0.4575,0.1036,-0.0700,-0.2363,-0.0700,-0.9679,-0.0700,-0.0014,-1.2750,-0.8323,-0.5864,-0.0971,-0.0007,False,-1,0,0,-3.4352,0,13.0000,1.1141,-16.0000,-1,True,0.2675,0.7926,-1,-0.0151,0.8574,0.8133,0,0.9726,1.0000,-0.1165,True,-7.0000,0.5338,-1,0.7692
2018-11-13,601668,5.3000,5.3800,5.3900,5.2900,642474.0000,343024128.0000,5.2900,5.3600,5.3391,0.0037,0.8657,-0.2858,-0.1122,-3.0000,-0.5109,-0.0740,-1.0000,-0.3237,-0.0200,-0.0200,0.4860,-0.0200,-0.3220,-0.0435,-1.4615,-0.3228,-0.1512,-0.1486,1.0313,-0.0050,1.0000,0.2379,-0.0000,-0.4200,0.3689,-0.4048,1.0000,0.0000,4.3191,0.0395,1.6495,0.0083,0.1464,0.4275,935.0000,1.9574,1.0279,-0.2966,-0.3177,-0.1661,0.0007,0.1693,42.0000,-0.5096,-0.0124,1.0000,-0.3146,-0.0200,-0.9679,-0.0200,-0.0000,-0.8889,-0.8350,0.1222,-0.1739,-0.0008,False,-1,0,0,-5.3597,0,12.5000,1.5964,-16.0000,-1,True,0.2831,0.9015,-1,-0.2322,0.9755,0.5930,0,0.8736,1.0000,-0.1122,True,-7.0000,0.5151,-1,0.7921
2018-11-14,601668,5.3900,5.3500,5.4000,5.3400,669655.0000,359624512.0000,5.3000,5.3800,5.3703,-0.0056,0.6383,-0.0446,-0.6142,-4.5000,-0.1390,-0.5909,-1.0000,-0.2499,0.0300,0.0300,0.4069,0.0300,-0.2496,-0.4042,-2.1401,-0.2375,-0.0784,-0.1293,1.0360,-0.5056,1.0000,0.4050,-0.0300,-0.3900,0.6680,-0.7559,1.0000,0.0000,4.4422,0.0396,1.5788,0.0083,0.7247,0.7303,126.0000,2.4637,1.6536,-0.1167,-0.2844,-0.1440,-0.0004,1.3140,49.0000,-0.1540,0.1037,1.0000,0.3519,0.0300,-0.9026,0.0300,0.0055,-1496.0000,-0.1730,0.0769,0.1108,-0.0002,False,-1,0,0,-4.3429,0,12.0000,1.5007,-10.0000,-1,True,0.2999,0.9083,-1,0.1413,0.9500,0.8445,0,0.9509,1.0000,-0.1440,True,-7.0000,0.4161,-1,-0.6557
2018-11-15,601668,5.3500,5.4000,5.4100,5.3400,652861.0000,351733312.0000,5.3900,5.3500,5.3876,0.0093,0.8657,0.1534,-0.5707,-5.0000,-0.4046,-0.5344,-1.0000,-0.3956,-0.0500,-0.0500,0.4395,0.0500,-0.3623,-0.2186,-2.2085,-0.3135,-0.4985,-0.2326,-1.0430,-0.0371,1.0000,0.0229,-0.0200,-0.4400,0.3101,-0.7559,1.0000,-0.0000,3.4536,0.0418,1.6476,0.0083,0.2165,0.1931,1260.0000,0.8552,1.0906,-0.3049,-0.6349,-0.0847,-0.0127,0.5126,36.0000,-0.9101,0.4370,1.0000,-0.3746,-0.0500,-0.5210,-0.0500,0.0021,-0.4583,-0.8182,0.3207,-0.1258,-0.0010,False,-1,0,-1,-7.4544,0,11.5000,1.3154,-7.0000,-1,False,0.2407,0.9575,-1,-0.0844,1.0824,0.8637,0,0.8860,1.0000,-0.0850,True,-7.0000,0.1350,-1,0.7042
2018-11-16,601668,5.4000,5.5100,5.5400,5.3600,1745101.0000,951832832.0000,5.3500,5.4000,5.4543,0.0204,0.8657,-0.2920,-0.2960,-7.0000,-0.5560,-0.2387,-22.0000,-0.6502,-0.1100,-0.1100,0.5607,-0.1100,-0.9565,-0.1883,-2.3460,-0.9504,-0.5931,-0.1401,-1.0469,-0.3091,-1.0000,-0.0981,-0.1400,-0.5500,0.1570,-0.8345,1.0000,-0.0000,2.2284,0.0549,1.4783,0.0082,0.1036,0.1910,13440.0000,0.6808,1.0047,-0.4995,-0.9606,-0.1882,-0.0051,0.1095,40.0000,-0.9946,-0.2506,1.0000,0.3456,-0.1100,-0.9743,-0.1100,-0.0002,-0.6000,-0.7534,-0.8487,-0.0838,-0.0006,False,-1,0,-1,-7.6054,0,4.0000,1.2385,-8.0000,-1,False,0.2429,0.8264,-1,-0.1235,1.9330,0.8155,0,0.3155,1.0000,-0.1929,True,-7.0000,-0.2229,-1,0.6077
2018-11-19,601668,5.5300,5.5700,5.5800,5.4900,1246108.0000,690157760.0000,5.4000,5.5100,5.5385,0.0109,0.8657,0.0034,-0.5140,-9.0000,-0.5488,-0.4331,-32.0000,-0.4314,-0.0600,-0.0600,0.1611,0.0600,-0.9711,-0.3406,-1.9857,-0.9661,-0.1987,-0.4502,-1.0504,-0.6818,-1.0000,-0.1720,-0.1700,-0.6100,0.2940,-0.8345,1.0000,-0.0000,5.1021,0.0098,1.3772,0.0082,0.2543,0.2636,7000.0000,1.5317,1.1877,-0.6924,-0.9758,-0.3385,-0.0037,0.2150,16.0000,-0.9185,0.2459,-0.0600,-0.6716,-0.0600,-0.9743,-0.0600,-0.0012,-0.4750,-0.8574,-0.8903,-0.0327,-0.0005,False,0,0,-1,-7.7539,0,3.0000,1.2097,-3.0000,-1,False,0.2457,0.8809,-1,-0.1893,1.8660,0.8613,0,0.2778,1.0000,-0.3772,True,-7.0000,-0.5545,-1,0.4396
2018-11-20,601668,5.5300,5.4900,5.6500,5.4700,1172577.0000,651407616.0000,5.5300,5.5700,5.5554,-0.0144,0.6383,-0.5434,-0.6465,-8.0000,-0.0374,-0.5440,-32.5000,-0.4142,0.0800,0.0800,0.8189,-0.0800,-0.9618,-0.0739,-1.6436,-0.9626,-0.0422,-0.4148,-1.0536,-0.0259,-1.0000,-0.0753,-0.1100,-0.5300,0.8573,-0.8345,1.0000,0.0000,1.1021,0.0722,-0.4926,0.0082,0.7219,0.5632,1764.0000,1.5820,1.7126,-0.2350,-0.9565,-0.4444,0.0039,1.4846,22.5000,-0.7777,-0.2574,1.0000,1.1728,0.0800,-0.9743,0.0800,-0.0026,-593.0000,-0.1152,-0.7433,0.0706,0.0003,False,-1,0,-1,-7.8291,0,2.0000,1.2028,-2.0000,-1,True,0.2917,0.9141,-1,0.7794,1.3825,0.8702,0,0.2454,1.0000,-0.4148,True,-7.0000,-0.7712,-1,-0.2210
2018-11-21,601668,5.4400,5.5100,5.5700,5.4400,753614.0000,415634848.0000,5.5300,5.4900,5.5152,0.0036,0.4551,-0.2804,-0.6415,-7.0000,-0.2618,-0.5330,-1.0000,-0.7637,-0.0200,-0.0200,0.1512,0.0200,-0.8805,-0.1093,-1.1009,-0.8923,-0.2075,-0.6209,-1.0606,-0.0002,1.0000,-0.1004,0.0100,-0.5500,0.2409,-0.7845,1.0000,0.0000,2.1021,0.0746,-0.2618,0.0082,0.1715,0.2711,2160.0000,0.9283,1.1371,-0.5828,-0.9300,-0.4128,-0.0106,0.9007,30.0000,-0.5147,0.2470,-0.0200,0.1014,-0.0200,-0.9743,-0.0200,-0.0026,-600.1429,-0.5051,-0.7852,0.0059,-0.0003,False,-1,0,-1,-7.8547,0,3.0000,1.4070,-8.0000,-1,True,0.2482,0.9271,-1,0.0204,1.4882,0.3363,0,0.1617,2.0000,-0.4771,True,-7.0000,-0.8549,-1,0.5344
2018-11-22,601668,5.5500,5.5200,5.5600,5.4700,614562.0000,339096896.0000,5.4400,5.5100,5.5177,0.0018,0.2728,-0.6355,-0.4673,-7.5000,-0.3524,-0.3842,-1.0000,-0.6649,-0.0100,-0.0100,0.3350,0.0100,-0.3170,-0.1207,-1.3560,-0.3035,-0.0445,-0.5706,-1.0602,-0.5477,1.0000,0.3925,0.0900,-0.5600,0.3299,-0.8944,1.0000,-0.0000,4.1021,0.0755,-0.0897,0.0082,0.6514,0.7734,616.0000,2.6407,1.6915,-0.3239,-0.9402,-0.3599,-0.0029,0.7124,31.5000,-0.0512,0.2491,-0.0100,-0.2788,-0.0100,-0.9743,-0.0100,-0.0021,-4.2000,-0.5708,-0.6990,-0.0027,-0.0003,False,0,0,-1,-4.8469,0,3.0000,1.5523,-13.0000,0,False,0.2479,0.9515,0,-0.0188,1.3474,0.6171,0,0.2350,3.0000,-0.3378,True,-7.0000,-0.8234,-1,-0.3297
2018-11-23,601668,5.5200,5.4300,5.6000,5.4300,936512.0000,516820480.0000,5.5500,5.5200,5.5186,-0.0163,0.0905,-0.3295,-0.4420,-5.0000,-0.0219,-0.3443,-1.0000,-0.6101,0.0900,0.0900,0.6214,0.0900,-0.3855,-0.1578,-2.1354,-0.6787,-0.0462,-0.3837,-1.0532,-0.1728,1.0000,0.1377,-0.0300,-0.4700,0.8688,-0.9417,1.0000,0.0000,2.1021,0.0653,-0.0835,0.0083,0.8962,0.6826,600.0000,3.0084,1.8769,-0.0660,-0.8370,-0.3314,-0.0042,1.5586,78.0000,-0.6660,0.1558,0.0900,1.1032,0.0900,-0.8670,0.0900,-0.0086,1700.8750,0.0000,-0.5517,0.1073,0.0002,False,0,0,-1,-1.7938,0,4.0000,1.4587,-13.0000,0,True,0.2390,0.9872,-1,0.6460,0.8197,0.6494,0,0.3522,5.0000,-0.4871,True,-7.0000,-0.8155,-1,-0.5263
2018-11-26,601668,5.4800,5.4600,5.5200,5.4400,567103.0000,310472544.0000,5.5200,5.4300,5.4747,0.0055,0.4551,-0.0255,-0.2518,-5.5000,-0.1837,-0.1684,-1.0000,-0.3906,-0.0300,-0.0300,0.6866,0.0300,-0.1127,-0.0895,-2.4006,-0.8160,-0.0521,-0.3905,-1.0590,-0.1117,1.0000,-0.0336,0.0400,-0.5000,0.2126,-0.9487,1.0000,0.0000,1.1602,0.0576,-0.1295,0.0083,0.6134,0.1133,486.0000,3.3901,1.6288,-0.2155,-0.8205,-0.2481,0.0051,1.1414,35.0000,-0.9689,0.1127,1.0000,0.3431,-0.0300,-0.8670,-0.0300,-0.0018,2.8889,-0.2546,-0.4335,0.0184,-0.0002,False,0,0,-1,,0,6.0000,1.0735,-14.0000,0,True,0.2835,0.7917,-1,0.0500,0.8211,0.8683,0,0.5399,6.0000,-0.2285,True,-7.0000,-0.7528,-1,-0.2469
2018-11-27,601668,5.4800,5.5600,5.6000,5.4800,1117891.0000,621307264.0000,5.4800,5.4600,5.5579,0.0183,0.8657,0.0707,-0.1370,-8.0000,-0.3395,-0.0418,-7.0000,-0.6226,-0.1000,-0.1000,1.4025,-0.1000,-0.5535,-0.0329,-2.2947,-0.7011,-0.5354,-0.3733,-1.0579,-0.2677,-1.0000,-0.0634,-0.0000,-0.6000,0.1499,-0.9487,1.0000,-0.0000,2.1781,0.0565,-0.4581,0.0082,0.1528,0.2134,7938.0000,2.1740,1.1402,-0.4427,-0.7595,-0.2045,-0.0182,0.7060,120.0000,-0.8966,-0.2846,-0.1000,0.4083,-0.1000,-0.8670,-0.1000,-0.0075,-4.5000,-0.6201,-0.1921,-0.0028,-0.0007,False,-1,0,-1,,0,16.0000,0.8594,-10.0000,0,True,0.2051,0.6780,-1,-0.0351,1.2266,0.8116,0,0.3839,3.0000,-0.3733,True,-8.0000,-0.6893,-1,0.6612
2018-11-28,601668,5.5600,5.5800,5.6200,5.5300,797818.0000,446144608.0000,5.4800,5.5600,5.5921,0.0036,0.8657,0.0491,0.0219,-9.0000,-0.2121,0.1226,-1.0000,-0.6420,-0.0200,-0.0200,0.5051,0.0200,-0.5713,0.1014,-1.9373,-0.7004,-0.1084,-0.2694,-1.0618,-0.2127,-1.0000,-0.1093,-0.1000,-0.6200,0.2754,-0.9487,1.0000,-0.0000,5.1781,0.0091,-0.6918,0.0082,0.3494,0.3042,2184.0000,2.8869,1.3019,-0.6041,-0.6065,-0.1099,-0.0172,1.0329,104.0000,-0.7433,0.2602,-0.0200,-0.0088,-0.0200,-0.8670,-0.0200,-0.0090,0.6333,-0.5457,-0.2347,0.0134,-0.0001,False,0,0,-1,,0,16.0000,0.7182,-3.0000,0,True,0.1567,0.7416,-1,0.0556,1.2242,0.6668,0,0.5271,2.0000,-0.5805,True,-7.0000,-0.6556,-1,0.2198
