date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-10-26,601628,23.0500,22.5300,23.2000,22.3300,125322.0000,284393408.0000,22.4500,23.3500,22.6930,-0.0351,0.5904,-0.2731,-0.6072,-6.5000,-0.0841,-0.5053,-46.0000,-0.8746,0.8200,0.8200,0.3512,0.8200,-0.5983,-0.2046,-1.3568,-0.6705,-0.0158,-0.3397,-1.2710,-0.0446,-1.0000,0.0276,0.1400,-1.7200,0.8169,-1.0000,1.0000,0.0003,5.0675,0.1165,1.8471,0.0065,0.8970,0.7747,348.0000,3.3243,1.8112,-0.0815,-0.7756,-0.6946,0.0678,1.9630,60.0000,-0.9004,0.2845,0.8200,2.4678,0.8200,-0.9752,0.8200,-0.1488,-3.0500,-0.2577,-0.5280,0.1780,0.0002,False,0,0,-1,-1.8976,0,8.5000,0.8085,-10.0000,-1,True,0.3542,0.8432,-1,0.9689,7.0242,0.8960,0,0.0779,7.0000,-0.4121,True,-3.0000,0.5369,-1,-0.5970
2018-10-29,601628,22.7500,21.6700,22.7500,21.3100,124260.0000,271883712.0000,23.0500,22.5300,21.8802,-0.0382,0.4033,-0.0320,-0.5798,-4.0000,-0.0641,-0.4662,-30.0000,-0.2576,0.8600,0.8600,0.3539,-0.8600,-0.1575,-0.0338,-0.5352,-0.1966,-0.0645,-0.0424,-1.2134,-0.2198,-1.0000,0.4994,0.6000,-0.8600,0.8586,-0.7454,1.0000,-0.0002,1.0675,0.2386,2.1445,0.0065,0.9802,0.9953,280.0000,2.3171,1.8134,-0.0141,-0.6958,-0.6607,0.1380,2.3616,72.0000,0.0577,-0.1494,0.8600,3.8279,0.8600,-0.9033,0.8600,-0.1093,1.0625,-0.3188,-0.3368,0.2422,0.0001,False,0,0,-1,-1.7841,0,8.5000,0.8173,-14.0000,-1,True,0.1660,0.8492,-1,0.9632,0.0324,0.9433,0,0.1056,6.0000,-0.5448,True,-2.0000,0.4386,0,-0.7495
2018-10-30,601628,21.6900,21.6700,22.2200,21.5100,107324.0000,234973856.0000,22.7500,21.6700,21.8939,0.0000,0.2335,0.7567,-0.4966,-4.0000,-0.0505,-0.3769,4.0000,-0.3775,-0.0000,-0.0000,0.8356,0.0000,-0.5501,-0.0843,-1.0981,-0.5597,-0.0376,-0.5369,1.2373,-0.0523,-1.0000,0.2111,0.0000,-0.8600,0.4824,-0.7126,1.0000,-0.0003,1.0675,0.2876,2.1674,0.0065,0.5296,0.3733,3300.0000,2.0350,1.3401,-0.1915,-0.6154,-0.6113,-0.0318,2.3886,64.0000,-0.5070,-inf,-0.0000,2.5011,-0.0000,-0.8700,-0.0000,-0.0516,2.9375,-0.2264,-0.1219,0.2686,0.0000,False,-1,0,-1,-3.5582,0,8.5000,0.8507,-17.0000,-1,True,0.0560,0.7360,-1,1.4152,0.1161,0.8900,0,0.1401,4.0000,-0.3010,True,-1.0000,0.2994,-1,-0.0281
2018-10-31,601628,21.8200,21.8700,21.9900,21.3800,84677.0000,183723424.0000,21.6900,21.6700,21.6970,0.0092,0.0758,0.6750,-0.4238,-3.0000,-0.2957,-0.3114,-1.0000,-0.3315,-0.2000,-0.2000,0.3409,0.2000,-0.5779,-0.2855,-1.7618,-0.7847,-0.0353,-0.5939,1.2191,-0.1962,1.0000,0.0997,0.0000,-1.0600,0.3234,-0.6667,1.0000,-0.0004,5.0675,0.1477,2.0112,0.0064,0.4488,0.5992,3360.0000,2.5675,1.2280,-0.2636,-0.4566,-0.5714,-0.0141,0.5297,56.0000,-0.7015,0.1823,-0.2000,0.4880,-0.2000,-0.5986,-0.2000,-0.0659,-11.7551,-0.7941,-0.3043,-0.2152,-0.0005,False,0,0,-1,-2.2752,0,8.5000,0.8443,-11.0000,-1,False,0.0149,0.6114,-1,-1.0129,0.1429,0.7815,0,0.2075,2.0000,-0.1131,True,-5.0000,0.1679,-1,0.0818
2018-11-01,601628,21.9900,21.8700,22.5100,21.8100,115791.0000,256044848.0000,21.8200,21.8700,22.1127,0.0000,0.5904,0.5839,-0.2051,-5.0000,-0.0475,-0.1070,31.0000,-0.1923,-0.0000,-0.0000,0.5358,-0.0000,-0.5901,-0.0957,-2.4797,-0.7882,-0.0855,-0.3309,1.2052,-0.5879,-1.0000,-0.0921,-0.2900,-1.0600,0.4824,-0.8018,1.0000,-0.0000,3.1239,0.0873,1.5777,0.0064,0.6390,0.7323,3120.0000,2.2911,1.4111,-0.1727,-0.4842,-0.4511,0.0446,2.3281,63.0000,-0.8890,-inf,-1.0000,2.8523,-0.0000,-0.7622,-0.0000,-0.1946,10.4955,-0.0881,-0.0980,0.3122,0.0001,False,-1,-1,-1,-5.1996,0,8.5000,0.8425,-8.0000,-1,False,0.1170,0.6174,-1,1.4615,0.0225,0.4634,0,0.3169,1.0000,-0.2271,True,-6.0000,0.0604,-1,-0.1712
2018-11-02,601628,22.3500,22.6700,22.7200,21.9600,178222.0000,398737344.0000,21.9900,21.8700,22.3731,0.0366,0.8448,-0.2150,-0.0592,-5.0000,-0.3578,0.0571,9.0000,-0.4258,-0.8000,-0.8000,0.7592,-0.8000,-0.8852,0.0504,-2.4073,-0.8326,-0.4780,-0.5480,1.2537,-0.5081,-1.0000,0.0656,-0.7300,-1.8600,0.2779,-0.9508,1.0000,0.0003,3.5802,0.0322,1.3410,0.0064,0.2206,0.1489,10788.0000,1.2222,0.9719,-0.3727,-0.6023,-0.3299,-0.0363,0.2572,114.0000,-0.8315,-0.1332,-0.8000,0.0651,-0.8000,-0.9410,-0.8000,0.2148,-0.2567,-0.8701,-0.6976,-0.3946,-0.0008,False,-1,-1,-1,-1.2501,0,8.5000,0.7763,-4.0000,-1,False,0.3560,0.4688,-1,-2.4782,1.4610,0.4634,0,0.2390,1.0000,-0.3116,True,-7.0000,0.1455,-1,0.4205
2018-11-05,601628,22.4500,22.7000,22.7000,22.1200,112108.0000,251018464.0000,22.3500,22.6700,22.3908,0.0013,0.8448,-0.1114,-0.4907,-6.0000,-0.3626,-0.3754,27.0000,-0.2195,-0.0300,-0.0300,0.6255,0.0300,-0.8761,-0.1441,-1.9518,-0.8084,-0.0380,-0.4567,1.2550,-0.0595,-1.0000,-0.3797,-0.1900,-1.8900,0.4824,-0.9508,1.0000,0.0003,5.2751,0.0313,1.4711,0.0064,0.2728,0.1772,3240.0000,2.4769,1.0006,-0.3728,-0.5302,-0.1663,0.0174,0.2473,48.0000,-0.7640,0.2982,1.0000,-0.6863,1.0000,-0.9410,1.0000,-0.0169,-8.1250,-0.9461,-0.5181,-0.4243,-0.0008,False,-1,-1,0,-1.3534,0,8.5000,0.8005,-4.0000,-1,False,0.6198,0.3903,-1,-2.1675,17.3878,0.2919,0,0.2527,2.0000,-0.2258,True,-8.0000,0.2485,-1,0.4303
2018-11-06,601628,22.5600,22.6400,22.7500,22.3600,69294.0000,156230048.0000,22.4500,22.7000,22.5460,-0.0026,0.5904,-0.3470,-0.3039,-9.0000,-0.2906,-0.2403,-1.0000,-0.3426,0.0600,0.0600,0.0759,-0.0600,-0.7160,-0.1092,-1.2450,-0.7087,-0.0289,-0.3250,-1.2427,-0.1165,1.0000,0.0849,-0.0300,-1.8300,0.5252,-0.9508,1.0000,0.0004,5.1637,0.0817,-0.4825,0.0064,0.4208,0.8421,924.0000,2.6732,1.1072,-0.3594,-0.6769,-0.1269,0.0082,0.6998,9.0000,-0.3324,-0.3019,1.0000,-0.3349,0.0600,-0.9410,1.0000,-0.0048,-1.4871,-0.7054,-0.4125,-0.1331,-0.0006,False,0,-1,0,-1.5652,0,8.5000,0.9898,-5.0000,0,True,0.6291,0.6794,0,-0.3572,14.7230,0.1520,0,0.3750,4.0000,-0.3149,True,-5.0000,0.2310,-1,0.2046
2018-11-07,601628,22.6400,22.2500,22.6800,22.1800,66612.0000,149211968.0000,22.5600,22.6400,22.4002,-0.0172,0.4033,-0.4913,-0.1120,-7.0000,-0.0863,-0.0709,-1.0000,-0.2198,0.3900,0.3900,0.0954,-0.3900,-0.5530,-0.0043,-0.8213,-0.1677,-0.0173,-0.1004,-1.1608,-0.2312,1.0000,0.3777,0.0200,-1.4400,0.7339,-0.9063,1.0000,0.0005,3.1637,0.1828,0.1141,0.0064,0.8462,0.8643,390.0000,2.8780,1.5013,-0.1078,-0.8856,-0.0765,0.0284,1.9890,4.0000,0.1064,-0.3494,1.0000,0.5372,1.0000,-0.9410,1.0000,-0.0350,6.1429,-0.1527,-0.5069,0.2193,-0.0003,False,0,-1,0,-2.6510,0,8.5000,1.0607,-7.0000,0,True,0.6758,0.7740,0,0.2920,2.7984,0.2934,0,0.6367,5.0000,-0.5190,True,-3.5000,0.2041,0,-0.7784
2018-11-08,601628,22.4800,22.2500,22.4800,22.1700,47734.0000,106625184.0000,22.6400,22.2500,22.3374,0.0000,0.2335,-0.5640,-0.0382,-7.0000,-0.1201,-0.0169,-1.0000,-0.1240,-0.0000,-0.0000,0.2558,0.0000,-0.7838,-0.0080,-1.3147,-0.5261,-0.0436,-0.1761,-1.1489,-0.3248,1.0000,0.1750,0.2700,-1.4400,0.4824,-0.4082,1.0000,0.0003,2.1637,0.2094,0.2294,0.0064,0.7362,0.5776,283.5000,2.4029,1.4425,-0.1447,-0.9413,-0.0748,-0.0129,1.7818,1.5000,-0.4790,-inf,1.0000,-0.0062,1.0000,-0.9410,1.0000,-0.0410,-0.4750,-0.2717,-0.5193,0.1318,-0.0001,False,0,-1,0,-3.6612,0,8.5000,0.9045,-11.0000,0,True,0.6417,0.9099,0,0.0375,2.5709,0.5134,0,0.8071,7.0000,-0.4939,True,-5.0000,0.0444,0,-0.7395
2018-11-09,601628,22.1000,21.8600,22.3000,21.7900,59174.0000,130200752.0000,22.4800,22.2500,22.0030,-0.0175,0.0758,-0.5887,0.0480,-3.0000,-0.0841,0.0514,-1.0000,-0.1559,0.3900,0.3900,0.6866,0.3900,-0.7417,0.0149,-1.5612,-0.5165,-0.0305,-0.1554,1.0925,-0.0071,1.0000,0.1154,0.0000,-1.0500,0.7324,-0.4082,1.0000,0.0003,2.6637,0.1587,2.4033,0.0064,0.7491,0.5082,-0.0000,2.8210,1.4330,-0.1022,-0.5444,-0.0496,0.0405,2.1144,8.0000,-0.5034,0.0909,1.0000,0.8888,1.0000,-0.7914,1.0000,-0.0744,3.2857,-0.1450,-0.7194,0.2230,-0.0001,False,0,0,-1,-4.6023,0,8.5000,0.7337,-13.0000,0,True,0.5430,0.8331,0,0.1423,0.1549,0.5134,0,0.8915,7.0000,-0.1205,True,-4.0000,-0.1053,0,-0.4697
2018-11-12,601628,21.8800,22.0100,22.0900,21.6000,51154.0000,111851520.0000,22.1000,21.8600,21.8656,0.0069,0.4033,-0.4133,0.0586,-2.0000,-0.2894,0.0614,-1.0000,-0.7359,-0.1500,-0.1500,0.4286,0.1500,-0.4782,0.0492,-1.5407,-0.4420,-0.1255,-0.6202,-1.0957,-0.0613,1.0000,0.0086,0.0000,-1.2000,0.3721,-0.4082,1.0000,0.0002,1.1637,0.0717,2.1771,0.0064,0.3615,0.1232,480.0000,2.2927,1.0763,-0.2077,-0.7362,-0.0658,-0.0220,0.5792,6.0000,-0.7334,0.0737,1.0000,-0.0778,-0.1500,-0.6524,-0.1500,-0.0283,-3.2424,-0.8123,-0.7556,-0.2328,-0.0005,True,0,-1,-1,-5.4660,0,8.5000,0.6864,-14.0000,0,True,0.2559,0.9046,-1,-0.0277,0.2611,0.4760,0,0.8521,7.0000,-0.2725,True,-4.5000,-0.1443,-1,0.2648
2018-11-13,601628,21.7000,22.2500,22.5000,21.6500,78467.0000,173671568.0000,21.8800,22.0100,22.1331,0.0109,0.2335,-0.6113,-0.0921,-2.0000,-0.2644,-0.0574,-1.0000,-0.6515,-0.2400,-0.2400,0.6799,-0.2400,-0.4391,-0.0380,-1.3334,-0.4274,-0.2756,-0.7648,1.0998,-0.0109,1.0000,-0.0615,0.0000,-1.4400,0.2433,-0.8402,1.0000,0.0001,3.2333,0.0440,2.0045,0.0064,0.1214,0.5954,2688.0000,2.6269,0.8948,-0.0761,-0.3106,-0.0713,-0.0622,0.6536,42.0000,-0.4780,-0.0778,-0.2400,0.7252,-0.2400,-0.6524,-0.2400,-0.0659,0.1718,-0.6228,-0.7198,-0.1952,-0.0005,True,-1,-1,-1,-6.3977,0,8.5000,0.6379,-13.0000,0,True,0.3143,0.9377,0,-0.1624,0.3925,0.2956,0,0.4476,5.0000,-0.4081,True,-5.0000,-0.0525,0,0.6463
2018-11-14,601628,22.3200,22.0100,22.4500,21.8800,62379.0000,137780768.0000,21.7000,22.2500,22.0877,-0.0108,0.0758,-0.6513,-0.0642,-4.0000,-0.1252,-0.0395,-1.0000,-0.6923,0.2400,0.2400,0.4431,-0.2400,-0.4093,-0.0239,-1.5378,-0.3853,-0.0627,-0.1653,1.1070,-0.4206,1.0000,-0.1864,0.0000,-1.2000,0.6898,-0.9682,1.0000,0.0001,5.3107,0.0431,1.9118,0.0064,0.8001,0.4399,648.0000,3.7502,1.6962,-0.0957,-0.2136,-0.0532,0.0755,1.8082,32.0000,-0.4584,-0.0961,1.0000,0.8883,0.2400,-0.6524,0.2400,0.0532,-7.2821,-0.2446,-0.7003,0.1344,-0.0002,True,0,-1,-1,-7.3507,0,8.5000,0.5966,-9.0000,0,False,0.4823,0.9369,0,0.0784,0.5624,0.2956,0,0.6180,4.0000,-0.3899,True,-7.0000,-0.2562,0,-0.5429
2018-11-15,601628,22.0000,22.6900,22.6900,22.0000,103946.0000,232736320.0000,22.3200,22.0100,22.3901,0.0309,0.8448,-0.6504,-0.1056,-5.0000,-0.3383,-0.0697,-3.5000,-0.8511,-0.6800,-0.6800,0.4375,-0.6800,-0.7812,-0.0558,-2.2400,-0.6670,-0.6204,-0.7218,-1.1278,-0.0554,-1.0000,-0.1177,0.0000,-1.8800,0.4824,-0.9768,1.0000,0.0002,5.4373,0.0499,1.6477,0.0064,0.0881,0.0502,6720.0000,2.0881,1.0301,-0.2966,-0.6434,-0.0612,-0.0478,0.2547,45.0000,-0.8852,-0.3405,1.0000,-0.5167,-0.6800,-0.9647,-0.6800,0.0983,-0.0704,-0.8569,-0.9298,-0.5385,-0.0008,True,-1,-1,0,-7.4219,0,8.5000,0.5339,-6.0000,0,False,0.6099,0.8925,-1,-1.8211,3.4785,0.6944,0,0.2664,2.0000,-0.5152,True,-8.0000,-0.4840,0,0.9986
2018-11-16,601628,22.6900,22.5700,22.8700,22.3600,116277.0000,263129200.0000,22.0000,22.6900,22.6295,-0.0053,0.5904,-0.2645,-0.1724,-8.5000,-0.1442,-0.1917,-15.0000,-0.6442,0.1200,0.1200,0.4112,0.1200,-0.8262,-0.0532,-2.3994,-0.7774,-0.0863,-0.2218,-1.1316,-0.4173,-1.0000,-0.1119,-0.4200,-1.7600,0.6074,-0.9768,1.0000,0.0004,3.2520,0.1352,1.7736,0.0064,0.6338,0.2583,2340.0000,2.9215,1.5954,-0.3375,-0.8791,-0.0958,-0.0160,1.5939,30.0000,-0.9339,0.3308,1.0000,1.0009,1.0000,-0.9866,1.0000,0.0683,1.4286,-0.4228,-0.8765,0.1110,-0.0004,False,0,-1,0,-7.5708,0,8.5000,0.5351,-3.0000,0,False,0.5856,0.8160,-1,0.3940,8.2399,0.8472,0,0.3399,1.0000,-0.5366,True,-8.0000,-0.5740,-1,-0.2348
2018-11-19,601628,22.5700,22.7300,22.8600,22.4500,95680.0000,216749840.0000,22.6900,22.5700,22.6536,0.0071,0.8448,0.1788,-0.1622,-9.0000,-0.2780,-0.2003,-1.0000,-0.4027,-0.1600,-0.1600,0.3675,0.1600,-0.7584,-0.1486,-2.1320,-0.6039,-0.3188,-0.4184,-1.1268,-0.1270,-1.0000,-0.0374,-0.1700,-1.9200,0.3275,-0.9768,1.0000,-0.0000,5.2148,0.0674,1.6331,0.0064,0.3356,0.4629,4560.0000,2.9330,1.2740,-0.4649,-0.9278,-0.1124,0.0005,0.7707,18.0000,-0.8815,0.0893,-0.1600,-0.1073,-0.1600,-0.9866,-0.1600,-0.0184,0.0714,-0.6592,-0.8607,-0.1485,-0.0002,False,-1,-1,0,-7.6560,0,8.5000,0.5934,-1.0000,-1,False,0.5807,0.7986,-1,-0.5532,8.3311,0.8238,0,0.3554,2.0000,-0.5433,True,-8.0000,-0.4736,-1,0.3893
2018-11-20,601628,22.6500,22.0800,22.6500,22.0500,107252.0000,238467536.0000,22.5700,22.7300,22.2343,-0.0286,0.5904,-0.2378,-0.3037,-6.0000,-0.0841,-0.3360,-11.5000,-0.2301,0.6500,0.6500,0.6537,0.6500,-0.6851,-0.0163,-1.4692,-0.5469,-0.0432,-0.0524,-1.0784,-0.0880,-1.0000,-0.0636,0.0000,-1.2700,0.7943,-0.9625,1.0000,0.0001,1.2148,0.1697,2.2512,0.0064,0.9189,0.6646,735.0000,2.9262,1.7888,-0.0642,-0.7413,-0.1124,0.1137,2.0612,33.0000,-0.7727,0.3808,1.0000,1.9705,0.6500,-0.9866,1.0000,-0.1241,12.8571,-0.0568,-0.3513,0.3140,0.0003,False,0,-1,0,-7.6720,0,8.5000,0.8123,-8.0000,-1,True,0.6708,0.6581,-1,0.6067,0.6385,0.4916,0,0.6606,3.0000,-0.3800,True,-7.5000,-0.4501,-1,-0.9484
2018-11-21,601628,22.0000,21.9200,22.2100,21.8100,73510.0000,161405872.0000,22.6500,22.0800,21.9570,-0.0072,0.4033,-0.1462,-0.4047,-4.0000,-0.1519,-0.4287,-1.0000,-0.3643,0.1600,0.1600,0.3591,-0.1600,-0.6748,-0.1990,-1.1866,-0.6313,-0.0202,-0.2382,1.0774,-0.0069,1.0000,-0.0813,0.0000,-1.1100,0.6218,-0.8060,1.0000,0.0002,1.2148,0.1792,2.2807,0.0064,0.5894,0.6585,-0.0000,2.7672,1.4358,-0.1515,-0.4978,-0.1336,0.0521,1.6126,42.0000,-0.8346,-0.3855,0.1600,0.7424,0.1600,-0.9866,0.1600,-0.0244,-0.2386,-0.2801,-0.5363,0.0792,-0.0000,False,0,0,0,-7.6061,0,8.5000,1.2094,-13.0000,-1,False,0.3391,0.5393,-1,0.0572,0.8206,0.2413,0,0.7514,1.0000,-0.0123,True,-7.5000,-0.4392,-1,-0.1995
2018-11-22,601628,22.0400,21.9000,22.0400,21.7100,54831.0000,119847344.0000,22.0000,21.9200,21.8576,-0.0009,0.2335,-0.3270,-0.5775,-3.0000,-0.2300,-0.6280,-1.0000,-0.2216,0.0200,0.0200,0.4091,-0.0200,-0.8048,-0.2402,-1.7822,-0.8224,-0.0156,-0.1864,1.0793,-0.2658,1.0000,-0.0013,0.0000,-1.0900,0.5044,-0.8155,1.0000,0.0004,4.2148,0.2299,2.3478,0.0064,0.6612,0.7262,-0.0000,3.5872,1.5277,-0.1621,-0.3752,-0.1932,0.0168,1.0789,18.0000,-0.9213,-0.3349,0.0200,0.1841,0.0200,-0.9866,0.0200,-0.0149,-5.5489,-0.5944,-0.6777,-0.0960,-0.0003,True,0,0,-1,-6.4613,0,8.5000,1.1901,-15.0000,-1,False,0.1538,0.4432,-1,-0.0723,0.1763,0.5263,0,0.8941,1.0000,-0.0884,True,-7.0000,-0.3751,-1,-0.4230
2018-11-23,601628,21.9000,21.4100,22.1000,21.3800,65454.0000,141518256.0000,22.0400,21.9000,21.6210,-0.0224,0.0758,-0.0199,-0.6277,-1.0000,-0.0567,-0.6547,-1.0000,-0.3945,0.4900,-0.4900,0.4325,0.4900,-0.8235,-0.3905,-2.3836,-0.7856,-0.0070,-0.0992,1.0884,-0.1698,1.0000,0.0068,0.0000,-0.6000,0.7779,-0.8155,1.0000,0.0006,1.2148,0.2107,2.3455,0.0064,0.8955,0.6716,-0.0000,3.6326,1.6668,-0.0341,-0.2836,-0.2144,0.1160,2.5376,56.0000,-0.9126,0.3065,0.4900,1.7745,0.4900,-0.9205,0.4900,0.0563,22.8049,-0.0467,-0.7384,0.5086,0.0000,True,0,0,-1,-5.2895,0,8.5000,0.8302,-15.0000,-1,False,0.0972,0.3670,-1,0.1193,0.1546,0.7993,0,0.9437,1.0000,-0.0884,True,-6.5000,-0.3065,-1,-0.6796
2018-11-26,601628,21.6200,21.4300,21.7100,21.3200,39696.0000,85321216.0000,21.9000,21.4100,21.4937,0.0009,0.8448,0.0868,-0.6865,-1.0000,-0.1190,-0.7140,-1.0000,-0.3338,-0.0200,-0.0200,0.4761,0.0200,-0.7949,-0.4489,-2.5647,-0.8189,-0.0203,-0.2692,1.0715,-0.1468,1.0000,-0.0215,0.0000,-0.6200,0.4217,-0.8402,1.0000,0.0005,4.3768,0.1375,2.3308,0.0064,0.7102,0.2633,-0.0000,3.2718,1.3640,-0.0251,-0.1269,-0.2849,0.0205,1.9868,8.0000,-0.9710,0.1604,1.0000,0.5976,-0.0200,-0.9042,1.0000,0.0367,2.1288,-0.2948,-0.7067,0.1643,-0.0002,True,0,0,-1,-4.2174,0,8.5000,0.5863,-14.0000,-1,False,0.2159,0.2051,-1,0.0057,0.4061,0.8069,0,0.9586,1.0000,-0.0007,True,-6.5000,-0.2596,-1,-0.4859
2018-11-27,601628,21.4400,21.4100,21.6500,21.3000,36652.0000,78695000.0000,21.6200,21.4300,21.4709,-0.0009,0.5904,0.8172,-0.7810,-1.0000,-0.1149,-0.8308,-1.0000,-0.4091,0.0200,0.0200,0.6643,-0.0200,-0.6041,-0.4148,-2.5623,-0.6348,-0.0095,-0.4751,1.0614,-0.1035,1.0000,-0.0439,0.0000,-0.6000,0.5123,-1.0000,1.0000,0.0004,3.5498,0.1137,2.3836,0.0064,0.5395,0.8281,-0.0000,2.7210,1.3443,-0.0399,-0.1235,-0.3672,0.0034,1.9805,7.0000,-0.9574,-0.1645,1.0000,0.4024,1.0000,-0.9042,1.0000,0.0659,-1.2028,-0.3165,-0.7749,0.1701,-0.0003,True,-1,0,-1,-7.1987,0,8.5000,0.5470,-11.0000,-1,False,0.4380,0.0989,-1,0.0175,0.6285,0.7169,0,0.9527,1.0000,-0.0007,True,-7.0000,-0.1797,-1,-0.0855
2018-11-28,601628,21.3900,21.6000,21.6900,21.3600,40892.0000,88238736.0000,21.4400,21.4100,21.5785,0.0089,0.8448,-0.2557,-0.8688,-3.0000,-0.1801,-0.8963,-1.0000,-0.4657,-0.1900,-0.1900,0.4308,-0.1900,-0.3675,-0.7670,-2.2502,-0.5215,-0.1337,-0.6729,1.0683,-0.0669,1.0000,-0.0321,0.0000,-0.7900,0.3609,-1.0000,1.0000,0.0003,5.6773,0.0438,2.0495,0.0064,0.2903,0.4113,138.0000,2.2657,0.9361,-0.0615,-0.1203,-0.4238,-0.0541,1.3162,30.0000,-0.9602,-0.3622,1.0000,-0.0781,-0.1900,-0.9042,1.0000,0.1647,0.3750,-0.6926,-0.3247,-0.0662,-0.0005,True,-1,0,-1,-7.2081,0,8.5000,0.9318,-9.0000,-1,False,0.3685,0.1947,-1,-0.0044,0.5975,0.3219,0,0.8932,1.0000,-0.0138,True,-7.0000,-0.0401,-1,0.6344
2018-11-29,601628,21.7200,21.4800,21.7400,21.4700,40680.0000,87882128.0000,21.3900,21.6000,21.6033,-0.0056,0.5904,-0.0411,-0.9141,-5.0000,-0.0873,-0.9624,-1.0000,-0.2787,0.1200,0.1200,0.6843,-0.1200,-0.2559,-0.3866,-2.0423,-0.4981,-0.0894,-0.4061,1.0598,-0.4671,1.0000,-0.0178,0.0000,-0.6700,0.5757,-1.0000,1.0000,-0.0002,4.6624,0.1015,2.1800,0.0064,0.7523,0.5420,-0.0000,2.5249,1.3413,-0.1009,-0.2166,-0.4204,0.0013,2.2483,24.0000,-0.9921,-0.3489,1.0000,0.4209,1.0000,-0.8928,1.0000,0.1154,24.5714,-0.0392,0.1669,0.4251,-0.0003,True,-1,-1,-1,-3.2536,0,8.5000,1.3738,-6.0000,-1,False,0.2355,0.3269,-1,0.0222,0.5087,0.1270,0,0.9486,4.0000,-0.0637,True,-8.0000,0.0553,-1,-0.8856
2018-11-30,601628,21.3800,21.5800,21.6300,21.3800,34185.0000,73615840.0000,21.7200,21.4800,21.5345,0.0047,0.4033,0.0180,-0.9028,-4.5000,-0.1998,-0.9582,-1.0000,-0.3447,-0.1000,-0.1000,0.6272,0.1000,-0.3027,-0.5632,-1.7364,-0.2226,-0.1583,-0.6486,1.0730,-0.0084,1.0000,0.0041,0.0000,-0.7700,0.4372,-0.9186,1.0000,-0.0003,2.5455,0.0412,2.1471,0.0064,0.2960,0.2005,60.0000,1.0716,0.9676,-0.0610,-0.3122,-0.3683,-0.0299,1.1455,8.0000,-0.8897,0.0894,1.0000,-0.3283,-0.1000,-0.8928,1.0000,0.0099,-0.2143,-0.7636,0.6281,-0.1793,-0.0006,True,-1,-1,0,-3.3259,0,8.5000,1.5443,-6.0000,-1,False,0.3414,0.3049,-1,-0.0027,1.2658,0.3548,0,0.9060,6.0000,-0.0098,True,-8.0000,0.1243,-1,0.7968
2018-12-03,601628,22.1200,22.1900,22.3300,21.8500,101538.0000,224859280.0000,21.3800,21.5800,22.1453,0.0283,0.8448,-0.1704,-0.8581,-9.0000,-0.2367,-0.9049,-12.0000,-0.5009,-0.6100,-0.6100,0.9632,-0.6100,-0.8694,-0.6855,-2.0780,-0.8390,-0.6392,-0.5070,-1.1073,-0.7860,-1.0000,-0.0015,-0.5900,-1.3800,0.2468,-0.9211,1.0000,-0.0003,4.2990,0.0549,1.9811,0.0064,0.4301,0.0954,4860.0000,1.9324,1.2401,-0.4498,-0.8626,-0.2634,-0.0566,1.0060,20.0000,-0.9938,-0.0924,1.0000,0.4416,-0.6100,-0.9965,1.0000,0.0131,-18.5882,-0.6972,-0.9452,-0.2090,-0.0002,True,0,-1,-1,-1.5071,0,16.0000,0.9051,-4.0000,-1,False,0.3067,0.2558,-1,-0.0372,8.2249,0.6227,0,0.8599,5.0000,-0.2604,True,-8.0000,0.0791,-1,0.1455
