date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-11-09,601211,14.9500,14.9900,15.1200,14.8900,199170.0000,298961376.0000,15.4000,14.9700,15.0104,0.0013,0.8608,-0.2899,-0.2982,-2.0000,-0.0255,-0.2214,-1.0000,-0.0542,-0.0200,-0.0200,0.3136,0.0200,-0.5389,-0.1514,-2.5069,-0.4989,-0.0309,-0.6676,1.1185,-0.0105,1.0000,-0.0641,0.4200,-1.5300,0.3737,-0.8722,1.0000,-0.0008,2.0924,0.1239,2.1082,0.0192,0.3961,0.1217,221.0000,2.4436,1.2761,-0.1472,-0.4249,-0.3579,-0.0058,9.4103,7.5000,-0.9940,0.0026,1.0000,0.7047,1.0000,-0.9884,1.0000,-0.0085,-2.1375,-0.4290,-0.8974,0.0254,-0.0007,False,-1,0,-1,-7.3794,0,4.0000,0.7151,-17.0000,-1,False,0.0261,0.8906,-1,0.2241,0.2324,0.9569,0,0.5163,1.0000,-0.1177,True,-8.0000,-0.1951,-1,0.1732
2018-11-12,601211,14.9800,15.2600,15.3100,14.9300,234717.0000,356114496.0000,14.9500,14.9900,15.1721,0.0180,0.8608,-0.6176,-0.3748,-3.0000,-0.0452,-0.2699,-1.0000,-0.6332,-0.2700,-0.2700,0.5546,-0.2700,-0.4611,-0.2423,-2.5417,-0.4749,-0.1441,-0.8076,1.1291,-0.1032,1.0000,-0.3136,0.1100,-1.8000,0.2181,-0.9186,1.0000,-0.0011,2.1789,0.0475,1.7360,0.0191,0.1188,0.2022,1456.0000,2.3908,1.0434,-0.3037,-0.5629,-0.3575,-0.0533,2.9895,12.0000,-0.9929,-0.0050,1.0000,0.1376,-0.2700,-0.9884,1.0000,-0.0198,-0.2795,-0.7916,-0.8256,-0.1135,-0.0017,True,-1,0,-1,-7.2600,0,2.0000,0.6019,-15.0000,-1,False,0.0326,0.8776,-1,-0.9608,0.5470,0.9366,0,0.4627,1.0000,-0.2142,True,-8.0000,-0.3657,-1,0.7349
2018-11-13,601211,15.1100,15.5600,15.7400,15.0900,374642.0000,578094528.0000,14.9800,15.2600,15.4306,0.0197,0.8608,-0.7544,-0.6368,-4.0000,-0.0549,-0.5042,-1.0000,-0.3968,-0.3000,-0.3000,0.3635,-0.3000,-0.4946,-0.4646,-2.5453,-0.4154,-0.3391,-0.8542,1.1344,-0.0321,1.0000,-0.1815,-0.6200,-2.1000,0.1013,-1.0000,1.0000,0.0002,5.3971,0.0082,1.4239,0.0191,0.0565,0.5768,9360.0000,2.7101,0.9800,-0.3252,-0.4450,-0.4090,-0.0190,1.7451,36.0000,-0.9656,-0.0414,1.0000,1.6847,1.0000,-0.9884,1.0000,0.0018,-0.1928,-0.6244,-0.8866,-0.1729,-0.0018,True,-1,0,-1,-7.2817,0,1.0000,0.5607,-13.0000,-1,False,0.1651,0.8466,-1,-0.5121,1.3334,0.9508,0,0.3838,1.0000,-0.4070,True,-7.0000,-0.3816,0,0.6912
2018-11-14,601211,15.5400,15.3100,15.6700,15.2900,270245.0000,418582400.0000,15.1100,15.5600,15.4890,-0.0161,0.6281,-0.5155,-0.6171,-6.0000,-0.0089,-0.4684,-1.0000,-0.4136,0.2500,0.2500,0.7500,-0.2500,-0.4989,-0.0973,-2.2328,-0.4198,-0.0330,-0.2150,1.1273,-0.1738,1.0000,0.0170,-0.3600,-1.8500,0.8612,-1.0000,1.0000,0.0013,4.3804,0.0464,1.5685,0.0191,0.8639,0.5058,654.5000,3.6182,1.7142,-0.0874,-0.3577,-0.4021,-0.0102,12.2100,21.0000,-0.9125,-0.0479,1.0000,1.8060,1.0000,-0.9884,1.0000,0.0324,2.8000,-0.0567,-0.8364,0.2477,-0.0000,False,-1,0,0,-5.3925,0,2.0000,0.6146,-6.0000,-1,False,0.1948,0.8718,-1,2.0550,1.2199,0.9369,0,0.4127,1.0000,-0.3242,True,-7.0000,-0.2672,0,-0.6037
2018-11-15,601211,15.3100,15.8900,16.0100,15.3100,468657.0000,738169664.0000,15.5400,15.3100,15.7507,0.0379,0.8608,-0.5261,-0.6256,-7.0000,-0.0621,-0.5289,-34.0000,-0.8324,-0.5800,-0.5800,0.8973,-0.5800,-0.6783,-0.4306,-1.9065,-0.6282,-0.7938,-0.8506,-1.1432,-0.0252,-1.0000,-0.0392,-0.2700,-2.4300,0.0778,-1.0000,1.0000,0.0009,5.2073,0.0519,1.4267,0.0191,0.0340,0.0043,11700.0000,1.8615,0.9911,-0.4080,-1.0742,-0.3946,-0.0947,1.3197,20.0000,-0.9555,-0.0411,1.0000,0.8893,1.0000,-0.9804,1.0000,0.0022,-0.7061,-0.6880,-0.9301,-0.1579,-0.0013,False,-1,0,0,-5.6408,0,3.0000,0.4871,-5.0000,-1,False,0.1267,0.9292,-1,-2.0302,14.2840,0.9300,0,0.2925,2.0000,-0.5054,True,-7.0000,-0.2375,0,0.8274
2018-11-16,601211,15.7500,16.1300,16.5100,15.7500,444912.0000,720029120.0000,15.3100,15.8900,16.1836,0.0151,0.8608,-0.3445,-0.5762,-9.0000,-0.0293,-0.4494,-49.0000,-0.6837,-0.2400,-0.2400,0.7281,0.2400,-0.6819,-0.1880,-1.5722,-0.7117,-0.1315,-0.6990,-1.1477,-0.0411,-1.0000,0.0480,-0.8400,-2.6700,0.0653,-1.0000,1.0000,0.0011,5.0625,0.0590,1.4333,0.0190,0.0789,0.2130,7920.0000,2.1779,1.0537,-0.8610,-1.1218,-0.5486,-0.0581,5.9603,10.0000,-0.8450,0.0416,1.0000,2.9216,1.0000,-0.9521,1.0000,-0.0028,0.0000,-0.4438,-0.9752,0.0555,-0.0002,False,-1,-1,0,-6.8385,0,5.0000,0.4368,-4.0000,-1,False,0.1086,0.9229,-1,0.5123,29.5556,0.9180,0,0.1919,4.0000,-0.6949,True,-7.0000,-0.1944,-1,0.4993
2018-11-19,601211,16.1300,16.5500,16.5900,16.1200,410837.0000,674529856.0000,15.7500,16.1300,16.4184,0.0260,0.8608,-0.1057,-0.6030,-9.0000,-0.0914,-0.5367,-1.0000,-0.6581,-0.4200,-0.4200,0.4655,0.4200,-0.6667,-0.5071,-1.0725,-0.6071,-0.3357,-0.8863,-1.1813,-0.1037,-1.0000,0.1708,-0.5800,-3.0900,0.1850,-1.0000,1.0000,0.0001,1.0451,0.0119,1.2738,0.0190,0.0688,0.3312,8970.0000,1.2056,1.0461,-0.8705,-1.1735,-0.6255,-0.0651,0.8302,9.0000,-0.6518,0.0423,-0.4200,-0.5247,-0.4200,-0.9281,-0.4200,-0.0784,-10.4070,-0.8045,-0.8983,-0.1363,-0.0013,False,-1,-1,0,-7.9167,0,7.0000,0.4811,-1.0000,-1,True,0.0876,0.9728,0,-2.7604,44.6264,0.9012,0,0.1282,6.0000,-0.7711,True,-7.0000,-0.0804,0,0.8917
2018-11-20,601211,16.3900,16.0400,16.5800,15.9400,382823.0000,621602624.0000,16.1300,16.5500,16.2373,-0.0308,0.6281,-0.5051,-0.5303,-8.0000,-0.0136,-0.5173,-1.0000,-0.6171,0.5100,0.5100,0.3050,-0.5100,-0.6507,-0.0105,-0.6026,-0.5911,-0.0125,-0.2223,-1.1512,-0.0391,-1.0000,0.1963,-0.0700,-2.5800,0.9361,-0.9393,1.0000,-0.0002,1.0451,0.0726,1.5489,0.0190,0.9240,0.6123,572.0000,1.8519,1.8817,-0.0717,-1.1194,-0.6562,0.0195,8.3986,18.0000,-0.6401,-0.0481,0.5100,3.1480,0.5100,-0.9281,0.5100,-0.0806,0.2333,-0.1741,-0.8668,0.2123,0.0008,False,0,0,0,-2.9348,0,7.0000,0.6303,-3.0000,-1,True,0.1238,0.9370,0,2.9247,3.2962,0.7754,0,0.1448,7.0000,-0.7071,True,-7.0000,-0.0272,0,-0.5460
2018-11-21,601211,15.8800,16.1600,16.2000,15.8200,193182.0000,310722304.0000,16.3900,16.0400,16.0844,0.0075,0.4444,-0.0409,-0.3826,-7.0000,-0.0696,-0.3506,-1.0000,-0.8360,-0.1200,-0.1200,0.1152,0.1200,-0.3609,-0.1263,-1.1197,-0.5599,-0.0933,-0.8251,-1.1627,-0.0007,1.0000,0.3789,0.3900,-2.7000,0.3223,-0.8489,1.0000,-0.0006,1.0451,0.0737,1.6219,0.0190,0.1274,0.2014,1463.0000,0.9678,1.1273,-0.6285,-1.1314,-0.5111,-0.0756,2.2069,6.0000,-0.2532,0.0469,-0.1200,-0.6229,-0.1200,-0.9281,-0.1200,-0.0434,-14.8824,-0.8199,-0.4514,-0.0851,-0.0012,False,0,0,0,-5.9276,0,6.0000,0.7031,-11.0000,0,True,0.0833,0.9145,0,-0.5768,5.2280,0.8489,0,0.1463,7.0000,-0.8088,True,-7.0000,0.0460,0,0.7349
2018-11-22,601211,16.1900,15.9700,16.2800,15.7700,171275.0000,273259456.0000,15.8800,16.1600,15.9544,-0.0118,0.2625,-0.4648,-0.1154,-6.0000,-0.0674,-0.1101,-1.0000,-0.6742,0.1900,0.1900,0.1519,-0.1900,-0.7538,-0.0084,-1.8622,-0.7974,-0.0154,-0.3294,-1.1583,-0.5178,1.0000,0.0056,0.3000,-2.5100,0.8076,-0.9356,1.0000,0.0003,4.0451,0.1551,0.0225,0.0189,0.8429,0.8065,600.0000,2.5430,1.8083,-0.1285,-1.0782,-0.3591,0.0685,4.1603,6.0000,-0.9365,-0.0607,0.1900,0.9183,0.1900,-0.7342,0.1900,-0.1025,0.2500,-0.4199,-0.5960,-0.0182,-0.0004,False,0,0,-1,-3.8740,0,4.0000,0.7558,-14.0000,0,False,0.1550,0.8949,0,-0.0767,1.1374,0.8739,0,0.1752,7.0000,-0.5253,True,-7.0000,-0.1789,0,-0.4305
2018-11-23,601211,15.9100,15.6900,16.2000,15.5700,178357.0000,281958016.0000,16.1900,15.9700,15.8086,-0.0175,0.0858,-0.2672,0.0558,-4.0000,-0.0176,0.1142,-1.0000,-0.6303,0.2800,0.2800,0.1547,0.2800,-0.8482,0.0844,-1.8434,-0.8134,-0.0550,-0.2529,-1.1397,-0.0323,1.0000,-0.0685,-0.0000,-2.2300,0.8877,-0.9356,1.0000,0.0014,1.0451,0.1325,-0.1048,0.0190,0.8479,0.9732,270.0000,3.1237,1.8185,-0.0976,-1.0667,-0.1888,0.0732,9.7130,21.0000,-0.9692,0.0156,0.2800,1.8031,0.2800,-0.9296,0.2800,-0.1458,4.0985,-0.2042,-0.6481,0.1435,-0.0001,False,-1,0,-1,-1.7024,0,4.0000,0.7358,-14.0000,0,True,0.0905,0.7898,-1,0.3714,0.7371,0.9464,0,0.1984,6.0000,-0.5392,True,-7.0000,-0.3682,0,-0.3487
2018-11-26,601211,15.8000,15.5800,15.8800,15.4900,129338.0000,202828624.0000,15.9100,15.6900,15.6821,-0.0070,0.2625,0.1707,0.1112,-3.0000,-0.0192,0.2641,-1.0000,-0.2328,0.1100,0.1100,0.4495,-0.1100,-0.5606,0.0658,-1.5453,-0.7807,-0.0275,-0.1443,1.1521,-0.1283,1.0000,-0.1215,0.0000,-2.1200,0.7313,-0.9356,1.0000,0.0013,4.1033,0.1481,0.0262,0.0189,0.8501,0.7529,78.0000,4.4010,1.8142,-0.0744,-0.2993,-0.1575,0.0017,9.8899,8.0000,-0.9068,-0.0119,1.0000,1.1119,0.1100,-0.9397,0.1100,-0.0382,2.9504,-0.2475,-0.7523,0.1275,-0.0004,True,0,0,-1,-1.4482,0,4.0000,0.7453,-15.0000,0,False,0.1593,0.9243,-1,0.2272,0.5105,0.9446,0,0.2549,4.0000,-0.3138,True,-7.0000,-0.5395,-1,-0.5627
2018-11-27,601211,15.6800,15.5100,15.7700,15.4000,160825.0000,250695200.0000,15.8000,15.5800,15.5881,-0.0045,0.0858,0.5885,-0.0848,-2.0000,-0.0227,0.1083,-1.0000,-0.2321,0.0700,-0.0700,0.7600,0.0700,-0.4561,0.0701,-1.1624,-0.3406,-0.0634,-0.1370,1.1247,-0.2414,1.0000,-0.0626,0.0000,-2.0500,0.6667,-0.7684,1.0000,0.0012,2.1273,0.1235,0.0221,0.0189,0.8009,0.8667,325.0000,4.1391,1.7656,-0.0688,-0.1244,-0.2678,-0.0042,9.3208,24.0000,-0.6815,0.0195,1.0000,1.3439,0.0700,-0.9397,0.0700,-0.0291,-15.6364,-0.3140,-0.5456,0.1008,-0.0006,True,0,0,-1,-1.2650,0,4.0000,0.6833,-14.0000,0,True,0.3345,0.9169,-1,0.4378,1.0000,0.9138,0,0.3201,2.0000,-0.1476,True,-7.0000,-0.5909,-1,-0.4582
2018-11-28,601211,15.5100,15.8800,15.9500,15.4700,176238.0000,277994688.0000,15.6800,15.5100,15.7738,0.0239,0.8608,-0.2201,-0.1695,-2.0000,-0.0639,0.0212,-1.0000,-0.3206,-0.3700,-0.3700,0.4726,-0.3700,-0.3638,0.0199,-1.2893,-0.2854,-0.3194,-0.5241,1.1406,-0.0833,1.0000,-0.1658,-0.0700,-2.4200,0.1718,-0.7319,1.0000,0.0008,5.2153,0.0904,1.4833,0.0189,0.0818,0.0804,1575.0000,3.3094,1.0818,-0.2237,-0.1104,-0.2830,-0.0657,1.8049,56.0000,-0.5228,-0.0178,-0.3700,0.1659,-0.3700,-0.9397,-0.3700,-0.0511,-0.0362,-0.7592,-0.6956,-0.1418,-0.0017,False,-1,0,-1,-4.2194,0,2.0000,0.5678,-10.0000,0,False,0.2310,0.8902,-1,-0.4375,0.6783,0.7986,0,0.3309,1.0000,-0.1088,True,-7.0000,-0.4084,0,0.7692
2018-11-29,601211,16.0000,15.7100,16.2900,15.6900,242178.0000,387737696.0000,15.5100,15.8800,16.0104,-0.0107,0.6281,-0.4472,-0.4457,-5.0000,-0.0046,-0.3995,-1.0000,-0.1208,0.1700,0.1700,1.0286,0.1700,-0.3558,-0.1738,-1.5743,-0.4503,-0.0424,-0.0809,1.1202,-0.7544,1.0000,0.0535,-0.5200,-2.2500,0.8392,-0.9567,1.0000,-0.0001,4.6000,0.1048,1.6112,0.0189,0.8950,0.3790,847.0000,3.7070,1.8566,-0.0675,-0.2625,-0.3871,-0.0233,10.6129,72.0000,-0.8023,0.0200,1.0000,2.9883,0.1700,-0.9477,1.0000,0.2132,28.0000,-0.0365,0.2672,0.4158,-0.0001,False,-1,0,-1,-1.2983,0,1.0000,0.4739,-6.0000,-1,False,0.2216,0.8599,-1,1.7371,0.5495,0.8982,0,0.3555,2.0000,-0.6015,True,-7.0000,-0.4938,0,-0.4825
2018-11-30,601211,15.7200,16.0400,16.0500,15.5800,181675.0000,288107744.0000,16.0000,15.7100,15.8584,0.0210,0.8608,-0.3622,-0.7014,-5.0000,-0.0761,-0.6892,-1.0000,-0.1933,-0.3300,-0.3300,0.6545,0.3300,-0.3711,-0.5936,-1.9927,-0.4473,-0.4241,-0.5109,1.1309,-0.0150,1.0000,0.0396,-0.1000,-2.5800,0.3840,-0.9567,1.0000,-0.0011,4.4415,0.0469,1.4771,0.0189,0.1057,0.0725,1680.0000,2.9936,1.1014,-0.3082,-0.4642,-0.3607,-0.0452,0.8385,44.0000,-0.8856,0.0601,1.0000,-0.4633,-0.3300,-0.9477,-0.3300,0.1043,-0.0713,-0.8849,0.1972,-0.2604,-0.0022,True,-1,0,0,-2.3910,0,2.0000,0.4663,-6.0000,-1,False,0.1694,0.7650,-1,-0.9821,2.0705,0.8871,0,0.3041,3.0000,-0.4234,True,-7.0000,-0.3820,-1,0.6794
2018-12-03,601211,16.8000,16.5400,17.0900,16.5000,482057.0000,810507264.0000,15.7200,16.0400,16.8135,0.0312,0.8608,-0.0406,-0.8719,-9.0000,-0.0133,-0.8805,-37.0000,-0.3375,-0.5000,-0.5000,1.0067,-0.5000,-0.9114,-0.5710,-2.6309,-0.9651,-0.5661,-0.2208,-1.1839,-0.9712,-1.0000,-0.0456,-0.8000,-3.0800,0.0382,-0.9759,1.0000,-0.0004,4.1425,0.0637,1.4890,0.0188,0.8729,0.3072,10530.0000,4.1367,1.8443,-0.1194,-1.1270,-0.5565,-0.0211,5.0077,20.0000,-0.9942,-0.0531,1.0000,5.9011,-0.5000,-0.9906,1.0000,0.0670,8.3500,-0.0733,-0.5681,0.4064,0.0012,False,-1,-1,-1,-1.7683,0,4.0000,0.5202,-2.0000,-1,False,0.1615,0.6600,-1,4.7429,17.7414,0.9255,0,0.3526,1.0000,-0.7046,True,-8.0000,-0.4464,-1,-0.4399
2018-12-04,601211,16.5900,16.7700,16.7800,16.4300,235365.0000,392338240.0000,16.8000,16.5400,16.6694,0.0139,0.8608,0.2120,-0.8616,-8.0000,-0.1444,-0.7807,-1.0000,-0.8031,-0.2300,-0.2300,0.5480,0.2300,-0.8635,-0.6651,-2.3343,-0.9484,-0.1605,-0.7318,-1.1945,-0.0395,-1.0000,-0.0990,-0.7300,-3.3100,0.4112,-0.9759,1.0000,-0.0009,2.0538,0.0120,-0.5987,0.0188,0.2071,0.2348,2660.0000,3.1111,1.2026,-0.6461,-1.1754,-0.5397,-0.0653,0.8832,14.0000,-0.8924,0.0520,-0.2300,-0.8220,-0.2300,-0.9906,-0.2300,-0.0317,-0.0882,-0.9204,-0.3979,-0.1163,-0.0011,True,-1,0,0,-2.8783,0,6.0000,0.5870,-1.0000,-1,False,0.1188,0.6107,-1,-1.2430,35.5112,0.8918,0,0.2650,1.0000,-0.5333,True,-7.0000,-0.5170,-1,0.5128
2018-12-05,601211,16.5500,16.6400,16.6800,16.4800,182028.0000,302038464.0000,16.5900,16.7700,16.5930,-0.0078,0.6281,0.4026,-0.7714,-8.0000,-0.1160,-0.6737,-1.0000,-0.4356,0.1300,0.1300,0.6945,-0.1300,-0.6405,-0.0749,-2.4467,-0.9027,-0.0533,-0.7238,-1.1848,-0.0148,-1.0000,-0.1116,0.4100,-3.1800,0.5653,-0.9759,1.0000,-0.0005,2.0538,0.0703,-0.5522,0.0188,0.3135,0.6406,924.0000,3.1941,1.3110,-0.4946,-1.1675,-0.5080,-0.0133,1.7273,24.0000,-0.7158,-0.0546,1.0000,-0.6164,0.1300,-0.9906,0.1300,-0.0508,-1.3000,-0.7786,-0.0962,-0.0506,-0.0009,True,-1,-1,0,-3.9102,0,7.0000,0.6987,-5.0000,-1,True,0.1245,0.6752,-1,-0.6912,7.8312,0.7289,0,0.2947,1.0000,-0.4858,True,-7.0000,-0.5891,-1,0.4478
2018-12-06,601211,16.4000,16.2400,16.4500,16.1500,181626.0000,295511424.0000,16.5500,16.6400,16.2703,-0.0240,0.4444,0.3551,-0.7509,-6.0000,-0.0591,-0.6458,-1.0000,-0.6933,0.4000,0.4000,0.0505,-0.4000,-0.7683,-0.0249,-2.1610,-0.9223,-0.0818,-0.4643,-1.1556,-0.0013,1.0000,0.0188,0.3300,-2.7800,0.8150,-0.9707,1.0000,0.0004,1.0538,0.1630,0.0704,0.0188,0.7813,0.9225,45.0000,3.3440,1.7441,-0.1402,-1.1152,-0.5000,0.0290,4.7988,36.0000,-0.7820,-0.0572,1.0000,0.9565,0.4000,-0.9906,1.0000,-0.0260,-1.9167,-0.3151,-0.1141,0.0342,-0.0001,True,-1,0,-1,-4.9131,0,8.0000,0.8751,-12.0000,-1,True,0.1680,0.7153,-1,0.1889,3.2044,0.5297,0,0.3888,1.0000,-0.3210,True,-7.0000,-0.6227,-1,-0.5316
2018-12-07,601211,16.3500,16.3300,16.4600,16.2400,114601.0000,187299392.0000,16.4000,16.2400,16.3436,0.0055,0.2625,0.1495,-0.6656,-6.0000,-0.0663,-0.5460,-1.0000,-0.7936,-0.0900,-0.0900,0.1907,0.0900,-0.7618,-0.1863,-1.8673,-0.9310,-0.0706,-0.6341,-1.1724,-0.4024,1.0000,-0.0226,0.2200,-2.8700,0.2702,-0.9855,1.0000,0.0010,4.0538,0.1569,0.1060,0.0188,0.5416,0.2391,162.0000,3.6271,1.5118,-0.2575,-1.1033,-0.4514,0.0060,3.8407,10.0000,-0.9430,0.0605,1.0000,-0.1124,-0.0900,-0.9906,-0.0900,-0.1144,-1.8889,-0.4116,-0.3844,0.0159,-0.0005,True,-1,0,-1,,0,10.0000,0.9592,-14.0000,-1,True,0.2114,0.7522,-1,0.0054,1.8912,0.6165,0,0.4823,1.0000,-0.4328,True,-7.0000,-0.4613,-1,-0.0905
2018-12-10,601211,16.2000,16.2600,16.3200,16.0600,126347.0000,204408032.0000,16.3500,16.3300,16.1783,-0.0043,0.0858,0.3338,-0.6293,-4.0000,-0.0891,-0.4869,-1.0000,-0.7745,0.0700,0.0700,0.2449,0.0700,-0.7952,-0.2786,-1.2255,-0.7059,-0.0638,-0.6866,-1.1689,-0.0047,1.0000,0.0643,0.1300,-2.8000,0.5470,-0.9855,1.0000,0.0009,2.0538,0.1125,0.0144,0.0188,0.3668,0.7239,210.0000,3.4926,1.3432,-0.3131,-1.1255,-0.3973,0.0112,1.9108,20.0000,-0.8407,0.0168,0.0700,0.1851,0.0700,-0.8482,0.0700,-0.2163,-2.0636,-0.7551,-0.4655,-0.0988,-0.0010,True,0,0,-1,,0,11.0000,1.0027,-13.0000,-1,True,0.2621,0.9061,-1,-0.1345,0.6783,0.7406,0,0.4931,2.0000,-0.6387,True,-7.0000,-0.1115,-1,0.2299
2018-12-11,601211,16.2600,16.2700,16.3700,16.1600,101782.0000,165558208.0000,16.2000,16.2600,16.2660,0.0006,0.4444,-0.2751,-0.5967,-5.0000,-0.0703,-0.4358,-1.0000,-0.5015,-0.0100,-0.0100,0.1868,0.0100,-0.5534,-0.3716,-0.8013,-0.4742,-0.0413,-0.6006,-1.1698,-0.2751,1.0000,0.0705,0.0900,-2.8100,0.4508,-0.9855,1.0000,0.0007,1.0727,0.0417,-0.3520,0.0188,0.4649,0.7188,82.5000,3.4164,1.4251,-0.2646,-1.0335,-0.3529,-0.0013,3.5509,14.0000,-0.6937,0.0164,-0.0100,0.2588,-0.0100,-0.8482,-0.0100,-0.1060,0.7384,-0.5222,-0.7962,-0.0050,-0.0009,True,0,0,-1,,0,13.0000,0.9592,-10.0000,0,True,0.2911,0.9299,-1,-0.0012,0.3780,0.6942,0,0.5482,5.0000,-0.4678,True,-7.0000,0.1796,-1,0.0474
2018-12-12,601211,16.5900,16.3500,16.5900,16.3000,130004.0000,213465888.0000,16.2600,16.2700,16.4199,0.0049,0.8608,0.7067,-0.5133,-6.0000,-0.0529,-0.4115,-1.0000,-0.4736,-0.0800,-0.0800,0.5043,-0.0800,-0.1975,-0.2029,-0.7861,-0.2229,-0.2641,-0.3207,1.1874,-0.8248,1.0000,0.1722,-0.2700,-2.8900,0.2342,-0.8092,1.0000,-0.0004,4.1244,0.0398,-0.3531,0.0188,0.8595,0.6355,1080.0000,3.8358,1.7823,-0.1077,-0.4140,-0.3100,0.0244,4.9691,72.0000,-0.1700,-0.0170,1.0000,1.0694,-0.0800,-0.8482,-0.0800,-0.3180,-24.2000,-0.1854,-0.5021,0.0903,-0.0004,True,0,0,-1,,0,15.0000,1.2856,-7.0000,0,True,0.2715,0.9781,0,0.0861,0.4864,0.2756,0,0.7038,7.0000,-0.4079,True,-7.0000,0.2046,0,-0.8247
2018-12-13,601211,16.4000,16.5300,16.6700,16.2800,201693.0000,333573920.0000,16.5900,16.3500,16.5387,0.0110,0.8608,-0.2944,-0.6588,-5.0000,-0.0710,-0.5088,-1.0000,-0.7277,-0.1800,-0.1800,0.8630,-0.1800,-0.5977,-0.3873,-1.0885,-0.5316,-0.3504,-0.7019,1.1768,-0.1372,1.0000,-0.0038,-0.3000,-3.0700,0.2129,-0.8827,1.0000,-0.0007,4.1971,0.0076,-0.5882,0.0187,0.2578,0.2659,4095.0000,3.5414,1.2231,-0.3896,-0.3692,-0.3258,-0.0649,3.0181,128.0000,-0.7565,-0.0713,-0.1800,0.8014,-0.1800,-0.8482,-0.1800,-0.4691,0.5383,-0.6162,-0.5538,0.0116,-0.0014,True,-1,0,0,,0,16.0000,1.1482,-5.0000,0,False,0.2686,0.9629,-1,0.0153,2.1497,0.4231,0,0.5720,7.0000,-0.3751,True,-7.0000,0.1716,0,0.3325
2018-12-14,601211,16.4800,16.2500,16.7300,16.2500,289358.0000,476982400.0000,16.4000,16.5300,16.4842,-0.0169,0.6281,0.1966,-0.7468,-5.0000,-0.0125,-0.7722,22.0000,-0.2980,0.2800,0.2800,1.4565,0.2800,-0.3617,-0.1593,-1.8912,-0.7662,-0.0289,-0.1968,1.1636,-0.0940,-1.0000,0.0369,-0.1400,-2.7900,0.8385,-0.9037,1.0000,-0.0007,5.3876,0.0568,-0.3168,0.0187,0.8508,0.3601,968.0000,4.4412,1.7853,-0.0841,-0.2905,-0.2864,0.0041,6.6789,152.0000,-0.8249,0.0321,0.2800,4.6594,0.2800,-0.8155,0.2800,0.0943,4787.2500,0.0000,0.2918,0.3241,0.0000,True,-1,0,0,,0,16.0000,1.0962,-8.0000,-1,False,0.3121,0.9671,-1,1.5127,0.8097,0.6551,0,0.5996,7.0000,-0.4373,True,-7.0000,0.0916,0,-0.4782
2018-12-17,601211,16.1800,16.3600,16.5200,16.0200,235695.0000,384518880.0000,16.4800,16.2500,16.3143,0.0068,0.4444,0.1622,-0.2091,-1.0000,-0.0762,-0.2670,-4.5000,-0.1728,-0.1100,-0.1100,1.1647,0.1100,-0.2484,-0.1446,-1.8920,-0.6776,-0.3781,-0.5306,-1.1786,-0.0019,-1.0000,0.0351,0.1500,-2.9000,0.2592,-0.9037,1.0000,0.0004,3.3876,0.0668,1.7121,0.0187,0.2020,0.1072,4104.0000,3.1633,1.1653,-0.0710,-0.8338,-0.0798,-0.0462,2.3115,90.0000,-0.7106,0.0332,1.0000,1.5262,-0.1100,-0.8155,-0.1100,0.0369,0.4412,-0.6434,0.2993,-0.0656,-0.0018,True,-1,0,0,,0,15.0000,1.2664,-11.0000,-1,True,0.2397,0.9495,-1,-0.3281,1.2457,0.3714,0,0.3396,6.0000,-0.1667,True,-7.0000,0.1061,0,0.3593
