date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-03-07,600050,6.2800,6.1900,6.3000,6.1800,1206798.0000,752978304.0000,6.3200,6.3100,6.2395,-0.0190,0.2727,0.0572,0.0992,-2.0000,-0.0831,0.1156,-1.0000,-0.7042,0.1200,0.1200,0.3126,-0.1200,-0.3216,0.0191,-1.0571,-0.0497,-0.0137,-0.3662,1.7964,-0.0901,1.0000,0.6506,0.0000,-0.1800,0.8879,-0.9609,1.0000,0.0000,5.1315,0.1905,0.3136,0.0041,0.8266,0.8904,36.0000,3.7269,1.1900,-0.0570,-0.1364,-0.0767,0.0002,1.1376,88.0000,0.3133,-0.7562,0.1200,0.3948,0.1200,-0.9769,0.1200,0.0077,10.7778,-0.0896,0.0081,0.1495,0.0001,False,0,0,0,-1.3061,0,4.0000,0.9128,-13.0000,-1,True,0.2892,0.8100,0,0.7530,0.5080,-0.0822,0,0.7966,7.0000,-0.1795,True,-5.0000,0.5548,0,-0.7438
2018-03-08,600050,6.1700,6.2200,6.2600,6.1700,874283.0000,543713344.0000,6.2800,6.1900,6.2190,0.0048,0.0894,0.3192,-0.3341,-2.0000,-0.3943,-0.1092,-1.0000,-0.6084,-0.0300,-0.0300,0.2625,0.0300,-0.6969,-0.0792,-0.8971,-0.6060,-0.0244,-0.6027,1.7713,-0.0028,1.0000,0.3130,0.0000,-0.2100,0.2078,-0.3702,1.0000,0.0000,4.1727,0.1367,0.2502,0.0040,0.2942,0.1170,63.0000,2.7384,0.5320,-0.0572,-0.1870,-0.1731,-0.0041,0.6276,21.0000,-0.2608,0.6841,-0.0300,0.0593,-0.0300,-0.9769,-0.0300,0.0532,-0.3429,-0.5336,-0.3456,-0.0035,-0.0004,False,0,0,0,-2.1500,0,5.0000,1.2500,-10.0000,-1,True,0.3005,0.4936,0,-0.0165,0.5781,0.0000,0,0.8218,7.0000,-0.1393,True,-5.5000,0.6343,0,0.5495
2018-03-09,600050,6.2300,6.3000,6.3000,6.2000,1412676.0000,884116032.0000,6.1700,6.2200,6.2584,0.0129,0.8690,0.1600,-0.2928,-4.0000,-0.6850,-0.0915,-1.0000,-0.1048,-0.0800,-0.0800,0.1570,-0.0800,-0.6273,-0.0755,-1.5643,-0.4364,-0.1606,-0.6227,1.7782,-0.3571,1.0000,0.3646,0.0000,-0.2900,0.4620,-0.3702,1.0000,0.0000,3.4850,0.0538,1.8944,0.0040,0.2409,0.3704,1650.0000,1.6288,0.5140,-0.1731,-0.3743,-0.1675,-0.0086,0.1697,84.0000,-0.1233,-0.6610,-0.0800,-0.1191,-0.0800,-0.9769,-0.0800,0.3658,-0.2083,-0.9457,-0.3035,-0.1554,-0.0008,False,0,-1,0,-4.1227,0,5.0000,1.1654,-9.0000,-1,True,0.2926,0.5637,0,-0.5149,0.6530,0.3156,0,0.7959,7.0000,-0.0301,True,-6.0000,0.6221,0,0.6931
2018-03-12,600050,6.3600,6.3600,6.3800,6.3000,1549318.0000,980795328.0000,6.2300,6.3000,6.3305,0.0095,0.8690,0.2061,-0.3938,-5.0000,-0.6604,-0.1978,-1.0000,-0.1123,-0.0600,-0.0600,0.3216,-0.0600,-0.7214,-0.1705,-2.1006,-0.5743,-0.1469,-0.7313,1.7816,-0.8072,1.0000,0.2347,0.0000,-0.3500,0.2111,-0.4208,1.0000,-0.0000,2.6896,0.0079,1.5978,0.0040,0.4953,0.5716,2242.5000,0.9424,0.8797,-0.2427,-0.6699,0.0057,0.0094,0.2298,80.0000,-0.6696,-0.4703,-0.0600,-0.1988,-0.0600,-0.4785,-0.0600,0.5896,-4.1667,-0.7500,-0.2787,-0.1288,-0.0007,False,0,-1,-1,-3.1923,0,4.0000,0.9624,-5.0000,-1,False,0.1752,0.6621,-1,-0.2252,0.9409,0.4842,0,0.8430,7.0000,-0.2597,True,-6.5000,0.2352,0,0.0000
2018-03-13,600050,6.3500,6.2600,6.3500,6.2400,1242506.0000,780995968.0000,6.3600,6.3600,6.2857,-0.0157,0.6439,0.1009,-0.4296,-5.0000,-0.1637,-0.2255,-1.0000,-0.1137,0.1000,0.1000,0.6521,-0.1000,-0.6483,-0.0464,-1.7653,-0.5530,-0.0212,-0.4746,1.7419,-0.0957,1.0000,-0.9028,0.0000,-0.2500,0.8535,-0.8201,1.0000,-0.0000,5.5947,0.0535,1.8795,0.0039,0.8252,0.6395,150.0000,2.2895,1.3527,-0.0841,-0.2718,-0.0034,0.0091,1.0023,84.0000,-0.7831,-0.4988,1.0000,-0.0368,0.1000,-0.7881,0.1000,-0.0456,3.2143,-0.1953,-0.6737,0.1431,0.0000,False,0,-1,-1,-1.2792,0,6.0000,0.9077,-5.0000,0,False,0.1003,0.6099,-1,0.1657,0.8609,0.4549,0,0.9020,6.0000,-0.3947,True,-7.0000,-0.1751,0,-0.8108
2018-03-14,600050,6.2300,6.1900,6.2500,6.1800,1103114.0000,684231104.0000,6.3500,6.2600,6.2027,-0.0112,0.4583,0.0304,-0.5071,-3.5000,-0.2554,-0.3273,-1.0000,-0.1529,0.0700,0.0700,0.2814,-0.0700,-0.6881,-0.0569,-1.6330,-0.6002,-0.0372,-0.5439,1.7458,-0.0030,1.0000,-0.6254,0.0000,-0.1800,0.7892,-0.8201,1.0000,-0.0000,5.5704,0.1415,2.3902,0.0039,0.6741,0.9556,21.0000,1.6566,1.2094,-0.0923,-0.2611,-0.0701,0.0122,0.8639,78.0000,-0.7656,-0.2829,1.0000,0.0281,0.0700,-0.7881,0.0700,-0.0304,4.5000,-0.1475,-0.4279,0.1315,-0.0000,False,0,0,0,-1.3472,0,8.0000,0.9259,-10.0000,0,False,0.2795,0.5041,-1,0.0584,1.0000,0.5158,0,0.9482,4.0000,-0.0008,True,-8.0000,-0.3655,-1,-0.5634
2018-03-15,600050,6.1600,6.2300,6.2800,6.1500,1137850.0000,706616192.0000,6.2300,6.1900,6.2101,0.0065,0.2727,-0.0280,-0.5505,-1.5000,-0.5758,-0.4197,-1.0000,-0.2626,-0.0400,-0.0400,0.2734,-0.0400,-0.6194,-0.1889,-1.8626,-0.4780,-0.1123,-0.6829,1.7444,-0.0025,1.0000,-0.3453,0.0000,-0.2200,0.1841,-0.8201,1.0000,0.0000,5.4532,0.1483,2.4970,0.0039,0.2383,0.2280,352.0000,1.1287,0.6603,-0.0618,-0.4976,-0.1175,0.0046,0.3294,42.0000,-0.7849,-0.0592,1.0000,-0.1017,-0.0400,-0.9098,-0.0400,-0.0000,-0.6750,-0.5816,-0.4380,-0.3082,-0.0006,True,-1,0,0,-2.3793,0,11.0000,0.7250,-15.0000,-1,False,0.4905,0.5652,-1,-0.1314,1.0287,0.9180,0,0.8971,3.0000,-0.0433,True,-8.0000,-0.3842,-1,0.5344
2018-03-16,600050,6.2500,6.1700,6.2700,6.1600,1132857.0000,702707584.0000,6.1600,6.2300,6.2030,-0.0096,0.0894,-0.3232,-0.5306,-3.0000,-0.1312,-0.4159,-1.0000,-0.1575,0.0600,0.0600,0.5138,-0.0600,-0.6374,-0.2538,-2.4091,-0.5069,-0.0111,-0.4051,1.7193,-0.4012,1.0000,-0.3973,0.0000,-0.1600,0.8126,-0.9526,1.0000,0.0000,2.4532,0.1532,2.5049,0.0039,0.8031,0.6583,36.0000,2.0016,1.2903,-0.0948,-0.7544,-0.0838,0.0118,1.0680,16.0000,-0.9255,-0.1522,1.0000,0.3060,0.0600,-0.9722,1.0000,-0.0000,7.0000,-0.0970,-0.9500,0.5105,-0.0001,True,0,0,0,-2.3271,0,12.0000,0.5832,-13.0000,-1,False,0.0015,0.4905,-1,0.0530,0.7032,0.9629,0,0.9374,3.0000,-0.1831,True,-8.0000,-0.3074,-1,-0.7207
2018-03-19,600050,6.1900,6.1600,6.2100,6.1400,803052.0000,495323712.0000,6.2500,6.1700,6.1680,-0.0016,0.4583,-0.2172,-0.6997,-1.0000,-0.2973,-0.6476,-1.0000,-0.3707,0.0100,0.0100,0.3543,-0.0100,-0.5363,-0.4254,-2.6714,-0.5597,-0.0070,-0.3343,1.7179,-0.1245,1.0000,-0.1437,0.0000,-0.1500,0.6058,-0.9526,1.0000,0.0000,1.4532,0.1388,2.3999,0.0038,0.6279,0.6021,-0.0000,1.8708,1.1267,-0.1223,-0.5537,-0.1412,0.0069,0.7985,21.0000,-0.8449,-0.2426,1.0000,0.1357,0.0100,-0.9722,0.0100,0.0072,2.4375,-0.2927,-0.8275,0.0622,-0.0000,True,0,0,0,-1.2846,0,12.5000,0.5543,-11.0000,-1,False,0.0015,0.4535,-1,0.0972,0.6084,0.9629,0,0.9521,6.0000,-0.0914,True,-8.0000,-0.0795,-1,-0.4225
2018-03-20,600050,6.1100,6.1400,6.1500,6.0800,931768.0000,570180352.0000,6.1900,6.1600,6.1193,-0.0032,0.2727,0.0406,-0.7162,-1.0000,-0.5765,-0.7306,-1.0000,-0.5249,0.0200,0.0200,0.4205,0.0200,-0.4780,-0.2411,-2.1952,-0.5222,-0.0121,-0.4637,1.7103,-0.0010,1.0000,0.0213,0.0000,-0.1300,0.5531,-0.9526,1.0000,0.0000,2.4532,0.1864,2.5955,0.0038,0.3675,0.9034,-0.0000,1.4414,0.7585,-0.0513,-0.2808,-0.2645,-0.0044,0.3243,66.0000,-0.7246,0.2386,1.0000,-0.0608,0.0200,-0.9722,0.0200,0.1269,-10.8333,-0.8364,-0.5824,-0.2135,-0.0005,True,0,0,0,-7.2603,0,13.0000,0.5789,-12.0000,-1,False,0.0015,0.4862,-1,-0.2042,0.7586,0.9409,0,0.9468,7.0000,-0.0008,True,-7.0000,0.2182,-1,0.4225
2018-03-21,600050,6.1400,6.1300,6.2300,6.1200,1217847.0000,752328512.0000,6.1100,6.1400,6.1775,-0.0016,0.0894,-0.0323,-0.6005,-2.0000,-0.0845,-0.6443,-1.0000,-0.7492,0.0100,-0.0100,0.7762,0.0100,-0.3591,-0.4103,-1.6887,-0.5000,-0.0400,-0.5559,1.7130,-0.2657,1.0000,0.0724,0.0000,-0.1200,0.6582,-0.8669,1.0000,0.0000,4.4532,0.1882,2.4363,0.0038,0.5363,0.8275,300.0000,1.9008,0.9365,-0.1057,-0.1991,-0.2528,-0.0028,1.1490,136.0000,-0.6163,0.2841,1.0000,0.3529,0.0100,-0.9722,0.0100,0.3186,9.2000,-0.0917,-0.4779,0.2876,0.0001,True,-1,0,0,-7.2626,0,13.5000,0.6190,-11.0000,-1,True,0.0015,0.5639,0,0.0849,0.8574,0.8919,0,0.9448,7.0000,-0.3701,True,-7.0000,0.4383,-1,-0.0901
2018-03-22,600050,6.1500,6.0700,6.1700,6.0600,1023202.0000,624476224.0000,6.1400,6.1300,6.1032,-0.0098,0.0894,0.2253,-0.5987,-1.0000,-0.1261,-0.6474,-1.0000,-0.5166,-0.0600,-0.0600,0.8933,-0.0600,-0.2119,-0.2311,-1.7292,-0.4169,-0.0133,-0.4950,1.7132,-0.1168,1.0000,0.1262,0.0000,-0.0600,0.8075,-0.9063,1.0000,0.0000,4.6343,0.1864,2.5682,0.0038,0.8074,0.4509,-0.0000,2.2994,1.2668,-0.0633,-0.2523,-0.3018,0.0116,1.0939,84.5000,-0.4917,-0.5499,1.0000,0.4280,0.0600,-0.9722,0.0600,0.1970,10.0000,-0.0971,-0.4655,0.1849,-0.0000,True,0,0,0,-5.2358,0,14.0000,0.6693,-10.0000,-1,True,0.0015,0.5955,0,0.0508,0.7170,0.9073,0,0.9552,7.0000,-0.0084,True,-7.0000,0.5957,-1,-0.7207
2018-03-23,600050,5.9000,5.6700,5.9300,5.5600,2570676.0000,1482111744.0000,6.1500,6.0700,5.7655,-0.0659,0.8690,0.5355,0.3084,-1.0000,-0.0339,0.5197,52.0000,-0.1243,-0.4000,-0.4000,1.7621,0.4000,-0.0058,0.0178,-1.3409,-0.0076,-0.0031,-0.5847,1.6592,-0.0000,-1.0000,1.1743,0.0000,-0.0000,0.9615,-0.9063,1.0000,-0.0000,3.7398,0.2278,2.8341,0.0038,0.9723,0.6368,-0.0000,2.2151,1.3491,-0.0023,-0.1302,0.3488,-0.0234,1.3687,160.0000,0.8451,0.7343,1.0000,2.6377,0.4000,-0.8677,1.0000,2.2006,2.0303,-0.3627,-0.4475,0.9864,-0.0000,True,0,0,0,-4.1096,0,16.0000,1.2709,-17.0000,0,True,0.0015,0.9893,0,0.3439,0.7071,0.2103,0,0.9290,6.0000,-0.0914,True,-7.0000,0.7001,0,-0.6199
2018-03-26,600050,5.6300,5.6300,5.6500,5.4500,1305749.0000,727917888.0000,5.9000,5.6700,5.5747,-0.0071,0.6439,0.4856,0.4176,-1.0000,-0.6138,0.4345,-1.0000,-0.0763,-0.0400,-0.0400,0.6789,-0.0400,-0.0069,0.1767,-1.1889,-0.0088,-0.0549,-0.9219,1.6784,-0.0046,1.0000,0.8702,0.0000,-0.0000,0.6392,-0.9063,1.0000,-0.0000,3.7398,0.2565,2.8675,0.0038,0.4953,0.3353,-0.0000,2.1586,0.8469,-0.0409,-0.1174,0.3501,-0.0256,0.1426,144.0000,0.4524,-0.7515,1.0000,0.3508,0.0400,-0.7529,1.0000,2.0818,-4.3889,-0.9000,-0.4824,-0.3345,-0.0008,True,0,0,0,-3.0592,0,16.0000,2.3813,-17.0000,0,True,0.4223,0.9689,0,-0.2655,1.0000,0.0313,0,0.8786,7.0000,-0.0914,True,-7.0000,0.7908,0,0.0000
2018-03-27,600050,5.6900,5.7900,5.8400,5.6900,1508620.0000,871194240.0000,5.6300,5.6300,5.7748,0.0284,0.8690,0.8173,0.5533,-3.0000,-0.4795,0.4821,47.0000,-0.1577,-0.1600,-0.1600,0.9016,-0.1600,-0.0106,0.4401,-0.9332,-0.0134,-0.2106,-0.9562,1.7024,-0.8577,-1.0000,0.7272,0.0000,-0.1600,0.1024,-0.5312,1.0000,-0.0000,2.7398,0.1986,2.8409,0.0038,0.1563,0.1928,660.0000,1.6335,0.4766,-0.1924,-0.2491,0.3952,-0.0103,0.4304,108.0000,0.3883,-0.7222,1.0000,0.7127,-0.1600,-0.5854,-0.1600,1.8854,-5.5000,-0.6111,-0.3317,-0.0849,-0.0006,True,0,0,0,-3.0421,0,16.0000,2.4865,-15.0000,0,True,0.3333,0.9684,0,-0.3631,0.6808,0.3180,0,0.7450,6.0000,-0.6702,True,-7.0000,0.8648,0,0.6623
2018-03-28,600050,5.7000,5.6800,5.7900,5.6500,986175.0000,561861312.0000,5.6900,5.7900,5.6974,-0.0190,0.6439,0.7089,0.3907,-3.0000,-0.1877,0.3335,-1.0000,-0.1009,0.1100,0.1100,0.0378,-0.1100,-0.0243,0.3133,-1.1309,-0.0722,-0.0026,-0.8969,1.6919,-0.0014,1.0000,0.4606,0.0000,-0.0500,0.8595,-0.3430,1.0000,-0.0000,3.7639,0.1949,2.3784,0.0038,0.5939,0.7429,-0.0000,2.6230,1.0626,-0.1335,-0.1657,0.2885,0.0222,1.0562,54.0000,0.1154,-0.7385,1.0000,0.8744,0.1100,-0.4412,0.1100,0.4533,3.0417,-0.2181,-0.1083,0.1796,-0.0001,True,0,0,0,-4.0337,0,16.0000,2.5054,-3.0000,0,True,0.3310,0.9300,0,0.2327,0.7320,0.1108,0,0.7543,3.0000,-0.5358,True,-7.0000,0.9038,0,-0.1418
2018-03-29,600050,5.7100,5.7800,5.8200,5.6700,1076042.0000,618245184.0000,5.7000,5.6800,5.7455,0.0176,0.4583,0.8369,0.3357,-4.0000,-0.5832,0.2591,-1.0000,-0.1656,-0.1000,-0.1000,0.2663,-0.1000,-0.1113,0.2158,-1.6311,-0.7980,-0.1269,-0.9490,1.6970,-0.1809,1.0000,-0.0985,0.0000,-0.1500,0.1472,-0.0714,1.0000,-0.0000,3.9065,0.0768,2.0993,0.0038,0.2226,0.2308,378.0000,1.8764,0.6005,-0.3173,-0.2063,0.2340,-0.0010,0.2298,56.0000,-0.5349,-0.7134,1.0000,0.4317,-0.1000,-0.4315,-0.1000,0.8931,-9.6364,-0.6900,0.0903,-0.1352,-0.0007,True,0,-1,0,-6.0485,0,16.0000,3.5467,-1.0000,0,True,0.3703,0.9602,0,-0.3507,0.6690,-0.1696,0,0.6225,2.0000,-0.2423,True,-7.0000,0.7552,0,0.4636
2018-03-30,600050,5.8300,5.7700,5.8300,5.7500,778727.0000,450000288.0000,5.7100,5.7800,5.7787,-0.0017,0.2727,0.7230,0.2905,-6.0000,-0.2689,0.1996,-1.0000,-0.8007,0.0100,0.0100,0.1135,-0.0100,-0.1411,0.0250,-1.1025,-0.0437,-0.0092,-0.7704,1.7046,-0.7602,1.0000,-0.5214,0.0000,-0.1400,0.6153,0.6621,1.0000,-0.0000,5.6148,0.1540,2.5116,0.0038,0.7582,0.6016,32.0000,3.2772,1.3478,-0.1163,-0.1725,0.1519,0.0112,0.8845,12.0000,0.3057,-0.1603,1.0000,-0.0063,0.0100,-0.4315,0.0100,0.0772,0.5000,-0.2633,0.6749,0.0262,-0.0002,True,0,0,-1,-5.0996,0,16.0000,6.5196,-1.0000,0,True,0.1893,0.9332,0,0.1067,1.1962,-0.5276,0,0.8132,1.0000,-0.4532,True,-7.0000,0.4804,0,-0.7407
2018-04-02,600050,5.7900,5.7000,5.8100,5.6800,1022568.0000,587993920.0000,5.8300,5.7700,5.7502,-0.0121,0.0894,0.4806,0.1201,-5.0000,-0.0725,0.0647,-1.0000,-0.8258,0.0700,0.0700,0.6380,0.0700,-0.5171,0.0403,-0.9457,-0.3103,-0.0628,-0.6727,1.6747,-0.2363,1.0000,-0.6047,0.0000,-0.0700,0.8249,0.5574,1.0000,-0.0000,5.2528,0.1474,2.3531,0.0039,0.8458,0.9249,35.0000,3.7519,1.3931,-0.0742,-0.1497,0.0380,-0.0055,1.2845,44.0000,-0.3368,0.1509,1.0000,0.1469,0.0700,-0.4315,0.0700,-0.3972,5.3333,-0.1664,0.2740,0.1669,-0.0001,True,0,0,-1,-3.1581,0,15.0000,18.8305,-5.0000,0,True,0.1902,0.9644,0,0.5810,1.1459,-0.6325,0,0.8895,1.0000,-0.3974,True,-7.0000,0.3190,0,-0.6870
2018-04-03,600050,5.6200,5.6500,5.6800,5.5600,1189336.0000,667324864.0000,5.7900,5.7000,5.6109,-0.0088,0.2727,0.2165,0.0172,-2.5000,-0.5809,-0.0483,-1.0000,-0.4514,0.0500,0.0500,0.6823,0.0500,-0.0858,-0.0075,-0.3194,-0.0356,-0.1154,-0.8253,1.6465,-0.0001,1.0000,0.3632,0.0000,-0.0200,0.6814,0.5574,1.0000,0.0000,3.2528,0.2005,2.7797,0.0040,0.3610,0.9538,-0.0000,2.9496,0.7844,-0.0518,-0.7380,-0.0479,0.0088,0.2105,17.0000,0.6985,0.6531,1.0000,0.2363,0.0500,-0.4315,0.0500,-0.3620,-9.6667,-0.7303,0.0910,-0.1463,-0.0007,True,0,0,0,-1.2298,0,15.0000,27.3009,-13.0000,0,True,0.3652,0.9619,0,-0.1407,0.8236,-0.4804,0,0.8796,1.0000,-0.0268,True,-7.0000,0.2705,0,0.2479
2018-04-04,600050,5.6500,5.5800,5.6900,5.5600,920211.0000,518777920.0000,5.6200,5.6500,5.6376,-0.0124,0.0894,-0.0977,-0.0230,-3.0000,-0.0592,-0.1360,-1.0000,-0.4175,0.0700,-0.0700,0.7247,-0.0700,-0.1256,-0.0429,-0.3811,-0.0470,-0.0111,-0.5722,1.6367,-0.2917,1.0000,0.3356,0.0000,-0.0000,0.8219,0.5574,1.0000,0.0000,1.2528,0.2003,2.8437,0.0040,0.7961,0.9692,-0.0000,3.4165,1.3388,-0.0670,-0.6018,-0.1205,-0.0130,1.3557,16.0000,0.4179,-0.6068,1.0000,0.6480,0.0700,-0.4315,0.0700,-0.1411,-4.5000,-0.1637,0.1495,0.2515,-0.0001,True,0,0,0,-2.2737,0,16.0000,10.7778,-14.0000,0,True,0.4785,0.9903,0,0.4798,0.8360,-0.1814,0,0.9251,1.0000,-0.3845,True,-7.0000,0.1696,0,-0.5344
2018-04-09,600050,5.5800,5.5700,5.6200,5.5200,938966.0000,522326048.0000,5.6500,5.5800,5.5628,-0.0018,0.2727,-0.0780,-0.2955,-2.0000,-0.3941,-0.4995,-1.0000,-0.4020,-0.0100,-0.0100,0.5159,0.0100,-0.0974,-0.3353,-0.5971,-0.0421,-0.0304,-0.2564,1.6487,-0.0417,1.0000,0.8099,0.0000,-0.0000,0.5983,0.7600,1.0000,0.0000,4.2528,0.1943,2.7882,0.0040,0.5425,0.2506,-0.0000,3.7527,1.0022,-0.0371,-0.2256,-0.2760,0.0070,0.6187,27.0000,0.4053,0.6645,1.0000,0.4679,0.0100,-0.3165,0.0100,-0.1340,-1.3636,-0.5045,0.0377,-0.0403,-0.0003,True,0,0,0,-3.2182,0,16.0000,12.5855,-13.0000,0,True,0.5402,0.9944,0,-0.0692,0.8645,-0.4926,0,0.9406,2.0000,-0.0008,True,-7.0000,0.2258,0,-0.0990
2018-04-10,600050,5.5900,5.6700,5.6800,5.5400,1035730.0000,580682112.0000,5.5800,5.5700,5.6065,0.0180,0.8690,-0.6362,0.3611,-2.0000,-0.6160,0.2840,-1.0000,-0.8896,-0.1000,-0.1000,0.3963,-0.1000,-0.4907,0.2415,-0.8148,-0.2476,-0.2758,-0.5951,1.6823,-0.3544,1.0000,-0.2983,0.0000,-0.1000,0.2487,0.2942,1.0000,0.0000,2.2528,0.1494,2.3430,0.0040,0.1930,0.1292,840.0000,2.8741,0.6016,-0.1840,-0.7954,-0.0202,0.0031,0.1219,14.0000,-0.1457,-0.6043,-0.1000,-0.0639,-0.1000,-0.3165,-0.1000,-0.1893,-0.0342,-0.8649,0.1926,-0.6562,-0.0007,True,0,0,0,-4.1886,0,16.0000,19.3383,-9.0000,0,True,0.5647,0.9994,0,-0.5558,0.8123,-0.4678,0,0.8907,4.0000,-0.0344,True,-7.0000,0.0854,0,0.5674
2018-04-11,600050,5.6800,5.6600,5.7100,5.6300,995508.0000,564914944.0000,5.5900,5.6700,5.6746,-0.0018,0.6439,-0.5712,0.3042,-5.0000,-0.2073,0.2232,-1.0000,-0.9181,0.0100,0.0100,0.3275,-0.0100,-0.4822,0.1508,-1.1099,-0.2293,-0.0401,-0.4084,1.6759,-0.5559,1.0000,0.1697,0.0000,-0.0900,0.5958,0.2802,1.0000,-0.0000,3.5627,0.1522,2.1006,0.0041,0.5950,0.3267,288.0000,3.0938,1.1486,-0.1948,-0.3997,-0.0951,-0.0048,1.0199,56.0000,-0.2328,-0.5222,0.0100,0.3565,0.0100,-0.3103,0.0100,0.2655,1.1667,-0.3817,-0.3592,0.2267,-0.0003,True,0,0,0,-5.2577,0,16.0000,18.3889,-4.0000,0,True,0.4815,0.9997,0,0.1261,0.9054,-0.3211,0,0.9233,5.0000,-0.2599,True,-8.0000,0.0105,0,-0.2469
2018-04-12,600050,5.6500,5.5900,5.6500,5.5800,761504.0000,427972512.0000,5.6800,5.6600,5.6201,-0.0124,0.4583,-0.6881,0.2971,-5.0000,-0.1226,0.2919,-1.0000,-0.8251,0.0700,0.0700,0.2986,-0.0700,-0.4975,0.0921,-1.3150,-0.3068,-0.0112,-0.4508,1.6519,-0.0535,1.0000,-0.8734,0.0000,-0.0200,0.7669,-0.2193,1.0000,-0.0000,4.6576,0.1424,2.2595,0.0041,0.7641,0.8416,-0.0000,3.6198,1.3527,-0.1047,-0.2681,-0.0127,-0.0052,1.2191,15.0000,-0.4345,-0.5656,0.0700,0.1316,0.0700,-0.3121,0.0700,0.0261,2.3333,-0.1507,0.0780,0.1821,-0.0001,True,0,0,0,-6.2744,0,16.0000,10.1099,-3.0000,0,True,0.3985,0.9996,0,0.4169,0.8765,-0.1483,0,0.9591,6.0000,-0.3671,True,-8.0000,-0.0298,0,-0.8451
2018-04-13,600050,5.6100,5.5900,5.6500,5.5600,610659.0000,342371200.0000,5.6500,5.5900,5.6066,0.0000,0.2727,-0.5170,0.0411,-4.0000,-0.1888,0.0474,-1.0000,-0.9012,-0.0000,-0.0000,0.3720,0.0000,-0.6030,0.0109,-1.6792,-0.3820,-0.0344,-0.5374,1.6035,-0.2004,1.0000,-0.6260,0.0000,-0.0200,0.4620,-0.2193,1.0000,-0.0000,3.5796,0.1752,2.5270,0.0041,0.5962,0.4573,46.0000,3.0809,1.1438,-0.1327,-0.3713,-0.0813,-0.0018,1.0748,4.0000,-0.4129,0.0000,-0.0000,0.1249,-0.0000,-0.3267,-0.0000,0.0249,1.6364,-0.3393,-0.1590,0.0925,-0.0003,True,0,0,0,-7.3699,0,16.0000,7.0000,-7.0000,0,True,0.4219,0.9934,0,0.0350,1.0267,0.0649,0,0.9628,6.0000,-0.1062,True,-8.0000,-0.1074,0,-0.2198
2018-04-16,600050,5.5600,5.4700,5.5800,5.4400,1107268.0000,609188480.0000,5.6100,5.5900,5.5017,-0.0215,0.0894,-0.0069,0.2024,-1.0000,-0.1137,0.2177,23.5000,-0.7430,0.1200,0.1200,0.9740,0.1200,-0.1913,0.0461,-1.2303,-0.1057,-0.0126,-0.5360,1.6057,-0.0049,-1.0000,-0.1857,0.0000,-0.0000,0.8544,-0.2193,1.0000,0.0000,5.5796,0.1823,2.6965,0.0042,0.8556,0.7364,-0.0000,3.8179,1.3703,-0.0117,-0.2599,0.0421,0.0078,1.2742,126.0000,0.0795,0.6123,0.1200,1.0383,0.1200,-0.3267,0.1200,0.2449,0.6667,-0.2325,0.1687,0.3278,-0.0001,True,0,0,0,-7.3368,0,16.0000,6.6720,-12.0000,0,True,0.4926,0.9974,0,0.0599,0.7449,-0.0973,0,0.9741,6.0000,-0.0008,True,-7.0000,0.0051,0,-0.6383
2018-04-17,600050,5.4700,5.2900,5.4900,5.2600,1362037.0000,733432960.0000,5.5600,5.4700,5.3848,-0.0329,0.4583,0.3226,0.3177,-1.0000,-0.0299,0.3879,36.5000,-0.0833,0.1800,0.1800,1.5420,0.1800,-0.0095,0.0799,-0.7643,-0.0141,-0.0210,-0.4661,1.5255,-0.0439,-1.0000,0.6239,0.0000,-0.0000,0.9122,-0.1643,1.0000,0.0000,2.5796,0.1935,2.7812,0.0042,0.9614,0.9246,-0.0000,3.6501,1.3383,-0.0031,-0.1745,0.1527,-0.0111,1.5764,152.0000,0.6448,0.6886,1.0000,2.1293,0.1800,-0.3267,0.1800,0.6729,1.1667,-0.1542,0.4613,1.4683,-0.0000,True,0,0,0,-7.1926,0,16.0000,9.6990,-14.0000,0,True,0.4078,0.9990,0,0.2801,0.3573,-0.2663,0,0.9859,7.0000,-0.0008,True,-7.0000,0.1237,0,-0.7792
