date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-01-03,601088,17.7700,17.6900,17.9900,17.6200,99888.0000,176883360.0000,17.9300,17.7700,17.7082,-0.0045,0.3986,0.7526,0.3966,-2.0000,-0.1439,0.3666,-1.0000,-0.2486,0.0800,0.0800,0.2976,-0.0800,-0.3683,0.1522,-0.8770,-0.4895,-0.0167,-0.6374,1.2426,-0.0864,1.0000,0.0009,0.0000,-0.4800,0.6057,-0.0000,1.0000,-0.0000,3.8511,0.2118,0.5089,0.0066,0.6177,0.8002,-0.0000,3.1610,1.0222,-0.0345,-0.3198,0.2602,0.0959,1.7399,84.0000,-0.3402,-0.2853,1.0000,1.8643,1.0000,-0.4107,1.0000,0.2196,1.6857,-0.1935,0.4199,0.3112,-0.0003,True,0,0,0,-3.1355,0,8.5000,1.4825,-12.0000,0,True,0.9341,0.9187,0,0.0421,1.0000,,0,0.9153,7.0000,-0.0076,True,-7.0000,0.8219,0,-0.2156
2019-01-04,601088,17.6000,18.0700,18.0900,17.3800,124004.0000,220718896.0000,17.7700,17.6900,17.7993,0.0215,0.8406,0.6471,0.3672,-1.0000,-0.2872,0.3466,46.0000,-0.5929,-0.3800,-0.3800,0.2431,-0.3800,-0.3692,0.2789,-0.9429,-0.3771,-0.2271,-0.8846,1.2668,-0.0071,-1.0000,-0.3561,0.0000,-0.8600,0.4006,-0.0000,1.0000,0.0001,5.6221,0.2091,0.2734,0.0066,0.0784,0.0540,3900.0000,2.1640,0.4990,-0.0832,-0.4172,0.2378,-0.0679,0.2308,32.0000,-0.3979,-0.1135,1.0000,-0.2185,-0.3800,-0.4107,1.0000,0.3608,-0.2651,-0.8519,0.0518,-0.6363,-0.0009,True,0,0,0,-4.1646,0,8.5000,1.6938,-13.0000,0,True,0.8821,0.8867,0,-0.9340,1.1535,,0,0.5284,7.0000,-0.0132,True,-7.0000,0.8832,0,0.6610
2019-01-07,601088,18.2000,18.0500,18.2400,17.9000,148207.0000,267441808.0000,17.6000,18.0700,18.0452,-0.0011,0.5829,0.5227,0.4613,-5.5000,-0.1821,0.4319,27.0000,-0.5325,0.0200,0.0200,0.1943,0.0200,-0.4829,0.2863,-1.5858,-0.3548,-0.1070,-0.5201,1.2776,-0.7393,-1.0000,-0.6533,0.0000,-0.8400,0.5303,-0.7289,1.0000,0.0003,5.4018,0.2045,0.1844,0.0066,0.7134,0.2673,1560.0000,3.5211,1.1411,-0.1584,-0.5497,0.2984,0.0240,1.4161,19.0000,-0.3565,0.1186,1.0000,1.6211,1.0000,-0.4107,1.0000,0.4981,-4.2333,-0.4598,-0.2582,-0.0081,-0.0005,True,0,-1,0,-4.2418,0,3.0000,1.7490,-5.0000,0,True,0.7106,0.9198,0,-0.0371,1.1962,0.2334,0,0.6196,4.0000,-0.0667,True,-7.0000,0.9351,0,-0.4399
2019-01-08,601088,18.1200,18.4200,18.4600,18.0700,125582.0000,230024960.0000,18.2000,18.0500,18.3167,0.0205,0.8406,0.3141,0.4294,-8.0000,-0.2700,0.4096,-32.0000,-0.7728,-0.3700,-0.3700,0.1904,0.3700,-0.5115,0.3430,-1.6426,-0.3830,-0.1774,-0.7711,-1.2940,-0.2871,-1.0000,-0.4837,0.0000,-1.2100,0.3454,-0.7289,1.0000,0.0004,1.3079,0.0945,0.0025,0.0066,0.1540,0.1506,5481.0000,2.8806,0.6285,-0.4096,-0.8987,0.2332,-0.0528,0.6005,14.0000,-0.3107,0.0716,1.0000,-0.3637,-0.3700,-0.4107,-0.3700,0.3272,-0.7607,-0.8267,-0.4691,-0.1800,-0.0009,True,-1,-1,-1,-6.4299,0,1.0000,1.6529,-1.0000,0,True,0.3948,0.9588,0,-0.9701,2.6027,0.1357,0,0.4453,1.0000,-0.1605,True,-8.0000,0.9690,0,0.7673
2019-01-09,601088,18.5500,18.4700,18.7800,18.4200,105230.0000,196125904.0000,18.1200,18.4200,18.6378,0.0027,0.8406,0.2848,0.1758,-9.0000,-0.0578,0.1177,-33.0000,-0.8390,-0.0500,-0.0500,0.4734,0.0500,-0.3959,0.0261,-1.2049,-0.0958,-0.0743,-0.3814,-1.2814,-0.6471,-1.0000,-0.1221,0.0000,-1.2600,0.3410,-0.7289,1.0000,0.0005,2.1806,0.0881,0.0805,0.0066,0.6130,0.3071,2560.0000,3.6782,1.1132,-0.3037,-0.9218,0.0787,-0.0387,2.2366,11.0000,0.1217,0.0374,1.0000,1.2335,-0.0500,-0.4107,-0.0500,0.1125,4.7484,-0.1419,0.0748,0.3039,0.0002,True,0,-1,-1,-7.6833,0,1.0000,1.4451,-1.0000,0,True,0.1725,0.9581,0,0.5016,5.0119,0.0761,0,0.5234,1.0000,-0.3149,True,-7.0000,0.9276,0,-0.2216
2019-01-10,601088,18.3700,18.4600,18.6600,18.3100,62844.0000,116346408.0000,18.5500,18.4700,18.5135,-0.0005,0.5829,0.3437,0.1447,-8.0000,-0.1248,0.1463,-1.0000,-0.8607,0.0100,0.0100,0.2269,-0.0100,-0.0493,0.0745,-0.4333,-0.0195,-0.0407,-0.4836,-1.2926,-0.0049,-1.0000,0.5092,0.0000,-1.2500,0.5189,-0.4564,1.0000,0.0005,3.1426,0.0820,0.0101,0.0066,0.3572,0.8240,288.0000,3.3538,0.8068,-0.4485,-1.0083,0.0917,-0.0294,1.7506,2.0000,0.6892,-0.0357,0.0100,0.0456,0.0100,-0.3928,0.0100,0.0682,-12.6667,-0.4182,0.2300,0.1010,-0.0001,True,-1,-1,-1,-7.7999,0,1.0000,1.5472,-2.0000,0,True,0.0919,0.9650,0,0.0361,5.8884,-0.2097,0,0.4641,1.0000,-0.6359,True,-7.0000,0.6610,0,0.2564
2019-01-11,601088,18.4800,18.5100,18.7000,18.3700,96063.0000,177438752.0000,18.3700,18.4600,18.4711,0.0027,0.8406,0.2569,0.2870,-8.0000,-0.2379,0.2806,-1.0000,-0.8796,-0.0500,-0.0500,0.5056,-0.0500,-0.0509,0.0648,-0.8911,-0.0220,-0.1628,-0.5217,-1.2600,-0.1548,1.0000,0.5790,0.0000,-1.3000,0.3798,-0.6621,1.0000,0.0004,3.1426,0.0772,2.0973,0.0066,0.4503,0.7196,2280.0000,3.1699,0.6353,-0.4314,-1.0853,0.1344,0.0632,0.9681,5.0000,0.8072,-0.0750,-0.0500,0.4464,-0.0500,-0.3928,-0.0500,-0.3389,-6.1429,-0.4208,0.7759,-0.0766,-0.0000,True,-1,0,-1,-7.8253,0,2.0000,0.9973,-4.0000,0,True,0.2114,0.9909,0,-0.1119,2.7542,0.0000,0,0.5089,1.0000,-0.6205,True,-7.0000,0.4928,0,0.0906
2019-01-14,601088,18.5100,18.6200,18.8300,18.5000,122817.0000,229706160.0000,18.4800,18.5100,18.7031,0.0059,0.8406,0.0643,0.2291,-9.0000,-0.1048,0.2464,-49.0000,-0.9058,-0.1100,-0.1100,0.6928,-0.1100,-0.4053,0.1366,-1.7182,-0.1278,-0.3446,-0.6453,-1.2953,-0.1082,-1.0000,0.2052,-0.1700,-1.4100,0.3038,-0.7206,1.0000,0.0004,1.1426,0.0729,1.9472,0.0066,0.3324,0.6499,5500.0000,2.8089,0.6091,-0.5238,-1.1472,0.1130,-0.0389,1.8724,13.0000,0.1029,-0.0615,-0.1100,0.9024,-0.1100,-0.3928,-0.1100,-0.8760,0.3929,-0.3530,0.4433,0.1715,0.0000,False,-1,0,-1,-7.8335,0,1.0000,0.5144,-5.0000,0,False,0.1477,0.9947,0,0.4075,4.6814,0.0400,0,0.5437,2.0000,,True,-7.0000,0.3416,0,0.3323
2019-01-15,601088,18.6500,18.6700,18.7800,18.4500,154149.0000,286762592.0000,18.5100,18.6200,18.6029,0.0027,0.8406,-0.2119,0.0251,-8.0000,-0.2756,0.0607,-37.5000,-0.8318,-0.0500,-0.0500,0.8475,-0.0500,-0.7005,0.0336,-2.0819,-0.5083,-0.3621,-0.5358,-1.3154,-0.1427,-1.0000,-0.2010,-0.0800,-1.4600,0.4208,-0.7206,1.0000,0.0002,3.1426,0.0135,1.7978,0.0066,0.4632,0.3061,6912.0000,3.1505,0.7212,-0.4926,-1.0459,0.0782,0.0113,0.7522,51.0000,-0.7601,-0.0951,-0.0500,0.4976,-0.0500,-0.6245,-0.0500,-1.4712,-1.3125,-0.6631,-0.4806,-0.1455,-0.0003,False,-1,0,-1,-3.7937,0,1.0000,0.3028,-6.0000,0,False,0.2891,0.9456,-1,-0.4278,2.0000,0.2639,0,0.6278,3.0000,,True,-8.0000,0.0884,0,0.0604
2019-01-16,601088,18.6900,18.6000,18.7500,18.5200,109164.0000,203478352.0000,18.6500,18.6700,18.6397,-0.0037,0.5829,-0.2925,-0.0264,-9.0000,-0.1483,-0.0004,-1.0000,-0.8377,0.0700,0.0700,0.5984,-0.0700,-0.6917,-0.0002,-1.7995,-0.5111,-0.1383,-0.4475,-1.2732,-0.2534,1.0000,-0.3477,0.0800,-1.1600,0.5697,-0.7206,1.0000,0.0004,2.1426,0.0758,1.7856,0.0066,0.6268,0.3347,1190.0000,2.9566,0.8635,-0.3425,-1.0067,0.0361,-0.0050,1.6117,36.0000,-0.8048,-0.1053,-1.0000,0.5927,0.0700,-0.6345,0.0700,-0.7938,-2.4107,-0.3563,-0.7598,0.0911,-0.0000,False,-1,0,-1,-2.7560,0,3.0000,0.2076,-7.0000,0,False,0.2126,0.8931,-1,0.1800,1.4762,0.1102,0,0.8169,4.0000,,True,-8.0000,-0.0938,0,-0.3896
2019-01-17,601088,18.7600,18.4500,18.7800,18.4200,134955.0000,251202944.0000,18.6900,18.6000,18.6138,-0.0081,0.3986,-0.2110,-0.0070,-5.5000,-0.0627,0.0224,-4.0000,-0.7316,0.1500,0.1500,0.7311,0.1500,-0.4697,0.0061,-1.6596,-0.3711,-0.1199,-0.2563,-1.1936,-0.4585,-1.0000,-0.4335,-0.0000,-1.0100,0.6609,-0.0289,1.0000,0.0001,3.1778,0.1907,1.8990,0.0066,0.8670,0.7889,1215.0000,3.0460,1.1583,-0.1222,-0.6459,0.0551,-0.0147,2.2394,96.0000,-0.6115,0.1295,0.1500,1.9286,0.1500,-0.6345,0.1500,-0.9440,10.9710,-0.0906,-0.7642,0.3991,0.0002,False,-1,0,-1,-1.7071,0,4.0000,0.1700,-9.0000,-1,False,0.2600,0.9356,-1,0.7519,0.9705,-0.3290,0,0.9360,6.0000,,True,-7.0000,-0.1474,0,-0.8587
2019-01-18,601088,18.6500,19.0100,19.0500,18.6000,209333.0000,395940928.0000,18.7600,18.4500,18.9144,0.0304,0.8406,-0.7835,-0.2568,-9.0000,-0.2986,-0.2284,-32.0000,-0.6238,-0.5600,-0.5600,0.8654,-0.5600,-0.8154,-0.1967,-2.0377,-0.6612,-0.7179,-0.7192,-1.2436,-0.3323,-1.0000,-0.5554,-0.3000,-1.5700,0.2946,-0.4792,1.0000,0.0002,4.2001,0.2144,1.5028,0.0066,0.1270,0.0129,14880.0000,2.6102,0.4338,-0.5749,-0.8868,-0.0506,-0.0908,0.5646,100.0000,-0.8690,-0.0070,-0.5600,-0.2954,-0.5600,-0.7931,-0.5600,-0.5554,-1.1691,-0.8280,-0.7629,-0.2487,-0.0005,False,-1,0,-1,-2.6761,0,8.0000,0.1218,-8.0000,-1,False,0.4293,0.9571,-1,-0.2276,4.5826,-0.0000,0,0.8184,7.0000,,True,-7.0000,0.0812,0,0.7982
2019-01-21,601088,19.0000,19.5500,19.6500,18.9300,193861.0000,376326816.0000,18.6500,19.0100,19.4122,0.0284,0.8406,-0.8169,-0.5974,-9.0000,-0.3427,-0.5665,-52.0000,-0.7565,-0.5400,-0.5400,0.8362,0.5400,-0.9259,-0.5030,-2.0847,-0.8757,-0.2996,-0.8736,-1.2695,-0.2621,-1.0000,-0.2874,-0.8700,-2.1100,0.2073,-0.4792,1.0000,0.0003,3.1549,0.1000,1.2696,0.0066,0.0702,0.5267,13950.0000,3.3758,0.3681,-0.8530,-0.9822,-0.2471,-0.1256,0.3797,19.0000,-0.6959,0.3431,-1.0000,0.2685,-0.5400,-0.7931,-0.5400,-0.3328,0.0470,-0.7466,-0.7489,-0.1807,-0.0005,False,-1,-1,-1,-4.7614,0,10.0000,0.1635,-4.0000,-1,False,0.2082,0.8218,-1,-0.6676,16.5932,0.0993,0,0.3296,7.0000,,True,-8.0000,0.2993,-1,0.7628
2019-01-22,601088,19.5500,19.2600,19.6000,19.1800,96087.0000,185524256.0000,19.0000,19.5500,19.3079,-0.0148,0.5829,-0.8492,-0.1961,-9.0000,-0.1630,-0.1483,-1.0000,-0.5391,0.2900,0.2900,0.2168,-0.2900,-0.8521,-0.0574,-1.5265,-0.5922,-0.0091,-0.2808,-1.2838,-0.3133,-1.0000,0.2495,-0.5500,-1.8200,0.7347,-0.4792,1.0000,0.0005,2.1423,0.0928,1.2729,0.0066,0.8394,0.4482,770.0000,3.9996,1.0864,-0.1475,-0.9671,-0.1750,0.0809,1.4736,9.0000,-0.1470,-0.3255,0.2900,0.7137,0.2900,-0.7931,0.2900,-0.0213,-1.9500,-0.2053,-0.8226,0.0527,0.0001,False,0,-1,-1,-2.8043,0,11.0000,0.3447,-2.0000,-1,False,0.3133,0.8210,-1,0.1519,5.3207,-0.1432,0,0.5538,7.0000,-0.7675,True,-7.0000,0.4907,0,-0.6888
2019-01-23,601088,19.1800,19.4400,19.5000,19.1800,89642.0000,173760016.0000,19.5500,19.2600,19.3838,0.0093,0.3986,-0.5390,-0.0347,-8.5000,-0.2917,0.0007,-1.0000,-0.5422,-0.1800,-0.1800,0.0952,0.1800,-0.1152,0.0001,-1.1876,-0.0267,-0.0738,-0.7443,-1.2919,-0.0084,1.0000,0.4618,0.1500,-1.7500,0.3587,-0.6723,1.0000,0.0004,4.1423,0.0892,1.3607,0.0066,0.1878,0.2713,2800.0000,3.1638,0.5276,-0.6372,-1.0552,-0.1069,-0.0444,0.7117,6.0000,0.2493,0.3034,-0.1800,-0.5438,-0.1800,-0.7931,-0.1800,-0.0206,-1.1026,-0.7596,-0.6866,-0.0654,-0.0004,False,0,-1,-1,-4.8426,0,11.0000,0.6372,-5.0000,-1,False,0.2399,0.8217,0,-0.2809,11.8619,-0.0332,0,0.4995,7.0000,-0.7240,True,-7.0000,0.6866,0,0.8100
2019-01-24,601088,19.5000,19.3900,19.5300,19.1200,80580.0000,155568496.0000,19.1800,19.4400,19.3061,-0.0026,0.2299,-0.5498,0.3854,-7.0000,-0.3323,0.3928,-1.0000,-0.5577,0.0500,0.0500,0.1299,-0.0500,-0.0565,0.0501,-1.2554,-0.0170,-0.0250,-0.4692,-1.3443,-0.4291,1.0000,0.5334,0.0700,-1.7000,0.5530,-0.8977,1.0000,0.0004,5.1156,0.1899,1.7304,0.0066,0.6491,0.7522,756.0000,4.1685,0.9492,-0.2754,-1.1356,0.0275,0.0178,0.5844,8.0000,0.4899,-0.2665,0.0500,-0.1760,0.0500,-0.7931,0.0500,-0.0306,-0.8386,-0.6774,-0.7028,-0.1017,-0.0004,False,0,0,-1,-1.8432,0,10.0000,0.8077,-7.0000,-1,False,0.2587,0.8641,0,-0.1409,12.7505,0.2005,0,0.5738,7.0000,-0.6476,True,-7.0000,0.7648,0,-0.2676
2019-01-25,601088,19.4000,19.4700,19.5500,19.3300,73368.0000,142712304.0000,19.5000,19.3900,19.4516,0.0041,0.0738,-0.6306,0.6240,-9.0000,-0.2518,0.6117,-1.0000,-0.4968,-0.0800,-0.0800,0.2563,0.0800,-0.6336,0.4813,-1.1346,-0.5372,-0.0552,-0.6531,-1.3627,-0.2198,1.0000,0.0403,-0.0500,-1.7800,0.4013,-0.8977,1.0000,-0.0002,5.1156,0.0679,1.4721,0.0066,0.3913,0.6716,1008.0000,3.5126,0.6804,-0.4247,-1.2488,0.1240,-0.0119,0.9682,4.0000,-0.8179,0.2475,-0.0800,-0.4220,-0.0800,-0.7454,-0.0800,-0.0607,-1.1786,-0.6250,-0.8442,-0.0231,-0.0004,False,0,-1,-1,-7.8100,0,10.0000,1.0615,-11.0000,-1,False,0.2380,0.9228,-1,-0.0235,3.9671,0.0394,0,0.6789,7.0000,-0.6948,True,-7.0000,0.6966,0,0.3167
2019-01-28,601088,19.5000,19.8200,19.9800,19.5000,157151.0000,311767840.0000,19.4000,19.4700,19.8387,0.0180,0.8406,-0.6141,0.5515,-9.0000,-0.1989,0.5499,-58.0000,-0.3765,-0.3500,-0.3500,0.5735,-0.3500,-0.8085,0.3576,-1.4769,-0.7457,-0.5807,-0.7852,-1.3688,-0.2363,-1.0000,-0.1438,-0.4500,-2.1300,0.2060,-0.8977,1.0000,-0.0004,1.1156,0.0630,1.3632,0.0066,0.1558,0.2202,12150.0000,2.4397,0.4438,-0.6207,-1.2991,0.0710,-0.1002,1.1802,15.0000,-0.9733,-0.2219,-0.3500,0.6392,-0.3500,-0.9334,-0.3500,-0.3905,0.0000,-0.6146,-0.7762,0.0208,-0.0003,False,0,-1,-1,-7.8175,0,10.0000,1.1383,-7.0000,-1,False,0.1439,0.4616,-1,0.1255,2.2300,0.5632,0,0.5190,7.0000,-0.7876,True,-7.0000,0.6381,0,0.6653
2019-01-29,601088,19.7200,19.9200,20.0200,19.5800,110466.0000,219099824.0000,19.5000,19.8200,19.8341,0.0050,0.8406,-0.5522,0.5100,-9.0000,-0.3473,0.5185,-1.0000,-0.6367,-0.1000,-0.1000,0.4795,0.1000,-0.8214,0.3278,-1.4976,-0.7717,-0.1848,-0.7091,-1.3756,-0.0484,-1.0000,-0.3654,-0.4700,-2.2300,0.3659,-0.9834,1.0000,-0.0004,2.1156,0.0115,1.3003,0.0066,0.2380,0.1986,5670.0000,2.5750,0.4911,-0.6991,-1.2632,0.0585,-0.0354,0.5312,21.0000,-0.8141,0.2331,-0.1000,-0.1874,-0.1000,-0.9334,-0.1000,-0.2934,-1.5809,-0.7347,-0.4970,-0.0898,-0.0003,False,0,-1,-1,-7.8137,0,8.0000,1.2703,-6.0000,-1,False,0.1304,0.2852,-1,-0.0556,6.4878,0.5597,0,0.5011,7.0000,-0.7599,True,-8.0000,0.5684,-1,0.4535
2019-01-30,601088,19.8800,19.6300,19.9100,19.6300,71065.0000,140287184.0000,19.7200,19.9200,19.7407,-0.0146,0.5829,-0.5490,0.6972,-9.0000,-0.1060,0.6996,-1.0000,-0.5113,0.2900,0.2900,0.5435,-0.2900,-0.8047,0.1555,-1.8732,-0.6970,-0.0177,-0.2506,-1.3215,-0.1379,1.0000,-0.4608,0.0700,-1.9400,0.7120,-0.9834,1.0000,-0.0003,5.1156,0.0638,1.4815,0.0066,0.8028,0.5822,180.0000,3.8202,1.0525,-0.1812,-0.8248,0.1382,0.0288,1.6984,16.0000,-0.6142,-0.1579,0.2900,0.2867,0.2900,-0.9334,0.2900,-0.0508,2790.0000,0.0000,-0.6428,0.1216,0.0001,False,0,-1,-1,-6.8062,0,8.0000,1.3523,-8.0000,-1,False,0.1593,0.3313,-1,0.1954,1.6280,0.5739,0,0.8097,5.0000,-0.7398,True,-8.0000,0.5326,-1,-0.8897
2019-01-31,601088,19.7900,19.8300,19.9100,19.5100,130682.0000,257793936.0000,19.8800,19.6300,19.7268,0.0102,0.3986,-0.9129,0.6519,-7.0000,-0.3668,0.6791,-28.0000,-0.6487,-0.2000,-0.2000,0.3795,-0.2000,-0.7849,0.2501,-1.2717,-0.6267,-0.4406,-0.4969,-1.3185,-0.2615,-1.0000,-0.5691,0.1100,-2.1400,0.3290,-0.9834,1.0000,-0.0002,3.1624,0.0694,1.5821,0.0066,0.4415,0.1016,7200.0000,2.9679,0.7821,-0.4383,-1.1610,0.0945,-0.0178,0.4664,77.0000,-0.5775,-0.2334,-0.2000,-0.1299,-0.2000,-0.9334,-0.2000,-0.2050,0.1524,-0.7920,-0.6727,-0.1199,-0.0005,False,0,-1,-1,-3.7865,0,11.0000,1.7842,-15.0000,-1,False,0.1590,0.2870,-1,-0.6731,2.7542,0.0000,0,0.8601,2.0000,-0.7313,True,-7.0000,0.3741,-1,0.0998
2019-02-01,601088,19.9500,20.0100,20.1100,19.8800,136948.0000,273797952.0000,19.7900,19.8300,19.9928,0.0091,0.8406,-0.8344,0.2503,-9.0000,-0.2721,0.2821,-29.5000,-0.5022,-0.1800,-0.1800,0.6511,-0.1800,-0.6760,0.1609,-1.1688,-0.3943,-0.3040,-0.4022,-1.2970,-0.6041,-1.0000,0.2115,-0.2000,-2.3200,0.3180,-0.9834,1.0000,-0.0000,4.2074,0.0771,1.5256,0.0066,0.4102,0.7004,6900.0000,2.8316,0.7009,-0.5413,-1.1242,-0.0696,0.0018,0.9027,72.0000,-0.3927,-0.2470,-0.1800,-0.0597,-0.1800,-0.9334,-0.1800,-0.2010,0.6079,-0.5568,-0.6735,-0.0187,-0.0001,False,0,-1,-1,-5.7542,0,16.0000,1.8467,-10.0000,-1,False,0.1800,0.2454,-1,-0.0746,4.9037,0.1380,0,0.9047,2.0000,-0.7898,True,-7.0000,0.3247,-1,0.2597
2019-02-11,601088,19.9400,19.9900,20.0500,19.8100,110535.0000,220449552.0000,19.9500,20.0100,19.9439,-0.0010,0.5829,-0.8692,-0.2924,-8.0000,-0.3174,-0.2897,-1.0000,-0.2442,0.0200,0.0200,0.4073,-0.0200,-0.6936,-0.2089,-1.0483,-0.4295,-0.1268,-0.5006,-1.3069,-0.0356,-1.0000,0.2291,-0.1400,-2.3000,0.5164,-0.6104,1.0000,-0.0001,3.2074,0.0723,-0.6173,0.0065,0.4277,0.5734,2057.0000,2.7181,0.6883,-0.4491,-1.1344,-0.1457,-0.0142,0.7083,45.0000,-0.4860,-0.1581,1.0000,-0.2040,1.0000,-0.8622,1.0000,-0.1218,-3.9167,-0.7407,-0.6750,-0.0507,-0.0004,False,0,-1,-1,-1.7228,0,16.0000,2.1248,-7.0000,-1,False,0.1825,0.3621,-1,-0.2951,1.5662,-0.0897,0,0.9423,3.0000,-0.7118,True,-7.0000,0.3216,-1,0.2075
2019-02-12,601088,19.9400,20.0900,20.1800,19.8000,119141.0000,238208848.0000,19.9400,19.9900,19.9939,0.0050,0.8406,-0.7035,-0.3042,-7.0000,-0.3694,-0.3062,-35.0000,-0.3330,-0.1000,-0.1000,0.2751,-0.1000,-0.7105,-0.1260,-1.1475,-0.4600,-0.2774,-0.6535,-1.2913,-0.0850,-1.0000,0.1824,-0.0700,-2.4000,0.3754,-0.5561,1.0000,-0.0000,1.2074,0.0737,-0.5596,0.0065,0.2979,0.5659,5100.0000,2.1964,0.5465,-0.5163,-1.1147,-0.1599,-0.0048,0.4753,48.0000,-0.4296,-0.1724,1.0000,-0.0225,-0.1000,-0.6766,-0.1000,-0.1773,0.0796,-0.7351,-0.7983,-0.1030,-0.0003,False,0,-1,-1,-2.7162,0,16.0000,1.7152,-13.0000,-1,False,0.1972,0.2474,-1,-0.0949,1.6422,0.1100,0,0.8981,4.0000,-0.2021,True,-7.0000,0.1715,-1,0.3937
2019-02-13,601088,20.0500,20.1100,20.2300,19.8400,152734.0000,305756192.0000,19.9400,20.0900,20.0189,0.0010,0.8406,-0.6291,-0.3486,-8.0000,-0.3714,-0.3657,-12.0000,-0.3529,-0.0200,-0.0200,0.3394,-0.0200,-0.3780,-0.1326,-1.2965,-0.3717,-0.3458,-0.5333,-1.2858,-0.1340,-1.0000,0.1233,-0.1800,-2.4200,0.4558,-0.4372,1.0000,-0.0000,3.2074,0.0826,-0.4374,0.0065,0.4111,0.5787,6720.0000,2.8754,0.6357,-0.5404,-0.9132,-0.1514,0.0152,0.4906,112.0000,-0.3391,-0.2775,1.0000,0.3257,-0.0200,-0.6675,-0.0200,-0.3888,-0.0741,-0.6820,-0.7381,-0.0953,-0.0003,False,0,-1,-1,-1.7106,0,16.0000,1.5495,-15.0000,-1,False,0.2415,0.2417,-1,-0.1673,4.0043,0.1558,0,0.8893,1.0000,-0.3574,True,-7.0000,0.0561,-1,0.1535
2019-02-14,601088,20.0000,20.0200,20.2100,19.9100,133843.0000,268321904.0000,20.0500,20.1100,20.0475,-0.0045,0.5829,0.3661,-0.2557,-9.0000,-0.2032,-0.2846,-5.0000,-0.2382,0.0900,0.0900,0.4581,-0.0900,-0.3956,-0.1251,-1.7094,-0.3965,-0.1416,-0.4748,-1.2385,-0.0404,-1.0000,-0.0502,-0.0300,-2.3300,0.5991,-0.6124,1.0000,0.0005,5.2074,0.0806,-0.3782,0.0065,0.4647,0.6317,1848.0000,3.1740,0.6757,-0.4201,-0.7349,-0.1010,0.0119,1.2016,77.0000,-0.6935,-0.2503,1.0000,0.5893,0.0900,-0.7199,0.0900,-0.3065,1.1558,-0.3648,0.2805,0.0302,-0.0000,False,0,-1,-1,-2.6685,0,16.0000,1.4282,-14.0000,-1,False,0.2797,0.5584,-1,0.1895,1.7226,0.2078,0,0.9163,1.0000,-0.6117,True,-7.0000,-0.0226,-1,0.0664
2019-02-15,601088,19.9500,19.6500,20.0900,19.6500,114897.0000,227348128.0000,20.0000,20.0200,19.7871,-0.0185,0.3986,-0.4340,0.1797,-4.0000,-0.0916,0.1608,-1.0000,-0.2265,0.3700,0.3700,0.5522,-0.3700,-0.5780,0.0287,-1.9978,-0.4458,-0.0072,-0.0818,-1.2276,-0.0209,1.0000,-0.2040,0.1400,-1.9600,0.7893,-0.7454,1.0000,-0.0000,2.2683,0.1764,-0.0535,0.0064,0.8420,0.6534,180.0000,3.0552,1.0410,-0.1043,-0.6566,-0.0145,0.0817,1.7589,56.0000,-0.8611,-0.0902,1.0000,1.5027,0.3700,-0.7199,1.0000,-0.0581,4400.5000,0.0000,-0.3223,0.1594,0.0002,False,0,-1,0,-2.5933,0,16.0000,1.3078,-17.0000,-1,False,0.4666,0.4850,-1,0.4864,0.6071,0.7300,0,0.9680,1.0000,-0.4821,True,-7.0000,-0.1731,-1,-0.6803
