date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-06-14,601988,3.7400,3.7300,3.7400,3.7200,672997.0000,250916128.0000,3.7300,3.7300,3.7283,0.0000,0.2897,-0.3421,-0.5746,-7.0000,-0.3229,-0.6750,-1.0000,-0.2288,-0.0000,-0.0000,0.1775,0.0000,-0.5843,-0.2392,-2.1961,-0.5730,-0.0319,-0.9341,-1.5851,-0.4537,1.0000,-0.1268,0.0000,0.0300,0.4522,-0.9649,1.0000,0.0000,2.2426,0.1084,2.5296,0.0049,0.6076,0.8779,31.0000,2.9472,1.2222,-0.2444,-1.3491,-0.4101,0.0016,0.7806,3.0000,-0.9750,0.0000,1.0000,-0.2914,-0.0000,-0.9574,-0.0000,-0.0247,-0.5000,-0.5067,-0.8333,-0.0254,-0.0004,False,0,0,0,,0,,0.7631,-13.0000,0,False,0.4370,0.3773,-1,-0.0175,1.0210,0.5680,0,0.8971,1.0000,-0.0909,True,-8.0000,-0.3276,-1,-0.4762
2019-06-17,601988,3.7400,3.7400,3.7500,3.7200,593174.0000,221605632.0000,3.7400,3.7300,3.7359,0.0027,0.0975,-0.4112,0.1087,-6.5000,-0.3706,0.1865,-1.0000,-0.2228,-0.0100,-0.0100,0.2339,0.0100,-0.5605,0.1424,-1.7597,-0.5611,-0.0520,-0.6221,-1.5896,-0.3597,1.0000,-0.5182,0.0000,-0.0100,0.2531,-0.9649,1.0000,0.0000,2.7426,0.0395,2.2816,0.0049,0.5164,0.5702,120.0000,3.0879,1.0395,-0.3212,-1.2537,0.0227,-0.0010,0.6658,6.0000,-0.8490,0.6482,1.0000,-0.3252,-0.0100,-0.9574,-0.0100,-0.0242,0.1667,-0.6667,-0.6530,-0.0091,-0.0004,False,0,0,0,,0,,0.5707,-10.0000,0,True,0.3349,0.4730,-1,-0.0540,1.0000,0.4257,0,0.8920,1.0000,-0.2383,True,-3.0000,-0.2780,-1,0.0000
2019-06-18,601988,3.7500,3.7600,3.7600,3.7300,662740.0000,248235248.0000,3.7400,3.7400,3.7456,0.0053,0.8738,-0.3734,-0.0268,-8.0000,-0.5164,-0.0131,-1.0000,-0.7959,-0.0200,-0.0200,0.2298,-0.0200,-0.1733,-0.0084,-1.1509,-0.1959,-0.4082,-0.6382,-1.6042,-0.4231,1.0000,0.4287,0.0000,-0.0300,0.4522,-0.9295,1.0000,-0.0000,2.2426,0.0147,2.0912,0.0049,0.4288,0.5412,450.0000,1.9668,1.0181,-0.4544,-1.4370,-0.0692,-0.0006,0.3380,8.0000,0.0287,-0.6496,-0.0200,-0.4251,-0.0200,-0.9574,-0.0200,-0.0389,-0.0000,-0.9868,-0.3113,-0.0232,-0.0006,False,0,-1,0,,0,,0.5634,-8.0000,0,True,0.1878,0.6045,0,-0.0081,1.0000,0.4257,0,0.8782,1.0000,-0.5390,True,-1.5000,-0.4157,-1,0.3226
2019-06-19,601988,3.7900,3.7800,3.8100,3.7700,1364942.0000,516165888.0000,3.7500,3.7600,3.7816,0.0053,0.8738,0.1675,-0.3718,-9.0000,-0.2666,-0.4941,-14.5000,-0.8819,-0.0200,-0.0200,0.6365,-0.0200,-0.6938,-0.3155,-1.4124,-0.7830,-0.4390,-0.6795,-1.6103,-0.7722,-1.0000,-0.0408,-0.0600,-0.0500,0.1372,-0.8569,1.0000,-0.0000,3.3358,0.0058,-0.1306,0.0049,0.6050,0.6568,3927.0000,3.0104,1.2144,-0.3677,-1.4251,-0.1724,0.0084,0.9013,28.5000,-0.9285,-0.1795,-0.0200,0.4494,-0.0200,-0.9574,-0.0200,-0.0321,2.0000,-0.2533,-0.8175,0.0027,0.0004,False,-1,-1,-1,,0,,0.4444,-4.0000,0,False,0.1190,0.5167,-1,0.0141,1.1323,0.4703,0,0.8827,1.0000,-0.6700,True,-2.0000,-0.4906,-1,-0.2439
2019-06-20,601988,3.7800,3.8100,3.8200,3.7700,1628549.0000,618685376.0000,3.7900,3.7800,3.7990,0.0079,0.8738,-0.4459,-0.6566,-8.5000,-0.4853,-0.7310,-20.5000,-0.8890,-0.0300,0.0300,0.6671,-0.0300,-0.8721,-0.4655,-2.1018,-0.8882,-0.5004,-0.7750,-1.6533,-0.0441,-1.0000,-0.0324,-0.0600,-0.0700,0.1797,-0.7365,1.0000,-0.0000,5.1728,0.0068,-0.3059,0.0050,0.2098,0.2905,7488.0000,2.9170,0.7763,-0.6285,-1.4805,-0.3163,-0.0041,0.4128,19.0000,-0.9751,-0.2147,-0.0300,-0.4539,-0.0300,-0.9729,-0.0300,-0.0333,-1.7500,-0.7690,-0.9547,-0.0191,-0.0005,False,-1,-1,-1,,0,,0.3079,-3.0000,-1,False,0.2270,0.6658,-1,-0.0839,1.2278,0.5491,0,0.8134,1.0000,-0.6056,True,-4.0000,-0.5780,-1,0.5882
2019-06-21,601988,3.8000,3.7700,3.8200,3.7700,1705513.0000,646228864.0000,3.7800,3.8100,3.7891,-0.0105,0.6565,-0.2287,-0.7518,-8.0000,-0.0748,-0.8201,-16.5000,-0.8969,0.0400,0.0400,1.2284,0.0400,-0.8253,-0.1222,-2.7766,-0.8843,-0.0796,-0.5557,-1.6272,-0.0692,-1.0000,-0.0055,-0.0100,-0.0100,0.8617,-0.7365,1.0000,-0.0000,3.6728,0.0686,-0.1425,0.0050,0.8232,0.3830,1150.0000,2.4522,1.3378,-0.1647,-1.3248,-0.3709,0.0059,1.3245,40.0000,-0.9992,0.1829,0.0400,1.0630,0.0400,-0.9907,0.0400,-0.0341,500.0000,0.0000,-0.8903,0.0344,0.0004,False,-1,-1,-1,,0,,0.2402,-8.0000,-1,False,0.3112,0.5983,-1,0.3098,1.1080,0.5373,0,0.8404,1.0000,-0.2053,True,-6.0000,-0.6163,-1,-0.5882
2019-06-24,601988,3.7700,3.7800,3.7800,3.7500,800720.0000,301566272.0000,3.8000,3.7700,3.7662,0.0027,0.4750,0.0080,-0.8111,-6.0000,-0.5152,-0.8369,-1.0000,-0.8737,-0.0100,-0.0100,0.1727,0.0100,-0.6638,-0.3675,-2.8223,-0.8216,-0.1963,-0.6343,-1.6339,-0.0145,1.0000,-0.0484,0.0000,-0.0000,0.4522,-0.7365,1.0000,0.0000,3.6728,0.0740,-0.1197,0.0050,0.4294,0.2042,1122.0000,1.9558,0.9279,-0.3552,-1.3925,-0.3555,-0.0012,0.3483,22.0000,-0.9939,0.1979,-0.0100,-0.6188,-0.0100,-0.9907,-0.0100,-0.0277,-0.5000,-0.9868,-0.8196,-0.0260,-0.0005,False,-1,-1,-1,,0,,0.1999,-11.0000,-1,False,0.5337,0.5993,-1,-0.3625,1.1144,0.3545,0,0.8190,1.0000,-0.1048,True,-8.0000,-0.5849,-1,0.3226
2019-06-25,601988,3.7800,3.7500,3.7900,3.7400,1120232.0000,421526304.0000,3.7700,3.7800,3.7628,-0.0079,0.2897,-0.2412,-0.8724,-5.0000,-0.1093,-0.8690,-1.0000,-0.2732,0.0300,0.0300,0.1924,0.0300,-0.5349,-0.1288,-2.6629,-0.6489,-0.0363,-0.5023,-1.6206,-0.2979,1.0000,-0.4766,0.0300,0.0600,0.8274,-0.9915,1.0000,0.0000,2.1728,0.2073,0.1931,0.0051,0.8241,0.6943,792.0000,2.7902,1.3498,-0.1170,-1.1216,-0.3678,0.0021,1.2580,127.5000,-0.9722,0.6195,0.0300,0.5871,0.0300,-0.9907,0.0300,-0.0432,2.0000,-0.2081,-0.6076,0.0252,0.0002,False,-1,-1,-1,,0,,0.2057,-14.0000,-1,False,0.6307,0.5886,-1,0.2574,0.9733,0.1487,0,0.8269,2.0000,-0.0841,True,-6.0000,-0.3943,-1,-0.5882
2019-06-26,601988,3.7500,3.7400,3.7500,3.7300,787183.0000,294276832.0000,3.7800,3.7500,3.7384,-0.0027,0.0975,-0.2708,-0.8778,-3.5000,-0.3243,-0.8722,-1.0000,-0.2673,0.0100,0.0100,0.1024,-0.0100,-0.7152,-0.6194,-2.3035,-0.7988,-0.0769,-0.5415,-0.0000,-0.0354,1.0000,0.0043,0.0000,0.0300,0.6355,-0.9947,1.0000,0.0000,1.1728,0.1950,0.0348,0.0051,0.6069,0.7279,189.0000,2.9358,1.1696,-0.1716,-0.8241,-0.3716,0.0016,0.7756,88.0000,-0.9391,-0.5413,0.0100,-0.0707,0.0100,-0.9907,0.0100,-0.0142,-0.0000,-0.5067,-0.6254,-0.0034,-0.0003,True,0,-1,0,,0,,0.1940,-14.0000,-1,False,0.6558,0.5644,-1,-0.0189,0.8973,0.3925,0,0.8638,5.0000,-0.0170,True,-6.0000,-0.1425,-1,-0.4762
2019-06-27,601988,3.7500,3.7500,3.7700,3.7400,1010140.0000,379289088.0000,3.7500,3.7400,3.7548,0.0027,0.2897,-0.3296,-0.8977,-4.5000,-0.2075,-0.8830,-1.0000,-0.2704,-0.0100,-0.0100,1.0999,-0.0100,-0.4437,-0.4626,-2.1794,-0.7350,-0.1430,-0.4870,1.6109,-0.3290,1.0000,0.0320,0.0000,0.0300,0.2217,-0.9947,1.0000,0.0000,2.1867,0.1781,0.0148,0.0051,0.5164,0.4707,1512.0000,3.0232,1.0356,-0.1914,-0.7231,-0.3518,0.0002,1.0352,128.0000,-0.8948,-0.4969,-0.0100,0.4516,-0.0100,-0.9907,-0.0100,-0.0228,1.0000,-0.3333,-0.6009,0.0104,0.0001,True,0,-1,0,,0,,0.1932,-13.0000,-1,False,0.6518,0.5867,-1,0.1474,0.8467,0.9833,0,0.8647,7.0000,-0.0582,True,-5.0000,0.0382,-1,0.0000
2019-06-28,601988,3.7500,3.7400,3.7500,3.7200,748333.0000,279232704.0000,3.7500,3.7500,3.7314,-0.0027,0.0975,0.4233,-0.8926,-1.0000,-0.4475,-0.8800,-1.0000,-0.3505,0.0100,0.0100,0.1980,-0.0100,-0.3150,-0.5608,-2.2183,-0.5309,-0.0392,-0.4234,1.6008,-0.0657,1.0000,0.0792,0.0000,0.0100,0.6312,-0.9947,1.0000,0.0000,1.2499,0.1535,-0.1147,0.0052,0.6069,0.5451,168.7500,3.0513,1.1314,-0.1406,-0.4875,-0.3374,0.0036,0.4970,104.0000,-0.7557,-0.5587,0.0100,-0.0115,0.0100,-0.9670,0.0100,-0.0000,-0.0000,-0.6756,-0.4574,-0.0196,-0.0005,True,0,-1,0,,0,,0.2510,-12.0000,-1,False,0.7051,0.6343,-1,-0.0049,0.9220,0.9546,0,0.8855,7.0000,-0.0082,True,-5.5000,0.1652,-1,-0.3226
2019-07-01,601988,3.7700,3.7600,3.7800,3.7500,1209103.0000,454538944.0000,3.7500,3.7400,3.7593,0.0053,0.8738,0.0813,-0.8493,-5.5000,-0.3089,-0.8538,24.0000,-0.4224,-0.0200,-0.0200,0.8338,-0.0200,-0.5143,-0.6080,-2.6708,-0.6209,-0.3236,-0.3516,1.6281,-0.7118,-1.0000,0.0070,-0.0100,-0.0200,0.1760,-0.9609,1.0000,-0.0000,5.3968,0.0666,-0.2757,0.0052,0.6060,0.1968,3323.5000,3.3619,1.1944,-0.2014,-0.4710,-0.2974,0.0057,0.8107,144.0000,-0.9367,-0.5821,-0.0200,0.4801,-0.0200,-0.9757,-0.0200,0.0376,2.0000,-0.3378,-0.0371,-0.0017,-0.0000,True,0,-1,0,,0,16.0000,0.3560,-8.0000,-1,False,0.6524,0.7912,-1,-0.0074,0.9438,0.7929,0,0.8912,7.0000,-0.4126,True,-6.0000,0.1644,-1,-0.3226
2019-07-02,601988,3.7500,3.7700,3.7700,3.7500,961595.0000,361435328.0000,3.7700,3.7600,3.7587,0.0027,0.8738,-0.8099,-0.8199,-6.0000,-0.4820,-0.8255,-1.0000,-0.5544,-0.0100,-0.0100,0.3333,0.0100,-0.5176,-0.4007,-2.7021,-0.5541,-0.1844,-0.3154,-0.0000,-0.0142,1.0000,0.0015,-0.0200,-0.0200,0.4522,-0.9566,1.0000,-0.0000,4.4798,0.0661,1.7132,0.0053,0.2960,0.4766,2340.0000,2.5199,0.7775,-0.1914,-0.8306,-0.2857,0.0013,0.4137,67.5000,-0.9759,0.5958,1.0000,-0.3873,-0.0100,-0.9757,-0.0100,0.0403,-3.0000,-0.9738,-0.5695,-0.0291,-0.0008,True,0,-1,0,,0,14.0000,0.4529,-6.0000,-1,False,0.4497,0.6466,-1,-0.1558,1.0595,0.4824,0,0.8810,7.0000,-0.3889,True,-6.5000,0.0513,-1,0.9524
2019-07-03,601988,3.7700,3.7700,3.7800,3.7500,1077087.0000,405580576.0000,3.7500,3.7700,3.7655,0.0000,0.6565,-0.4963,-0.8009,-6.5000,-0.3826,-0.8166,5.0000,-0.4216,-0.0000,-0.0000,0.5964,-0.0000,-0.4843,-0.4543,-2.4606,-0.5227,-0.1692,-0.2586,1.6277,-0.2317,-1.0000,-0.0019,-0.0000,-0.0300,0.4522,-0.9566,1.0000,-0.0000,4.3202,0.0257,1.7061,0.0053,0.5164,0.5815,2016.0000,3.3699,1.0506,-0.2648,-0.7371,-0.2586,-0.0006,0.6441,88.0000,-0.9603,0.0000,1.0000,-0.3462,-0.0000,-0.9757,-0.0000,0.0266,0.2500,-0.6667,-0.6615,-0.0124,-0.0008,True,0,-1,-1,,0,13.0000,0.5213,-7.0000,-1,False,0.4342,0.5328,-1,-0.0449,1.0940,0.5071,0,0.8726,5.0000,-0.4324,True,-7.0000,0.0378,-1,0.0000
2019-07-04,601988,3.7700,3.7700,3.7800,3.7500,867535.0000,326466560.0000,3.7700,3.7700,3.7632,0.0000,0.4750,-0.4683,-0.7777,-7.0000,-0.4229,-0.7956,-1.0000,-0.2961,-0.0000,-0.0000,0.1416,0.0000,-0.4697,-0.2819,-1.7927,-0.4962,-0.1076,-0.2360,-1.6542,-0.2065,-1.0000,0.0143,-0.0100,-0.0100,0.4522,-0.9004,1.0000,-0.0000,3.3202,0.0672,1.8747,0.0053,0.5164,0.8734,1250.0000,3.1155,1.0401,-0.2821,-1.1402,-0.1743,0.0018,0.5548,18.0000,-0.7812,0.0000,1.0000,-0.3078,-0.0000,-0.9757,-0.0000,0.0117,-500.5000,-0.6667,-0.3659,-0.0207,-0.0006,True,0,-1,-1,,0,12.0000,0.5073,-8.0000,-1,True,0.2137,0.5559,-1,-0.0047,1.0607,0.5446,0,0.8669,3.0000,-0.4163,True,-7.0000,-0.0591,-1,0.0000
2019-07-05,601988,3.7600,3.7500,3.7700,3.7200,1306967.0000,489629536.0000,3.7700,3.7700,3.7463,-0.0053,0.2897,-0.2933,-0.4194,-1.5000,-0.3688,-0.3658,-5.5000,-0.3757,0.0200,0.0200,0.6662,0.0200,-0.1716,-0.1022,-0.9783,-0.1521,-0.1190,-0.2027,-1.6742,-0.0248,-1.0000,0.0661,0.0000,0.0200,0.7375,-0.8335,1.0000,-0.0000,1.3202,0.1888,2.1385,0.0053,0.6064,0.6292,672.0000,3.4577,1.1490,-0.1868,-0.9809,-0.0344,-0.0014,0.6760,38.0000,0.2070,0.6215,1.0000,0.4058,0.0200,-0.9757,0.0200,-0.0000,0.6667,-0.6080,0.0213,-0.0123,-0.0007,True,0,0,0,,0,10.0000,0.6307,-14.0000,-1,True,0.3141,0.6358,0,-0.0249,1.0267,-0.1186,0,0.8478,2.0000,-0.1561,True,-7.0000,0.0648,-1,-0.1961
2019-07-08,601988,3.7400,3.7100,3.7500,3.7000,1457832.0000,541461056.0000,3.7600,3.7500,3.7142,-0.0107,0.0975,0.3991,-0.0718,-1.0000,-0.2178,-0.0098,22.5000,-0.2208,0.0400,0.0400,0.8479,0.0400,-0.0624,-0.0023,-0.4200,-0.0672,-0.0211,-0.3539,1.6691,-0.0616,-1.0000,0.1623,0.0000,0.0600,0.8387,-0.7416,1.0000,-0.0000,3.8202,0.2426,2.3910,0.0053,0.8261,0.8201,-0.0000,3.9211,1.3279,-0.0126,-0.6299,-0.0151,0.0108,1.0357,133.0000,0.7700,0.2654,1.0000,1.5080,0.0400,-0.9275,0.0400,0.0614,-0.0000,-0.2082,0.8659,0.0156,0.0002,True,0,0,0,,0,13.0000,0.9691,-17.0000,0,True,0.1720,0.9652,0,0.0290,0.8870,-0.3409,0,0.8689,2.0000,-0.0870,True,-7.0000,0.2598,0,-0.5882
2019-07-09,601988,3.7100,3.7100,3.7200,3.7000,704486.0000,261166544.0000,3.7400,3.7100,3.7072,0.0000,0.0975,0.3095,-0.4165,-1.5000,-0.3389,-0.3204,-1.0000,-0.3154,-0.0000,-0.0000,0.3615,0.0000,-0.3568,-0.1616,-0.8240,-0.6424,-0.0147,-0.7207,1.6900,-0.0354,1.0000,0.0797,0.0000,0.0600,0.4522,0.1046,1.0000,-0.0000,1.3202,0.2373,2.4277,0.0053,0.5164,0.1853,-0.0000,3.2784,1.0706,-0.0351,-0.6483,-0.0744,0.0028,0.7395,30.0000,-0.4009,0.0000,1.0000,0.1156,-0.0000,-0.8987,-0.0000,0.0117,0.0000,-0.5000,0.1436,-0.0124,-0.0002,True,0,0,0,,0,15.0000,1.4115,-17.0000,0,True,0.3414,0.7126,0,-0.0975,0.8765,-0.1912,0,0.9010,4.0000,-0.0076,True,-7.0000,0.4715,0,0.0000
2019-07-10,601988,3.7100,3.7000,3.7100,3.6900,593449.0000,219782640.0000,3.7100,3.7100,3.7035,-0.0027,0.0975,0.6365,-0.6354,-1.0000,-0.2250,-0.5270,-1.0000,-0.3845,0.0100,0.0100,0.1308,-0.0100,-0.7245,-0.2920,-1.6578,-0.8369,-0.0035,-0.8047,1.6688,-0.0828,1.0000,0.0559,0.0000,0.0500,0.6295,0.1046,1.0000,-0.0000,3.3202,0.2190,0.4217,0.0053,0.6100,0.7679,-0.0000,3.4939,1.2225,-0.0651,-0.4328,-0.1669,-0.0035,1.0162,40.0000,-0.6638,-0.2620,1.0000,-0.0271,0.0100,-0.7237,0.0100,0.0207,-1.0000,-0.5068,-0.1970,0.0196,-0.0003,True,0,0,0,,0,16.0000,1.5701,-15.0000,0,False,0.5596,0.6184,-1,0.1048,0.8645,-0.0920,0,0.9428,6.0000,-0.0007,True,-7.0000,0.6670,-1,-0.4762
2019-07-11,601988,3.7100,3.7100,3.7200,3.7000,534319.0000,198059456.0000,3.7100,3.7000,3.7068,0.0027,0.4750,0.6847,-0.7244,-3.0000,-0.3484,-0.6296,-1.0000,-0.4873,-0.0100,-0.0100,0.1012,0.0100,-0.7835,-0.5122,-1.9066,-0.8724,-0.0230,-0.8428,1.7149,-0.3290,1.0000,-0.0284,0.0000,-0.0000,0.2749,0.1046,1.0000,0.0000,4.3849,0.1133,0.1620,0.0053,0.5164,0.4075,33.0000,2.7604,1.1049,-0.1078,-0.3759,-0.2202,0.0032,0.7175,32.0000,-0.9108,0.2500,1.0000,0.0547,-0.0100,-0.7305,-0.0100,0.0213,0.5000,-0.5000,-0.0860,-0.0333,-0.0003,True,0,0,0,,0,16.0000,1.8239,-9.0000,0,False,0.4649,0.6596,-1,-0.0022,0.8660,-0.1400,0,0.9538,7.0000,-0.0079,True,-7.0000,0.8072,-1,0.0000
2019-07-12,601988,3.7100,3.7200,3.7200,3.7000,876352.0000,325359136.0000,3.7100,3.7100,3.7127,0.0027,0.8738,0.2919,-0.7287,-3.5000,-0.4152,-0.6496,-1.0000,-0.4943,-0.0100,-0.0100,0.7170,-0.0100,-0.4970,-0.3629,-1.5704,-0.7714,-0.1755,-0.8491,1.7067,-0.0828,1.0000,-0.2105,0.0000,-0.0100,0.4522,-0.1447,1.0000,0.0000,4.1185,0.0571,0.0735,0.0053,0.4268,0.7524,990.0000,2.7975,0.9026,-0.1558,-0.4199,-0.2374,-0.0027,0.5547,60.0000,-0.8988,-0.2410,1.0000,-0.2417,-0.0100,-0.8911,-0.0100,0.0860,-2.0000,-0.9866,-0.1099,-0.1124,-0.0008,True,0,0,0,,0,14.0000,2.4485,-7.0000,0,False,0.2833,0.7187,-1,-0.0081,0.9259,-0.2344,0,0.9532,7.0000,-0.0143,True,-7.0000,0.8144,-1,0.4762
2019-07-15,601988,3.7100,3.7000,3.7200,3.6700,1023496.0000,377968608.0000,3.7100,3.7200,3.6929,-0.0054,0.6565,0.2886,-0.6092,-1.0000,-0.4111,-0.5444,31.5000,-0.5147,0.0200,0.0200,0.6885,0.0200,-0.3054,-0.2385,-0.9144,-0.3553,-0.0374,-0.8157,1.6946,-0.0312,-1.0000,-0.2567,0.0000,-0.0000,0.7378,-0.8467,1.0000,-0.0000,5.6206,0.0501,0.1918,0.0053,0.6100,0.3240,400.0000,2.7174,1.1771,-0.1230,-0.3265,-0.1987,0.0020,0.5734,104.0000,-0.4233,0.6217,1.0000,0.4656,0.0200,-0.8911,0.0200,0.1091,0.6667,-0.6082,0.0409,-0.0198,-0.0007,True,0,0,0,,0,11.0000,3.2597,-10.0000,0,True,0.3975,0.9206,0,-0.0035,0.9772,-0.2801,0,0.9374,7.0000,-0.0007,True,-7.0000,0.7454,0,-0.1961
2019-07-16,601988,3.7000,3.6900,3.7000,3.6800,627449.0000,231357568.0000,3.7100,3.7000,3.6873,-0.0027,0.4750,-0.2628,-0.6669,-2.0000,-0.3328,-0.6025,-1.0000,-0.3539,0.0100,0.0100,0.5408,-0.0100,-0.4680,-0.2121,-1.3931,-0.4883,-0.0203,-0.8711,1.6758,-0.2019,1.0000,-0.0399,0.0000,0.0200,0.6307,-0.8467,1.0000,-0.0000,5.5993,0.1268,0.3669,0.0053,0.6115,0.7719,-0.0000,2.8881,1.2551,-0.0282,-0.3285,-0.2369,0.0027,0.7618,19.5000,-0.4472,-0.5915,1.0000,-0.0418,0.0100,-0.8911,0.0100,0.0664,0.5000,-0.5068,-0.6335,-0.0056,-0.0004,True,0,0,0,,0,6.0000,3.1655,-12.0000,0,True,0.5297,0.9226,0,-0.0024,0.9570,-0.1370,0,0.9633,7.0000,-0.0007,True,-7.0000,0.6824,0,-0.4762
2019-07-17,601988,3.6800,3.6700,3.6900,3.6700,604066.0000,221891760.0000,3.7000,3.6900,3.6733,-0.0054,0.2897,-0.4525,-0.6669,-1.5000,-0.2195,-0.6379,-1.0000,-0.2922,0.0200,0.0200,0.2471,-0.0200,-0.6630,-0.1759,-1.7993,-0.6192,-0.0156,-0.8697,1.6521,-0.0183,1.0000,0.0202,0.0000,0.0500,0.7344,-0.8467,1.0000,-0.0000,2.5993,0.1799,0.5630,0.0053,0.6150,0.8319,-0.0000,2.1769,1.2079,-0.0279,-0.4140,-0.2411,0.0067,1.0530,10.0000,-0.4978,-0.5619,1.0000,0.2055,0.0200,-0.8911,0.0200,0.0283,200.5000,0.0000,-0.6607,0.0071,-0.0001,True,0,0,0,,0,4.0000,2.2213,-10.0000,0,True,0.6434,0.8349,0,0.1025,0.9593,0.0833,0,0.9774,7.0000,-0.0870,True,-7.0000,0.6445,0,-0.4762
2019-07-18,601988,3.6600,3.6500,3.6700,3.6500,642862.0000,234972016.0000,3.6800,3.6700,3.6551,-0.0054,0.0975,-0.3237,-0.6570,-1.0000,-0.1859,-0.7541,-1.0000,-0.2472,0.0200,-0.0200,0.2319,0.0200,-0.8323,-0.3495,-1.7168,-0.7784,-0.0180,-0.8598,1.5554,-0.0065,1.0000,0.0269,0.0000,0.0500,0.7302,-0.9158,1.0000,0.0000,3.5993,0.1950,2.5946,0.0053,0.6193,0.9535,-0.0000,3.0166,1.2013,-0.0276,-0.2715,-0.2783,0.0049,1.1533,30.0000,-0.8174,0.5129,1.0000,0.3848,0.0200,-0.8911,0.0200,0.0844,200.3333,0.0000,-0.6054,0.0116,-0.0001,True,0,0,0,,0,4.0000,1.8866,-13.0000,0,True,0.7567,0.7930,0,0.0047,1.0000,-0.0865,0,0.9865,5.0000,-0.0076,True,-7.0000,0.6186,0,-0.4762
2019-07-19,601988,3.6600,3.6700,3.6800,3.6500,862782.0000,316421856.0000,3.6600,3.6500,3.6675,0.0055,0.8738,-0.5485,-0.3450,-1.5000,-0.3139,-0.4927,-1.0000,-0.3007,-0.0200,-0.0200,0.9056,-0.0200,-0.7178,-0.3525,-1.1230,-0.6542,-0.1428,-0.8180,1.5808,-0.2174,1.0000,0.1094,0.0000,0.0200,0.2392,-0.9207,1.0000,0.0000,1.5993,0.1494,2.4484,0.0053,0.4226,0.0821,900.0000,2.1218,0.9378,-0.0963,-0.4725,-0.1582,-0.0025,0.7913,13.0000,-0.5249,-0.5246,1.0000,0.2879,-0.0200,-0.7288,-0.0200,0.1102,-3.5000,-0.6576,-0.7743,-0.0061,-0.0005,True,0,0,0,,0,2.0000,1.8664,-14.0000,0,True,0.7685,0.7827,0,-0.0021,0.9659,-0.1256,0,0.9766,4.0000,-0.0197,True,-7.0000,0.5727,0,0.3226
2019-07-22,601988,3.6800,3.6700,3.6900,3.6600,881486.0000,323996384.0000,3.6600,3.6700,3.6756,0.0000,0.6565,-0.3525,0.0668,-3.0000,-0.1812,0.0375,-1.0000,-0.5651,-0.0000,-0.0000,0.9470,-0.0000,-0.2408,0.0241,-0.9921,-0.1118,-0.0924,-0.8592,1.5860,-0.5091,1.0000,0.1561,0.0000,-0.0200,0.4522,-0.9207,1.0000,0.0000,2.5993,0.0987,2.2967,0.0053,0.6150,0.4422,570.0000,2.5983,1.1869,-0.1376,-0.4238,-0.0161,-0.0006,1.1511,35.0000,0.1128,0.0002,-0.0000,0.4862,-0.0000,-0.7288,-0.0000,0.0696,1.0000,-0.3379,-0.7668,0.0144,-0.0000,True,0,0,0,,0,7.0000,1.4819,-6.0000,0,True,0.4990,0.8977,0,0.0054,0.9477,0.5624,0,0.9805,5.0000,-0.0391,True,-7.0000,0.4715,0,-0.3226
2019-07-23,601988,3.6700,3.6900,3.7000,3.6600,818694.0000,301393408.0000,3.6800,3.6700,3.6814,0.0054,0.8738,-0.2716,0.1050,-3.5000,-0.4155,0.0667,-1.0000,-0.6934,-0.0200,-0.0200,0.7430,0.0200,-0.5865,0.0514,-0.9255,-0.3977,-0.1754,-0.7993,1.5563,-0.0657,1.0000,0.0377,0.0000,-0.0400,0.2406,-0.9207,1.0000,0.0000,5.6107,0.0221,2.0184,0.0053,0.2914,0.3063,3248.0000,1.5661,0.7616,-0.2234,-0.4946,-0.0186,-0.0014,0.5213,16.5000,-0.3416,0.6371,-0.0200,0.0574,-0.0200,-0.7288,-0.0200,0.0415,-0.6667,-0.7299,-0.5628,-0.0239,-0.0006,True,0,0,0,,0,10.0000,1.3396,-4.0000,0,True,0.2176,0.9523,0,-0.0560,1.0000,0.5398,0,0.9493,3.0000,-0.0558,True,-7.0000,0.2753,0,0.4878
