date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-03-04,600104,28.6200,28.5400,29.2500,28.5000,490701.0000,1414312832.0000,28.5000,28.6800,28.8223,-0.0049,0.6067,0.0460,0.1521,-9.0000,-0.0383,0.0805,3.5000,-0.1334,0.1400,0.1400,1.0566,0.1400,-0.4272,0.0415,-1.9565,-0.5563,-0.0742,-0.3482,1.3436,-0.1099,-1.0000,-0.2092,-0.7300,-4.2400,0.8729,-0.8361,1.0000,0.0000,5.0631,0.0742,1.3508,0.0036,0.5556,0.6871,4092.0000,3.2102,1.1843,-0.3452,-0.5799,-0.3861,0.0503,1.0232,144.0000,-0.8554,0.1421,0.1400,-0.1528,0.1400,-0.8231,0.1400,-0.7499,16.9202,-0.0541,-0.5759,0.3907,0.0002,False,-1,0,-1,-3.6442,0,,0.8538,-11.0000,0,True,0.0897,0.9752,0,0.7550,0.1212,0.6628,0,0.5657,3.0000,-0.9499,True,-7.0000,0.5744,0,-0.1065
2019-03-05,600104,28.8000,28.1200,28.8000,27.7500,550717.0000,1545699072.0000,28.6200,28.5400,28.0670,-0.0147,0.4205,0.6654,-0.0393,-1.0000,-0.6631,-0.1017,15.0000,-0.1230,0.4200,0.4200,1.1000,0.4200,-0.2373,-0.0288,-1.8591,-0.5336,-0.0168,-0.0020,1.3042,-0.1189,-1.0000,-0.0354,-0.0700,-3.8200,0.9391,-0.8675,1.0000,-0.0002,1.2555,0.1877,-0.2267,0.0036,0.8865,0.8726,1280.0000,2.6235,1.5527,-0.0882,-0.4873,-0.2971,0.2031,0.3155,152.0000,-0.7470,0.0896,1.0000,0.3967,0.4200,-0.8231,1.0000,-0.0419,1.3571,-0.3971,0.2875,-0.0766,0.0001,True,0,0,-1,-4.4791,0,,1.0404,-14.0000,0,True,0.0453,0.9948,0,-0.2560,0.7955,0.3717,0,0.6326,1.0000,-0.7810,True,-7.0000,0.4753,0,-0.6470
2019-03-06,600104,28.0800,27.7700,28.1100,27.5200,496749.0000,1376878080.0000,28.8000,28.1200,27.7178,-0.0124,0.2440,0.5780,0.0425,-1.0000,-0.6533,0.0520,50.0000,-0.1479,0.3500,0.3500,1.4565,-0.3500,-0.1466,0.0098,-1.7266,-0.3668,-0.0228,-0.0194,1.2909,-0.0129,-1.0000,0.5471,0.0000,-3.4700,0.8900,-0.8675,1.0000,-0.0002,5.5242,0.2715,0.1219,0.0036,0.7245,0.9837,300.0000,3.3259,1.4648,-0.0217,-0.2369,-0.1466,0.0957,0.3203,120.0000,-0.1677,-0.1072,1.0000,0.2053,1.0000,-0.8231,1.0000,0.3303,0.7811,-0.4479,0.4751,-0.0788,-0.0000,False,0,0,-1,-5.2828,0,,1.4193,-16.0000,0,True,0.0172,0.9848,0,-0.9797,0.6974,0.0960,0,0.6719,1.0000,-0.2192,True,-7.0000,0.2565,0,-0.5245
2019-03-07,600104,27.7700,27.0100,27.7800,26.8900,533286.0000,1451041408.0000,28.0800,27.7700,27.2094,-0.0274,0.0791,0.3741,0.2160,-1.0000,-0.0709,0.2723,48.0000,-0.0398,0.7600,-0.7600,1.0405,0.7600,-0.1072,0.0581,-1.2004,-0.1328,-0.0069,-0.0310,1.2489,-0.0801,-1.0000,0.8360,0.0000,-2.7100,0.9674,-0.8675,1.0000,-0.0002,3.5242,0.3048,0.3311,0.0036,0.9139,0.8947,90.0000,2.9815,1.5773,-0.0068,-0.2851,0.0275,0.1219,1.0063,105.0000,0.2039,0.0917,1.0000,0.5020,1.0000,-0.7671,1.0000,0.7225,5.8712,-0.1549,0.5242,0.3137,0.0001,False,-1,0,-1,-6.1272,0,,1.6386,-17.0000,0,True,0.0071,0.9547,0,3.9389,1.0000,0.1132,0,0.7524,1.0000,-0.0822,True,-7.0000,0.0185,0,-0.8530
2019-03-08,600104,26.8000,26.4900,26.8000,26.3900,363053.0000,965142848.0000,27.7700,27.0100,26.5841,-0.0193,0.8512,0.1125,0.1175,-1.0000,-0.1830,0.0566,-1.0000,-0.0071,-0.5200,-0.5200,0.0968,-0.5200,-0.5594,0.0245,-1.4901,-0.5496,-0.0067,-0.3958,1.2290,-0.0001,1.0000,0.1431,0.0000,-2.1900,0.9131,-0.6556,1.0000,-0.0003,2.6240,0.3116,0.5084,0.0036,0.7357,0.8872,-0.0000,2.4324,1.4240,-0.0208,-0.2108,-0.0235,0.0101,0.8794,64.0000,-0.7474,-0.3630,1.0000,0.2804,1.0000,-0.7671,1.0000,0.2658,3.0262,-0.2585,0.3517,0.1539,-0.0000,True,-1,0,-1,-7.0462,0,,1.2679,-17.0000,0,False,0.0056,0.8905,-1,1.3660,1.0000,0.0663,0,0.7993,1.0000,-0.0822,True,-7.0000,-0.1968,0,-0.7543
2019-03-11,600104,26.4800,26.6800,26.8300,26.4100,445646.0000,1185491328.0000,26.8000,26.4900,26.6016,0.0072,0.8512,0.1847,0.2070,-2.0000,-0.7002,0.1221,50.5000,-0.0113,-0.1900,-0.1900,0.3497,-0.1900,-0.5540,0.0932,-1.8053,-0.5503,-0.0638,-0.8963,1.2628,-0.0358,-1.0000,-0.0233,0.0000,-2.3800,0.1211,-0.6556,1.0000,-0.0003,2.7988,0.2198,0.6247,0.0036,0.3294,0.0932,414.0000,1.4426,0.8124,-0.0529,-0.2372,0.1304,0.0175,0.2518,84.0000,-0.8153,-0.3991,1.0000,0.1922,1.0000,-0.8344,1.0000,0.5733,-10.4444,-0.6191,-0.5094,-0.1333,-0.0005,True,-1,0,-1,-7.0330,0,,0.8028,-16.0000,0,False,0.0141,0.6435,-1,-2.5814,0.2755,-0.1278,0,0.7946,1.0000,-0.1794,True,-7.0000,-0.3838,-1,0.4751
2019-03-12,600104,26.5900,26.7400,26.9100,26.4400,544021.0000,1450709632.0000,26.4800,26.6800,26.6664,0.0022,0.8512,0.1169,0.2979,-3.0000,-0.6909,0.2078,56.0000,-0.0462,-0.0600,-0.0600,0.6225,-0.0600,-0.4571,0.1744,-2.1733,-0.4257,-0.0546,-0.8791,1.2569,-0.0300,-1.0000,0.1713,0.0000,-2.4400,0.2037,-0.6556,1.0000,-0.0003,3.7988,0.0919,0.5191,0.0036,0.3689,0.7003,1054.0000,1.5427,0.8428,-0.1358,-0.2277,0.1971,0.0075,0.2639,104.0000,-0.5150,-0.3305,1.0000,0.2394,1.0000,-0.8344,1.0000,1.1314,-0.8143,-0.6206,-0.5009,-0.1300,-0.0005,True,-1,0,-1,-7.0312,0,,0.2902,-12.0000,0,False,0.1742,0.6398,-1,-0.3446,0.2196,0.2975,0,0.7838,1.0000,-0.2426,True,-7.0000,-0.6556,-1,0.3185
2019-03-13,600104,26.5800,25.5600,26.5800,25.5000,787482.0000,2032305024.0000,26.5900,26.7400,25.8076,-0.0441,0.6067,0.1484,0.3544,-1.0000,-0.0506,0.3752,60.0000,-0.0436,1.1800,1.1800,1.3541,1.1800,-0.1582,0.0724,-1.5547,-0.2559,-0.0019,-0.1173,1.1889,-0.0094,-1.0000,0.2850,0.0000,-1.2600,0.9884,-0.4901,1.0000,-0.0001,5.8962,0.0991,0.7874,0.0036,0.9621,0.5843,-0.0000,2.8234,1.5363,-0.0082,-0.2145,0.3740,0.2268,1.0585,160.0000,-0.0511,0.5848,1.0000,1.0144,1.0000,-0.8344,1.0000,2.0154,16.0476,-0.0676,-0.0106,0.4548,0.0001,True,-1,0,-1,-7.0245,0,,0.1557,-14.0000,0,False,0.1867,0.8561,0,0.5866,1.0000,-0.0919,0,0.8506,1.0000,-0.0822,True,-7.0000,-0.8229,0,-0.9436
2019-03-14,600104,25.5400,25.7600,25.9500,25.3900,493079.0000,1264496768.0000,26.5800,25.5600,25.6449,0.0078,0.4205,0.2317,0.2547,-1.0000,-0.7383,0.2364,58.0000,-0.1639,-0.2000,-0.2000,0.9209,0.2000,-0.1433,0.1216,-1.3752,-0.1758,-0.1059,-0.9299,1.1902,-0.0018,-1.0000,-0.0976,0.0000,-1.4600,0.0968,-0.4082,1.0000,-0.0003,4.9644,0.0946,0.8380,0.0036,0.3107,0.0638,-0.0000,1.7310,0.6914,-0.0543,-0.2400,0.2662,0.0236,0.1879,77.0000,0.2083,0.5237,1.0000,0.2664,1.0000,-0.8344,1.0000,0.8152,0.4115,-0.6330,0.0306,-0.2199,-0.0006,False,-1,0,0,-7.0283,0,,0.0645,-15.0000,-1,False,0.1414,0.8286,0,-0.7409,1.0000,0.1267,0,0.8003,1.0000,-0.0822,True,-7.0000,-0.9217,0,0.3922
2019-03-15,600104,25.7800,25.7800,26.0800,25.6100,442612.0000,1142077184.0000,25.5400,25.7600,25.8031,0.0008,0.2440,0.3059,-0.1992,-3.0000,-0.3683,-0.0699,55.0000,-0.1550,-0.0200,-0.0200,0.1895,0.0200,-0.2050,-0.0335,-1.2796,-0.3379,-0.0109,-0.8853,1.1925,-0.2684,-1.0000,0.4084,0.0000,-1.4800,0.2455,-0.3750,1.0000,-0.0003,5.9160,0.0986,0.8834,0.0036,0.4945,0.7600,-0.0000,2.2666,1.0376,-0.1088,-0.2318,-0.0161,0.0408,0.6560,60.0000,-0.2574,0.3884,1.0000,0.2611,1.0000,-0.8344,1.0000,0.1448,-15.9853,-0.3617,0.0392,0.0460,-0.0001,False,-1,0,-1,-7.0348,0,,0.0260,-13.0000,-1,False,0.1481,0.8415,-1,0.8481,0.6113,-0.0210,0,0.8062,1.0000,-0.0296,True,-7.0000,-0.9520,0,0.0000
2019-03-18,600104,25.9500,26.3500,26.4300,25.6700,513306.0000,1339408768.0000,25.7800,25.7800,26.0938,0.0221,0.0791,0.4308,-0.1831,-4.0000,-0.8473,-0.1174,19.0000,-0.6996,-0.5700,-0.5700,0.0114,-0.5700,-0.2570,-0.1133,-1.5706,-0.3991,-0.1736,-0.9548,1.1912,-0.4192,-1.0000,0.3383,0.0000,-2.0500,0.0824,-0.3750,1.0000,-0.0003,4.8245,0.0173,0.0738,0.0036,0.2086,0.2197,3645.0000,1.8945,0.5994,-0.2419,-0.3986,-0.0731,-0.0465,0.0619,13.0000,-0.6006,-0.3897,1.0000,-0.0685,1.0000,-0.5736,1.0000,0.6072,-1.7202,-0.8289,0.3866,-0.5324,-0.0007,False,-1,-1,-1,-7.0459,0,,0.0131,-7.0000,-1,False,0.3901,0.6961,-1,-2.1716,0.6329,0.0540,0,0.6690,2.0000,-0.1977,True,-7.0000,-0.9196,0,0.5256
2019-03-19,600104,26.4500,26.6000,26.7000,26.2600,484522.0000,1285332992.0000,25.9500,26.3500,26.5279,0.0095,0.8512,0.3839,-0.0748,-5.0000,-0.6868,-0.0684,-4.0000,-0.6040,-0.2500,0.2500,0.1521,0.2500,-0.2198,-0.0364,-1.7064,-0.3572,-0.0378,-0.8987,-1.1988,-0.7495,-1.0000,0.0305,0.0000,-2.3000,0.1220,-0.0334,1.0000,0.0002,1.6988,0.0166,0.0740,0.0036,0.3678,0.4416,1848.0000,1.2020,0.7767,-0.2414,-0.6660,-0.0127,-0.0488,0.2679,10.0000,-0.4905,0.3583,1.0000,-0.2452,1.0000,-0.3798,1.0000,0.4385,-1.0659,-0.7512,0.4873,-0.1566,-0.0006,False,-1,-1,-1,-7.1285,0,,0.0395,-1.0000,-1,False,0.6177,0.5440,-1,-0.6422,0.7983,-0.1892,0,0.6668,4.0000,-0.4948,True,-7.0000,-0.6884,-1,0.3401
2019-03-20,600104,26.5900,26.3800,26.6500,26.2600,287751.0000,760557184.0000,26.4500,26.6000,26.4311,-0.0083,0.6067,0.2396,0.0623,-5.5000,-0.2801,-0.0637,-1.0000,-0.8995,0.2200,0.2200,0.0451,-0.2200,-0.2062,-0.0234,-1.2044,-0.1081,-0.0079,-0.3232,1.1864,-0.1640,1.0000,0.1596,0.0000,-2.0800,0.8541,-0.0000,1.0000,0.0003,2.3397,0.0787,0.1230,0.0036,0.6638,0.6041,231.0000,2.6167,1.3853,-0.2156,-0.4362,-0.0404,0.0232,0.7621,6.0000,0.4265,-0.1352,1.0000,-0.6118,0.2200,-0.3798,1.0000,0.0276,-4.1667,-0.3201,0.5699,0.1160,-0.0001,False,0,-1,0,-6.3707,0,,0.1945,-1.0000,-1,False,0.7772,0.7959,-1,1.3457,3.7424,-0.2400,0,0.7152,6.0000,-0.4491,True,-7.0000,-0.3839,-1,-0.5371
2019-03-21,600104,26.3800,26.1700,26.4700,26.1400,341610.0000,897195776.0000,26.5900,26.3800,26.2637,-0.0080,0.4205,-0.8105,0.2550,-5.0000,-0.1821,0.0527,-1.0000,-0.9351,0.2100,0.2100,0.0851,0.2100,-0.2750,0.0082,-1.1126,-0.1369,-0.0639,-0.2122,1.1642,-0.0646,1.0000,0.1002,0.0000,-1.8700,0.8581,-0.1048,1.0000,0.0003,5.1724,0.1695,0.6326,0.0036,0.6654,0.9819,240.0000,3.2985,1.3094,-0.1278,-0.3055,0.0108,0.0407,0.8836,12.0000,0.3157,0.1158,0.2100,-0.5498,0.2100,-0.3798,0.2100,-0.1371,6.9000,-0.0946,0.4319,0.2233,0.0001,False,0,-1,0,-5.6340,0,,0.5127,-3.0000,-1,False,0.5253,0.8031,-1,0.8452,1.9345,-0.2903,0,0.7780,7.0000,-0.3638,True,-7.0000,-0.1244,-1,-0.6344
2019-03-22,600104,26.1500,26.2400,26.4100,25.9000,398855.0000,1044484416.0000,26.3800,26.1700,26.1871,0.0027,0.2440,-0.7004,0.1811,-5.0000,-0.6375,-0.0856,-1.0000,-0.9751,-0.0700,-0.0700,0.2032,-0.0700,-0.3833,-0.0341,-0.5739,-0.1814,-0.1789,-0.4020,-1.1699,-0.0086,1.0000,0.3226,0.0000,-1.9400,0.1842,-0.1048,1.0000,0.0000,1.1724,0.1623,0.7145,0.0036,0.4160,0.4819,1296.0000,1.9176,0.8835,-0.2230,-1.0090,-0.0345,-0.0333,0.3245,6.0000,0.2301,-0.1144,-0.0700,-0.5277,-0.0700,-0.3798,-0.0700,-0.2695,-0.0556,-0.6553,0.2389,-0.1328,-0.0005,False,0,-1,0,-7.7033,0,,0.5563,-9.0000,0,False,0.3199,0.7613,-1,-0.2115,2.0967,0.2288,0,0.7548,7.0000,-0.3261,True,-7.0000,-0.0247,-1,0.1761
2019-03-25,600104,25.9000,25.5800,26.0000,25.5700,358167.0000,923459904.0000,26.1500,26.2400,25.7829,-0.0252,0.0791,-0.5381,0.1188,-3.0000,-0.0671,-0.1685,-1.0000,-0.8551,0.6600,0.6600,1.1476,-0.6600,-0.3891,-0.0452,-0.7037,-0.2249,-0.0086,-0.1180,1.1549,-0.0003,1.0000,0.2419,0.0000,-1.2800,0.9505,-0.1048,1.0000,-0.0001,4.1724,0.1521,0.8304,0.0036,0.7513,0.5741,-0.0000,2.8517,1.4846,-0.0761,-0.4230,-0.1019,0.0012,1.0372,15.0000,-0.0255,-0.5389,0.6600,0.0939,0.6600,-0.3363,0.6600,-0.2109,41.4333,-0.0247,-0.0946,0.5386,0.0000,False,0,0,-1,-6.5351,0,,0.5042,-10.0000,0,True,0.5017,0.5759,-1,0.4826,0.1842,0.4813,0,0.8323,7.0000,-0.0837,True,-7.0000,-0.1267,-1,-0.7425
2019-03-26,600104,25.6900,25.7200,25.8000,25.5200,250346.0000,642685440.0000,25.9000,25.5800,25.6719,0.0055,0.4205,-0.4033,-0.1439,-2.0000,-0.6152,-0.2496,-1.0000,-0.7087,-0.1400,-0.1400,0.2373,0.1400,-0.4781,-0.1722,-1.0647,-0.5126,-0.0332,-0.3184,1.1595,-0.1062,1.0000,0.1208,0.0000,-1.4200,0.1893,0.5303,1.0000,-0.0001,1.1724,0.0579,0.7384,0.0036,0.4673,0.0673,-0.0000,1.6648,1.0804,-0.1146,-0.4945,-0.1587,-0.0123,0.3461,3.0000,-0.3924,0.5243,-0.1400,-0.0334,-0.1400,-0.5046,-0.1400,-0.0447,-16.6000,-0.7101,-0.3531,-0.1356,-0.0004,False,0,-1,-1,-5.3268,0,,0.4784,-10.0000,-1,False,0.6262,0.2644,-1,-0.6608,0.1046,0.5644,0,0.8751,7.0000,-0.0359,True,-7.0000,-0.2227,-1,0.1068
2019-03-27,600104,25.7300,25.3900,25.8500,25.2800,374189.0000,954099520.0000,25.6900,25.7200,25.4978,-0.0128,0.2440,-0.0836,0.0517,-1.0000,-0.1571,0.1744,-1.0000,-0.8773,0.3300,0.3300,0.5315,0.3300,-0.4137,0.0499,-1.5059,-0.5237,-0.0080,-0.3094,1.1500,-0.2689,1.0000,-0.7437,0.0000,-1.0900,0.9194,-0.0490,1.0000,0.0001,2.1724,0.1399,0.7927,0.0036,0.7642,0.6907,-0.0000,2.8049,1.5058,-0.0721,-0.1087,-0.0961,0.0656,0.9333,56.0000,-0.5058,0.5396,-1.0000,0.3373,0.3300,-0.5046,0.3300,0.1317,3.6683,-0.2063,0.0977,0.3248,0.0001,False,0,-1,-1,-4.1910,0,,0.5472,-7.0000,-1,False,0.3544,0.4999,-1,0.5220,0.0733,-0.0262,0,0.9123,5.0000,-0.0068,True,-8.0000,-0.0375,-1,-0.5954
2019-03-28,600104,25.3000,25.3600,25.4000,25.0100,294749.0000,743294336.0000,25.7300,25.3900,25.2179,-0.0012,0.0791,-0.1575,-0.3112,-1.0000,-0.7594,-0.2046,-1.0000,-0.6838,0.0300,0.0300,0.2068,-0.0300,-0.5012,-0.1637,-1.5044,-0.6067,-0.0195,-0.7411,1.1426,-0.0024,1.0000,-0.7751,0.0000,-1.0600,0.5842,-0.6864,1.0000,-0.0000,5.2230,0.1348,2.5461,0.0036,0.4397,0.6245,-0.0000,2.6860,1.0778,-0.0442,-0.0616,-0.2855,-0.0136,0.1528,24.0000,-0.5982,-0.5237,0.0300,-0.0391,0.0300,-0.5046,0.0300,0.3616,-1.6504,-0.8869,-0.0065,-0.4616,-0.0006,False,-1,-1,-1,-3.1068,0,,0.7751,-8.0000,-1,True,0.2219,0.2550,-1,-0.1626,0.1058,-0.5631,0,0.9193,4.0000,-0.0068,True,-7.0000,0.1960,-1,0.1535
2019-03-29,600104,25.3500,26.0700,26.0900,25.2500,452746.0000,1167596032.0000,25.3000,25.3600,25.7892,0.0280,0.8512,-0.2309,-0.1356,-2.0000,-0.8369,-0.0808,14.0000,-0.7285,-0.7100,-0.7100,0.6535,-0.7100,-0.4945,-0.0637,-1.7630,-0.5739,-0.3821,-0.9572,1.1657,-0.2338,-1.0000,-0.6332,0.0000,-1.7700,0.1652,-0.8216,1.0000,-0.0003,4.5738,0.1360,-0.0049,0.0036,0.0915,0.1039,6699.0000,1.8248,0.6582,-0.1954,-0.3074,-0.2821,-0.1226,0.0527,45.0000,-0.5865,-0.3957,-1.0000,-0.2104,-0.7100,-0.5046,-0.7100,1.1457,-0.0933,-0.8486,-0.4165,-0.9931,-0.0006,False,-1,-1,0,-2.1263,0,,0.5377,-6.0000,-1,False,0.1378,0.1544,-1,-2.2481,0.6118,0.7489,0,0.6708,2.0000,-0.3412,True,-7.0000,0.3098,-1,0.8561
2019-04-01,600104,26.2400,26.5900,26.8300,26.2400,593451.0000,1576929152.0000,25.3500,26.0700,26.5722,0.0199,0.8512,-0.4015,-0.2146,-8.0000,-0.5320,-0.2104,-16.0000,-0.8939,-0.5200,-0.5200,0.1745,-0.5200,-0.7435,-0.1810,-2.1850,-0.7666,-0.2064,-0.9012,-1.1931,-0.8719,-1.0000,-0.4958,-1.4300,-2.2900,0.0278,-0.8998,1.0000,0.0001,3.3333,0.0658,-0.2754,0.0036,0.2333,0.3443,11284.0000,2.2440,0.8085,-0.4625,-0.9813,-0.3890,-0.0388,0.4523,30.0000,-0.7601,-0.1495,-0.5200,-0.4868,-0.5200,-0.6532,-0.5200,0.8776,0.3916,-0.5552,-0.6629,-0.0696,-0.0006,False,-1,-1,-1,-1.2931,0,,0.4304,-2.0000,-1,False,0.3152,0.0964,-1,-0.0693,20.6082,0.9150,0,0.5871,4.0000,-0.6829,True,-8.0000,0.3844,-1,0.5922
2019-04-02,600104,26.5000,26.4200,26.6000,26.1700,675349.0000,1779959808.0000,26.2400,26.5900,26.3561,-0.0064,0.6067,-0.3054,-0.2665,-8.0000,-0.6720,-0.3406,-8.5000,-0.8044,0.1700,0.1700,0.1816,0.1700,-0.8010,-0.1448,-2.5955,-0.7861,-0.0605,-0.6242,-1.1929,-0.0263,-1.0000,-0.3769,-0.5100,-2.1200,0.8145,-0.9077,1.0000,0.0002,5.1080,0.0790,1.7158,0.0036,0.5614,0.5896,3410.0000,3.3699,1.3407,-0.3406,-0.7761,-0.3718,0.0280,0.2871,57.0000,-0.9601,0.1223,0.1700,-0.4928,0.1700,-0.9868,0.1700,0.7480,-1.5300,-0.5903,-0.7787,-0.2820,-0.0003,False,0,-1,-1,-1.6150,0,,0.4248,-1.0000,-1,False,0.4354,0.1744,-1,-2.1873,8.1418,0.8851,0,0.6224,7.0000,-0.6108,True,-8.0000,0.5272,-1,-0.1856
2019-04-03,600104,26.3500,27.1700,27.1700,26.2600,857965.0000,2296062208.0000,26.5000,26.4200,26.7617,0.0284,0.8512,-0.4909,-0.5271,-9.0000,-0.8867,-0.5976,-46.0000,-0.8344,-0.7500,-0.7500,0.1146,-0.7500,-0.8237,-0.3048,-2.1911,-0.8297,-0.7747,-0.9740,-1.2197,-0.0350,-1.0000,-0.2515,-0.3400,-2.8700,0.4937,-0.9682,1.0000,0.0001,1.0773,0.0913,1.5962,0.0036,0.0803,0.0297,14400.0000,2.9667,0.7209,-0.6277,-1.1059,-0.6103,-0.0506,0.0232,19.0000,-0.9534,-0.1251,-0.7500,-0.9292,-0.7500,-0.9947,-0.7500,0.3791,-10.0000,-0.8579,-0.8767,-2.1265,-0.0004,False,-1,-1,0,-1.8684,0,,0.4816,-3.0000,-1,False,0.3660,0.1705,-1,-3.6314,225.7098,0.8911,0,0.3745,7.0000,-0.7455,True,-8.0000,0.6877,-1,0.9001
2019-04-04,600104,27.3500,28.6100,28.9500,27.3500,1183779.0000,3348103424.0000,26.3500,27.1700,28.2832,0.0530,0.8512,-0.2123,-0.6951,-9.0000,-0.8874,-0.8860,-59.0000,-0.9796,-1.4400,-1.4400,0.0826,-1.4400,-0.6347,-0.7642,-2.1001,-0.6156,-0.7499,-0.9955,-1.3195,-0.8895,-1.0000,-0.1922,-2.3500,-4.3100,0.0038,-0.9682,1.0000,0.0001,4.0114,0.1119,1.3955,0.0036,0.0366,0.1343,14880.0000,3.6599,0.6567,-0.8827,-1.1562,-0.8926,-0.1445,0.0390,20.0000,-0.8253,-0.5755,-1.0000,-0.3989,-1.4400,-0.9947,-1.4400,-0.3368,-0.2302,-0.6287,-0.9764,-2.2079,-0.0004,False,0,-1,0,-1.9706,0,,0.5823,-2.0000,-1,False,0.1659,0.2741,-1,-0.6951,18331.5863,0.8981,0,0.1847,7.0000,-0.9498,True,-8.0000,0.8273,-1,0.7870
2019-04-08,600104,28.6100,28.0800,28.8600,27.8100,621050.0000,1759074688.0000,27.3500,28.6100,28.3242,-0.0185,0.6067,-0.7304,-0.6602,-9.0000,-0.0539,-0.5985,-58.0000,-0.9249,0.5300,0.5300,0.2315,-0.5300,-0.4820,-0.1936,-1.6397,-0.3775,-0.0005,-0.4804,-1.3169,-0.1258,-1.0000,0.1286,-1.6900,-3.7800,0.9682,-0.9682,1.0000,0.0004,3.0078,0.1140,1.2886,0.0036,0.8356,0.4516,1960.0000,4.1847,1.6167,-0.1508,-1.1407,-0.7841,0.0059,1.0134,26.0000,-0.4134,-0.5364,0.5300,-0.5692,0.5300,-0.9947,0.5300,-0.6093,-39.1111,-0.2823,-0.8743,3.0880,0.0003,False,0,-1,-1,-1.9831,0,,0.6966,-1.0000,-1,True,0.1753,0.4418,-1,3.8131,412.1642,0.7911,0,0.2104,7.0000,-0.9516,True,-7.0000,0.9010,-1,-0.5043
2019-04-09,600104,28.0100,28.5800,28.8800,28.0100,598183.0000,1710982784.0000,28.6100,28.0800,28.6030,0.0178,0.4205,-0.3209,-0.6619,-9.0000,-0.3830,-0.5254,-60.0000,-0.9789,-0.5000,-0.5000,0.0355,0.5000,-0.3434,-0.1813,-1.7064,-0.2202,-0.0866,-0.9751,-1.3674,-0.0060,-1.0000,0.6266,0.0700,-4.2800,0.0167,-0.6556,1.0000,0.0002,1.0078,0.1125,1.2126,0.0036,0.1508,0.1421,9450.0000,2.8225,0.8102,-0.6594,-1.2418,-0.6989,-0.1613,0.6273,11.0000,0.0154,0.5495,-1.0000,-0.7135,-0.5000,-0.9947,-0.5000,-0.3130,0.1263,-0.5924,-0.4927,0.1422,-0.0004,False,0,-1,-1,-1.9915,0,,1.6025,-2.0000,-1,True,0.0812,0.7438,0,0.6258,369.1211,-0.3326,0,0.1804,7.0000,-0.9665,True,-7.0000,0.8845,-1,0.6544
2019-04-10,600104,28.3000,29.2300,30.0000,28.0000,829132.0000,2425143552.0000,28.0100,28.5800,29.2492,0.0227,0.8512,-0.3443,-0.7505,-8.0000,-0.4036,-0.5223,-59.0000,-0.9925,-0.6500,-0.6500,0.0342,-0.6500,-0.3173,-0.0801,-1.7840,-0.2035,-0.3118,-0.9855,-1.3799,-0.0027,-1.0000,0.8549,-1.1400,-4.9300,0.0031,-0.8675,1.0000,0.0002,2.0078,0.1138,1.2540,0.0036,0.0740,0.4394,12150.0000,3.0122,0.7962,-0.7191,-1.2196,-0.6728,-0.2664,0.6023,34.0000,0.0677,-0.5976,-1.0000,-0.5568,-0.6500,-0.9947,-0.6500,-1.0866,-3.5558,-0.5232,-0.5125,0.0272,-0.0003,False,0,-1,-1,-2.9967,0,,3.1748,-7.0000,0,True,0.0265,0.8122,0,0.1846,3920.1043,-0.3326,0,0.1207,7.0000,-0.9859,True,-7.0000,0.8569,0,0.4648
2019-04-11,600104,29.4800,28.9800,30.2600,28.7900,596097.0000,1762334080.0000,28.3000,29.2300,29.5646,-0.0086,0.6067,-0.4453,-0.6600,-9.0000,-0.0069,-0.3154,-55.0000,-0.9807,0.2500,0.2500,0.6884,-0.2500,-0.3514,-0.2053,-1.8798,-0.1999,-0.0048,-0.4405,-1.3357,-0.1339,-1.0000,1.0241,-1.3800,-4.6800,0.9631,-0.8675,1.0000,0.0004,4.0078,0.1084,1.1507,0.0036,0.8162,0.7719,3150.0000,4.1064,1.6936,-0.1685,-1.1536,-0.4932,-0.0487,1.0537,50.0000,0.1097,-0.5899,-1.0000,-0.6432,0.2500,-0.9218,0.2500,-0.6501,6.6226,-0.1408,-0.6178,0.6515,0.0003,False,0,-1,-1,-7.9955,0,16.0000,5.3501,-6.0000,0,True,0.0243,0.9420,0,6.0123,196.5988,-0.4038,0,0.1419,7.0000,-0.9955,True,-7.0000,0.8107,0,-0.3399
